"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"4726",29.312592,-0.0040314943,-0.01903794
"4727",29.31659,-0.0041194037,-0.019037759
"4728",29.320587,-0.0040578917,-0.019037573
"4729",29.324585,-0.003925994,-0.019037383
"4730",29.328613,-0.003887795,-0.01903719
"4731",29.332611,-0.0040153563,-0.019037
"4732",29.336609,-0.0041033775,-0.019036807
"4733",29.340607,-0.0040451065,-0.019036612
"4734",29.344604,-0.0039069057,-0.019036412
"4735",29.348602,-0.0038721487,-0.01903621
"4736",29.3526,-0.0040004477,-0.019036002
"4737",29.356598,-0.004083529,-0.01903579
"4738",29.360596,-0.004031427,-0.019035572
"4739",29.364594,-0.0038896725,-0.019035349
"4740",29.368591,-0.003851965,-0.019035121
"4741",29.37259,-0.0039866343,-0.019034889
"4742",29.376587,-0.0040647537,-0.019034646
"4743",29.380585,-0.004012607,-0.019034393
"4744",29.384583,-0.0038774684,-0.019034129
"4745",29.38858,-0.0038329437,-0.019033853
"4746",29.392578,-0.003969826,-0.019033566
"4747",29.396606,-0.004050851,-0.019033266
"4748",29.400604,-0.0039927363,-0.019032951
"4749",29.404602,-0.0038622692,-0.01903262
"4750",29.4086,-0.0038178116,-0.019032273
"4751",29.412598,-0.003950089,-0.019031908
"4752",29.416595,-0.0040372163,-0.019031523
"4753",29.420593,-0.003975168,-0.019031113
"4754",29.424591,-0.0038438737,-0.019030679
"4755",29.428589,-0.0038050935,-0.01903022
"4756",29.432587,-0.003930755,-0.019029737
"4757",29.436584,-0.004020028,-0.019029222
"4758",29.440582,-0.003961265,-0.019028679
"4759",29.44458,-0.0038221255,-0.019028105
"4760",29.448578,-0.003787592,-0.019027501
"4761",29.452576,-0.0039162487,-0.019026866
"4762",29.456604,-0.0039987937,-0.019026197
"4763",29.460602,-0.00394734,-0.019025493
"4764",29.4646,-0.0038063005,-0.019024752
"4765",29.468597,-0.0037682354,-0.019023972
"4766",29.472595,-0.003900513,-0.019023152
"4767",29.476593,-0.0039786547,-0.01902229
"4768",29.48059,-0.003926553,-0.019021386
"4769",29.484589,-0.00379166,-0.019020444
"4770",29.488586,-0.0037473813,-0.019019466
"4771",29.492584,-0.003883414,-0.01901845
"4772",29.496582,-0.0039637014,-0.0190174
"4773",29.50058,-0.0039057657,-0.019016316
"4774",29.504578,-0.0037749186,-0.0190152
"4775",29.508575,-0.0037301928,-0.019014059
"4776",29.512573,-0.0038618892,-0.019012894
"4777",29.516571,-0.0039495975,-0.019011706
"4778",29.520569,-0.0038873479,-0.019010497
"4779",29.524597,-0.0037539527,-0.01900927
"4780",29.528595,-0.0037147924,-0.019008026
"4781",29.532593,-0.0038407445,-0.019006766
"4782",29.53659,-0.0039295256,-0.019005494
"4783",29.540588,-0.0038715005,-0.019004207
"4784",29.544586,-0.0037340596,-0.019002905
"4785",29.548584,-0.0036980063,-0.01900159
"4786",29.552582,-0.0038252547,-0.019000262
"4787",29.55658,-0.0039079115,-0.01899892
"4788",29.560577,-0.003856212,-0.018997565
"4789",29.564575,-0.0037149042,-0.018996192
"4790",29.568573,-0.0036775544,-0.018994804
"4791",29.57257,-0.0038114637,-0.0189934
"4792",29.576569,-0.0038887784,-0.018991975
"4793",29.580566,-0.0038369,-0.018990528
"4794",29.584595,-0.0037018284,-0.01898906
"4795",29.588593,-0.003657505,-0.018987572
"4796",29.59259,-0.0037932694,-0.018986065
"4797",29.596588,-0.003873691,-0.01898454
"4798",29.600586,-0.00381656,-0.018982995
"4799",29.604584,-0.0036863834,-0.018981438
"4800",29.608582,-0.0036415681,-0.01897987
"4801",29.61258,-0.0037735328,-0.018978292
"4802",29.616577,-0.0038600117,-0.018976709
"4803",29.620575,-0.0037987232,-0.018975122
"4804",29.624573,-0.003667809,-0.018973537
"4805",29.62857,-0.0036292747,-0.018971957
"4806",29.632568,-0.0037539527,-0.018970389
"4807",29.636566,-0.0038438737,-0.018968834
"4808",29.640564,-0.0037866756,-0.018967291
"4809",29.644562,-0.003648229,-0.018965766
"4810",29.64856,-0.0036138296,-0.01896426
"4811",29.652588,-0.0037411451,-0.018962776
"4812",29.656586,-0.0038240254,-0.018961314
"4813",29.660583,-0.003772974,-0.018959872
"4814",29.664581,-0.0036327615,-0.018958453
"4815",29.66858,-0.0035956576,-0.018957058
"4816",29.672577,-0.0037278682,-0.018955689
"4817",29.676575,-0.0038065463,-0.018954344
"4818",29.680573,-0.003755428,-0.018953023
"4819",29.68457,-0.0036195517,-0.018951729
"4820",29.688568,-0.0035758764,-0.018950464
"4821",29.692566,-0.0037128925,-0.018949231
"4822",29.696564,-0.0037925765,-0.01894803
"4823",29.700562,-0.0037354007,-0.01894686
"4824",29.70456,-0.0036059394,-0.018945724
"4825",29.708557,-0.0035606772,-0.018944625
"4826",29.712585,-0.0036914125,-0.018943563
"4827",29.716583,-0.0037786067,-0.018942537
"4828",29.720581,-0.0037175864,-0.018941546
"4829",29.724579,-0.0035869405,-0.01894059
"4830",29.728577,-0.0035474896,-0.01893967
"4831",29.732574,-0.0036728159,-0.018938784
"4832",29.736572,-0.003761083,-0.018937927
"4833",29.74057,-0.0037032813,-0.018937098
"4834",29.744568,-0.0035664216,-0.018936291
"4835",29.748566,-0.003531441,-0.018935507
"4836",29.752563,-0.0036577731,-0.018934742
"4837",29.756561,-0.0037412792,-0.01893399
"4838",29.76056,-0.0036896914,-0.018933248
"4839",29.764557,-0.0035480931,-0.018932516
"4840",29.768555,-0.003511168,-0.018931787
"4841",29.772552,-0.003643535,-0.018931061
"4842",29.77655,-0.0037207827,-0.018930333
"4843",29.780579,-0.003669709,-0.018929597
"4844",29.784576,-0.0035355315,-0.018928856
"4845",29.788574,-0.0034911856,-0.018928109
"4846",29.792572,-0.0036268383,-0.018927354
"4847",29.79657,-0.0037069693,-0.018926589
"4848",29.800568,-0.0036501735,-0.018925808
"4849",29.804565,-0.0035198405,-0.018925015
"4850",29.808563,-0.003474936,-0.018924206
"4851",29.812561,-0.0036064982,-0.018923383
"4852",29.816559,-0.003692396,-0.018922541
"4853",29.820557,-0.0036311746,-0.018921684
"4854",29.824554,-0.0035005286,-0.01892081
"4855",29.828552,-0.003460206,-0.018919922
"4856",29.83255,-0.0035840794,-0.01891902
"4857",29.836548,-0.0036735535,-0.018918103
"4858",29.840576,-0.0036157966,-0.01891717
"4859",29.844574,-0.0034785792,-0.018916221
"4860",29.848572,-0.00344304,-0.018915262
"4861",29.85257,-0.0035692155,-0.018914293
"4862",29.856567,-0.0036521852,-0.018913316
"4863",29.860565,-0.0036018714,-0.01891233
"4864",29.864563,-0.0034618825,-0.018911337
"4865",29.86856,-0.003423974,-0.01891034
"4866",29.872559,-0.0035540164,-0.018909335
"4867",29.876556,-0.0036319792,-0.018908326
"4868",29.880554,-0.0035809055,-0.018907305
"4869",29.884552,-0.0034451634,-0.018906275
"4870",29.88855,-0.0034012198,-0.018905237
"4871",29.892548,-0.0035361126,-0.01890419
"4872",29.896545,-0.003614746,-0.01890313
"4873",29.900543,-0.0035587773,-0.018902056
"4874",29.904541,-0.0034292266,-0.018900968
"4875",29.90857,-0.0033830479,-0.018899865
"4876",29.912567,-0.0035137162,-0.01889875
"4877",29.916565,-0.0036011115,-0.018897617
"4878",29.920563,-0.0035396218,-0.018896466
"4879",29.92456,-0.0034084395,-0.018895296
"4880",29.928558,-0.0033676475,-0.018894106
"4881",29.932556,-0.0034924373,-0.018892895
"4882",29.936554,-0.003581643,-0.018891662
"4883",29.940552,-0.003524065,-0.018890403
"4884",29.94455,-0.003387697,-0.018889118
"4885",29.948547,-0.0033514872,-0.018887807
"4886",29.952545,-0.0034764558,-0.018886471
"4887",29.956543,-0.003560789,-0.018885111
"4888",29.96054,-0.0035103634,-0.018883727
"4889",29.964539,-0.0033688992,-0.01888232
"4890",29.968567,-0.0033319518,-0.018880889
"4891",29.972565,-0.0034634694,-0.018879438
"4892",29.976562,-0.0035415888,-0.018877968
"4893",29.98056,-0.0034909174,-0.018876476
"4894",29.984558,-0.0033556893,-0.018874966
"4895",29.988556,-0.0033103377,-0.018873436
"4896",29.992554,-0.0034452975,-0.018871892
"4897",29.996552,-0.003526479,-0.018870335
"4898",30.00055,-0.0034707785,-0.018868767
"4899",30.004547,-0.0033390597,-0.01886719
"4900",30.008545,-0.0032920316,-0.018865611
"4901",30.012543,-0.0034239963,-0.01886403
"4902",30.01654,-0.0035102293,-0.018862449
"4903",30.020538,-0.0034509078,-0.018860867
"4904",30.024536,-0.0033206195,-0.01885929
"4905",30.028534,-0.0032781735,-0.018857718
"4906",30.032532,-0.0034025386,-0.018856153
"4907",30.03656,-0.0034926608,-0.018854594
"4908",30.040558,-0.0034355968,-0.01885304
"4909",30.044556,-0.003298536,-0.018851494
"4910",30.048553,-0.0032619014,-0.018849958
"4911",30.052551,-0.0033878759,-0.01884843
"4912",30.05655,-0.003472656,-0.01884691
"4913",30.060547,-0.0034218952,-0.0188454
"4914",30.064545,-0.003281884,-0.018843899
"4915",30.068542,-0.0032431036,-0.01884241
"4916",30.07254,-0.0033737272,-0.018840933
"4917",30.076538,-0.0034541488,-0.018839467
"4918",30.080536,-0.0034038574,-0.018838013
"4919",30.084534,-0.0032676011,-0.018836567
"4920",30.088531,-0.003222473,-0.018835135
"4921",30.09253,-0.0033583269,-0.018833714
"4922",30.096558,-0.0034386814,-0.018832302
"4923",30.100555,-0.0033840984,-0.0188309
"4924",30.104553,-0.0032539666,-0.018829506
"4925",30.108551,-0.0032069609,-0.018828124
"4926",30.112549,-0.003337808,-0.018826753
"4927",30.116547,-0.0034257844,-0.018825393
"4928",30.120544,-0.0033668652,-0.018824045
"4929",30.124542,-0.0032365099,-0.018822705
"4930",30.12854,-0.0031950697,-0.018821377
"4931",30.132538,-0.0033196583,-0.018820062
"4932",30.136536,-0.003410317,-0.018818758
"4933",30.140533,-0.00335294,-0.018817466
"4934",30.144531,-0.003216125,-0.018816186
"4935",30.14853,-0.003179714,-0.018814918
"4936",30.152527,-0.003305465,-0.018813664
"4937",30.156525,-0.0033913404,-0.018812424
"4938",30.160522,-0.00334163,-0.018811194
"4939",30.16455,-0.003200747,-0.018809978
"4940",30.168549,-0.0031621233,-0.018808775
"4941",30.172546,-0.0032946914,-0.018807586
"4942",30.176544,-0.0033742413,-0.018806411
"4943",30.180542,-0.0033251792,-0.018805247
"4944",30.18454,-0.003189683,-0.018804096
"4945",30.188538,-0.0031436607,-0.018802956
"4946",30.192535,-0.0032786205,-0.018801827
"4947",30.196533,-0.0033614114,-0.018800708
"4948",30.200531,-0.0033072978,-0.018799596
"4949",30.204529,-0.0031773448,-0.018798493
"4950",30.208527,-0.0031304061,-0.0187974
"4951",30.212524,-0.0032629743,-0.018796314
"4952",30.216522,-0.0033509508,-0.018795233
"4953",30.22052,-0.0032927915,-0.018794155
"4954",30.224548,-0.0031624585,-0.01879308
"4955",30.228546,-0.0031210184,-0.018792007
"4956",30.232544,-0.0032457635,-0.018790938
"4957",30.236542,-0.0033387914,-0.018789869
"4958",30.24054,-0.003282778,-0.018788796
"4959",30.244537,-0.003145583,-0.01878772
"4960",30.248535,-0.0031094179,-0.018786639
"4961",30.252533,-0.003236577,-0.018785555
"4962",30.25653,-0.0033231676,-0.018784467
"4963",30.260529,-0.0032757819,-0.018783374
"4964",30.264526,-0.0031362176,-0.018782277
"4965",30.268524,-0.0030982196,-0.018781181
"4966",30.272522,-0.0032297373,-0.018780086
"4967",30.27652,-0.0033125505,-0.018778993
"4968",30.280518,-0.0032658577,-0.018777901
"4969",30.284515,-0.003131166,-0.018776814
"4970",30.288513,-0.0030858815,-0.018775731
"4971",30.292542,-0.0032220036,-0.01877466
"4972",30.29654,-0.0033060238,-0.0187736
"4973",30.300537,-0.003253743,-0.018772552
"4974",30.304535,-0.0031247735,-0.01877152
"4975",30.308533,-0.003078103,-0.018770507
"4976",30.31253,-0.0032115877,-0.018769516
"4977",30.316528,-0.003303051,-0.01876855
"4978",30.320526,-0.0032469034,-0.018767614
"4979",30.324524,-0.003116928,-0.01876671
"4980",30.328522,-0.0030758008,-0.018765846
"4981",30.33252,-0.0032022893,-0.018765025
"4982",30.336517,-0.0032969713,-0.01876425
"4983",30.340515,-0.0032436848,-0.018763524
"4984",30.344513,-0.0031089932,-0.018762851
"4985",30.34851,-0.0030730963,-0.018762236
"4986",30.35254,-0.0032009706,-0.018761683
"4987",30.356537,-0.003290534,-0.018761195
"4988",30.360535,-0.0032439977,-0.018760772
"4989",30.364532,-0.0031056404,-0.018760419
"4990",30.36853,-0.0030694306,-0.018760137
"4991",30.372528,-0.0032033399,-0.018759929
"4992",30.376526,-0.0032874718,-0.018759795
"4993",30.380524,-0.0032422543,-0.018759733
"4994",30.384521,-0.0031091496,-0.018759744
"4995",30.38852,-0.0030645132,-0.01875983
"4996",30.392517,-0.0032023117,-0.018759986
"4997",30.396515,-0.0032887012,-0.018760208
"4998",30.400513,-0.0032387003,-0.018760491
"4999",30.40451,-0.0031102896,-0.018760834
"5000",30.408508,-0.0030658096,-0.018761234
"5001",30.412506,-0.0032002553,-0.018761693
"5002",30.416504,-0.0032926574,-0.018762207
"5003",30.420532,-0.0032382756,-0.018762775
"5004",30.42453,-0.0031114966,-0.018763397
"5005",30.428528,-0.003072068,-0.018764071
"5006",30.432526,-0.0032003,-0.018764796
"5007",30.436523,-0.003297396,-0.018765567
"5008",30.440521,-0.0032451823,-0.018766383
"5009",30.444519,-0.0031108484,-0.018767245
"5010",30.448517,-0.0030760244,-0.018768156
"5011",30.452515,-0.003204994,-0.018769115
"5012",30.456512,-0.0032964796,-0.01877012
"5013",30.46051,-0.0032510608,-0.018771168
"5014",30.464508,-0.0031145364,-0.01877226
"5015",30.468506,-0.0030792207,-0.018773394
"5016",30.472504,-0.003213644,-0.01877457
"5017",30.476501,-0.0033006594,-0.01877579
"5018",30.48053,-0.0032570958,-0.01877705
"5019",30.484528,-0.0031243488,-0.018778348
"5020",30.488525,-0.003081277,-0.018779688
"5021",30.492523,-0.0032206848,-0.01878107
"5022",30.496521,-0.0033086613,-0.01878249
"5023",30.500519,-0.003260985,-0.018783951
"5024",30.504517,-0.0031346977,-0.01878545
"5025",30.508514,-0.003088832,-0.018786991
"5026",30.512512,-0.003224507,-0.018788572
"5027",30.51651,-0.0033204183,-0.018790195
"5028",30.520508,-0.0032680705,-0.018791856
"5029",30.524506,-0.003141515,-0.01879356
"5030",30.528503,-0.003102243,-0.018795308
"5031",30.532501,-0.0032320842,-0.0187971
"5032",30.536499,-0.0033297837,-0.018798938
"5033",30.540497,-0.0032802075,-0.018800827
"5034",30.544495,-0.0031492263,-0.01880277
"5035",30.548523,-0.0031141788,-0.01880477
"5036",30.55252,-0.0032444447,-0.01880683
"5037",30.556519,-0.0033385456,-0.018808953
"5038",30.560516,-0.0032956302,-0.01881114
"5039",30.564514,-0.0031591728,-0.018813394
"5040",30.568512,-0.0031240806,-0.018815722
"5041",30.57251,-0.003260024,-0.018818127
"5042",30.576508,-0.003348045,-0.01882061
"5043",30.580505,-0.0033064932,-0.018823173
"5044",30.584503,-0.003176026,-0.018825818
"5045",30.588501,-0.003134787,-0.018828548
"5046",30.592499,-0.0032756254,-0.018831367
"5047",30.596497,-0.00336577,-0.01883427
"5048",30.600494,-0.0033183843,-0.01883726
"5049",30.604492,-0.0031931028,-0.018840335
"5050",30.60852,-0.0031505898,-0.018843494
"5051",30.612518,-0.003289327,-0.018846737
"5052",30.616516,-0.0033848137,-0.01885006
"5053",30.620514,-0.0033321753,-0.018853461
"5054",30.624512,-0.0032084137,-0.018856939
"5055",30.62851,-0.003171064,-0.018860493
"5056",30.632507,-0.0033016205,-0.018864121
"5057",30.636505,-0.0034022033,-0.01886782
"5058",30.640503,-0.003352739,-0.018871585
"5059",30.6445,-0.0032208636,-0.018875413
"5060",30.648499,-0.00318975,-0.018879306
"5061",30.652496,-0.0033216253,-0.01888326
"5062",30.656494,-0.003416039,-0.018887272
"5063",30.660492,-0.0033733025,-0.018891344
"5064",30.66449,-0.003238678,-0.018895475
"5065",30.668488,-0.0032051504,-0.018899668
"5066",30.672485,-0.0033421665,-0.018903922
"5067",30.676514,-0.0034317523,-0.018908236
"5068",30.680511,-0.0033900663,-0.01891261
"5069",30.68451,-0.0032600686,-0.018917043
"5070",30.688507,-0.0032201484,-0.018921535
"5071",30.692505,-0.0033615232,-0.018926088
"5072",30.696503,-0.0034511983,-0.018930694
"5073",30.7005,-0.0034048855,-0.018935353
"5074",30.704498,-0.0032808334,-0.018940065
"5075",30.708496,-0.0032382086,-0.018944828
"5076",30.712494,-0.0033753365,-0.01894964
"5077",30.716492,-0.0034725443,-0.0189545
"5078",30.72049,-0.0034212247,-0.018959405
"5079",30.724487,-0.0032964796,-0.018964354
"5080",30.728485,-0.0032593533,-0.01896935
"5081",30.732483,-0.0033921227,-0.018974392
"5082",30.736511,-0.0034914538,-0.018979477
"5083",30.740509,-0.0034423247,-0.018984605
"5084",30.744507,-0.003312394,-0.018989772
"5085",30.748505,-0.0032797605,-0.018994976
"5086",30.752502,-0.003411077,-0.019000215
"5087",30.7565,-0.0035070777,-0.019005489
"5088",30.760498,-0.00346528,-0.01901079
"5089",30.764496,-0.0033296049,-0.01901612
"5090",30.768494,-0.0032956302,-0.019021478
"5091",30.772491,-0.0034322888,-0.019026862
"5092",30.77649,-0.0035216734,-0.019032273
"5093",30.780487,-0.0034809709,-0.019037709
"5094",30.784485,-0.003349945,-0.019043166
"5095",30.788483,-0.0033096224,-0.019048648
"5096",30.79248,-0.0034506395,-0.019054152
"5097",30.796478,-0.0035408959,-0.019059677
"5098",30.800476,-0.0034953207,-0.019065218
"5099",30.804504,-0.0033698827,-0.019070776
"5100",30.808502,-0.0033270791,-0.01907635
"5101",30.8125,-0.0034659505,-0.019081935
"5102",30.816498,-0.003561549,-0.019087534
"5103",30.820496,-0.0035106987,-0.019093141
"5104",30.824493,-0.0033876523,-0.019098753
"5105",30.828491,-0.0033483133,-0.01910437
"5106",30.832489,-0.0034785345,-0.019109992
"5107",30.836487,-0.0035792738,-0.019115612
"5108",30.840485,-0.0035299882,-0.019121228
"5109",30.844482,-0.0034000576,-0.01912684
"5110",30.84848,-0.0033667535,-0.019132445
"5111",30.852478,-0.0034963042,-0.019138042
"5112",30.856476,-0.003592059,-0.019143632
"5113",30.860474,-0.0035498813,-0.01914921
"5114",30.864502,-0.0034159943,-0.01915478
"5115",30.8685,-0.0033796504,-0.019160343
"5116",30.872498,-0.0035146102,-0.019165903
"5117",30.876495,-0.0036043301,-0.019171458
"5118",30.880493,-0.0035639182,-0.019177008
"5119",30.884491,-0.0034324229,-0.019182555
"5120",30.888489,-0.0033911616,-0.019188106
"5121",30.892487,-0.0035303235,-0.01919366
"5122",30.896484,-0.0036187023,-0.019199219
"5123",30.900482,-0.0035725906,-0.019204784
"5124",30.90448,-0.003448695,-0.019210361
"5125",30.908478,-0.0034032091,-0.019215949
"5126",30.912476,-0.0035392195,-0.019221554
"5127",30.916473,-0.0036350861,-0.019227173
"5128",30.920471,-0.0035831854,-0.019232806
"5129",30.924469,-0.003458485,-0.019238451
"5130",30.928467,-0.0034190565,-0.01924411
"5131",30.932495,-0.0035483614,-0.019249782
"5132",30.936493,-0.0036464408,-0.019255461
"5133",30.94049,-0.0035966635,-0.019261146
"5134",30.944489,-0.0034669563,-0.019266838
"5135",30.948486,-0.0034315288,-0.01927254
"5136",30.952484,-0.003558442,-0.019278249
"5137",30.956482,-0.0036538616,-0.019283962
"5138",30.96048,-0.0036105216,-0.019289674
"5139",30.964478,-0.0034745112,-0.019295385
"5140",30.968475,-0.003438145,-0.019301092
"5141",30.972473,-0.0035721213,-0.01930679
"5142",30.97647,-0.0036603883,-0.019312475
"5143",30.980469,-0.0036203787,-0.019318141
"5144",30.984467,-0.0034887046,-0.019323785
"5145",30.988464,-0.0034454316,-0.019329406
"5146",30.992493,-0.0035829395,-0.019335002
"5147",30.99649,-0.0036723241,-0.019340567
"5148",31.000488,-0.0036253184,-0.019346096
"5149",31.004486,-0.0034998357,-0.019351583
"5150",31.008484,-0.0034538582,-0.019357026
"5151",31.012482,-0.0035884157,-0.019362422
"5152",31.01648,-0.0036837682,-0.019367767
"5153",31.020477,-0.0036322027,-0.019373061
"5154",31.024475,-0.0035071224,-0.019378304
"5155",31.028473,-0.003464967,-0.019383496
"5156",31.03247,-0.0035925955,-0.019388637
"5157",31.036469,-0.0036918148,-0.019393723
"5158",31.040466,-0.0036428422,-0.019398758
"5159",31.044464,-0.0035103634,-0.01940374
"5160",31.048462,-0.0034749806,-0.019408677
"5161",31.05246,-0.0036020502,-0.019413566
"5162",31.056458,-0.0036972016,-0.01941841
"5163",31.060486,-0.0036537945,-0.019423207
"5164",31.064484,-0.0035181418,-0.019427966
"5165",31.068481,-0.0034806356,-0.019432686
"5166",31.07248,-0.0036127567,-0.019437373
"5167",31.076477,-0.0037026554,-0.019442024
"5168",31.080475,-0.0036614165,-0.019446641
"5169",31.084473,-0.0035280436,-0.019451227
"5170",31.08847,-0.0034852177,-0.019455787
"5171",31.092468,-0.0036223903,-0.019460322
"5172",31.096466,-0.003710322,-0.019464832
"5173",31.100464,-0.0036640093,-0.019469315
"5174",31.104462,-0.0035381466,-0.019473772
"5175",31.10846,-0.0034903586,-0.019478206
"5176",31.112457,-0.0036246032,-0.019482616
"5177",31.116455,-0.0037204027,-0.019487001
"5178",31.120483,-0.0036683455,-0.019491356
"5179",31.124481,-0.00354255,-0.019495679
"5180",31.128479,-0.0034998357,-0.01949997
"5181",31.132477,-0.003627576,-0.01950423
"5182",31.136475,-0.0037265047,-0.019508457
"5183",31.140472,-0.0036775768,-0.01951265
"5184",31.14447,-0.003546305,-0.019516809
"5185",31.148468,-0.0035081953,-0.019520937
"5186",31.152466,-0.0036334097,-0.019525032
"5187",31.156464,-0.0037304386,-0.019529095
"5188",31.160461,-0.0036871657,-0.019533124
"5189",31.16446,-0.003550619,-0.019537121
"5190",31.168457,-0.0035118833,-0.019541085
"5191",31.172455,-0.003644161,-0.019545015
"5192",31.176453,-0.003732115,-0.019548912
"5193",31.18045,-0.0036919937,-0.019552771
"5194",31.184448,-0.003559202,-0.019556597
"5195",31.188477,-0.0035146996,-0.01956039
"5196",31.192474,-0.00365071,-0.019564152
"5197",31.196472,-0.0037399381,-0.019567883
"5198",31.20047,-0.0036934912,-0.019571587
"5199",31.204468,-0.0035671815,-0.019575268
"5200",31.208466,-0.0035197288,-0.019578932
"5201",31.212463,-0.0036542863,-0.01958258
"5202",31.216461,-0.0037485436,-0.019586219
"5203",31.220459,-0.0036984086,-0.019589847
"5204",31.224457,-0.003573306,-0.01959347
"5205",31.228455,-0.0035290942,-0.019597093
"5206",31.232452,-0.0036552697,-0.01960072
"5207",31.23645,-0.0037550703,-0.01960435
"5208",31.240448,-0.0037066787,-0.019607985
"5209",31.244446,-0.0035746247,-0.019611629
"5210",31.248474,-0.0035364032,-0.019615281
"5211",31.252472,-0.0036606565,-0.019618941
"5212",31.25647,-0.003757596,-0.019622607
