"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"3131",23.895153,-0.010047756,-0.024453131
"3132",23.89915,-0.010089822,-0.024462357
"3133",23.903152,-0.010135554,-0.024471464
"3134",23.90715,-0.010110229,-0.024480455
"3135",23.911152,-0.010067537,-0.024489328
"3136",23.91515,-0.010067761,-0.024498086
"3137",23.919151,-0.010123283,-0.02450673
"3138",23.92315,-0.010152407,-0.024515256
"3139",23.92715,-0.01012592,-0.024523664
"3140",23.931149,-0.010085128,-0.024531957
"3141",23.93515,-0.010086492,-0.024540137
"3142",23.939148,-0.010140091,-0.02454821
"3143",23.94315,-0.010182537,-0.024556182
"3144",23.947147,-0.010156453,-0.024564065
"3145",23.951149,-0.010107413,-0.02457187
"3146",23.955147,-0.010120064,-0.024579607
"3147",23.959148,-0.010172345,-0.024587288
"3148",23.963146,-0.010201871,-0.024594925
"3149",23.967148,-0.010172479,-0.024602527
"3150",23.971146,-0.010134704,-0.024610102
"3151",23.975147,-0.010139398,-0.024617659
"3152",23.979145,-0.010192841,-0.024625208
"3153",23.983147,-0.010227576,-0.024632756
"3154",23.987144,-0.010188639,-0.024640312
"3155",23.991146,-0.010151513,-0.024647884
"3156",23.995144,-0.010160454,-0.024655474
"3157",23.999146,-0.010216244,-0.024663083
"3158",24.003143,-0.010238126,-0.024670716
"3159",24.007145,-0.010211304,-0.024678376
"3160",24.011143,-0.010167159,-0.024686068
"3161",24.015144,-0.010170199,-0.024693802
"3162",24.019142,-0.010222167,-0.024701582
"3163",24.023144,-0.010242596,-0.024709411
"3164",24.027142,-0.01021792,-0.024717294
"3165",24.031143,-0.01018057,-0.024725232
"3166",24.035141,-0.01017943,-0.024733227
"3167",24.039143,-0.010230325,-0.024741283
"3168",24.04314,-0.010256119,-0.0247494
"3169",24.047142,-0.010224067,-0.024757579
"3170",24.05114,-0.010181665,-0.024765816
"3171",24.055141,-0.010178916,-0.02477411
"3172",24.05914,-0.0102323815,-0.024782456
"3173",24.06314,-0.010258086,-0.02479085
"3174",24.067139,-0.010222927,-0.024799284
"3175",24.07114,-0.010173529,-0.024807751
"3176",24.075138,-0.010170713,-0.024816247
"3177",24.07914,-0.010218188,-0.024824765
"3178",24.083138,-0.010241926,-0.0248333
"3179",24.08714,-0.010204487,-0.02484184
"3180",24.091137,-0.010149747,-0.024850382
"3181",24.095139,-0.010159023,-0.024858918
"3182",24.099136,-0.010199837,-0.024867438
"3183",24.103138,-0.010220267,-0.024875931
"3184",24.107136,-0.010191321,-0.024884395
"3185",24.111137,-0.010134079,-0.024892824
"3186",24.115135,-0.010126792,-0.024901208
"3187",24.119137,-0.010171406,-0.024909534
"3188",24.123135,-0.010192774,-0.024917785
"3189",24.127136,-0.010156073,-0.024925953
"3190",24.131134,-0.010106318,-0.02493402
"3191",24.135136,-0.010090582,-0.024941973
"3192",24.139133,-0.0101380125,-0.024949795
"3193",24.143135,-0.010158397,-0.024957467
"3194",24.147133,-0.010116667,-0.02496498
"3195",24.151134,-0.01005844,-0.02497232
"3196",24.155132,-0.010046437,-0.024979468
"3197",24.159134,-0.010086693,-0.024986409
"3198",24.163132,-0.01010292,-0.024993125
"3199",24.167133,-0.010055803,-0.024999605
"3200",24.171131,-0.010001108,-0.025005832
"3201",24.175133,-0.009996168,-0.025011797
"3202",24.17913,-0.010029271,-0.025017485
"3203",24.183132,-0.0100437775,-0.025022892
"3204",24.18713,-0.010010719,-0.025028002
"3205",24.191132,-0.0099461675,-0.025032805
"3206",24.19513,-0.009928018,-0.025037296
"3207",24.199131,-0.009964898,-0.025041467
"3208",24.203129,-0.009979315,-0.025045311
"3209",24.20713,-0.00993821,-0.025048826
"3210",24.211128,-0.009876497,-0.025052011
"3211",24.21513,-0.009847954,-0.025054868
"3212",24.219128,-0.009896278,-0.025057398
"3213",24.22313,-0.009910628,-0.025059594
"3214",24.227127,-0.009870507,-0.025061455
"3215",24.231129,-0.009802915,-0.025062975
"3216",24.235126,-0.009785727,-0.025064154
"3217",24.239128,-0.009824127,-0.025064994
"3218",24.243126,-0.009831212,-0.025065493
"3219",24.247128,-0.00978899,-0.02506565
"3220",24.251125,-0.009725489,-0.025065467
"3221",24.255127,-0.0097053945,-0.025064941
"3222",24.259125,-0.009736732,-0.025064074
"3223",24.263126,-0.009743772,-0.02506286
"3224",24.267124,-0.009703383,-0.025061298
"3225",24.271126,-0.00964576,-0.025059383
"3226",24.275124,-0.00962133,-0.025057115
"3227",24.279125,-0.009650879,-0.025054492
"3228",24.283123,-0.009664893,-0.025051516
"3229",24.287125,-0.009617865,-0.025048185
"3230",24.291122,-0.009554297,-0.025044505
"3231",24.295124,-0.0095244795,-0.025040474
"3232",24.299122,-0.00956279,-0.025036097
"3233",24.303123,-0.009574838,-0.025031373
"3234",24.307121,-0.009524658,-0.025026303
"3235",24.311123,-0.00945653,-0.02502089
"3236",24.31512,-0.009432256,-0.025015134
"3237",24.319122,-0.009462006,-0.025009036
"3238",24.32312,-0.009472154,-0.025002595
"3239",24.327122,-0.009415403,-0.024995811
"3240",24.33112,-0.009356573,-0.02498869
"3241",24.335121,-0.00933297,-0.024981234
"3242",24.339119,-0.009360395,-0.024973452
"3243",24.34312,-0.009366967,-0.02496535
"3244",24.347118,-0.009322979,-0.024956932
"3245",24.35112,-0.009248368,-0.024948206
"3246",24.355118,-0.009223089,-0.024939176
"3247",24.35912,-0.009255879,-0.024929851
"3248",24.363117,-0.009257667,-0.024920233
"3249",24.367119,-0.009210795,-0.024910323
"3250",24.371117,-0.009139828,-0.02490013
"3251",24.375118,-0.009111397,-0.02488966
"3252",24.379116,-0.009136878,-0.024878915
"3253",24.383118,-0.009135827,-0.024867907
"3254",24.387115,-0.009093784,-0.024856646
"3255",24.391117,-0.009030104,-0.024845142
"3256",24.395115,-0.009000041,-0.024833404
"3257",24.399117,-0.009021051,-0.024821434
"3258",24.403114,-0.009023555,-0.024809232
"3259",24.407116,-0.008979097,-0.024796795
"3260",24.411114,-0.008912243,-0.024784118
"3261",24.415115,-0.008872658,-0.024771199
"3262",24.419113,-0.008903302,-0.024758037
"3263",24.423115,-0.008907147,-0.02474463
"3264",24.427113,-0.008854173,-0.024730977
"3265",24.431114,-0.008778557,-0.024717085
"3266",24.435112,-0.008745007,-0.02470296
"3267",24.439114,-0.008766666,-0.024688607
"3268",24.443111,-0.008771919,-0.024674024
"3269",24.447113,-0.008712307,-0.024659216
"3270",24.45111,-0.008643463,-0.024644181
"3271",24.455112,-0.008613758,-0.024628922
"3272",24.45911,-0.008630611,-0.024613444
"3273",24.463112,-0.008638412,-0.024597745
"3274",24.46711,-0.00858327,-0.024581827
"3275",24.471111,-0.008508392,-0.024565693
"3276",24.47511,-0.0084713325,-0.024549343
"3277",24.47911,-0.008491404,-0.024532773
"3278",24.483109,-0.008498691,-0.024515975
"3279",24.48711,-0.008444399,-0.024498945
"3280",24.491108,-0.008367375,-0.024481677
"3281",24.49511,-0.008329019,-0.024464168
"3282",24.499107,-0.008357048,-0.024446411
"3283",24.503109,-0.008345783,-0.024428403
"3284",24.507107,-0.008307382,-0.024410136
"3285",24.511108,-0.008224189,-0.024391606
"3286",24.515106,-0.008188941,-0.024372812
"3287",24.519108,-0.008213237,-0.024353754
"3288",24.523106,-0.008210041,-0.024334427
"3289",24.527107,-0.008158185,-0.024314832
"3290",24.531105,-0.008080423,-0.024294969
"3291",24.535107,-0.008042626,-0.024274845
"3292",24.539104,-0.008060016,-0.024254464
"3293",24.543106,-0.008056618,-0.024233837
"3294",24.547104,-0.008010998,-0.024212968
"3295",24.551105,-0.007930823,-0.02419186
"3296",24.555103,-0.00789991,-0.024170524
"3297",24.559105,-0.007910147,-0.024148963
"3298",24.563103,-0.0079154,-0.024127183
"3299",24.567104,-0.007862695,-0.024105195
"3300",24.571102,-0.0077835247,-0.024083003
"3301",24.575104,-0.007742308,-0.024060626
"3302",24.579102,-0.0077596754,-0.024038069
"3303",24.583103,-0.007767543,-0.024015334
"3304",24.587101,-0.007709317,-0.023992427
"3305",24.591103,-0.0076286495,-0.02396935
"3306",24.5951,-0.0075887516,-0.023946108
"3307",24.599102,-0.0076053366,-0.023922704
"3308",24.6031,-0.0076079518,-0.023899144
"3309",24.607101,-0.007544495,-0.023875434
"3310",24.6111,-0.0074754953,-0.02385158
"3311",24.6151,-0.007439755,-0.023827588
"3312",24.619099,-0.0074543282,-0.023803467
"3313",24.6231,-0.00745216,-0.023779226
"3314",24.627098,-0.0074034557,-0.02375487
"3315",24.6311,-0.0073210225,-0.023730403
"3316",24.635098,-0.00727766,-0.023705829
"3317",24.6391,-0.0072969943,-0.023681153
"3318",24.643097,-0.007294178,-0.02365638
"3319",24.647099,-0.007242635,-0.023631508
"3320",24.651096,-0.00716237,-0.02360654
"3321",24.655098,-0.0071137547,-0.023581479
"3322",24.659096,-0.0071343407,-0.023556326
"3323",24.663097,-0.007132195,-0.023531081
"3324",24.667095,-0.0070819035,-0.023505747
"3325",24.671097,-0.006995827,-0.023480326
"3326",24.675095,-0.0069566667,-0.023454819
"3327",24.679096,-0.006973587,-0.023429228
"3328",24.683094,-0.0069693625,-0.023403555
"3329",24.687096,-0.006916322,-0.0233778
"3330",24.691093,-0.006834671,-0.023351967
"3331",24.695095,-0.006790817,-0.023326054
"3332",24.699093,-0.0068044737,-0.023300065
"3333",24.703094,-0.006807089,-0.023273997
"3334",24.707092,-0.0067449957,-0.023247851
"3335",24.711094,-0.00667879,-0.023221627
"3336",24.715092,-0.006636411,-0.02319532
"3337",24.719093,-0.006649554,-0.023168929
"3338",24.723091,-0.006651208,-0.02314245
"3339",24.727093,-0.0066029057,-0.023115877
"3340",24.73109,-0.0065198913,-0.023089208
"3341",24.735092,-0.006481424,-0.023062441
"3342",24.73909,-0.0064925104,-0.023035578
"3343",24.743092,-0.0064984113,-0.023008622
"3344",24.74709,-0.0064518526,-0.022981578
"3345",24.751091,-0.0063664466,-0.022954447
"3346",24.755089,-0.006329432,-0.022927232
"3347",24.75909,-0.0063433126,-0.022899933
"3348",24.763088,-0.006351024,-0.02287255
"3349",24.76709,-0.006299436,-0.02284509
"3350",24.771088,-0.006226033,-0.02281755
"3351",24.77509,-0.006177105,-0.022789937
"3352",24.779087,-0.006202005,-0.022762254
"3353",24.783089,-0.0062102973,-0.022734508
"3354",24.787086,-0.006158307,-0.022706702
"3355",24.791088,-0.0060799196,-0.022678843
"3356",24.795086,-0.0060382336,-0.022650938
"3357",24.799088,-0.006055221,-0.022622991
"3358",24.803085,-0.0060637817,-0.02259501
"3359",24.807087,-0.0060155243,-0.022567004
"3360",24.811085,-0.0059277266,-0.022538977
"3361",24.815086,-0.0059035867,-0.022510938
"3362",24.819084,-0.0059164166,-0.022482898
"3363",24.823086,-0.00592234,-0.02245486
"3364",24.827084,-0.0058824196,-0.022426829
"3365",24.831085,-0.005806558,-0.02239881
"3366",24.835083,-0.005760178,-0.022370812
"3367",24.839085,-0.005777836,-0.022342835
"3368",24.843082,-0.0057884306,-0.02231488
"3369",24.847084,-0.0057439283,-0.02228695
"3370",24.851082,-0.0056688264,-0.02225905
"3371",24.855083,-0.005617149,-0.02223118
"3372",24.859081,-0.0056522638,-0.022203345
"3373",24.863083,-0.0056639537,-0.022175549
"3374",24.86708,-0.0056230724,-0.022147793
"3375",24.871082,-0.0055513456,-0.022120079
"3376",24.87508,-0.0055081174,-0.02209241
"3377",24.879082,-0.0055303127,-0.02206479
"3378",24.88308,-0.0055459365,-0.022037221
"3379",24.887081,-0.005507514,-0.022009708
"3380",24.891079,-0.0054382235,-0.021982256
"3381",24.89508,-0.005397074,-0.021954875
"3382",24.899078,-0.0054201856,-0.021927573
"3383",24.90308,-0.0054525286,-0.021900356
"3384",24.907078,-0.0054162517,-0.021873234
"3385",24.91108,-0.005346,-0.021846216
"3386",24.915077,-0.00531663,-0.021819312
"3387",24.919079,-0.00533697,-0.021792531
"3388",24.923077,-0.005372174,-0.021765882
"3389",24.927078,-0.005340524,-0.021739379
"3390",24.931076,-0.005273491,-0.021713033
"3391",24.935078,-0.005246535,-0.021686858
"3392",24.939075,-0.005278632,-0.021660864
"3393",24.943077,-0.005306214,-0.02163507
"3394",24.947075,-0.0052819178,-0.021609485
"3395",24.951077,-0.0052118897,-0.021584125
"3396",24.955074,-0.005198881,-0.021559004
"3397",24.959076,-0.005236879,-0.021534134
"3398",24.963074,-0.005267456,-0.021509528
"3399",24.967075,-0.0052443,-0.021485202
"3400",24.971073,-0.005196087,-0.021461172
"3401",24.975075,-0.0051680133,-0.021437459
"3402",24.979073,-0.0052075535,-0.021414082
"3403",24.983074,-0.005242914,-0.021391064
"3404",24.987072,-0.0052272007,-0.021368425
"3405",24.991074,-0.005172439,-0.02134619
"3406",24.995071,-0.0051588044,-0.021324374
"3407",24.999073,-0.0052050054,-0.021302998
"3408",25.00307,-0.0052368343,-0.021282077
"3409",25.007072,-0.0052224174,-0.021261632
"3410",25.01107,-0.0051750764,-0.021241678
"3411",25.015072,-0.0051600337,-0.021222234
"3412",25.01907,-0.0052048936,-0.021203317
"3413",25.023071,-0.00524687,-0.021184944
"3414",25.02707,-0.0052284077,-0.02116713
"3415",25.03107,-0.0051950812,-0.021149889
"3416",25.035069,-0.005182676,-0.02113324
"3417",25.03907,-0.0052301288,-0.021117195
"3418",25.043068,-0.0052747205,-0.021101769
"3419",25.04707,-0.00526426,-0.021086972
"3420",25.051067,-0.0052315593,-0.02107282
"3421",25.055069,-0.0052185953,-0.021059323
"3422",25.059067,-0.0052702054,-0.021046493
"3423",25.063068,-0.005322151,-0.021034341
"3424",25.067066,-0.005314596,-0.021022875
"3425",25.071068,-0.005274698,-0.021012109
"3426",25.075066,-0.005266562,-0.02100205
"3427",25.079067,-0.0053199157,-0.020992707
"3428",25.083065,-0.0053714365,-0.020984085
"3429",25.087067,-0.0053626075,-0.020976188
"3430",25.091064,-0.005331941,-0.020969016
"3431",25.095066,-0.0053256825,-0.020962574
"3432",25.099064,-0.005388111,-0.020956863
"3433",25.103065,-0.005442135,-0.020951882
"3434",25.107063,-0.005437888,-0.020947631
"3435",25.111065,-0.005402796,-0.020944115
"3436",25.115063,-0.0053981245,-0.020941332
"3437",25.119064,-0.005455591,-0.020939285
"3438",25.123062,-0.005511336,-0.020937977
"3439",25.127064,-0.005504094,-0.02093741
"3440",25.131062,-0.0054798424,-0.020937582
"3441",25.135063,-0.005486995,-0.020938497
"3442",25.139061,-0.005538024,-0.020940153
"3443",25.143063,-0.0055927187,-0.020942546
"3444",25.14706,-0.0056042746,-0.020945672
"3445",25.151062,-0.0055660307,-0.020949528
"3446",25.15506,-0.0055714846,-0.020954108
"3447",25.159061,-0.0056322142,-0.020959409
"3448",25.16306,-0.0056864843,-0.020965427
"3449",25.16706,-0.0056933686,-0.020972155
"3450",25.171059,-0.0056638867,-0.020979585
"3451",25.17506,-0.0056635737,-0.020987708
"3452",25.179058,-0.005723253,-0.020996515
"3453",25.18306,-0.005775176,-0.02100599
"3454",25.187057,-0.005790621,-0.02101612
"3455",25.19106,-0.0057712644,-0.021026893
"3456",25.195057,-0.0057669953,-0.02103829
"3457",25.199059,-0.005829759,-0.021050304
"3458",25.203056,-0.005890064,-0.02106292
"3459",25.207058,-0.0059001,-0.021076122
"3460",25.211056,-0.005874999,-0.0210899
"3461",25.215057,-0.0058726966,-0.021104239
"3462",25.219055,-0.0059401765,-0.021119125
"3463",25.223057,-0.006006114,-0.02113454
"3464",25.227055,-0.0060134456,-0.021150474
"3465",25.231056,-0.0059865117,-0.02116691
"3466",25.235054,-0.005988434,-0.021183835
"3467",25.239056,-0.0060518235,-0.021201234
"3468",25.243053,-0.0061168,-0.021219095
"3469",25.247055,-0.006118655,-0.0212374
"3470",25.251053,-0.0061037242,-0.021256138
"3471",25.255054,-0.0061141625,-0.021275291
"3472",25.259052,-0.0061718524,-0.021294843
"3473",25.263054,-0.006237544,-0.02131478
"3474",25.267052,-0.006249793,-0.02133508
"3475",25.271053,-0.006227508,-0.021355735
"3476",25.275051,-0.0062289834,-0.021376729
"3477",25.279053,-0.0062964186,-0.021398049
"3478",25.28305,-0.0063611716,-0.021419682
"3479",25.287052,-0.0063773096,-0.021441616
"3480",25.29105,-0.006352097,-0.021463841
"3481",25.295052,-0.0063515157,-0.021486346
"3482",25.29905,-0.006420873,-0.021509117
"3483",25.303051,-0.0064827204,-0.021532148
"3484",25.307049,-0.0065009147,-0.021555427
"3485",25.31105,-0.0064742714,-0.021578947
"3486",25.315048,-0.0064798594,-0.021602701
"3487",25.31905,-0.0065469816,-0.021626681
"3488",25.323048,-0.0066073313,-0.021650877
"3489",25.32705,-0.006622575,-0.021675281
"3490",25.331047,-0.006598994,-0.021699883
"3491",25.335049,-0.0066017434,-0.021724675
"3492",25.339046,-0.0066648647,-0.02174965
"3493",25.343048,-0.0067245215,-0.021774795
"3494",25.347046,-0.0067451745,-0.021800106
"3495",25.351048,-0.006728947,-0.021825578
"3496",25.355045,-0.0067339763,-0.021851204
"3497",25.359047,-0.006795846,-0.021876983
"3498",25.363045,-0.0068600625,-0.021902908
"3499",25.367046,-0.006876424,-0.021928981
"3500",25.371044,-0.0068531334,-0.021955196
"3501",25.375046,-0.0068561733,-0.02198155
"3502",25.379044,-0.006918289,-0.02200804
"3503",25.383045,-0.0069771856,-0.022034662
"3504",25.387043,-0.0069992244,-0.02206141
"3505",25.391045,-0.0069861487,-0.022088278
"3506",25.395042,-0.006978549,-0.022115268
"3507",25.399044,-0.0070405975,-0.02214237
"3508",25.403042,-0.007110916,-0.022169579
"3509",25.407043,-0.0071232766,-0.022196893
"3510",25.411041,-0.007103987,-0.022224309
"3511",25.415043,-0.0070996284,-0.02225182
"3512",25.41904,-0.0071642026,-0.022279419
"3513",25.423042,-0.0072335154,-0.022307102
"3514",25.42704,-0.007244222,-0.022334859
"3515",25.431042,-0.007219054,-0.022362685
"3516",25.43504,-0.007218763,-0.022390576
"3517",25.439041,-0.0072808787,-0.022418529
"3518",25.443039,-0.007348001,-0.02244654
"3519",25.44704,-0.0073557794,-0.022474602
"3520",25.451038,-0.0073403567,-0.02250271
"3521",25.45504,-0.0073393285,-0.022530854
"3522",25.459038,-0.0074040145,-0.02255903
"3523",25.46304,-0.007469237,-0.02258723
"3524",25.467037,-0.0074872524,-0.022615451
"3525",25.471039,-0.007468432,-0.022643683
"3526",25.475037,-0.00746347,-0.022671923
"3527",25.479038,-0.007524535,-0.022700164
"3528",25.483036,-0.0075929314,-0.022728406
"3529",25.487038,-0.007610008,-0.02275664
"3530",25.491035,-0.007587813,-0.022784863
"3531",25.495037,-0.0075783804,-0.022813074
"3532",25.499035,-0.007650934,-0.02284127
"3533",25.503036,-0.007721454,-0.02286945
"3534",25.507034,-0.0077417046,-0.022897616
"3535",25.511036,-0.0077150837,-0.022925768
"3536",25.515034,-0.0077187046,-0.022953909
"3537",25.519035,-0.007784866,-0.022982039
"3538",25.523033,-0.007848233,-0.02301016
"3539",25.527035,-0.007868126,-0.023038277
"3540",25.531033,-0.007846333,-0.02306639
"3541",25.535034,-0.007847182,-0.023094505
"3542",25.539032,-0.007908583,-0.023122624
"3543",25.543034,-0.00797233,-0.023150748
"3544",25.547031,-0.00799676,-0.02317888
"3545",25.551033,-0.007980287,-0.023207014
"3546",25.55503,-0.007979482,-0.023235155
"3547",25.559032,-0.00803677,-0.023263305
"3548",25.56303,-0.008111648,-0.023291465
"3549",25.567032,-0.008128636,-0.023319641
"3550",25.57103,-0.008106239,-0.023347836
"3551",25.575031,-0.008102775,-0.023376051
"3552",25.57903,-0.008169964,-0.023404293
"3553",25.58303,-0.008239791,-0.02343256
"3554",25.587029,-0.008253872,-0.023460856
"3555",25.59103,-0.00823018,-0.023489181
"3556",25.595028,-0.008228615,-0.023517542
"3557",25.59903,-0.008288562,-0.02354594
"3558",25.603027,-0.008356892,-0.023574378
"3559",25.607029,-0.008365005,-0.023602858
"3560",25.611027,-0.0083511025,-0.023631385
"3561",25.615028,-0.008352578,-0.023659956
"3562",25.619026,-0.008411609,-0.023688573
"3563",25.623028,-0.008474797,-0.02371724
"3564",25.627026,-0.008497484,-0.02374595
"3565",25.631027,-0.008468606,-0.02377471
"3566",25.635025,-0.008467555,-0.023803515
"3567",25.639027,-0.008529939,-0.02383237
"3568",25.643024,-0.008590467,-0.02386127
"3569",25.647026,-0.008609153,-0.023890223
"3570",25.651024,-0.008584566,-0.023919228
"3571",25.655025,-0.00857956,-0.023948288
"3572",25.659023,-0.008635573,-0.023977403
"3573",25.663025,-0.00869485,-0.024006568
"3574",25.667023,-0.008711413,-0.02403578
"3575",25.671024,-0.0086996555,-0.024065036
"3576",25.675022,-0.008693062,-0.024094332
"3577",25.679024,-0.00874494,-0.024123661
"3578",25.683022,-0.008806966,-0.02415302
"3579",25.687023,-0.008824177,-0.024182409
"3580",25.691021,-0.008796416,-0.024211822
"3581",25.695023,-0.008788347,-0.024241257
"3582",25.69902,-0.008840695,-0.024270706
"3583",25.703022,-0.008897044,-0.024300162
"3584",25.70702,-0.008921005,-0.024329614
"3585",25.711021,-0.008898273,-0.024359059
"3586",25.71502,-0.008885443,-0.024388492
"3587",25.71902,-0.008939154,-0.024417913
"3588",25.723019,-0.009001315,-0.024447318
"3589",25.72702,-0.009016424,-0.024476703
"3590",25.731018,-0.008989692,-0.024506062
"3591",25.73502,-0.0089760795,-0.02453539
"3592",25.739017,-0.009029277,-0.02456468
"3593",25.74302,-0.009096198,-0.024593923
"3594",25.747017,-0.0091051385,-0.02462311
"3595",25.751019,-0.00907398,-0.024652235
"3596",25.755016,-0.009062849,-0.024681281
"3597",25.759018,-0.00911247,-0.024710238
"3598",25.763016,-0.009174742,-0.024739094
"3599",25.767017,-0.009180643,-0.024767835
"3600",25.771015,-0.009153508,-0.024796447
"3601",25.775017,-0.009150334,-0.024824925
"3602",25.779015,-0.009196177,-0.02485326
"3603",25.783016,-0.009253152,-0.024881441
"3604",25.787014,-0.009272933,-0.024909465
"3605",25.791016,-0.009237573,-0.024937322
"3606",25.795013,-0.009225413,-0.024965005
"3607",25.799015,-0.009278923,-0.024992503
"3608",25.803013,-0.009333082,-0.025019808
"3609",25.807014,-0.009346873,-0.025046907
"3610",25.811012,-0.009315245,-0.025073797
"3611",25.815014,-0.009301275,-0.02510047
"3612",25.819012,-0.009347878,-0.025126923
"3613",25.823013,-0.009401523,-0.025153149
"3614",25.827011,-0.009421639,-0.025179144
"3615",25.831013,-0.009390794,-0.025204904
"3616",25.83501,-0.009378813,-0.025230426
"3617",25.839012,-0.009418465,-0.02525571
"3618",25.84301,-0.0094848275,-0.025280755
"3619",25.847012,-0.009494774,-0.025305562
"3620",25.85101,-0.009462453,-0.025330134
"3621",25.855011,-0.009447411,-0.025354473
"3622",25.859009,-0.009489477,-0.025378581
"3623",25.86301,-0.009554498,-0.02540246
"3624",25.867008,-0.009563506,-0.025426112
"3625",25.87101,-0.009530939,-0.025449537
