"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"7674",40.055298,-0.009218551,-0.048843194
"7675",40.059326,-0.009213991,-0.0488504
"7676",40.063293,-0.009392001,-0.04885754
"7677",40.06732,-0.009474546,-0.04886462
"7678",40.07129,-0.009382613,-0.048871648
"7679",40.075317,-0.009229571,-0.048878625
"7680",40.079285,-0.009226061,-0.048885565
"7681",40.083313,-0.009402171,-0.048892476
"7682",40.08734,-0.009484738,-0.04889936
"7683",40.09131,-0.009394124,-0.048906222
"7684",40.095337,-0.009236768,-0.048913065
"7685",40.099304,-0.00923565,-0.0489199
"7686",40.103333,-0.009412363,-0.04892674
"7687",40.1073,-0.009491824,-0.04893358
"7688",40.11133,-0.009401992,-0.04894043
"7689",40.115295,-0.009244658,-0.0489473
"7690",40.119324,-0.009244502,-0.0489542
"7691",40.12329,-0.009422354,-0.048961133
"7692",40.12732,-0.009499669,-0.048968107
"7693",40.131287,-0.009409502,-0.048975125
"7694",40.135315,-0.009252705,-0.048982196
"7695",40.139282,-0.0092496425,-0.04898932
"7696",40.14331,-0.009427942,-0.048996493
"7697",40.147278,-0.009504788,-0.04900372
"7698",40.151306,-0.009411223,-0.049010992
"7699",40.155334,-0.0092565715,-0.049018305
"7700",40.1593,-0.009254001,-0.049025655
"7701",40.16333,-0.0094317645,-0.04903303
"7702",40.167297,-0.009510487,-0.049040426
"7703",40.171326,-0.009415068,-0.049047828
"7704",40.175293,-0.0092597455,-0.04905523
"7705",40.17932,-0.009259142,-0.049062625
"7706",40.18329,-0.009436458,-0.049070004
"7707",40.187317,-0.009515226,-0.049077358
"7708",40.191284,-0.009420499,-0.04908468
"7709",40.195312,-0.009264037,-0.049091958
"7710",40.19928,-0.009265177,-0.049099192
"7711",40.20331,-0.009439945,-0.04910638
"7712",40.207275,-0.009517461,-0.04911352
"7713",40.211304,-0.009424567,-0.0491206
"7714",40.21527,-0.009263858,-0.049127635
"7715",40.2193,-0.009265356,-0.04913462
"7716",40.223328,-0.009442449,-0.049141556
"7717",40.227295,-0.009515271,-0.04914844
"7718",40.231323,-0.009420611,-0.049155276
"7719",40.23529,-0.009263277,-0.049162064
"7720",40.23932,-0.009263344,-0.049168807
"7721",40.243286,-0.009441845,-0.049175505
"7722",40.247314,-0.0095146,-0.049182154
"7723",40.25128,-0.009419225,-0.049188755
"7724",40.25531,-0.009263098,-0.049195312
"7725",40.259277,-0.009262428,-0.049201816
"7726",40.263306,-0.009439968,-0.049208272
"7727",40.267273,-0.00951498,-0.049214676
"7728",40.2713,-0.0094163865,-0.049221028
"7729",40.27527,-0.009261601,-0.049227327
"7730",40.279297,-0.009262696,-0.04923357
"7731",40.283325,-0.009436995,-0.049239755
"7732",40.287292,-0.009512298,-0.04924587
"7733",40.29132,-0.009414822,-0.04925192
"7734",40.295288,-0.009256594,-0.049257897
"7735",40.299316,-0.009260483,-0.049263798
"7736",40.303284,-0.009435721,-0.049269617
"7737",40.307312,-0.00950966,-0.049275346
"7738",40.31128,-0.009412743,-0.04928098
"7739",40.315308,-0.0092537105,-0.049286515
"7740",40.319275,-0.009257466,-0.049291953
"7741",40.323303,-0.009433553,-0.049297288
"7742",40.32727,-0.009503514,-0.049302507
"7743",40.3313,-0.009406172,-0.04930761
"7744",40.335266,-0.009247832,-0.049312595
"7745",40.339294,-0.009249866,-0.04931746
"7746",40.343323,-0.0094293505,-0.049322203
"7747",40.34729,-0.009498574,-0.049326826
"7748",40.35132,-0.009398192,-0.049331333
"7749",40.355286,-0.00924249,-0.049335733
"7750",40.359314,-0.009244166,-0.04934003
"7751",40.36328,-0.009419851,-0.04934423
"7752",40.36731,-0.009491488,-0.049348347
"7753",40.371277,-0.009389788,-0.049352385
"7754",40.375305,-0.009233259,-0.04935635
"7755",40.379272,-0.009237371,-0.049360245
"7756",40.3833,-0.009412095,-0.04936407
"7757",40.387268,-0.00948371,-0.049367826
"7758",40.391296,-0.0093820095,-0.04937151
"7759",40.395264,-0.0092237145,-0.049375128
"7760",40.399292,-0.009230219,-0.049378674
"7761",40.40326,-0.009403981,-0.049382146
"7762",40.407288,-0.009472892,-0.049385544
"7763",40.411316,-0.009373158,-0.049388863
"7764",40.415283,-0.009212382,-0.049392104
"7765",40.41931,-0.009218819,-0.049395274
"7766",40.42328,-0.009394906,-0.049398374
"7767",40.427307,-0.009461202,-0.049401406
"7768",40.431274,-0.009360597,-0.04940438
"7769",40.435303,-0.00920143,-0.0494073
"7770",40.43927,-0.009205855,-0.04941018
"7771",40.4433,-0.009381965,-0.049413018
"7772",40.447266,-0.009447746,-0.049415827
"7773",40.451294,-0.009345017,-0.049418606
"7774",40.45526,-0.009187371,-0.049421363
"7775",40.45929,-0.009191707,-0.049424104
"7776",40.463257,-0.00936643,-0.049426835
"7777",40.467285,-0.009432703,-0.04942955
"7778",40.471252,-0.009326622,-0.049432248
"7779",40.47528,-0.009168886,-0.049434926
"7780",40.47931,-0.009172216,-0.049437582
"7781",40.483276,-0.009345017,-0.04944022
"7782",40.487305,-0.009413011,-0.04944283
"7783",40.491272,-0.009307221,-0.04944541
"7784",40.4953,-0.009146355,-0.049447954
"7785",40.499268,-0.009152949,-0.049450465
"7786",40.503296,-0.009325035,-0.049452942
"7787",40.507263,-0.00938981,-0.049455386
"7788",40.51129,-0.009285003,-0.049457796
"7789",40.51526,-0.009122752,-0.049460173
"7790",40.519287,-0.009128697,-0.049462516
"7791",40.523254,-0.0093017,-0.04946483
"7792",40.527283,-0.009363458,-0.049467105
"7793",40.53125,-0.009258047,-0.049469344
"7794",40.53528,-0.0090966895,-0.049471542
"7795",40.539307,-0.009100802,-0.049473703
"7796",40.543274,-0.0092755705,-0.04947582
"7797",40.547302,-0.009335853,-0.049477886
"7798",40.55127,-0.009228095,-0.0494799
"7799",40.555298,-0.009070605,-0.049481865
"7800",40.559265,-0.009074472,-0.049483776
"7801",40.563293,-0.009245798,-0.04948563
"7802",40.56726,-0.009308606,-0.049487427
"7803",40.57129,-0.009199172,-0.04948915
"7804",40.575256,-0.009039268,-0.049490806
"7805",40.579285,-0.009045884,-0.049492385
"7806",40.583252,-0.009215243,-0.049493887
"7807",40.58728,-0.009277269,-0.049495302
"7808",40.591248,-0.009166606,-0.04949663
"7809",40.595276,-0.009005472,-0.049497858
"7810",40.599304,-0.009013586,-0.04949899
"7811",40.60327,-0.009183459,-0.04950002
"7812",40.6073,-0.009244591,-0.049500942
"7813",40.611267,-0.009135872,-0.049501754
"7814",40.615295,-0.008971743,-0.049502455
"7815",40.619263,-0.008981176,-0.04950304
"7816",40.62329,-0.0091525465,-0.0495035
"7817",40.62726,-0.009209901,-0.04950384
"7818",40.631287,-0.009100199,-0.049504057
"7819",40.635254,-0.0089387745,-0.049504153
"7820",40.639282,-0.008946016,-0.049504142
"7821",40.64325,-0.009117857,-0.049504027
"7822",40.647278,-0.009174384,-0.049503814
"7823",40.651245,-0.009062894,-0.049503505
"7824",40.655273,-0.008903034,-0.049503107
"7825",40.65924,-0.008909136,-0.04950263
"7826",40.66327,-0.009080328,-0.04950208
"7827",40.667297,-0.009138823,-0.049501453
"7828",40.671265,-0.009025142,-0.04950075
"7829",40.675293,-0.008865617,-0.049499966
"7830",40.67926,-0.008874625,-0.04949911
"7831",40.68329,-0.009044163,-0.04949817
"7832",40.687256,-0.0091039315,-0.04949715
"7833",40.691284,-0.008990742,-0.04949604
"7834",40.69525,-0.008828066,-0.049494848
"7835",40.69928,-0.008838862,-0.049493566
"7836",40.703247,-0.00900735,-0.049492195
"7837",40.707275,-0.009063721,-0.049490727
"7838",40.711243,-0.008951895,-0.049489163
"7839",40.71527,-0.008789197,-0.049487498
"7840",40.71924,-0.008800417,-0.049485732
"7841",40.723267,-0.008970782,-0.04948386
"7842",40.727234,-0.009025432,-0.049481887
"7843",40.731262,-0.008914031,-0.049479805
"7844",40.73529,-0.008751288,-0.04947762
"7845",40.739258,-0.008760698,-0.049475323
"7846",40.743286,-0.008933075,-0.04947292
"7847",40.747253,-0.0089873,-0.049470406
"7848",40.75128,-0.008872457,-0.04946778
"7849",40.75525,-0.008712977,-0.04946505
"7850",40.759277,-0.008722052,-0.04946222
"7851",40.763245,-0.0088922605,-0.0494593
"7852",40.767273,-0.008947939,-0.049456295
"7853",40.77124,-0.008831777,-0.049453206
"7854",40.77527,-0.008671291,-0.049450047
"7855",40.779236,-0.008682847,-0.049446825
"7856",40.783264,-0.00885196,-0.049443543
"7857",40.78723,-0.008907147,-0.049440198
"7858",40.79126,-0.008790471,-0.049436796
"7859",40.795288,-0.008629382,-0.049433347
"7860",40.799255,-0.008642882,-0.049429856
"7861",40.803284,-0.008811191,-0.049426325
"7862",40.80725,-0.008865036,-0.049422756
"7863",40.81128,-0.008751601,-0.049419157
"7864",40.815247,-0.008587562,-0.04941553
"7865",40.819275,-0.008600883,-0.04941187
"7866",40.823242,-0.008771047,-0.049408186
"7867",40.82727,-0.008822523,-0.049404472
"7868",40.831238,-0.008706965,-0.049400724
"7869",40.835266,-0.008545317,-0.04939694
"7870",40.839233,-0.008556291,-0.04939312
"7871",40.84326,-0.008727372,-0.049389273
"7872",40.84723,-0.008779071,-0.049385395
"7873",40.851257,-0.00866311,-0.04938149
"7874",40.855286,-0.008502223,-0.04937756
"7875",40.859253,-0.008514203,-0.049373604
"7876",40.86328,-0.008685127,-0.049369626
"7877",40.86725,-0.008737721,-0.049365617
"7878",40.871277,-0.008617625,-0.04936158
"7879",40.875244,-0.00845781,-0.049357507
"7880",40.879272,-0.008471958,-0.049353406
"7881",40.88324,-0.008639015,-0.049349274
"7882",40.887268,-0.008691296,-0.049345113
"7883",40.891235,-0.008572742,-0.049340926
"7884",40.895264,-0.008409709,-0.049336717
"7885",40.89923,-0.008426562,-0.049332485
"7886",40.90326,-0.008593999,-0.04932823
"7887",40.907227,-0.008644581,-0.049323954
"7888",40.911255,-0.008527055,-0.04931966
"7889",40.915222,-0.008364692,-0.049315345
"7890",40.91925,-0.00838168,-0.049311016
"7891",40.92328,-0.008550435,-0.04930667
"7892",40.927246,-0.008598983,-0.049302302
"7893",40.931274,-0.008481011,-0.049297918
"7894",40.93524,-0.008317955,-0.049293514
"7895",40.93927,-0.008332707,-0.0492891
"7896",40.943237,-0.008503318,-0.049284674
"7897",40.947266,-0.0085486695,-0.04928024
"7898",40.951233,-0.008428663,-0.049275797
"7899",40.95526,-0.008268669,-0.049271345
"7900",40.95923,-0.008283488,-0.049266886
"7901",40.963257,-0.0084523335,-0.04926242
"7902",40.967224,-0.008500949,-0.049257945
"7903",40.971252,-0.0083790645,-0.04925346
"7904",40.97522,-0.008219361,-0.049248964
"7905",40.979248,-0.008235745,-0.049244456
"7906",40.983215,-0.008402847,-0.049239933
"7907",40.987244,-0.008453026,-0.04923539
"7908",40.991272,-0.008331031,-0.04923082
"7909",40.99524,-0.0081702545,-0.049226224
"7910",40.999268,-0.008190036,-0.049221605
"7911",41.003235,-0.008355886,-0.049216952
"7912",41.007263,-0.008404948,-0.04921226
"7913",41.01123,-0.008285902,-0.049207516
"7914",41.01526,-0.008123204,-0.049202718
"7915",41.019226,-0.008144103,-0.049197856
"7916",41.023254,-0.008312099,-0.04919292
"7917",41.02722,-0.008357808,-0.0491879
"7918",41.03125,-0.008237712,-0.049182784
"7919",41.035217,-0.008077852,-0.049177576
"7920",41.039246,-0.008098394,-0.049172275
"7921",41.043213,-0.008268289,-0.04916688
"7922",41.04724,-0.008313328,-0.049161397
"7923",41.05127,-0.008193612,-0.049155828
"7924",41.055237,-0.008034825,-0.049150176
"7925",41.059265,-0.008053578,-0.049144447
"7926",41.063232,-0.008223586,-0.049138643
"7927",41.06726,-0.00826963,-0.049132764
"7928",41.071228,-0.008146852,-0.04912682
"7929",41.075256,-0.007990144,-0.049120814
"7930",41.079224,-0.008010484,-0.049114756
"7931",41.083252,-0.008178145,-0.04910865
"7932",41.08722,-0.008227028,-0.049102504
"7933",41.091248,-0.008104518,-0.04909632
"7934",41.095215,-0.007944122,-0.049090102
"7935",41.099243,-0.007967569,-0.04908386
"7936",41.10321,-0.008135363,-0.049077593
"7937",41.10724,-0.008183487,-0.049071305
"7938",41.111267,-0.00806234,-0.049065005
"7939",41.115234,-0.007900581,-0.04905871
"7940",41.119263,-0.007924184,-0.049052425
"7941",41.12323,-0.008093476,-0.04904616
"7942",41.12726,-0.008137979,-0.04903992
"7943",41.131226,-0.008018151,-0.04903371
"7944",41.135254,-0.007857487,-0.049027536
"7945",41.13922,-0.007878967,-0.049021408
"7946",41.14325,-0.008051075,-0.049015325
"7947",41.147217,-0.008094214,-0.049009286
"7948",41.151245,-0.007972106,-0.0490033
"7949",41.155212,-0.007814996,-0.04899737
"7950",41.15924,-0.007836834,-0.048991498
"7951",41.163208,-0.008006215,-0.048985686
"7952",41.167236,-0.008051813,-0.048979938
"7953",41.171204,-0.00792671,-0.048974257
"7954",41.175232,-0.00776837,-0.04896865
"7955",41.17926,-0.007792376,-0.048963122
"7956",41.183228,-0.007959656,-0.048957672
"7957",41.187256,-0.0080050975,-0.0489523
"7958",41.191223,-0.007879101,-0.048947006
"7959",41.19525,-0.007720068,-0.04894179
"7960",41.19922,-0.0077457502,-0.048936658
"7961",41.203247,-0.007912204,-0.048931606
"7962",41.207214,-0.007956304,-0.048926637
"7963",41.211243,-0.007833213,-0.04892174
"7964",41.21521,-0.0076706484,-0.04891692
"7965",41.21924,-0.0076979846,-0.048912175
"7966",41.223206,-0.007865824,-0.0489075
"7967",41.227234,-0.0079071075,-0.048902884
"7968",41.2312,-0.00778234,-0.048898324
"7969",41.23523,-0.0076232404,-0.04889382
"7970",41.239197,-0.007648699,-0.04888937
"7971",41.243225,-0.00781703,-0.04888496
"7972",41.247253,-0.007855877,-0.048880592
"7973",41.25122,-0.007730216,-0.04887626
"7974",41.25525,-0.0075712055,-0.04887196
"7975",41.259216,-0.0075952113,-0.048867695
"7976",41.263245,-0.007762894,-0.048863456
"7977",41.267212,-0.007802792,-0.048859235
"7978",41.27124,-0.0076728165,-0.048855025
"7979",41.275208,-0.007515572,-0.048850823
"7980",41.279236,-0.0075415,-0.04884662
"7981",41.283203,-0.00770583,-0.04884241
"7982",41.28723,-0.0077469796,-0.048838187
"7983",41.2912,-0.007617317,-0.048833936
"7984",41.295227,-0.0074566305,-0.048829656
"7985",41.299194,-0.0074844807,-0.04882534
"7986",41.303223,-0.0076482072,-0.048820972
"7987",41.30725,-0.007686585,-0.048816547
"7988",41.31122,-0.0075592697,-0.048812058
"7989",41.315247,-0.0073974654,-0.0488075
"7990",41.319214,-0.0074260533,-0.04880287
"7991",41.323242,-0.0075914785,-0.048798166
"7992",41.32721,-0.007627219,-0.048793375
"7993",41.331238,-0.0075001046,-0.0487885
"7994",41.335205,-0.007338904,-0.048783533
"7995",41.339233,-0.0073662177,-0.048778474
"7996",41.3432,-0.0075334758,-0.048773322
"7997",41.34723,-0.0075677857,-0.048768073
"7998",41.351196,-0.007437229,-0.048762724
"7999",41.355225,-0.007279046,-0.048757277
"8000",41.35919,-0.007305309,-0.048751727
"8001",41.36322,-0.007471025,-0.048746068
"8002",41.36725,-0.0075066537,-0.048740298
"8003",41.371216,-0.0073742867,-0.048734408
"8004",41.375244,-0.0072152317,-0.0487284
"8005",41.37921,-0.007242836,-0.04872227
"8006",41.38324,-0.007405691,-0.048716024
"8007",41.387207,-0.007441275,-0.04870965
"8008",41.391235,-0.007308349,-0.04870315
"8009",41.395203,-0.007149294,-0.04869652
"8010",41.39923,-0.007179424,-0.048689768
"8011",41.40326,-0.0073408484,-0.048682883
"8012",41.407227,-0.0073756054,-0.048675865
"8013",41.411255,-0.007245071,-0.048668712
"8014",41.415222,-0.0070810765,-0.048661426
"8015",41.41925,-0.0071121454,-0.048654005
"8016",41.423218,-0.0072760954,-0.04864645
"8017",41.427246,-0.007306762,-0.04863876
"8018",41.431213,-0.0071751326,-0.048630934
"8019",41.43524,-0.007015139,-0.048622977
"8020",41.43927,-0.007045023,-0.04861489
"8021",41.443237,-0.0072095096,-0.04860667
"8022",41.447266,-0.0072388574,-0.04859832
"8023",41.451233,-0.00710506,-0.048589833
"8024",41.45526,-0.0069460496,-0.04858122
"8025",41.45923,-0.00697542,-0.04857248
"8026",41.463257,-0.0071387887,-0.048563614
"8027",41.467285,-0.007169679,-0.04855462
"8028",41.471252,-0.0070335567,-0.04854551
"8029",41.47528,-0.0068755522,-0.048536293
"8030",41.479248,-0.006906219,-0.048526976
"8031",41.483276,-0.007065743,-0.04851756
"8032",41.487244,-0.007097259,-0.048508048
"8033",41.491272,-0.0069613606,-0.048498444
"8034",41.4953,-0.0068008304,-0.04848875
"8035",41.499268,-0.0068333745,-0.04847897
"8036",41.503296,-0.006992966,-0.0484691
"8037",41.507263,-0.007022135,-0.048459142
"8038",41.51129,-0.0068867505,-0.0484491
"8039",41.51526,-0.006726265,-0.04843897
"8040",41.519287,-0.0067614466,-0.04842876
"8041",41.523254,-0.006921597,-0.048418466
"8042",41.527283,-0.006948106,-0.04840809
"8043",41.53131,-0.0068134144,-0.048397634
"8044",41.53528,-0.0066535324,-0.0483871
"8045",41.539307,-0.0066867247,-0.048376493
"8046",41.543274,-0.0068493336,-0.048365816
"8047",41.547302,-0.0068747476,-0.04835507
"8048",41.55127,-0.0067376867,-0.048344254
"8049",41.555298,-0.006580889,-0.04833338
"8050",41.559265,-0.006613523,-0.048322447
"8051",41.563293,-0.0067748576,-0.04831146
"8052",41.56732,-0.0068023726,-0.048300423
"8053",41.57129,-0.006663926,-0.04828934
"8054",41.575317,-0.0065073296,-0.048278216
"8055",41.579285,-0.006542444,-0.048267063
"8056",41.583313,-0.006701544,-0.048255883
"8057",41.58728,-0.006729841,-0.048244677
"8058",41.59131,-0.0065901205,-0.048233453
"8059",41.595337,-0.006434262,-0.048222214
"8060",41.599304,-0.0064733773,-0.048210964
"8061",41.603333,-0.0066329017,-0.048199706
"8062",41.6073,-0.0066595674,-0.048188444
"8063",41.61133,-0.0065236688,-0.048177183
"8064",41.615295,-0.0063650385,-0.048165917
"8065",41.619324,-0.006404713,-0.04815466
"8066",41.623352,-0.00656683,-0.0481434
