"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"197530",802.3352,-0.0024282485,-0.16708282
"197531",802.33936,-0.0024340153,-0.16708818
"197532",802.34326,-0.0024577081,-0.1670935
"197533",802.3474,-0.0024738684,-0.16709878
"197534",802.3513,-0.0024711415,-0.167104
"197535",802.35547,-0.0024537966,-0.16710918
"197536",802.3594,-0.0024573281,-0.1671143
"197537",802.3635,-0.0024731532,-0.16711938
"197538",802.36743,-0.0024886876,-0.16712442
"197539",802.3716,-0.002483882,-0.16712941
"197540",802.3755,-0.002466157,-0.16713436
"197541",802.37964,-0.0024707168,-0.16713926
"197542",802.38354,-0.0024950802,-0.16714412
"197543",802.3877,-0.0025094524,-0.16714893
"197544",802.3916,-0.0024974942,-0.1671537
"197545",802.39575,-0.002497606,-0.16715844
"197546",802.39966,-0.0024982765,-0.16716313
"197547",802.4038,-0.0025099665,-0.1671678
"197548",802.4077,-0.0025242493,-0.16717242
"197549",802.41187,-0.00251998,-0.167177
"197550",802.4158,-0.0025077984,-0.16718157
"197551",802.4199,-0.0025095642,-0.1671861
"197552",802.4238,-0.0025208294,-0.1671906
"197553",802.428,-0.0025400966,-0.16719507
"197554",802.4319,-0.0025317818,-0.1671995
"197555",802.43604,-0.0025260597,-0.16720393
"197556",802.43994,-0.002528675,-0.16720833
"197557",802.4441,-0.0025442317,-0.16721271
"197558",802.448,-0.0025540888,-0.16721706
"197559",802.45215,-0.0025547594,-0.1672214
"197560",802.45605,-0.0025439858,-0.1672257
"197561",802.4602,-0.0025407448,-0.16723
"197562",802.4641,-0.002556324,-0.16723426
"197563",802.46826,-0.0025719702,-0.1672385
"197564",802.47217,-0.0025678128,-0.16724272
"197565",802.4763,-0.0025544018,-0.16724692
"197566",802.4802,-0.002548769,-0.1672511
"197567",802.4844,-0.0025702044,-0.16725525
"197568",802.4883,-0.002591215,-0.16725938
"197569",802.49243,-0.0025854483,-0.16726348
"197570",802.49634,-0.002572395,-0.16726755
"197571",802.5005,-0.002574116,-0.16727158
"197572",802.5044,-0.0025909245,-0.1672756
"197573",802.50854,-0.002605252,-0.16727957
"197574",802.51245,-0.0026029944,-0.16728352
"197575",802.5166,-0.0025889352,-0.16728744
"197576",802.5205,-0.0025913715,-0.16729133
"197577",802.52466,-0.00260818,-0.16729519
"197578",802.52856,-0.002621144,-0.16729902
"197579",802.5327,-0.0026201159,-0.16730283
"197580",802.5366,-0.0026084706,-0.16730662
"197581",802.5408,-0.0026046485,-0.16731037
"197582",802.5447,-0.0026240945,-0.16731411
"197583",802.5488,-0.0026363656,-0.16731782
"197584",802.55273,-0.0026341751,-0.16732152
"197585",802.5569,-0.002620317,-0.16732518
"197586",802.5608,-0.0026216581,-0.16732883
"197587",802.56494,-0.0026366115,-0.16733247
"197588",802.56885,-0.0026507154,-0.16733608
"197589",802.573,-0.002644904,-0.16733967
"197590",802.5769,-0.0026340187,-0.16734324
"197591",802.58105,-0.0026347116,-0.1673468
"197592",802.58496,-0.0026474074,-0.16735037
"197593",802.5891,-0.0026659146,-0.16735391
"197594",802.593,-0.0026641265,-0.16735744
"197595",802.59717,-0.0026456863,-0.16736096
"197596",802.6011,-0.0026473626,-0.16736448
"197597",802.6052,-0.0026618466,-0.167368
"197598",802.60913,-0.0026763529,-0.1673715
"197599",802.6133,-0.0026722178,-0.167375
"197600",802.6172,-0.0026526153,-0.1673785
"197601",802.62134,-0.0026563257,-0.167382
"197602",802.62524,-0.0026783422,-0.16738549
"197603",802.6294,-0.0026924014,-0.16738898
"197604",802.6333,-0.0026860088,-0.16739246
"197605",802.63745,-0.002672933,-0.16739593
"197606",802.64136,-0.0026796162,-0.1673994
"197607",802.6455,-0.002685137,-0.16740286
"197608",802.6494,-0.0027057007,-0.16740632
"197609",802.65356,-0.002708204,-0.16740976
"197610",802.6575,-0.002697274,-0.1674132
"197611",802.6616,-0.0026941895,-0.16741663
"197612",802.6655,-0.0027100593,-0.16742006
"197613",802.6697,-0.0027276054,-0.16742349
"197614",802.6736,-0.0027257502,-0.16742691
"197615",802.67773,-0.0027139485,-0.16743033
"197616",802.68164,-0.0027103052,-0.16743375
"197617",802.6858,-0.0027318075,-0.16743718
"197618",802.6897,-0.0027534887,-0.16744061
"197619",802.69385,-0.0027513206,-0.16744404
"197620",802.69775,-0.0027384683,-0.16744746
"197621",802.7019,-0.002741173,-0.1674509
"197622",802.7058,-0.0027552545,-0.16745435
"197623",802.70996,-0.00277555,-0.1674578
"197624",802.71387,-0.0027761757,-0.16746126
"197625",802.718,-0.0027591214,-0.16746473
"197626",802.7219,-0.0027611107,-0.16746822
"197627",802.7261,-0.0027774498,-0.16747172
"197628",802.73,-0.0027934313,-0.16747524
"197629",802.73413,-0.0027913973,-0.16747877
"197630",802.73804,-0.0027733147,-0.16748233
"197631",802.7422,-0.0027774721,-0.16748591
"197632",802.7461,-0.0027997121,-0.16748951
"197633",802.75024,-0.0028163865,-0.16749316
"197634",802.75415,-0.0028109103,-0.16749685
"197635",802.7583,-0.0027968287,-0.16750056
"197636",802.7622,-0.0027994663,-0.16750431
"197637",802.76636,-0.0028179511,-0.16750811
"197638",802.77026,-0.0028352514,-0.16751195
"197639",802.7744,-0.0028279424,-0.16751584
"197640",802.7783,-0.0028156266,-0.16751978
"197641",802.7825,-0.0028166324,-0.16752376
"197642",802.7864,-0.0028310046,-0.16752778
"197643",802.7905,-0.0028472096,-0.16753185
"197644",802.79443,-0.002838023,-0.16753595
"197645",802.7986,-0.0028268695,-0.16754009
"197646",802.8025,-0.002842404,-0.16754426
"197647",802.80664,-0.0028457344,-0.16754848
"197648",802.81055,-0.0028608888,-0.16755272
"197649",802.8147,-0.002857715,-0.167557
"197650",802.8186,-0.0028434321,-0.16756131
"197651",802.82275,-0.0028418452,-0.16756564
"197652",802.82666,-0.002847053,-0.16757001
"197653",802.8308,-0.0028693378,-0.1675744
"197654",802.8347,-0.002868332,-0.16757882
"197655",802.83887,-0.0028519034,-0.16758324
"197656",802.8428,-0.0028492436,-0.16758768
"197657",802.8469,-0.0028628558,-0.16759214
"197658",802.8508,-0.002871953,-0.16759661
"197659",802.855,-0.0028721094,-0.16760108
"197660",802.8589,-0.0028495565,-0.16760555
"197661",802.86304,-0.0028503388,-0.16761
"197662",802.86694,-0.0028596595,-0.16761445
"197663",802.8711,-0.0028747246,-0.16761887
"197664",802.875,-0.0028692484,-0.16762327
"197665",802.87915,-0.002847232,-0.16762762
"197666",802.88306,-0.0028425157,-0.16763194
"197667",802.8872,-0.002852127,-0.16763622
"197668",802.8911,-0.00286223,-0.16764043
"197669",802.89526,-0.0028537363,-0.16764459
"197670",802.8992,-0.0028285012,-0.16764869
"197671",802.9033,-0.0028247014,-0.16765271
"197672",802.9072,-0.0028396323,-0.16765666
"197673",802.9114,-0.0028487742,-0.16766052
"197674",802.9153,-0.0028406158,-0.16766427
"197675",802.91943,-0.002815783,-0.16766793
"197676",802.92334,-0.0028090551,-0.16767146
"197677",802.9275,-0.0028155595,-0.16767487
"197678",802.9314,-0.0028235838,-0.16767816
"197679",802.93555,-0.0028139055,-0.16768132
"197680",802.93945,-0.002787441,-0.16768435
"197681",802.9436,-0.0027817413,-0.16768722
"197682",802.9475,-0.0027943477,-0.16768995
"197683",802.95166,-0.0028015897,-0.16769251
"197684",802.95557,-0.002793923,-0.16769491
"197685",802.9597,-0.0027676374,-0.16769713
"197686",802.9636,-0.0027577132,-0.16769917
"197687",802.9678,-0.0027628317,-0.16770104
"197688",802.9717,-0.0027691796,-0.1677027
"197689",802.9758,-0.002758786,-0.16770418
"197690",802.97974,-0.0027335286,-0.16770545
"197691",802.9839,-0.0027181953,-0.16770652
"197692",802.9878,-0.0027342886,-0.16770737
"197693",802.99194,-0.0027405247,-0.16770801
"197694",802.99585,-0.002729237,-0.16770844
"197695",803,-0.0026998892,-0.16770865
"197696",803.0039,-0.0026895627,-0.16770864
"197697",803.00806,-0.0026937425,-0.1677084
"197698",803.01196,-0.0026990399,-0.16770793
"197699",803.0161,-0.0026855394,-0.16770725
"197700",803.02,-0.0026559234,-0.16770634
"197701",803.0242,-0.0026453733,-0.16770521
"197702",803.0281,-0.002656594,-0.16770385
"197703",803.0322,-0.002661042,-0.16770227
"197704",803.03613,-0.0026488826,-0.16770045
"197705",803.0403,-0.0026179925,-0.16769841
"197706",803.0442,-0.002606079,-0.16769615
"197707",803.04834,-0.0026080012,-0.16769366
"197708",803.05225,-0.0026122257,-0.16769095
"197709",803.0564,-0.0025978982,-0.16768801
"197710",803.0603,-0.0025654659,-0.16768485
"197711",803.06445,-0.0025545806,-0.16768147
"197712",803.06836,-0.0025637895,-0.16767788
"197713",803.0725,-0.002563499,-0.16767408
"197714",803.0764,-0.0025433153,-0.16767007
"197715",803.08057,-0.0025235564,-0.16766585
"197716",803.0845,-0.0025044903,-0.16766143
"197717",803.0886,-0.0025074854,-0.16765681
"197718",803.0925,-0.0025068596,-0.16765198
"197719",803.0967,-0.002495192,-0.16764696
"197720",803.1006,-0.0024694428,-0.16764174
"197721",803.10474,-0.0024487674,-0.16763633
"197722",803.10864,-0.0024477616,-0.16763073
"197723",803.1128,-0.0024502203,-0.16762495
"197724",803.1167,-0.0024335682,-0.16761898
"197725",803.12085,-0.0024040416,-0.16761282
"197726",803.12476,-0.0023817793,-0.16760649
"197727",803.1289,-0.0023851767,-0.16759998
"197728",803.1328,-0.0023899823,-0.16759327
"197729",803.13696,-0.002374202,-0.16758639
"197730",803.14087,-0.0023459494,-0.16757932
"197731",803.145,-0.0023240447,-0.16757208
"197732",803.1489,-0.0023223907,-0.16756468
"197733",803.1531,-0.0023237318,-0.16755709
"197734",803.157,-0.0023064762,-0.16754933
"197735",803.16113,-0.0022765025,-0.1675414
"197736",803.16504,-0.0022515357,-0.1675333
"197737",803.1692,-0.0022535026,-0.16752502
"197738",803.1731,-0.0022589564,-0.16751657
"197739",803.17725,-0.002238147,-0.16750796
"197740",803.18115,-0.0022097155,-0.16749917
"197741",803.1853,-0.002185531,-0.16749021
"197742",803.1892,-0.0021866485,-0.1674811
"197743",803.19336,-0.0021836981,-0.1674718
"197744",803.19727,-0.0021671131,-0.16746233
"197745",803.2014,-0.0021336302,-0.16745271
"197746",803.2053,-0.0021147653,-0.16744292
"197747",803.2095,-0.0021114796,-0.16743295
"197748",803.2134,-0.0021092668,-0.16742282
"197749",803.2175,-0.0020887256,-0.16741252
"197750",803.22144,-0.002058573,-0.16740206
"197751",803.2256,-0.002037853,-0.16739146
"197752",803.2295,-0.0020305663,-0.1673807
"197753",803.23364,-0.002031304,-0.16736978
"197754",803.23755,-0.0020150319,-0.16735871
"197755",803.2417,-0.0019777268,-0.16734748
"197756",803.2456,-0.0019570515,-0.16733609
"197757",803.24976,-0.0019508377,-0.16732454
"197758",803.25366,-0.0019477084,-0.16731285
"197759",803.2578,-0.0019273236,-0.16730098
"197760",803.2617,-0.0018879846,-0.16728897
"197761",803.26587,-0.0018689856,-0.1672768
"197762",803.2698,-0.0018687174,-0.16726448
"197763",803.2739,-0.0018646047,-0.16725199
"197764",803.27783,-0.0018416047,-0.16723935
"197765",803.282,-0.0018070489,-0.16722655
"197766",803.2859,-0.0017898604,-0.1672136
"197767",803.29004,-0.001773119,-0.1672005
"197768",803.29395,-0.0017735437,-0.16718726
"197769",803.2981,-0.0017566681,-0.16717386
"197770",803.302,-0.0017229617,-0.16716032
"197771",803.30615,-0.0016953573,-0.16714662
"197772",803.31006,-0.0016882494,-0.16713278
"197773",803.3142,-0.0016846284,-0.16711879
"197774",803.3181,-0.0016633049,-0.16710466
"197775",803.32227,-0.0016279891,-0.16709039
"197776",803.3262,-0.0015981272,-0.16707598
"197777",803.3303,-0.0015960932,-0.16706143
"197778",803.3342,-0.0015973449,-0.16704676
"197779",803.3384,-0.0015729144,-0.16703194
"197780",803.3423,-0.0015362352,-0.167017
"197781",803.34644,-0.0015158057,-0.16700192
"197782",803.35034,-0.0015034452,-0.16698672
"197783",803.3545,-0.0015021265,-0.1669714
"197784",803.3584,-0.0014828369,-0.16695596
"197785",803.36255,-0.0014416873,-0.1669404
"197786",803.36646,-0.0014192462,-0.16692473
"197787",803.3706,-0.0014104843,-0.16690895
"197788",803.3745,-0.0014047176,-0.16689305
"197789",803.37866,-0.0013830364,-0.16687705
"197790",803.38257,-0.0013409927,-0.16686094
"197791",803.3867,-0.0013192445,-0.16684473
"197792",803.3906,-0.0013178363,-0.16682841
"197793",803.3948,-0.001312092,-0.16681199
"197794",803.3987,-0.0012801066,-0.16679546
"197795",803.40283,-0.0012532398,-0.16677883
"197796",803.40674,-0.001223579,-0.1667621
"197797",803.4109,-0.0012163818,-0.16674526
"197798",803.4148,-0.0012071729,-0.16672833
"197799",803.41895,-0.001189068,-0.1667113
"197800",803.42285,-0.0011545569,-0.16669416
"197801",803.427,-0.0011244491,-0.16667692
"197802",803.4309,-0.0011146143,-0.16665958
"197803",803.43506,-0.0011090711,-0.16664213
"197804",803.43896,-0.0010851547,-0.16662458
"197805",803.4431,-0.0010477826,-0.16660692
"197806",803.447,-0.001022704,-0.16658916
"197807",803.4512,-0.0010120645,-0.16657129
"197808",803.4551,-0.0010053813,-0.16655332
"197809",803.4592,-0.0009823814,-0.16653524
"197810",803.46313,-0.0009459257,-0.16651706
"197811",803.4673,-0.00091774017,-0.16649878
"197812",803.4712,-0.0008984506,-0.16648039
"197813",803.47534,-0.0009043738,-0.1664619
"197814",803.47925,-0.0008781776,-0.1664433
"197815",803.4834,-0.00084753335,-0.1664246
"197816",803.4873,-0.00081418455,-0.1664058
"197817",803.49146,-0.0008061379,-0.16638689
"197818",803.49536,-0.00079708546,-0.16636787
"197819",803.4995,-0.00077855587,-0.16634877
"197820",803.5034,-0.00073970854,-0.16632956
"197821",803.50757,-0.000713177,-0.16631027
"197822",803.5115,-0.0007022247,-0.16629086
"197823",803.5156,-0.0006992519,-0.16627137
"197824",803.51953,-0.00067875534,-0.1662518
"197825",803.5237,-0.0006356612,-0.16623212
"197826",803.5276,-0.000609912,-0.16621237
"197827",803.53174,-0.0005992055,-0.16619252
"197828",803.53564,-0.00059205294,-0.1661726
"197829",803.5398,-0.0005696118,-0.16615258
"197830",803.5437,-0.0005268082,-0.1661325
"197831",803.54785,-0.000502713,-0.16611233
"197832",803.55176,-0.000498265,-0.1660921
"197833",803.5559,-0.000491783,-0.1660718
"197834",803.5598,-0.00046981126,-0.16605143
"197835",803.56396,-0.00042687356,-0.166031
"197836",803.5679,-0.00039993972,-0.16601051
"197837",803.572,-0.00038816035,-0.16598997
"197838",803.5759,-0.0003804043,-0.16596936
"197839",803.5801,-0.00035805255,-0.16594869
"197840",803.584,-0.00031502545,-0.16592798
"197841",803.58813,-0.00029034913,-0.1659072
"197842",803.59204,-0.00028576702,-0.1658864
"197843",803.5962,-0.00027807802,-0.16586556
"197844",803.6001,-0.0002552569,-0.16584466
"197845",803.60425,-0.00021730363,-0.16582373
"197846",803.60815,-0.00018813461,-0.16580275
"197847",803.6123,-0.00018520653,-0.16578174
"197848",803.6162,-0.00017470121,-0.16576068
"197849",803.62036,-0.00015811622,-0.1657396
"197850",803.62427,-0.00012436509,-0.16571848
"197851",803.6284,-9.331852e-05,-0.16569734
"197852",803.6323,-8.326024e-05,-0.16567616
"197853",803.6365,-7.8991055e-05,-0.16565496
"197854",803.6404,-5.8695674e-05,-0.16563372
"197855",803.64453,-2.349168e-05,-0.16561246
"197856",803.64844,7.912517e-06,-0.16559118
"197857",803.6526,1.1891127e-05,-0.16556989
"197858",803.6565,1.0102987e-05,-0.16554858
"197859",803.66064,3.156066e-05,-0.16552725
"197860",803.66455,6.779283e-05,-0.16550592
"197861",803.6687,8.927286e-05,-0.16548456
"197862",803.6726,0.00010109693,-0.16546321
"197863",803.67676,0.00010022521,-0.16544186
"197864",803.68066,0.00011638552,-0.1654205
"197865",803.6848,0.00015545636,-0.16539915
"197866",803.6887,0.00017787516,-0.16537781
"197867",803.6929,0.00018551946,-0.16535649
"197868",803.6968,0.00018815696,-0.16533518
"197869",803.7009,0.00020632893,-0.1653139
"197870",803.70483,0.00024615973,-0.16529265
"197871",803.709,0.00026728213,-0.16527143
"197872",803.7129,0.00026578456,-0.16525026
"197873",803.71704,0.00026824325,-0.16522913
"197874",803.72095,0.00028654933,-0.16520804
"197875",803.7251,0.00032508373,-0.16518702
"197876",803.729,0.0003476143,-0.16516605
"197877",803.73315,0.00035610795,-0.16514514
"197878",803.73706,0.00035966188,-0.16512431
"197879",803.7412,0.00037816912,-0.16510355
"197880",803.7451,0.00041728467,-0.16508287
"197881",803.74927,0.0004383847,-0.16506226
"197882",803.7532,0.0004388541,-0.16504174
"197883",803.7573,0.0004426092,-0.16502132
"197884",803.7612,0.000462614,-0.16500098
"197885",803.7654,0.0004962981,-0.16498072
"197886",803.7693,0.00051909685,-0.16496058
"197887",803.77344,0.00052575767,-0.16494052
"197888",803.77734,0.00053136796,-0.16492057
"197889",803.7815,0.00054406375,-0.16490072
"197890",803.7854,0.0005747527,-0.16488096
"197891",803.78955,0.00060305,-0.1648613
"197892",803.79346,0.0006105602,-0.16484176
"197893",803.7976,0.0006116554,-0.16482231
"197894",803.8015,0.0006288439,-0.16480295
"197895",803.80566,0.0006616786,-0.1647837
"197896",803.8096,0.00069171935,-0.16476455
"197897",803.8137,0.0006935075,-0.1647455
"197898",803.8176,0.00068890303,-0.16472654
"197899",803.8218,0.0007082373,-0.16470768
"197900",803.8257,0.000742726,-0.16468892
"197901",803.82983,0.0007626638,-0.16467024
"197902",803.83374,0.00077457726,-0.16465166
"197903",803.8379,0.0007735491,-0.16463317
"197904",803.8418,0.0007878989,-0.16461475
"197905",803.84595,0.0008261427,-0.16459642
"197906",803.84985,0.00084887445,-0.16457817
"197907",803.854,0.000856027,-0.16455999
"197908",803.8579,0.0008575693,-0.16454189
"197909",803.86206,0.0008744225,-0.16452385
"197910",803.86597,0.00091224164,-0.1645059
"197911",803.8701,0.00093246996,-0.164488
"197912",803.874,0.0009327382,-0.16447017
"197913",803.8782,0.0009338558,-0.16445239
"197914",803.8821,0.0009476915,-0.16443467
"197915",803.8862,0.0009853318,-0.164417
"197916",803.89014,0.001007773,-0.1643994
"197917",803.8943,0.0010141879,-0.16438185
"197918",803.8982,0.0010153949,-0.16436434
"197919",803.90234,0.0010310635,-0.16434686
"197920",803.90625,0.0010684803,-0.16432942
"197921",803.9104,0.0010882169,-0.16431202
"197922",803.9143,0.0010834113,-0.16429466
"197923",803.91846,0.0010977834,-0.16427733
"197924",803.92236,0.0011071935,-0.16426003
"197925",803.9265,0.0011345521,-0.16424274
"197926",803.9304,0.0011568815,-0.16422549
"197927",803.9346,0.0011657327,-0.16420826
"197928",803.9385,0.0011655539,-0.16419105
"197929",803.9426,0.0011795238,-0.16417387
"197930",803.94653,0.0012091398,-0.1641567
"197931",803.9507,0.0012309551,-0.16413955
"197932",803.9546,0.0012408793,-0.16412242
"197933",803.95874,0.0012415498,-0.16410531
"197934",803.96265,0.0012425557,-0.16408822
"197935",803.9668,0.0012746975,-0.16407114
"197936",803.9707,0.0012959093,-0.1640541
"197937",803.97485,0.0012978315,-0.16403706
"197938",803.97876,0.0012983456,-0.16402006
"197939",803.9829,0.0013060793,-0.16400307
"197940",803.9868,0.0013343096,-0.16398612
"197941",803.99097,0.0013523474,-0.16396919
"197942",803.9949,0.0013552755,-0.16395229
"197943",803.999,0.0013469383,-0.16393544
"197944",804.0029,0.0013531968,-0.16391863
"197945",804.0071,0.0013840869,-0.16390185
"197946",804.011,0.0014001355,-0.16388513
"197947",804.01514,0.0013997555,-0.16386846
"197948",804.01904,0.0013930723,-0.16385184
"197949",804.0232,0.0013997331,-0.16383529
"197950",804.0271,0.0014293045,-0.1638188
"197951",804.03125,0.0014414191,-0.16380239
"197952",804.03516,0.0014318302,-0.16378605
"197953",804.0393,0.0014235377,-0.1637698
"197954",804.0432,0.0014270693,-0.16375363
"197955",804.04736,0.0014534444,-0.16373757
"197956",804.0513,0.0014654696,-0.1637216
"197957",804.0554,0.0014621839,-0.16370577
"197958",804.0593,0.001451388,-0.16369005
"197959",804.0635,0.0014540255,-0.16367444
"197960",804.0674,0.00147897,-0.16365899
"197961",804.07153,0.0014865696,-0.16364367
"197962",804.07544,0.0014739856,-0.16362852
"197963",804.0796,0.0014631227,-0.16361353
"197964",804.0835,0.0014654696,-0.1635987
"197965",804.08765,0.0014828816,-0.16358405
"197966",804.09155,0.0014879107,-0.1635696
"197967",804.0957,0.0014858991,-0.16355535
"197968",804.0996,0.0014719293,-0.16354132
"197969",804.10376,0.0014713705,-0.1635275
"197970",804.10767,0.001487419,-0.16351391
"197971",804.1118,0.0014965832,-0.16350058
"197972",804.1157,0.0014976785,-0.1634875
"197973",804.1199,0.0014669895,-0.16347466
"197974",804.1238,0.001470074,-0.1634621
"197975",804.1279,0.0014818758,-0.16344982
"197976",804.13184,0.0014912635,-0.16343783
"197977",804.136,0.0014862344,-0.16342613
"197978",804.1399,0.0014686435,-0.16341473
"197979",804.14404,0.001460664,-0.16340365
"197980",804.14795,0.0014772713,-0.16339287
"197981",804.1521,0.0014822334,-0.16338243
"197982",804.156,0.0014734045,-0.16337231
"197983",804.16016,0.0014529973,-0.16336253
"197984",804.16406,0.0014464483,-0.1633531
"197985",804.1682,0.0014652461,-0.16334401
"197986",804.1721,0.0014689788,-0.16333526
"197987",804.1763,0.0014567748,-0.16332687
"197988",804.1802,0.0014384687,-0.16331884
"197989",804.1843,0.0014330596,-0.16331117
"197990",804.18823,0.0014505833,-0.16330387
"197991",804.1924,0.0014515445,-0.16329692
"197992",804.1963,0.0014322773,-0.16329034
"197993",804.20044,0.001412943,-0.16328412
"197994",804.20435,0.001404427,-0.16327827
"197995",804.2085,0.0014200956,-0.16327278
"197996",804.2124,0.0014231578,-0.16326766
"197997",804.21655,0.0014099255,-0.16326289
"197998",804.22046,0.0013892055,-0.1632585
"197999",804.2246,0.0013812929,-0.16325445
"198000",804.2285,0.0013965592,-0.16325077
"198001",804.23267,0.0013956204,-0.16324745
"198002",804.2366,0.0013717711,-0.16324447
"198003",804.2407,0.0013532415,-0.16324183
"198004",804.2446,0.0013496652,-0.16323954
"198005",804.2488,0.0013504028,-0.16323759
"198006",804.2527,0.0013516992,-0.16323596
"198007",804.25684,0.0013410598,-0.16323467
"198008",804.26074,0.0013176575,-0.16323368
"198009",804.2649,0.0013076216,-0.16323301
"198010",804.2688,0.0013145506,-0.16323265
"198011",804.27295,0.0013149977,-0.1632326
"198012",804.27686,0.0013067499,-0.16323283
"198013",804.281,0.0012758598,-0.16323337
"198014",804.2849,0.0012632087,-0.16323419
"198015",804.28906,0.0012667626,-0.16323528
"198016",804.29297,0.0012717247,-0.16323663
"198017",804.2971,0.0012521669,-0.16323826
"198018",804.301,0.0012311786,-0.16324015
"198019",804.3052,0.0012165383,-0.16324228
"198020",804.3091,0.0012232661,-0.16324466
"198021",804.31323,0.0012220591,-0.16324729
"198022",804.31714,0.0012065694,-0.16325015
"198023",804.3213,0.001178585,-0.16325325
"198024",804.3252,0.0011638552,-0.16325657
"198025",804.32935,0.0011746287,-0.1632601
"198026",804.33325,0.0011723712,-0.16326386
"198027",804.3374,0.0011548251,-0.16326782
"198028",804.3413,0.001129657,-0.163272
"198029",804.34546,0.0011162683,-0.16327637
"198030",804.34937,0.0011278242,-0.16328095
"198031",804.3535,0.0011231303,-0.16328572
"198032",804.3574,0.0010971576,-0.16329068
"198033",804.3616,0.0010708943,-0.16329584
"198034",804.3655,0.0010563433,-0.16330117
"198035",804.3696,0.0010656863,-0.16330668
"198036",804.37354,0.0010617971,-0.16331238
"198037",804.3777,0.0010427535,-0.16331825
"198038",804.3816,0.001016356,-0.1633243
"198039",804.38574,0.0010018274,-0.16333051
"198040",804.38965,0.0010114387,-0.1633369
"198041",804.3938,0.0010061637,-0.16334346
"198042",804.3977,0.0009789839,-0.16335018
"198043",804.40186,0.0009526089,-0.16335705
"198044",804.40576,0.0009394437,-0.16336408
"198045",804.4099,0.0009425953,-0.16337128
"198046",804.4138,0.00093765557,-0.16337863
"198047",804.41797,0.00091604143,-0.16338612
"198048",804.4219,0.00089073926,-0.16339378
"198049",804.426,0.0008702874,-0.16340159
"198050",804.42993,0.00087138265,-0.16340955
"198051",804.4341,0.0008727461,-0.16341765
"198052",804.438,0.00085233897,-0.16342591
"198053",804.44214,0.00082395226,-0.16343431
"198054",804.44604,0.0008086413,-0.16344285
"198055",804.4502,0.00081150234,-0.16345154
"198056",804.4541,0.0008142963,-0.16346036
"198057",804.45825,0.00078865886,-0.16346933
"198058",804.46216,0.0007555336,-0.16347843
"198059",804.4663,0.0007425472,-0.16348767
"198060",804.4702,0.0007469058,-0.16349705
"198061",804.47437,0.00073975325,-0.16350655
"198062",804.4783,0.00072354823,-0.1635162
"198063",804.4824,0.0006926358,-0.16352595
"198064",804.4863,0.00067327917,-0.16353585
"198065",804.4905,0.0006804764,-0.16354586
"198066",804.4944,0.00067551434,-0.16355601
"198067",804.49854,0.00065555423,-0.16356628
"198068",804.50244,0.0006277263,-0.16357666
"198069",804.5066,0.0006102696,-0.16358715
"198070",804.5105,0.0006174445,-0.16359776
"198071",804.51465,0.0006095767,-0.16360848
"198072",804.51855,0.00058194995,-0.1636193
"198073",804.5227,0.0005527809,-0.16363022
"198074",804.5266,0.0005333796,-0.16364123
"198075",804.53076,0.0005392134,-0.16365235
"198076",804.53467,0.0005335584,-0.16366355
"198077",804.5388,0.000511162,-0.16367485
"198078",804.5427,0.00048237294,-0.16368623
"198079",804.5469,0.00046487153,-0.1636977
"198080",804.5508,0.00047092885,-0.16370925
"198081",804.55493,0.0004594177,-0.16372089
"198082",804.55884,0.0004409775,-0.1637326
"198083",804.563,0.00040284544,-0.16374439
