"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"157339",641.6437,0.00012161583,-0.13091278
"157340",641.6477,0.00017130375,-0.13088574
"157341",641.65173,0.00020842999,-0.13085876
"157342",641.65576,0.00021996349,-0.13083187
"157343",641.6598,0.00022425503,-0.13080505
"157344",641.6638,0.00025762618,-0.13077828
"157345",641.66785,0.0003098175,-0.1307516
"157346",641.6719,0.00033706427,-0.13072497
"157347",641.6759,0.0003522411,-0.1306984
"157348",641.67993,0.00035769492,-0.13067189
"157349",641.68396,0.0003837347,-0.13064544
"157350",641.688,0.00043498725,-0.13061903
"157351",641.692,0.00047291815,-0.13059267
"157352",641.69604,0.0004861951,-0.13056636
"157353",641.7001,0.00048708916,-0.13054007
"157354",641.7041,0.00052048266,-0.13051383
"157355",641.7081,0.0005653873,-0.13048762
"157356",641.71216,0.0006102249,-0.13046142
"157357",641.7162,0.00061201304,-0.13043526
"157358",641.7202,0.00062191486,-0.1304091
"157359",641.72424,0.00065045804,-0.13038296
"157360",641.7283,0.00069954246,-0.13035682
"157361",641.7323,0.0007361099,-0.13033068
"157362",641.7363,0.0007474646,-0.13030455
"157363",641.74036,0.0007481575,-0.1302784
"157364",641.7444,0.0007817298,-0.13025224
"157365",641.7484,0.0008284673,-0.13022608
"157366",641.75244,0.0008646324,-0.13019988
"157367",641.7565,0.0008703992,-0.13017368
"157368",641.7605,0.0008808598,-0.13014746
"157369",641.7645,0.00090491027,-0.13012122
"157370",641.76855,0.00094965845,-0.13009495
"157371",641.7726,0.000989981,-0.13006864
"157372",641.7766,0.0009988099,-0.13004231
"157373",641.78064,0.0010014251,-0.13001595
"157374",641.78467,0.0010308176,-0.12998956
"157375",641.7887,0.0010790527,-0.12996314
"157376",641.7927,0.0011181012,-0.1299367
"157377",641.79675,0.0011187941,-0.12991022
"157378",641.8008,0.0011240691,-0.1298837
"157379",641.8048,0.0011500195,-0.12985717
"157380",641.80884,0.0012008026,-0.1298306
"157381",641.81287,0.0012262613,-0.129804
"157382",641.8169,0.001241304,-0.12977739
"157383",641.8209,0.0012385324,-0.12975076
"157384",641.82495,0.0012708753,-0.12972412
"157385",641.829,0.0013140142,-0.12969746
"157386",641.833,0.0013477206,-0.12967078
"157387",641.83704,0.0013489053,-0.12964411
"157388",641.84106,0.001356259,-0.12961744
"157389",641.8451,0.0013798848,-0.12959076
"157390",641.8491,0.0014270023,-0.12956409
"157391",641.85315,0.0014563724,-0.12953743
"157392",641.8572,0.001462765,-0.12951079
"157393",641.8612,0.0014584512,-0.12948416
"157394",641.86523,0.0014902577,-0.12945756
"157395",641.86926,0.0015295073,-0.129431
"157396",641.8733,0.001559101,-0.12940447
"157397",641.8773,0.0015629455,-0.12937799
"157398",641.88135,0.0015635937,-0.12935156
"157399",641.8854,0.0015863255,-0.12932518
"157400",641.8894,0.0016323477,-0.12929887
"157401",641.89343,0.0016534925,-0.12927262
"157402",641.89746,0.0016602427,-0.12924646
"157403",641.9015,0.0016538724,-0.12922037
"157404",641.9055,0.0016801581,-0.12919436
"157405",641.90955,0.001723431,-0.12916845
"157406",641.9136,0.0017487332,-0.12914264
"157407",641.9176,0.0017435923,-0.12911694
"157408",641.92163,0.0017414242,-0.12909135
"157409",641.92566,0.001771532,-0.12906589
"157410",641.9297,0.0018082783,-0.12904054
"157411",641.9337,0.0018284619,-0.12901533
"157412",641.93774,0.0018304288,-0.12899026
"157413",641.9418,0.0018248186,-0.12896535
"157414",641.9458,0.0018495172,-0.12894058
"157415",641.9498,0.0018847659,-0.12891597
"157416",641.95386,0.0019075647,-0.12889151
"157417",641.9579,0.0019057766,-0.12886724
"157418",641.9619,0.001903005,-0.12884314
"157419",641.96594,0.0019200817,-0.12881923
"157420",641.97,0.0019587725,-0.1287955
"157421",641.974,0.0019794926,-0.12877198
"157422",641.978,0.001976274,-0.12874864
"157423",641.98206,0.0019664168,-0.12872551
"157424",641.9861,0.0019911826,-0.1287026
"157425",641.9901,0.0020216703,-0.1286799
"157426",641.99414,0.0020377636,-0.12865743
"157427",641.99817,0.0020370483,-0.12863518
"157428",642.0022,0.0020290688,-0.12861316
"157429",642.0062,0.002048403,-0.12859137
"157430",642.01025,0.002082713,-0.12856983
"157431",642.0143,0.002099812,-0.12854852
"157432",642.0183,0.002098672,-0.12852746
"157433",642.02234,0.0020853728,-0.12850666
"157434",642.02637,0.002101533,-0.12848611
"157435",642.0304,0.0021315962,-0.12846582
"157436",642.0344,0.0021491647,-0.12844577
"157437",642.03845,0.0021406934,-0.12842599
"157438",642.0425,0.0021311492,-0.12840645
"157439",642.0465,0.0021446273,-0.12838718
"157440",642.05054,0.0021796077,-0.12836817
"157441",642.05457,0.0021864027,-0.12834942
"157442",642.0586,0.0021821111,-0.12833095
"157443",642.0626,0.0021694377,-0.12831274
"157444",642.06665,0.0021869391,-0.1282948
"157445",642.0707,0.0022102743,-0.12827712
"157446",642.0747,0.0022240877,-0.12825972
"157447",642.07874,0.0022141188,-0.12824258
"157448",642.08276,0.0022029653,-0.12822571
"157449",642.0868,0.0022123978,-0.12820911
"157450",642.0908,0.002243355,-0.12819278
"157451",642.09485,0.0022557378,-0.12817672
"157452",642.0989,0.0022445396,-0.12816092
"157453",642.1029,0.0022268817,-0.12814541
"157454",642.10693,0.002245143,-0.12813017
"157455",642.11096,0.0022665337,-0.12811519
"157456",642.115,0.0022747815,-0.12810048
"157457",642.119,0.0022647902,-0.12808605
"157458",642.12305,0.0022511557,-0.12807187
"157459",642.1271,0.0022635162,-0.12805797
"157460",642.1311,0.0022883937,-0.12804435
"157461",642.13513,0.0022963956,-0.128031
"157462",642.13916,0.0022867173,-0.12801792
"157463",642.1432,0.002266556,-0.1280051
"157464",642.1472,0.0022761002,-0.12799257
"157465",642.15125,0.0023009107,-0.1279803
"157466",642.1553,0.0023069456,-0.12796833
"157467",642.1593,0.0022885054,-0.12795661
"157468",642.1633,0.0022748485,-0.12794518
"157469",642.16736,0.0022804588,-0.12793402
"157470",642.1714,0.0023055822,-0.12792315
"157471",642.1754,0.0023105666,-0.12791255
"157472",642.17944,0.0022910312,-0.12790224
"157473",642.1835,0.0022727475,-0.12789221
"157474",642.1875,0.0022841021,-0.12788245
"157475",642.1915,0.0023000166,-0.12787297
"157476",642.19556,0.0023012012,-0.12786378
"157477",642.1996,0.0022853315,-0.12785487
"157478",642.2036,0.0022657737,-0.12784624
"157479",642.20764,0.0022738203,-0.12783788
"157480",642.2117,0.0022929534,-0.1278298
"157481",642.2157,0.0022935122,-0.127822
"157482",642.2197,0.0022768378,-0.12781447
"157483",642.22375,0.0022512227,-0.12780721
"157484",642.2278,0.002256386,-0.12780024
"157485",642.2318,0.0022720098,-0.12779354
"157486",642.23584,0.0022743791,-0.12778711
"157487",642.23987,0.002246417,-0.12778096
"157488",642.2439,0.002228044,-0.12777507
"157489",642.2479,0.0022286475,-0.12776946
"157490",642.25195,0.0022496805,-0.12776412
"157491",642.256,0.0022416785,-0.12775905
"157492",642.26,0.0022203773,-0.12775426
"157493",642.26404,0.0021955445,-0.12774973
"157494",642.26807,0.002200842,-0.12774546
"157495",642.2721,0.00221356,-0.12774147
"157496",642.2761,0.002210252,-0.12773775
"157497",642.28015,0.0021835864,-0.12773429
"157498",642.2842,0.0021608546,-0.12773108
"157499",642.2882,0.002161257,-0.12772815
"157500",642.29224,0.0021767914,-0.12772548
"157501",642.29626,0.0021722317,-0.1277231
"157502",642.3003,0.0021452308,-0.12772098
"157503",642.3043,0.002115883,-0.12771913
"157504",642.30835,0.00212574,-0.12771755
"157505",642.3124,0.0021299422,-0.12771624
"157506",642.3164,0.0021272823,-0.12771522
"157507",642.32043,0.002099231,-0.12771446
"157508",642.32446,0.0020748228,-0.12771398
"157509",642.3285,0.0020741522,-0.12771377
"157510",642.3325,0.0020904914,-0.12771383
"157511",642.33655,0.0020797402,-0.12771417
"157512",642.3406,0.002055198,-0.1277148
"157513",642.3446,0.002024442,-0.12771569
"157514",642.34863,0.002027616,-0.12771687
"157515",642.35266,0.0020439327,-0.12771831
"157516",642.3567,0.002034098,-0.12772003
"157517",642.3607,0.002001956,-0.12772202
"157518",642.36475,0.001980789,-0.12772429
"157519",642.3688,0.0019786432,-0.12772682
"157520",642.3728,0.0019926354,-0.12772962
"157521",642.37683,0.0019855052,-0.12773268
"157522",642.38086,0.0019558445,-0.127736
"157523",642.3849,0.0019258484,-0.12773958
"157524",642.3889,0.0019340068,-0.12774341
"157525",642.39294,0.0019391254,-0.12774749
"157526",642.397,0.0019291118,-0.12775183
"157527",642.401,0.0019032285,-0.12775642
"157528",642.405,0.001876697,-0.12776124
"157529",642.40906,0.0018789768,-0.12776631
"157530",642.4131,0.0018895939,-0.12777162
"157531",642.4171,0.0018813238,-0.12777714
"157532",642.42114,0.0018505678,-0.1277829
"157533",642.4252,0.0018223152,-0.12778887
"157534",642.4292,0.0018248186,-0.12779506
"157535",642.4332,0.0018352792,-0.12780145
"157536",642.43726,0.0018309206,-0.12780803
"157537",642.4413,0.0017896593,-0.12781481
"157538",642.4453,0.0017645359,-0.12782179
"157539",642.44934,0.001764223,-0.12782894
"157540",642.45337,0.001773186,-0.12783627
"157541",642.4574,0.0017614737,-0.12784377
"157542",642.4614,0.0017283037,-0.12785143
"157543",642.46545,0.0016989112,-0.12785925
"157544",642.4695,0.0017030463,-0.12786722
"157545",642.4735,0.0017061755,-0.12787534
"157546",642.47754,0.0016959831,-0.12788361
"157547",642.48157,0.001661472,-0.12789203
"157548",642.4856,0.001635097,-0.12790059
"157549",642.4896,0.0016321242,-0.12790927
"157550",642.49365,0.0016423389,-0.1279181
"157551",642.4977,0.0016248375,-0.12792704
"157552",642.5017,0.0015935898,-0.1279361
"157553",642.50574,0.0015625209,-0.12794529
"157554",642.50977,0.0015652701,-0.1279546
"157555",642.5138,0.0015696287,-0.12796402
"157556",642.5178,0.0015532896,-0.12797356
"157557",642.52185,0.0015171021,-0.1279832
"157558",642.5259,0.001491107,-0.12799294
"157559",642.5299,0.0014884248,-0.12800281
"157560",642.53394,0.0014964491,-0.12801278
"157561",642.53796,0.0014756396,-0.12802285
"157562",642.542,0.0014385134,-0.12803303
"157563",642.546,0.0014110208,-0.1280433
"157564",642.55005,0.0014103726,-0.12805367
"157565",642.5541,0.0014165863,-0.12806414
"157566",642.5581,0.0013994649,-0.12807472
"157567",642.56213,0.0013628528,-0.1280854
"157568",642.56616,0.0013353601,-0.1280962
"157569",642.5702,0.0013356283,-0.12810709
"157570",642.5742,0.0013327673,-0.1281181
"157571",642.57825,0.0013167858,-0.12812921
"157572",642.5823,0.0012771338,-0.12814043
"157573",642.5863,0.0012479648,-0.12815177
"157574",642.59033,0.0012484342,-0.12816323
"157575",642.59436,0.0012440085,-0.12817481
"157576",642.5984,0.0012313351,-0.12818651
"157577",642.6024,0.001191929,-0.12819833
"157578",642.60645,0.0011629164,-0.12821026
"157579",642.6105,0.0011551157,-0.12822232
"157580",642.6145,0.0011659563,-0.1282345
"157581",642.6185,0.0011406764,-0.12824683
"157582",642.62256,0.0011059642,-0.12825929
"157583",642.6266,0.0010697097,-0.12827188
"157584",642.6306,0.0010722354,-0.1282846
"157585",642.63464,0.0010711178,-0.12829746
"157586",642.6387,0.0010537282,-0.12831046
"157587",642.6427,0.0010152832,-0.1283236
"157588",642.6467,0.0009854436,-0.12833688
"157589",642.65076,0.0009793863,-0.1283503
"157590",642.6548,0.0009853318,-0.12836388
"157591",642.6588,0.0009624213,-0.1283776
"157592",642.66284,0.0009266138,-0.12839147
"157593",642.6669,0.00089134276,-0.1284055
"157594",642.6709,0.000897713,-0.12841967
"157595",642.6749,0.0008933097,-0.12843399
"157596",642.67896,0.00087545067,-0.12844844
"157597",642.683,0.00083673745,-0.12846304
"157598",642.687,0.0008076355,-0.1284778
"157599",642.69104,0.0008030534,-0.12849268
"157600",642.69507,0.00080671906,-0.1285077
"157601",642.6991,0.00078792125,-0.12852287
"157602",642.7031,0.0007498786,-0.12853818
"157603",642.70715,0.0007161051,-0.12855361
"157604",642.7112,0.00072191656,-0.12856919
"157605",642.7152,0.00071650743,-0.12858488
"157606",642.71924,0.00069922954,-0.1286007
"157607",642.72327,0.00066194683,-0.12861665
"157608",642.7273,0.0006324649,-0.12863271
"157609",642.7313,0.0006279275,-0.12864888
"157610",642.73535,0.0006322861,-0.12866516
"157611",642.7394,0.0006144047,-0.12868156
"157612",642.7434,0.000575915,-0.12869805
"157613",642.74744,0.0005418733,-0.12871465
"157614",642.75146,0.00054752827,-0.12873134
"157615",642.7555,0.0005438626,-0.1287481
"157616",642.7595,0.00052575767,-0.12876496
"157617",642.76355,0.00048769265,-0.12878188
"157618",642.7676,0.000461407,-0.12879889
"157619",642.7716,0.00045646727,-0.12881595
"157620",642.77563,0.00046171993,-0.12883307
"157621",642.77966,0.00044504553,-0.12885025
"157622",642.7837,0.00040686876,-0.12886748
"157623",642.7877,0.0003752187,-0.12888475
"157624",642.79175,0.00038427114,-0.12890206
"157625",642.7958,0.000379242,-0.12891941
"157626",642.7998,0.00036227703,-0.12893678
"157627",642.80383,0.00032702833,-0.12895417
"157628",642.80786,0.00030123442,-0.12897158
"157629",642.8119,0.00029924512,-0.128989
"157630",642.8159,0.00030393898,-0.12900642
"157631",642.81995,0.0002867058,-0.12902384
"157632",642.824,0.00025101006,-0.12904125
"157633",642.828,0.00021868944,-0.12905866
"157634",642.83203,0.0002258867,-0.12907605
"157635",642.83606,0.0002252385,-0.12909342
"157636",642.8401,0.00020880997,-0.12911077
"157637",642.8441,0.00017161667,-0.12912808
"157638",642.84814,0.00014792383,-0.12914537
"157639",642.8522,0.00014539808,-0.12916261
"157640",642.8562,0.00015234947,-0.12917982
"157641",642.8602,0.00013048947,-0.12919699
"157642",642.86426,9.651482e-05,-0.12921411
"157643",642.8683,6.611645e-05,-0.12923117
"157644",642.8723,7.246435e-05,-0.12924819
"157645",642.87634,7.3067844e-05,-0.12926514
"157646",642.8804,5.45159e-05,-0.12928204
"157647",642.8844,1.9066036e-05,-0.12929888
"157648",642.8884,-6.057322e-06,-0.12931566
"157649",642.89246,-6.7278743e-06,-0.12933236
"157650",642.8965,-2.4586916e-07,-0.12934901
"157651",642.9005,-2.3514032e-05,-0.12936558
"157652",642.90454,-5.7198107e-05,-0.12938209
"157653",642.90857,-8.484721e-05,-0.12939852
"157654",642.9126,-7.626414e-05,-0.12941489
"157655",642.9166,-8.1807375e-05,-0.12943117
"157656",642.92065,-9.966642e-05,-0.12944739
"157657",642.9247,-0.00013576448,-0.12946352
"157658",642.9287,-0.00015941262,-0.12947959
"157659",642.93274,-0.00016001612,-0.12949558
"157660",642.93677,-0.00015621632,-0.12951149
"157661",642.9408,-0.00017617643,-0.12952735
"157662",642.9448,-0.00021252036,-0.12954313
"157663",642.94885,-0.00024180114,-0.12955883
"157664",642.9529,-0.00023250282,-0.12957448
"157665",642.9569,-0.00023708493,-0.12959006
"157666",642.96094,-0.0002566874,-0.12960558
"157667",642.96497,-0.00029256195,-0.12962103
"157668",642.969,-0.00031589717,-0.12963644
"157669",642.973,-0.00031743944,-0.12965178
"157670",642.97705,-0.0003132373,-0.12966707
"157671",642.9811,-0.00033339858,-0.12968232
"157672",642.9851,-0.00037050247,-0.12969752
"157673",642.98914,-0.00040344894,-0.12971267
"157674",642.99316,-0.00038936734,-0.12972778
"157675",642.9972,-0.0003947541,-0.12974286
"157676",643.0012,-0.00041294843,-0.12975791
"157677",643.00525,-0.00045396388,-0.12977293
"157678",643.0093,-0.00047568977,-0.12978792
"157679",643.0133,-0.00047698617,-0.1298029
"157680",643.01733,-0.00047356635,-0.12981786
"157681",643.02136,-0.0004946217,-0.1298328
"157682",643.0254,-0.0005313903,-0.12984774
"157683",643.0294,-0.0005614087,-0.12986265
"157684",643.03345,-0.00054898113,-0.12987757
"157685",643.0375,-0.00055611134,-0.12989248
"157686",643.0415,-0.00057218224,-0.1299074
"157687",643.04553,-0.0006156564,-0.12992233
"157688",643.04956,-0.0006347671,-0.12993726
"157689",643.0536,-0.00063539296,-0.1299522
"157690",643.0576,-0.00063559413,-0.12996717
"157691",643.06165,-0.0006528273,-0.12998216
"157692",643.0657,-0.00068986416,-0.12999716
"157693",643.0697,-0.0007156357,-0.13001218
"157694",643.0737,-0.0007106066,-0.13002723
"157695",643.07776,-0.0007077232,-0.13004231
"157696",643.0818,-0.0007231012,-0.13005742
"157697",643.0858,-0.000768207,-0.13007256
"157698",643.08984,-0.00079060346,-0.13008773
"157699",643.0939,-0.000790067,-0.13010293
"157700",643.0979,-0.0007820651,-0.13011818
"157701",643.1019,-0.00080839545,-0.13013345
"157702",643.10596,-0.0008428171,-0.13014875
"157703",643.11,-0.00086740404,-0.13016409
"157704",643.114,-0.0008570999,-0.13017946
"157705",643.11804,-0.0008631572,-0.13019487
"157706",643.1221,-0.00088309497,-0.13021031
"157707",643.1261,-0.00091863424,-0.13022576
"157708",643.1301,-0.0009408742,-0.13024125
"157709",643.13416,-0.0009393096,-0.13025676
"157710",643.1382,-0.0009330958,-0.1302723
"157711",643.1422,-0.0009590015,-0.13028786
"157712",643.14624,-0.0009914562,-0.13030344
"157713",643.15027,-0.001019977,-0.13031904
"157714",643.1543,-0.0010083988,-0.13033468
"157715",643.1583,-0.0010118634,-0.13035032
"157716",643.16235,-0.0010332316,-0.13036598
"157717",643.1664,-0.001069285,-0.13038166
"157718",643.1704,-0.0010901392,-0.13039735
"157719",643.17444,-0.0010882393,-0.13041304
"157720",643.17847,-0.001082696,-0.13042875
"157721",643.1825,-0.0011109933,-0.13044445
"157722",643.1865,-0.001144968,-0.13046016
"157723",643.19055,-0.0011687055,-0.13047586
"157724",643.1946,-0.00116162,-0.13049157
"157725",643.1986,-0.0011663362,-0.13050728
"157726",643.20264,-0.0011799261,-0.13052298
"157727",643.20667,-0.001226306,-0.13053867
"157728",643.2107,-0.0012435839,-0.13055436
"157729",643.2147,-0.0012394935,-0.13057004
"157730",643.21875,-0.0012390465,-0.1305857
"157731",643.2228,-0.0012605488,-0.13060136
"157732",643.2268,-0.0012970492,-0.13061701
"157733",643.23083,-0.0013229996,-0.13063264
"157734",643.23486,-0.0013130084,-0.13064826
"157735",643.2389,-0.0013160929,-0.13066386
"157736",643.2429,-0.0013384894,-0.13067944
"157737",643.24695,-0.0013770014,-0.13069502
"157738",643.251,-0.0013953522,-0.13071057
"157739",643.255,-0.0013945699,-0.1307261
"157740",643.25903,-0.0013924018,-0.13074161
"157741",643.26306,-0.0014160722,-0.13075711
"157742",643.2671,-0.0014526173,-0.13077259
"157743",643.2711,-0.0014777407,-0.13078806
"157744",643.27515,-0.0014686659,-0.13080351
"157745",643.2792,-0.0014706329,-0.13081895
"157746",643.2832,-0.0014950186,-0.13083437
"157747",643.28723,-0.00153514,-0.13084978
"157748",643.29126,-0.0015528426,-0.13086517
"157749",643.2953,-0.001552105,-0.13088055
"157750",643.2993,-0.0015513003,-0.13089593
"157751",643.30334,-0.0015762001,-0.13091129
"157752",643.3074,-0.0016137287,-0.13092664
"157753",643.3114,-0.0016363487,-0.13094199
"157754",643.3154,-0.0016299337,-0.13095732
"157755",643.31946,-0.0016338006,-0.13097265
"157756",643.3235,-0.0016575605,-0.13098799
"157757",643.3275,-0.0017003417,-0.13100332
"157758",643.33154,-0.0017163679,-0.13101865
"157759",643.3356,-0.0017137975,-0.13103399
"157760",643.3396,-0.0017140433,-0.13104934
"157761",643.3436,-0.0017428994,-0.1310647
"157762",643.34766,-0.0017763376,-0.13108006
"157763",643.3517,-0.0018030256,-0.13109544
"157764",643.3557,-0.0017920285,-0.13111083
"157765",643.35974,-0.0017984435,-0.13112625
"157766",643.3638,-0.001822941,-0.13114169
"157767",643.3678,-0.0018631741,-0.13115716
"157768",643.3718,-0.0018781945,-0.13117266
"157769",643.37585,-0.001877591,-0.13118817
"157770",643.3799,-0.0018767864,-0.13120373
"157771",643.3839,-0.0019004792,-0.13121931
"157772",643.38794,-0.0019376278,-0.13123493
"157773",643.39197,-0.0019625723,-0.13125059
"157774",643.396,-0.0019508377,-0.13126628
"157775",643.4,-0.0019553527,-0.13128202
"157776",643.40405,-0.0019786656,-0.13129778
"157777",643.4081,-0.0020221397,-0.13131359
"157778",643.4121,-0.0020314157,-0.13132945
"157779",643.41614,-0.0020296276,-0.13134535
"157780",643.42017,-0.002030298,-0.13136129
"157781",643.4242,-0.0020529851,-0.13137726
"157782",643.4282,-0.0020893514,-0.13139328
"157783",643.43225,-0.0021125525,-0.13140935
"157784",643.4363,-0.0020985156,-0.13142544
"157785",643.4403,-0.002101846,-0.13144158
"157786",643.44434,-0.002126187,-0.13145776
"157787",643.44836,-0.002164431,-0.13147397
"157788",643.4524,-0.002179116,-0.13149023
"157789",643.4564,-0.0021721646,-0.13150652
"157790",643.46045,-0.002170466,-0.13152283
"157791",643.4645,-0.0021987632,-0.13153918
"157792",643.4685,-0.0022265688,-0.13155556
"157793",643.47253,-0.0022531897,-0.13157196
"157794",643.47656,-0.0022383481,-0.13158838
"157795",643.4806,-0.0022410303,-0.13160482
"157796",643.4846,-0.002262801,-0.13162127
"157797",643.48865,-0.0022974685,-0.13163774
"157798",643.4927,-0.0023120642,-0.1316542
"157799",643.4967,-0.0023058727,-0.13167067
"157800",643.50073,-0.0023019612,-0.13168713
"157801",643.50476,-0.0023282245,-0.13170359
"157802",643.5088,-0.0023577288,-0.13172
