"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"108952",454.54907,-0.003490761,-0.13263372
"108953",454.55307,-0.003428109,-0.13258521
"108954",454.55707,-0.003389977,-0.13253617
"108955",454.56107,-0.0033566952,-0.13248663
"108956",454.56506,-0.0032904893,-0.13243659
"108957",454.56906,-0.0032032505,-0.13238607
"108958",454.57306,-0.0031344742,-0.1323351
"108959",454.57706,-0.0030994043,-0.13228367
"108960",454.58105,-0.003065206,-0.13223182
"108961",454.58505,-0.0030018613,-0.13217956
"108962",454.58905,-0.0029074699,-0.1321269
"108963",454.59305,-0.0028468072,-0.13207385
"108964",454.59705,-0.0028085858,-0.13202043
"108965",454.60104,-0.0027730688,-0.13196665
"108966",454.60504,-0.002706416,-0.13191253
"108967",454.60904,-0.0026217923,-0.1318581
"108968",454.61304,-0.0025516972,-0.13180335
"108969",454.61703,-0.0025135204,-0.1317483
"108970",454.62103,-0.0024795681,-0.13169298
"108971",454.62503,-0.0024165139,-0.1316374
"108972",454.62903,-0.0023242682,-0.13158154
"108973",454.63303,-0.0022611246,-0.13152546
"108974",454.63702,-0.0022233948,-0.13146915
"108975",454.64102,-0.002188392,-0.13141263
"108976",454.64502,-0.0021214485,-0.13135591
"108977",454.64902,-0.002037406,-0.13129902
"108978",454.653,-0.0019656569,-0.13124196
"108979",454.657,-0.0019324869,-0.13118476
"108980",454.661,-0.0018956289,-0.1311274
"108981",454.665,-0.0018308312,-0.13106993
"108982",454.669,-0.0017393231,-0.13101235
"108983",454.673,-0.0016777888,-0.13095467
"108984",454.677,-0.0016348734,-0.1308969
"108985",454.681,-0.0016035363,-0.13083905
"108986",454.685,-0.0015338436,-0.13078114
"108987",454.689,-0.0014483929,-0.13072318
"108988",454.693,-0.001378186,-0.13066517
"108989",454.697,-0.0013408139,-0.13060713
"108990",454.701,-0.0013048053,-0.13054906
"108991",454.705,-0.0012399405,-0.13049097
"108992",454.70898,-0.0011457726,-0.13043287
"108993",454.71298,-0.0010805279,-0.13037477
"108994",454.71698,-0.0010410324,-0.13031667
"108995",454.72098,-0.0010036379,-0.13025858
"108996",454.72498,-0.0009334758,-0.13020049
"108997",454.72897,-0.00084614754,-0.13014242
"108998",454.73297,-0.0007782653,-0.13008435
"108999",454.73697,-0.0007366687,-0.13002628
"109000",454.74097,-0.00069784373,-0.12996821
"109001",454.74496,-0.0006288886,-0.12991013
"109002",454.74896,-0.00053671,-0.12985204
"109003",454.75296,-0.00046634674,-0.12979394
"109004",454.75696,-0.00042725354,-0.12973583
"109005",454.76096,-0.00038909912,-0.1296777
"109006",454.76495,-0.0003232509,-0.12961955
"109007",454.76895,-0.0002329275,-0.12956138
"109008",454.77295,-0.00016198307,-0.12950318
"109009",454.77695,-0.00012702495,-0.12944494
"109010",454.78094,-8.158386e-05,-0.12938666
"109011",454.78494,-1.9825995e-05,-0.12932834
"109012",454.78894,7.6532364e-05,-0.12926997
"109013",454.79294,0.0001398772,-0.12921156
"109014",454.79694,0.00018055737,-0.12915309
"109015",454.80093,0.00021985173,-0.12909454
"109016",454.80493,0.00029169023,-0.12903592
"109017",454.80893,0.00037991256,-0.12897722
"109018",454.81293,0.00045458972,-0.12891845
"109019",454.81693,0.00049046427,-0.1288596
"109020",454.82092,0.00053235143,-0.12880065
"109021",454.82492,0.00060398877,-0.1287416
"109022",454.82892,0.000699386,-0.12868246
"109023",454.83292,0.00076847523,-0.12862325
"109024",454.8369,0.000810273,-0.12856391
"109025",454.8409,0.0008505285,-0.12850447
"109026",454.8449,0.0009250939,-0.12844492
"109027",454.8489,0.0010144114,-0.12838526
"109028",454.8529,0.001087524,-0.12832548
"109029",454.8569,0.0011293441,-0.12826557
"109030",454.8609,0.0011701584,-0.12820555
"109031",454.8649,0.0012380853,-0.1281454
"109032",454.8689,0.0013367906,-0.1280851
"109033",454.8729,0.0013986602,-0.1280247
"109034",454.8769,0.0014427602,-0.12796415
"109035",454.8809,0.0014784113,-0.12790348
"109036",454.8849,0.0015576929,-0.12784266
"109037",454.8889,0.001641266,-0.12778172
"109038",454.89288,0.001709953,-0.12772064
"109039",454.89688,0.0017475933,-0.12765943
"109040",454.90088,0.0017838702,-0.12759808
"109041",454.90488,0.0018485561,-0.1275366
"109042",454.90887,0.0019418299,-0.12747498
"109043",454.91287,0.0019993633,-0.12741323
"109044",454.91687,0.0020327568,-0.12735136
"109045",454.92087,0.0020661503,-0.12728935
"109046",454.92487,0.0021262988,-0.12722723
"109047",454.92886,0.0022060275,-0.12716502
"109048",454.93286,0.002267383,-0.12710269
"109049",454.93686,0.0022894219,-0.12704025
"109050",454.94086,0.0023181662,-0.12697773
"109051",454.94485,0.0023711398,-0.12691511
"109052",454.94885,0.002449885,-0.12685244
"109053",454.95285,0.0024994612,-0.1267897
"109054",454.95685,0.0025215223,-0.12672693
"109055",454.96085,0.0025421306,-0.12666412
"109056",454.96484,0.0025961325,-0.1266013
"109057",454.96884,0.0026660264,-0.12653847
"109058",454.97284,0.0027169213,-0.12647568
"109059",454.97684,0.0027361661,-0.12641293
"109060",454.98083,0.0027555004,-0.12635025
"109061",454.98483,0.0028021932,-0.12628767
"109062",454.98883,0.002875641,-0.1262252
"109063",454.99283,0.0029245913,-0.12616289
"109064",454.99683,0.0029341355,-0.12610073
"109065",455.00082,0.0029563308,-0.12603879
"109066",455.00482,0.0030055493,-0.12597707
"109067",455.00882,0.0030733421,-0.12591559
"109068",455.01282,0.0031183138,-0.12585439
"109069",455.0168,0.0031348318,-0.1257935
"109070",455.0208,0.0031503886,-0.12573294
"109071",455.0248,0.0031924546,-0.12567276
"109072",455.0288,0.003260225,-0.12561296
"109073",455.0328,0.0033000335,-0.12555356
"109074",455.0368,0.0033147186,-0.1254946
"109075",455.0408,0.0033222511,-0.1254361
"109076",455.0448,0.0033715144,-0.12537807
"109077",455.0488,0.0034321994,-0.12532055
"109078",455.0528,0.003472969,-0.12526356
"109079",455.0568,0.003478177,-0.12520711
"109080",455.0608,0.0034887493,-0.12515122
"109081",455.0648,0.0035279542,-0.1250959
"109082",455.0688,0.0035904497,-0.12504119
"109083",455.07278,0.0036175177,-0.12498709
"109084",455.07678,0.0036209822,-0.124933615
"109085",455.08078,0.003624089,-0.12488078
"109086",455.08478,0.0036596507,-0.1248286
"109087",455.08878,0.003707461,-0.12477708
"109088",455.09277,0.0037349313,-0.12472623
"109089",455.09677,0.003735669,-0.12467606
"109090",455.10077,0.0037280694,-0.124626584
"109091",455.10477,0.003756456,-0.12457781
"109092",455.10876,0.0038045794,-0.12452976
"109093",455.11276,0.0038218796,-0.124482416
"109094",455.11676,0.003813453,-0.1244358
"109095",455.12076,0.0038045347,-0.12438991
"109096",455.12476,0.003829144,-0.12434476
"109097",455.12875,0.0038653985,-0.12430035
"109098",455.13275,0.0038827881,-0.1242567
"109099",455.13675,0.00386817,-0.12421381
"109100",455.14075,0.0038545132,-0.12417168
"109101",455.14474,0.0038691089,-0.12413033
"109102",455.14874,0.0039103255,-0.124089755
"109103",455.15274,0.0039136335,-0.12404997
"109104",455.15674,0.003894478,-0.12401098
"109105",455.16074,0.0038757026,-0.123972796
"109106",455.16473,0.0038906783,-0.12393543
"109107",455.16873,0.0039189756,-0.123898886
"109108",455.17273,0.0039266646,-0.12386317
"109109",455.17673,0.0039034635,-0.1238283
"109110",455.18073,0.0038808659,-0.12379428
"109111",455.18472,0.0038875937,-0.12376112
"109112",455.18872,0.0039184615,-0.12372882
"109113",455.19272,0.00391645,-0.1236974
"109114",455.19672,0.0038966015,-0.123666875
"109115",455.2007,0.0038645267,-0.123637244
"109116",455.2047,0.0038758814,-0.12360852
"109117",455.2087,0.0038982779,-0.12358072
"109118",455.2127,0.0038999543,-0.12355383
"109119",455.2167,0.0038659573,-0.12352787
"109120",455.2207,0.003839068,-0.12350284
"109121",455.2247,0.0038418174,-0.123478755
"109122",455.2287,0.0038645715,-0.12345561
"109123",455.2327,0.003858447,-0.1234334
"109124",455.2367,0.0038242042,-0.12341215
"109125",455.2407,0.0037922636,-0.123391844
"109126",455.2447,0.0037930459,-0.123372495
"109127",455.2487,0.0038108379,-0.1233541
"109128",455.2527,0.00380487,-0.12333665
"109129",455.25668,0.003763251,-0.123320155
"109130",455.26068,0.0037323385,-0.123304605
"109131",455.26468,0.003727734,-0.12329001
"109132",455.26868,0.003742531,-0.12327635
"109133",455.27267,0.0037330762,-0.123263635
"109134",455.27667,0.0036913902,-0.123251855
"109135",455.28067,0.0036536828,-0.12324101
"109136",455.28467,0.0036496148,-0.12323108
"109137",455.28867,0.0036609024,-0.12322208
"109138",455.29266,0.0036443844,-0.12321399
"109139",455.29666,0.0036089793,-0.1232068
"109140",455.30066,0.0035623983,-0.12320051
"109141",455.30466,0.0035566092,-0.12319511
"109142",455.30865,0.003569372,-0.12319058
"109143",455.31265,0.003549926,-0.12318692
"109144",455.31665,0.003505379,-0.12318412
"109145",455.32065,0.0034626424,-0.12318216
"109146",455.32465,0.0034562498,-0.12318104
"109147",455.32864,0.0034586638,-0.12318073
"109148",455.33264,0.0034459233,-0.12318123
"109149",455.33664,0.003395833,-0.12318252
"109150",455.34064,0.003354393,-0.123184584
"109151",455.34464,0.003340289,-0.123187415
"109152",455.34863,0.003350906,-0.12319099
"109153",455.35263,0.0033283532,-0.1231953
"109154",455.35663,0.003280364,-0.123200335
"109155",455.36063,0.0032328889,-0.12320608
"109156",455.36462,0.003224887,-0.123212524
"109157",455.36862,0.0032281056,-0.123219654
"109158",455.37262,0.003207676,-0.123227455
"109159",455.37662,0.0031582788,-0.12323592
"109160",455.3806,0.0031130388,-0.12324503
"109161",455.3846,0.003098242,-0.123254776
"109162",455.3886,0.0031066462,-0.12326515
"109163",455.3926,0.0030818805,-0.12327613
"109164",455.3966,0.0030318797,-0.12328771
"109165",455.4006,0.0029824153,-0.12329987
"109166",455.4046,0.0029747933,-0.12331259
"109167",455.4086,0.0029771402,-0.12332587
"109168",455.4126,0.0029560179,-0.12333969
"109169",455.4166,0.0029028654,-0.12335404
"109170",455.4206,0.0028588325,-0.12336891
"109171",455.4246,0.0028423816,-0.12338429
"109172",455.4286,0.0028499812,-0.12340016
"109173",455.4326,0.0028243884,-0.123416506
"109174",455.43658,0.0027743652,-0.12343332
"109175",455.44058,0.002728343,-0.12345059
"109176",455.44458,0.0027178824,-0.1234683
"109177",455.44858,0.002717927,-0.12348644
"109178",455.45258,0.002696827,-0.12350498
"109179",455.45657,0.0026464239,-0.12352393
"109180",455.46057,0.0026007146,-0.123543255
"109181",455.46457,0.0025849566,-0.123562954
"109182",455.46857,0.0025924668,-0.123583004
"109183",455.47256,0.002567254,-0.12360339
"109184",455.47656,0.0025169626,-0.123624094
"109185",455.48056,0.0024698004,-0.12364511
"109186",455.48456,0.0024601445,-0.12366643
"109187",455.48856,0.0024607927,-0.12368802
"109188",455.49255,0.0024419054,-0.12370988
"109189",455.49655,0.0023879483,-0.12373199
"109190",455.50055,0.0023459047,-0.12375435
"109191",455.50455,0.002331823,-0.123776935
"109192",455.50854,0.0023383722,-0.123799734
"109193",455.51254,0.0023200884,-0.12382274
"109194",455.51654,0.002270557,-0.123845935
"109195",455.52054,0.0022238642,-0.12386931
"109196",455.52454,0.0022196397,-0.12389285
"109197",455.52853,0.0022254735,-0.12391654
"109198",455.53253,0.0022096932,-0.12394036
"109199",455.53653,0.0021607205,-0.12396432
"109200",455.54053,0.002125159,-0.12398839
"109201",455.54453,0.0021201074,-0.12401256
"109202",455.54852,0.002135776,-0.12403682
"109203",455.55252,0.0021202862,-0.12406115
"109204",455.55652,0.0020809695,-0.12408555
"109205",455.56052,0.002045475,-0.12411
"109206",455.5645,0.0020506606,-0.12413448
"109207",455.5685,0.002067335,-0.12415898
"109208",455.5725,0.0020595118,-0.12418348
"109209",455.5765,0.0020270795,-0.12420798
"109210",455.5805,0.0019956082,-0.124232456
"109211",455.5845,0.002000235,-0.12425689
"109212",455.5885,0.002026163,-0.12428126
"109213",455.5925,0.0020233914,-0.124305554
"109214",455.5965,0.0019924566,-0.12432976
"109215",455.6005,0.0019656569,-0.124353856
"109216",455.6045,0.0019816607,-0.12437782
"109217",455.6085,0.0020074323,-0.12440163
"109218",455.6125,0.0020080581,-0.12442527
"109219",455.6165,0.0019868687,-0.12444871
"109220",455.62048,0.001968138,-0.12447193
"109221",455.62448,0.0019828677,-0.12449491
"109222",455.62848,0.0020216256,-0.12451762
"109223",455.63248,0.0020254925,-0.12454003
"109224",455.63647,0.0020066053,-0.12456212
"109225",455.64047,0.002000682,-0.12458387
"109226",455.64447,0.002026029,-0.12460524
"109227",455.64847,0.0020667315,-0.1246262
"109228",455.65247,0.0020819753,-0.12464672
"109229",455.65646,0.0020719618,-0.12466677
"109230",455.66046,0.0020703971,-0.12468632
"109231",455.66446,0.0020973757,-0.124705344
"109232",455.66846,0.0021453425,-0.1247238
"109233",455.67245,0.0021661744,-0.124741666
"109234",455.67645,0.002163671,-0.12475891
"109235",455.68045,0.0021629557,-0.1247755
"109236",455.68445,0.0022041947,-0.1247914
"109237",455.68845,0.0022525862,-0.12480658
"109238",455.69244,0.0022822917,-0.124821015
"109239",455.69644,0.0022808611,-0.124834664
"109240",455.70044,0.0022880808,-0.12484751
"109241",455.70444,0.002326414,-0.124859504
"109242",455.70844,0.0023875907,-0.12487063
"109243",455.71243,0.0024185479,-0.12488085
"109244",455.71643,0.0024204254,-0.12489015
"109245",455.72043,0.0024312437,-0.124898486
"109246",455.72443,0.0024795681,-0.12490584
"109247",455.72842,0.0025398284,-0.12491219
"109248",455.73242,0.002566494,-0.12491751
"109249",455.73642,0.0025740713,-0.12492177
"109250",455.74042,0.0025858283,-0.12492496
"109251",455.74442,0.0026310012,-0.12492706
"109252",455.7484,0.0026951954,-0.12492805
"109253",455.7524,0.0027241185,-0.124927916
"109254",455.7564,0.0027309135,-0.12492665
"109255",455.7604,0.0027445257,-0.12492423
"109256",455.7644,0.00279361,-0.12492065
"109257",455.7684,0.0028510988,-0.124915905
"109258",455.7724,0.0028885826,-0.12490999
"109259",455.7764,0.002892606,-0.1249029
"109260",455.7804,0.0029108897,-0.12489463
"109261",455.7844,0.0029609129,-0.12488518
"109262",455.7884,0.003027387,-0.12487456
"109263",455.7924,0.0030608699,-0.124862775
"109264",455.7964,0.0030729845,-0.12484983
"109265",455.80038,0.0030934364,-0.124835745
"109266",455.80438,0.0031487793,-0.12482052
"109267",455.80838,0.003213577,-0.12480418
"109268",455.81238,0.003256157,-0.12478673
"109269",455.81638,0.0032712668,-0.12476818
"109270",455.82037,0.0032947361,-0.12474857
"109271",455.82437,0.0033485815,-0.124727905
"109272",455.82837,0.0034256056,-0.1247062
"109273",455.83237,0.0034680068,-0.124683484
"109274",455.83636,0.0034870058,-0.12465978
"109275",455.84036,0.0035117716,-0.1246351
"109276",455.84436,0.0035779327,-0.12460948
"109277",455.84836,0.0036489442,-0.12458294
"109278",455.85236,0.003698118,-0.1245555
"109279",455.85635,0.003720358,-0.124527186
"109280",455.86035,0.0037520975,-0.12449802
"109281",455.86435,0.0038149506,-0.12446801
"109282",455.86835,0.0038971156,-0.1244372
"109283",455.87234,0.0039448813,-0.12440559
"109284",455.87634,0.0039717034,-0.12437322
"109285",455.88034,0.0040069744,-0.124340095
"109286",455.88434,0.0040772706,-0.12430623
"109287",455.88834,0.0041554794,-0.124271646
"109288",455.89233,0.004211493,-0.12423636
"109289",455.89633,0.0042397454,-0.12420038
"109290",455.90033,0.0042766705,-0.124163724
"109291",455.90433,0.004343815,-0.124126405
"109292",455.90833,0.004430786,-0.12408844
"109293",455.91232,0.004482597,-0.12404983
"109294",455.91632,0.0045109615,-0.12401059
"109295",455.92032,0.0045470595,-0.12397074
"109296",455.92432,0.004620865,-0.12393028
"109297",455.9283,0.0046974644,-0.12388923
"109298",455.9323,0.0047594905,-0.1238476
"109299",455.9363,0.004780881,-0.12380539
"109300",455.9403,0.0048208013,-0.123762615
"109301",455.9443,0.004890561,-0.12371928
"109302",455.9483,0.004974626,-0.1236754
"109303",455.9523,0.005024761,-0.12363097
"109304",455.9563,0.0050532594,-0.12358601
"109305",455.9603,0.0050911903,-0.12354051
"109306",455.9643,0.0051641017,-0.1234945
"109307",455.9683,0.005243875,-0.12344798
"109308",455.9723,0.0053000674,-0.12340096
"109309",455.9763,0.005329661,-0.12335345
"109310",455.9803,0.005367525,-0.12330546
"109311",455.98428,0.0054361224,-0.123257
"109312",455.98828,0.0055242553,-0.12320808
"109313",455.99228,0.005576603,-0.123158716
"109314",455.99628,0.0056076273,-0.12310891
"109315",456.00027,0.005644396,-0.12305868
"109316",456.00427,0.005722448,-0.12300802
"109317",456.00827,0.0058035627,-0.12295695
"109318",456.01227,0.005861208,-0.12290547
"109319",456.01627,0.0058917627,-0.1228536
"109320",456.02026,0.005933404,-0.12280134
"109321",456.02426,0.006006539,-0.1227487
"109322",456.02826,0.0060966834,-0.1226957
"109323",456.03226,0.006149277,-0.122642346
"109324",456.03625,0.0061871856,-0.12258865
"109325",456.04025,0.006226614,-0.122534625
"109326",456.04425,0.0063077956,-0.12248028
"109327",456.04825,0.0063919052,-0.12242563
"109328",456.05225,0.006454468,-0.12237068
"109329",456.05624,0.0064842626,-0.12231545
"109330",456.06024,0.0065321624,-0.122259945
"109331",456.06424,0.0066057444,-0.12220416
"109332",456.06824,0.00669799,-0.12214811
"109333",456.07224,0.006753981,-0.12209181
"109334",456.07623,0.0067881793,-0.12203524
"109335",456.08023,0.00683257,-0.12197843
"109336",456.08423,0.006912522,-0.121921375
"109337",456.08823,0.00699766,-0.12186408
"109338",456.09222,0.0070596635,-0.121806554
"109339",456.09622,0.007089056,-0.1217488
"109340",456.10022,0.007138498,-0.12169081
"109341",456.10422,0.007216528,-0.1216326
"109342",456.10822,0.00730893,-0.12157416
"109343",456.1122,0.007366553,-0.121515505
"109344",456.1162,0.007403657,-0.12145663
"109345",456.1202,0.007450819,-0.12139753
"109346",456.1242,0.007533632,-0.12133822
"109347",456.1282,0.0076219663,-0.12127868
"109348",456.1322,0.0076831654,-0.12121893
"109349",456.1362,0.0077277794,-0.12115896
"109350",456.1402,0.007770784,-0.12109877
"109351",456.1442,0.007851519,-0.12103837
"109352",456.1482,0.0079480335,-0.12097775
"109353",456.1522,0.00800997,-0.120916925
"109354",456.1562,0.008049667,-0.12085589
"109355",456.1602,0.008095868,-0.12079465
"109356",456.16418,0.008184671,-0.120733194
"109357",456.16818,0.008274794,-0.12067153
"109358",456.17218,0.008340307,-0.12060966
"109359",456.17618,0.008380249,-0.12054759
"109360",456.18018,0.008431748,-0.12048532
"109361",456.18417,0.008513086,-0.120422855
"109362",456.18817,0.008611098,-0.1203602
"109363",456.19217,0.008673169,-0.120297365
"109364",456.19617,0.008713067,-0.12023434
"109365",456.20016,0.008764632,-0.12017114
"109366",456.20416,0.008851603,-0.12010775
"109367",456.20816,0.008942597,-0.12004419
"109368",456.21216,0.009009719,-0.11998044
"109369",456.21616,0.009045817,-0.119916506
"109370",456.22015,0.009099528,-0.11985238
"109371",456.22415,0.009179927,-0.11978806
"109372",456.22815,0.0092763975,-0.119723536
"109373",456.23215,0.009335697,-0.119658805
"109374",456.23615,0.009374097,-0.119593866
"109375",456.24014,0.009423651,-0.11952871
"109376",456.24414,0.009507559,-0.11946333
"109377",456.24814,0.009601213,-0.11939772
"109378",456.25214,0.009662099,-0.11933189
"109379",456.25613,0.009694643,-0.119265825
"109380",456.26013,0.009744644,-0.11919952
"109381",456.26413,0.009826429,-0.11913297
"109382",456.26813,0.009918228,-0.11906618
"109383",456.27213,0.009972654,-0.118999146
"109384",456.27612,0.010012016,-0.11893187
"109385",456.28012,0.010061391,-0.11886436
"109386",456.28412,0.010144383,-0.11879661
"109387",456.28812,0.010234259,-0.11872864
"109388",456.2921,0.010294676,-0.11866044
"109389",456.2961,0.010335334,-0.118592046
"109390",456.3001,0.01038377,-0.118523434
"109391",456.3041,0.010461889,-0.11845462
"109392",456.3081,0.010556012,-0.11838561
"109393",456.3121,0.010614976,-0.11831642
"109394",456.3161,0.010652326,-0.118247055
"109395",456.3201,0.010702193,-0.118177526
"109396",456.3241,0.0107880235,-0.11810784
"109397",456.3281,0.010874793,-0.11803802
"109398",456.3321,0.010936797,-0.117968075
"109399",456.3361,0.010971084,-0.11789801
"109400",456.3401,0.011022091,-0.11782785
"109401",456.3441,0.011100993,-0.11775758
"109402",456.34808,0.011191137,-0.11768723
"109403",456.35208,0.01125551,-0.11761681
"109404",456.35608,0.011287585,-0.117546335
"109405",456.36008,0.0113305,-0.117475815
"109406",456.36407,0.011418544,-0.117405266
"109407",456.36807,0.011503056,-0.11733469
"109408",456.37207,0.01156307,-0.11726413
"109409",456.37607,0.011595324,-0.11719358
"109410",456.38007,0.011643156,-0.11712305
"109411",456.38406,0.011719331,-0.11705257
"109412",456.38806,0.011811867,-0.11698213
"109413",456.39206,0.0118638575,-0.11691175
"109414",456.39606,0.0118958205,-0.11684142
"109415",456.40005,0.011942223,-0.11677117
"109416",456.40405,0.012022488,-0.116701
"109417",456.40805,0.012104653,-0.11663092
"109418",456.41205,0.012163281,-0.116560936
"109419",456.41605,0.012190595,-0.11649105
"109420",456.42004,0.012237266,-0.116421275
"109421",456.42404,0.01231505,-0.11635163
"109422",456.42804,0.012401909,-0.1162821
"109423",456.43204,0.012453675,-0.116212696
"109424",456.43604,0.012485795,-0.11614341
"109425",456.44003,0.012532555,-0.116074264
"109426",456.44403,0.0126146525,-0.11600524
"109427",456.44803,0.012696147,-0.115936354
"109428",456.45203,0.012753546,-0.1158676
"109429",456.45602,0.012784056,-0.11579898
"109430",456.46002,0.0128299445,-0.115730494
"109431",456.46402,0.012908176,-0.11566214
"109432",456.46802,0.012991816,-0.115593925
"109433",456.47202,0.013045974,-0.11552583
"109434",456.476,0.013075858,-0.11545785
"109435",456.48,0.01311598,-0.11538999
"109436",456.484,0.013196424,-0.11532225
"109437",456.488,0.013275929,-0.115254626
"109438",456.492,0.013328366,-0.11518712
"109439",456.496,0.013350986,-0.11511975
"109440",456.5,0.013394237,-0.1150525
"109441",456.504,0.0134666115,-0.11498538
"109442",456.508,0.013547614,-0.11491838
"109443",456.512,0.013592742,-0.114851534
"109444",456.516,0.01361724,-0.11478483
"109445",456.52,0.013654545,-0.114718266
"109446",456.524,0.013731569,-0.11465185
"109447",456.52798,0.013803586,-0.11458558
"109448",456.53198,0.013851911,-0.11451945
"109449",456.53598,0.013876319,-0.114453465
"109450",456.53998,0.013915256,-0.114387624
"109451",456.54398,0.013983786,-0.11432193
"109452",456.54797,0.014064074,-0.11425639
"109453",456.55197,0.014106296,-0.114191
"109454",456.55597,0.014129609,-0.11412579
"109455",456.55997,0.014166959,-0.114060745
"109456",456.56396,0.014238484,-0.11399588
"109457",456.56796,0.014317095,-0.1139312
"109458",456.57196,0.014362536,-0.11386672
"109459",456.57596,0.014382966,-0.11380244
"109460",456.57996,0.014424652,-0.11373838
"109461",456.58395,0.014497675,-0.113674544
"109462",456.58795,0.014578387,-0.11361094
"109463",456.59195,0.0146298185,-0.11354758
"109464",456.59595,0.01465863,-0.113484465
"109465",456.59995,0.01470045,-0.113421604
"109466",456.60394,0.01478418,-0.11335901
"109467",456.60794,0.014870927,-0.11329668
"109468",456.61194,0.014930047,-0.11323462
"109469",456.61594,0.01496429,-0.113172814
"109470",456.61993,0.01502236,-0.113111265
"109471",456.62393,0.0151126385,-0.11304998
"109472",456.62793,0.015213288,-0.11298894
"109473",456.63193,0.015278377,-0.11292815
"109474",456.63593,0.0153288245,-0.112867594
"109475",456.63992,0.015390694,-0.11280726
"109476",456.64392,0.015496954,-0.112747125
"109477",456.64792,0.015602499,-0.11268718
"109478",456.65192,0.01568044,-0.11262741
"109479",456.6559,0.015737325,-0.11256778
"109480",456.6599,0.015812136,-0.11250827
"109481",456.6639,0.015916988,-0.112448834
"109482",456.6679,0.016038738,-0.112389445
"109483",456.6719,0.016121283,-0.112330064
"109484",456.6759,0.016184963,-0.112270646
"109485",456.6799,0.016262524,-0.11221114
"109486",456.6839,0.01638282,-0.112151496
"109487",456.6879,0.016501866,-0.11209166
"109488",456.6919,0.016592883,-0.11203158
"109489",456.6959,0.016662866,-0.11197119
"109490",456.6999,0.01674892,-0.11191045
"109491",456.7039,0.016865328,-0.111849286
"109492",456.7079,0.016992353,-0.111787654
"109493",456.71188,0.017080374,-0.1117255
"109494",456.71588,0.01715123,-0.11166278
"109495",456.71988,0.017238379,-0.11159944
"109496",456.72388,0.017360039,-0.111535415
"109497",456.72787,0.017478302,-0.111470655
"109498",456.73187,0.017574571,-0.11140512
"109499",456.73587,0.017640911,-0.11133876
"109500",456.73987,0.017728709,-0.111271515
"109501",456.74387,0.017844602,-0.11120336
"109502",456.74786,0.017970107,-0.111134246
"109503",456.75186,0.01805576,-0.111064136
"109504",456.75586,0.018124536,-0.110993
"109505",456.75986,0.01820878,-0.11092079
"109506",456.76385,0.018326283,-0.11084747
"109507",456.76785,0.018443495,-0.11077302
