"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"4016",27.167974,0.009346023,-0.024007726
"4017",27.171976,-9.3989074e-05,-0.024036042
"4018",27.175978,-0.020082504,-0.024064325
"4019",27.179976,-0.023013487,-0.02409238
"4020",27.183973,-0.004820958,-0.0241202
"4021",27.187975,0.009229235,-0.02414798
"4022",27.191977,-0.00010661781,-0.02417584
"4023",27.195974,-0.02011326,-0.02420366
"4024",27.199972,-0.023160517,-0.024231248
"4025",27.203974,-0.0050205365,-0.024258595
"4026",27.207975,0.00911589,-0.024285898
"4027",27.211973,-0.00011283159,-0.024313275
"4028",27.215971,-0.020137556,-0.024340613
"4029",27.219973,-0.023300126,-0.02436772
"4030",27.223974,-0.005210303,-0.024394596
"4031",27.227972,0.009005651,-0.024421437
"4032",27.23197,-0.00011973828,-0.024448365
"4033",27.235971,-0.020157605,-0.024475263
"4034",27.239973,-0.023437299,-0.024501933
"4035",27.24397,-0.005405076,-0.02452837
"4036",27.247969,0.008895591,-0.024554763
"4037",27.25197,-0.00012335926,-0.024581235
"4038",27.255972,-0.02018065,-0.024607666
"4039",27.25997,-0.023568705,-0.024633858
"4040",27.263968,-0.005600095,-0.024659803
"4041",27.26797,0.008783162,-0.024685692
"4042",27.27197,-0.00011526793,-0.02471165
"4043",27.275969,-0.020191088,-0.024737563
"4044",27.279966,-0.02369859,-0.024763234
"4045",27.283968,-0.0057924986,-0.024788653
"4046",27.28797,0.008675002,-0.02481401
"4047",27.291967,-0.00010702014,-0.024839424
"4048",27.295965,-0.02019491,-0.024864778
"4049",27.299967,-0.023831137,-0.024889871
"4050",27.303968,-0.0059835166,-0.024914693
"4051",27.307966,0.008575335,-0.024939429
"4052",27.311964,-9.859353e-05,-0.024964206
"4053",27.315966,-0.020205505,-0.024988908
"4054",27.319967,-0.023957334,-0.025013339
"4055",27.323965,-0.006163694,-0.025037486
"4056",27.327963,0.008477032,-0.02506154
"4057",27.331964,-8.819997e-05,-0.025085632
"4058",27.335966,-0.020213597,-0.025109652
"4059",27.339964,-0.024084829,-0.025133407
"4060",27.343962,-0.0063506886,-0.02515688
"4061",27.347963,0.008371018,-0.025180262
"4062",27.351965,-7.630885e-05,-0.025203682
"4063",27.355963,-0.020219877,-0.025227029
"4064",27.35996,-0.02420289,-0.025250105
"4065",27.363962,-0.0065242723,-0.0252729
"4066",27.367964,0.008275799,-0.025295604
"4067",27.371962,-6.658584e-05,-0.025318349
"4068",27.37596,-0.020223655,-0.025341026
"4069",27.379961,-0.024322852,-0.02536344
"4070",27.383963,-0.006704539,-0.025385574
"4071",27.38796,0.008172624,-0.025407616
"4072",27.391958,-5.1878393e-05,-0.025429696
"4073",27.39596,-0.020223722,-0.025451705
"4074",27.399961,-0.024439305,-0.02547345
"4075",27.40396,-0.006877944,-0.02549491
"4076",27.407957,0.00807821,-0.025516279
"4077",27.411959,-3.52934e-05,-0.025537686
"4078",27.41596,-0.020221509,-0.025559027
"4079",27.419958,-0.024555668,-0.0255801
"4080",27.423956,-0.0070526004,-0.025600893
"4081",27.427958,0.0079836175,-0.025621593
"4082",27.43196,-2.0854175e-05,-0.025642337
"4083",27.435957,-0.020214938,-0.025663022
"4084",27.439955,-0.024669416,-0.025683459
"4085",27.443956,-0.0072218254,-0.025703635
"4086",27.447958,0.007890254,-0.025723744
"4087",27.451956,-4.5597553e-06,-0.025743928
"4088",27.455954,-0.02020888,-0.025764085
"4089",27.459955,-0.024780124,-0.025784023
"4090",27.463957,-0.0073959455,-0.025803728
"4091",27.467955,0.0077961534,-0.025823396
"4092",27.471952,1.8149614e-05,-0.025843166
"4093",27.475954,-0.02019795,-0.025862942
"4094",27.479956,-0.024887905,-0.025882531
"4095",27.483953,-0.0075657517,-0.025901917
"4096",27.487951,0.007707931,-0.025921294
"4097",27.491953,4.528463e-05,-0.025940802
"4098",27.495955,-0.020185366,-0.025960345
"4099",27.499952,-0.024993628,-0.02597973
"4100",27.50395,-0.007736273,-0.02599894
"4101",27.507952,0.0076184347,-0.026018173
"4102",27.511953,6.902218e-05,-0.026037566
"4103",27.515951,-0.020166166,-0.02605703
"4104",27.519949,-0.02510029,-0.026076363
"4105",27.52395,-0.007908739,-0.02609555
"4106",27.527952,0.0075302348,-0.02611478
"4107",27.53195,0.00010250509,-0.026134191
"4108",27.535948,-0.020139992,-0.026153682
"4109",27.53995,-0.025198616,-0.026173051
"4110",27.543951,-0.008078858,-0.026192274
"4111",27.547949,0.0074377432,-0.026211537
"4112",27.551947,0.00013462454,-0.026230978
"4113",27.555948,-0.02012372,-0.026250497
"4114",27.55995,-0.025298998,-0.02626989
"4115",27.563948,-0.008236237,-0.026289133
"4116",27.567945,0.0073584616,-0.026308404
"4117",27.571947,0.00015161186,-0.026327837
"4118",27.575949,-0.020107225,-0.026347328
"4119",27.579947,-0.025390126,-0.02636667
"4120",27.583944,-0.00839214,-0.026385827
"4121",27.587946,0.007278733,-0.026404973
"4122",27.591948,0.00018203259,-0.026424237
"4123",27.595945,-0.020080604,-0.026443508
"4124",27.599943,-0.025477432,-0.026462574
"4125",27.603945,-0.008548848,-0.0264814
"4126",27.607946,0.0072009265,-0.02650016
"4127",27.611944,0.00021792948,-0.026518993
"4128",27.615942,-0.020054653,-0.026537795
"4129",27.619944,-0.025563374,-0.026556358
"4130",27.623945,-0.00870236,-0.026574649
"4131",27.627943,0.0071203485,-0.026592847
"4132",27.63194,0.00025447458,-0.026611093
"4133",27.635942,-0.020018242,-0.026629288
"4134",27.639944,-0.02564507,-0.026647221
"4135",27.643942,-0.008854687,-0.02666486
"4136",27.64794,0.0070461854,-0.026682384
"4137",27.651941,0.0002965182,-0.026699932
"4138",27.655943,-0.01998116,-0.026717408
"4139",27.65994,-0.025728576,-0.026734605
"4140",27.663939,-0.009004757,-0.026751496
"4141",27.66794,0.006965138,-0.02676826
"4142",27.671942,0.00033192337,-0.026785038
"4143",27.67594,-0.019946784,-0.026801739
"4144",27.679937,-0.025811031,-0.026818167
"4145",27.683939,-0.009167343,-0.026834298
"4146",27.68794,0.006880671,-0.026850317
"4147",27.691938,0.0003754422,-0.026866373
"4148",27.695936,-0.019906595,-0.026882378
"4149",27.699938,-0.025903009,-0.026898134
"4150",27.70394,-0.009329483,-0.026913611
"4151",27.707937,0.006793633,-0.026928995
"4152",27.711935,0.00040139258,-0.026944436
"4153",27.715937,-0.019882344,-0.026959848
"4154",27.719938,-0.025996082,-0.026975032
"4155",27.723936,-0.009498842,-0.026989963
"4156",27.727934,0.006697789,-0.027004827
"4157",27.731936,0.00042839348,-0.02701978
"4158",27.735937,-0.019857913,-0.02703474
"4159",27.739935,-0.026088618,-0.027049515
"4160",27.743933,-0.009660915,-0.027064078
"4161",27.747934,0.006598972,-0.027078616
"4162",27.751936,0.00044712424,-0.027093284
"4163",27.755934,-0.019844726,-0.027108002
"4164",27.759932,-0.02618131,-0.027122576
"4165",27.763933,-0.009827502,-0.027136974
"4166",27.767935,0.006510079,-0.027151385
"4167",27.771933,0.0004621446,-0.027165966
"4168",27.77593,-0.01982756,-0.027180638
"4169",27.779932,-0.026273489,-0.027195208
"4170",27.783934,-0.009993844,-0.027209647
"4171",27.787931,0.006412536,-0.027224144
"4172",27.79193,0.00048016012,-0.027238853
"4173",27.79593,-0.019806124,-0.027253697
"4174",27.799932,-0.026367545,-0.027268477
"4175",27.80393,-0.010157257,-0.027283166
"4176",27.807928,0.0063243806,-0.027297944
"4177",27.81193,0.00049944967,-0.027312972
"4178",27.815931,-0.019785717,-0.027328167
"4179",27.81993,-0.026455902,-0.027343333
"4180",27.823927,-0.010330908,-0.027358428
"4181",27.827929,0.006221026,-0.027373629
"4182",27.83193,0.000524573,-0.027389087
"4183",27.835928,-0.019752145,-0.027404718
"4184",27.839926,-0.02654618,-0.027420323
"4185",27.843927,-0.010501854,-0.027435862
"4186",27.847929,0.006123394,-0.027451515
"4187",27.851927,0.000550881,-0.027467439
"4188",27.855925,-0.019726172,-0.027483556
"4189",27.859926,-0.0266359,-0.027499672
"4190",27.863928,-0.010663703,-0.027515747
"4191",27.867926,0.006029919,-0.027531961
"4192",27.871923,0.0005715117,-0.027548466
"4193",27.875925,-0.019699551,-0.027565176
"4194",27.879927,-0.026726626,-0.02758189
"4195",27.883924,-0.010830179,-0.027598554
"4196",27.887922,0.0059382766,-0.027615339
"4197",27.891924,0.0005964339,-0.027632385
"4198",27.895926,-0.019676842,-0.0276496
"4199",27.899923,-0.02681145,-0.02766677
"4200",27.903921,-0.010989636,-0.027683835
"4201",27.907923,0.0058469027,-0.027700964
"4202",27.911924,0.00061552227,-0.0277183
"4203",27.915922,-0.019648723,-0.027735751
"4204",27.91992,-0.02690193,-0.027753111
"4205",27.923922,-0.011157341,-0.027770326
"4206",27.927923,0.0057513937,-0.027787559
"4207",27.931921,0.00063948333,-0.02780496
"4208",27.935919,-0.019619621,-0.027822448
"4209",27.93992,-0.026986465,-0.027839817
"4210",27.943922,-0.01131615,-0.02785702
"4211",27.94792,0.005659774,-0.027874231
"4212",27.951918,0.0006660819,-0.027891602
"4213",27.95592,-0.01959318,-0.027909055
"4214",27.95992,-0.027069166,-0.02792639
"4215",27.963919,-0.011471584,-0.027943548
"4216",27.967916,0.0055685565,-0.027960703
"4217",27.971918,0.0006962791,-0.027978007
"4218",27.97592,-0.019563563,-0.027995376
"4219",27.979918,-0.027149186,-0.0280126
"4220",27.983915,-0.011626437,-0.028029624
"4221",27.987917,0.005477339,-0.028046615
"4222",27.991919,0.0007131323,-0.028063726
"4223",27.995916,-0.01952903,-0.028080873
"4224",27.999914,-0.027223103,-0.028097857
"4225",28.003916,-0.011785716,-0.028114626
"4226",28.007917,0.005382657,-0.028131355
"4227",28.011915,0.00074346364,-0.028148204
"4228",28.015913,-0.0194894,-0.028165106
"4229",28.019915,-0.027296886,-0.028181856
"4230",28.023916,-0.011948973,-0.028198402
"4231",28.027914,0.005289696,-0.028214922
"4232",28.031912,0.00077772886,-0.02823158
"4233",28.035913,-0.019446284,-0.028248306
"4234",28.039915,-0.027373016,-0.028264903
"4235",28.043913,-0.012105636,-0.028281316
"4236",28.04791,0.005200334,-0.028297719
"4237",28.051912,0.00080640614,-0.02831427
"4238",28.055914,-0.019404262,-0.028330894
"4239",28.059912,-0.027441792,-0.028347384
"4240",28.06391,-0.012256712,-0.028363679
"4241",28.067911,0.005113721,-0.028379943
"4242",28.071913,0.00083599985,-0.02839633
"4243",28.07591,-0.01936175,-0.02841277
"4244",28.079908,-0.027507305,-0.028429056
"4245",28.08391,-0.012413554,-0.028445126
"4246",28.087912,0.005020112,-0.028461147
"4247",28.09191,0.00087509304,-0.028477272
"4248",28.095907,-0.01930321,-0.028493427
"4249",28.099909,-0.027573869,-0.028509399
"4250",28.10391,-0.012573682,-0.028525125
"4251",28.107908,0.0049307495,-0.028540768
"4252",28.111906,0.00091682374,-0.028556481
"4253",28.115908,-0.019251645,-0.02857219
"4254",28.11991,-0.02764137,-0.028587691
"4255",28.123907,-0.01272355,-0.028602924
"4256",28.127905,0.004846573,-0.02861805
"4257",28.131907,0.0009489432,-0.028633233
"4258",28.135908,-0.019200638,-0.028648406
"4259",28.139906,-0.027699172,-0.02866337
"4260",28.143904,-0.012872301,-0.02867807
"4261",28.147905,0.004756987,-0.028692681
"4262",28.151907,0.0009917021,-0.028707378
"4263",28.155905,-0.01914934,-0.028722102
"4264",28.159903,-0.027760886,-0.028736655
"4265",28.163904,-0.013018191,-0.028750977
"4266",28.167906,0.0046774372,-0.028765233
"4267",28.171904,0.0010291636,-0.02877959
"4268",28.175901,-0.019097686,-0.028793987
"4269",28.179903,-0.027811468,-0.028808214
"4270",28.183905,-0.013159856,-0.02882221
"4271",28.187902,0.0045930147,-0.028836142
"4272",28.1919,0.0010653064,-0.02885018
"4273",28.195902,-0.019043282,-0.02886426
"4274",28.199903,-0.02786804,-0.02887819
"4275",28.203901,-0.013301209,-0.028891906
"4276",28.2079,0.004507698,-0.028905578
"4277",28.2119,0.0011052042,-0.028919373
"4278",28.215902,-0.01898235,-0.028933235
"4279",28.2199,-0.027919315,-0.028946962
"4280",28.223898,-0.01344084,-0.0289605
"4281",28.2279,0.004431322,-0.028974013
"4282",28.231901,0.0011414587,-0.028987674
"4283",28.235899,-0.018929936,-0.029001424
"4284",28.239897,-0.027973585,-0.029015062
"4285",28.243898,-0.013578951,-0.029028527
"4286",28.2479,0.004355639,-0.029041983
"4287",28.251898,0.001182653,-0.0290556
"4288",28.255896,-0.018877074,-0.029069314
"4289",28.259897,-0.028021306,-0.029082926
"4290",28.263899,-0.013717778,-0.02909637
"4291",28.267897,0.0042696074,-0.02910981
"4292",28.271894,0.0012252554,-0.029123407
"4293",28.275896,-0.018811561,-0.029137101
"4294",28.279898,-0.028068691,-0.029150682
"4295",28.283895,-0.013857722,-0.029164083
"4296",28.287893,0.004188627,-0.02917747
"4297",28.291895,0.0012670979,-0.02919101
"4298",28.295897,-0.018743545,-0.02920464
"4299",28.299894,-0.028116524,-0.029218161
"4300",28.303892,-0.014007859,-0.029231505
"4301",28.307894,0.0041077584,-0.029244833
"4302",28.311895,0.0013149306,-0.02925831
"4303",28.315893,-0.018684603,-0.029271878
"4304",28.319891,-0.028166883,-0.029285325
"4305",28.323893,-0.014141209,-0.029298577
"4306",28.327894,0.004030645,-0.029311787
"4307",28.331892,0.0013571978,-0.02932512
"4308",28.33589,-0.018623002,-0.029338513
"4309",28.339891,-0.028208591,-0.02935176
"4310",28.343893,-0.014282472,-0.029364785
"4311",28.34789,0.003942579,-0.029377744
"4312",28.351889,0.0014017671,-0.029390803
"4313",28.35589,-0.018551275,-0.029403914
"4314",28.359892,-0.028252311,-0.029416878
"4315",28.36389,-0.014419869,-0.029429626
"4316",28.367887,0.003860101,-0.029442314
"4317",28.37189,0.0014458001,-0.029455114
"4318",28.37589,-0.018485941,-0.029467974
"4319",28.379889,-0.028291024,-0.029480692
"4320",28.383886,-0.0145508945,-0.02949319
"4321",28.387888,0.003781803,-0.029505624
"4322",28.39189,0.0014871955,-0.029518161
"4323",28.395887,-0.018421188,-0.029530752
"4324",28.399885,-0.028334476,-0.029543195
"4325",28.403887,-0.014687598,-0.02955541
"4326",28.407888,0.0037037507,-0.029567556
"4327",28.411886,0.0015308708,-0.029579807
"4328",28.415884,-0.018349327,-0.02959212
"4329",28.419886,-0.028370194,-0.02960429
"4330",28.423887,-0.01482477,-0.029616244
"4331",28.427885,0.0036218986,-0.029628135
"4332",28.431883,0.0015766248,-0.029640133
"4333",28.435884,-0.018278584,-0.029652186
"4334",28.439886,-0.02840703,-0.029664088
"4335",28.443884,-0.014955081,-0.02967576
"4336",28.447882,0.0035485178,-0.029687345
"4337",28.451883,0.0016251951,-0.029699014
"4338",28.455885,-0.018205337,-0.029710717
"4339",28.459883,-0.02844391,-0.029722244
"4340",28.46388,-0.015087269,-0.029733513
"4341",28.467882,0.0034662858,-0.029744674
"4342",28.471884,0.0016692281,-0.029755905
"4343",28.475882,-0.018133543,-0.029767169
"4344",28.47988,-0.028477594,-0.029778276
"4345",28.483881,-0.015221134,-0.029789161
"4346",28.487883,0.003385976,-0.029799992
"4347",28.49188,0.001715675,-0.02981096
"4348",28.495878,-0.018063761,-0.02982203
"4349",28.49988,-0.028507344,-0.029833004
"4350",28.503881,-0.015341699,-0.029843807
"4351",28.50788,0.0033035204,-0.02985459
"4352",28.511877,0.0017592609,-0.02986553
"4353",28.515879,-0.017981261,-0.029876575
"4354",28.51988,-0.028532133,-0.029887527
"4355",28.523878,-0.015482068,-0.029898299
"4356",28.527876,0.0032239035,-0.02990904
"4357",28.531878,0.0018085912,-0.029919922
"4358",28.53588,-0.017901152,-0.029930893
"4359",28.539877,-0.028558731,-0.029941749
"4360",28.543875,-0.015610591,-0.029952401
"4361",28.547876,0.0031405538,-0.029962998
"4362",28.551878,0.001861766,-0.029973712
"4363",28.555876,-0.017821915,-0.0299845
"4364",28.559874,-0.028584547,-0.029995166
"4365",28.563875,-0.015726574,-0.030005625
"4366",28.567877,0.003068179,-0.030016026
"4367",28.571875,0.0019095764,-0.030026548
"4368",28.575872,-0.0177349,-0.03003715
"4369",28.579874,-0.028602049,-0.030047629
"4370",28.583876,-0.015855007,-0.030057892
"4371",28.587873,0.002997905,-0.030068086
"4372",28.591871,0.0019659474,-0.030078387
"4373",28.595873,-0.017650388,-0.030088756
"4374",28.599874,-0.028621227,-0.030098997
"4375",28.603872,-0.01596947,-0.030109024
"4376",28.60787,0.0029334202,-0.030118985
"4377",28.611872,0.0020204186,-0.03012906
"4378",28.615873,-0.017570548,-0.030139208
"4379",28.619871,-0.028641924,-0.030149223
"4380",28.623869,-0.01608646,-0.030159017
"4381",28.62787,0.0028564185,-0.030168738
"4382",28.631872,0.0020660833,-0.030178566
"4383",28.63587,-0.0174857,-0.030188465
"4384",28.639868,-0.028659225,-0.030198237
"4385",28.64387,-0.016214177,-0.03020779
"4386",28.647871,0.002771929,-0.030217271
"4387",28.651869,0.0021153018,-0.030226862
"4388",28.655867,-0.017403334,-0.03023653
"4389",28.659868,-0.02868598,-0.030246073
"4390",28.66387,-0.016352199,-0.030255407
"4391",28.667868,0.002682723,-0.030264676
"4392",28.671865,0.0021566078,-0.03027406
"4393",28.675867,-0.017328098,-0.030283533
"4394",28.679869,-0.028717428,-0.030292891
"4395",28.683867,-0.016487338,-0.030302042
"4396",28.687864,0.0025880411,-0.030311128
"4397",28.691866,0.0021964833,-0.030320328
"4398",28.695868,-0.01725047,-0.030329604
"4399",28.699865,-0.028745614,-0.030338746
"4400",28.703863,-0.016623236,-0.030347656
"4401",28.707865,0.0024972036,-0.03035647
"4402",28.711866,0.0022323132,-0.030365372
"4403",28.715864,-0.01717738,-0.03037433
"4404",28.719862,-0.028776057,-0.030383151
"4405",28.723864,-0.01676651,-0.030391747
"4406",28.727865,0.002403684,-0.03040027
"4407",28.731863,0.0022674277,-0.030408911
"4408",28.73586,-0.017100357,-0.030417647
"4409",28.739862,-0.028806187,-0.030426284
"4410",28.743864,-0.01690109,-0.030434739
"4411",28.747862,0.0023084208,-0.030443165
"4412",28.75186,0.0023058727,-0.030451762
"4413",28.755861,-0.017034508,-0.030460516
"4414",28.759863,-0.028837837,-0.030469242
"4415",28.76386,-0.017023176,-0.030477857
"4416",28.767859,0.0022276863,-0.030486519
"4417",28.77186,0.0023408756,-0.030495424
"4418",28.775862,-0.016959429,-0.030504558
"4419",28.77986,-0.028853014,-0.03051373
"4420",28.783857,-0.017147742,-0.030522851
"4421",28.787859,0.00214646,-0.030532068
"4422",28.79186,0.0023833215,-0.030541573
"4423",28.795858,-0.016877174,-0.030551348
"4424",28.799856,-0.028872706,-0.030561194
"4425",28.803858,-0.017268442,-0.030571014
"4426",28.80786,0.0020681843,-0.030580942
"4427",28.811857,0.0024297908,-0.030591168
"4428",28.815855,-0.016793244,-0.030601662
"4429",28.819857,-0.028882384,-0.03061222
"4430",28.823858,-0.017382748,-0.03062274
"4431",28.827856,0.0019918308,-0.03063335
"4432",28.831854,0.0024769753,-0.030644229
"4433",28.835855,-0.016698785,-0.030655332
"4434",28.839857,-0.028885312,-0.030666444
"4435",28.843855,-0.017488807,-0.030677456
"4436",28.847853,0.00195162,-0.030688493
"4437",28.851854,0.0025387108,-0.030699728
"4438",28.855856,-0.016631551,-0.03071113
"4439",28.859854,-0.028911285,-0.030722488
"4440",28.863852,-0.01758483,-0.030733693
"4441",28.867853,0.0018847883,-0.030744873
"4442",28.871855,0.0026019663,-0.030756198
"4443",28.875853,-0.01653213,-0.030767642
"4444",28.87985,-0.028904691,-0.030778995
"4445",28.883852,-0.017673902,-0.030790146
"4446",28.887854,0.0018342286,-0.03080121
"4447",28.891851,0.0026694909,-0.030812364
"4448",28.89585,-0.016421445,-0.030823572
"4449",28.89985,-0.028886251,-0.030834623
"4450",28.903852,-0.017759062,-0.0308454
"4451",28.90785,0.0017783046,-0.03085603
"4452",28.911848,0.0027448162,-0.030866692
"4453",28.91585,-0.016289704,-0.030877352
"4454",28.919851,-0.028861396,-0.030887797
"4455",28.92385,-0.01784382,-0.03089791
"4456",28.927847,0.0017375797,-0.030907802
"4457",28.931849,0.002830334,-0.030917639
"4458",28.93585,-0.016157359,-0.030927384
"4459",28.939848,-0.028819844,-0.030936822
"4460",28.943846,-0.017914541,-0.030945837
"4461",28.947847,0.0017058626,-0.03095455
"4462",28.951849,0.0029277876,-0.03096313
"4463",28.955847,-0.016016074,-0.03097155
"4464",28.959845,-0.028772011,-0.030979592
"4465",28.963846,-0.0179725,-0.03098714
"4466",28.967848,0.0016832203,-0.030994317
"4467",28.971846,0.0030323043,-0.031001303
"4468",28.975843,-0.015862204,-0.03100808
"4469",28.979845,-0.028705873,-0.031014442
"4470",28.983847,-0.018013045,-0.03102028
"4471",28.987844,0.0016734526,-0.031025719
"4472",28.991842,0.003146924,-0.031030945
"4473",28.995844,-0.015688375,-0.031035949
"4474",28.999846,-0.028629206,-0.03104053
"4475",29.003843,-0.018059,-0.031044584
"4476",29.007841,0.0016646236,-0.031048242
"4477",29.011843,0.0032757595,-0.031051697
"4478",29.015844,-0.015510924,-0.031054944
"4479",29.019842,-0.028547868,-0.03105779
"4480",29.02384,-0.01809474,-0.031060137
"4481",29.027842,0.0016654506,-0.03106212
"4482",29.031843,0.003411904,-0.03106394
"4483",29.035841,-0.015321806,-0.03106559
"4484",29.039839,-0.02845484,-0.031066874
"4485",29.04384,-0.018112645,-0.031067679
"4486",29.047842,0.0016806498,-0.031068131
"4487",29.05184,0.0035628006,-0.031068422
"4488",29.055838,-0.015130363,-0.031068543
"4489",29.05984,-0.028349452,-0.031068295
"4490",29.06384,-0.018118411,-0.031067569
"4491",29.067839,0.0017002523,-0.03106649
"4492",29.071836,0.0037150607,-0.031065248
"4493",29.075838,-0.014923833,-0.031063836
"4494",29.07984,-0.028236777,-0.031062061
"4495",29.083838,-0.01811365,-0.031059805
"4496",29.087835,0.0017323494,-0.031057198
"4497",29.091837,0.003877066,-0.031054426
"4498",29.095839,-0.014696807,-0.03105148
"4499",29.099836,-0.028104946,-0.031048156
"4500",29.103834,-0.018105,-0.031044334
"4501",29.107836,0.0017703921,-0.031040132
"4502",29.111837,0.0040493086,-0.03103574
"4503",29.115835,-0.01446569,-0.03103115
"4504",29.119833,-0.02797211,-0.031026166
"4505",29.123835,-0.018088952,-0.031020667
"4506",29.127836,0.0018203482,-0.031014774
"4507",29.131834,0.004239075,-0.03100868
"4508",29.135832,-0.014231801,-0.031002374
"4509",29.139833,-0.027825639,-0.03099566
"4510",29.143835,-0.018052563,-0.030988406
"4511",29.147833,0.0018814579,-0.03098073
"4512",29.15183,0.004427947,-0.03097282
"4513",29.155832,-0.013987586,-0.030964665
"4514",29.159834,-0.027674295,-0.030956063
