"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"2477",23.661377,-0.01710201,-0.030977143
"2478",23.665283,-0.017103419,-0.030985896
"2479",23.669312,-0.017095283,-0.030994603
"2480",23.67334,-0.0170888,-0.031003268
"2481",23.677368,-0.01709316,-0.031011885
"2482",23.681274,-0.017097116,-0.031020446
"2483",23.685303,-0.017099842,-0.031028947
"2484",23.689331,-0.017098188,-0.031037383
"2485",23.69336,-0.017089203,-0.031045744
"2486",23.697388,-0.017091729,-0.031054031
"2487",23.701294,-0.017101295,-0.031062244
"2488",23.705322,-0.017102458,-0.031070381
"2489",23.70935,-0.017094053,-0.031078441
"2490",23.713379,-0.017084934,-0.031086419
"2491",23.717285,-0.017092109,-0.031094309
"2492",23.721313,-0.017101832,-0.031102102
"2493",23.725342,-0.017100178,-0.031109795
"2494",23.72937,-0.017091237,-0.03111739
"2495",23.733276,-0.017083414,-0.031124894
"2496",23.737305,-0.017087504,-0.031132303
"2497",23.741333,-0.017096736,-0.031139623
"2498",23.745361,-0.017092355,-0.031146854
"2499",23.74939,-0.017086253,-0.03115399
"2500",23.753296,-0.01708328,-0.031161033
"2501",23.757324,-0.017085895,-0.03116798
"2502",23.761353,-0.017092556,-0.031174839
"2503",23.76538,-0.017095886,-0.031181611
"2504",23.769287,-0.017085247,-0.031188302
"2505",23.773315,-0.017078832,-0.031194914
"2506",23.777344,-0.017084599,-0.031201458
"2507",23.781372,-0.017090276,-0.031207945
"2508",23.785278,-0.017091505,-0.03121438
"2509",23.789307,-0.017082743,-0.031220768
"2510",23.793335,-0.017075814,-0.031227116
"2511",23.797363,-0.01708033,-0.031233437
"2512",23.80127,-0.017084084,-0.031239744
"2513",23.805298,-0.017087191,-0.031246047
"2514",23.809326,-0.017082475,-0.031252347
"2515",23.813354,-0.01707472,-0.03125865
"2516",23.817383,-0.017075725,-0.03126496
"2517",23.82129,-0.017086342,-0.03127127
"2518",23.825317,-0.017083906,-0.03127757
"2519",23.829346,-0.01707445,-0.031283855
"2520",23.833374,-0.0170639,-0.03129012
"2521",23.83728,-0.017072417,-0.031296365
"2522",23.841309,-0.017072774,-0.031302586
"2523",23.845337,-0.017077021,-0.031308778
"2524",23.849365,-0.017066047,-0.031314947
"2525",23.853271,-0.017056435,-0.031321086
"2526",23.8573,-0.01706352,-0.031327207
"2527",23.861328,-0.017068036,-0.03133332
"2528",23.865356,-0.017066427,-0.03133943
"2529",23.869263,-0.017054737,-0.031345546
"2530",23.873291,-0.017046645,-0.031351663
"2531",23.87732,-0.017049797,-0.031357773
"2532",23.881348,-0.017054178,-0.031363875
"2533",23.885376,-0.017049953,-0.031369966
"2534",23.889282,-0.017047092,-0.03137605
"2535",23.89331,-0.017038107,-0.03138213
"2536",23.897339,-0.01704222,-0.03138821
"2537",23.901367,-0.017046802,-0.031394288
"2538",23.905273,-0.01704508,-0.031400375
"2539",23.909302,-0.017033726,-0.031406473
"2540",23.91333,-0.017026752,-0.03141259
"2541",23.917358,-0.01702948,-0.031418733
"2542",23.921265,-0.017031848,-0.03142491
"2543",23.925293,-0.017032407,-0.031431124
"2544",23.929321,-0.017025702,-0.03143738
"2545",23.93335,-0.017018013,-0.031443685
"2546",23.937256,-0.017021678,-0.03145005
"2547",23.941284,-0.01702512,-0.031456485
"2548",23.945312,-0.017025456,-0.031462982
"2549",23.94934,-0.017016537,-0.03146954
"2550",23.95337,-0.01700402,-0.031476147
"2551",23.957275,-0.017010726,-0.0314828
"2552",23.961304,-0.017018773,-0.0314895
"2553",23.965332,-0.017014973,-0.03149623
"2554",23.96936,-0.017004088,-0.031502992
"2555",23.973267,-0.016995035,-0.031509776
"2556",23.977295,-0.01699879,-0.031516574
"2557",23.981323,-0.017006949,-0.031523373
"2558",23.985352,-0.01699964,-0.031530153
"2559",23.989258,-0.016991213,-0.0315369
"2560",23.993286,-0.016988128,-0.031543598
"2561",23.997314,-0.016989648,-0.03155023
"2562",24.001343,-0.016994834,-0.03155677
"2563",24.005371,-0.016996063,-0.031563215
"2564",24.009277,-0.016982988,-0.031569548
"2565",24.013306,-0.016976684,-0.031575773
"2566",24.017334,-0.01698216,-0.03158189
"2567",24.021362,-0.016987503,-0.031587906
"2568",24.025269,-0.016986027,-0.03159383
"2569",24.029297,-0.016974337,-0.03159967
"2570",24.033325,-0.016967252,-0.031605437
"2571",24.037354,-0.016971096,-0.03161113
"2572",24.04126,-0.016977735,-0.031616762
"2573",24.045288,-0.016969934,-0.031622343
"2574",24.049316,-0.016965397,-0.031627886
"2575",24.053345,-0.016961642,-0.031633392
"2576",24.057251,-0.016960949,-0.03163887
"2577",24.06128,-0.016971074,-0.03164433
"2578",24.065308,-0.016968302,-0.031649783
"2579",24.069336,-0.016956344,-0.031655245
"2580",24.073364,-0.016951203,-0.031660724
"2581",24.07727,-0.016955495,-0.031666227
"2582",24.081299,-0.016960412,-0.031671748
"2583",24.085327,-0.016961552,-0.031677276
"2584",24.089355,-0.01695241,-0.03168281
"2585",24.093262,-0.016945794,-0.03168834
"2586",24.09729,-0.01694718,-0.031693857
"2587",24.101318,-0.016961284,-0.031699352
"2588",24.105347,-0.016959697,-0.031704813
"2589",24.109253,-0.01694633,-0.031710237
"2590",24.113281,-0.016940251,-0.031715624
"2591",24.11731,-0.016945459,-0.031720977
"2592",24.121338,-0.016952164,-0.031726293
"2593",24.125244,-0.016950935,-0.03173157
"2594",24.129272,-0.016934663,-0.031736802
"2595",24.1333,-0.016931087,-0.031742
"2596",24.13733,-0.016937904,-0.031747162
"2597",24.141357,-0.016943939,-0.031752303
"2598",24.145264,-0.016939647,-0.031757433
"2599",24.149292,-0.016929567,-0.031762563
"2600",24.15332,-0.016919173,-0.031767704
"2601",24.157349,-0.016925007,-0.031772867
"2602",24.161255,-0.016929097,-0.031778056
"2603",24.165283,-0.016926683,-0.031783286
"2604",24.169312,-0.016913876,-0.031788565
"2605",24.17334,-0.016906165,-0.031793907
"2606",24.177246,-0.016910724,-0.031799316
"2607",24.181274,-0.016913094,-0.03180479
"2608",24.185303,-0.01690945,-0.03181032
"2609",24.189331,-0.016896442,-0.0318159
"2610",24.193237,-0.016886942,-0.031821538
"2611",24.197266,-0.01688873,-0.031827234
"2612",24.201294,-0.016888909,-0.03183299
"2613",24.205322,-0.016887724,-0.031838797
"2614",24.20935,-0.01687856,-0.03184466
"2615",24.213257,-0.016869016,-0.03185057
"2616",24.217285,-0.01686772,-0.03185651
"2617",24.221313,-0.016875945,-0.031862482
"2618",24.225342,-0.01687,-0.031868473
"2619",24.229248,-0.016857505,-0.03187447
"2620",24.233276,-0.01685118,-0.031880468
"2621",24.237305,-0.016850218,-0.03188646
"2622",24.241333,-0.016855426,-0.031892434
"2623",24.24524,-0.016851962,-0.031898387
"2624",24.249268,-0.016839445,-0.031904317
"2625",24.253296,-0.016830213,-0.031910226
"2626",24.257324,-0.016831912,-0.03191611
"2627",24.261353,-0.016831174,-0.031921968
"2628",24.265259,-0.016835198,-0.03192779
"2629",24.269287,-0.0168223,-0.031933572
"2630",24.273315,-0.016812332,-0.031939305
"2631",24.277344,-0.016817428,-0.031944975
"2632",24.28125,-0.016820513,-0.031950578
"2633",24.285278,-0.01681754,-0.03195611
"2634",24.289307,-0.016803838,-0.03196157
"2635",24.293335,-0.016796932,-0.031966966
"2636",24.297241,-0.016802788,-0.03197229
"2637",24.30127,-0.016805694,-0.03197755
"2638",24.305298,-0.016801514,-0.031982742
"2639",24.309326,-0.016788282,-0.031987872
"2640",24.313232,-0.016780727,-0.031992935
"2641",24.31726,-0.0167839,-0.03199794
"2642",24.32129,-0.016785488,-0.03200289
"2643",24.325317,-0.016784012,-0.03200778
"2644",24.329346,-0.01677619,-0.03201262
"2645",24.333252,-0.01676774,-0.032017406
"2646",24.33728,-0.016768701,-0.03202215
"2647",24.341309,-0.01677809,-0.032026842
"2648",24.345337,-0.016772881,-0.03203149
"2649",24.349243,-0.016761057,-0.032036096
"2650",24.353271,-0.016751848,-0.03204065
"2651",24.3573,-0.016758151,-0.03204515
"2652",24.361328,-0.016761862,-0.03204959
"2653",24.365234,-0.016757794,-0.032053962
"2654",24.369263,-0.016747914,-0.03205826
"2655",24.373291,-0.016738728,-0.032062482
"2656",24.37732,-0.016743332,-0.03206663
"2657",24.381226,-0.016748719,-0.032070704
"2658",24.385254,-0.016744941,-0.032074723
"2659",24.389282,-0.016732894,-0.03207869
"2660",24.39331,-0.016723797,-0.032082617
"2661",24.397339,-0.01673019,-0.032086503
"2662",24.401245,-0.016733855,-0.032090344
"2663",24.405273,-0.01673077,-0.032094147
"2664",24.409302,-0.016718253,-0.032097913
"2665",24.41333,-0.016712219,-0.032101646
"2666",24.417236,-0.016717717,-0.032105345
"2667",24.421265,-0.016721964,-0.032109007
"2668",24.425293,-0.01671794,-0.032112636
"2669",24.429321,-0.01670529,-0.032116234
"2670",24.433228,-0.016698226,-0.032119803
"2671",24.437256,-0.01670178,-0.03212335
"2672",24.441284,-0.016702473,-0.03212688
"2673",24.445312,-0.016700797,-0.0321304
"2674",24.449219,-0.01669322,-0.032133922
"2675",24.453247,-0.01668524,-0.032137446
"2676",24.457275,-0.016686536,-0.032140985
"2677",24.461304,-0.016696796,-0.03214454
"2678",24.465332,-0.0166879,-0.032148115
"2679",24.469238,-0.016676344,-0.032151714
"2680",24.473267,-0.016667694,-0.032155346
"2681",24.477295,-0.0166746,-0.032159016
"2682",24.481323,-0.016681798,-0.03216272
"2683",24.48523,-0.0166746,-0.032166447
"2684",24.489258,-0.016662128,-0.0321702
"2685",24.493286,-0.016654395,-0.03217396
"2686",24.497314,-0.016658507,-0.03217774
"2687",24.50122,-0.016664699,-0.03218154
"2688",24.505249,-0.016660161,-0.032185353
"2689",24.509277,-0.016647398,-0.032189183
"2690",24.513306,-0.01664009,-0.032193035
"2691",24.517334,-0.016643599,-0.032196913
"2692",24.52124,-0.016646594,-0.03220082
"2693",24.525269,-0.016638502,-0.032204755
"2694",24.529297,-0.016633585,-0.03220872
"2695",24.533325,-0.01662518,-0.032212712
"2696",24.537231,-0.016628645,-0.03221674
"2697",24.54126,-0.016636245,-0.032220803
"2698",24.545288,-0.016631372,-0.032224916
"2699",24.549316,-0.016615435,-0.032229073
"2700",24.553223,-0.016609088,-0.032233283
"2701",24.557251,-0.016612373,-0.03223755
"2702",24.56128,-0.016617425,-0.032241877
"2703",24.565308,-0.016613021,-0.03224627
"2704",24.569214,-0.016597264,-0.03225072
"2705",24.573242,-0.016587585,-0.032255232
"2706",24.57727,-0.016599052,-0.032259792
"2707",24.581299,-0.016602628,-0.032264404
"2708",24.585327,-0.016595654,-0.032269053
"2709",24.589233,-0.016584903,-0.032273732
"2710",24.593262,-0.016574286,-0.032278433
"2711",24.59729,-0.016581237,-0.032283146
"2712",24.601318,-0.016587764,-0.032287866
"2713",24.605225,-0.016580053,-0.032292582
"2714",24.609253,-0.01656796,-0.03229729
"2715",24.613281,-0.016560674,-0.032301985
"2716",24.61731,-0.016563468,-0.03230665
"2717",24.621216,-0.016569793,-0.032311283
"2718",24.625244,-0.016559802,-0.032315884
"2719",24.629272,-0.016549699,-0.032320444
"2720",24.6333,-0.016546078,-0.032324962
"2721",24.637207,-0.016550593,-0.032329436
"2722",24.641235,-0.016556226,-0.03233387
"2723",24.645264,-0.016547978,-0.03233826
"2724",24.649292,-0.016536243,-0.03234262
"2725",24.65332,-0.016528532,-0.032346953
"2726",24.657227,-0.016532645,-0.032351263
"2727",24.661255,-0.016538523,-0.03235556
"2728",24.665283,-0.016527906,-0.032359842
"2729",24.669312,-0.01651796,-0.032364108
"2730",24.673218,-0.01651635,-0.032368362
"2731",24.677246,-0.016514964,-0.03237261
"2732",24.681274,-0.016521133,-0.032376856
"2733",24.685303,-0.016518183,-0.03238111
"2734",24.689209,-0.01650361,-0.03238538
"2735",24.693237,-0.016498469,-0.032389678
"2736",24.697266,-0.016504839,-0.032394014
"2737",24.701294,-0.016506962,-0.03239839
"2738",24.7052,-0.016502045,-0.032402813
"2739",24.709229,-0.016488925,-0.032407284
"2740",24.713257,-0.016482666,-0.0324118
"2741",24.717285,-0.016487561,-0.03241635
"2742",24.721313,-0.016488366,-0.032420926
"2743",24.72522,-0.016485125,-0.03242552
"2744",24.729248,-0.01647529,-0.03243012
"2745",24.733276,-0.016470462,-0.032434717
"2746",24.737305,-0.016471356,-0.03243929
"2747",24.74121,-0.016481102,-0.032443833
"2748",24.74524,-0.01647596,-0.03244833
"2749",24.749268,-0.016461097,-0.032452762
"2750",24.753296,-0.016455196,-0.03245713
"2751",24.757202,-0.016460873,-0.032461412
"2752",24.76123,-0.016466327,-0.032465614
"2753",24.765259,-0.016461633,-0.03246973
"2754",24.769287,-0.016444154,-0.032473758
"2755",24.773315,-0.016442925,-0.0324777
"2756",24.777222,-0.016453654,-0.03248155
"2757",24.78125,-0.016451284,-0.032485314
"2758",24.785278,-0.016451083,-0.032488994
"2759",24.789307,-0.016438343,-0.032492585
"2760",24.793213,-0.016434297,-0.032496087
"2761",24.797241,-0.016435504,-0.032499507
"2762",24.80127,-0.016439907,-0.032502845
"2763",24.805298,-0.016434275,-0.03250611
"2764",24.809204,-0.016422182,-0.0325093
"2765",24.813232,-0.016414694,-0.032512426
"2766",24.81726,-0.01641503,-0.03251549
"2767",24.82129,-0.016421042,-0.0325185
"2768",24.825195,-0.016420841,-0.032521464
"2769",24.829224,-0.016406111,-0.032524392
"2770",24.833252,-0.016399205,-0.032527298
"2771",24.83728,-0.01640211,-0.03253019
"2772",24.841309,-0.016407385,-0.032533072
"2773",24.845215,-0.016401015,-0.032535963
"2774",24.849243,-0.016387224,-0.032538876
"2775",24.853271,-0.01638253,-0.03254182
"2776",24.8573,-0.016388297,-0.032544807
"2777",24.861206,-0.016389638,-0.032547854
"2778",24.865234,-0.016383603,-0.03255097
"2779",24.869263,-0.016369678,-0.032554165
"2780",24.873291,-0.016363017,-0.032557443
"2781",24.877197,-0.016366191,-0.032560814
"2782",24.881226,-0.01636514,-0.032564275
"2783",24.885254,-0.016363375,-0.032567814
"2784",24.889282,-0.016347595,-0.03257142
"2785",24.893188,-0.016343571,-0.032575093
"2786",24.897217,-0.016344577,-0.032578815
"2787",24.901245,-0.016347773,-0.032582574
"2788",24.905273,-0.0163408,-0.032586362
"2789",24.909302,-0.016326629,-0.032590173
"2790",24.913208,-0.01631724,-0.032593995
"2791",24.917236,-0.016323164,-0.032597825
"2792",24.921265,-0.016326629,-0.032601647
"2793",24.925293,-0.01631581,-0.03260546
"2794",24.9292,-0.016301371,-0.032609254
"2795",24.933228,-0.016292922,-0.032613017
"2796",24.937256,-0.016295291,-0.032616746
"2797",24.941284,-0.016297773,-0.03262044
"2798",24.94519,-0.01628416,-0.032624103
"2799",24.949219,-0.016272448,-0.03262773
"2800",24.953247,-0.016268648,-0.032631338
"2801",24.957275,-0.016269363,-0.03263493
"2802",24.961182,-0.016270481,-0.032638513
"2803",24.96521,-0.016265452,-0.032642104
"2804",24.969238,-0.016247392,-0.03264571
"2805",24.973267,-0.016240686,-0.03264934
"2806",24.977295,-0.01624529,-0.03265299
"2807",24.981201,-0.01624433,-0.032656662
"2808",24.98523,-0.016235188,-0.032660365
"2809",24.989258,-0.016219676,-0.03266411
"2810",24.993286,-0.01621192,-0.032667898
"2811",24.997192,-0.01621411,-0.032671727
"2812",25.00122,-0.016210869,-0.032675598
"2813",25.005249,-0.016202532,-0.0326795
"2814",25.009277,-0.016192585,-0.032683425
"2815",25.013184,-0.016181543,-0.032687366
"2816",25.017212,-0.016184807,-0.032691307
"2817",25.02124,-0.01618351,-0.03269524
"2818",25.025269,-0.016173296,-0.03269916
"2819",25.029297,-0.016157068,-0.032703057
"2820",25.033203,-0.01614862,-0.03270692
"2821",25.037231,-0.01615034,-0.03271075
"2822",25.04126,-0.01614692,-0.03271454
"2823",25.045288,-0.016139813,-0.032718286
"2824",25.049194,-0.01612942,-0.03272199
"2825",25.053223,-0.01612021,-0.03272564
"2826",25.057251,-0.016120635,-0.032729242
"2827",25.06128,-0.016122289,-0.032732792
"2828",25.065186,-0.01611261,-0.032736294
"2829",25.069214,-0.016097099,-0.03273975
"2830",25.073242,-0.01608704,-0.032743163
"2831",25.07727,-0.01609245,-0.03274654
"2832",25.081177,-0.016094059,-0.032749876
"2833",25.085205,-0.016081005,-0.03275317
"2834",25.089233,-0.016065717,-0.032756418
"2835",25.093262,-0.016056418,-0.032759614
"2836",25.09729,-0.016057715,-0.032762747
"2837",25.101196,-0.016058944,-0.03276582
"2838",25.105225,-0.016042672,-0.03276883
"2839",25.109253,-0.016028076,-0.03277178
"2840",25.113281,-0.016022444,-0.03277467
"2841",25.117188,-0.016017482,-0.032777496
"2842",25.121216,-0.01601737,-0.03278026
"2843",25.125244,-0.016008407,-0.032782964
"2844",25.129272,-0.01598534,-0.032785606
"2845",25.133179,-0.015976958,-0.03278819
"2846",25.137207,-0.01597678,-0.03279072
"2847",25.141235,-0.015970789,-0.032793194
"2848",25.145264,-0.015955813,-0.032795615
"2849",25.14917,-0.015934087,-0.032797977
"2850",25.153198,-0.015921906,-0.03280028
"2851",25.157227,-0.015918218,-0.032802522
"2852",25.161255,-0.015911937,-0.032804705
"2853",25.165283,-0.015893586,-0.03280683
"2854",25.16919,-0.01588279,-0.03280889
"2855",25.173218,-0.015864126,-0.03281088
"2856",25.177246,-0.015861757,-0.032812804
"2857",25.181274,-0.015856683,-0.03281465
"2858",25.18518,-0.015838869,-0.032816418
"2859",25.189209,-0.015818149,-0.032818094
"2860",25.193237,-0.015801162,-0.032819673
"2861",25.197266,-0.015798189,-0.032821145
"2862",25.201172,-0.015791796,-0.032822505
"2863",25.2052,-0.015769579,-0.032823745
"2864",25.209229,-0.015744343,-0.032824863
"2865",25.213257,-0.015725255,-0.032825857
"2866",25.217163,-0.015716828,-0.03282673
"2867",25.221191,-0.015708335,-0.032827467
"2868",25.22522,-0.015680999,-0.032828063
"2869",25.229248,-0.015654221,-0.032828517
"2870",25.233276,-0.015638083,-0.032828823
"2871",25.237183,-0.015623979,-0.03282897
"2872",25.24121,-0.015608177,-0.032828964
"2873",25.24524,-0.015583277,-0.03282879
"2874",25.249268,-0.015553951,-0.03282844
"2875",25.253174,-0.0155291185,-0.032827906
"2876",25.257202,-0.015516937,-0.032827176
"2877",25.26123,-0.015501849,-0.032826237
"2878",25.265259,-0.015473664,-0.03282508
"2879",25.269165,-0.015443377,-0.032823686
"2880",25.273193,-0.015419349,-0.03282204
"2881",25.277222,-0.015408196,-0.03282012
"2882",25.28125,-0.015390784,-0.032817915
"2883",25.285278,-0.01536537,-0.03281541
"2884",25.289185,-0.015333787,-0.0328126
"2885",25.293213,-0.015313067,-0.032809462
"2886",25.297241,-0.015302002,-0.032805987
"2887",25.30127,-0.015286088,-0.032802157
"2888",25.305176,-0.015262306,-0.032797962
"2889",25.309204,-0.015232533,-0.032793388
"2890",25.313232,-0.015212685,-0.032788422
"2891",25.31726,-0.015203074,-0.03278306
"2892",25.321167,-0.015188545,-0.032777295
"2893",25.325195,-0.015170328,-0.032771107
"2894",25.329224,-0.015150078,-0.032764487
"2895",25.333252,-0.015132643,-0.03275742
"2896",25.337158,-0.015127681,-0.0327499
"2897",25.341187,-0.015118204,-0.03274191
"2898",25.345215,-0.015099965,-0.032733455
"2899",25.349243,-0.015075892,-0.032724522
"2900",25.353271,-0.015062124,-0.032715116
"2901",25.357178,-0.015057139,-0.032705247
"2902",25.361206,-0.015046276,-0.03269493
"2903",25.365234,-0.015032195,-0.032684177
"2904",25.369263,-0.015016705,-0.032673012
"2905",25.373169,-0.0150049925,-0.032661457
"2906",25.377197,-0.014999762,-0.032649536
"2907",25.381226,-0.014997996,-0.03263728
"2908",25.385254,-0.014981568,-0.032624718
"2909",25.38916,-0.014963038,-0.032611877
"2910",25.393188,-0.014951013,-0.032598794
"2911",25.397217,-0.014952958,-0.03258551
"2912",25.401245,-0.014950812,-0.032572053
"2913",25.405151,-0.014933355,-0.03255847
"2914",25.40918,-0.014915809,-0.032544803
"2915",25.413208,-0.014905527,-0.032531098
"2916",25.417236,-0.014905125,-0.03251739
"2917",25.421265,-0.014904611,-0.032503717
"2918",25.42517,-0.014886975,-0.032490116
"2919",25.4292,-0.014871821,-0.03247661
"2920",25.433228,-0.014869899,-0.032463223
"2921",25.437256,-0.014869854,-0.032449983
"2922",25.441162,-0.014867865,-0.032436915
"2923",25.44519,-0.014859684,-0.03242404
"2924",25.449219,-0.014841668,-0.032411385
"2925",25.453247,-0.0148370415,-0.032398973
"2926",25.457153,-0.014842674,-0.03238682
"2927",25.461182,-0.01484102,-0.032374945
"2928",25.46521,-0.01483123,-0.032363355
"2929",25.469238,-0.014816165,-0.03235206
"2930",25.473145,-0.014811203,-0.032341067
"2931",25.477173,-0.0148156285,-0.032330386
"2932",25.481201,-0.014812812,-0.03232003
"2933",25.48523,-0.014805324,-0.03231001
"2934",25.489258,-0.014797434,-0.03230034
"2935",25.493164,-0.014791511,-0.032291025
"2936",25.497192,-0.014797568,-0.03228208
"2937",25.50122,-0.014798172,-0.032273516
"2938",25.505249,-0.014789991,-0.03226535
"2939",25.509155,-0.014777005,-0.032257594
"2940",25.513184,-0.0147750825,-0.032250263
"2941",25.517212,-0.014781855,-0.032243356
"2942",25.52124,-0.014782168,-0.032236874
"2943",25.525146,-0.014778882,-0.032230824
"2944",25.529175,-0.014772132,-0.03222521
"2945",25.533203,-0.014767058,-0.032220036
"2946",25.537231,-0.014774814,-0.03221531
"2947",25.54126,-0.014781341,-0.032211028
"2948",25.545166,-0.014775619,-0.032207195
"2949",25.549194,-0.014765717,-0.03220381
"2950",25.553223,-0.014763504,-0.032200873
"2951",25.557251,-0.014774971,-0.032198384
"2952",25.561157,-0.0147816315,-0.032196343
"2953",25.565186,-0.014772981,-0.03219474
"2954",25.569214,-0.014763415,-0.032193575
"2955",25.573242,-0.014762856,-0.032192834
"2956",25.577148,-0.014771059,-0.03219251
"2957",25.581177,-0.01477734,-0.032192595
"2958",25.585205,-0.014766365,-0.03219308
"2959",25.589233,-0.014759995,-0.03219395
"2960",25.59314,-0.014763996,-0.032195188
"2961",25.597168,-0.014770679,-0.032196775
"2962",25.601196,-0.014774971,-0.03219869
"2963",25.605225,-0.014771596,-0.032200918
"2964",25.609253,-0.014758654,-0.032203443
"2965",25.61316,-0.014759459,-0.032206245
"2966",25.617188,-0.0147706345,-0.032209307
"2967",25.621216,-0.014774144,-0.03221262
"2968",25.625244,-0.014768779,-0.03221616
"2969",25.62915,-0.014759012,-0.032219924
"2970",25.633179,-0.014758676,-0.032223884
"2971",25.637207,-0.014767349,-0.03222803
"2972",25.641235,-0.014768802,-0.032232344
"2973",25.645142,-0.0147641525,-0.032236822
"2974",25.64917,-0.014760956,-0.03224144
"2975",25.653198,-0.014760062,-0.032246195
"2976",25.657227,-0.014770813,-0.032251075
"2977",25.661133,-0.014775127,-0.03225608
"2978",25.665161,-0.014770567,-0.032261215
"2979",25.66919,-0.014762633,-0.03226647
"2980",25.673218,-0.014764667,-0.032271855
"2981",25.677246,-0.014774613,-0.032277364
"2982",25.681152,-0.014777318,-0.032282993
"2983",25.68518,-0.014774926,-0.032288745
"2984",25.689209,-0.014772624,-0.032294616
"2985",25.693237,-0.01477173,-0.032300606
"2986",25.697144,-0.014778256,-0.03230671
"2987",25.701172,-0.014790662,-0.032312922
"2988",25.7052,-0.014781386,-0.032319248
"2989",25.709229,-0.014773473,-0.03232567
"2990",25.713135,-0.0147719085,-0.03233219
"2991",25.717163,-0.014783442,-0.032338805
"2992",25.721191,-0.014787868,-0.032345522
"2993",25.72522,-0.0147828385,-0.032352343
"2994",25.729126,-0.014773183,-0.032359272
"2995",25.733154,-0.014773741,-0.0323663
"2996",25.737183,-0.014780894,-0.03237343
"2997",25.74121,-0.014785431,-0.032380655
"2998",25.74524,-0.014779575,-0.032387972
"2999",25.749146,-0.014769517,-0.03239537
"3000",25.753174,-0.014768355,-0.032402843
"3001",25.757202,-0.0147751495,-0.032410376
"3002",25.76123,-0.014780603,-0.032417957
