"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"3873",25.019226,-0.017708324,-0.2073947
"3874",25.023254,-0.017721646,-0.20740579
"3875",25.027283,-0.017714337,-0.20741665
"3876",25.031311,-0.017695226,-0.20742728
"3877",25.03534,-0.0176794,-0.20743763
"3878",25.039368,-0.017680764,-0.20744771
"3879",25.043396,-0.01769337,-0.20745747
"3880",25.047424,-0.017691962,-0.20746689
"3881",25.051453,-0.017663844,-0.20747593
"3882",25.055481,-0.017647527,-0.20748459
"3883",25.05951,-0.017652713,-0.20749283
"3884",25.063538,-0.017660335,-0.20750065
"3885",25.067566,-0.0176562,-0.20750804
"3886",25.071594,-0.017631747,-0.207515
"3887",25.075623,-0.017611071,-0.20752151
"3888",25.07965,-0.017613888,-0.20752758
"3889",25.08368,-0.017620325,-0.20753321
"3890",25.087708,-0.017616682,-0.20753843
"3891",25.091736,-0.017594151,-0.20754324
"3892",25.095764,-0.017571688,-0.20754766
"3893",25.099792,-0.017573722,-0.20755172
"3894",25.10382,-0.017582595,-0.20755541
"3895",25.10785,-0.017577343,-0.20755878
"3896",25.111877,-0.017548889,-0.20756182
"3897",25.115906,-0.017528638,-0.20756455
"3898",25.119934,-0.017526671,-0.20756699
"3899",25.123962,-0.017539054,-0.20756915
"3900",25.12799,-0.01753255,-0.20757104
"3901",25.132019,-0.017501548,-0.20757268
"3902",25.136047,-0.017483175,-0.20757408
"3903",25.140076,-0.017483175,-0.20757526
"3904",25.144104,-0.017491534,-0.20757623
"3905",25.148132,-0.017481163,-0.20757699
"3906",25.15216,-0.017456777,-0.20757757
"3907",25.156189,-0.017434157,-0.20757797
"3908",25.160217,-0.017434627,-0.20757818
"3909",25.164246,-0.017443568,-0.20757823
"3910",25.168274,-0.017434448,-0.2075781
"3911",25.172302,-0.017408274,-0.20757778
"3912",25.17633,-0.017379016,-0.20757729
"3913",25.180359,-0.017384335,-0.2075766
"3914",25.184387,-0.017394394,-0.20757572
"3915",25.188416,-0.017384626,-0.20757464
"3916",25.192444,-0.017353222,-0.20757332
"3917",25.196472,-0.017329507,-0.2075718
"3918",25.2005,-0.017329283,-0.20757005
"3919",25.204529,-0.01733639,-0.20756808
"3920",25.208557,-0.017325439,-0.20756589
"3921",25.212585,-0.017287463,-0.20756347
"3922",25.216614,-0.01726938,-0.20756087
"3923",25.220642,-0.017270789,-0.20755807
"3924",25.22467,-0.017272845,-0.20755509
"3925",25.228699,-0.017256439,-0.20755196
"3926",25.232727,-0.017226644,-0.20754868
"3927",25.236755,-0.017199129,-0.20754525
"3928",25.240784,-0.017197855,-0.2075417
"3929",25.244812,-0.017200269,-0.20753802
"3930",25.24884,-0.01718451,-0.20753422
"3931",25.252869,-0.017147183,-0.2075303
"3932",25.256897,-0.01712405,-0.20752627
"3933",25.260925,-0.017121635,-0.20752214
"3934",25.264954,-0.017118596,-0.2075179
"3935",25.268982,-0.017102927,-0.20751359
"3936",25.27301,-0.017068326,-0.20750919
"3937",25.277039,-0.017040655,-0.20750472
"3938",25.281067,-0.017036967,-0.20750017
"3939",25.285095,-0.017034307,-0.20749556
"3940",25.289124,-0.017020717,-0.20749086
"3941",25.293152,-0.016988173,-0.20748611
"3942",25.29718,-0.016963094,-0.20748128
"3943",25.301208,-0.016957685,-0.20747639
"3944",25.305237,-0.016959988,-0.20747143
"3945",25.309265,-0.016941816,-0.2074664
"3946",25.313293,-0.016909562,-0.20746128
"3947",25.317322,-0.016885668,-0.20745607
"3948",25.32135,-0.016878761,-0.20745073
"3949",25.325378,-0.016880795,-0.20744526
"3950",25.329407,-0.01686354,-0.20743965
"3951",25.333435,-0.016827084,-0.20743388
"3952",25.337463,-0.016801447,-0.20742795
"3953",25.341492,-0.016795233,-0.20742185
"3954",25.34552,-0.016797602,-0.20741558
"3955",25.349548,-0.016784906,-0.20740914
"3956",25.353577,-0.016750328,-0.20740254
"3957",25.357605,-0.01672449,-0.20739576
"3958",25.361633,-0.016718902,-0.20738879
"3959",25.365662,-0.016720802,-0.2073816
"3960",25.36969,-0.016703546,-0.20737423
"3961",25.373718,-0.016668208,-0.20736665
"3962",25.377747,-0.01664342,-0.20735885
"3963",25.381775,-0.016640492,-0.20735085
"3964",25.385803,-0.016636513,-0.20734265
"3965",25.389832,-0.01662802,-0.20733428
"3966",25.39386,-0.016594201,-0.20732573
"3967",25.397888,-0.016570017,-0.20731701
"3968",25.401917,-0.016571917,-0.20730814
"3969",25.405945,-0.016574912,-0.20729916
"3970",25.409973,-0.016556159,-0.20729005
"3971",25.414001,-0.01652272,-0.20728086
"3972",25.41803,-0.016501151,-0.20727158
"3973",25.422058,-0.016503341,-0.20726222
"3974",25.426086,-0.01650609,-0.20725279
"3975",25.430115,-0.01648613,-0.2072433
"3976",25.434143,-0.016459309,-0.20723374
"3977",25.438171,-0.016439952,-0.20722413
"3978",25.4422,-0.016444221,-0.20721447
"3979",25.446228,-0.016449697,-0.20720479
"3980",25.450256,-0.016433023,-0.20719507
"3981",25.454285,-0.016401485,-0.20718533
"3982",25.458313,-0.016382083,-0.20717555
"3983",25.462341,-0.016386375,-0.20716575
"3984",25.46637,-0.016389571,-0.20715591
"3985",25.470398,-0.016370371,-0.20714605
"3986",25.474426,-0.016345024,-0.20713615
"3987",25.478455,-0.016327769,-0.20712624
"3988",25.482483,-0.016331121,-0.20711632
"3989",25.486511,-0.01632949,-0.2071064
"3990",25.49054,-0.016319253,-0.20709647
"3991",25.494568,-0.01628577,-0.20708656
"3992",25.498596,-0.01626601,-0.20707668
"3993",25.502625,-0.016271107,-0.20706683
"3994",25.506653,-0.016274057,-0.20705703
"3995",25.510681,-0.01626306,-0.20704727
