"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"6731",39.62915,-0.0061206,-0.027571034
"6732",39.63315,-0.006028712,-0.027581677
"6733",39.637146,-0.0058642924,-0.02759234
"6734",39.641144,-0.00586427,-0.027603038
"6735",39.64514,-0.0060706437,-0.027613783
"6736",39.64914,-0.0061746463,-0.027624588
"6737",39.653137,-0.0060847253,-0.027635463
"6738",39.657135,-0.005917825,-0.027646417
"6739",39.661133,-0.0059176683,-0.027657464
"6740",39.66513,-0.006125182,-0.02766861
"6741",39.66913,-0.0062285587,-0.027679864
"6742",39.673126,-0.006138839,-0.027691228
"6743",39.677124,-0.005971983,-0.027702712
"6744",39.68112,-0.005968854,-0.02771432
"6745",39.68512,-0.0061762556,-0.027726054
"6746",39.689148,-0.006278895,-0.027737912
"6747",39.693146,-0.0061892867,-0.027749892
"6748",39.697144,-0.0060199276,-0.027761996
"6749",39.70114,-0.0060150325,-0.027774222
"6750",39.70514,-0.006222591,-0.02778657
"6751",39.709137,-0.00632447,-0.027799033
"6752",39.713135,-0.0062329844,-0.027811605
"6753",39.717133,-0.0060645193,-0.027824283
"6754",39.72113,-0.0060551316,-0.027837064
"6755",39.72513,-0.0062606335,-0.027849946
"6756",39.729126,-0.0063632056,-0.027862918
"6757",39.733124,-0.006272033,-0.027875971
"6758",39.73712,-0.006099969,-0.027889103
"6759",39.74112,-0.0060927942,-0.027902309
"6760",39.745117,-0.006298274,-0.027915584
"6761",39.749115,-0.006401047,-0.027928919
"6762",39.753113,-0.006309919,-0.027942307
"6763",39.75714,-0.006140113,-0.027955744
"6764",39.76114,-0.006132871,-0.027969228
"6765",39.765137,-0.006337613,-0.027982755
"6766",39.769135,-0.0064406544,-0.02799632
"6767",39.773132,-0.006352812,-0.028009914
"6768",39.77713,-0.006181419,-0.028023532
"6769",39.781128,-0.006172456,-0.02803717
"6770",39.785126,-0.006377332,-0.028050821
"6771",39.789124,-0.006479837,-0.028064478
"6772",39.79312,-0.006388508,-0.028078135
"6773",39.79712,-0.006218478,-0.028091783
"6774",39.801117,-0.00620538,-0.028105415
"6775",39.805115,-0.0064083114,-0.028119024
"6776",39.809113,-0.0065109953,-0.0281326
"6777",39.81311,-0.0064183027,-0.028146138
"6778",39.81714,-0.006243691,-0.028159637
"6779",39.821136,-0.0062279105,-0.028173089
"6780",39.825134,-0.006427221,-0.028186493
"6781",39.829132,-0.006529771,-0.028199837
"6782",39.83313,-0.006435089,-0.02821312
"6783",39.837128,-0.006258689,-0.028226338
"6784",39.841125,-0.0062403157,-0.028239489
"6785",39.845123,-0.00643605,-0.028252568
"6786",39.84912,-0.0065362975,-0.028265566
"6787",39.85312,-0.0064410344,-0.028278474
"6788",39.857117,-0.0062597394,-0.028291285
"6789",39.861115,-0.0062390864,-0.028303992
"6790",39.865112,-0.0064345524,-0.028316585
"6791",39.86911,-0.0065329894,-0.028329054
"6792",39.873108,-0.006435156,-0.028341388
"6793",39.877106,-0.0062528327,-0.02835358
"6794",39.881104,-0.006227553,-0.028365616
"6795",39.88513,-0.006420046,-0.028377485
"6796",39.88913,-0.006514281,-0.02838917
"6797",39.893127,-0.006416805,-0.028400663
"6798",39.897125,-0.0062314644,-0.028411957
"6799",39.901123,-0.0062026754,-0.028423043
"6800",39.90512,-0.00639271,-0.028433915
"6801",39.90912,-0.0064822733,-0.028444562
"6802",39.913116,-0.006376773,-0.028454972
"6803",39.917114,-0.0061871633,-0.028465137
"6804",39.921112,-0.006150797,-0.028475048
"6805",39.92511,-0.0063320473,-0.028484695
"6806",39.929108,-0.006418504,-0.02849406
"6807",39.933105,-0.006311372,-0.028503131
"6808",39.937103,-0.006115727,-0.028511897
"6809",39.9411,-0.0060778186,-0.028520342
"6810",39.94513,-0.0062576607,-0.028528452
"6811",39.949127,-0.006344497,-0.028536212
"6812",39.953125,-0.006236583,-0.028543606
"6813",39.957123,-0.006043397,-0.028550621
"6814",39.96112,-0.0060073435,-0.028557241
"6815",39.96512,-0.00618951,-0.028563451
"6816",39.969116,-0.006279096,-0.028569236
"6817",39.973114,-0.006177999,-0.028574586
"6818",39.97711,-0.005985327,-0.028579488
"6819",39.98111,-0.005951062,-0.028583933
"6820",39.985107,-0.006137699,-0.028587908
"6821",39.989105,-0.006230369,-0.028591402
"6822",39.993103,-0.006128937,-0.028594404
"6823",39.9971,-0.005942434,-0.028596908
"6824",40.0011,-0.0059081465,-0.028598908
"6825",40.005096,-0.006095454,-0.0286004
"6826",40.009094,-0.0061920583,-0.028601374
"6827",40.013123,-0.0060939565,-0.028601829
"6828",40.01712,-0.0059079006,-0.028601766
"6829",40.02112,-0.005876206,-0.028601184
"6830",40.025116,-0.0060677603,-0.028600091
"6831",40.029114,-0.006169684,-0.028598486
"6832",40.03311,-0.006073728,-0.028596377
"6833",40.03711,-0.0058928356,-0.028593779
"6834",40.041107,-0.0058627054,-0.028590713
"6835",40.045105,-0.0060534775,-0.028587192
"6836",40.049103,-0.0061568096,-0.028583236
"6837",40.0531,-0.0060646757,-0.028578864
"6838",40.0571,-0.0058822185,-0.028574105
"6839",40.061096,-0.0058548376,-0.028568989
"6840",40.065094,-0.0060466826,-0.028563539
"6841",40.06909,-0.0061492324,-0.02855778
"6842",40.07312,-0.006057456,-0.028551739
"6843",40.077118,-0.0058756247,-0.02854545
"6844",40.081116,-0.005844578,-0.028538946
"6845",40.085114,-0.006034635,-0.028532255
"6846",40.08911,-0.006134905,-0.028525408
"6847",40.09311,-0.00604295,-0.028518435
"6848",40.097107,-0.0058567375,-0.028511364
"6849",40.101105,-0.005823098,-0.028504234
"6850",40.105103,-0.0060128644,-0.028497072
"6851",40.1091,-0.0061139613,-0.02848991
"6852",40.1131,-0.0060185194,-0.028482776
"6853",40.117096,-0.0058331117,-0.028475698
"6854",40.121094,-0.0057963654,-0.028468702
"6855",40.12509,-0.0059812367,-0.02846181
"6856",40.12909,-0.0060796738,-0.028455045
"6857",40.133087,-0.005980946,-0.028448425
"6858",40.137085,-0.005791113,-0.02844197
"6859",40.141113,-0.005752936,-0.028435692
"6860",40.14511,-0.005936511,-0.028429605
"6861",40.14911,-0.0060364455,-0.028423715
"6862",40.153107,-0.005939193,-0.02841803
"6863",40.157104,-0.005752489,-0.028412558
"6864",40.161102,-0.005717464,-0.028407305
"6865",40.1651,-0.0059063584,-0.028402274
"6866",40.169098,-0.006011568,-0.028397463
"6867",40.173096,-0.005924128,-0.028392866
"6868",40.177094,-0.005743012,-0.028388485
"6869",40.18109,-0.0057144016,-0.028384317
"6870",40.18509,-0.005910516,-0.028380357
"6871",40.189087,-0.006021224,-0.028376594
"6872",40.193085,-0.0059374273,-0.028373022
"6873",40.197083,-0.005761966,-0.028369635
"6874",40.20111,-0.0057343617,-0.028366432
"6875",40.20511,-0.005932845,-0.02836341
"6876",40.209106,-0.006044984,-0.028360564
"6877",40.213104,-0.005962439,-0.028357893
"6878",40.217102,-0.005786866,-0.028355397
"6879",40.2211,-0.005758323,-0.028353076
"6880",40.225098,-0.005955644,-0.028350938
"6881",40.229095,-0.0060699284,-0.02834898
"6882",40.233093,-0.0059852824,-0.028347207
"6883",40.23709,-0.0058107376,-0.028345626
"6884",40.24109,-0.005781278,-0.028344244
"6885",40.245087,-0.005976543,-0.028343067
"6886",40.249084,-0.0060906485,-0.0283421
"6887",40.253082,-0.006008394,-0.02834135
"6888",40.25708,-0.0058313236,-0.02834082
"6889",40.261078,-0.005803451,-0.028340522
"6890",40.265076,-0.006000124,-0.028340459
"6891",40.269104,-0.0061128885,-0.028340634
"6892",40.2731,-0.006033048,-0.028341051
"6893",40.2771,-0.005858682,-0.028341718
"6894",40.281097,-0.0058313906,-0.028342642
"6895",40.285095,-0.006029539,-0.028343828
"6896",40.289093,-0.0061454326,-0.028345276
"6897",40.29309,-0.0060678944,-0.028346986
"6898",40.29709,-0.0058960095,-0.028348954
"6899",40.301086,-0.00586845,-0.028351186
"6900",40.305084,-0.0060671344,-0.02835368
"6901",40.309082,-0.0061831847,-0.02835644
"6902",40.31308,-0.0061053336,-0.028359469
"6903",40.317078,-0.005934857,-0.028362766
"6904",40.321075,-0.0059050396,-0.028366331
"6905",40.325073,-0.0061021596,-0.028370168
"6906",40.3291,-0.0062202886,-0.028374277
"6907",40.3331,-0.0061422586,-0.028378658
"6908",40.337097,-0.0059698373,-0.02838331
"6909",40.341095,-0.0059399083,-0.028388236
"6910",40.345093,-0.0061346814,-0.028393425
"6911",40.34909,-0.0062527433,-0.028398875
"6912",40.35309,-0.0061734393,-0.02840458
"6913",40.357086,-0.006000191,-0.028410539
"6914",40.361084,-0.005968921,-0.028416751
"6915",40.36508,-0.006162286,-0.028423212
"6916",40.36908,-0.006277241,-0.028429914
"6917",40.373077,-0.0062001497,-0.02843685
"6918",40.377075,-0.0060248673,-0.028444014
"6919",40.381073,-0.005992569,-0.028451396
"6920",40.38507,-0.006187275,-0.028458986
"6921",40.38907,-0.00630299,-0.028466776
"6922",40.393066,-0.0062259883,-0.02847476
"6923",40.397095,-0.006052181,-0.02848293
"6924",40.401093,-0.006017469,-0.028491285
"6925",40.40509,-0.0062121525,-0.028499814
"6926",40.40909,-0.0063284263,-0.02850851
"6927",40.413086,-0.0062518045,-0.02851737
"6928",40.417084,-0.0060779527,-0.028526383
"6929",40.42108,-0.0060448274,-0.028535545
"6930",40.42508,-0.0062391087,-0.028544847
"6931",40.429077,-0.0063565224,-0.028554276
"6932",40.433075,-0.0062783137,-0.028563816
"6933",40.437073,-0.0061048865,-0.028573457
"6934",40.44107,-0.0060701966,-0.028583186
"6935",40.44507,-0.00626193,-0.028592989
"6936",40.449066,-0.0063784495,-0.028602853
"6937",40.453064,-0.0063023195,-0.028612768
"6938",40.457092,-0.0061252043,-0.028622724
"6939",40.46109,-0.0060891956,-0.02863271
"6940",40.465088,-0.006279364,-0.028642718
"6941",40.469086,-0.006395191,-0.028652737
"6942",40.473083,-0.0063174963,-0.02866276
"6943",40.47708,-0.006140828,-0.028672777
"6944",40.48108,-0.0061017796,-0.028682783
"6945",40.485077,-0.0062900037,-0.028692767
"6946",40.489075,-0.0064052492,-0.028702717
"6947",40.493073,-0.006327264,-0.028712627
"6948",40.49707,-0.006148204,-0.028722486
"6949",40.50107,-0.006106496,-0.028732289
"6950",40.505066,-0.006294787,-0.028742028
"6951",40.509064,-0.0064084455,-0.028751694
"6952",40.51306,-0.0063276887,-0.028761273
"6953",40.51706,-0.006149344,-0.02877076
"6954",40.521057,-0.0061055124,-0.02878014
"6955",40.525085,-0.0062913895,-0.028789409
"6956",40.529083,-0.0064077303,-0.028798552
"6957",40.53308,-0.0063295886,-0.028807562
"6958",40.53708,-0.006152071,-0.028816428
"6959",40.541077,-0.006111726,-0.028825147
"6960",40.545074,-0.0063014477,-0.028833713
"6961",40.549072,-0.006424293,-0.028842121
"6962",40.55307,-0.006352119,-0.02885037
"6963",40.557068,-0.006183587,-0.028858453
"6964",40.561066,-0.006151445,-0.028866373
"6965",40.565063,-0.0063514262,-0.028874129
"6966",40.56906,-0.0064843297,-0.028881717
"6967",40.57306,-0.006429188,-0.028889142
"6968",40.577057,-0.0062750056,-0.028896403
"6969",40.581055,-0.0062618405,-0.028903507
"6970",40.585083,-0.0064838603,-0.028910464
"6971",40.58908,-0.0066291913,-0.028917283
"6972",40.59308,-0.00656569,-0.028923977
"6973",40.597076,-0.006390609,-0.028930563
"6974",40.601074,-0.006341055,-0.028937064
"6975",40.605072,-0.006526798,-0.028943501
"6976",40.60907,-0.00664182,-0.028949894
"6977",40.613068,-0.0065640584,-0.028956268
"6978",40.617065,-0.006383568,-0.028962644
"6979",40.621063,-0.0063365847,-0.028969046
"6980",40.62506,-0.006520875,-0.028975498
"6981",40.62906,-0.006637372,-0.028982017
"6982",40.633057,-0.006558381,-0.028988618
"6983",40.637054,-0.0063793883,-0.028995316
"6984",40.641052,-0.0063299015,-0.02900213
"6985",40.64505,-0.006511487,-0.029009072
"6986",40.649048,-0.0066271573,-0.029016152
"6987",40.653076,-0.0065470263,-0.029023375
"6988",40.657074,-0.006363474,-0.029030751
"6989",40.66107,-0.006314032,-0.029038284
"6990",40.66507,-0.006494254,-0.029045973
"6991",40.669067,-0.0066066384,-0.029053818
"6992",40.673065,-0.0065275803,-0.029061817
"6993",40.677063,-0.006347716,-0.029069962
"6994",40.68106,-0.006297134,-0.029078249
"6995",40.68506,-0.006479211,-0.029086664
"6996",40.689056,-0.0065955296,-0.029095192
"6997",40.693054,-0.006520629,-0.029103816
"6998",40.697052,-0.0063393116,-0.029112525
"6999",40.70105,-0.0062916577,-0.029121306
"7000",40.705048,-0.0064761043,-0.029130144
"7001",40.709045,-0.0065934733,-0.029139023
"7002",40.713074,-0.006518282,-0.029147927
"7003",40.71707,-0.006340988,-0.029156841
"7004",40.72107,-0.006291881,-0.029165752
"7005",40.725067,-0.006475188,-0.029174646
"7006",40.729065,-0.0065959543,-0.029183507
"7007",40.733063,-0.0065231547,-0.029192317
"7008",40.73706,-0.0063446984,-0.02920106
"7009",40.74106,-0.006295994,-0.029209724
"7010",40.745056,-0.0064797476,-0.029218288
"7011",40.749054,-0.0066030845,-0.029226737
"7012",40.75305,-0.0065300837,-0.029235058
"7013",40.75705,-0.0063527897,-0.029243238
"7014",40.761047,-0.0063037276,-0.029251266
"7015",40.765045,-0.0064878166,-0.02925913
"7016",40.769043,-0.0066103935,-0.02926682
"7017",40.77304,-0.0065412372,-0.029274326
"7018",40.77704,-0.0063629374,-0.029281646
"7019",40.781067,-0.006316088,-0.02928878
"7020",40.785065,-0.006502345,-0.029295724
"7021",40.789062,-0.0066267997,-0.029302472
"7022",40.79306,-0.0065591633,-0.02930902
"7023",40.79706,-0.006383814,-0.029315365
"7024",40.801056,-0.006334327,-0.029321512
"7025",40.805054,-0.0065206513,-0.02932746
"7026",40.80905,-0.006643921,-0.029333206
"7027",40.81305,-0.006575972,-0.029338755
"7028",40.817047,-0.0063978285,-0.029344114
"7029",40.821045,-0.0063455924,-0.02934929
"7030",40.825043,-0.00652948,-0.029354293
"7031",40.82904,-0.0066544935,-0.029359128
"7032",40.83304,-0.0065826103,-0.029363807
"7033",40.837036,-0.006406054,-0.029368341
"7034",40.841064,-0.0063540637,-0.029372742
"7035",40.845062,-0.0065362304,-0.02937702
"7036",40.84906,-0.0066627413,-0.029381186
"7037",40.853058,-0.006592065,-0.029385243
"7038",40.857056,-0.0064124465,-0.029389199
"7039",40.861053,-0.0063601434,-0.029393064
"7040",40.86505,-0.0065428913,-0.029396845
"7041",40.86905,-0.0066700056,-0.029400546
"7042",40.873047,-0.006600268,-0.029404175
"7043",40.877045,-0.0064215213,-0.029407736
"7044",40.881042,-0.0063664243,-0.029411241
"7045",40.88504,-0.006549038,-0.029414695
"7046",40.889038,-0.006673157,-0.029418107
"7047",40.893036,-0.006604694,-0.029421486
"7048",40.897034,-0.0064234883,-0.029424839
"7049",40.90103,-0.0063681677,-0.02942818
"7050",40.90503,-0.00655172,-0.029431514
"7051",40.909058,-0.006676331,-0.029434849
"7052",40.913055,-0.0066055655,-0.02943819
"7053",40.917053,-0.006425813,-0.029441543
"7054",40.92105,-0.006367989,-0.029444918
"7055",40.92505,-0.006548904,-0.029448316
