"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"10698",41.785156,-0.0066520795,-0.1791648
"10699",41.789062,-0.020088762,-0.17917244
"10700",41.79297,-0.013977371,-0.17917994
"10701",41.796875,0.0034075007,-0.17918736
"10702",41.80078,0.007887974,-0.1791949
"10703",41.804688,-0.006805368,-0.17920257
"10704",41.808594,-0.020174079,-0.17921023
"10705",41.8125,-0.013938725,-0.17921776
"10706",41.816406,0.003425315,-0.17922524
"10707",41.820312,0.0077993944,-0.17923284
"10708",41.82422,-0.006966591,-0.1792406
"10709",41.828125,-0.020254612,-0.17924836
"10710",41.83203,-0.013926968,-0.17925602
"10711",41.835938,0.003443934,-0.17926368
"10712",41.839844,0.007692486,-0.1792715
"10713",41.84375,-0.0071347654,-0.17927952
"10714",41.847656,-0.020351507,-0.17928758
"10715",41.851562,-0.013908595,-0.17929557
"10716",41.85547,0.0034465715,-0.1793036
"10717",41.859375,0.00757619,-0.17931184
"10718",41.86328,-0.007315144,-0.17932032
"10719",41.867188,-0.020449698,-0.17932889
"10720",41.871094,-0.013904594,-0.17933744
"10721",41.875,0.0034442246,-0.17934607
"10722",41.878906,0.0074517354,-0.17935497
"10723",41.882812,-0.007507995,-0.17936414
"10724",41.88672,-0.020559624,-0.17937347
"10725",41.890625,-0.013897106,-0.17938282
"10726",41.89453,0.003425762,-0.1793923
"10727",41.898438,0.0073147193,-0.17940205
"10728",41.902344,-0.007705696,-0.17941214
"10729",41.90625,-0.020673014,-0.17942238
"10730",41.910156,-0.013912216,-0.17943266
"10731",41.914062,0.003410004,-0.17944309
"10732",41.91797,0.007170841,-0.17945383
"10733",41.921875,-0.007905386,-0.1794649
"10734",41.92578,-0.020799391,-0.17947616
"10735",41.929688,-0.013920754,-0.17948748
"10736",41.933594,0.0033775494,-0.17949897
"10737",41.9375,0.007026136,-0.1795108
"10738",41.941406,-0.008115672,-0.17952299
"10739",41.945312,-0.02092322,-0.17953539
"10740",41.94922,-0.013941519,-0.17954788
"10741",41.953125,0.0033493862,-0.17956056
"10742",41.95703,0.006868601,-0.17957361
"10743",41.960938,-0.008317597,-0.17958705
"10744",41.964844,-0.021055698,-0.17960072
"10745",41.96875,-0.013961233,-0.17961451
"10746",41.972656,0.0033156797,-0.17962854
"10747",41.976562,0.0067173913,-0.17964296
"10748",41.98047,-0.008538187,-0.1796578
"10749",41.984375,-0.021176443,-0.17967291
"10750",41.98828,-0.013982825,-0.17968817
"10751",41.992188,0.003281638,-0.17970368
"10752",41.996094,0.006562963,-0.17971961
"10753",42,-0.008750729,-0.17973597
"10754",42.003906,-0.021306932,-0.17975262
"10755",42.007812,-0.0139903575,-0.17976944
"10756",42.01172,0.0032533184,-0.17978653
"10757",42.015625,0.006408602,-0.17980406
"10758",42.01953,-0.008963428,-0.17982203
"10759",42.023438,-0.021421865,-0.17984028
"10760",42.027344,-0.014003031,-0.17985871
"10761",42.03125,0.0032269433,-0.17987742
"10762",42.035156,0.006257169,-0.17989655
"10763",42.039062,-0.009169288,-0.17991611
"10764",42.04297,-0.02154442,-0.17993595
"10765",42.046875,-0.014010318,-0.17995593
"10766",42.05078,0.0031953827,-0.17997617
"10767",42.054688,0.0061186776,-0.17999682
"10768",42.058594,-0.009371325,-0.18001787
"10769",42.0625,-0.021660157,-0.18003918
"10770",42.066406,-0.014027528,-0.18006063
"10771",42.070312,0.0031735674,-0.18008229
"10772",42.07422,0.005982153,-0.18010435
"10773",42.078125,-0.009564288,-0.18012677
"10774",42.08203,-0.021775223,-0.18014939
"10775",42.085938,-0.014022633,-0.18017209
"10776",42.089844,0.003158994,-0.18019494
"10777",42.09375,0.0058534965,-0.18021812
"10778",42.097656,-0.009761319,-0.18024158
"10779",42.101562,-0.021882735,-0.18026517
"10780",42.10547,-0.014018811,-0.18028875
"10781",42.109375,0.0031526908,-0.1803124
"10782",42.11328,0.0057111606,-0.18033627
"10783",42.117188,-0.009953521,-0.18036035
"10784",42.121094,-0.021997131,-0.18038446
"10785",42.125,-0.014015861,-0.18040846
"10786",42.128906,0.0031314567,-0.18043245
"10787",42.132812,0.005572267,-0.18045658
"10788",42.13672,-0.010162912,-0.18048082
"10789",42.140625,-0.022111997,-0.18050501
"10790",42.14453,-0.014026254,-0.18052901
"10791",42.148438,0.0031068027,-0.18055293
"10792",42.152344,0.0054142177,-0.1805769
"10793",42.15625,-0.010372907,-0.18060094
"10794",42.160156,-0.022237234,-0.18062487
"10795",42.164062,-0.014037922,-0.18064858
"10796",42.16797,0.0030610263,-0.18067215
"10797",42.171875,0.005256258,-0.18069576
"10798",42.17578,-0.010583706,-0.18071939
"10799",42.179688,-0.022364102,-0.18074287
"10800",42.183594,-0.0140624195,-0.1807661
"10801",42.1875,0.0030220002,-0.1807892
"10802",42.191406,0.00509993,-0.18081231
"10803",42.195312,-0.010790393,-0.18083543
"10804",42.19922,-0.02248706,-0.18085839
"10805",42.203125,-0.014081173,-0.18088111
"10806",42.20703,0.0029804036,-0.1809037
"10807",42.210938,0.004941769,-0.18092632
"10808",42.214844,-0.011012346,-0.18094899
"10809",42.21875,-0.02261138,-0.18097153
"10810",42.222656,-0.014087878,-0.18099387
"10811",42.226562,0.0029544309,-0.1810161
"10812",42.23047,0.004777774,-0.18103841
"10813",42.234375,-0.011218362,-0.18106078
"10814",42.23828,-0.02272857,-0.18108305
"10815",42.242188,-0.014091365,-0.18110515
"10816",42.246094,0.0029178187,-0.18112718
"10817",42.25,0.0046241954,-0.1811493
"10818",42.253906,-0.011423729,-0.18117154
"10819",42.257812,-0.022836506,-0.18119371
"10820",42.26172,-0.014095411,-0.18121572
"10821",42.265625,0.0028817207,-0.1812377
"10822",42.26953,0.004467644,-0.1812598
"10823",42.273438,-0.011615217,-0.18128201
"10824",42.277344,-0.022947773,-0.1813042
"10825",42.28125,-0.014099501,-0.18132626
"10826",42.285156,0.0028442368,-0.1813483
"10827",42.289062,0.004319653,-0.18137047
"10828",42.29297,-0.011808895,-0.18139279
"10829",42.296875,-0.023048133,-0.18141508
"10830",42.30078,-0.014109448,-0.18143725
"10831",42.304688,0.0028124973,-0.18145943
"10832",42.308594,0.0041660964,-0.18148176
"10833",42.3125,-0.01200559,-0.18150425
"10834",42.316406,-0.023157053,-0.18152674
"10835",42.320312,-0.014101848,-0.18154912
"10836",42.32422,0.0027824342,-0.18157153
"10837",42.328125,0.004011601,-0.18159412
"10838",42.33203,-0.01220376,-0.18161687
"10839",42.335938,-0.023249209,-0.18163963
"10840",42.339844,-0.014101982,-0.18166229
"10841",42.34375,0.0027534887,-0.18168497
"10842",42.347656,0.0038525462,-0.18170783
"10843",42.351562,-0.012404747,-0.18173084
"10844",42.35547,-0.02335301,-0.18175384
"10845",42.359375,-0.014086269,-0.18177675
"10846",42.36328,0.002719894,-0.18179965
"10847",42.367188,0.0036826953,-0.18182272
"10848",42.371094,-0.012616172,-0.18184595
"10849",42.375,-0.023458377,-0.18186916
"10850",42.378906,-0.014097333,-0.18189228
"10851",42.382812,0.002665557,-0.18191539
"10852",42.38672,0.0034981146,-0.18193866
"10853",42.390625,-0.0128303245,-0.18196209
"10854",42.39453,-0.023581266,-0.18198548
"10855",42.398438,-0.014129676,-0.18200877
"10856",42.402344,0.0025898516,-0.18203205
"10857",42.40625,0.003307432,-0.18205547
"10858",42.410156,-0.01306998,-0.18207905
"10859",42.414062,-0.023721568,-0.18210259
"10860",42.41797,-0.01417999,-0.18212602
"10861",42.421875,0.0025087371,-0.18214944
"10862",42.42578,0.0030936152,-0.18217303
"10863",42.429688,-0.013311423,-0.18219677
"10864",42.433594,-0.023883037,-0.1822205
"10865",42.4375,-0.014228649,-0.18224415
"10866",42.441406,0.0024193302,-0.18226783
"10867",42.445312,0.0028905943,-0.1822917
"10868",42.44922,-0.0135617405,-0.18231575
"10869",42.453125,-0.0240338,-0.18233983
"10870",42.45703,-0.01428511,-0.18236387
"10871",42.460938,0.0023361146,-0.18238798
"10872",42.464844,0.0026873723,-0.18241233
"10873",42.46875,-0.01380419,-0.1824369
"10874",42.472656,-0.024188899,-0.18246154
"10875",42.476562,-0.014329568,-0.18248618
"10876",42.48047,0.0022488981,-0.18251093
"10877",42.484375,0.0024877042,-0.18253596
"10878",42.48828,-0.014052026,-0.18256128
"10879",42.492188,-0.024332419,-0.1825867
"10880",42.496094,-0.014381044,-0.18261215
"10881",42.5,0.0021747798,-0.18263777
"10882",42.503906,0.0022807494,-0.18266371
"10883",42.507812,-0.014298119,-0.18268998
"10884",42.51172,-0.02449362,-0.1827164
"10885",42.515625,-0.01441893,-0.1827429
"10886",42.51953,0.0020904467,-0.1827696
"10887",42.523438,0.0020801201,-0.18279666
"10888",42.527344,-0.014550962,-0.18282408
"10889",42.53125,-0.024646483,-0.18285167
"10890",42.535156,-0.0144780055,-0.18287937
"10891",42.539062,0.002009824,-0.18290731
"10892",42.54297,0.001871869,-0.18293566
"10893",42.546875,-0.014798708,-0.18296437
"10894",42.55078,-0.024807528,-0.18299328
"10895",42.554688,-0.014527202,-0.1830223
"10896",42.558594,0.0019233003,-0.18305159
"10897",42.5625,0.0016662776,-0.18308125
"10898",42.566406,-0.015053339,-0.1831113
"10899",42.570312,-0.024963588,-0.18314151
"10900",42.57422,-0.014586993,-0.18317185
"10901",42.578125,0.0018374026,-0.18320242
"10902",42.58203,0.0014570206,-0.18323337
"10903",42.585938,-0.0153045505,-0.18326466
"10904",42.589844,-0.025124341,-0.18329611
"10905",42.59375,-0.014630668,-0.18332766
"10906",42.597656,0.0017433688,-0.1833594
"10907",42.601562,0.0012421757,-0.18339148
"10908",42.60547,-0.015557282,-0.18342388
"10909",42.609375,-0.025276624,-0.18345639
"10910",42.61328,-0.014678299,-0.18348895
"10911",42.617188,0.0016574264,-0.18352164
"10912",42.621094,0.0010321811,-0.18355463
"10913",42.625,-0.015795976,-0.18358786
"10914",42.628906,-0.025422223,-0.18362115
"10915",42.632812,-0.014719471,-0.18365441
"10916",42.63672,0.0015713274,-0.18368776
"10917",42.640625,0.000835374,-0.18372135
"10918",42.64453,-0.0160226,-0.18375513
"10919",42.648438,-0.02553986,-0.18378891
"10920",42.652344,-0.014749959,-0.1838226
"10921",42.65625,0.0015015453,-0.18385634
"10922",42.660156,0.00065521896,-0.18389025
"10923",42.664062,-0.01623682,-0.18392432
"10924",42.66797,-0.025655866,-0.18395834
"10925",42.671875,-0.014760174,-0.18399224
"10926",42.67578,0.0014474094,-0.18402614
"10927",42.679688,0.00048550218,-0.18406016
"10928",42.683594,-0.016427793,-0.18409427
"10929",42.6875,-0.025739953,-0.18412827
"10930",42.691406,-0.014749266,-0.18416208
"10931",42.695312,0.0014167204,-0.18419579
"10932",42.69922,0.0003278777,-0.18422954
"10933",42.703125,-0.016600952,-0.18426327
"10934",42.70703,-0.02581045,-0.18429682
"10935",42.710938,-0.0147172585,-0.18433006
"10936",42.714844,0.0013871267,-0.18436311
"10937",42.71875,0.00018956512,-0.1843961
"10938",42.722656,-0.016765952,-0.18442899
"10939",42.726562,-0.025868498,-0.18446156
"10940",42.73047,-0.014684625,-0.18449374
"10941",42.734375,0.0013793036,-0.18452562
"10942",42.73828,4.8592687e-05,-0.18455736
"10943",42.742188,-0.016930528,-0.18458891
"10944",42.746094,-0.025924869,-0.18462007
"10945",42.75,-0.014628857,-0.18465076
"10946",42.753906,0.0013711452,-0.18468112
"10947",42.757812,-8.068979e-05,-0.18471126
"10948",42.76172,-0.017085493,-0.18474115
"10949",42.765625,-0.025964856,-0.18477061
"10950",42.76953,-0.014584534,-0.18479955
"10951",42.773438,0.0013753921,-0.18482809
"10952",42.777344,-0.00020172447,-0.18485636
"10953",42.78125,-0.017219044,-0.18488431
"10954",42.785156,-0.025998786,-0.18491177
"10955",42.789062,-0.014519669,-0.18493867
"10956",42.79297,0.0013837516,-0.18496512
"10957",42.796875,-0.00030887872,-0.18499127
"10958",42.80078,-0.017348059,-0.18501708
"10959",42.804688,-0.026017338,-0.18504235
"10960",42.808594,-0.01444564,-0.18506703
"10961",42.8125,0.0014088303,-0.18509124
"10962",42.816406,-0.0004072711,-0.18511511
"10963",42.820312,-0.017462611,-0.18513861
"10964",42.82422,-0.026017494,-0.18516156
"10965",42.828125,-0.014363922,-0.18518388
"10966",42.83203,0.0014350265,-0.1852057
"10967",42.835938,-0.00049607456,-0.18522717
"10968",42.839844,-0.017565943,-0.18524824
"10969",42.84375,-0.026021495,-0.18526873
"10970",42.847656,-0.014269508,-0.18528856
"10971",42.851562,0.0014745444,-0.18530789
"10972",42.85547,-0.0005756691,-0.18532686
"10973",42.859375,-0.01765725,-0.18534541
"10974",42.86328,-0.026007682,-0.18536338
"10975",42.867188,-0.014167719,-0.1853807
"10976",42.871094,0.0015175715,-0.18539752
"10977",42.875,-0.0006364435,-0.18541399
"10978",42.878906,-0.017734252,-0.18543006
"10979",42.882812,-0.025987498,-0.18544559
"10980",42.88672,-0.014060788,-0.18546051
"10981",42.890625,0.001586616,-0.18547496
"10982",42.89453,-0.0006836727,-0.1854891
"10983",42.898438,-0.01780533,-0.18550289
"10984",42.902344,-0.025954664,-0.18551615
"10985",42.90625,-0.013924532,-0.18552883
"10986",42.910156,0.0016701445,-0.18554108
"10987",42.914062,-0.0007186532,-0.18555304
"10988",42.91797,-0.017861612,-0.18556467
"10989",42.921875,-0.025893621,-0.18557578
"10990",42.92578,-0.013773724,-0.18558633
"10991",42.929688,0.0017759576,-0.18559645
"10992",42.933594,-0.0007357076,-0.18560627
"10993",42.9375,-0.017893687,-0.18561575
"10994",42.941406,-0.025817983,-0.1856247
"10995",42.945312,-0.013596453,-0.18563308
"10996",42.94922,0.0018922985,-0.185641
"10997",42.953125,-0.0007279292,-0.18564864
"10998",42.95703,-0.01790607,-0.1856559
"10999",42.960938,-0.025715835,-0.18566264
"11000",42.964844,-0.013412632,-0.18566878
"11001",42.96875,0.0020302087,-0.18567446
"11002",42.972656,-0.00070913136,-0.18567981
"11003",42.976562,-0.017904393,-0.18568477
"11004",42.98047,-0.025609195,-0.18568915
"11005",42.984375,-0.013200402,-0.1856929
"11006",42.98828,0.0021728799,-0.18569615
"11007",42.992188,-0.000672698,-0.18569902
"11008",42.996094,-0.017888792,-0.18570146
"11009",43,-0.025485612,-0.18570328
"11010",43.003906,-0.013004266,-0.18570442
"11011",43.007812,0.0023319125,-0.18570504
"11012",43.01172,-0.0006363094,-0.18570524
"11013",43.015625,-0.017861031,-0.18570499
"11014",43.01953,-0.025364354,-0.1857041
"11015",43.023438,-0.012783676,-0.18570249
"11016",43.027344,0.0024906322,-0.18570031
"11017",43.03125,-0.00058601797,-0.1856977
"11018",43.035156,-0.017848067,-0.1856946
"11019",43.039062,-0.02523011,-0.18569085
"11020",43.04297,-0.012555219,-0.18568636
"11021",43.046875,0.002660036,-0.18568128
"11022",43.05078,-0.0005405098,-0.18567576
"11023",43.054688,-0.017808683,-0.18566972
"11024",43.058594,-0.025082208,-0.185663
"11025",43.0625,-0.012324616,-0.18565555
"11026",43.066406,0.0028276965,-0.1856475
"11027",43.070312,-0.00048789382,-0.18563901
"11028",43.07422,-0.017772742,-0.18563001
"11029",43.078125,-0.024937123,-0.18562034
"11030",43.08203,-0.012085855,-0.18560994
"11031",43.085938,0.0030065551,-0.18559897
"11032",43.089844,-0.00043688715,-0.18558757
"11033",43.09375,-0.017723523,-0.18557568
"11034",43.097656,-0.024786316,-0.18556313
"11035",43.101562,-0.011847295,-0.18554989
"11036",43.10547,0.0031759143,-0.18553609
"11037",43.109375,-0.00037343055,-0.18552189
"11038",43.11328,-0.017675132,-0.18550724
"11039",43.117188,-0.024627574,-0.18549196
"11040",43.121094,-0.011609763,-0.18547603
"11041",43.125,0.0033572987,-0.1854596
"11042",43.128906,-0.00031484663,-0.18544282
"11043",43.132812,-0.01762902,-0.18542564
"11044",43.13672,-0.024472564,-0.18540789
"11045",43.140625,-0.011365056,-0.18538955
"11046",43.14453,0.0035290718,-0.18537076
"11047",43.148438,-0.00025060773,-0.18535168
"11048",43.152344,-0.017585345,-0.18533228
"11049",43.15625,-0.024310112,-0.18531239
"11050",43.160156,-0.0111268535,-0.18529198
"11051",43.164062,0.0037113056,-0.1852712
"11052",43.16797,-0.00019881874,-0.18525022
"11053",43.171875,-0.01753474,-0.185229
"11054",43.17578,-0.024154276,-0.18520738
"11055",43.179688,-0.010875732,-0.18518533
"11056",43.183594,0.0038815811,-0.18516299
"11057",43.1875,-0.00014425814,-0.18514054
"11058",43.191406,-0.017491378,-0.18511792
"11059",43.195312,-0.023987912,-0.18509497
"11060",43.19922,-0.010635674,-0.18507166
"11061",43.203125,0.004054539,-0.18504816
"11062",43.20703,-9.602308e-05,-0.18502463
"11063",43.210938,-0.01743333,-0.18500102
"11064",43.214844,-0.023825794,-0.18497714
"11065",43.21875,-0.010392576,-0.184953
"11066",43.222656,0.004220076,-0.18492876
"11067",43.226562,-3.9339066e-05,-0.18490456
"11068",43.23047,-0.017379686,-0.18488036
"11069",43.234375,-0.023654781,-0.18485601
"11070",43.23828,-0.010161482,-0.18483149
"11071",43.242188,0.0043959618,-0.18480694
"11072",43.246094,2.360344e-05,-0.18478253
"11073",43.25,-0.017322466,-0.18475822
"11074",43.253906,-0.023493871,-0.18473381
"11075",43.257812,-0.009916395,-0.18470928
"11076",43.26172,0.0045645162,-0.1846848
"11077",43.265625,8.79094e-05,-0.18466048
"11078",43.26953,-0.017266273,-0.18463625
"11079",43.273438,-0.023327306,-0.18461195
"11080",43.277344,-0.009676516,-0.18458754
"11081",43.28125,0.0047464594,-0.18456316
"11082",43.285156,0.00013299286,-0.18453893
"11083",43.289062,-0.017219268,-0.18451479
"11084",43.29297,-0.023163423,-0.18449056
"11085",43.296875,-0.009425059,-0.1844662
"11086",43.30078,0.004916042,-0.18444186
"11087",43.304688,0.00019484013,-0.18441768
"11088",43.308594,-0.017165266,-0.18439357
"11089",43.3125,-0.02299697,-0.18436937
"11090",43.316406,-0.0091824755,-0.18434504
"11091",43.320312,0.005084105,-0.18432072
"11092",43.32422,0.00024741143,-0.18429653
"11093",43.328125,-0.017120719,-0.18427241
"11094",43.33203,-0.022837177,-0.18424816
"11095",43.335938,-0.008944407,-0.18422376
"11096",43.339844,0.0052464902,-0.18419933
"11097",43.34375,0.00029481947,-0.18417501
"11098",43.347656,-0.017082408,-0.18415073
"11099",43.351562,-0.022685274,-0.18412629
"11100",43.35547,-0.008720174,-0.18410169
"11101",43.359375,0.005407244,-0.18407705
"11102",43.36328,0.00033324212,-0.18405254
"11103",43.367188,-0.017042555,-0.18402806
"11104",43.371094,-0.022541508,-0.18400344
"11105",43.375,-0.008494578,-0.18397866
"11106",43.378906,0.005558543,-0.18395388
"11107",43.382812,0.0003701672,-0.18392923
"11108",43.38672,-0.017017342,-0.18390465
"11109",43.390625,-0.022392154,-0.18387996
"11110",43.39453,-0.008274883,-0.18385515
"11111",43.398438,0.0057135522,-0.18383037
"11112",43.402344,0.00040474534,-0.18380575
"11113",43.40625,-0.01698263,-0.18378122
"11114",43.410156,-0.022249639,-0.1837566
"11115",43.414062,-0.008045644,-0.1837319
"11116",43.41797,0.0058622584,-0.18370725
"11117",43.421875,0.00043847412,-0.18368278
"11118",43.42578,-0.016948923,-0.18365842
"11119",43.429688,-0.022090696,-0.183634
"11120",43.433594,-0.007818773,-0.18360949
"11121",43.4375,0.006017737,-0.18358505
"11122",43.441406,0.00047624856,-0.18356082
"11123",43.445312,-0.016904622,-0.18353672
"11124",43.44922,-0.021929964,-0.1835126
"11125",43.453125,-0.007592909,-0.18348841
"11126",43.45703,0.0061678737,-0.18346433
"11127",43.460938,0.0005218014,-0.18344048
"11128",43.464844,-0.016865037,-0.18341678
"11129",43.46875,-0.021780409,-0.18339309
"11130",43.472656,-0.0073643625,-0.18336938
"11131",43.476562,0.006330192,-0.18334581
"11132",43.48047,0.0005606264,-0.1833225
"11133",43.484375,-0.016823463,-0.18329938
"11134",43.48828,-0.021625556,-0.18327627
"11135",43.492188,-0.007133268,-0.18325314
"11136",43.496094,0.006483257,-0.18323016
"11137",43.5,0.0006040782,-0.18320745
"11138",43.503906,-0.016779207,-0.18318492
"11139",43.507812,-0.021468043,-0.18316239
"11140",43.51172,-0.006909147,-0.18313983
"11141",43.515625,0.0066396073,-0.1831174
"11142",43.51953,0.0006440431,-0.18309523
"11143",43.523438,-0.016740248,-0.18307321
"11144",43.527344,-0.021313436,-0.18305117
"11145",43.53125,-0.0066705644,-0.18302909
"11146",43.535156,0.006794125,-0.18300709
"11147",43.539062,0.0006773472,-0.18298532
"11148",43.54297,-0.016700417,-0.18296368
"11149",43.546875,-0.02114714,-0.182942
"11150",43.55078,-0.0064416826,-0.18292025
"11151",43.554688,0.006944597,-0.18289857
"11152",43.558594,0.000709936,-0.18287708
"11153",43.5625,-0.016656272,-0.1828557
"11154",43.566406,-0.020986095,-0.18283424
"11155",43.570312,-0.006213829,-0.18281269
"11156",43.57422,0.0070868433,-0.1827912
"11157",43.578125,0.0007463023,-0.18276988
"11158",43.58203,-0.016612574,-0.18274863
"11159",43.585938,-0.020825408,-0.18272729
"11160",43.589844,-0.0059981123,-0.18270585
"11161",43.59375,0.007228419,-0.18268444
"11162",43.597656,0.00077629834,-0.18266317
"11163",43.601562,-0.016576834,-0.18264195
"11164",43.60547,-0.02067887,-0.18262061
"11165",43.609375,-0.005778618,-0.18259913
"11166",43.61328,0.0073602498,-0.18257762
"11167",43.617188,0.00080075115,-0.18255624
"11168",43.621094,-0.016540155,-0.18253487
"11169",43.625,-0.02052784,-0.18251334
"11170",43.628906,-0.0055711493,-0.18249163
"11171",43.632812,0.0074871853,-0.18246989
"11172",43.63672,0.0008126199,-0.18244824
"11173",43.640625,-0.016520664,-0.18242659
"11174",43.64453,-0.020384476,-0.18240477
"11175",43.648438,-0.005365379,-0.18238276
"11176",43.652344,0.007608041,-0.18236074
"11177",43.65625,0.0008289367,-0.1823388
"11178",43.660156,-0.016487293,-0.18231687
"11179",43.664062,-0.020245291,-0.18229477
