"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"74155",310.88245,0.021711834,-0.050069306
"74156",310.88644,0.0031180233,-0.050069194
"74157",310.89044,-0.003426768,-0.050069623
"74158",310.89444,0.011083581,-0.05007056
"74159",310.89844,0.026418261,-0.050072175
"74160",310.90244,0.021485388,-0.05007461
"74161",310.90643,0.0028831735,-0.0500778
"74162",310.91043,-0.003545992,-0.050081566
"74163",310.91443,0.011040486,-0.050085876
"74164",310.91843,0.026297405,-0.050090898
"74165",310.92242,0.021247901,-0.050096773
"74166",310.92642,0.002647519,-0.050103433
"74167",310.93042,-0.0036692396,-0.050110705
"74168",310.93442,0.010989569,-0.05011855
"74169",310.93842,0.026178427,-0.050127134
"74170",310.9424,0.021012403,-0.05013659
"74171",310.9464,0.0024082437,-0.050146837
"74172",310.9504,-0.0037984997,-0.05015769
"74173",310.9544,0.01093854,-0.050169095
"74174",310.9584,0.026051134,-0.050181217
"74175",310.9624,0.020772234,-0.050194185
"74176",310.9664,0.0021645874,-0.050207913
"74177",310.9704,-0.003932208,-0.05022221
"74178",310.9744,0.010869764,-0.05023703
"74179",310.9784,0.025920644,-0.050252527
"74180",310.9824,0.020527571,-0.050268836
"74181",310.9864,0.001910694,-0.050285872
"74182",310.9904,-0.0040763095,-0.050303444
"74183",310.9944,0.010802329,-0.050321512
"74184",310.99838,0.025776252,-0.050340228
"74185",311.00238,0.020271711,-0.050359726
"74186",311.00638,0.0016550347,-0.050379913
"74187",311.01038,-0.0042197183,-0.0504006
"74188",311.01437,0.010729082,-0.050421737
"74189",311.01837,0.025636598,-0.050443478
"74190",311.02237,0.02000159,-0.05046594
"74191",311.02637,0.0013592094,-0.050489027
"74192",311.03036,-0.004381299,-0.05051253
"74193",311.03436,0.010690682,-0.050536398
"74194",311.03836,0.025505058,-0.050560776
"74195",311.04236,0.01972036,-0.05058578
"74196",311.04636,0.0010735318,-0.05061131
"74197",311.05035,-0.0045311674,-0.05063716
"74198",311.05435,0.010605946,-0.050663274
"74199",311.05835,0.025343835,-0.050689794
"74200",311.06235,0.019445993,-0.05071684
"74201",311.06635,0.0008094236,-0.050744306
"74202",311.07034,-0.00469286,-0.050771996
"74203",311.07434,0.010514326,-0.05079986
"74204",311.07834,0.025182098,-0.050828047
"74205",311.08234,0.019173905,-0.050856676
"74206",311.08633,0.0005340725,-0.050885648
"74207",311.09033,-0.004856162,-0.05091476
"74208",311.09433,0.010425121,-0.050943978
"74209",311.09833,0.02501855,-0.050973464
"74210",311.10233,0.018887311,-0.051003348
"74211",311.10632,0.00025825202,-0.05103354
"74212",311.11032,-0.005016379,-0.05106386
"74213",311.11432,0.010336138,-0.051094275
"74214",311.11832,0.024850823,-0.051124938
"74215",311.1223,0.01861225,-0.05115598
"74216",311.1263,-1.6607344e-05,-0.051187314
"74217",311.1303,-0.0051791444,-0.05121875
"74218",311.1343,0.010237634,-0.05125027
"74219",311.1383,0.024686135,-0.05128203
"74220",311.1423,0.018332385,-0.051314153
"74221",311.1463,-0.0002872646,-0.051346544
"74222",311.1503,-0.0053394735,-0.051379014
"74223",311.1543,0.01014331,-0.05141153
"74224",311.1583,0.024515659,-0.051444244
"74225",311.1623,0.018053904,-0.051477283
"74226",311.1663,-0.00056565553,-0.05151055
"74227",311.1703,-0.005494818,-0.051543858
"74228",311.1743,0.010046728,-0.051577173
"74229",311.17828,0.024346344,-0.051610664
"74230",311.18228,0.017764583,-0.05164446
"74231",311.18628,-0.00083979964,-0.051678464
"74232",311.19028,-0.00565356,-0.051712498
"74233",311.19427,0.009948827,-0.05174654
"74234",311.19827,0.024173543,-0.051780753
"74235",311.20227,0.017484851,-0.051815256
"74236",311.20627,-0.0011199564,-0.051849954
"74237",311.21027,-0.0058229864,-0.05188466
"74238",311.21426,0.009859599,-0.051919345
"74239",311.21826,0.02400311,-0.05195417
"74240",311.22226,0.017201409,-0.051989257
"74241",311.22626,-0.001394771,-0.052024513
"74242",311.23026,-0.005980812,-0.052059755
"74243",311.23425,0.009757675,-0.05209495
"74244",311.23825,0.023835093,-0.052130267
"74245",311.24225,0.016927265,-0.052165817
"74246",311.24625,-0.0016676858,-0.052201502
"74247",311.25024,-0.006133765,-0.05223714
"74248",311.25424,0.00966391,-0.052272696
"74249",311.25824,0.023668751,-0.052308336
"74250",311.26224,0.016647331,-0.05234418
"74251",311.26624,-0.0019344315,-0.052380133
"74252",311.27023,-0.006284058,-0.052416008
"74253",311.27423,0.00958018,-0.052451786
"74254",311.27823,0.0234932,-0.052487634
"74255",311.28223,0.016367309,-0.05252367
"74256",311.28622,-0.0022103637,-0.05255979
"74257",311.29022,-0.0064426884,-0.05259581
"74258",311.29422,0.009482369,-0.052631706
"74259",311.29822,0.023319818,-0.05266764
"74260",311.30222,0.016079351,-0.052703723
"74261",311.3062,-0.0024851337,-0.052739862
"74262",311.3102,-0.0065918863,-0.052775867
"74263",311.3142,0.009388536,-0.05281172
"74264",311.3182,0.023148268,-0.052847587
"74265",311.3222,0.015796646,-0.052883588
"74266",311.3262,-0.002756171,-0.052919615
"74267",311.3302,-0.0067487955,-0.052955482
"74268",311.3342,0.009295218,-0.05299117
"74269",311.3382,0.022972696,-0.05302685
"74270",311.3422,0.015521854,-0.05306264
"74271",311.3462,-0.0030144006,-0.05309845
"74272",311.3502,-0.0068988204,-0.05313411
"74273",311.3542,0.009203106,-0.053169608
"74274",311.3582,0.022800922,-0.05320512
"74275",311.36218,0.015251175,-0.053240772
"74276",311.36618,-0.0032835156,-0.05327647
"74277",311.37018,-0.0070451796,-0.05331205
"74278",311.37418,0.009121142,-0.05334749
"74279",311.37817,0.02263724,-0.053382978
"74280",311.38217,0.0149641335,-0.053418633
"74281",311.38617,-0.0035464168,-0.053454354
"74282",311.39017,-0.0071887225,-0.05348997
"74283",311.39417,0.009036787,-0.053525466
"74284",311.39816,0.02246245,-0.053561024
"74285",311.40216,0.014689408,-0.053596765
"74286",311.40616,-0.0038135424,-0.053632595
"74287",311.41016,-0.007335864,-0.053668343
"74288",311.41415,0.008955963,-0.053704
"74289",311.41815,0.022298723,-0.05373975
"74290",311.42215,0.014405385,-0.053775705
"74291",311.42615,-0.004070945,-0.053811766
"74292",311.43015,-0.007476859,-0.053847756
"74293",311.43414,0.008880369,-0.053883664
"74294",311.43814,0.022131778,-0.05391967
"74295",311.44214,0.014131062,-0.05395588
"74296",311.44614,-0.0043289736,-0.05399219
"74297",311.45013,-0.007614054,-0.05402842
"74298",311.45413,0.0087910965,-0.05406456
"74299",311.45813,0.021967918,-0.05410078
"74300",311.46213,0.013857745,-0.054137196
"74301",311.46613,-0.004576944,-0.054173693
"74302",311.47012,-0.0077531934,-0.054210093
"74303",311.47412,0.008716665,-0.054246385
"74304",311.47812,0.021808058,-0.054282736
"74305",311.48212,0.013593122,-0.05431926
"74306",311.4861,-0.0048284456,-0.054355837
"74307",311.4901,-0.007882297,-0.054392293
"74308",311.4941,0.008641407,-0.054428615
"74309",311.4981,0.02165611,-0.054464966
"74310",311.5021,0.013325013,-0.054501455
"74311",311.5061,-0.0050716326,-0.054537967
"74312",311.5101,-0.008011177,-0.054574303
"74313",311.5141,0.00858812,-0.054610457
"74314",311.5181,0.021505103,-0.054646593
"74315",311.5221,0.013061486,-0.054682817
"74316",311.5261,-0.00531283,-0.054719016
"74317",311.5301,-0.008124322,-0.054755
"74318",311.5341,0.00851693,-0.054790758
"74319",311.5381,0.021357067,-0.05482647
"74320",311.54208,0.012801826,-0.054862227
"74321",311.54608,-0.005545914,-0.054897923
"74322",311.55008,-0.008239545,-0.054933365
"74323",311.55408,0.008457206,-0.05496855
"74324",311.55807,0.021202058,-0.05500365
"74325",311.56207,0.0125385225,-0.05503877
"74326",311.56607,-0.0057845637,-0.055073794
"74327",311.57007,-0.008352198,-0.055108547
"74328",311.57407,0.008395404,-0.05514302
"74329",311.57806,0.021057911,-0.05517739
"74330",311.58206,0.012276404,-0.055211756
"74331",311.58606,-0.0060167313,-0.055246003
"74332",311.59006,-0.008471042,-0.055279948
"74333",311.59406,0.0083305165,-0.05531359
"74334",311.59805,0.020908132,-0.055347115
"74335",311.60205,0.012022868,-0.05538063
"74336",311.60605,-0.006254621,-0.055414036
"74337",311.61005,-0.008585237,-0.055447157
"74338",311.61404,0.008263193,-0.055480003
"74339",311.61804,0.020766579,-0.05551276
"74340",311.62204,0.011763699,-0.055545535
"74341",311.62604,-0.0064869,-0.055578217
"74342",311.63004,-0.008694872,-0.05561063
"74343",311.63403,0.008210868,-0.055642784
"74344",311.63803,0.020615302,-0.05567486
"74345",311.64203,0.011507705,-0.05570697
"74346",311.64603,-0.0067234486,-0.05573901
"74347",311.65002,-0.00879588,-0.05577081
"74348",311.65402,0.0081608,-0.055802383
"74349",311.65802,0.020469368,-0.055833902
"74350",311.66202,0.011247374,-0.055865478
"74351",311.66602,-0.0069476813,-0.055897
"74352",311.67,-0.008901112,-0.0559283
"74353",311.674,0.008107267,-0.05595939
"74354",311.678,0.02032417,-0.05599045
"74355",311.682,0.010996923,-0.056021594
"74356",311.686,-0.0071740374,-0.056052715
"74357",311.69,-0.0090011805,-0.056083646
"74358",311.694,0.00805179,-0.0561144
"74359",311.698,0.020180449,-0.05614517
"74360",311.702,0.010743611,-0.05617605
"74361",311.706,-0.0073929504,-0.05620694
"74362",311.71,-0.009100556,-0.05623767
"74363",311.714,0.008002885,-0.056268252
"74364",311.718,0.020035587,-0.05629887
"74365",311.722,0.010498121,-0.05632963
"74366",311.72598,-0.007606834,-0.05636042
"74367",311.72998,-0.0091986805,-0.056391064
"74368",311.73398,0.007942736,-0.056421574
"74369",311.73798,0.019895464,-0.056452136
"74370",311.74197,0.010254957,-0.05648285
"74371",311.74597,-0.007828228,-0.056513604
"74372",311.74997,-0.009300537,-0.056544222
"74373",311.75397,0.007894009,-0.056574713
"74374",311.75797,0.019750759,-0.056605257
"74375",311.76196,0.010004528,-0.05663595
"74376",311.76596,-0.008050919,-0.056666676
"74377",311.76996,-0.009398393,-0.056697257
"74378",311.77396,0.0078445,-0.056727704
"74379",311.77795,0.019612044,-0.05675819
"74380",311.78195,0.009753808,-0.05678881
"74381",311.78595,-0.008261561,-0.05681944
"74382",311.78995,-0.009489521,-0.056849908
"74383",311.79395,0.0077978075,-0.056880224
"74384",311.79794,0.01946953,-0.056910567
"74385",311.80194,0.009509683,-0.056941025
"74386",311.80594,-0.008474082,-0.056971475
"74387",311.80994,-0.009570323,-0.057001747
"74388",311.81393,0.007755406,-0.057031848
"74389",311.81793,0.019336201,-0.057061955
"74390",311.82193,0.009270564,-0.057092164
"74391",311.82593,-0.008674242,-0.05712235
"74392",311.82993,-0.00965669,-0.057152335
"74393",311.83392,0.0077174082,-0.057182137
"74394",311.83792,0.019208282,-0.057211936
"74395",311.84192,0.009039044,-0.057241827
"74396",311.84592,-0.008877039,-0.05727169
"74397",311.8499,-0.009732641,-0.057301346
"74398",311.8539,0.0076806843,-0.057330817
"74399",311.8579,0.019076787,-0.05736028
"74400",311.8619,0.00879807,-0.05738983
"74401",311.8659,-0.009080641,-0.057419337
"74402",311.8699,-0.009822473,-0.057448637
"74403",311.8739,0.007643357,-0.057477742
"74404",311.8779,0.018942498,-0.057506833
"74405",311.8819,0.008563422,-0.05753601
"74406",311.8859,-0.009284601,-0.057565145
"74407",311.8899,-0.009898536,-0.05759407
"74408",311.8939,0.007599011,-0.057622794
"74409",311.8979,0.018810242,-0.057651505
"74410",311.9019,0.008325309,-0.057680294
"74411",311.90588,-0.009480625,-0.05770903
"74412",311.90988,-0.009974085,-0.057737548
"74413",311.91388,0.0075692832,-0.057765864
"74414",311.91788,0.018678457,-0.05779416
"74415",311.92188,0.008091107,-0.05782253
"74416",311.92587,-0.009681143,-0.057850845
"74417",311.92987,-0.0100364685,-0.057878934
"74418",311.93387,0.007534437,-0.05790682
"74419",311.93787,0.018546425,-0.05793469
"74420",311.94186,0.007860191,-0.05796263
"74421",311.94586,-0.009860136,-0.057990514
"74422",311.94986,-0.010112263,-0.058018178
"74423",311.95386,0.007498093,-0.058045644
"74424",311.95786,0.018416405,-0.058073096
"74425",311.96185,0.00764215,-0.058100626
"74426",311.96585,-0.010047846,-0.058128104
"74427",311.96985,-0.010174446,-0.058155365
"74428",311.97385,0.007467851,-0.058182437
"74429",311.97784,0.018294096,-0.0582095
"74430",311.98184,0.0074125305,-0.05823665
"74431",311.98584,-0.010232493,-0.05826376
"74432",311.98984,-0.010243267,-0.05829066
"74433",311.99384,0.0074518695,-0.058317382
"74434",311.99783,0.018166333,-0.05834411
"74435",312.00183,0.007185906,-0.05837093
"74436",312.00583,-0.010422751,-0.05839771
"74437",312.00983,-0.010303505,-0.058424287
"74438",312.01382,0.0074235946,-0.058450684
"74439",312.01782,0.018050283,-0.058477085
"74440",312.02182,0.006963104,-0.058503572
"74441",312.02582,-0.01060275,-0.058530018
"74442",312.02982,-0.010360278,-0.058556255
"74443",312.0338,0.0073859543,-0.05858231
"74444",312.0378,0.01791387,-0.058608364
"74445",312.0418,0.0067625865,-0.058634497
"74446",312.0458,-0.010747701,-0.058660585
"74447",312.0498,-0.01041019,-0.058686458
"74448",312.0538,0.0073540583,-0.058712143
"74449",312.0578,0.017797507,-0.058737822
"74450",312.0618,0.0065491498,-0.05876358
"74451",312.0658,-0.01091288,-0.05878928
"74452",312.0698,-0.010454826,-0.058814757
"74453",312.0738,0.0073491186,-0.05884004
"74454",312.0778,0.017689817,-0.058865312
"74455",312.0818,0.0063445643,-0.058890652
"74456",312.0858,-0.011073925,-0.058915924
"74457",312.08978,-0.01049488,-0.058940966
"74458",312.09378,0.007337384,-0.05896581
"74459",312.09778,0.017585076,-0.05899063
"74460",312.10178,0.0061456338,-0.059015516
"74461",312.10577,-0.0112268105,-0.059040327
"74462",312.10977,-0.010533839,-0.059064902
"74463",312.11377,0.0073435083,-0.059089273
"74464",312.11777,0.017480783,-0.05911362
"74465",312.12177,0.005947843,-0.059138026
"74466",312.12576,-0.011380769,-0.05916235
"74467",312.12976,-0.01056464,-0.05918643
"74468",312.13376,0.0073390603,-0.0592103
"74469",312.13776,0.017387576,-0.059234142
"74470",312.14175,0.0057518855,-0.059258033
"74471",312.14575,-0.01152505,-0.059281837
"74472",312.14975,-0.010595553,-0.05930539
"74473",312.15375,0.007339999,-0.05932872
"74474",312.15775,0.017288737,-0.05935201
"74475",312.16174,0.0055608675,-0.059375335
"74476",312.16574,-0.011677511,-0.059398554
"74477",312.16974,-0.010613702,-0.059421506
"74478",312.17374,0.00734742,-0.059444223
"74479",312.17773,0.017197117,-0.059466887
"74480",312.18173,0.005358316,-0.05948957
"74481",312.18573,-0.011821389,-0.059512135
"74482",312.18973,-0.010631852,-0.059534416
"74483",312.19373,0.007365793,-0.05955645
"74484",312.19772,0.017097674,-0.05957842
"74485",312.20172,0.005166851,-0.059600394
"74486",312.20572,-0.0119646415,-0.059622236
"74487",312.20972,-0.010652639,-0.05964378
"74488",312.2137,0.0073646978,-0.05966506
"74489",312.2177,0.017002568,-0.059686266
"74490",312.2217,0.0049765036,-0.059707463
"74491",312.2257,-0.0121054575,-0.059728518
"74492",312.2297,-0.010677673,-0.059749264
"74493",312.2337,0.007369235,-0.059769742
"74494",312.2377,0.01690992,-0.059790142
"74495",312.2417,0.004781574,-0.059810534
"74496",312.2457,-0.012250699,-0.059830785
"74497",312.2497,-0.010696471,-0.059850737
"74498",312.2537,0.0073824003,-0.059870437
"74499",312.2577,0.01681365,-0.059890073
"74500",312.2617,0.004589349,-0.05990972
"74501",312.2657,-0.01239156,-0.059929244
"74502",312.26968,-0.010709368,-0.059948493
"74503",312.27368,0.00739637,-0.05996751
"74504",312.27768,0.016717292,-0.059986487
"74505",312.28168,0.0044019073,-0.060005493
"74506",312.28568,-0.012524843,-0.0600244
"74507",312.28967,-0.010717481,-0.060043044
"74508",312.29367,0.0074114352,-0.06006148
"74509",312.29767,0.016621895,-0.060079895
"74510",312.30167,0.0042120516,-0.060098357
"74511",312.30566,-0.012658574,-0.06011673
"74512",312.30966,-0.010731988,-0.06013486
"74513",312.31366,0.007427193,-0.0601528
"74514",312.31766,0.01652918,-0.06017073
"74515",312.32166,0.0040253475,-0.060188726
"74516",312.32565,-0.012790874,-0.060206648
"74517",312.32965,-0.010741107,-0.060224347
"74518",312.33365,0.007425405,-0.060241867
"74519",312.33765,0.016433291,-0.0602594
"74520",312.34164,0.003847316,-0.06027702
"74521",312.34564,-0.012912802,-0.06029458
"74522",312.34964,-0.010761358,-0.060311932
"74523",312.35364,0.00744047,-0.060329128
"74524",312.35764,0.016342163,-0.060346354
"74525",312.36163,0.0036676526,-0.060363676
"74526",312.36563,-0.01304137,-0.060380958
"74527",312.36963,-0.010766141,-0.06039805
"74528",312.37363,0.0074581504,-0.060415
"74529",312.37762,0.01626192,-0.060431994
"74530",312.38162,0.0034832507,-0.060449105
"74531",312.38562,-0.01317063,-0.060466185
"74532",312.38962,-0.010765739,-0.060483083
"74533",312.39362,0.007493332,-0.06049985
"74534",312.3976,0.016174257,-0.060516674
"74535",312.4016,0.0033008382,-0.06053362
"74536",312.4056,-0.0132933855,-0.060550544
"74537",312.4096,-0.010764509,-0.06056729
"74538",312.4136,0.007515639,-0.060583908
"74539",312.4176,0.016089052,-0.060600583
"74540",312.4216,0.0031202808,-0.06061738
"74541",312.4256,-0.013411693,-0.06063415
"74542",312.4296,-0.010763928,-0.06065074
"74543",312.4336,0.0075415,-0.0606672
"74544",312.4376,0.015991397,-0.060683712
"74545",312.4416,0.0029357001,-0.06070034
"74546",312.4456,-0.013533197,-0.06071693
"74547",312.4496,-0.010764465,-0.060733333
"74548",312.45358,0.007551737,-0.0607496
"74549",312.45758,0.015901543,-0.06076592
"74550",312.46158,0.0027507618,-0.060782343
"74551",312.46558,-0.0136523545,-0.060798727
"74552",312.46957,-0.010766119,-0.060814917
"74553",312.47357,0.007572703,-0.06083097
"74554",312.47757,0.015815556,-0.060847063
"74555",312.48157,0.0025703162,-0.06086326
"74556",312.48557,-0.013771199,-0.060879413
"74557",312.48956,-0.0107637495,-0.060895372
"74558",312.49356,0.0075900704,-0.06091119
"74559",312.49756,0.015726596,-0.060927052
"74560",312.50156,0.0023883283,-0.060943015
"74561",312.50555,-0.01389344,-0.060958933
"74562",312.50955,-0.0107605755,-0.060974654
"74563",312.51355,0.0076115504,-0.060990237
"74564",312.51755,0.01563491,-0.061005864
"74565",312.52155,0.0022100508,-0.061021592
"74566",312.52554,-0.014013179,-0.061037276
"74567",312.52954,-0.010750048,-0.061052762
"74568",312.53354,0.007627107,-0.061068114
"74569",312.53754,0.015545055,-0.061083514
"74570",312.54153,0.0020262524,-0.061099023
"74571",312.54553,-0.014132805,-0.061114486
"74572",312.54953,-0.010738984,-0.061129764
"74573",312.55353,0.0076533034,-0.06114491
"74574",312.55753,0.015450887,-0.061160114
"74575",312.56152,0.0018442646,-0.06117543
"74576",312.56552,-0.014242575,-0.06119071
"74577",312.56952,-0.010729194,-0.061205804
"74578",312.57352,0.0076754987,-0.061220776
"74579",312.5775,0.015357837,-0.06123581
"74580",312.5815,0.0016698763,-0.061250966
"74581",312.5855,-0.01435744,-0.06126609
"74582",312.5895,-0.010725886,-0.06128104
"74583",312.5935,0.007692486,-0.06129588
"74584",312.5975,0.01526548,-0.06131079
"74585",312.6015,0.0014970079,-0.06132583
"74586",312.6055,-0.014468975,-0.061340846
"74587",312.6095,-0.01071547,-0.061355695
"74588",312.6135,0.007707797,-0.06137044
"74589",312.6175,0.0151786655,-0.061385266
"74590",312.6215,0.0013263077,-0.061400227
"74591",312.6255,-0.014580734,-0.06141517
"74592",312.6295,-0.010708094,-0.061429948
"74593",312.63348,0.0077360496,-0.06144463
"74594",312.63748,0.015091136,-0.061459396
"74595",312.64148,0.0011561662,-0.0614743
"74596",312.64548,-0.014690235,-0.061489187
"74597",312.64948,-0.01069618,-0.061503913
"74598",312.65347,0.007767789,-0.061518542
"74599",312.65747,0.015005484,-0.06153326
"74600",312.66147,0.0009830967,-0.061548114
"74601",312.66547,-0.014789455,-0.061562948
"74602",312.66946,-0.010671079,-0.061577618
"74603",312.67346,0.007801071,-0.061592188
"74604",312.67746,0.014921755,-0.061606843
"74605",312.68146,0.0008161962,-0.06162163
"74606",312.68546,-0.014892273,-0.06163639
"74607",312.68945,-0.010646738,-0.061650977
"74608",312.69345,0.007828049,-0.061665457
"74609",312.69745,0.01483389,-0.06168001
"74610",312.70145,0.0006468147,-0.06169469
"74611",312.70544,-0.014986083,-0.06170933
"74612",312.70944,-0.010628745,-0.061723787
"74613",312.71344,0.007864416,-0.061738126
"74614",312.71744,0.014747545,-0.06175253
"74615",312.72144,0.00048509985,-0.061767045
"74616",312.72543,-0.01508718,-0.06178151
"74617",312.72943,-0.010604784,-0.06179578
"74618",312.73343,0.007891886,-0.06180992
"74619",312.73743,0.014667459,-0.061824117
"74620",312.74142,0.00032266974,-0.06183841
"74621",312.74542,-0.015177861,-0.06185264
"74622",312.74942,-0.010589138,-0.061866667
"74623",312.75342,0.007931605,-0.06188056
"74624",312.75742,0.014584087,-0.061894495
"74625",312.7614,0.00015666336,-0.061908517
"74626",312.7654,-0.01527223,-0.06192247
"74627",312.7694,-0.010560416,-0.061936207
"74628",312.7734,0.00796435,-0.0619498
"74629",312.7774,0.014502883,-0.06196343
"74630",312.7814,-1.7367303e-05,-0.06197714
"74631",312.7854,-0.01537022,-0.061990775
"74632",312.7894,-0.010533124,-0.06200419
"74633",312.7934,0.008000381,-0.06201746
"74634",312.7974,0.014410101,-0.062030766
"74635",312.8014,-0.00019271672,-0.06204415
"74636",312.8054,-0.015469171,-0.062057458
"74637",312.8094,-0.010503843,-0.06207055
"74638",312.8134,0.00802993,-0.062083494
"74639",312.81738,0.014319174,-0.062096484
"74640",312.82138,-0.0003644228,-0.062109556
"74641",312.82538,-0.015555628,-0.062122554
