"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"2722",21.327866,-0.0017785057,-0.00999702
"2723",21.331863,-0.0018776357,-0.009968668
"2724",21.335861,-0.0018213764,-0.009940466
"2725",21.339859,-0.0016507208,-0.009912418
"2726",21.343857,-0.001573652,-0.009884533
"2727",21.34787,-0.0016839579,-0.009856816
"2728",21.351868,-0.0017823055,-0.009829273
"2729",21.355865,-0.0017304718,-0.009801907
"2730",21.359863,-0.0015644208,-0.009774726
"2731",21.363861,-0.0014851391,-0.009747734
"2732",21.367859,-0.0015979484,-0.009720937
"2733",21.371857,-0.0017004311,-0.009694339
"2734",21.375854,-0.0016478151,-0.009667943
"2735",21.379868,-0.0014880449,-0.009641757
"2736",21.383865,-0.0014104843,-0.009615788
"2737",21.387863,-0.0015257522,-0.009590043
"2738",21.391861,-0.0016330406,-0.009564526
"2739",21.395859,-0.0015823245,-0.009539247
"2740",21.399857,-0.0014244989,-0.009514211
"2741",21.403854,-0.0013498887,-0.009489428
"2742",21.407852,-0.0014628321,-0.0094649065
"2743",21.411865,-0.0015771389,-0.009440653
"2744",21.415863,-0.001529105,-0.009416676
"2745",21.41986,-0.0013723299,-0.009392986
"2746",21.423859,-0.0013038218,-0.009369593
"2747",21.427856,-0.0014185309,-0.0093465075
"2748",21.431854,-0.0015329719,-0.009323737
"2749",21.435852,-0.0014941022,-0.00930129
"2750",21.43985,-0.0013370812,-0.009279177
"2751",21.443863,-0.0012706742,-0.009257408
"2752",21.44786,-0.0013913736,-0.009235996
"2753",21.451859,-0.0015073344,-0.009214952
"2754",21.455856,-0.0014733598,-0.009194284
"2755",21.459854,-0.0013199821,-0.009174004
"2756",21.463852,-0.0012531057,-0.009154126
"2757",21.46785,-0.0013787448,-0.009134661
"2758",21.471848,-0.0014969856,-0.009115618
"2759",21.47586,-0.0014635697,-0.009097006
"2760",21.479858,-0.001316987,-0.009078836
"2761",21.483856,-0.0012501106,-0.009061119
"2762",21.487854,-0.0013767779,-0.009043864
"2763",21.491852,-0.0015008971,-0.009027079
"2764",21.49585,-0.0014669672,-0.009010771
"2765",21.499847,-0.0013223737,-0.00899495
"2766",21.503845,-0.0012596324,-0.008979626
"2767",21.507858,-0.0013859645,-0.008964808
"2768",21.511856,-0.0015131906,-0.008950503
"2769",21.515854,-0.0014812723,-0.008936716
"2770",21.519852,-0.0013365,-0.008923455
"2771",21.52385,-0.0012771562,-0.008910728
"2772",21.527847,-0.0014029294,-0.008898541
"2773",21.531845,-0.001531586,-0.0088869
"2774",21.535843,-0.0015036687,-0.008875808
"2775",21.539856,-0.001359567,-0.008865271
"2776",21.543854,-0.0013035983,-0.008855293
"2777",21.547852,-0.0014336184,-0.008845877
"2778",21.55185,-0.001561068,-0.008837025
"2779",21.555847,-0.0015391856,-0.008828737
"2780",21.559845,-0.001398772,-0.008821014
"2781",21.563843,-0.0013403445,-0.00881386
"2782",21.56784,-0.0014750585,-0.008807275
"2783",21.571854,-0.0016058609,-0.008801259
"2784",21.575851,-0.0015830621,-0.008795808
"2785",21.57985,-0.0014495775,-0.008790921
"2786",21.583847,-0.0013905466,-0.0087866
"2787",21.587845,-0.0015255958,-0.008782842
"2788",21.591843,-0.001661852,-0.008779644
"2789",21.59584,-0.0016398132,-0.008777001
"2790",21.599838,-0.0015057474,-0.008774911
"2791",21.603851,-0.0014508739,-0.008773373
"2792",21.60785,-0.0015832633,-0.008772384
"2793",21.611847,-0.0017244816,-0.00877194
"2794",21.615845,-0.0017040744,-0.008772036
"2795",21.619843,-0.0015689135,-0.008772668
"2796",21.62384,-0.0015179738,-0.0087738335
"2797",21.627838,-0.0016507655,-0.008775527
"2798",21.631836,-0.0017890111,-0.00877774
"2799",21.635849,-0.0017742589,-0.008780468
"2800",21.639847,-0.0016384274,-0.008783705
"2801",21.643845,-0.0015866607,-0.008787444
"2802",21.647842,-0.0017226711,-0.008791681
"2803",21.65184,-0.0018612072,-0.008796407
"2804",21.655838,-0.0018495396,-0.008801613
"2805",21.659836,-0.0017142445,-0.008807292
"2806",21.663834,-0.0016607121,-0.008813437
"2807",21.667847,-0.0018004552,-0.008820041
"2808",21.671844,-0.0019382313,-0.008827094
"2809",21.675842,-0.0019241273,-0.008834587
"2810",21.67984,-0.0017939731,-0.008842513
"2811",21.683838,-0.0017374903,-0.008850865
"2812",21.687836,-0.0018767416,-0.008859636
"2813",21.691833,-0.0020182282,-0.008868817
"2814",21.695831,-0.0020017996,-0.008878398
"2815",21.699844,-0.0018721819,-0.00888837
"2816",21.703842,-0.0018188059,-0.008898728
"2817",21.70784,-0.001953967,-0.008909462
"2818",21.711838,-0.0020975769,-0.008920565
"2819",21.715836,-0.0020821095,-0.008932027
"2820",21.719833,-0.0019506812,-0.008943837
"2821",21.723831,-0.0018999204,-0.008955989
"2822",21.727829,-0.0020347238,-0.008968473
"2823",21.731842,-0.002178602,-0.00898128
"2824",21.73584,-0.0021701306,-0.008994395
"2825",21.739838,-0.0020366237,-0.009007812
"2826",21.743835,-0.0019878522,-0.009021521
"2827",21.747833,-0.0021269023,-0.009035513
"2828",21.751831,-0.002268657,-0.009049777
"2829",21.755829,-0.0022638068,-0.009064301
"2830",21.759827,-0.002134569,-0.009079076
"2831",21.76384,-0.0020819977,-0.009094095
"2832",21.767838,-0.0022254959,-0.00910935
"2833",21.771835,-0.0023713186,-0.009124834
"2834",21.775833,-0.0023663566,-0.009140538
"2835",21.77983,-0.002241969,-0.009156458
"2836",21.783829,-0.00219094,-0.009172589
"2837",21.787827,-0.0023359135,-0.009188923
"2838",21.791824,-0.0024869442,-0.009205457
"2839",21.795837,-0.0024811998,-0.009222183
"2840",21.799835,-0.0023581535,-0.009239098
"2841",21.803833,-0.0023109242,-0.009256201
"2842",21.80783,-0.0024525225,-0.009273486
"2843",21.811829,-0.0026062354,-0.009290953
"2844",21.815826,-0.0026023462,-0.009308597
"2845",21.819824,-0.002479881,-0.009326419
"2846",21.823822,-0.0024349317,-0.009344419
"2847",21.827835,-0.0025770217,-0.0093626
"2848",21.831833,-0.0027293265,-0.009380959
"2849",21.83583,-0.002731584,-0.009399498
"2850",21.839828,-0.0026087165,-0.009418219
"2851",21.843826,-0.0025654659,-0.009437129
"2852",21.847824,-0.002708763,-0.00945623
"2853",21.851822,-0.0028612688,-0.0094755255
"2854",21.85582,-0.002865404,-0.009495018
"2855",21.859833,-0.002741821,-0.009514712
"2856",21.86383,-0.002695486,-0.009534612
"2857",21.867828,-0.0028433874,-0.009554723
"2858",21.871826,-0.0029961169,-0.00957505
"2859",21.875824,-0.0029994026,-0.009595595
"2860",21.879822,-0.0028799102,-0.009616365
"2861",21.88382,-0.0028315187,-0.009637363
"2862",21.887817,-0.0029799342,-0.009658596
"2863",21.89183,-0.003135793,-0.009680064
"2864",21.895828,-0.0031365305,-0.009701772
"2865",21.899826,-0.0030188933,-0.009723723
"2866",21.903824,-0.0029725358,-0.009745922
"2867",21.907822,-0.0031179115,-0.009768372
"2868",21.91182,-0.0032769442,-0.009791077
"2869",21.915817,-0.0032782853,-0.009814037
"2870",21.919815,-0.0031590164,-0.009837254
"2871",21.923828,-0.0031133294,-0.009860733
"2872",21.927826,-0.0032552853,-0.009884477
"2873",21.931824,-0.0034130886,-0.009908486
"2874",21.935822,-0.0034165531,-0.00993276
"2875",21.93982,-0.0032954738,-0.009957302
"2876",21.943817,-0.0032493398,-0.009982114
"2877",21.947815,-0.0033923686,-0.010007193
"2878",21.951813,-0.003544785,-0.010032538
"2879",21.955826,-0.0035519153,-0.010058146
"2880",21.959824,-0.0034288466,-0.010084014
"2881",21.963821,-0.0033792034,-0.010110141
"2882",21.96782,-0.0035242215,-0.0101365205
"2883",21.971817,-0.0036771744,-0.010163148
"2884",21.975815,-0.0036799014,-0.010190016
"2885",21.979813,-0.0035585538,-0.010217117
"2886",21.98381,-0.0035057813,-0.010244449
"2887",21.987823,-0.0036503077,-0.010272004
"2888",21.991821,-0.0038041323,-0.010299774
"2889",21.99582,-0.0038062558,-0.010327751
"2890",21.999817,-0.0036863163,-0.010355927
"2891",22.003815,-0.0036351532,-0.010384294
"2892",22.007812,-0.0037756562,-0.010412843
"2893",22.01181,-0.0039332137,-0.010441562
"2894",22.015808,-0.00393299,-0.010470441
"2895",22.019821,-0.0038107932,-0.010499466
"2896",22.023819,-0.003762357,-0.0105286315
"2897",22.027817,-0.0039001554,-0.010557925
"2898",22.031815,-0.0040556565,-0.010587336
"2899",22.035812,-0.0040602833,-0.010616852
"2900",22.03981,-0.0039358065,-0.010646464
"2901",22.043808,-0.0038863197,-0.010676164
"2902",22.047806,-0.004024923,-0.01070594
"2903",22.051819,-0.0041782334,-0.010735779
"2904",22.055817,-0.004183218,-0.010765668
"2905",22.059814,-0.0040571988,-0.010795595
"2906",22.063812,-0.0040049627,-0.010825552
"2907",22.06781,-0.004146561,-0.0108555285
"2908",22.071808,-0.0042977706,-0.010885511
"2909",22.075806,-0.004303023,-0.010915484
"2910",22.079803,-0.004180759,-0.010945439
"2911",22.083817,-0.0041227564,-0.010975366
"2912",22.087814,-0.00426317,-0.011005254
"2913",22.091812,-0.0044171736,-0.011035094
"2914",22.09581,-0.0044169948,-0.011064871
"2915",22.099808,-0.0042946637,-0.01109458
"2916",22.103806,-0.004237801,-0.011124215
"2917",22.107803,-0.004373744,-0.011153767
"2918",22.111801,-0.0045285746,-0.011183231
"2919",22.115814,-0.0045270324,-0.011212602
"2920",22.119812,-0.004402332,-0.011241876
"2921",22.12381,-0.0043468997,-0.011271048
"2922",22.127808,-0.004479423,-0.011300117
"2923",22.131805,-0.004633896,-0.011329078
"2924",22.135803,-0.004634768,-0.011357926
"2925",22.139801,-0.0045074746,-0.011386659
"2926",22.143799,-0.004451528,-0.011415275
"2927",22.147812,-0.004585393,-0.01144377
"2928",22.15181,-0.004735574,-0.0114721395
"2929",22.155807,-0.004739955,-0.011500383
"2930",22.159805,-0.004611388,-0.011528497
"2931",22.163803,-0.004552871,-0.011556481
"2932",22.1678,-0.004689753,-0.011584334
"2933",22.171799,-0.004838839,-0.011612052
"2934",22.175797,-0.0048404485,-0.011639634
"2935",22.17981,-0.0047146305,-0.011667078
"2936",22.183807,-0.0046520904,-0.011694387
"2937",22.187805,-0.004788168,-0.011721558
"2938",22.191803,-0.004938349,-0.01174859
"2939",22.1958,-0.0049397573,-0.011775479
"2940",22.199799,-0.0048152134,-0.011802223
"2941",22.203796,-0.004754171,-0.011828822
"2942",22.207794,-0.004885845,-0.011855278
"2943",22.211807,-0.0050413683,-0.01188159
"2944",22.215805,-0.005037658,-0.0119077545
"2945",22.219803,-0.0049105883,-0.0119337775
"2946",22.2238,-0.0048526973,-0.011959661
"2947",22.227798,-0.00498122,-0.011985405
"2948",22.231796,-0.0051335916,-0.012011012
"2949",22.235794,-0.005135514,-0.01203648
"2950",22.239792,-0.0050054714,-0.012061812
"2951",22.243805,-0.0049449205,-0.01208701
"2952",22.247803,-0.005074829,-0.012112076
"2953",22.2518,-0.0052251443,-0.012137011
"2954",22.255798,-0.0052280948,-0.012161812
"2955",22.259796,-0.0050976723,-0.012186479
"2956",22.263794,-0.005034305,-0.012211014
"2957",22.267792,-0.0051663592,-0.012235418
"2958",22.27179,-0.0053142607,-0.012259694
"2959",22.275803,-0.0053163394,-0.012283841
"2960",22.2798,-0.00518927,-0.012307864
"2961",22.283798,-0.005122058,-0.012331763
"2962",22.287796,-0.0052519217,-0.012355544
"2963",22.291794,-0.0054033324,-0.012379207
"2964",22.295792,-0.005401142,-0.012402752
"2965",22.29979,-0.0052745417,-0.012426183
"2966",22.303787,-0.0052083135,-0.012449497
"2967",22.3078,-0.0053358525,-0.012472704
"2968",22.311798,-0.005488448,-0.012495803
"2969",22.315796,-0.0054858327,-0.012518794
"2970",22.319794,-0.005355701,-0.012541678
"2971",22.323792,-0.0052914843,-0.012564456
"2972",22.32779,-0.005416587,-0.012587132
"2973",22.331787,-0.0055680647,-0.012609709
"2974",22.335785,-0.005567752,-0.012632189
"2975",22.339798,-0.00543572,-0.012654576
"2976",22.343796,-0.0053717718,-0.012676874
"2977",22.347794,-0.0054985955,-0.012699084
"2978",22.351791,-0.005645491,-0.012721204
"2979",22.35579,-0.00564833,-0.012743233
"2980",22.359787,-0.005515963,-0.012765171
"2981",22.363785,-0.0054486394,-0.012787019
"2982",22.367783,-0.005576089,-0.012808776
"2983",22.371796,-0.0057238787,-0.01283044
"2984",22.375793,-0.005724661,-0.0128520075
"2985",22.379791,-0.0055956915,-0.012873476
"2986",22.38379,-0.0055257753,-0.012894845
"2987",22.387787,-0.0056548566,-0.0129161095
"2988",22.391785,-0.00580287,-0.012937268
"2989",22.395782,-0.005800411,-0.012958317
"2990",22.39978,-0.005672291,-0.012979254
"2991",22.403793,-0.0056027994,-0.013000077
"2992",22.407791,-0.0057260916,-0.0130207855
"2993",22.411789,-0.0058778822,-0.013041377
"2994",22.415787,-0.005873166,-0.013061849
"2995",22.419785,-0.0057443082,-0.0130822025
"2996",22.423782,-0.0056784377,-0.013102435
"2997",22.42778,-0.0057991594,-0.013122547
"2998",22.431778,-0.0059486255,-0.013142539
"2999",22.435791,-0.0059496313,-0.013162412
"3000",22.439789,-0.0058168396,-0.013182168
"3001",22.443787,-0.0057498068,-0.013201811
"3002",22.447784,-0.0058729425,-0.013221346
"3003",22.451782,-0.0060210004,-0.013240775
"3004",22.45578,-0.0060239956,-0.013260101
"3005",22.459778,-0.0058924556,-0.013279328
"3006",22.463776,-0.005822897,-0.013298461
"3007",22.467789,-0.005949542,-0.013317506
"3008",22.471786,-0.0060974658,-0.013336464
"3009",22.475784,-0.006098829,-0.013355341
"3010",22.479782,-0.005969949,-0.013374139
"3011",22.48378,-0.0058965012,-0.013392865
"3012",22.487778,-0.00602071,-0.013411525
"3013",22.491776,-0.0061692595,-0.013430122
"3014",22.495773,-0.006166823,-0.01344866
"3015",22.499786,-0.0060366914,-0.013467146
"3016",22.503784,-0.0059637353,-0.013485584
"3017",22.507782,-0.0060843006,-0.013503982
"3018",22.51178,-0.0062338337,-0.013522341
"3019",22.515778,-0.006231956,-0.013540665
"3020",22.519775,-0.006101154,-0.013558957
"3021",22.523773,-0.006030813,-0.013577223
"3022",22.527771,-0.006149836,-0.013595467
"3023",22.531784,-0.0063014477,-0.013613693
"3024",22.535782,-0.0063038394,-0.013631904
"3025",22.53978,-0.00617069,-0.0136501
"3026",22.543777,-0.0061030537,-0.013668288
"3027",22.547775,-0.006224647,-0.01368647
"3028",22.551773,-0.006372325,-0.013704649
"3029",22.55577,-0.0063794777,-0.013722825
"3030",22.559769,-0.006248094,-0.013740996
"3031",22.563782,-0.006177217,-0.013759168
"3032",22.56778,-0.0063025206,-0.01377734
"3033",22.571777,-0.006451808,-0.013795509
"3034",22.575775,-0.006456211,-0.013813671
"3035",22.579773,-0.0063288286,-0.013831823
"3036",22.58377,-0.0062577277,-0.013849968
"3037",22.587769,-0.006383121,-0.013868107
"3038",22.591766,-0.006533928,-0.013886242
"3039",22.59578,-0.006538309,-0.013904369
"3040",22.599777,-0.006413743,-0.01392249
"3041",22.603775,-0.0063427985,-0.013940606
"3042",22.607773,-0.006464839,-0.013958722
"3043",22.61177,-0.006621033,-0.013976841
"3044",22.615768,-0.00662224,-0.013994964
"3045",22.619766,-0.0064938515,-0.014013097
"3046",22.623764,-0.006424047,-0.0140312435
"3047",22.627777,-0.0065426007,-0.014049411
"3048",22.631775,-0.006694302,-0.014067603
"3049",22.635773,-0.0066983476,-0.014085824
"3050",22.63977,-0.0065664053,-0.014104075
"3051",22.643768,-0.0064944103,-0.0141223585
"3052",22.647766,-0.0066134334,-0.014140678
"3053",22.651764,-0.0067641735,-0.014159031
"3054",22.655762,-0.0067702085,-0.014177416
"3055",22.659775,-0.0066375285,-0.014195832
"3056",22.663773,-0.0065631866,-0.014214277
"3057",22.66777,-0.0066842213,-0.014232751
"3058",22.671768,-0.0068311617,-0.014251249
"3059",22.675766,-0.0068372637,-0.014269766
"3060",22.679764,-0.0067075565,-0.014288297
"3061",22.683762,-0.0066280067,-0.014306837
"3062",22.68776,-0.0067473426,-0.01432538
"3063",22.691772,-0.0068990663,-0.014343921
"3064",22.69577,-0.0069002286,-0.014362449
"3065",22.699768,-0.006770879,-0.014380957
"3066",22.703766,-0.0066933185,-0.014399438
"3067",22.707764,-0.0068103746,-0.014417889
"3068",22.711761,-0.00696221,-0.014436298
"3069",22.71576,-0.0069621652,-0.01445466
"3070",22.719757,-0.006829977,-0.014472968
"3071",22.72377,-0.006756149,-0.014491218
"3072",22.727768,-0.00686983,-0.014509405
"3073",22.731766,-0.007020749,-0.014527521
"3074",22.735764,-0.00702323,-0.014545562
"3075",22.739761,-0.0068885162,-0.014563524
"3076",22.74376,-0.0068134144,-0.014581407
"3077",22.747757,-0.0069290176,-0.014599214
"3078",22.751755,-0.007076718,-0.014616943
"3079",22.755768,-0.007082373,-0.014634591
"3080",22.759766,-0.006947659,-0.014652153
"3081",22.763763,-0.0068686903,-0.014669626
"3082",22.767761,-0.0069858134,-0.014687012
"3083",22.771759,-0.0071321726,-0.01470431
"3084",22.775757,-0.0071357936,-0.014721519
"3085",22.779755,-0.0070056394,-0.014738641
"3086",22.783752,-0.0069234744,-0.014755677
"3087",22.787766,-0.0070412233,-0.014772633
"3088",22.791763,-0.0071893707,-0.014789509
"3089",22.795761,-0.007191159,-0.014806302
"3090",22.799759,-0.0070599765,-0.014823013
"3091",22.803757,-0.0069788843,-0.0148396455
"3092",22.807755,-0.0070916265,-0.0148562025
"3093",22.811752,-0.00724259,-0.014872686
"3094",22.81575,-0.0072426572,-0.014889101
"3095",22.819763,-0.007108055,-0.014905453
"3096",22.823761,-0.00702931,-0.014921753
"3097",22.827759,-0.0071386322,-0.014938005
"3098",22.831757,-0.007287137,-0.014954214
"3099",22.835754,-0.0072908923,-0.014970383
"3100",22.839752,-0.007153474,-0.014986516
"3101",22.84375,-0.007073544,-0.015002617
"3102",22.847748,-0.007182844,-0.015018687
"3103",22.85176,-0.0073277056,-0.015034727
"3104",22.855759,-0.007331349,-0.015050733
"3105",22.859756,-0.007193193,-0.015066704
"3106",22.863754,-0.007109955,-0.015082637
"3107",22.867752,-0.0072214454,-0.01509853
"3108",22.87175,-0.0073639154,-0.015114379
"3109",22.875748,-0.007365681,-0.015130181
"3110",22.879745,-0.0072293133,-0.015145931
"3111",22.883759,-0.0071404874,-0.015161627
"3112",22.887756,-0.007251352,-0.015177264
"3113",22.891754,-0.007395543,-0.015192835
"3114",22.895752,-0.007392995,-0.015208333
"3115",22.89975,-0.00725732,-0.015223751
"3116",22.903748,-0.0071697906,-0.015239086
"3117",22.907745,-0.0072758943,-0.015254333
"3118",22.911743,-0.0074221417,-0.015269482
"3119",22.915756,-0.007419057,-0.015284523
"3120",22.919754,-0.0072810575,-0.01529945
"3121",22.923752,-0.007194288,-0.015314258
"3122",22.92775,-0.0072968826,-0.015328945
"3123",22.931747,-0.007442884,-0.015343508
"3124",22.935745,-0.007442951,-0.015357942
"3125",22.939743,-0.0073010847,-0.015372246
"3126",22.94374,-0.007215053,-0.015386416
"3127",22.947754,-0.0073196143,-0.015400448
"3128",22.951752,-0.007462129,-0.015414337
"3129",22.95575,-0.007463202,-0.015428078
"3130",22.959747,-0.0073216707,-0.015441669
"3131",22.963745,-0.0072326437,-0.015455108
"3132",22.967743,-0.007339552,-0.0154683925
"3133",22.97174,-0.0074807256,-0.015481517
"3134",22.975739,-0.0074795857,-0.015494475
"3135",22.979752,-0.007342525,-0.015507263
"3136",22.98375,-0.007250145,-0.015519882
"3137",22.987747,-0.007356897,-0.015532329
"3138",22.991745,-0.0074985847,-0.015544598
"3139",22.995743,-0.0074964166,-0.015556688
"3140",22.99974,-0.0073602498,-0.0155686
"3141",23.003738,-0.00726787,-0.015580336
"3142",23.007736,-0.007370062,-0.015591896
"3143",23.01175,-0.0075177625,-0.015603282
"3144",23.015747,-0.007514186,-0.015614489
"3145",23.019745,-0.007374488,-0.015625518
"3146",23.023743,-0.007285908,-0.015636366
"3147",23.02774,-0.00738468,-0.015647035
"3148",23.031738,-0.0075293854,-0.015657522
"3149",23.035736,-0.007529296,-0.015667826
"3150",23.039734,-0.007386446,-0.015677946
"3151",23.043747,-0.007299073,-0.015687883
"3152",23.047745,-0.0073998123,-0.01569764
"3153",23.051743,-0.0075426176,-0.015707217
"3154",23.05574,-0.0075438693,-0.015716616
"3155",23.059738,-0.0074018463,-0.01572584
"3156",23.063736,-0.007308908,-0.015734885
"3157",23.067734,-0.007413894,-0.015743759
"3158",23.071732,-0.007553816,-0.015752459
"3159",23.075745,-0.00755471,-0.015760986
"3160",23.079742,-0.0074149445,-0.015769346
"3161",23.08374,-0.007319592,-0.015777543
"3162",23.087738,-0.007424064,-0.015785582
"3163",23.091736,-0.0075685903,-0.015793467
"3164",23.095734,-0.0075661093,-0.015801203
"3165",23.099731,-0.0074282885,-0.015808798
"3166",23.10373,-0.007334031,-0.015816264
"3167",23.107742,-0.0074345022,-0.015823612
"3168",23.11174,-0.007580504,-0.015830852
"3169",23.115738,-0.007578939,-0.015837993
"3170",23.119736,-0.0074398443,-0.015845045
"3171",23.123734,-0.007347934,-0.01585202
"3172",23.127731,-0.007445678,-0.015858922
"3173",23.13173,-0.007590942,-0.015865766
"3174",23.135727,-0.007589467,-0.01587255
"3175",23.13974,-0.007448137,-0.015879277
"3176",23.143738,-0.007357925,-0.015885957
"3177",23.147736,-0.0074571,-0.015892593
"3178",23.151733,-0.0075992793,-0.015899189
"3179",23.155731,-0.0076025426,-0.015905743
"3180",23.159729,-0.007460475,-0.01591226
"3181",23.163727,-0.0073657483,-0.015918747
"3182",23.167725,-0.00746727,-0.015925208
"3183",23.171738,-0.007609628,-0.015931647
"3184",23.175735,-0.007611461,-0.015938064
"3185",23.179733,-0.0074742883,-0.015944462
"3186",23.183731,-0.007378623,-0.015950842
"3187",23.187729,-0.0074818432,-0.015957203
"3188",23.191727,-0.00762628,-0.01596354
"3189",23.195724,-0.0076279566,-0.01596985
"3190",23.199722,-0.0074924603,-0.015976131
"3191",23.203735,-0.00739599,-0.015982382
"3192",23.207733,-0.007495433,-0.015988603
"3193",23.211731,-0.007643491,-0.015994793
"3194",23.215729,-0.0076425523,-0.016000949
"3195",23.219727,-0.007506296,-0.016007073
"3196",23.223724,-0.007414542,-0.016013172
"3197",23.227722,-0.0075131133,-0.01601925
"3198",23.23172,-0.0076635405,-0.01602531
"3199",23.235733,-0.0076710507,-0.016031362
"3200",23.23973,-0.0075336546,-0.01603741
"3201",23.243729,-0.007445745,-0.016043466
"3202",23.247726,-0.0075483397,-0.016049542
"3203",23.251724,-0.0077000186,-0.016055647
"3204",23.255722,-0.007712379,-0.016061787
"3205",23.25972,-0.0075766817,-0.01606797
"3206",23.263718,-0.0074873194,-0.016074207
"3207",23.26773,-0.0075942054,-0.016080502
"3208",23.271729,-0.00774356,-0.016086863
"3209",23.275726,-0.0077559203,-0.016093291
"3210",23.279724,-0.0076250955,-0.016099794
"3211",23.283722,-0.007534303,-0.016106382
"3212",23.28772,-0.0076426417,-0.016113065
"3213",23.291718,-0.007794477,-0.016119849
"3214",23.295715,-0.007802859,-0.01612674
"3215",23.299728,-0.007675275,-0.016133752
