"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"11082",55.736694,-0.007863611,-0.06665544
"11083",55.740692,-0.007852815,-0.06664277
"11084",55.74469,-0.007837057,-0.06663008
"11085",55.748688,-0.007821299,-0.06661738
"11086",55.752716,-0.0078049377,-0.06660465
"11087",55.756714,-0.0077928454,-0.0665919
"11088",55.76071,-0.00777521,-0.06657915
"11089",55.76471,-0.007761821,-0.06656638
"11090",55.768707,-0.007743895,-0.06655359
"11091",55.772705,-0.00773558,-0.0665408
"11092",55.776703,-0.007712446,-0.066528
"11093",55.7807,-0.0077026784,-0.06651519
"11094",55.7847,-0.00768701,-0.06650239
"11095",55.788727,-0.0076719224,-0.06648959
"11096",55.792725,-0.007656634,-0.0664768
"11097",55.796722,-0.0076452345,-0.066464014
"11098",55.80072,-0.007628761,-0.066451244
"11099",55.804718,-0.00761725,-0.066438496
"11100",55.808716,-0.007602252,-0.06642578
"11101",55.812714,-0.0075896233,-0.0664131
"11102",55.816742,-0.007573597,-0.06640046
"11103",55.82074,-0.0075640753,-0.06638788
"11104",55.824738,-0.0075476468,-0.06637535
"11105",55.828735,-0.00753475,-0.06636289
"11106",55.832733,-0.007521987,-0.0663505
"11107",55.83673,-0.0075117946,-0.06633818
"11108",55.84073,-0.007496707,-0.06632594
"11109",55.844727,-0.007484682,-0.06631379
"11110",55.848724,-0.0074720755,-0.06630172
"11111",55.852753,-0.0074649677,-0.06628974
"11112",55.85675,-0.0074488074,-0.06627785
"11113",55.86075,-0.0074402913,-0.06626605
"11114",55.864746,-0.007425785,-0.06625435
"11115",55.868744,-0.00741823,-0.06624274
"11116",55.87274,-0.0074040815,-0.06623122
"11117",55.87674,-0.0073945597,-0.066219784
"11118",55.880768,-0.007382892,-0.06620843
"11119",55.884766,-0.007368207,-0.066197164
"11120",55.888763,-0.0073575005,-0.06618598
"11121",55.89276,-0.0073505715,-0.06617488
"11122",55.89676,-0.0073332936,-0.06616386
"11123",55.900757,-0.007324934,-0.06615293
"11124",55.904755,-0.0073127523,-0.06614208
"11125",55.908752,-0.0073008835,-0.06613132
"11126",55.91275,-0.0072883666,-0.066120654
"11127",55.91678,-0.0072801635,-0.066110075
"11128",55.920776,-0.007266797,-0.066099584
"11129",55.924774,-0.007253386,-0.06608919
"11130",55.928772,-0.007242523,-0.06607889
"11131",55.93277,-0.0072352365,-0.06606868
"11132",55.936768,-0.0072190985,-0.06605857
"11133",55.940765,-0.0072091743,-0.06604855
"11134",55.944794,-0.0071983114,-0.06603862
"11135",55.94879,-0.0071862414,-0.06602878
"11136",55.95279,-0.0071741045,-0.06601903
"11137",55.956787,-0.007165946,-0.066009365
"11138",55.960785,-0.007151574,-0.06599978
"11139",55.964783,-0.0071439296,-0.06599029
"11140",55.96878,-0.0071321055,-0.06598088
"11141",55.97278,-0.007122092,-0.06597155
"11142",55.976776,-0.007108815,-0.0659623
"11143",55.980804,-0.007103026,-0.06595312
"11144",55.984802,-0.007085189,-0.065944016
"11145",55.9888,-0.0070808977,-0.065934986
"11146",55.992798,-0.0070667714,-0.06592602
"11147",55.996796,-0.007059619,-0.06591713
"11148",56.000793,-0.007046476,-0.06590829
"11149",56.00479,-0.0070375577,-0.06589951
"11150",56.00882,-0.007026136,-0.0658908
"11151",56.012817,-0.007017486,-0.065882124
"11152",56.016815,-0.0070040077,-0.065873496
"11153",56.020813,-0.0069966093,-0.06586491
"11154",56.02481,-0.006984003,-0.06585637
"11155",56.02881,-0.006976649,-0.06584786
"11156",56.032806,-0.0069643334,-0.06583939
"11157",56.036804,-0.006953895,-0.06583094
"11158",56.040802,-0.0069429427,-0.06582251
"11159",56.04483,-0.0069354326,-0.0658141
"11160",56.04883,-0.0069226474,-0.0658057
"11161",56.052826,-0.0069147795,-0.06579732
"11162",56.056824,-0.0069000274,-0.06578895
"11163",56.06082,-0.006893389,-0.06578057
"11164",56.06482,-0.00688342,-0.06577219
"11165",56.068817,-0.006872624,-0.06576381
"11166",56.072845,-0.0068614706,-0.06575542
"11167",56.076843,-0.0068544075,-0.06574703
"11168",56.08084,-0.0068443045,-0.06573864
"11169",56.08484,-0.0068343133,-0.06573025
"11170",56.088837,-0.006824836,-0.06572187
"11171",56.092834,-0.0068172365,-0.06571349
"11172",56.096832,-0.0068062395,-0.06570511
"11173",56.10083,-0.006799042,-0.065696746
"11174",56.104828,-0.0067890733,-0.06568838
"11175",56.108856,-0.006783217,-0.06568002
"11176",56.112854,-0.0067706555,-0.065671675
"11177",56.11685,-0.006762877,-0.065663345
"11178",56.12085,-0.0067538247,-0.06565503
"11179",56.124847,-0.0067468956,-0.06564674
"11180",56.128845,-0.0067367926,-0.06563847
"11181",56.132843,-0.0067319423,-0.06563023
"11182",56.13687,-0.0067186877,-0.06562202
"11183",56.14087,-0.006712474,-0.06561385
"11184",56.144867,-0.0067049637,-0.06560573
"11185",56.148865,-0.0066964924,-0.06559765
"11186",56.152863,-0.0066879094,-0.06558962
"11187",56.15686,-0.0066825226,-0.06558164
"11188",56.16086,-0.006673649,-0.06557371
"11189",56.164856,-0.006665334,-0.065565825
"11190",56.168854,-0.0066573992,-0.065558
"11191",56.172882,-0.00665427,-0.06555024
"11192",56.17688,-0.006642401,-0.065542534
"11193",56.180878,-0.0066367686,-0.065534905
"11194",56.184875,-0.00663013,-0.06552735
"11195",56.188873,-0.006622575,-0.065519884
"11196",56.19287,-0.0066181496,-0.06551251
"11197",56.19687,-0.006607063,-0.06550523
"11198",56.200897,-0.0066060796,-0.065498054
"11199",56.204895,-0.00659544,-0.06549098
"11200",56.208893,-0.006589763,-0.065484025
"11201",56.21289,-0.006583996,-0.065477185
"11202",56.21689,-0.0065756813,-0.065470465
"11203",56.220886,-0.0065680817,-0.06546387
"11204",56.224884,-0.006561622,-0.0654574
"11205",56.22888,-0.006558247,-0.06545106
"11206",56.23288,-0.0065537095,-0.06544485
"11207",56.236908,-0.006547697,-0.06543876
"11208",56.240906,-0.006539829,-0.0654328
"11209",56.244904,-0.0065380633,-0.06542697
"11210",56.2489,-0.0065256804,-0.06542125
"11211",56.2529,-0.006524943,-0.065415666
"11212",56.256897,-0.0065150857,-0.0654102
"11213",56.260895,-0.0065127164,-0.06540484
"11214",56.264923,-0.0065050498,-0.0653996
"11215",56.26892,-0.00650277,-0.06539448
"11216",56.27292,-0.006493002,-0.065389484
"11217",56.276917,-0.006490767,-0.06538461
"11218",56.280914,-0.0064830557,-0.065379865
"11219",56.284912,-0.0064802393,-0.065375246
"11220",56.28891,-0.0064737573,-0.06537075
"11221",56.292908,-0.0064710304,-0.06536638
"11222",56.296906,-0.006460637,-0.06536213
"11223",56.300934,-0.0064611956,-0.065358005
"11224",56.30493,-0.0064497516,-0.065354
"11225",56.30893,-0.006450154,-0.065350115
"11226",56.312927,-0.006442286,-0.06534635
"11227",56.316925,-0.0064405426,-0.06534271
"11228",56.320923,-0.0064319596,-0.06533918
"11229",56.32492,-0.006430529,-0.065335765
"11230",56.32895,-0.0064247623,-0.06533246
"11231",56.332947,-0.006421365,-0.06532925
"11232",56.336945,-0.006411083,-0.06532615
"11233",56.340942,-0.0064106137,-0.06532313
"11234",56.34494,-0.006404847,-0.0653202
"11235",56.348938,-0.0064024776,-0.06531735
"11236",56.352936,-0.0063949004,-0.06531457
"11237",56.356934,-0.0063936263,-0.06531186
"11238",56.36093,-0.006387189,-0.0653092
"11239",56.36496,-0.006382987,-0.06530659
"11240",56.368958,-0.006378159,-0.065304026
"11241",56.372955,-0.006376818,-0.0653015
"11242",56.376953,-0.0063686147,-0.06529901
"11243",56.38095,-0.0063638985,-0.06529655
"11244",56.38495,-0.0063634515,-0.06529412
"11245",56.388947,-0.0063603222,-0.0652917
"11246",56.392975,-0.0063539073,-0.0652893
"11247",56.396973,-0.0063507557,-0.06528691
"11248",56.40097,-0.006344408,-0.06528453
"11249",56.40497,-0.006343402,-0.06528214
"11250",56.408966,-0.0063385293,-0.06527976
"11251",56.412964,-0.006334685,-0.06527737
"11252",56.41696,-0.0063286945,-0.065274976
"11253",56.42096,-0.006327085,-0.06527258
"11254",56.424957,-0.0063216984,-0.06527017
"11255",56.428986,-0.006322615,-0.06526776
"11256",56.432983,-0.0063138306,-0.065265335
"11257",56.43698,-0.0063130483,-0.065262906
"11258",56.44098,-0.006307572,-0.06526047
"11259",56.444977,-0.006308757,-0.06525802
"11260",56.448975,-0.006301269,-0.06525556
"11261",56.452972,-0.006301202,-0.065253094
"11262",56.457,-0.00629434,-0.06525062
"11263",56.461,-0.0062951,-0.06524814
"11264",56.464996,-0.0062940046,-0.06524565
"11265",56.468994,-0.0062908307,-0.06524316
"11266",56.472992,-0.006286986,-0.06524068
"11267",56.47699,-0.006287746,-0.06523821
"11268",56.480988,-0.0062831864,-0.06523575
"11269",56.484985,-0.0062819347,-0.06523331
"11270",56.488983,-0.0062801912,-0.0652309
"11271",56.49301,-0.006282985,-0.065228514
"11272",56.49701,-0.0062734857,-0.06522617
"11273",56.501007,-0.0062754974,-0.06522386
"11274",56.505005,-0.0062737763,-0.06522159
"11275",56.509003,-0.006275095,-0.06521937
"11276",56.513,-0.0062720105,-0.06521721
"11277",56.517,-0.0062670037,-0.06521511
"11278",56.521027,-0.006263204,-0.06521307
"11279",56.525024,-0.006267406,-0.06521109
"11280",56.529022,-0.0062668025,-0.06520918
"11281",56.53302,-0.006261371,-0.06520735
"11282",56.537018,-0.006245613,-0.065205604
"11283",56.541016,-0.0062462166,-0.06520395
"11284",56.545013,-0.0062561855,-0.06520239
"11285",56.54901,-0.0062620863,-0.06520094
"11286",56.55301,-0.0062520728,-0.06519959
"11287",56.557037,-0.006238371,-0.065198354
"11288",56.561035,-0.0062369183,-0.06519723
"11289",56.565033,-0.0062482953,-0.065196216
"11290",56.56903,-0.006250888,-0.065195315
"11291",56.57303,-0.006247312,-0.06519453
"11292",56.577026,-0.0062272847,-0.06519387
"11293",56.581024,-0.006230347,-0.065193325
"11294",56.585052,-0.0062426627,-0.0651929
"11295",56.58905,-0.006247513,-0.065192595
"11296",56.59305,-0.0062385723,-0.06519241
"11297",56.597046,-0.0062271506,-0.06519234
"11298",56.601044,-0.006223999,-0.06519238
"11299",56.60504,-0.0062419698,-0.06519252
"11300",56.60904,-0.0062444955,-0.06519277
"11301",56.613037,-0.006239198,-0.0651931
"11302",56.617035,-0.0062277764,-0.06519353
"11303",56.621063,-0.006226413,-0.06519403
"11304",56.62506,-0.00624454,-0.06519461
"11305",56.62906,-0.006248139,-0.06519525
"11306",56.633057,-0.006243132,-0.06519595
"11307",56.637054,-0.006234996,-0.06519671
"11308",56.641052,-0.006233096,-0.06519752
"11309",56.64505,-0.006250955,-0.065198384
"11310",56.64908,-0.006255269,-0.06519931
"11311",56.653076,-0.006252408,-0.0652003
"11312",56.657074,-0.006238818,-0.06520135
"11313",56.66107,-0.0062434226,-0.06520246
"11314",56.66507,-0.0062566325,-0.06520364
"11315",56.669067,-0.006268367,-0.06520488
"11316",56.673065,-0.0062587783,-0.06520619
"11317",56.677063,-0.006246686,-0.06520758
"11318",56.68106,-0.0062487423,-0.06520903
"11319",56.68509,-0.006263472,-0.06521056
"11320",56.689087,-0.0062695965,-0.06521217
"11321",56.693085,-0.006262377,-0.06521386
"11322",56.697083,-0.006252028,-0.06521563
"11323",56.70108,-0.0062545314,-0.0652175
"11324",56.70508,-0.0062717423,-0.06521947
"11325",56.709076,-0.0062758327,-0.06522154
"11326",56.713104,-0.0062732175,-0.065223716
"11327",56.717102,-0.0062600747,-0.065225996
"11328",56.7211,-0.0062601864,-0.06522838
"11329",56.725098,-0.006280303,-0.06523087
"11330",56.729095,-0.006277956,-0.06523346
"11331",56.733093,-0.0062807277,-0.06523616
"11332",56.73709,-0.0062664673,-0.06523895
"11333",56.74109,-0.00626868,-0.06524184
"11334",56.745087,-0.006280482,-0.06524484
"11335",56.749115,-0.006286606,-0.06524792
"11336",56.753113,-0.006286338,-0.065251105
"11337",56.75711,-0.006278917,-0.06525438
"11338",56.76111,-0.006275408,-0.06525776
"11339",56.765106,-0.0062904507,-0.06526124
"11340",56.769104,-0.0062929317,-0.06526481
"11341",56.7731,-0.006296575,-0.06526848
"11342",56.77713,-0.0062834322,-0.065272234
"11343",56.781128,-0.006282605,-0.06527607
"11344",56.785126,-0.0062944964,-0.06527999
"11345",56.789124,-0.006298721,-0.065283984
"11346",56.79312,-0.006296307,-0.06528804
"11347",56.79712,-0.0062895343,-0.06529215
"11348",56.801117,-0.0062855557,-0.065296315
"11349",56.805115,-0.0062944964,-0.065300524
"11350",56.809113,-0.0062988773,-0.06530476
"11351",56.81314,-0.006300777,-0.06530903
"11352",56.81714,-0.0062871203,-0.065313324
"11353",56.821136,-0.0062856227,-0.06531763
"11354",56.825134,-0.0062936246,-0.06532195
"11355",56.829132,-0.006301515,-0.06532629
"11356",56.83313,-0.0063001513,-0.06533063
"11357",56.837128,-0.006287858,-0.065334976
"11358",56.841156,-0.006283991,-0.06533931
"11359",56.845154,-0.0062913,-0.06534365
"11360",56.84915,-0.006296687,-0.06534798
"11361",56.85315,-0.006295435,-0.06535229
"11362",56.857147,-0.006283365,-0.0653566
"11363",56.861145,-0.0062778667,-0.06536089
"11364",56.865143,-0.0062923953,-0.065365165
"11365",56.86914,-0.0062948316,-0.06536942
"11366",56.87314,-0.006293826,-0.06537365
"11367",56.877167,-0.006286226,-0.065377854
"11368",56.881165,-0.006281443,-0.06538202
"11369",56.885162,-0.0062917024,-0.06538615
"11370",56.88916,-0.006294474,-0.06539023
"11371",56.893158,-0.0062936693,-0.06539427
"11372",56.897156,-0.0062859133,-0.06539826
"11373",56.901154,-0.0062815994,-0.0654022
"11374",56.90518,-0.006286651,-0.0654061
"11375",56.90918,-0.0062880367,-0.06540994
"11376",56.913177,-0.006290585,-0.06541374
"11377",56.917175,-0.006283745,-0.06541748
"11378",56.921173,-0.0062839463,-0.06542117
"11379",56.92517,-0.0062818676,-0.0654248
"11380",56.92917,-0.0062908083,-0.06542837
"11381",56.933167,-0.006289467,-0.06543188
"11382",56.937164,-0.0062818006,-0.06543533
"11383",56.941193,-0.0062796995,-0.065438725
"11384",56.94519,-0.006284684,-0.06544207
"11385",56.94919,-0.00629092,-0.06544537
"11386",56.953186,-0.006287433,-0.06544862
"11387",56.957184,-0.006285645,-0.06545183
"11388",56.96118,-0.006280124,-0.065455005
"11389",56.96518,-0.006285131,-0.06545814
"11390",56.969208,-0.0062901825,-0.06546125
"11391",56.973206,-0.006293893,-0.065464325
"11392",56.977203,-0.0062836334,-0.06546738
"11393",56.9812,-0.0062812865,-0.06547042
"11394",56.9852,-0.006290853,-0.065473445
"11395",56.989197,-0.006295949,-0.06547646
"11396",56.993195,-0.0062940717,-0.06547947
"11397",56.997192,-0.0062888637,-0.06548248
"11398",57.00119,-0.006281711,-0.06548549
"11399",57.00522,-0.006296195,-0.0654885
"11400",57.009216,-0.006302163,-0.06549151
"11401",57.013214,-0.0063019395,-0.065494515
"11402",57.017212,-0.0062902495,-0.06549752
"11403",57.02121,-0.006290272,-0.06550051
"11404",57.025208,-0.006302431,-0.0655035
"11405",57.029205,-0.0063086003,-0.06550649
"11406",57.033234,-0.0063068345,-0.06550947
"11407",57.03723,-0.0063011125,-0.06551244
"11408",57.04123,-0.0062987655,-0.06551541
"11409",57.045227,-0.0063089803,-0.065518364
"11410",57.049225,-0.006317228,-0.065521315
"11411",57.053223,-0.006320603,-0.06552426
"11412",57.05722,-0.0063079745,-0.06552719
"11413",57.06122,-0.006307192,-0.06553012
"11414",57.065216,-0.0063218772,-0.06553304
"11415",57.069244,-0.006333187,-0.06553596
"11416",57.073242,-0.006327197,-0.06553889
"11417",57.07724,-0.0063218772,-0.065541826
"11418",57.081238,-0.0063187927,-0.06554477
"11419",57.085236,-0.0063365176,-0.06554773
"11420",57.089233,-0.006343402,-0.0655507
"11421",57.09323,-0.006343603,-0.065553695
"11422",57.09726,-0.0063332766,-0.06555672
"11423",57.101257,-0.0063340813,-0.065559775
"11424",57.105255,-0.0063472465,-0.06556286
"11425",57.109253,-0.0063603446,-0.06556597
"11426",57.11325,-0.006357506,-0.065569125
"11427",57.11725,-0.0063519627,-0.065572314
"11428",57.121246,-0.006349236,-0.06557554
"11429",57.125244,-0.0063647926,-0.0655788
"11430",57.129242,-0.006374292,-0.06558211
"11431",57.13327,-0.0063758567,-0.06558548
"11432",57.137268,-0.006366357,-0.0655889
"11433",57.141266,-0.006369844,-0.065592386
"11434",57.145264,-0.0063840374,-0.06559593
"11435",57.14926,-0.0063918605,-0.065599546
"11436",57.15326,-0.0063924417,-0.065603234
"11437",57.157257,-0.006388508,-0.065607
"11438",57.161285,-0.0063839257,-0.06561084
"11439",57.165283,-0.006402746,-0.06561477
"11440",57.16928,-0.0064107478,-0.06561878
"11441",57.17328,-0.006413363,-0.065622896
"11442",57.177277,-0.0064052492,-0.065627106
"11443",57.181274,-0.0064062774,-0.06563142
"11444",57.185272,-0.0064200684,-0.065635845
"11445",57.18927,-0.006429322,-0.065640375
"11446",57.193268,-0.0064302385,-0.06564502
"11447",57.197296,-0.0064273328,-0.06564977
"11448",57.201294,-0.006423153,-0.065654635
"11449",57.20529,-0.0064406097,-0.06565961
"11450",57.20929,-0.0064498186,-0.06566469
"11451",57.213287,-0.006456122,-0.06566989
"11452",57.217285,-0.0064461753,-0.065675184
"11453",57.221283,-0.006444879,-0.06568059
"11454",57.22531,-0.0064598545,-0.06568611
"11455",57.22931,-0.0064702705,-0.065691724
"11456",57.233307,-0.0064702034,-0.06569745
"11457",57.237305,-0.006464593,-0.065703265
"11458",57.241302,-0.006468594,-0.06570917
"11459",57.2453,-0.0064785182,-0.065715164
"11460",57.2493,-0.0064912587,-0.065721236
"11461",57.253296,-0.0064947903,-0.06572739
"11462",57.257294,-0.0064863414,-0.06573362
"11463",57.261322,-0.006489314,-0.06573992
"11464",57.26532,-0.006498702,-0.0657463
"11465",57.269318,-0.0065137,-0.065752745
"11466",57.273315,-0.0065130517,-0.065759264
"11467",57.277313,-0.006512761,-0.06576586
"11468",57.28131,-0.006508358,-0.065772526
"11469",57.28531,-0.0065263063,-0.06577926
"11470",57.289337,-0.0065336153,-0.06578607
"11471",57.293335,-0.00654231,-0.06579295
"11472",57.297333,-0.0065340176,-0.06579989
"11473",57.30133,-0.006535895,-0.0658069
"11474",57.30533,-0.0065493733,-0.06581397
"11475",57.309326,-0.006563388,-0.06582111
"11476",57.313324,-0.0065655783,-0.065828316
"11477",57.31732,-0.0065672994,-0.06583559
"11478",57.32132,-0.006564684,-0.06584292
"11479",57.325348,-0.006579995,-0.06585031
"11480",57.329346,-0.0065927804,-0.065857746
"11481",57.333344,-0.0065983906,-0.06586523
"11482",57.33734,-0.006592892,-0.06587277
"11483",57.34134,-0.0065923333,-0.065880366
"11484",57.345337,-0.0066147298,-0.065888
"11485",57.349335,-0.006626308,-0.065895684
"11486",57.353363,-0.006632142,-0.0659034
"11487",57.35736,-0.006627202,-0.06591115
"11488",57.36136,-0.0066281185,-0.06591893
"11489",57.365356,-0.0066450834,-0.06592673
"11490",57.369354,-0.0066572204,-0.065934554
"11491",57.373352,-0.0066635013,-0.06594239
"11492",57.37735,-0.0066614673,-0.06595024
"11493",57.381348,-0.006661646,-0.0659581
"11494",57.385345,-0.0066787675,-0.065965965
"11495",57.389374,-0.0066902563,-0.06597384
"11496",57.39337,-0.0066992193,-0.06598172
"11497",57.39737,-0.0066985264,-0.06598961
"11498",57.401367,-0.0066942126,-0.06599751
"11499",57.405365,-0.0067146197,-0.066005416
"11500",57.409363,-0.006726913,-0.06601333
"11501",57.41336,-0.006736234,-0.06602125
"11502",57.41739,-0.0067306906,-0.066029176
"11503",57.421387,-0.0067318976,-0.0660371
"11504",57.425385,-0.0067504495,-0.06604504
"11505",57.429382,-0.0067641735,-0.06605297
"11506",57.43338,-0.00676775,-0.066060916
"11507",57.437378,-0.0067647323,-0.066068865
"11508",57.441376,-0.006770946,-0.06607683
"11509",57.445374,-0.0067863017,-0.06608482
"11510",57.44937,-0.0068038255,-0.06609283
"11511",57.4534,-0.006809771,-0.06610086
"11512",57.457397,-0.006805636,-0.06610892
"11513",57.461395,-0.0068104863,-0.06611701
"11514",57.465393,-0.0068284795,-0.06612514
"11515",57.46939,-0.006842874,-0.06613331
"11516",57.47339,-0.0068521276,-0.06614154
"11517",57.477386,-0.0068479925,-0.066149816
"11518",57.481415,-0.0068489984,-0.066158146
"11519",57.485413,-0.006868243,-0.06616654
"11520",57.48941,-0.0068838224,-0.06617501
"11521",57.49341,-0.0068898574,-0.06618354
"11522",57.497406,-0.00688304,-0.06619214
"11523",57.501404,-0.006888181,-0.06620082
"11524",57.5054,-0.0069077164,-0.06620958
"11525",57.5094,-0.0069243014,-0.066218406
"11526",57.513397,-0.006927699,-0.066227324
"11527",57.517426,-0.006928459,-0.066236325
"11528",57.521423,-0.0069276765,-0.066245414
"11529",57.52542,-0.0069490895,-0.06625459
"11530",57.52942,-0.006960802,-0.06626387
"11531",57.533417,-0.006970145,-0.066273235
"11532",57.537415,-0.0069649145,-0.0662827
"11533",57.541412,-0.0069694296,-0.06629225
"11534",57.54544,-0.006986037,-0.0663019
"11535",57.54944,-0.0070038512,-0.066311635
"11536",57.553436,-0.007007472,-0.06632146
"11537",57.557434,-0.0070120543,-0.06633137
"11538",57.56143,-0.0070044324,-0.06634137
"11539",57.56543,-0.00703045,-0.06635146
"11540",57.569427,-0.0070411563,-0.06636163
"11541",57.573425,-0.007054299,-0.06637189
"11542",57.577423,-0.0070468113,-0.06638223
"11543",57.58145,-0.007051192,-0.066392645
"11544",57.58545,-0.0070686936,-0.066403136
"11545",57.589447,-0.0070882514,-0.0664137
"11546",57.593445,-0.007090844,-0.06642433
"11547",57.597443,-0.0070926547,-0.066435024
"11548",57.60144,-0.007091537,-0.066445775
"11549",57.60544,-0.0071130395,-0.06645657
"11550",57.609467,-0.0071273223,-0.06646742
"11551",57.613464,-0.007137224,-0.066478305
"11552",57.617462,-0.0071323738,-0.06648923
"11553",57.62146,-0.0071366653,-0.06650019
"11554",57.625458,-0.007155597,-0.066511184
"11555",57.629456,-0.0071732774,-0.066522226
"11556",57.633453,-0.007177949,-0.06653331
"11557",57.63745,-0.0071763173,-0.06654445
"11558",57.64145,-0.007177748,-0.066555634
"11559",57.645477,-0.0071967244,-0.06656687
"11560",57.649475,-0.0072108954,-0.066578165
"11561",57.653473,-0.0072159693,-0.06658952
"11562",57.65747,-0.007217355,-0.06660093
"11563",57.66147,-0.007221557,-0.06661239
"11564",57.665466,-0.007236734,-0.06662391
"11565",57.669464,-0.0072529837,-0.06663548
"11566",57.673492,-0.007260293,-0.066647105
"11567",57.67749,-0.00726112,-0.06665878
"11568",57.681488,-0.007262327,-0.06667051
"11569",57.685486,-0.0072790235,-0.066682294
"11570",57.689484,-0.0072954074,-0.06669413
"11571",57.69348,-0.007307142,-0.066706024
"11572",57.69748,-0.007301666,-0.06671796
"11573",57.701477,-0.0073043704,-0.06672995
"11574",57.705475,-0.0073254704,-0.06674198
"11575",57.709503,-0.0073411614,-0.06675405
"11576",57.7135,-0.0073478,-0.06676616
"11577",57.7175,-0.0073512867,-0.066778295
"11578",57.721497,-0.007350303,-0.066790454
"11579",57.725494,-0.007372722,-0.06680263
"11580",57.729492,-0.007390201,-0.06681481
"11581",57.73349,-0.0073994547,-0.066827
"11582",57.73752,-0.007396549,-0.066839196
"11583",57.741516,-0.0074019805,-0.06685139
"11584",57.745514,-0.007421091,-0.0668636
"11585",57.74951,-0.0074426606,-0.0668758
"11586",57.75351,-0.00744731,-0.06688801
"11587",57.757507,-0.0074552223,-0.06690022
"11588",57.761505,-0.00745254,-0.066912435
"11589",57.765503,-0.0074730366,-0.06692464
"11590",57.7695,-0.0074910745,-0.066936836
"11591",57.77353,-0.007501334,-0.066949025
"11592",57.777527,-0.0074999034,-0.066961214
"11593",57.781525,-0.007498808,-0.06697339
"11594",57.785522,-0.0075239316,-0.066985555
"11595",57.78952,-0.0075434223,-0.066997714
"11596",57.793518,-0.007550262,-0.067009866
"11597",57.797516,-0.0075533465,-0.06702202
