"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"149317",618.9752,-0.004514605,-0.12237076
"149318",618.9791,-0.004492186,-0.12238237
"149319",618.9833,-0.0045025796,-0.12239389
"149320",618.9872,-0.00454811,-0.12240531
"149321",618.99133,-0.0045719817,-0.12241663
"149322",618.99524,-0.0045535862,-0.12242785
"149323",618.9994,-0.0045225173,-0.122438975
"149324",619.0033,-0.0045349,-0.122449994
"149325",619.00745,-0.00457824,-0.12246092
"149326",619.01135,-0.0046113655,-0.12247174
"149327",619.0155,-0.004581079,-0.12248247
"149328",619.0194,-0.0045553297,-0.1224931
"149329",619.02356,-0.004566841,-0.12250363
"149330",619.02747,-0.004614316,-0.12251406
"149331",619.0316,-0.0046387017,-0.122524396
"149332",619.0355,-0.004616104,-0.12253463
"149333",619.0397,-0.0045873374,-0.12254477
"149334",619.0436,-0.0046027824,-0.122554824
"149335",619.0477,-0.0046457425,-0.12256478
"149336",619.05164,-0.0046726987,-0.12257464
"149337",619.0558,-0.0046512857,-0.12258442
"149338",619.0597,-0.004619099,-0.12259411
"149339",619.06384,-0.004632309,-0.122603714
"149340",619.06775,-0.004679762,-0.12261323
"149341",619.0719,-0.0047030523,-0.12262266
"149342",619.0758,-0.0046836063,-0.122632004
"149343",619.07996,-0.0046513528,-0.12264126
"149344",619.08386,-0.0046660826,-0.12265043
"149345",619.088,-0.0047069415,-0.12265952
"149346",619.0919,-0.004737094,-0.12266853
"149347",619.09607,-0.004708864,-0.12267746
"149348",619.1,-0.0046876296,-0.12268633
"149349",619.1041,-0.004694648,-0.12269513
"149350",619.10803,-0.004738301,-0.12270388
"149351",619.1122,-0.004762821,-0.12271256
"149352",619.1161,-0.004744649,-0.12272119
"149353",619.12024,-0.004712172,-0.122729756
"149354",619.12415,-0.004722744,-0.122738265
"149355",619.1283,-0.0047650784,-0.12274672
"149356",619.1322,-0.0047965497,-0.12275512
"149357",619.13635,-0.0047702864,-0.122763455
"149358",619.14026,-0.0047403798,-0.12277173
"149359",619.1444,-0.004750304,-0.12277996
"149360",619.1483,-0.0047978237,-0.122788124
"149361",619.15247,-0.0048189014,-0.12279623
"149362",619.1564,-0.004797913,-0.12280428
"149363",619.1605,-0.004766956,-0.12281226
"149364",619.1644,-0.00478144,-0.1228202
"149365",619.1686,-0.0048146322,-0.122828074
"149366",619.1725,-0.0048509315,-0.1228359
"149367",619.17664,-0.0048215166,-0.12284366
"149368",619.18054,-0.004793398,-0.12285137
"149369",619.1847,-0.0048007295,-0.12285902
"149370",619.1886,-0.004847981,-0.122866616
"149371",619.19275,-0.0048679635,-0.122874156
"149372",619.19666,-0.00484892,-0.122881636
"149373",619.2008,-0.0048152804,-0.122889064
"149374",619.2047,-0.004826948,-0.12289645
"149375",619.20886,-0.004865125,-0.12290379
"149376",619.21277,-0.0048961267,-0.12291109
"149377",619.2169,-0.0048693046,-0.12291835
"149378",619.2208,-0.0048375875,-0.122925594
"149379",619.225,-0.004844561,-0.122932814
"149380",619.2289,-0.00488884,-0.12294001
"149381",619.23303,-0.0049107224,-0.122947186
"149382",619.23694,-0.0048921704,-0.122954346
"149383",619.2411,-0.00485605,-0.1229615
"149384",619.245,-0.0048618168,-0.12296864
"149385",619.24915,-0.004902564,-0.12297577
"149386",619.25305,-0.0049278885,-0.1229829
"149387",619.2572,-0.0049008876,-0.12299002
"149388",619.2611,-0.004871674,-0.122997135
"149389",619.26526,-0.004873976,-0.12300424
"149390",619.26917,-0.0049147904,-0.12301135
"149391",619.2733,-0.004938148,-0.12301845
"149392",619.2772,-0.004910812,-0.123025544
"149393",619.2814,-0.00487639,-0.12303262
"149394",619.2853,-0.004883744,-0.123039685
"149395",619.2894,-0.0049182773,-0.123046726
"149396",619.29333,-0.0049463734,-0.12305374
"149397",619.2975,-0.004916534,-0.12306072
"149398",619.3014,-0.0048804805,-0.12306766
"149399",619.30554,-0.0048839897,-0.12307457
"149400",619.30945,-0.004925117,-0.12308144
"149401",619.3136,-0.004945591,-0.12308827
"149402",619.3175,-0.004918255,-0.12309506
"149403",619.32166,-0.0048810393,-0.1231018
"149404",619.32556,-0.0048868507,-0.1231085
"149405",619.3297,-0.004921563,-0.12311514
"149406",619.3336,-0.004944116,-0.123121716
"149407",619.33777,-0.004913628,-0.12312823
"149408",619.3417,-0.004880704,-0.12313467
"149409",619.3458,-0.0048783794,-0.12314104
"149410",619.34973,-0.0049148574,-0.12314732
"149411",619.3539,-0.004933834,-0.1231535
"149412",619.3578,-0.0049078166,-0.12315959
"149413",619.36194,-0.0048669353,-0.12316557
"149414",619.36584,-0.0048702657,-0.12317145
"149415",619.37,-0.0048993006,-0.123177215
"149416",619.3739,-0.0049238876,-0.123182856
"149417",619.37805,-0.004886918,-0.12318838
"149418",619.38196,-0.0048499703,-0.12319376
"149419",619.3861,-0.004846081,-0.123199016
"149420",619.39,-0.0048806593,-0.12320413
"149421",619.39417,-0.004893534,-0.12320909
"149422",619.3981,-0.004866846,-0.123213895
"149423",619.4022,-0.004820958,-0.12321854
"149424",619.4061,-0.004816197,-0.123223014
"149425",619.4103,-0.0048447624,-0.12322732
"149426",619.4142,-0.0048695058,-0.12323145
"149427",619.41833,-0.0048354194,-0.12323539
"149428",619.42224,-0.004787363,-0.123239145
"149429",619.4264,-0.004782647,-0.1232427
"149430",619.4303,-0.0048113912,-0.123246044
"149431",619.43445,-0.0048269704,-0.12324917
"149432",619.43835,-0.0047936887,-0.12325208
"149433",619.4425,-0.0047482923,-0.123254746
"149434",619.4464,-0.0047401115,-0.123257175
"149435",619.45056,-0.0047647655,-0.12325936
"149436",619.45447,-0.004785843,-0.12326129
"149437",619.4586,-0.004752226,-0.12326296
"149438",619.4625,-0.004704617,-0.12326437
"149439",619.4667,-0.0046986714,-0.12326552
"149440",619.4706,-0.00472717,-0.12326641
"149441",619.47473,-0.0047382563,-0.123267025
"149442",619.47864,-0.0047065616,-0.12326737
"149443",619.4828,-0.004657857,-0.12326744
"149444",619.4867,-0.0046508834,-0.12326724
"149445",619.49084,-0.004674889,-0.123266764
"149446",619.49475,-0.004697062,-0.12326601
"149447",619.4989,-0.0046507493,-0.12326498
"149448",619.5028,-0.0046106055,-0.12326368
"149449",619.50696,-0.00459677,-0.1232621
"149450",619.51086,-0.004625626,-0.123260245
"149451",619.515,-0.0046360195,-0.123258114
"149452",619.5189,-0.0045992285,-0.123255715
"149453",619.5231,-0.0045492724,-0.12325304
"149454",619.527,-0.0045410693,-0.1232501
"149455",619.5311,-0.00456322,-0.12324688
"149456",619.53503,-0.004574999,-0.12324339
"149457",619.5392,-0.0045342073,-0.12323964
"149458",619.5431,-0.0044881627,-0.12323562
"149459",619.54724,-0.004472539,-0.123231344
"149460",619.55115,-0.0044958517,-0.12322681
"149461",619.5553,-0.004504256,-0.123222016
"149462",619.5592,-0.0044694766,-0.12321697
"149463",619.56335,-0.004414737,-0.123211674
"149464",619.56726,-0.0044001415,-0.12320612
"149465",619.5714,-0.0044202805,-0.12320033
"149466",619.5753,-0.004434742,-0.123194285
"149467",619.57947,-0.004390754,-0.123188004
"149468",619.5834,-0.0043381825,-0.12318148
"149469",619.5875,-0.0043222234,-0.12317471
"149470",619.59143,-0.0043477044,-0.123167716
"149471",619.5956,-0.004346095,-0.12316049
"149472",619.5995,-0.004313417,-0.12315303
"149473",619.60364,-0.004254855,-0.12314535
"149474",619.60754,-0.0042417794,-0.123137444
"149475",619.6117,-0.0042595044,-0.12312932
"149476",619.6156,-0.004266612,-0.12312098
"149477",619.61975,-0.0042221323,-0.12311242
"149478",619.62366,-0.004171528,-0.12310365
"149479",619.6278,-0.0041500926,-0.12309466
"149480",619.6317,-0.004169628,-0.12308547
"149481",619.63586,-0.0041745454,-0.12307607
"149482",619.6398,-0.00413505,-0.12306646
"149483",619.6439,-0.0040754154,-0.12305666
"149484",619.6478,-0.004059434,-0.12304665
"149485",619.652,-0.0040741637,-0.12303645
"149486",619.6559,-0.004081048,-0.12302605
"149487",619.66003,-0.0040347576,-0.12301545
"149488",619.66394,-0.003981717,-0.123004645
"149489",619.6681,-0.00395789,-0.12299365
"149490",619.672,-0.0039760172,-0.12298245
"149491",619.67615,-0.0039771795,-0.12297106
"149492",619.68005,-0.003937885,-0.122959465
"149493",619.6842,-0.0038756132,-0.12294767
"149494",619.6881,-0.0038550943,-0.12293568
"149495",619.69226,-0.0038702488,-0.12292349
"149496",619.69617,-0.0038724616,-0.1229111
"149497",619.7003,-0.0038267747,-0.12289851
"149498",619.7042,-0.0037707612,-0.12288573
"149499",619.7084,-0.0037501305,-0.12287274
"149500",619.7123,-0.0037592277,-0.12285955
"149501",619.71643,-0.0037625805,-0.122846164
"149502",619.72034,-0.0037171394,-0.122832574
"149503",619.7245,-0.0036562309,-0.12281878
"149504",619.7284,-0.0036315992,-0.12280479
"149505",619.73254,-0.00364092,-0.1227906
"149506",619.73645,-0.003643468,-0.1227762
"149507",619.7406,-0.0036021844,-0.12276159
"149508",619.7445,-0.0035387054,-0.12274677
"149509",619.74866,-0.0035151914,-0.12273173
"149510",619.75256,-0.0035275295,-0.12271646
"149511",619.7567,-0.003525965,-0.12270095
"149512",619.7606,-0.0034834966,-0.12268521
"149513",619.7648,-0.0034181848,-0.12266922
"149514",619.7687,-0.003392905,-0.12265298
"149515",619.7728,-0.0034045503,-0.12263648
"149516",619.77673,-0.0034068748,-0.12261973
"149517",619.7809,-0.0033578128,-0.12260273
"149518",619.7848,-0.0032988265,-0.12258547
"149519",619.78894,-0.0032686964,-0.12256795
"149520",619.79285,-0.0032836273,-0.122550175
"149521",619.797,-0.003284745,-0.122532144
"149522",619.8009,-0.0032321066,-0.12251386
"149523",619.80505,-0.0031710193,-0.12249532
"149524",619.80896,-0.0031470358,-0.12247654
"149525",619.8131,-0.0031538755,-0.12245751
"149526",619.817,-0.003158927,-0.12243824
"149527",619.82117,-0.0031076297,-0.12241872
"149528",619.8251,-0.0030489787,-0.12239896
"149529",619.8292,-0.0030185357,-0.12237897
"149530",619.8331,-0.0030301139,-0.122358754
"149531",619.8373,-0.0030291304,-0.12233831
"149532",619.8412,-0.002986081,-0.12231764
"149533",619.84534,-0.0029191598,-0.12229675
"149534",619.84924,-0.0028925166,-0.12227565
"149535",619.8534,-0.0029007196,-0.122254334
"149536",619.8573,-0.0029067993,-0.12223282
"149537",619.86145,-0.0028556809,-0.1222111
"149538",619.86536,-0.0027933866,-0.122189194
"149539",619.8695,-0.0027630553,-0.1221671
"149540",619.8734,-0.0027779192,-0.12214484
"149541",619.87756,-0.0027776062,-0.122122414
"149542",619.8815,-0.0027300194,-0.122099824
"149543",619.8856,-0.002666831,-0.122077085
"149544",619.8895,-0.002637975,-0.12205421
"149545",619.8937,-0.0026463121,-0.122031204
"149546",619.8976,-0.0026531294,-0.12200807
"149547",619.90173,-0.0026026815,-0.12198481
"149548",619.90564,-0.002541639,-0.12196144
"149549",619.9098,-0.0025070608,-0.12193795
"149550",619.9137,-0.002523601,-0.121914364
"149551",619.91785,-0.0025212318,-0.12189068
"149552",619.92175,-0.0024788976,-0.1218669
"149553",619.9259,-0.0024117306,-0.12184302
"149554",619.9298,-0.0023881048,-0.12181905
"149555",619.93396,-0.0023950115,-0.121795
"149556",619.93787,-0.002400443,-0.12177086
"149557",619.942,-0.0023511797,-0.12174664
"149558",619.9459,-0.0022884384,-0.12172234
"149559",619.9501,-0.0022570565,-0.12169797
"149560",619.954,-0.0022717193,-0.12167353
"149561",619.9581,-0.0022731274,-0.12164903
"149562",619.96204,-0.0022254288,-0.12162447
"149563",619.9662,-0.002160564,-0.12159985
"149564",619.9701,-0.002134502,-0.121575184
"149565",619.97424,-0.0021397546,-0.12155046
"149566",619.97815,-0.0021500587,-0.121525705
"149567",619.9823,-0.0021018907,-0.12150091
"149568",619.9862,-0.0020337403,-0.121476084
"149569",619.99036,-0.0020060912,-0.12145123
"149570",619.99426,-0.0020142272,-0.12142635
"149571",619.9984,-0.0020165741,-0.12140145
"149572",620.0023,-0.0019699484,-0.12137653
"149573",620.0065,-0.0019008368,-0.12135159
"149574",620.0104,-0.0018762499,-0.12132664
"149575",620.0145,-0.0018848553,-0.12130168
"149576",620.01843,-0.0018863305,-0.12127671
"149577",620.0226,-0.0018409789,-0.121251725
"149578",620.0265,-0.0017754212,-0.121226735
"149579",620.03064,-0.0017441288,-0.12120174
"149580",620.03455,-0.001752466,-0.12117674
"149581",620.0387,-0.0017513484,-0.12115174
"149582",620.0426,-0.0017085671,-0.12112673
"149583",620.04675,-0.001638718,-0.12110172
"149584",620.05066,-0.0016070008,-0.12107671
"149585",620.0548,-0.0016128123,-0.1210517
"149586",620.0587,-0.0016206354,-0.121026695
"149587",620.06287,-0.0015678406,-0.12100169
"149588",620.0668,-0.0015016347,-0.12097669
"149589",620.0709,-0.001473181,-0.12095169
"149590",620.0748,-0.0014747679,-0.12092669
"149591",620.079,-0.0014752373,-0.1209017
"149592",620.0829,-0.0014275163,-0.1208767
"149593",620.08704,-0.0013604611,-0.1208517
"149594",620.09094,-0.0013265535,-0.1208267
"149595",620.0951,-0.0013287663,-0.12080168
"149596",620.099,-0.001334466,-0.120776646
"149597",620.10315,-0.001287885,-0.12075159
"149598",620.10706,-0.0012199357,-0.12072651
"149599",620.1112,-0.0011892468,-0.1207014
"149600",620.1151,-0.0011901408,-0.12067626
"149601",620.11926,-0.0011920407,-0.120651074
"149602",620.12317,-0.0011489913,-0.120625846
"149603",620.1273,-0.0010780022,-0.12060057
"149604",620.1312,-0.0010482073,-0.12057526
"149605",620.1354,-0.001051046,-0.12054989
"149606",620.1393,-0.0010601655,-0.12052446
"149607",620.14343,-0.0010110363,-0.12049898
"149608",620.14734,-0.0009396449,-0.12047344
"149609",620.1515,-0.0009078607,-0.12044783
"149610",620.1554,-0.00091297925,-0.12042216
"149611",620.15955,-0.00091324747,-0.12039643
"149612",620.16345,-0.0008653924,-0.12037062
"149613",620.1676,-0.0007933974,-0.12034474
"149614",620.1715,-0.0007626638,-0.120318785
"149615",620.17566,-0.00077055395,-0.12029275
"149616",620.17957,-0.00077379495,-0.120266646
"149617",620.1837,-0.0007209331,-0.12024046
"149618",620.1876,-0.00065729767,-0.120214194
"149619",620.1918,-0.00061997026,-0.12018785
"149620",620.1957,-0.00062864274,-0.12016142
"149621",620.1998,-0.00062696636,-0.12013492
"149622",620.20374,-0.000578776,-0.120108336
"149623",620.2079,-0.00051020086,-0.12008167
"149624",620.2118,-0.00048244,-0.120054916
"149625",620.21594,-0.0004837364,-0.12002808
"149626",620.21985,-0.00048080832,-0.12000116
"149627",620.224,-0.00043836236,-0.11997415
"149628",620.2279,-0.000369519,-0.11994706
"149629",620.23206,-0.0003363937,-0.11991989
"149630",620.23596,-0.00034687668,-0.119892634
"149631",620.2401,-0.00034086406,-0.1198653
"149632",620.244,-0.00030219555,-0.11983788
"149633",620.24817,-0.00023118407,-0.11981038
"149634",620.2521,-0.00020416081,-0.119782805
"149635",620.2562,-0.00020425022,-0.11975515
"149636",620.26013,-0.00021428615,-0.11972742
"149637",620.2643,-0.00016587228,-0.11969962
"149638",620.2682,-0.00010035932,-0.11967175
"149639",620.27234,-6.875396e-05,-0.119643815
"149640",620.27625,-8.037686e-05,-0.119615816
"149641",620.2804,-8.055568e-05,-0.119587764
"149642",620.2843,-4.2513013e-05,-0.11955965
"149643",620.28845,2.5302172e-05,-0.11953149
"149644",620.29236,5.686283e-05,-0.11950329
"149645",620.2965,4.991144e-05,-0.119475044
"149646",620.3004,3.786385e-05,-0.11944677
"149647",620.30457,8.435547e-05,-0.119418465
"149648",620.3085,0.00014839321,-0.11939014
"149649",620.3126,0.00017926097,-0.119361795
"149650",620.3165,0.00016504526,-0.11933344
"149651",620.3207,0.0001654476,-0.119305074
"149652",620.3246,0.00020335615,-0.11927671
"149653",620.32874,0.00026846677,-0.11924835
"149654",620.33264,0.0002982393,-0.11922001
"149655",620.3368,0.0002912432,-0.11919169
"149656",620.3407,0.00027756393,-0.119163394
"149657",620.34485,0.00032228976,-0.119135134
"149658",620.34875,0.00038657337,-0.11910691
"149659",620.3529,0.00041706115,-0.11907874
"149660",620.3568,0.00040333718,-0.11905062
"149661",620.36096,0.0003991127,-0.11902256
"149662",620.36487,0.00043610483,-0.11899457
"149663",620.369,0.0005014837,-0.118966654
"149664",620.3729,0.00052700937,-0.11893882
"149665",620.3771,0.00052021444,-0.118911065
"149666",620.381,0.0005092621,-0.1188834
"149667",620.38513,0.00055072457,-0.118855834
"149668",620.38904,0.00061297417,-0.11882837
"149669",620.3932,0.0006410256,-0.11880102
"149670",620.3971,0.00063094497,-0.11877378
"149671",620.40125,0.00062497705,-0.11874666
"149672",620.40515,0.0006592423,-0.11871966
"149673",620.4093,0.00072366,-0.118692786
"149674",620.4132,0.0007509291,-0.11866604
"149675",620.41736,0.00074230134,-0.11863943
"149676",620.42126,0.00073253363,-0.11861297
"149677",620.4254,0.0007732138,-0.11858664
"149678",620.4293,0.0008308813,-0.11856045
"149679",620.4335,0.00086179376,-0.1185344
"149680",620.4374,0.0008497238,-0.1185085
"149681",620.4415,0.00084006786,-0.118482746
"149682",620.44543,0.00087860227,-0.11845714
"149683",620.4496,0.00094011426,-0.11843168
"149684",620.4535,0.0009657964,-0.11840636
"149685",620.45764,0.00095942616,-0.118381195
"149686",620.46155,0.00094174594,-0.118356176
"149687",620.4657,0.0009824485,-0.118331306
"149688",620.4696,0.0010444969,-0.11830658
"149689",620.47375,0.0010732189,-0.11828199
"149690",620.47766,0.001058355,-0.11825755
"149691",620.4818,0.0010526329,-0.118233256
"149692",620.4857,0.0010856688,-0.118209094
"149693",620.48987,0.001149416,-0.11818507
"149694",620.4938,0.0011736676,-0.11816119
"149695",620.4979,0.0011650622,-0.11813743
"149696",620.50183,0.0011509359,-0.1181138
"149697",620.506,0.0011882856,-0.1180903
"149698",620.5099,0.0012482554,-0.11806692
"149699",620.51404,0.0012758151,-0.11804366
"149700",620.51794,0.0012594536,-0.11802052
"149701",620.5221,0.0012496859,-0.1179975
"149702",620.526,0.0012869015,-0.11797459
"149703",620.53015,0.0013451278,-0.11795178
"149704",620.53406,0.0013687089,-0.11792908
"149705",620.5382,0.0013587177,-0.11790649
"149706",620.5421,0.001342915,-0.117884
"149707",620.54626,0.0013813376,-0.11786161
"149708",620.5502,0.0014341325,-0.117839314
"149709",620.5543,0.001463905,-0.11781711
"149710",620.5582,0.0014486834,-0.117795
"149711",620.5624,0.0014350489,-0.11777297
"149712",620.5663,0.0014641508,-0.117751025
"149713",620.57043,0.0015247464,-0.117729165
"149714",620.57434,0.0015525743,-0.11770739
"149715",620.5785,0.001537174,-0.11768569
"149716",620.5824,0.0015218407,-0.11766407
"149717",620.58655,0.0015582964,-0.11764253
"149718",620.59045,0.0016190931,-0.117621064
"149719",620.5946,0.0016392991,-0.11759967
"149720",620.5985,0.0016240776,-0.117578365
"149721",620.60266,0.0016110018,-0.11755713
"149722",620.60657,0.0016413778,-0.11753597
"149723",620.6107,0.0017029345,-0.11751489
"149724",620.6146,0.0017256662,-0.11749389
"149725",620.6188,0.0017150491,-0.11747297
"149726",620.6227,0.0016919822,-0.11745212
"149727",620.62683,0.0017353445,-0.11743136
"149728",620.63074,0.0017853677,-0.117410675
"149729",620.6349,0.0018150061,-0.11739007
"149730",620.6388,0.0018024892,-0.11736954
"149731",620.64294,0.0017902404,-0.117349096
"149732",620.64685,0.0018187389,-0.117328726
"149733",620.651,0.0018812343,-0.11730844
"149734",620.6549,0.0019097552,-0.117288224
"149735",620.65906,0.0018987581,-0.11726809
"149736",620.66296,0.0018819943,-0.117248036
"149737",620.6671,0.0019220039,-0.11722806
"149738",620.671,0.001976654,-0.11720816
"149739",620.6752,0.0020135567,-0.117188334
"149740",620.6791,0.0020007268,-0.11716858
"149741",620.6832,0.0019938424,-0.11714891
"149742",620.68713,0.0020263195,-0.11712931
"149743",620.6913,0.0020931512,-0.117109776
"149744",620.6952,0.0021255836,-0.11709031
"149745",620.69934,0.0021222085,-0.11707089
"149746",620.70325,0.0021067858,-0.11705153
"149747",620.7074,0.0021511987,-0.11703221
"149748",620.7113,0.0022182316,-0.117012925
"149749",620.71545,0.002251625,-0.11699367
"149750",620.71936,0.002252765,-0.11697444
"149751",620.7235,0.0022483394,-0.11695523
"149752",620.7274,0.002294585,-0.11693601
"149753",620.73157,0.002358444,-0.11691679
"149754",620.7355,0.0024023205,-0.11689755
"149755",620.7396,0.0024031028,-0.116878286
"149756",620.7435,0.0024058074,-0.116858974
"149757",620.7477,0.0024547577,-0.1168396
"149758",620.7516,0.0025229976,-0.11682016
"149759",620.75574,0.002570361,-0.11680062
"149760",620.75964,0.0025736466,-0.11678098
"149761",620.7638,0.0025812238,-0.11676122
"149762",620.7677,0.0026309118,-0.11674132
"149763",620.77185,0.0027126744,-0.116721265
"149764",620.77576,0.002760172,-0.11670104
"149765",620.7799,0.0027739182,-0.11668061
"149766",620.7838,0.0027794167,-0.11665997
"149767",620.78796,0.002843745,-0.11663909
"149768",620.7919,0.0029226243,-0.116617955
"149769",620.796,0.0029831529,-0.11659654
"149770",620.7999,0.0029960051,-0.116574824
"149771",620.8041,0.0030163229,-0.11655278
"149772",620.808,0.0030774772,-0.11653039
"149773",620.81213,0.0031704158,-0.11650762
"149774",620.81604,0.0032326654,-0.116484456
"149775",620.8202,0.0032567382,-0.11646087
"149776",620.8241,0.0032791793,-0.11643683
"149777",620.82825,0.003350839,-0.11641233
"149778",620.83215,0.0034442246,-0.11638732
"149779",620.8363,0.0035185888,-0.11636179
"149780",620.8402,0.0035471544,-0.116335705
"149781",620.84436,0.003576748,-0.11630904
"149782",620.84827,0.003647156,-0.11628177
"149783",620.8524,0.0037556738,-0.11625387
"149784",620.8563,0.0038272664,-0.1162253
"149785",620.8605,0.0038674772,-0.11619605
"149786",620.8644,0.0038882196,-0.116166085
"149787",620.8685,0.00397034,-0.11613537
"149788",620.87244,0.004078768,-0.116103895
"149789",620.8766,0.004157938,-0.11607162
"149790",620.8805,0.0041905716,-0.116038516
"149791",620.88464,0.004229486,-0.116004564
"149792",620.88855,0.0043080747,-0.11596973
"149793",620.8927,0.004420571,-0.115934
"149794",620.8966,0.0044969693,-0.11589734
"149795",620.90076,0.0045401305,-0.11585974
"149796",620.90466,0.00457453,-0.11582117
"149797",620.9088,0.0046605393,-0.115781605
"149798",620.9127,0.0047690123,-0.11574104
"149799",620.9169,0.00485415,-0.11569945
"149800",620.9208,0.0048914105,-0.11565682
"149801",620.9249,0.0049309507,-0.115613155
"149802",620.92883,0.0050137416,-0.11556843
"149803",620.933,0.00512626,-0.11552263
"149804",620.9369,0.0052065253,-0.11547575
"149805",620.94104,0.0052458197,-0.11542779
"149806",620.94495,0.005289562,-0.11537874
"149807",620.9491,0.005369626,-0.115328595
"149808",620.953,0.0054781884,-0.115277365
"149809",620.95715,0.0055637285,-0.11522505
"149810",620.96106,0.005602263,-0.11517164
"149811",620.9652,0.00564149,-0.11511716
"149812",620.9691,0.0057189167,-0.11506162
"149813",620.97327,0.0058339164,-0.115005024
"149814",620.9772,0.0059124827,-0.1149474
"149815",620.9813,0.0059564933,-0.114888765
"149816",620.9852,0.0059867576,-0.11482913
"149817",620.9894,0.0060704425,-0.11476852
"149818",620.9933,0.006177418,-0.114706956
"149819",620.99744,0.0062617958,-0.11464446
"149820",621.00134,0.006296754,-0.11458106
"149821",621.0055,0.0063325614,-0.11451679
"149822",621.0094,0.0064124465,-0.114451654
"149823",621.01355,0.006522216,-0.1143857
"149824",621.01746,0.006599441,-0.11431896
"149825",621.0216,0.0066405237,-0.114251465
"149826",621.0255,0.006670229,-0.11418325
"149827",621.02966,0.006751746,-0.11411435
"149828",621.03357,0.006855458,-0.1140448
"149829",621.0377,0.006936662,-0.11397463
"149830",621.0416,0.0069695413,-0.11390388
"149831",621.0458,0.007003024,-0.113832586
"149832",621.0497,0.007075399,-0.113760784
"149833",621.05383,0.007188633,-0.11368851
"149834",621.05774,0.007258907,-0.11361582
"149835",621.0619,0.007294804,-0.113542736
"149836",621.0658,0.0073245317,-0.1134693
"149837",621.06995,0.0074017346,-0.11339556
"149838",621.07385,0.0075015575,-0.11332155
"149839",621.078,0.0075804144,-0.113247305
"149840",621.0819,0.007612422,-0.11317286
"149841",621.08606,0.0076428875,-0.11309824
"149842",621.08997,0.007711932,-0.11302349
"149843",621.0941,0.00781846,-0.11294864
"149844",621.098,0.00788936,-0.112873726
"149845",621.1022,0.0079257265,-0.11279877
"149846",621.1061,0.007949509,-0.11272381
"149847",621.1102,0.008023471,-0.112648875
"149848",621.11414,0.008125059,-0.112573996
"149849",621.1183,0.008199491,-0.1124992
"149850",621.1222,0.008228146,-0.112424515
"149851",621.12634,0.008258119,-0.112349965
"149852",621.13025,0.0083232075,-0.11227557
"149853",621.1344,0.00842721,-0.112201355
"149854",621.1383,0.008500189,-0.11212735
"149855",621.14246,0.00853242,-0.112053566
"149856",621.14636,0.008552447,-0.11198002
"149857",621.1505,0.008625671,-0.11190674
"149858",621.1544,0.008726634,-0.11183373
"149859",621.15857,0.0087959245,-0.111761
"149860",621.1625,0.008831039,-0.11168856
"149861",621.1666,0.0088541955,-0.11161643
"149862",621.17053,0.008919105,-0.11154462
"149863",621.1747,0.009022549,-0.11147311
"149864",621.1786,0.009095974,-0.11140193
"149865",621.18274,0.009127647,-0.111331075
"149866",621.18665,0.009146243,-0.11126055
"149867",621.1908,0.009218328,-0.11119035
"149868",621.1947,0.009313837,-0.111120485
"149869",621.19885,0.009388961,-0.11105095
"149870",621.20276,0.009417616,-0.11098173
"149871",621.2069,0.009441219,-0.110912845
"149872",621.2108,0.00950975,-0.11084428
"149873",621.21497,0.009608969,-0.11077603
"149874",621.2189,0.009677567,-0.1107081
"149875",621.223,0.009710334,-0.11064049
