"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"3278",27.46112,-0.012927532,-0.037382007
"3279",27.465088,-0.012913987,-0.03736673
"3280",27.469116,-0.0128728375,-0.03735148
"3281",27.473083,-0.012837857,-0.037336275
"3282",27.477112,-0.012833722,-0.037321117
"3283",27.48114,-0.012834571,-0.037306014
"3284",27.485107,-0.012822054,-0.037290968
"3285",27.489136,-0.012786292,-0.037275977
"3286",27.493103,-0.012752987,-0.037261035
"3287",27.497131,-0.012746014,-0.037246145
"3288",27.501099,-0.0127530545,-0.03723131
"3289",27.505127,-0.012738839,-0.037216537
"3290",27.509094,-0.012696058,-0.037201818
"3291",27.513123,-0.012661479,-0.037187163
"3292",27.51709,-0.012663871,-0.03717257
"3293",27.521118,-0.012664966,-0.037158042
"3294",27.525085,-0.012651689,-0.037143573
"3295",27.529114,-0.012608707,-0.03712917
"3296",27.533081,-0.0125781745,-0.03711484
"3297",27.53711,-0.012574777,-0.037100583
"3298",27.541077,-0.012581393,-0.037086405
"3299",27.545105,-0.012564898,-0.03707231
"3300",27.549133,-0.012525223,-0.03705829
"3301",27.5531,-0.012491092,-0.037044354
"3302",27.557129,-0.012492545,-0.037030503
"3303",27.561096,-0.012502402,-0.03701674
"3304",27.565125,-0.012481123,-0.037003063
"3305",27.569092,-0.012441158,-0.036989488
"3306",27.57312,-0.012409754,-0.036976017
"3307",27.577087,-0.012408502,-0.03696266
"3308",27.581116,-0.012416057,-0.03694942
"3309",27.585083,-0.01239422,-0.0369363
"3310",27.589111,-0.0123568475,-0.03692332
"3311",27.593079,-0.012330763,-0.03691047
"3312",27.597107,-0.012328617,-0.036897752
"3313",27.601074,-0.012333959,-0.03688516
"3314",27.605103,-0.012318984,-0.03687269
"3315",27.60913,-0.012280628,-0.036860332
"3316",27.613098,-0.012246206,-0.03684809
"3317",27.617126,-0.012245581,-0.03683596
"3318",27.621094,-0.012253761,-0.036823943
"3319",27.625122,-0.012236841,-0.036812037
"3320",27.62909,-0.012195267,-0.036800247
"3321",27.633118,-0.01216118,-0.03678857
"3322",27.637085,-0.012163214,-0.036777012
"3323",27.641113,-0.012171127,-0.036765564
"3324",27.64508,-0.012158409,-0.036754224
"3325",27.649109,-0.0121155605,-0.036742993
"3326",27.653076,-0.01208885,-0.036731858
"3327",27.657104,-0.012089744,-0.036720816
"3328",27.661072,-0.01209446,-0.036709867
"3329",27.6651,-0.012078054,-0.036699012
"3330",27.669067,-0.012037352,-0.036688253
"3331",27.673096,-0.012009501,-0.036677588
"3332",27.677124,-0.012012541,-0.036667015
"3333",27.681091,-0.012014106,-0.036656536
"3334",27.68512,-0.011998504,-0.03664615
"3335",27.689087,-0.011965044,-0.036635857
"3336",27.693115,-0.011937775,-0.03662565
"3337",27.697083,-0.011938378,-0.036615517
"3338",27.70111,-0.011947006,-0.036605455
"3339",27.705078,-0.011930712,-0.036595456
"3340",27.709106,-0.011890635,-0.036585517
"3341",27.713074,-0.011862114,-0.036575638
"3342",27.717102,-0.011873223,-0.036565825
"3343",27.72107,-0.011882052,-0.03655608
"3344",27.725098,-0.011862248,-0.0365464
"3345",27.729065,-0.011824116,-0.03653679
"3346",27.733093,-0.011799596,-0.036527235
"3347",27.737122,-0.011805229,-0.03651773
"3348",27.741089,-0.011815891,-0.036508277
"3349",27.745117,-0.011793137,-0.036498874
"3350",27.749084,-0.011762001,-0.03648952
"3351",27.753113,-0.011742108,-0.036480214
"3352",27.75708,-0.0117489025,-0.036470957
"3353",27.761108,-0.011758044,-0.036461744
"3354",27.765076,-0.011745416,-0.036452577
"3355",27.769104,-0.0117132515,-0.036443446
"3356",27.773071,-0.011688933,-0.036434345
"3357",27.7771,-0.011698611,-0.03642527
"3358",27.781067,-0.011712447,-0.036416214
"3359",27.785095,-0.011699237,-0.036407184
"3360",27.789062,-0.011664927,-0.036398184
"3361",27.79309,-0.011643648,-0.036389224
"3362",27.797058,-0.011656053,-0.03638031
"3363",27.801086,-0.011678986,-0.03637144
"3364",27.805115,-0.011664838,-0.03636262
"3365",27.809082,-0.011630595,-0.03635384
"3366",27.81311,-0.011618413,-0.036345113
"3367",27.817078,-0.01163625,-0.036336426
"3368",27.821106,-0.011649147,-0.03632778
"3369",27.825073,-0.011639826,-0.03631917
"3370",27.829102,-0.011610858,-0.036310606
"3371",27.833069,-0.011599012,-0.036302086
"3372",27.837097,-0.011617988,-0.036293622
"3373",27.841064,-0.01163093,-0.036285225
"3374",27.845093,-0.011625923,-0.03627691
"3375",27.84906,-0.011603974,-0.036268685
"3376",27.853088,-0.011596106,-0.03626057
"3377",27.857056,-0.011612624,-0.036252577
"3378",27.861084,-0.011635803,-0.036244724
"3379",27.865112,-0.011629745,-0.03623703
"3380",27.86908,-0.011604689,-0.03622952
"3381",27.873108,-0.011602834,-0.03622221
"3382",27.877075,-0.011622839,-0.036215108
"3383",27.881104,-0.01164557,-0.036208246
"3384",27.88507,-0.011640608,-0.036201645
"3385",27.8891,-0.011618905,-0.036195323
"3386",27.893066,-0.0116153285,-0.03618929
"3387",27.897095,-0.01163578,-0.03618357
"3388",27.901062,-0.011661597,-0.036178175
"3389",27.90509,-0.011663631,-0.03617312
"3390",27.909058,-0.011641949,-0.03616842
"3391",27.913086,-0.01163701,-0.036164083
"3392",27.917053,-0.011668056,-0.036160126
"3393",27.921082,-0.011689045,-0.03615656
"3394",27.925049,-0.011690564,-0.036153402
"3395",27.929077,-0.011671275,-0.03615067
"3396",27.933105,-0.011669308,-0.036148377
"3397",27.937073,-0.011702813,-0.03614653
"3398",27.941101,-0.01172407,-0.036145136
"3399",27.945068,-0.0117254555,-0.0361442
"3400",27.949097,-0.011707328,-0.036143735
"3401",27.953064,-0.011707708,-0.036143743
"3402",27.957092,-0.011738487,-0.036144227
"3403",27.96106,-0.011766337,-0.036145177
"3404",27.965088,-0.011764526,-0.03614659
"3405",27.969055,-0.011745304,-0.036148466
"3406",27.973083,-0.011752479,-0.036150806
"3407",27.97705,-0.0117869,-0.0361536
"3408",27.98108,-0.011810079,-0.03615685
"3409",27.985046,-0.0118104145,-0.03616056
"3410",27.989075,-0.0117946565,-0.036164716
"3411",27.993103,-0.01179868,-0.03616932
"3412",27.99707,-0.011832811,-0.036174364
"3413",28.001099,-0.011855945,-0.036179833
"3414",28.005066,-0.01185789,-0.03618572
"3415",28.009094,-0.011849418,-0.036192007
"3416",28.013062,-0.011854112,-0.036198683
"3417",28.01709,-0.011888176,-0.036205746
"3418",28.021057,-0.011918776,-0.03621319
"3419",28.025085,-0.011918955,-0.036221005
"3420",28.029053,-0.011906818,-0.036229193
"3421",28.033081,-0.011918977,-0.036237746
"3422",28.037048,-0.011951588,-0.03624666
"3423",28.041077,-0.011981383,-0.03625594
"3424",28.045044,-0.011983015,-0.03626558
"3425",28.049072,-0.011971906,-0.036275588
"3426",28.05304,-0.011981651,-0.036285955
"3427",28.057068,-0.012014151,-0.03629668
"3428",28.061096,-0.012047946,-0.036307763
"3429",28.065063,-0.012058094,-0.036319196
"3430",28.069092,-0.012048125,-0.036330976
"3431",28.07306,-0.012061715,-0.03634309
"3432",28.077087,-0.012098014,-0.036355533
"3433",28.081055,-0.012130581,-0.036368296
"3434",28.085083,-0.012135141,-0.03638137
"3435",28.08905,-0.012127586,-0.036394764
"3436",28.093079,-0.0121416,-0.03640847
"3437",28.097046,-0.012178369,-0.03642248
"3438",28.101074,-0.012213305,-0.03643679
"3439",28.105042,-0.012224011,-0.03645139
"3440",28.10907,-0.012215383,-0.036466274
"3441",28.113037,-0.0122277215,-0.036481444
"3442",28.117065,-0.012277812,-0.03649689
"3443",28.121094,-0.012309909,-0.036512606
"3444",28.125061,-0.012312748,-0.036528587
"3445",28.12909,-0.012307674,-0.036544826
"3446",28.133057,-0.012323879,-0.03656131
"3447",28.137085,-0.012367196,-0.036578037
"3448",28.141052,-0.012401216,-0.036594998
"3449",28.14508,-0.01240363,-0.03661219
"3450",28.149048,-0.012393862,-0.03662961
"3451",28.153076,-0.012422495,-0.03664726
"3452",28.157043,-0.0124653205,-0.036665134
"3453",28.161072,-0.012499541,-0.036683235
"3454",28.16504,-0.012499519,-0.03670156
"3455",28.169067,-0.012495071,-0.03672011
"3456",28.173035,-0.012512885,-0.036738876
"3457",28.177063,-0.012556069,-0.036757864
"3458",28.18103,-0.012589708,-0.036777064
"3459",28.185059,-0.012586713,-0.036796477
"3460",28.189087,-0.012586869,-0.03681609
"3461",28.193054,-0.012606695,-0.0368359
"3462",28.197083,-0.012652159,-0.036855895
"3463",28.20105,-0.012679249,-0.036876064
"3464",28.205078,-0.012685642,-0.036896393
"3465",28.209045,-0.012683563,-0.03691688
"3466",28.213074,-0.012696259,-0.036937527
"3467",28.217041,-0.012738571,-0.036958333
"3468",28.22107,-0.0127700865,-0.0369793
"3469",28.225037,-0.012772813,-0.037000425
"3470",28.229065,-0.012766309,-0.037021708
"3471",28.233032,-0.0127805695,-0.037043147
"3472",28.23706,-0.01282154,-0.03706474
"3473",28.241028,-0.012861885,-0.037086487
"3474",28.245056,-0.012860298,-0.037108388
"3475",28.249084,-0.012850888,-0.037130438
"3476",28.253052,-0.012875475,-0.037152633
"3477",28.25708,-0.012910008,-0.03717497
"3478",28.261047,-0.012947559,-0.037197437
"3479",28.265076,-0.012941323,-0.03722003
"3480",28.269043,-0.012938775,-0.037242748
"3481",28.273071,-0.012954421,-0.037265588
"3482",28.277039,-0.01299908,-0.037288547
"3483",28.281067,-0.0130299255,-0.03731162
"3484",28.285034,-0.013023779,-0.0373348
"3485",28.289062,-0.013016827,-0.037358083
"3486",28.29303,-0.013034731,-0.037381466
"3487",28.297058,-0.013074718,-0.037404947
"3488",28.301025,-0.013101384,-0.037428517
"3489",28.305054,-0.013093695,-0.037452176
"3490",28.309021,-0.0130885765,-0.037475925
"3491",28.31305,-0.013108917,-0.03749976
"3492",28.317078,-0.013149999,-0.037523672
"3493",28.321045,-0.013173044,-0.037547655
"3494",28.325073,-0.013173133,-0.037571713
"3495",28.32904,-0.01316008,-0.03759584
"3496",28.333069,-0.013180375,-0.03762003
"3497",28.337036,-0.013220899,-0.03764429
"3498",28.341064,-0.013241373,-0.037668608
"3499",28.345032,-0.013238467,-0.03769298
"3500",28.34906,-0.0132281855,-0.037717387
"3501",28.353027,-0.013244905,-0.037741818
"3502",28.357056,-0.013284802,-0.037766248
"3503",28.361023,-0.013302349,-0.037790656
"3504",28.365051,-0.013299331,-0.03781502
"3505",28.369019,-0.013296381,-0.037839323
"3506",28.373047,-0.013311937,-0.037863553
"3507",28.377075,-0.013345912,-0.037887685
"3508",28.381042,-0.01337716,-0.037911713
"3509",28.38507,-0.013363749,-0.037935637
"3510",28.389038,-0.013359413,-0.03795944
"3511",28.393066,-0.01337041,-0.037983123
"3512",28.397034,-0.013416231,-0.038006674
"3513",28.401062,-0.013437867,-0.038030088
"3514",28.40503,-0.013427205,-0.038053356
"3515",28.409058,-0.013418712,-0.038076475
"3516",28.413025,-0.01343628,-0.03809944
"3517",28.417053,-0.013473697,-0.038122244
"3518",28.42102,-0.013494484,-0.038144886
"3519",28.425049,-0.013486974,-0.038167354
"3520",28.429016,-0.013476245,-0.038189653
"3521",28.433044,-0.013488784,-0.038211785
"3522",28.437012,-0.013523206,-0.03823375
"3523",28.44104,-0.013549335,-0.038255546
"3524",28.445068,-0.013540283,-0.03827718
"3525",28.449036,-0.013526604,-0.038298644
"3526",28.453064,-0.013544105,-0.03831993
"3527",28.457031,-0.013580807,-0.038341034
"3528",28.46106,-0.013594508,-0.038361944
"3529",28.465027,-0.013583511,-0.038382657
"3530",28.469055,-0.01357086,-0.03840317
"3531",28.473022,-0.013586618,-0.038423486
"3532",28.47705,-0.013621286,-0.03844361
"3533",28.481018,-0.013631746,-0.038463548
"3534",28.485046,-0.0136215985,-0.038483303
"3535",28.489014,-0.013613798,-0.038502887
"3536",28.493042,-0.013632506,-0.038522307
"3537",28.49701,-0.01366628,-0.038541563
"3538",28.501038,-0.013678148,-0.03856067
"3539",28.505066,-0.013666548,-0.038579628
"3540",28.509033,-0.013653964,-0.03859844
"3541",28.513062,-0.013669901,-0.038617115
"3542",28.517029,-0.013705127,-0.03863565
"3543",28.521057,-0.013714895,-0.038654044
"3544",28.525024,-0.013705172,-0.03867231
"3545",28.529053,-0.013700433,-0.038690448
"3546",28.53302,-0.013715833,-0.038708463
"3547",28.537048,-0.01374612,-0.03872636
"3548",28.541016,-0.013769589,-0.03874414
"3549",28.545044,-0.013751596,-0.03876181
"3550",28.549011,-0.013745047,-0.038779374
"3551",28.55304,-0.013758145,-0.03879683
"3552",28.557007,-0.013795428,-0.03881418
"3553",28.561035,-0.013812527,-0.03883142
"3554",28.565002,-0.0137940645,-0.038848557
"3555",28.56903,-0.013783045,-0.03886559
"3556",28.57306,-0.013800234,-0.038882513
"3557",28.577026,-0.013833135,-0.03889932
"3558",28.581055,-0.013846211,-0.038916014
"3559",28.585022,-0.013825715,-0.03893259
"3560",28.58905,-0.013816103,-0.038949043
"3561",28.593018,-0.013837919,-0.038965367
"3562",28.597046,-0.013869904,-0.038981564
"3563",28.601013,-0.013880298,-0.038997624
"3564",28.605042,-0.013863869,-0.039013535
"3565",28.609009,-0.013852291,-0.039029293
"3566",28.613037,-0.013869613,-0.039044898
"3567",28.617004,-0.013900794,-0.03906035
"3568",28.621033,-0.013912149,-0.03907565
"3569",28.625,-0.013896659,-0.0390908
"3570",28.629028,-0.013887718,-0.039105803
"3571",28.633057,-0.01390104,-0.039120656
"3572",28.637024,-0.013936177,-0.039135363
"3573",28.641052,-0.013944559,-0.03914993
"3574",28.64502,-0.013929136,-0.039164357
"3575",28.649048,-0.01391796,-0.039178655
"3576",28.653015,-0.013935283,-0.039192826
"3577",28.657043,-0.013971984,-0.03920687
"3578",28.66101,-0.013976008,-0.039220795
"3579",28.66504,-0.013959736,-0.0392346
"3580",28.669006,-0.013947688,-0.0392483
"3581",28.673035,-0.013965972,-0.0392619
"3582",28.677002,-0.01399713,-0.039275408
"3583",28.68103,-0.013999432,-0.03928884
"3584",28.684998,-0.013984233,-0.03930221
"3585",28.689026,-0.013977326,-0.03931553
"3586",28.692993,-0.013998762,-0.0393288
"3587",28.697021,-0.014028937,-0.039342023
"3588",28.70105,-0.0140340775,-0.039355204
"3589",28.705017,-0.014017202,-0.039368343
"3590",28.709045,-0.01400578,-0.039381444
"3591",28.713013,-0.014024422,-0.039394505
"3592",28.717041,-0.014054507,-0.039407533
"3593",28.721008,-0.014056049,-0.03942053
"3594",28.725037,-0.014040157,-0.0394335
"3595",28.729004,-0.014036939,-0.03944645
"3596",28.733032,-0.014053412,-0.03945938
"3597",28.737,-0.014082156,-0.039472293
"3598",28.741028,-0.0140910745,-0.03948518
"3599",28.744995,-0.01407022,-0.03949804
"3600",28.749023,-0.014062487,-0.039510865
"3601",28.75299,-0.014079675,-0.039523654
"3602",28.757019,-0.014117271,-0.0395364
"3603",28.761047,-0.014124133,-0.039549097
"3604",28.765015,-0.014102027,-0.03956174
"3605",28.769043,-0.014093533,-0.039574325
"3606",28.77301,-0.014113873,-0.03958685
"3607",28.777039,-0.014144227,-0.0395993
"3608",28.781006,-0.014151715,-0.039611675
"3609",28.785034,-0.014128737,-0.03962397
"3610",28.789001,-0.014123127,-0.03963618
"3611",28.79303,-0.01414986,-0.039648317
"3612",28.796997,-0.014181621,-0.03966038
"3613",28.801025,-0.014183611,-0.03967238
"3614",28.804993,-0.014169082,-0.039684325
"3615",28.809021,-0.01415813,-0.039696228
"3616",28.812988,-0.014185131,-0.039708093
"3617",28.817017,-0.014218368,-0.03971993
"3618",28.820984,-0.014221296,-0.03973174
"3619",28.825012,-0.014204174,-0.039743528
"3620",28.82904,-0.014197513,-0.039755296
"3621",28.833008,-0.01422067,-0.039767057
"3622",28.837036,-0.014252812,-0.039778814
"3623",28.841003,-0.014254287,-0.03979058
"3624",28.845032,-0.014239378,-0.03980235
"3625",28.848999,-0.014238998,-0.039814137
"3626",28.853027,-0.014261931,-0.039825946
"3627",28.856995,-0.014296509,-0.039837785
"3628",28.861023,-0.014297895,-0.039849658
"3629",28.86499,-0.014281556,-0.039861567
"3630",28.869019,-0.014276214,-0.03987352
"3631",28.872986,-0.014300957,-0.03988552
"3632",28.877014,-0.0143323615,-0.039897576
"3633",28.880981,-0.01433482,-0.039909687
"3634",28.88501,-0.014315553,-0.039921857
"3635",28.889038,-0.014312848,-0.039934095
"3636",28.893005,-0.014342666,-0.039946396
"3637",28.897034,-0.014367722,-0.03995876
"3638",28.901001,-0.014379479,-0.03997118
"3639",28.90503,-0.01435677,-0.03998366
"3640",28.908997,-0.014352813,-0.0399962
"3641",28.913025,-0.014374852,-0.04000879
"3642",28.916992,-0.014408536,-0.04002144
"3643",28.92102,-0.014413521,-0.040034138
"3644",28.924988,-0.014390387,-0.040046893
"3645",28.929016,-0.014385268,-0.040059708
"3646",28.932983,-0.014409587,-0.040072583
"3647",28.937012,-0.01443737,-0.040085517
"3648",28.940979,-0.014440566,-0.040098507
"3649",28.945007,-0.014414281,-0.040111557
"3650",28.948975,-0.014412895,-0.04012467
"3651",28.953003,-0.014442667,-0.04013785
"3652",28.957031,-0.014468774,-0.040151097
"3653",28.960999,-0.014469892,-0.04016441
"3654",28.965027,-0.014452502,-0.040177792
"3655",28.968994,-0.014443427,-0.040191244
"3656",28.973022,-0.014472105,-0.040204763
"3657",28.97699,-0.014502168,-0.040218346
"3658",28.981018,-0.014499374,-0.040231988
"3659",28.984985,-0.014480844,-0.04024569
"3660",28.989014,-0.014474966,-0.040259443
"3661",28.992981,-0.0144999325,-0.04027325
"3662",28.99701,-0.014527783,-0.040287107
"3663",29.000977,-0.0145217925,-0.040301017
"3664",29.005005,-0.014507331,-0.040314972
"3665",29.008972,-0.014505945,-0.040328972
"3666",29.013,-0.014531739,-0.04034301
"3667",29.017029,-0.014559053,-0.04035708
"3668",29.020996,-0.014555432,-0.04037118
"3669",29.025024,-0.014535695,-0.0403853
"3670",29.028992,-0.014530957,-0.04039944
"3671",29.03302,-0.0145561695,-0.0404136
"3672",29.036987,-0.014582388,-0.040427774
"3673",29.041016,-0.014575034,-0.04044196
"3674",29.044983,-0.014557265,-0.04045616
"3675",29.049011,-0.014559053,-0.040470384
"3676",29.052979,-0.014584757,-0.04048463
"3677",29.057007,-0.014604539,-0.040498894
"3678",29.060974,-0.014602952,-0.040513176
"3679",29.065002,-0.01458136,-0.040527474
"3680",29.06897,-0.014576957,-0.040541783
"3681",29.072998,-0.014600247,-0.040556096
"3682",29.076965,-0.014619961,-0.040570416
"3683",29.080994,-0.014629796,-0.040584736
"3684",29.085022,-0.014605589,-0.040599056
"3685",29.08899,-0.014600985,-0.040613376
"3686",29.093018,-0.014628299,-0.040627692
"3687",29.096985,-0.014648616,-0.040642
"3688",29.101013,-0.014654562,-0.04065629
"3689",29.10498,-0.014634155,-0.04067056
"3690",29.109009,-0.014628522,-0.04068479
"3691",29.112976,-0.014656395,-0.04069897
"3692",29.117004,-0.0146832615,-0.040713094
"3693",29.120972,-0.014681987,-0.040727146
"3694",29.125,-0.014661826,-0.040741123
"3695",29.128967,-0.014655188,-0.04075501
"3696",29.132996,-0.014690436,-0.040768806
"3697",29.136963,-0.014719069,-0.0407825
"3698",29.140991,-0.014716566,-0.040796086
"3699",29.14502,-0.014696829,-0.040809564
"3700",29.148987,-0.01469779,-0.040822923
"3701",29.153015,-0.0147283,-0.040836155
"3702",29.156982,-0.014752664,-0.04084926
"3703",29.16101,-0.014753222,-0.040862247
"3704",29.164978,-0.014734067,-0.040875107
"3705",29.169006,-0.014740057,-0.040887844
"3706",29.172974,-0.014765158,-0.040900454
"3707",29.177002,-0.014790572,-0.040912945
"3708",29.18097,-0.014788315,-0.040925317
"3709",29.184998,-0.014770433,-0.040937573
"3710",29.188965,-0.014771372,-0.040949717
"3711",29.192993,-0.014798239,-0.040961757
"3712",29.19696,-0.014824055,-0.040973708
"3713",29.200989,-0.014819406,-0.04098558
"3714",29.204956,-0.014810488,-0.04099738
"3715",29.208984,-0.01480633,-0.04100911
"3716",29.213013,-0.014835767,-0.041020773
"3717",29.21698,-0.014859706,-0.041032374
"3718",29.221008,-0.014858007,-0.041043915
"3719",29.224976,-0.014836259,-0.041055404
"3720",29.229004,-0.014845289,-0.041066848
"3721",29.232971,-0.01486925,-0.041078255
"3722",29.237,-0.014896207,-0.041089635
"3723",29.240967,-0.014890619,-0.041100994
"3724",29.244995,-0.014874123,-0.041112337
"3725",29.248962,-0.01487457,-0.041123666
"3726",29.25299,-0.014905438,-0.041134987
"3727",29.256958,-0.014934249,-0.04114631
"3728",29.260986,-0.014925264,-0.04115763
"3729",29.264954,-0.014907986,-0.041168958
"3730",29.268982,-0.014910556,-0.041180305
"3731",29.27301,-0.014941245,-0.041191675
"3732",29.276978,-0.014965452,-0.041203078
"3733",29.281006,-0.014955014,-0.041214526
"3734",29.284973,-0.014936462,-0.041226033
"3735",29.289001,-0.014947303,-0.041237608
"3736",29.292969,-0.014979333,-0.041249264
"3737",29.296997,-0.014997125,-0.041261014
"3738",29.300964,-0.014996164,-0.041272864
"3739",29.304993,-0.014976248,-0.041284833
"3740",29.30896,-0.01497636,-0.041296937
"3741",29.312988,-0.015008993,-0.04130918
"3742",29.316956,-0.015029669,-0.041321576
"3743",29.320984,-0.015024237,-0.04133413
"3744",29.324951,-0.015006244,-0.04134684
"3745",29.32898,-0.015008882,-0.041359715
"3746",29.332947,-0.015039861,-0.041372754
"3747",29.336975,-0.015059128,-0.041385945
"3748",29.341003,-0.015052468,-0.041399278
"3749",29.34497,-0.015033469,-0.041412733
"3750",29.348999,-0.015038051,-0.04142629
"3751",29.352966,-0.015066169,-0.041439936
"3752",29.356995,-0.015088409,-0.041453652
"3753",29.360962,-0.015082374,-0.041467436
"3754",29.36499,-0.01505819,-0.04148128
"3755",29.368958,-0.015062995,-0.041495163
"3756",29.372986,-0.015092097,-0.041509088
"3757",29.376953,-0.01511132,-0.04152304
"3758",29.380981,-0.015101373,-0.04153701
"3759",29.384949,-0.015075579,-0.04155099
"3760",29.388977,-0.015085012,-0.04156497
"3761",29.392944,-0.015114069,-0.041578937
"3762",29.396973,-0.015131503,-0.041592874
"3763",29.401001,-0.015119612,-0.04160677
"3764",29.404968,-0.015105709,-0.041620612
"3765",29.408997,-0.015102781,-0.041634403
"3766",29.412964,-0.015131995,-0.041648135
"3767",29.416992,-0.015150726,-0.041661806
"3768",29.42096,-0.015134901,-0.04167542
"3769",29.424988,-0.01511474,-0.04168897
"3770",29.428955,-0.015116684,-0.041702464
"3771",29.432983,-0.015144601,-0.041715898
"3772",29.43695,-0.015160494,-0.041729268
"3773",29.440979,-0.015140668,-0.04174258
"3774",29.444946,-0.0151216015,-0.041755825
"3775",29.448975,-0.015132956,-0.04176902
"3776",29.452942,-0.015159421,-0.041782156
"3777",29.45697,-0.015175469,-0.04179524
"3778",29.460938,-0.015157364,-0.04180827
"3779",29.464966,-0.015136644,-0.04182125
"3780",29.468994,-0.015138812,-0.041834183
"3781",29.472961,-0.0151648745,-0.04184708
"3782",29.47699,-0.015179113,-0.041859936
"3783",29.480957,-0.015159197,-0.041872747
"3784",29.484985,-0.015138164,-0.04188551
"3785",29.488953,-0.015146926,-0.041898213
"3786",29.492981,-0.015172295,-0.041910853
"3787",29.496948,-0.015179716,-0.041923426
