"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"56321",272.24484,0.00027894974,-0.032026846
"56322",272.24884,2.3670495e-05,-0.032027844
"56323",272.25284,-0.00017208606,-0.03202886
"56324",272.25684,-6.502122e-05,-0.032029893
"56325",272.26083,0.00020968169,-0.03203094
"56326",272.26483,0.00027287006,-0.03203201
"56327",272.26883,1.6182661e-05,-0.032033097
"56328",272.27283,-0.00017964095,-0.032034203
"56329",272.27682,-6.830692e-05,-0.03203533
"56330",272.28082,0.00020668656,-0.032036472
"56331",272.28482,0.00026685745,-0.032037638
"56332",272.28882,9.5665455e-06,-0.03203883
"56333",272.29282,-0.0001834631,-0.03204004
"56334",272.2968,-7.25314e-05,-0.03204127
"56335",272.3008,0.00020241737,-0.032042522
"56336",272.3048,0.00026026368,-0.032043796
"56337",272.3088,1.7657876e-06,-0.032045092
"56338",272.3128,-0.00018902868,-0.03204641
"56339",272.3168,-7.485598e-05,-0.03204775
"56340",272.3208,0.00020114332,-0.032049105
"56341",272.3248,0.0002559051,-0.032050483
"56342",272.3288,-6.482005e-06,-0.032051887
"56343",272.3328,-0.00019399077,-0.03205331
"56344",272.3368,-7.715821e-05,-0.032054752
"56345",272.3408,0.00019817054,-0.032056212
"56346",272.3448,0.00025105476,-0.03205769
"56347",272.3488,-1.1019409e-05,-0.032059193
"56348",272.35278,-0.00019772351,-0.03206071
"56349",272.35678,-7.787347e-05,-0.03206224
"56350",272.36078,0.00019667298,-0.032063786
"56351",272.36478,0.00024662912,-0.03206535
"56352",272.36877,-1.7859042e-05,-0.03206693
"56353",272.37277,-0.00020100921,-0.032068525
"56354",272.37677,-7.8342855e-05,-0.032070126
"56355",272.38077,0.00019466132,-0.03207174
"56356",272.38477,0.00024135411,-0.032073367
"56357",272.38876,-2.2396445e-05,-0.032075003
"56358",272.39276,-0.00020594895,-0.03207665
"56359",272.39676,-8.030981e-05,-0.0320783
"56360",272.40076,0.00019437075,-0.032079954
"56361",272.40475,0.00023697317,-0.032081615
"56362",272.40875,-2.785027e-05,-0.03208328
"56363",272.41275,-0.00020724535,-0.03208495
"56364",272.41675,-8.0913305e-05,-0.032086615
"56365",272.42075,0.00019285083,-0.03208828
"56366",272.42474,0.00023265928,-0.032089945
"56367",272.42874,-3.1985343e-05,-0.03209161
"56368",272.43274,-0.00021024048,-0.03209327
"56369",272.43674,-8.057803e-05,-0.032094926
"56370",272.44073,0.0001919344,-0.032096572
"56371",272.44473,0.00022979826,-0.032098215
"56372",272.44873,-3.7819147e-05,-0.032099854
"56373",272.45273,-0.0002118051,-0.032101482
"56374",272.45673,-8.030981e-05,-0.0321031
"56375",272.46072,0.00019186735,-0.032104705
"56376",272.46472,0.00022794306,-0.032106303
"56377",272.46872,-4.0523708e-05,-0.03210789
"56378",272.47272,-0.0002150014,-0.03210946
"56379",272.4767,-8.008629e-05,-0.03211102
"56380",272.4807,0.00019282848,-0.03211256
"56381",272.4847,0.0002245456,-0.03211409
"56382",272.4887,-4.5463443e-05,-0.0321156
"56383",272.4927,-0.0002162531,-0.0321171
"56384",272.4967,-7.95722e-05,-0.032118578
"56385",272.5007,0.00019291788,-0.032120038
"56386",272.5047,0.0002213493,-0.032121483
"56387",272.5087,-4.81233e-05,-0.03212291
"56388",272.5127,-0.00021784008,-0.03212432
"56389",272.5167,-7.836521e-05,-0.032125708
"56390",272.5207,0.00019385666,-0.032127075
"56391",272.5247,0.00021904707,-0.032128427
"56392",272.5287,-5.1632524e-05,-0.03212976
"56393",272.53268,-0.00021716952,-0.032131076
"56394",272.53668,-7.5906515e-05,-0.03213237
"56395",272.54068,0.00019479543,-0.032133643
"56396",272.54468,0.00021799654,-0.0321349
"56397",272.54868,-5.45159e-05,-0.032136142
"56398",272.55267,-0.0002200976,-0.032137364
"56399",272.55667,-7.541478e-05,-0.032138564
"56400",272.56067,0.00019510835,-0.032139745
"56401",272.56467,0.00021477789,-0.032140907
"56402",272.56866,-5.786866e-05,-0.032142054
"56403",272.57266,-0.00021918118,-0.032143183
"56404",272.57666,-7.233024e-05,-0.032144293
"56405",272.58066,0.00019665062,-0.032145385
"56406",272.58466,0.0002124086,-0.03214646
"56407",272.58865,-6.09532e-05,-0.032147523
"56408",272.59265,-0.00022215396,-0.03214857
"56409",272.59665,-7.31349e-05,-0.032149598
"56410",272.60065,0.00019647181,-0.032150608
"56411",272.60464,0.00020959228,-0.032151606
"56412",272.60864,-6.41942e-05,-0.032152593
"56413",272.61264,-0.0002207011,-0.032153565
"56414",272.61664,-6.9357455e-05,-0.032154523
"56415",272.62064,0.00019671768,-0.032155465
"56416",272.62463,0.00020822883,-0.0321564
"56417",272.62863,-6.7301095e-05,-0.032157324
"56418",272.63263,-0.00022412091,-0.032158237
"56419",272.63663,-6.967038e-05,-0.03215914
"56420",272.64062,0.00019834936,-0.03216003
"56421",272.64462,0.00020579249,-0.03216091
"56422",272.64862,-7.159263e-05,-0.032161787
"56423",272.65262,-0.00022436678,-0.032162655
"56424",272.65662,-6.7435205e-05,-0.032163512
"56425",272.6606,0.00019944459,-0.03216436
"56426",272.6646,0.00020349026,-0.032165207
"56427",272.6686,-7.302314e-05,-0.03216605
"56428",272.6726,-0.00022543967,-0.032166887
"56429",272.6766,-6.593764e-05,-0.032167718
"56430",272.6806,0.00020029396,-0.032168545
"56431",272.6846,0.00020163506,-0.032169368
"56432",272.6886,-7.608533e-05,-0.03217019
"56433",272.6926,-0.00022581965,-0.03217101
"56434",272.6966,-6.401539e-05,-0.032171827
"56435",272.7006,0.00019973516,-0.03217264
"56436",272.7046,0.00019799173,-0.03217345
"56437",272.7086,-8.0019236e-05,-0.032174263
"56438",272.7126,-0.00022727251,-0.032175075
"56439",272.71658,-6.4373016e-05,-0.032175884
"56440",272.72058,0.00020024925,-0.032176692
"56441",272.72458,0.00019542128,-0.0321775
"56442",272.72858,-8.435547e-05,-0.032178313
"56443",272.73257,-0.0002291277,-0.032179125
"56444",272.73657,-6.392598e-05,-0.032179933
"56445",272.74057,0.00019839406,-0.03218074
"56446",272.74457,0.00019197911,-0.03218155
"56447",272.74857,-8.7708235e-05,-0.032182362
"56448",272.75256,-0.0002309382,-0.032183178
"56449",272.75656,-6.28531e-05,-0.032183994
"56450",272.76056,0.00019877404,-0.03218481
"56451",272.76456,0.00018732995,-0.032185633
"56452",272.76855,-9.367615e-05,-0.03218646
"56453",272.77255,-0.00023303926,-0.03218729
"56454",272.77655,-6.3076615e-05,-0.032188125
"56455",272.78055,0.00019810349,-0.032188963
"56456",272.78455,0.00018270314,-0.03218981
"56457",272.78854,-9.7721815e-05,-0.032190662
"56458",272.79254,-0.00023771077,-0.03219152
"56459",272.79654,-6.520003e-05,-0.03219238
"56460",272.80054,0.00019584596,-0.032193244
"56461",272.80453,0.00017733872,-0.03219412
"56462",272.80853,-0.00010409206,-0.032195
"56463",272.81253,-0.00023963302,-0.032195892
"56464",272.81653,-6.618351e-05,-0.03219679
"56465",272.82053,0.00019365549,-0.032197695
"56466",272.82452,0.00017179549,-0.03219861
"56467",272.82852,-0.00010878593,-0.03219954
"56468",272.83252,-0.00024294108,-0.032200474
"56469",272.83652,-6.6138804e-05,-0.03220142
"56470",272.8405,0.00019144267,-0.032202374
"56471",272.8445,0.00016770512,-0.032203343
"56472",272.8485,-0.00011419505,-0.032204323
"56473",272.8525,-0.00024495274,-0.032205313
"56474",272.8565,-6.696582e-05,-0.032206316
"56475",272.8605,0.00018927455,-0.03220733
"56476",272.8645,0.00016330183,-0.032208357
"56477",272.8685,-0.00011886656,-0.0322094
"56478",272.8725,-0.00024781376,-0.032210454
"56479",272.8765,-6.658584e-05,-0.03221152
"56480",272.8805,0.00018922985,-0.032212596
"56481",272.8845,0.00015883148,-0.032213688
"56482",272.8885,-0.00012313575,-0.032214794
"56483",272.8925,-0.00024949014,-0.032215912
"56484",272.89648,-6.736815e-05,-0.032217037
"56485",272.90048,0.00018840283,-0.032218177
"56486",272.90448,0.0001558587,-0.032219328
"56487",272.90848,-0.00012597442,-0.032220494
"56488",272.91248,-0.00025013834,-0.032221667
"56489",272.91647,-6.528944e-05,-0.03222285
"56490",272.92047,0.00018952042,-0.03222404
"56491",272.92447,0.00015257299,-0.032225244
"56492",272.92847,-0.00013185292,-0.03222646
"56493",272.93246,-0.00025125593,-0.032227676
"56494",272.93646,-6.412715e-05,-0.0322289
"56495",272.94046,0.00018844754,-0.032230128
"56496",272.94446,0.00015033782,-0.032231364
"56497",272.94846,-0.00013390929,-0.032232605
"56498",272.95245,-0.000252977,-0.03223385
"56499",272.95645,-6.3188374e-05,-0.032235093
"56500",272.96045,0.0001879558,-0.03223634
"56501",272.96445,0.00014732033,-0.03223759
"56502",272.96844,-0.00013717264,-0.03223884
"56503",272.97244,-0.00025434047,-0.03224009
"56504",272.97644,-6.0886145e-05,-0.032241333
"56505",272.98044,0.0001893416,-0.032242574
"56506",272.98444,0.00014262646,-0.032243814
"56507",272.98843,-0.00013981014,-0.03224505
"56508",272.99243,-0.0002546087,-0.032246284
"56509",272.99643,-5.9902668e-05,-0.032247506
"56510",273.00043,0.00019001216,-0.032248724
"56511",273.00443,0.00014032423,-0.032249935
"56512",273.00842,-0.00014197826,-0.032251142
"56513",273.01242,-0.00025317818,-0.032252338
"56514",273.01642,-5.8069825e-05,-0.032253522
"56515",273.02042,0.00018983334,-0.0322547
"56516",273.0244,0.00013712794,-0.03225587
"56517",273.0284,-0.00014580041,-0.032257028
"56518",273.0324,-0.00025512278,-0.032258175
"56519",273.0364,-5.7131052e-05,-0.032259308
"56520",273.0404,0.0001892969,-0.03226043
"56521",273.0444,0.00013453513,-0.03226154
"56522",273.0484,-0.00014968961,-0.032262642
"56523",273.0524,-0.00025541335,-0.03226373
"56524",273.0564,-5.5208802e-05,-0.032264803
"56525",273.0604,0.00018978864,-0.032265864
"56526",273.0644,0.00013308227,-0.032266915
"56527",273.0684,-0.000150159,-0.032267954
"56528",273.0724,-0.00025561452,-0.032268982
"56529",273.0764,-5.248189e-05,-0.032269996
"56530",273.08038,0.00019095093,-0.032270998
"56531",273.08438,0.00013062358,-0.03227199
"56532",273.08838,-0.00015228242,-0.03227297
"56533",273.09238,-0.0002528876,-0.032273937
"56534",273.09637,-4.8436224e-05,-0.03227489
"56535",273.10037,0.00019414723,-0.032275833
"56536",273.10437,0.00013051182,-0.03227677
"56537",273.10837,-0.00015360117,-0.032277692
"56538",273.11237,-0.0002536252,-0.032278605
"56539",273.11636,-4.5642257e-05,-0.032279503
"56540",273.12036,0.00019680709,-0.03228039
"56541",273.12436,0.00013017654,-0.03228127
"56542",273.12836,-0.00015436113,-0.032282136
"56543",273.13235,-0.00024940073,-0.032282993
"56544",273.13635,-4.1753054e-05,-0.03228384
"56545",273.14035,0.00019872934,-0.032284673
"56546",273.14435,0.00012977421,-0.032285497
"56547",273.14835,-0.00015308708,-0.032286312
"56548",273.15234,-0.0002482161,-0.032287113
"56549",273.15634,-3.7238002e-05,-0.032287903
"56550",273.16034,0.00020033866,-0.03228868
"56551",273.16434,0.00012861192,-0.03228945
"56552",273.16833,-0.00015431643,-0.032290205
"56553",273.17233,-0.00024513155,-0.03229095
"56554",273.17633,-3.158301e-05,-0.03229168
"56555",273.18033,0.00020492077,-0.032292396
"56556",273.18433,0.00012809783,-0.032293104
"56557",273.18832,-0.00015393645,-0.0322938
"56558",273.19232,-0.00024327636,-0.032294482
"56559",273.19632,-2.8587878e-05,-0.03229515
"56560",273.20032,0.0002066195,-0.0322958
"56561",273.2043,0.00012762845,-0.032296445
"56562",273.2083,-0.0001546964,-0.032297075
"56563",273.2123,-0.00024034828,-0.03229769
"56564",273.2163,-2.4095178e-05,-0.03229829
"56565",273.2203,0.000209257,-0.032298878
"56566",273.2243,0.00012698025,-0.032299455
"56567",273.2283,-0.00015427172,-0.03230002
"56568",273.2323,-0.0002367273,-0.032300573
"56569",273.2363,-1.7903745e-05,-0.03230111
"56570",273.2403,0.00021399558,-0.032301635
"56571",273.2443,0.00013035536,-0.03230215
"56572",273.2483,-0.00015158951,-0.03230265
"56573",273.2523,-0.00023031235,-0.03230314
"56574",273.2563,-8.47131e-06,-0.032303613
"56575",273.26028,0.00021895766,-0.032304075
"56576",273.26428,0.00013308227,-0.032304525
"56577",273.26828,-0.00014794618,-0.032304965
"56578",273.27228,-0.00022684783,-0.03230539
"56579",273.27628,-3.7327409e-06,-0.0323058
"56580",273.28027,0.00022438914,-0.032306194
"56581",273.28427,0.00013234466,-0.032306578
"56582",273.28827,-0.00014823675,-0.03230695
"56583",273.29227,-0.00022367388,-0.032307304
"56584",273.29626,5.1409006e-07,-0.032307643
"56585",273.30026,0.00022727251,-0.032307968
"56586",273.30426,0.00013198704,-0.03230828
"56587",273.30826,-0.0001482591,-0.03230858
"56588",273.31226,-0.00022170693,-0.03230886
"56589",273.31625,5.7667494e-06,-0.032309126
"56590",273.32025,0.00023165345,-0.03230938
"56591",273.32425,0.00013323873,-0.032309618
"56592",273.32825,-0.000148125,-0.032309845
"56593",273.33224,-0.00021656603,-0.032310057
"56594",273.33624,1.052767e-05,-0.032310255
"56595",273.34024,0.00023290515,-0.03231044
"56596",273.34424,0.00013241172,-0.032310616
"56597",273.34824,-0.00014834851,-0.03231078
"56598",273.35223,-0.00021598488,-0.032310933
"56599",273.35623,1.450628e-05,-0.03231107
"56600",273.36023,0.00023444742,-0.0323112
"56601",273.36423,0.00013026595,-0.032311324
"56602",273.36823,-0.00014937669,-0.03231144
"56603",273.37222,-0.0002143532,-0.032311548
"56604",273.37622,1.7121434e-05,-0.032311648
"56605",273.38022,0.0002361685,-0.03231174
"56606",273.38422,0.00012865663,-0.032311834
"56607",273.3882,-0.00014901906,-0.032311924
"56608",273.3922,-0.00021260977,-0.03231201
"56609",273.3962,2.2105873e-05,-0.03231209
"56610",273.4002,0.00023961067,-0.032312173
"56611",273.4042,0.0001308471,-0.03231226
"56612",273.4082,-0.00014678389,-0.03231235
"56613",273.4122,-0.0002052337,-0.032312438
"56614",273.4162,2.9549003e-05,-0.032312527
"56615",273.4202,0.00024539977,-0.03231262
"56616",273.4242,0.00013437867,-0.03231272
"56617",273.4282,-0.00014258176,-0.03231283
"56618",273.4322,-0.00019852817,-0.03231294
"56619",273.4362,3.8847327e-05,-0.032313056
"56620",273.4402,0.00025387108,-0.032313175
"56621",273.44418,0.00014036894,-0.032313302
"56622",273.44818,-0.00013840199,-0.032313436
"56623",273.45218,-0.0001893416,-0.03231357
"56624",273.45618,4.979968e-05,-0.03231371
"56625",273.46017,0.00026171654,-0.032313846
"56626",273.46417,0.00014638156,-0.032313988
"56627",273.46817,-0.00012854487,-0.032314133
"56628",273.47217,-0.00017948449,-0.032314274
"56629",273.47617,6.432831e-05,-0.032314412
"56630",273.48016,0.00027722865,-0.032314546
"56631",273.48416,0.0001591891,-0.032314677
"56632",273.48816,-0.00011432916,-0.0323148
"56633",273.49216,-0.00016070902,-0.03231491
"56634",273.49615,8.444488e-05,-0.03231501
"56635",273.50015,0.00029620528,-0.03231509
"56636",273.50415,0.00017566234,-0.032315157
"56637",273.50815,-9.4905496e-05,-0.032315206
"56638",273.51215,-0.00013799965,-0.032315228
