"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"13140",64.07434,-0.010521233,-0.01219039
"13141",64.07831,-0.010507867,-0.012167363
"13142",64.08234,-0.010488711,-0.012144232
"13143",64.0863,-0.010435,-0.012120999
"13144",64.09033,-0.010390475,-0.012097667
"13145",64.0943,-0.010379903,-0.012074234
"13146",64.09833,-0.010370359,-0.012050703
"13147",64.102356,-0.010340452,-0.012027079
"13148",64.10632,-0.010289177,-0.012003366
"13149",64.11035,-0.010250218,-0.011979567
"13150",64.11432,-0.010237858,-0.011955685
"13151",64.11835,-0.010226168,-0.011931725
"13152",64.122314,-0.010197848,-0.011907694
"13153",64.12634,-0.010145746,-0.011883599
"13154",64.13037,-0.010105155,-0.011859448
"13155",64.13434,-0.010091677,-0.011835247
"13156",64.13837,-0.010078043,-0.011811006
"13157",64.142334,-0.010051221,-0.011786731
"13158",64.14636,-0.010004662,-0.011762429
"13159",64.15033,-0.009963445,-0.0117381085
"13160",64.15436,-0.009948112,-0.011713778
"13161",64.158325,-0.0099393055,-0.011689447
"13162",64.16235,-0.009910293,-0.011665124
"13163",64.16638,-0.009859309,-0.011640819
"13164",64.17035,-0.00981617,-0.0116165355
"13165",64.17438,-0.009806246,-0.011592279
"13166",64.178345,-0.009798311,-0.011568054
"13167",64.18237,-0.009766169,-0.011543864
"13168",64.18634,-0.00971619,-0.011519717
"13169",64.19037,-0.009675197,-0.011495615
"13170",64.194336,-0.009660624,-0.011471564
"13171",64.198364,-0.009653583,-0.011447565
"13172",64.20239,-0.009620324,-0.011423616
"13173",64.20636,-0.009572625,-0.011399714
"13174",64.21039,-0.009535566,-0.011375861
"13175",64.214355,-0.0095207915,-0.011352053
"13176",64.21838,-0.009511203,-0.011328289
"13177",64.22235,-0.00948485,-0.011304566
"13178",64.22638,-0.00943353,-0.0112808775
"13179",64.23041,-0.009391084,-0.011257222
"13180",64.234375,-0.009377852,-0.011233597
"13181",64.2384,-0.009369761,-0.011210004
"13182",64.24237,-0.0093411505,-0.011186444
"13183",64.2464,-0.009290054,-0.011162918
"13184",64.25037,-0.009247877,-0.011139425
"13185",64.254395,-0.009233817,-0.011115966
"13186",64.25842,-0.009227604,-0.0110925445
"13187",64.26239,-0.009202525,-0.011069165
"13188",64.26642,-0.0091500655,-0.011045828
"13189",64.270386,-0.009108715,-0.011022541
"13190",64.274414,-0.009094678,-0.0109993
"13191",64.27838,-0.009088151,-0.010976102
"13192",64.28241,-0.00906238,-0.010952946
"13193",64.28638,-0.00900726,-0.010929832
"13194",64.290405,-0.008971877,-0.010906765
"13195",64.29443,-0.008965977,-0.010883749
"13196",64.2984,-0.008957729,-0.01086079
"13197",64.30243,-0.008928895,-0.010837889
"13198",64.3064,-0.0088829845,-0.01081505
"13199",64.310425,-0.008846685,-0.010792274
"13200",64.31439,-0.008832805,-0.010769559
"13201",64.31842,-0.008829586,-0.010746904
"13202",64.32239,-0.008806407,-0.010724309
"13203",64.326416,-0.008761726,-0.010701775
"13204",64.330444,-0.008727148,-0.010679298
"13205",64.33441,-0.00871481,-0.010656877
"13206",64.33844,-0.008712396,-0.010634508
"13207",64.34241,-0.008690201,-0.010612182
"13208",64.346436,-0.008646794,-0.010589896
"13209",64.3504,-0.008611366,-0.010567646
"13210",64.35443,-0.008598112,-0.010545431
"13211",64.35846,-0.008598626,-0.010523255
"13212",64.36243,-0.008584924,-0.0105011165
"13213",64.366455,-0.008540243,-0.010479019
"13214",64.37042,-0.008502871,-0.010456965
"13215",64.37445,-0.008498222,-0.010434957
"13216",64.37842,-0.008497663,-0.010412995
"13217",64.38245,-0.008480072,-0.010391082
"13218",64.386475,-0.008440845,-0.010369219
"13219",64.39044,-0.008403853,-0.010347414
"13220",64.39447,-0.008396678,-0.010325668
"13221",64.39844,-0.008398712,-0.010303991
"13222",64.402466,-0.008381836,-0.010282389
"13223",64.40643,-0.008340485,-0.010260872
"13224",64.41046,-0.008303024,-0.010239448
"13225",64.41443,-0.008296967,-0.010218127
"13226",64.41846,-0.008307405,-0.010196914
"13227",64.422485,-0.008289389,-0.010175816
"13228",64.42645,-0.008247949,-0.010154835
"13229",64.43048,-0.008218624,-0.010133974
"13230",64.43445,-0.008215159,-0.010113236
"13231",64.43848,-0.008215137,-0.010092619
"13232",64.442444,-0.008200116,-0.010072124
"13233",64.44647,-0.008160867,-0.010051753
"13234",64.45044,-0.008129127,-0.010031503
"13235",64.45447,-0.008124143,-0.010011368
"13236",64.458496,-0.008123718,-0.009991348
"13237",64.46246,-0.008110575,-0.009971437
"13238",64.46649,-0.008076511,-0.009951634
"13239",64.47046,-0.008043319,-0.009931937
"13240",64.47449,-0.008036211,-0.009912344
"13241",64.478455,-0.00804019,-0.009892853
"13242",64.48248,-0.008025527,-0.009873465
"13243",64.48651,-0.007987529,-0.009854183
"13244",64.49048,-0.007953197,-0.009835012
"13245",64.49451,-0.007952459,-0.009815959
"13246",64.498474,-0.007957913,-0.009797029
"13247",64.5025,-0.007939853,-0.00977823
"13248",64.50647,-0.007902592,-0.009759568
"13249",64.5105,-0.007871613,-0.00974105
"13250",64.51453,-0.007865913,-0.009722689
"13251",64.51849,-0.007870965,-0.009704494
"13252",64.52252,-0.007853866,-0.009686474
"13253",64.52649,-0.007820003,-0.009668632
"13254",64.53052,-0.0077920184,-0.009650976
"13255",64.534485,-0.007785201,-0.00963351
"13256",64.53851,-0.007787995,-0.009616239
"13257",64.54248,-0.0077757016,-0.009599165
"13258",64.54651,-0.0077349097,-0.009582285
"13259",64.55054,-0.0077044666,-0.009565594
"13260",64.554504,-0.0077006444,-0.009549086
"13261",64.55853,-0.007702343,-0.00953276
"13262",64.5625,-0.007688999,-0.009516617
"13263",64.56653,-0.0076507777,-0.009500654
"13264",64.570496,-0.0076191053,-0.009484869
"13265",64.574524,-0.0076149926,-0.009469261
"13266",64.57849,-0.007615663,-0.009453831
"13267",64.58252,-0.007603012,-0.009438582
"13268",64.58655,-0.007570334,-0.009423513
"13269",64.590515,-0.007538706,-0.009408623
"13270",64.59454,-0.0075345486,-0.009393912
"13271",64.59851,-0.0075374097,-0.009379376
"13272",64.60254,-0.0075259656,-0.009365011
"13273",64.60651,-0.0074889734,-0.009350814
"13274",64.610535,-0.0074579716,-0.009336781
"13275",64.61456,-0.007455021,-0.009322911
"13276",64.61853,-0.007457301,-0.009309201
"13277",64.62256,-0.007447645,-0.009295652
"13278",64.626526,-0.0074160174,-0.009282261
"13279",64.630554,-0.0073866695,-0.009269028
"13280",64.63452,-0.007380232,-0.009255948
"13281",64.63855,-0.0073902905,-0.009243017
"13282",64.64258,-0.0073776618,-0.009230233
"13283",64.646545,-0.0073431954,-0.009217589
"13284",64.65057,-0.007311009,-0.009205082
"13285",64.65454,-0.007311456,-0.009192707
"13286",64.65857,-0.0073212236,-0.0091804555
"13287",64.66254,-0.0073068067,-0.00916832
"13288",64.666565,-0.0072724298,-0.009156296
"13289",64.67053,-0.0072425455,-0.009144378
"13290",64.67456,-0.007238835,-0.009132559
"13291",64.67859,-0.0072477087,-0.009120837
"13292",64.682556,-0.0072334036,-0.009109209
"13293",64.686584,-0.007202089,-0.009097672
"13294",64.69055,-0.007176608,-0.009086221
"13295",64.69458,-0.007174954,-0.009074856
"13296",64.69855,-0.0071814135,-0.009063574
"13297",64.702576,-0.0071737245,-0.009052375
"13298",64.70654,-0.0071392357,-0.009041259
"13299",64.71057,-0.0071132407,-0.00903022
"13300",64.7146,-0.0071145147,-0.0090192575
"13301",64.71857,-0.007123187,-0.009008367
"13302",64.722595,-0.007116884,-0.008997545
"13303",64.72656,-0.007085547,-0.008986788
"13304",64.73059,-0.0070587248,-0.00897609
"13305",64.73456,-0.007059619,-0.008965448
"13306",64.73859,-0.0070682466,-0.00895486
"13307",64.742615,-0.007064648,-0.008944327
"13308",64.74658,-0.007042162,-0.008933847
"13309",64.75061,-0.0070180446,-0.008923421
"13310",64.75458,-0.0070212185,-0.00891305
"13311",64.758606,-0.0070342273,-0.00890274
"13312",64.76257,-0.0070333555,-0.008892494
"13313",64.7666,-0.007007204,-0.008882318
"13314",64.77063,-0.0069845617,-0.008872216
"13315",64.7746,-0.0069897026,-0.008862195
"13316",64.778625,-0.0070032477,-0.008852257
"13317",64.78259,-0.007005438,-0.00884241
"13318",64.78662,-0.006986685,-0.008832655
"13319",64.79059,-0.0069658086,-0.008822999
"13320",64.79462,-0.0069700778,-0.008813447
"13321",64.798584,-0.006989971,-0.008804006
"13322",64.80261,-0.0069914237,-0.008794682
"13323",64.80664,-0.0069716424,-0.008785482
"13324",64.81061,-0.0069498494,-0.008776409
"13325",64.81464,-0.006961718,-0.008767469
"13326",64.8186,-0.0069851875,-0.008758669
"13327",64.82263,-0.006986104,-0.008750017
"13328",64.8266,-0.006967686,-0.008741522
"13329",64.83063,-0.0069514364,-0.008733193
"13330",64.834595,-0.0069610476,-0.008725039
"13331",64.83862,-0.0069856346,-0.008717068
"13332",64.84265,-0.006987758,-0.008709289
"13333",64.84662,-0.0069745034,-0.008701715
"13334",64.85065,-0.0069643334,-0.008694357
"13335",64.854614,-0.0069752857,-0.008687231
"13336",64.85864,-0.0070000514,-0.008680346
"13337",64.86261,-0.007011406,-0.008673711
"13338",64.86664,-0.0069948435,-0.008667332
"13339",64.87067,-0.006984383,-0.008661215
"13340",64.87463,-0.007000096,-0.0086553665
"13341",64.87866,-0.007025689,-0.008649793
"13342",64.88263,-0.0070370436,-0.008644504
"13343",64.88666,-0.007023342,-0.008639504
"13344",64.890625,-0.007013172,-0.008634803
"13345",64.89465,-0.0070295334,-0.008630409
"13346",64.89868,-0.0070553496,-0.0086263325
"13347",64.90265,-0.0070749745,-0.008622587
"13348",64.90668,-0.007067777,-0.00861918
"13349",64.910645,-0.0070550814,-0.008616121
"13350",64.91467,-0.0070734546,-0.008613416
"13351",64.91864,-0.0071074516,-0.008611075
"13352",64.92267,-0.0071240813,-0.008609105
"13353",64.926636,-0.0071152076,-0.008607517
"13354",64.930664,-0.0071032494,-0.008606321
"13355",64.93469,-0.007132083,-0.00860553
"13356",64.93866,-0.0071676,-0.008605153
"13357",64.94269,-0.007189907,-0.008605204
"13358",64.946655,-0.0071844533,-0.008605691
"13359",64.95068,-0.00717929,-0.008606624
"13360",64.95465,-0.007203765,-0.00860801
"13361",64.95868,-0.007243283,-0.0086098565
"13362",64.96265,-0.007265903,-0.008612173
"13363",64.966675,-0.007262908,-0.008614965
"13364",64.9707,-0.0072594434,-0.008618241
"13365",64.97467,-0.0072857738,-0.00862201
"13366",64.9787,-0.0073353723,-0.0086262785
"13367",64.982666,-0.007358417,-0.008631052
"13368",64.986694,-0.0073574334,-0.008636337
"13369",64.99066,-0.0073625296,-0.00864214
"13370",64.99469,-0.007391654,-0.008648469
"13371",64.99872,-0.0074329376,-0.008655332
"13372",65.002686,-0.0074600503,-0.008662736
"13373",65.006714,-0.0074624643,-0.008670686
"13374",65.01068,-0.0074666888,-0.008679184
"13375",65.01471,-0.0074979365,-0.008688235
"13376",65.01868,-0.0075432435,-0.008697837
"13377",65.022705,-0.0075695515,-0.008707991
"13378",65.02673,-0.0075844824,-0.008718699
"13379",65.0307,-0.007592775,-0.008729962
"13380",65.03473,-0.0076259,-0.00874178
"13381",65.0387,-0.0076730624,-0.008754156
"13382",65.042725,-0.0077065676,-0.008767088
"13383",65.04669,-0.007714346,-0.008780576
"13384",65.05072,-0.0077244043,-0.008794621
"13385",65.05469,-0.0077614635,-0.008809217
"13386",65.058716,-0.0078089386,-0.008824364
"13387",65.062744,-0.007846646,-0.00884006
"13388",65.06671,-0.007862851,-0.008856302
"13389",65.07074,-0.007875212,-0.008873087
"13390",65.07471,-0.007914551,-0.008890413
"13391",65.078735,-0.007966854,-0.008908274
"13392",65.0827,-0.008006036,-0.008926667
"13393",65.08673,-0.008019984,-0.008945592
"13394",65.0907,-0.008034959,-0.008965045
"13395",65.09473,-0.008076176,-0.008985027
"13396",65.098755,-0.00812906,-0.0090055335
"13397",65.10272,-0.00817211,-0.009026565
"13398",65.10675,-0.008196026,-0.009048119
"13399",65.11072,-0.008207761,-0.009070194
"13400",65.114746,-0.008250408,-0.009092786
"13401",65.11871,-0.008315362,-0.009115896
"13402",65.12274,-0.008356199,-0.00913952
"13403",65.12677,-0.008372918,-0.0091636535
"13404",65.13074,-0.008391403,-0.009188292
"13405",65.134766,-0.008436531,-0.009213429
"13406",65.13873,-0.008498065,-0.00923906
"13407",65.14276,-0.008542523,-0.009265178
"13408",65.14673,-0.008558013,-0.009291778
"13409",65.15076,-0.0085838735,-0.009318859
"13410",65.154785,-0.00863108,-0.009346419
"13411",65.15875,-0.008694068,-0.009374457
"13412",65.16278,-0.008739196,-0.0094029745
"13413",65.16675,-0.008761369,-0.00943197
"13414",65.17078,-0.008780591,-0.009461446
"13415",65.17474,-0.008829899,-0.0094914
"13416",65.17877,-0.00889197,-0.009521834
"13417",65.18274,-0.008939713,-0.009552747
"13418",65.18677,-0.008961618,-0.009584142
"13419",65.190796,-0.008985378,-0.009616021
"13420",65.19476,-0.00903444,-0.009648386
"13421",65.19879,-0.009095214,-0.009681239
"13422",65.20276,-0.009143472,-0.009714581
"13423",65.20679,-0.009166025,-0.009748416
"13424",65.210754,-0.0091867,-0.009782743
"13425",65.21478,-0.009233773,-0.009817558
"13426",65.21875,-0.009292424,-0.009852856
"13427",65.22278,-0.009341598,-0.009888634
"13428",65.22681,-0.009369984,-0.009924885
"13429",65.230774,-0.009387709,-0.009961599
"13430",65.2348,-0.009430043,-0.009998767
"13431",65.23877,-0.009497836,-0.010036377
"13432",65.2428,-0.009542629,-0.010074418
"13433",65.246765,-0.009569563,-0.010112877
"13434",65.25079,-0.009590283,-0.010151742
"13435",65.25482,-0.009633847,-0.010191
"13436",65.25879,-0.009697191,-0.010230638
"13437",65.26282,-0.009743661,-0.010270643
"13438",65.266785,-0.009766415,-0.010311001
"13439",65.27081,-0.009787425,-0.010351699
"13440",65.27478,-0.009828441,-0.010392722
"13441",65.27881,-0.009893775,-0.0104340585
"13442",65.28284,-0.00994686,-0.010475699
"13443",65.286804,-0.009968899,-0.010517629
"13444",65.29083,-0.009986848,-0.010559835
"13445",65.2948,-0.01003544,-0.0106023
"13446",65.29883,-0.010097712,-0.010645012
"13447",65.302795,-0.010145456,-0.010687956
"13448",65.30682,-0.010167517,-0.010731119
"13449",65.31079,-0.010190338,-0.010774492
"13450",65.31482,-0.010237522,-0.010818069
"13451",65.31885,-0.010297112,-0.01086184
"13452",65.322815,-0.0103453025,-0.010905794
"13453",65.32684,-0.010367431,-0.01094992
"13454",65.33081,-0.010387346,-0.010994206
"13455",65.33484,-0.01043243,-0.0110386405
"13456",65.338806,-0.010490589,-0.011083213
"13457",65.342834,-0.010538556,-0.011127914
"13458",65.3468,-0.010567144,-0.011172738
"13459",65.35083,-0.010586813,-0.011217678
"13460",65.35486,-0.010630712,-0.011262726
"13461",65.358826,-0.01068943,-0.011307875
"13462",65.362854,-0.010736637,-0.011353111
"13463",65.36682,-0.010757804,-0.011398428
"13464",65.37085,-0.010776646,-0.011443817
"13465",65.37482,-0.010820165,-0.011489268
"13466",65.378845,-0.010876983,-0.011534777
"13467",65.38287,-0.010925353,-0.011580339
"13468",65.38684,-0.010951996,-0.011625951
"13469",65.39087,-0.010969207,-0.011671612
"13470",65.39484,-0.011010647,-0.011717315
"13471",65.398865,-0.011072494,-0.011763052
"13472",65.40283,-0.0111190975,-0.011808816
"13473",65.40686,-0.011141382,-0.011854598
"13474",65.41089,-0.011156313,-0.01190039
"13475",65.414856,-0.011202179,-0.011946179
"13476",65.418884,-0.011264317,-0.011991963
"13477",65.42285,-0.01130598,-0.012037732
"13478",65.42688,-0.01132746,-0.012083476
"13479",65.43085,-0.011344895,-0.012129185
"13480",65.434875,-0.011385217,-0.012174846
"13481",65.43884,-0.011446282,-0.012220452
"13482",65.44287,-0.011486582,-0.012265995
"13483",65.4469,-0.011510141,-0.012311469
"13484",65.45087,-0.011529632,-0.012356869
"13485",65.454895,-0.011568524,-0.012402191
"13486",65.45886,-0.011625811,-0.012447433
"13487",65.46289,-0.011672884,-0.012492592
"13488",65.46686,-0.01168967,-0.0125376675
"13489",65.47089,-0.011706859,-0.012582653
"13490",65.47485,-0.011748299,-0.012627548
"13491",65.47888,-0.011803441,-0.012672349
"13492",65.48291,-0.01184801,-0.012717056
"13493",65.48688,-0.011866339,-0.012761666
"13494",65.490906,-0.011879995,-0.012806179
"13495",65.49487,-0.011918977,-0.012850591
"13496",65.4989,-0.011971615,-0.012894903
"13497",65.50287,-0.012016967,-0.012939114
"13498",65.5069,-0.0120403245,-0.012983225
"13499",65.510925,-0.012053892,-0.013027238
"13500",65.51489,-0.012092002,-0.013071152
"13501",65.51892,-0.0121459365,-0.013114967
"13502",65.52289,-0.012189433,-0.013158685
"13503",65.52692,-0.012206934,-0.013202305
"13504",65.53088,-0.012219384,-0.013245832
"13505",65.53491,-0.012255639,-0.01328927
"13506",65.53894,-0.012308009,-0.013332622
"13507",65.54291,-0.0123535395,-0.013375892
"13508",65.546936,-0.012377925,-0.013419083
"13509",65.5509,-0.012383133,-0.0134622
"13510",65.55493,-0.012418382,-0.013505242
"13511",65.5589,-0.012474194,-0.013548206
"13512",65.56293,-0.012515992,-0.0135910865
"13513",65.566895,-0.012532152,-0.013633885
"13514",65.57092,-0.012539439,-0.013676605
"13515",65.57495,-0.012575917,-0.01371925
"13516",65.57892,-0.012630455,-0.013761824
"13517",65.58295,-0.012674801,-0.0138043305
"13518",65.586914,-0.0126867145,-0.013846774
"13519",65.59094,-0.012699813,-0.013889149
"13520",65.59491,-0.012733698,-0.013931453
"13521",65.59894,-0.012784213,-0.013973675
"13522",65.602905,-0.012824267,-0.014015802
"13523",65.60693,-0.012838304,-0.014057828
"13524",65.61096,-0.012847178,-0.01409975
"13525",65.61493,-0.012879945,-0.014141561
"13526",65.61896,-0.012927957,-0.014183258
"13527",65.622925,-0.012968615,-0.01422483
"13528",65.62695,-0.012987658,-0.014266275
"13529",65.63092,-0.012995951,-0.014307592
"13530",65.63495,-0.013027713,-0.014348778
"13531",65.63898,-0.013076484,-0.014389829
"13532",65.642944,-0.013114594,-0.014430736
"13533",65.64697,-0.013126932,-0.014471494
"13534",65.65094,-0.013133638,-0.014512093
"13535",65.65497,-0.013163678,-0.014552527
"13536",65.658936,-0.013209857,-0.014592789
"13537",65.662964,-0.013248414,-0.014632874
"13538",65.66699,-0.013265826,-0.014672783
"13539",65.67096,-0.013268888,-0.014712514
"13540",65.67499,-0.013297476,-0.0147520695
"13541",65.678955,-0.013346471,-0.014791444
"13542",65.68298,-0.013382524,-0.014830634
"13543",65.68695,-0.013395488,-0.01486964
"13544",65.69098,-0.01339712,-0.014908457
"13545",65.69495,-0.01342877,-0.014947083
"13546",65.698975,-0.013478614,-0.014985508
"13547",65.703,-0.013510019,-0.015023723
"13548",65.70697,-0.013520636,-0.015061712
"13549",65.711,-0.013524435,-0.01509946
"13550",65.714966,-0.013550073,-0.015136956
"13551",65.718994,-0.013598084,-0.015174189
"13552",65.72296,-0.013627946,-0.01521115
"13553",65.72699,-0.013640195,-0.015247837
"13554",65.73096,-0.0136454925,-0.015284249
"13555",65.734985,-0.013671488,-0.0153203895
"13556",65.73901,-0.01371789,-0.015356266
"13557",65.74298,-0.013746947,-0.01539189
"13558",65.74701,-0.013755776,-0.015427272
"13559",65.75098,-0.013756357,-0.015462423
"13560",65.755005,-0.013779938,-0.015497351
"13561",65.75897,-0.013825178,-0.01553207
"13562",65.763,-0.013851732,-0.015566587
"13563",65.76703,-0.013862349,-0.015600911
"13564",65.770996,-0.013865992,-0.015635053
"13565",65.775024,-0.013886489,-0.015669025
"13566",65.77899,-0.0139296055,-0.015702844
"13567",65.78302,-0.013963737,-0.015736515
"13568",65.78699,-0.013967715,-0.01577005
"13569",65.791016,-0.013969079,-0.015803458
"13570",65.795044,-0.013992548,-0.015836747
"13571",65.79901,-0.014032111,-0.015869921
"13572",65.80304,-0.01406385,-0.01590298
"13573",65.80701,-0.014069237,-0.01593592
"13574",65.811035,-0.014067493,-0.01596874
"13575",65.815,-0.014087476,-0.016001433
"13576",65.81903,-0.014125228,-0.016033992
"13577",65.823,-0.014156856,-0.016066412
"13578",65.82703,-0.014166802,-0.016098686
"13579",65.831055,-0.014161639,-0.016130803
"13580",65.83502,-0.014180481,-0.01616276
"13581",65.83905,-0.014221005,-0.01619455
"13582",65.84302,-0.0142509565,-0.016226163
"13583",65.847046,-0.014257684,-0.016257592
"13584",65.85101,-0.014250152,-0.016288834
"13585",65.85504,-0.014272772,-0.016319878
"13586",65.85901,-0.014315508,-0.016350726
"13587",65.86304,-0.014341079,-0.01638137
"13588",65.867065,-0.014345884,-0.016411807
"13589",65.87103,-0.014342755,-0.016442038
"13590",65.87506,-0.0143598765,-0.016472062
"13591",65.87903,-0.014400423,-0.016501877
"13592",65.88306,-0.014424048,-0.016531486
"13593",65.887024,-0.014430217,-0.016560888
"13594",65.89105,-0.014429167,-0.01659008
"13595",65.89508,-0.014445171,-0.016619056
"13596",65.89905,-0.014484085,-0.016647816
"13597",65.903076,-0.014512159,-0.016676353
"13598",65.90704,-0.014516205,-0.016704664
"13599",65.91107,-0.014510371,-0.016732747
"13600",65.91504,-0.014528722,-0.0167606
"13601",65.91907,-0.014568061,-0.016788222
"13602",65.923096,-0.014597073,-0.016815608
"13603",65.92706,-0.014601544,-0.016842766
"13604",65.93109,-0.014594838,-0.016869694
"13605",65.93506,-0.014614575,-0.0168964
"13606",65.93909,-0.014652103,-0.016922887
"13607",65.943054,-0.0146807805,-0.016949162
"13608",65.94708,-0.014683709,-0.016975233
"13609",65.95105,-0.014681093,-0.017001107
"13610",65.95508,-0.014700003,-0.017026788
"13611",65.95911,-0.014736749,-0.01705228
"13612",65.96307,-0.014766544,-0.017077593
"13613",65.9671,-0.014770187,-0.017102731
"13614",65.97107,-0.014764935,-0.017127702
"13615",65.9751,-0.014782123,-0.017152512
"13616",65.979065,-0.014816523,-0.01717717
"13617",65.98309,-0.014845736,-0.017201683
"13618",65.98706,-0.0148548335,-0.01722606
"13619",65.99109,-0.014848307,-0.017250318
"13620",65.99512,-0.014860421,-0.017274473
"13621",65.999084,-0.014898241,-0.017298542
"13622",66.00311,-0.014924347,-0.017322537
"13623",66.00708,-0.014927074,-0.017346468
"13624",66.01111,-0.014916725,-0.017370349
"13625",66.015076,-0.014934763,-0.017394196
"13626",66.019104,-0.014971733,-0.01741802
"13627",66.02313,-0.014993995,-0.017441832
"13628",66.0271,-0.0149952695,-0.017465634
"13629",66.03113,-0.014986262,-0.017489433
"13630",66.035095,-0.014998063,-0.017513229
"13631",66.03912,-0.015034206,-0.017537015
"13632",66.04309,-0.0150543675,-0.017560793
"13633",66.04712,-0.015056692,-0.017584568
"13634",66.05115,-0.01505021,-0.017608343
"13635",66.055115,-0.01506114,-0.017632125
"13636",66.05914,-0.015093282,-0.01765591
"13637",66.06311,-0.015118584,-0.017679691
"13638",66.06714,-0.015119076,-0.017703464
"13639",66.071106,-0.015106961,-0.017727222
"13640",66.075134,-0.015113443,-0.01775096
"13641",66.0791,-0.015154906,-0.017774675
"13642",66.08313,-0.0151745975,-0.017798359
"13643",66.08716,-0.015173078,-0.017822
"13644",66.091125,-0.015162215,-0.017845592
"13645",66.09515,-0.015171915,-0.01786912
"13646",66.09912,-0.0152036995,-0.01789257
"13647",66.10315,-0.015231304,-0.017915921
"13648",66.10712,-0.015226208,-0.017939156
"13649",66.111145,-0.015215814,-0.01796226
"13650",66.11511,-0.01522404,-0.017985223
"13651",66.11914,-0.015257277,-0.018008037
"13652",66.12317,-0.015280791,-0.018030696
"13653",66.12714,-0.015279427,-0.018053198
"13654",66.131165,-0.01526472,-0.018075535
"13655",66.13513,-0.01527784,-0.018097699
"13656",66.13916,-0.015310317,-0.018119683
