"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"212406",873.1178,0.008925006,-0.12404393
"212407",873.12195,0.008890137,-0.12404782
"212408",873.12585,0.008898184,-0.124051936
"212409",873.13,0.008929789,-0.12405625
"212410",873.1339,0.008922905,-0.124060735
"212411",873.13806,0.0088760555,-0.12406537
"212412",873.14197,0.008840695,-0.12407014
"212413",873.1461,0.008852564,-0.12407502
"212414",873.15,0.008877128,-0.124079995
"212415",873.1542,0.008871473,-0.12408505
"212416",873.1581,0.008821361,-0.12409016
"212417",873.16223,0.008786224,-0.124095306
"212418",873.16614,0.008792862,-0.12410048
"212419",873.1703,0.0088210255,-0.12410567
"212420",873.1742,0.008812912,-0.12411087
"212421",873.17834,0.008762397,-0.12411607
"212422",873.18225,0.00872051,-0.12412126
"212423",873.1864,0.008733809,-0.12412645
"212424",873.1903,0.00875482,-0.12413163
"212425",873.19446,0.00874541,-0.1241368
"212426",873.19836,0.008691989,-0.12414196
"212427",873.2025,0.008654952,-0.124147125
"212428",873.2064,0.0086611435,-0.12415229
"212429",873.2106,0.00868696,-0.12415746
"212430",873.2145,0.008669391,-0.12416264
"212431",873.2186,0.008622497,-0.12416783
"212432",873.22253,0.008575648,-0.12417304
"212433",873.2267,0.00858812,-0.12417827
"212434",873.2306,0.008607119,-0.12418353
"212435",873.23474,0.00859496,-0.12418882
"212436",873.23865,0.0085365325,-0.124194145
"212437",873.2428,0.008504167,-0.12419951
"212438",873.2467,0.008503519,-0.12420493
"212439",873.25085,0.008529894,-0.12421042
"212440",873.25476,0.00851018,-0.12421596
"212441",873.2589,0.008461162,-0.12422158
"212442",873.2628,0.008415565,-0.12422728
"212443",873.26697,0.0084235445,-0.12423307
"212444",873.2709,0.008446299,-0.124238946
"212445",873.275,0.008430205,-0.12424493
"212446",873.27893,0.008374661,-0.12425101
"212447",873.2831,0.008336619,-0.1242572
"212448",873.287,0.008338854,-0.124263495
"212449",873.29114,0.008361585,-0.12426991
"212450",873.29504,0.008345,-0.124276444
"212451",873.2992,0.008291848,-0.12428311
"212452",873.3031,0.008243747,-0.124289915
"212453",873.30725,0.00825271,-0.12429686
"212454",873.31116,0.008274168,-0.12430395
"212455",873.3153,0.008255079,-0.1243112
"212456",873.3192,0.008195803,-0.124318615
"212457",873.32336,0.0081564635,-0.1243262
"212458",873.3273,0.008160822,-0.12433396
"212459",873.3314,0.008179709,-0.124341905
"212460",873.3353,0.008161694,-0.124350026
"212461",873.3395,0.008107334,-0.12435833
"212462",873.3434,0.008057088,-0.12436683
"212463",873.34753,0.008074701,-0.124375515
"212464",873.35144,0.008086748,-0.12438439
"212465",873.3556,0.008070834,-0.124393456
"212466",873.3595,0.0080164075,-0.124402724
"212467",873.36365,0.007975861,-0.124412194
"212468",873.36755,0.007980086,-0.12442186
"212469",873.3717,0.007997632,-0.12443172
"212470",873.3756,0.007981762,-0.124441795
"212471",873.37976,0.007927403,-0.12445207
"212472",873.38367,0.007883705,-0.12446255
"212473",873.3878,0.0078917965,-0.12447324
"212474",873.3917,0.007910125,-0.12448413
"212475",873.3959,0.007890567,-0.12449522
"212476",873.3998,0.007836252,-0.12450653
"212477",873.40393,0.007786989,-0.12451805
"212478",873.40784,0.007793404,-0.12452979
"212479",873.412,0.007810347,-0.12454173
"212480",873.4159,0.0077868327,-0.12455388
"212481",873.42004,0.0077316016,-0.12456624
"212482",873.42395,0.007684663,-0.124578804
"212483",873.4281,0.007691212,-0.12459156
"212484",873.432,0.0077075735,-0.12460451
"212485",873.43616,0.0076839924,-0.12461764
"212486",873.44006,0.0076225474,-0.124630965
"212487",873.4442,0.0075779334,-0.124644466
"212488",873.4481,0.0075860247,-0.124658145
"212489",873.4523,0.0075997934,-0.124672
"212490",873.4562,0.007570848,-0.12468604
"212491",873.4603,0.0075146332,-0.124700256
"212492",873.46423,0.0074669793,-0.12471465
"212493",873.4684,0.0074726567,-0.12472923
"212494",873.4723,0.0074874535,-0.124744
"212495",873.47644,0.007461548,-0.12475895
"212496",873.48035,0.0073978454,-0.1247741
"212497",873.4845,0.007356204,-0.12478943
"212498",873.4884,0.007356763,-0.12480495
"212499",873.49255,0.0073718056,-0.12482066
"212500",873.49646,0.00734514,-0.12483654
"212501",873.5006,0.0072859973,-0.124852605
"212502",873.5045,0.007235326,-0.12486884
"212503",873.50867,0.007244669,-0.12488524
"212504",873.5126,0.0072530285,-0.1249018
"212505",873.5167,0.00722795,-0.12491851
"212506",873.5206,0.0071663484,-0.12493538
"212507",873.5248,0.00712388,-0.12495239
"212508",873.5287,0.007122785,-0.12496954
"212509",873.53284,0.007139817,-0.12498684
"212510",873.53674,0.0071082115,-0.12500428
"212511",873.5409,0.007050298,-0.12502186
"212512",873.5448,0.006998688,-0.12503958
"212513",873.54895,0.0070108026,-0.12505743
"212514",873.55286,0.007021934,-0.12507543
"212515",873.557,0.0069943294,-0.12509356
"212516",873.5609,0.0069299564,-0.12511183
"212517",873.56506,0.006889276,-0.12513024
"212518",873.569,0.006890528,-0.12514876
"212519",873.5731,0.006907068,-0.12516741
"212520",873.577,0.0068743005,-0.12518619
"212521",873.5812,0.0068197623,-0.1252051
"212522",873.5851,0.0067696273,-0.12522413
"212523",873.58923,0.006774701,-0.12524328
"212524",873.59314,0.0067895204,-0.12526253
"212525",873.5973,0.0067622736,-0.12528189
"212526",873.6012,0.006701298,-0.12530135
"212527",873.60535,0.006657712,-0.12532091
"212528",873.60925,0.006663412,-0.12534058
"212529",873.6134,0.0066772923,-0.12536034
"212530",873.6173,0.006652482,-0.12538019
"212531",873.62146,0.006587036,-0.12540013
"212532",873.62537,0.0065429136,-0.12542015
"212533",873.6295,0.0065509826,-0.12544025
"212534",873.6334,0.00656759,-0.12546043
"212535",873.6376,0.0065393597,-0.12548067
"212536",873.6415,0.0064763725,-0.12550095
"212537",873.6456,0.0064352676,-0.12552127
"212538",873.64954,0.006442152,-0.12554163
"212539",873.6537,0.006462738,-0.12556201
"212540",873.6576,0.006429009,-0.12558241
"212541",873.66174,0.0063726828,-0.12560283
"212542",873.66565,0.0063296333,-0.12562326
"212543",873.6698,0.006341547,-0.12564369
"212544",873.6737,0.0063512027,-0.12566411
"212545",873.67786,0.0063260794,-0.12568453
"212546",873.68176,0.0062675625,-0.12570491
"212547",873.6859,0.006229788,-0.12572527
"212548",873.6898,0.0062357336,-0.1257456
"212549",873.694,0.006251648,-0.12576586
"212550",873.6979,0.0062254295,-0.12578608
"212551",873.702,0.006168768,-0.12580624
"212552",873.70593,0.0061253384,-0.12582634
"212553",873.7101,0.006139219,-0.12584637
"212554",873.714,0.0061543062,-0.12586632
"212555",873.71814,0.006127037,-0.1258862
"212556",873.72205,0.0060661063,-0.12590599
"212557",873.7262,0.0060300976,-0.12592569
"212558",873.7301,0.006041765,-0.1259453
"212559",873.73425,0.006057456,-0.1259648
"212560",873.73816,0.0060269684,-0.1259842
"212561",873.7423,0.0059726313,-0.1260035
"212562",873.7462,0.005933024,-0.12602271
"212563",873.75037,0.0059448034,-0.12604181
"212564",873.7543,0.005963266,-0.12606081
"212565",873.7584,0.005934678,-0.12607971
"212566",873.7623,0.005873233,-0.12609851
"212567",873.7665,0.005840957,-0.12611721
"212568",873.7704,0.005848892,-0.12613583
"212569",873.77454,0.0058653206,-0.12615435
"212570",873.77844,0.005834341,-0.1261728
"212571",873.7826,0.005779557,-0.12619115
"212572",873.7865,0.0057423413,-0.12620944
"212573",873.79065,0.0057551935,-0.12622766
"212574",873.79456,0.00576894,-0.12624581
"212575",873.7987,0.005742207,-0.1262639
"212576",873.8026,0.005685903,-0.12628192
"212577",873.80676,0.00564339,-0.12629987
"212578",873.81067,0.0056557953,-0.12631777
"212579",873.8148,0.005669877,-0.1263356
"212580",873.8187,0.0056394115,-0.12635338
"212581",873.8229,0.0055838674,-0.12637112
"212582",873.8268,0.0055445284,-0.12638879
"212583",873.83093,0.005559884,-0.12640642
"212584",873.83484,0.0055693164,-0.126424
"212585",873.839,0.0055416226,-0.12644154
"212586",873.8429,0.005475819,-0.12645902
"212587",873.84705,0.005446404,-0.12647645
"212588",873.85095,0.0054583624,-0.12649384
"212589",873.8551,0.0054699406,-0.12651119
"212590",873.859,0.0054408386,-0.1265285
"212591",873.86316,0.005383171,-0.12654577
"212592",873.86707,0.00534942,-0.12656301
"212593",873.8712,0.005360596,-0.12658022
"212594",873.8751,0.005373895,-0.1265974
"212595",873.8793,0.0053400323,-0.12661457
"212596",873.8832,0.005283259,-0.1266317
"212597",873.8873,0.0052490607,-0.12664883
"212598",873.89124,0.005260214,-0.12666593
"212599",873.8954,0.0052753016,-0.12668303
"212600",873.8993,0.0052418187,-0.1267001
"212601",873.90344,0.0051876605,-0.12671717
"212602",873.90735,0.005147472,-0.1267342
"212603",873.9115,0.0051649734,-0.12675121
"212604",873.9154,0.005172327,-0.12676822
"212605",873.91956,0.005143225,-0.1267852
"212606",873.92346,0.005080886,-0.12680218
"212607",873.9276,0.0050497726,-0.12681915
"212608",873.9315,0.005057998,-0.12683612
"212609",873.93567,0.0050733313,-0.1268531
"212610",873.9396,0.0050385967,-0.12687008
"212611",873.9437,0.0049770847,-0.12688708
"212612",873.94763,0.004945278,-0.1269041
"212613",873.9518,0.004960723,-0.12692115
"212614",873.9557,0.0049729943,-0.12693822
"212615",873.95984,0.0049419925,-0.12695535
"212616",873.96375,0.0048836097,-0.1269725
"212617",873.9679,0.0048543736,-0.12698969
"212618",873.9718,0.0048713163,-0.12700693
"212619",873.97595,0.0048774183,-0.1270242
"212620",873.97986,0.004849501,-0.12704152
"212621",873.984,0.004790783,-0.12705888
"212622",873.9879,0.0047554,-0.12707627
"212623",873.99207,0.0047744215,-0.1270937
"212624",873.996,0.0047821775,-0.12711117
"212625",874.0001,0.004752405,-0.12712868
"212626",874.004,0.004690267,-0.12714621
"212627",874.0082,0.004659891,-0.12716378
"212628",874.0121,0.0046723187,-0.12718138
"212629",874.01624,0.0046815053,-0.12719901
"212630",874.02014,0.004644111,-0.12721667
"212631",874.0243,0.0045890138,-0.12723434
"212632",874.0282,0.0045544356,-0.12725201
"212633",874.03235,0.0045688525,-0.12726969
"212634",874.03625,0.0045778826,-0.12728737
"212635",874.0404,0.004543729,-0.12730506
"212636",874.0443,0.0044884086,-0.12732275
"212637",874.04846,0.004447885,-0.12734044
"212638",874.05237,0.004463218,-0.12735812
"212639",874.0565,0.0044687837,-0.12737581
"212640",874.0604,0.004435323,-0.1273935
"212641",874.0646,0.004374884,-0.12741119
"212642",874.0685,0.004343413,-0.12742889
"212643",874.07263,0.0043582097,-0.12744659
"212644",874.07654,0.004361585,-0.12746431
"212645",874.0807,0.0043313876,-0.12748203
"212646",874.0846,0.004269786,-0.12749976
"212647",874.08875,0.004239902,-0.1275175
"212648",874.09265,0.0042502508,-0.12753528
"212649",874.0968,0.0042597726,-0.12755308
"212650",874.1007,0.0042264014,-0.1275709
"212651",874.10486,0.0041673705,-0.12758875
"212652",874.10876,0.004130803,-0.12760662
"212653",874.1129,0.004148729,-0.12762451
"212654",874.1168,0.004158564,-0.12764244
"212655",874.121,0.004123494,-0.1276604
"212656",874.1249,0.0040606856,-0.12767836
"212657",874.129,0.0040332153,-0.12769637
"212658",874.13293,0.004045084,-0.1277144
"212659",874.1371,0.004055679,-0.12773244
"212660",874.141,0.00402195,-0.12775052
"212661",874.14514,0.0039635897,-0.12776862
"212662",874.14905,0.003925368,-0.12778677
"212663",874.1532,0.003949955,-0.12780496
"212664",874.1571,0.0039583594,-0.12782319
"212665",874.16125,0.00392358,-0.12784146
"212666",874.16516,0.0038654208,-0.12785977
"212667",874.1693,0.0038382635,-0.12787813
"212668",874.1732,0.0038584024,-0.12789655
"212669",874.17737,0.0038631633,-0.12791501
"212670",874.1813,0.0038267747,-0.12793352
"212671",874.1854,0.003771007,-0.12795207
"212672",874.18933,0.0037396476,-0.12797067
"212673",874.1935,0.0037621558,-0.1279893
"212674",874.1974,0.0037685707,-0.128008
"212675",874.20154,0.0037368536,-0.12802671
"212676",874.20544,0.0036762804,-0.12804547
"212677",874.2096,0.003653258,-0.12806426
"212678",874.2135,0.0036671609,-0.12808308
"212679",874.21765,0.0036803037,-0.12810192
"212680",874.22156,0.0036440268,-0.12812077
"212681",874.2257,0.0035910308,-0.12813963
"212682",874.2296,0.0035607666,-0.1281585
"212683",874.23376,0.0035836324,-0.12817736
"212684",874.2377,0.0035944507,-0.12819621
"212685",874.2418,0.0035622865,-0.12821504
"212686",874.2457,0.003503099,-0.12823385
"212687",874.2499,0.0034829825,-0.12825263
"212688",874.2538,0.0034985617,-0.12827136
"212689",874.25793,0.0035122186,-0.12829004
"212690",874.26184,0.0034761652,-0.12830867
"212691",874.266,0.0034234151,-0.12832724
"212692",874.2699,0.0033964142,-0.12834573
"212693",874.27405,0.0034210682,-0.12836415
"212694",874.27795,0.0034291148,-0.12838249
"212695",874.2821,0.0033985153,-0.12840074
"212696",874.286,0.0033410713,-0.12841891
"212697",874.29016,0.003321603,-0.12843698
"212698",874.29407,0.0033384562,-0.12845495
"212699",874.2982,0.0033511743,-0.12847283
"212700",874.3021,0.0033194348,-0.12849061
"212701",874.3063,0.0032652095,-0.12850827
"212702",874.3102,0.003237784,-0.12852582
"212703",874.31433,0.003264226,-0.12854326
"212704",874.31824,0.003271088,-0.12856057
"212705",874.3224,0.0032411814,-0.12857777
"212706",874.3263,0.0031829998,-0.12859485
"212707",874.33044,0.0031632856,-0.1286118
"212708",874.33435,0.0031828433,-0.12862864
"212709",874.3385,0.0031948686,-0.12864538
"212710",874.3424,0.003164202,-0.12866199
"212711",874.34656,0.0031065568,-0.1286785
"212712",874.35046,0.0030834004,-0.12869489
"212713",874.3546,0.0031080768,-0.12871118
"212714",874.3585,0.003120035,-0.12872736
"212715",874.3627,0.0030862615,-0.12874343
"212716",874.3666,0.003026493,-0.12875938
"212717",874.3707,0.003011182,-0.12877525
"212718",874.37463,0.003030762,-0.12879102
"212719",874.3788,0.0030427203,-0.12880668
"212720",874.3827,0.00300584,-0.12882225
"212721",874.38684,0.0029541403,-0.12883772
"212722",874.39075,0.00292819,-0.1288531
"212723",874.3949,0.0029527768,-0.12886837
"212724",874.3988,0.0029626787,-0.12888356
"212725",874.40295,0.0029272735,-0.12889865
"212726",874.40686,0.0028688014,-0.12891367
"212727",874.411,0.0028501377,-0.1289286
"212728",874.4149,0.002868086,-0.12894346
"212729",874.41907,0.0028789714,-0.12895823
"212730",874.423,0.0028460696,-0.12897292
"212731",874.4271,0.002789922,-0.12898754
"212732",874.431,0.0027689338,-0.1290021
"212733",874.4352,0.0027940348,-0.12901658
"212734",874.4391,0.0028053895,-0.129031
"212735",874.44324,0.0027654245,-0.12904537
"212736",874.44714,0.0027079806,-0.12905967
"212737",874.4513,0.0026904345,-0.12907392
"212738",874.4552,0.0027103275,-0.1290881
"212739",874.45935,0.0027208105,-0.12910224
"212740",874.46326,0.0026873052,-0.12911636
"212741",874.4674,0.0026340187,-0.12913042
"212742",874.4713,0.0026106387,-0.12914446
"212743",874.47546,0.0026352033,-0.12915847
"212744",874.4794,0.002648078,-0.12917246
"212745",874.4835,0.0026123375,-0.12918642
"212746",874.4874,0.002554424,-0.12920037
"212747",874.4916,0.002540633,-0.12921429
"212748",874.4955,0.002562493,-0.12922819
"212749",874.49963,0.0025720373,-0.12924208
"212750",874.50354,0.0025381744,-0.12925595
"212751",874.5077,0.0024856254,-0.12926982
"212752",874.5116,0.0024642795,-0.12928368
"212753",874.51575,0.002493985,-0.12929754
"212754",874.51965,0.0024982095,-0.12931138
"212755",874.5238,0.002465129,-0.12932523
"212756",874.5277,0.0024115294,-0.12933907
"212757",874.53186,0.0023963302,-0.12935291
"212758",874.53577,0.0024162903,-0.12936674
"212759",874.5399,0.0024288073,-0.12938057
"212760",874.5438,0.0023893788,-0.1293944
"212761",874.548,0.0023350865,-0.12940823
"212762",874.5519,0.0023211837,-0.12942205
"212763",874.556,0.0023465082,-0.12943588
"212764",874.55994,0.0023545548,-0.1294497
"212765",874.5641,0.002318792,-0.12946351
"212766",874.568,0.0022667125,-0.12947732
"212767",874.57214,0.002255112,-0.12949112
"212768",874.57605,0.0022797212,-0.12950492
"212769",874.5802,0.0022836998,-0.12951872
"212770",874.5841,0.002256833,-0.1295325
"212771",874.58826,0.0021990314,-0.12954628
"212772",874.59216,0.002185665,-0.12956005
"212773",874.5963,0.0022147894,-0.1295738
"212774",874.6002,0.0022256076,-0.12958755
"212775",874.6044,0.002190739,-0.12960127
"212776",874.6083,0.0021352172,-0.12961498
"212777",874.6124,0.0021258965,-0.12962866
"212778",874.61633,0.0021499917,-0.12964232
"212779",874.6205,0.0021590218,-0.12965596
"212780",874.6244,0.0021250248,-0.12966956
"212781",874.62854,0.0020738393,-0.12968314
"212782",874.63245,0.0020561144,-0.12969667
"212783",874.6366,0.0020861104,-0.12971017
"212784",874.6405,0.002087608,-0.12972362
"212785",874.64465,0.002057165,-0.12973703
"212786",874.64856,0.0020023584,-0.12975042
"212787",874.6527,0.0019892156,-0.12976375
"212788",874.6566,0.0020147413,-0.12977704
"212789",874.66077,0.0020230338,-0.12979029
"212790",874.6647,0.0019791573,-0.12980351
"212791",874.6688,0.0019332692,-0.12981668
"212792",874.6727,0.00191769,-0.12982981
"212793",874.6769,0.0019472167,-0.1298429
"212794",874.6808,0.001947999,-0.12985598
"212795",874.68494,0.0019116104,-0.12986901
"212796",874.68884,0.0018602461,-0.12988202
"212797",874.693,0.0018486232,-0.129895
"212798",874.6969,0.0018763617,-0.12990795
"212799",874.70105,0.0018789098,-0.12992087
"212800",874.70496,0.0018380508,-0.12993377
"212801",874.7091,0.001791738,-0.12994666
"212802",874.713,0.001773119,-0.12995954
"212803",874.71716,0.0018014833,-0.1299724
"212804",874.72107,0.0018089041,-0.12998524
"212805",874.7252,0.0017715544,-0.12999807
"212806",874.7291,0.0017156303,-0.1300109
"212807",874.7333,0.0017082095,-0.13002372
"212808",874.7372,0.0017300695,-0.13003653
"212809",874.74133,0.0017376915,-0.13004935
"212810",874.74524,0.001697123,-0.13006216
"212811",874.7494,0.0016489998,-0.13007498
"212812",874.7533,0.0016376227,-0.1300878
"212813",874.75745,0.001663886,-0.13010061
"212814",874.76135,0.0016702563,-0.13011342
"212815",874.7655,0.001634784,-0.13012625
"212816",874.7694,0.0015859455,-0.1301391
"212817",874.77356,0.0015698522,-0.13015194
"212818",874.77747,0.001596652,-0.1301648
"212819",874.7816,0.0016034693,-0.13017768
"212820",874.7855,0.0015618056,-0.13019055
"212821",874.7897,0.0015188456,-0.13020344
"212822",874.7936,0.0015016571,-0.13021635
"212823",874.7977,0.001536414,-0.13022923
"212824",874.80164,0.0015357658,-0.13024214
"212825",874.8058,0.0015005171,-0.13025504
"212826",874.8097,0.0014502481,-0.13026795
"212827",874.81384,0.0014436543,-0.13028087
"212828",874.81775,0.0014663413,-0.13029379
"212829",874.8219,0.0014742091,-0.1303067
"212830",874.8258,0.0014380217,-0.13031963
"212831",874.82996,0.0013900325,-0.13033253
"212832",874.83386,0.0013778284,-0.13034543
"212833",874.838,0.0014084056,-0.13035832
"212834",874.8419,0.0014162958,-0.1303712
"212835",874.84607,0.0013790131,-0.13038406
"212836",874.85,0.0013264641,-0.13039689
"212837",874.8541,0.0013233125,-0.1304097
"212838",874.85803,0.0013497993,-0.13042249
"212839",874.8622,0.0013597235,-0.13043524
"212840",874.8661,0.0013204291,-0.13044797
"212841",874.87024,0.0012763068,-0.13046066
"212842",874.87415,0.0012653098,-0.13047332
"212843",874.8783,0.0012999102,-0.13048594
"212844",874.8822,0.0013035759,-0.13049851
"212845",874.88635,0.0012685284,-0.13051106
"212846",874.89026,0.0012208521,-0.13052356
