"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"15427",81.31863,-0.0025915727,-0.019472716
"15428",81.322624,-0.0026107505,-0.01947564
"15429",81.32662,-0.0026285201,-0.019478502
"15430",81.33063,-0.0026236922,-0.019481296
"15431",81.33463,-0.0025997087,-0.01948402
"15432",81.33863,-0.0025915504,-0.019486677
"15433",81.34263,-0.0026062354,-0.019489262
"15434",81.346634,-0.0026301518,-0.019491777
"15435",81.35064,-0.0026208758,-0.019494224
"15436",81.35464,-0.0025996193,-0.019496605
"15437",81.358635,-0.002590254,-0.01949892
"15438",81.36264,-0.0026086047,-0.019501172
"15439",81.366646,-0.002625972,-0.019503362
"15440",81.37064,-0.0026213229,-0.019505493
"15441",81.37464,-0.0025974512,-0.019507568
"15442",81.37865,-0.0025898516,-0.01950959
"15443",81.38265,-0.0026050285,-0.01951156
"15444",81.38665,-0.0026286095,-0.019513484
"15445",81.39065,-0.00262025,-0.019515362
"15446",81.39465,-0.0025950149,-0.019517198
"15447",81.39866,-0.0025883317,-0.019518998
"15448",81.40266,-0.002608046,-0.01952076
"15449",81.406654,-0.0026240721,-0.019522488
"15450",81.41066,-0.0026177466,-0.019524183
"15451",81.414665,-0.0025918186,-0.019525848
"15452",81.41866,-0.0025872812,-0.019527486
"15453",81.42266,-0.0026003793,-0.019529097
"15454",81.42667,-0.0026236027,-0.019530684
"15455",81.43067,-0.0026141703,-0.019532247
"15456",81.43467,-0.0025884882,-0.019533789
"15457",81.43867,-0.0025822744,-0.019535312
"15458",81.44267,-0.0026002005,-0.019536821
"15459",81.44668,-0.0026178584,-0.019538317
"15460",81.450676,-0.002609253,-0.0195398
"15461",81.45467,-0.0025837943,-0.019541275
"15462",81.45868,-0.002582945,-0.019542743
"15463",81.462685,-0.0025902763,-0.019544205
"15464",81.46668,-0.0026149973,-0.019545663
"15465",81.47068,-0.002603531,-0.019547116
"15466",81.474686,-0.0025772452,-0.019548565
"15467",81.47869,-0.0025702491,-0.019550012
"15468",81.48269,-0.0025890246,-0.019551456
"15469",81.48669,-0.002604112,-0.019552896
"15470",81.49069,-0.0025956184,-0.019554332
"15471",81.4947,-0.0025673881,-0.019555762
"15472",81.498695,-0.0025651082,-0.019557185
"15473",81.50269,-0.0025773123,-0.019558601
"15474",81.5067,-0.0025975183,-0.019560007
"15475",81.510704,-0.002584353,-0.019561404
"15476",81.5147,-0.0025610626,-0.019562788
"15477",81.5187,-0.0025528371,-0.019564161
"15478",81.522705,-0.0025678128,-0.019565523
"15479",81.52671,-0.0025840178,-0.019566871
"15480",81.53071,-0.0025739148,-0.019568207
"15481",81.534706,-0.0025468022,-0.019569527
"15482",81.53871,-0.0025433376,-0.019570833
"15483",81.54272,-0.0025564358,-0.019572122
"15484",81.546715,-0.0025747418,-0.019573392
"15485",81.55071,-0.0025634542,-0.01957464
"15486",81.55472,-0.0025366321,-0.019575864
"15487",81.55872,-0.002531089,-0.01957706
"15488",81.56272,-0.0025507137,-0.019578226
"15489",81.56672,-0.0025660694,-0.019579358
"15490",81.570724,-0.002553597,-0.019580457
"15491",81.57473,-0.0025295913,-0.01958152
"15492",81.57873,-0.002527468,-0.019582547
"15493",81.582726,-0.0025415942,-0.019583538
"15494",81.58673,-0.002562046,-0.019584492
"15495",81.59074,-0.0025516748,-0.019585405
"15496",81.594734,-0.002527222,-0.019586278
"15497",81.59873,-0.0025225505,-0.01958711
"15498",81.60274,-0.0025431812,-0.019587904
"15499",81.60674,-0.0025599003,-0.019588657
"15500",81.61074,-0.002553217,-0.019589368
"15501",81.61474,-0.0025288984,-0.019590043
"15502",81.618744,-0.0025257245,-0.019590678
"15503",81.62275,-0.0025440305,-0.019591276
"15504",81.62675,-0.0025669634,-0.019591838
"15505",81.630745,-0.0025552288,-0.019592369
"15506",81.63475,-0.0025350451,-0.01959287
"15507",81.638756,-0.002531916,-0.019593343
"15508",81.64275,-0.0025553405,-0.01959379
"15509",81.64675,-0.0025717244,-0.019594215
"15510",81.65076,-0.0025643483,-0.01959462
"15511",81.65476,-0.002543673,-0.019595016
"15512",81.65876,-0.0025416166,-0.019595403
"15513",81.66276,-0.0025614426,-0.01959579
"15514",81.66676,-0.0025856718,-0.019596178
"15515",81.67077,-0.0025760382,-0.019596575
"15516",81.67477,-0.0025517866,-0.019596985
"15517",81.678764,-0.0025524795,-0.019597413
"15518",81.68277,-0.0025769547,-0.019597866
"15519",81.686775,-0.002593875,-0.019598346
"15520",81.69077,-0.0025874823,-0.01959886
"15521",81.69477,-0.0025664046,-0.019599413
"15522",81.69878,-0.0025691986,-0.019600013
"15523",81.70278,-0.00258822,-0.019600665
"15524",81.70678,-0.002612628,-0.019601379
"15525",81.71078,-0.0026024356,-0.019602157
"15526",81.71478,-0.0025816932,-0.01960301
"15527",81.71879,-0.0025830567,-0.019603942
"15528",81.722786,-0.002609454,-0.019604959
"15529",81.72678,-0.0026285872,-0.019606069
"15530",81.73079,-0.0026194006,-0.019607278
"15531",81.734795,-0.0025997981,-0.01960859
"15532",81.73879,-0.0026038885,-0.019610014
"15533",81.74279,-0.0026233345,-0.019611549
"15534",81.746796,-0.0026452392,-0.019613203
"15535",81.7508,-0.002635382,-0.019614978
"15536",81.7548,-0.0026134327,-0.019616878
"15537",81.7588,-0.0026146844,-0.019618906
"15538",81.7628,-0.0026397184,-0.019621067
"15539",81.76681,-0.0026548728,-0.019623362
"15540",81.770805,-0.0026455745,-0.01962579
"15541",81.7748,-0.0026229545,-0.019628355
"15542",81.77881,-0.0026212782,-0.019631056
"15543",81.782814,-0.0026429594,-0.019633893
"15544",81.78681,-0.0026619583,-0.019636862
"15545",81.79081,-0.002644658,-0.019639961
"15546",81.794815,-0.002623804,-0.019643188
"15547",81.79882,-0.0026213452,-0.019646537
"15548",81.80282,-0.0026419982,-0.019650003
"15549",81.806816,-0.0026585832,-0.01965358
"15550",81.81082,-0.0026405007,-0.01965726
"15551",81.81483,-0.002617009,-0.019661037
"15552",81.818825,-0.0026136786,-0.019664906
"15553",81.82282,-0.0026306883,-0.019668858
"15554",81.82683,-0.002645351,-0.019672886
"15555",81.83083,-0.0026252344,-0.01967698
"15556",81.83483,-0.002600804,-0.019681133
"15557",81.83883,-0.0025994182,-0.019685334
"15558",81.842834,-0.0026146844,-0.019689571
"15559",81.84684,-0.0026246756,-0.019693835
"15560",81.85084,-0.0026079342,-0.019698113
"15561",81.854836,-0.0025793463,-0.019702397
"15562",81.85884,-0.0025730878,-0.019706676
"15563",81.86285,-0.0025859624,-0.019710938
"15564",81.866844,-0.0025996864,-0.019715171
"15565",81.87084,-0.0025752336,-0.019719368
"15566",81.87485,-0.002545461,-0.019723514
"15567",81.87885,-0.002538219,-0.019727597
"15568",81.88285,-0.0025545135,-0.019731605
"15569",81.88685,-0.0025541112,-0.019735528
"15570",81.890854,-0.002534397,-0.01973935
"15571",81.89486,-0.0025019199,-0.01974306
"15572",81.89886,-0.0024909228,-0.019746648
"15573",81.902855,-0.0024999082,-0.0197501
"15574",81.90686,-0.002508089,-0.0197534
"15575",81.910866,-0.00247854,-0.019756539
"15576",81.91486,-0.0024457723,-0.019759502
"15577",81.91886,-0.0024318472,-0.019762278
"15578",81.92287,-0.002443917,-0.019764854
"15579",81.92687,-0.0024438947,-0.019767217
"15580",81.93087,-0.0024164692,-0.019769352
"15581",81.93487,-0.0023817793,-0.019771246
"15582",81.93887,-0.0023693293,-0.01977289
"15583",81.94288,-0.0023729727,-0.019774267
"15584",81.94688,-0.0023783594,-0.019775372
"15585",81.950874,-0.0023468658,-0.019776192
"15586",81.95488,-0.0023102537,-0.019776717
"15587",81.958885,-0.0022964627,-0.019776938
"15588",81.96288,-0.0023060292,-0.019776845
"15589",81.96688,-0.0023029894,-0.019776428
"15590",81.97089,-0.0022735745,-0.019775677
"15591",81.97489,-0.0022352636,-0.019774586
"15592",81.97889,-0.0022232607,-0.019773144
"15593",81.98289,-0.0022287145,-0.019771345
"15594",81.98689,-0.0022258088,-0.01976918
"15595",81.9909,-0.002193801,-0.019766644
"15596",81.994896,-0.0021592006,-0.019763727
"15597",81.99889,-0.0021433309,-0.019760424
"15598",82.0029,-0.002148874,-0.01975673
"15599",82.006905,-0.002145633,-0.019752642
"15600",82.0109,-0.002115883,-0.019748155
"15601",82.0149,-0.0020778626,-0.019743267
"15602",82.018906,-0.002063468,-0.01973798
"15603",82.02291,-0.0020679608,-0.019732289
"15604",82.02691,-0.0020691454,-0.019726196
"15605",82.03091,-0.0020333827,-0.0197197
"15606",82.03491,-0.0019948035,-0.019712798
"15607",82.03892,-0.0019813254,-0.019705493
"15608",82.042915,-0.0019887239,-0.019697785
"15609",82.04691,-0.001984097,-0.019689677
"15610",82.05092,-0.0019532517,-0.019681172
"15611",82.054924,-0.0019150749,-0.019672276
"15612",82.05892,-0.001901485,-0.019662995
"15613",82.06292,-0.0019056424,-0.019653337
"15614",82.066925,-0.0019059554,-0.01964331
"15615",82.07093,-0.001869142,-0.019632924
"15616",82.07493,-0.0018353686,-0.019622188
"15617",82.078926,-0.0018206388,-0.019611116
"15618",82.08293,-0.0018271655,-0.019599717
"15619",82.08694,-0.0018215328,-0.019588001
"15620",82.090935,-0.0017892346,-0.019575983
"15621",82.09493,-0.0017540306,-0.019563675
"15622",82.09894,-0.0017399043,-0.01955109
"15623",82.10294,-0.0017446429,-0.019538242
"15624",82.10694,-0.0017457828,-0.019525142
"15625",82.11094,-0.0017107129,-0.019511802
"15626",82.114944,-0.0016736314,-0.019498236
"15627",82.11895,-0.0016611367,-0.019484457
"15628",82.12295,-0.0016714409,-0.019470474
"15629",82.126945,-0.0016654059,-0.0194563
"15630",82.13095,-0.0016333088,-0.019441951
"15631",82.13496,-0.0015976578,-0.019427434
"15632",82.138954,-0.0015897006,-0.019412765
"15633",82.14295,-0.0015941486,-0.019397954
"15634",82.14696,-0.0015959144,-0.01938301
"15635",82.15096,-0.0015618503,-0.019367944
"15636",82.15496,-0.0015285015,-0.019352771
"15637",82.15896,-0.0015195161,-0.019337501
"15638",82.162964,-0.0015304908,-0.019322146
"15639",82.16697,-0.0015290827,-0.019306716
"15640",82.17097,-0.0014976114,-0.019291224
"15641",82.174965,-0.0014653578,-0.019275684
"15642",82.17897,-0.0014618263,-0.019260107
"15643",82.182976,-0.0014693365,-0.019244503
"15644",82.18697,-0.0014742985,-0.019228887
"15645",82.19097,-0.0014393181,-0.019213267
"15646",82.19498,-0.0014122277,-0.019197656
"15647",82.19898,-0.0014057904,-0.019182066
"15648",82.20298,-0.0014216602,-0.019166507
"15649",82.20698,-0.001421012,-0.019150993
"15650",82.21098,-0.0013942793,-0.019135535
"15651",82.21499,-0.0013665184,-0.019120146
"15652",82.21899,-0.0013626739,-0.019104838
"15653",82.222984,-0.0013762414,-0.019089626
"15654",82.22699,-0.0013829693,-0.01907452
"15655",82.230995,-0.0013537109,-0.01905953
"15656",82.23499,-0.0013308674,-0.01904467
"15657",82.23899,-0.0013286322,-0.019029947
"15658",82.243,-0.0013450831,-0.019015374
"15659",82.247,-0.0013488606,-0.019000959
"15660",82.251,-0.001326777,-0.018986711
"15661",82.255,-0.0013016313,-0.018972643
"15662",82.259,-0.0013013631,-0.01895876
"15663",82.26301,-0.0013187304,-0.018945072
"15664",82.267006,-0.0013290122,-0.018931588
"15665",82.271,-0.0013036877,-0.018918317
"15666",82.27501,-0.0012810901,-0.018905267
"15667",82.279015,-0.0012839511,-0.018892447
"15668",82.28301,-0.0013061464,-0.018879864
"15669",82.28701,-0.0013119802,-0.018867532
"15670",82.291016,-0.0012929142,-0.018855454
"15671",82.29502,-0.0012676567,-0.018843642
"15672",82.29902,-0.001278989,-0.018832099
"15673",82.30302,-0.0012977868,-0.018820835
"15674",82.30702,-0.0013090745,-0.018809855
"15675",82.31103,-0.0012890697,-0.018799167
"15676",82.315025,-0.0012710765,-0.018788775
"15677",82.31902,-0.001278162,-0.018778685
"15678",82.32303,-0.0013061687,-0.018768905
"15679",82.327034,-0.0013152659,-0.018759437
"15680",82.33103,-0.001297228,-0.018750288
"15681",82.33503,-0.0012828559,-0.01874146
"15682",82.339035,-0.0012959763,-0.01873296
"15683",82.34304,-0.0013189763,-0.01872479
"15684",82.34704,-0.001334846,-0.018716956
"15685",82.351036,-0.0013179705,-0.01870946
"15686",82.35504,-0.0013072416,-0.018702308
"15687",82.35905,-0.0013178363,-0.018695503
"15688",82.363045,-0.0013456419,-0.01868905
"15689",82.36704,-0.001358673,-0.018682953
"15690",82.37105,-0.0013458654,-0.018677216
"15691",82.37505,-0.0013331473,-0.018671842
"15692",82.37905,-0.0013445467,-0.018666836
"15693",82.38305,-0.0013705194,-0.0186622
"15694",82.387054,-0.0013883561,-0.018657936
"15695",82.39106,-0.0013704076,-0.018654047
"15696",82.39506,-0.0013624504,-0.018650534
"15697",82.399055,-0.0013698265,-0.018647399
"15698",82.40306,-0.0014008731,-0.018644642
"15699",82.40707,-0.0014115125,-0.018642263
"15700",82.411064,-0.0013979673,-0.018640263
"15701",82.41506,-0.0013836399,-0.01863864
"15702",82.41907,-0.0013992861,-0.018637393
"15703",82.42307,-0.0014249906,-0.01863652
"15704",82.42707,-0.0014411509,-0.018636018
"15705",82.43107,-0.001423493,-0.018635886
"15706",82.435074,-0.0014108196,-0.018636119
"15707",82.43908,-0.0014238507,-0.018636713
"15708",82.44308,-0.0014562383,-0.018637663
"15709",82.447075,-0.0014679953,-0.018638961
"15710",82.45108,-0.0014483705,-0.018640604
"15711",82.455086,-0.0014379099,-0.018642582
"15712",82.45908,-0.0014510751,-0.01864489
"15713",82.46308,-0.0014780983,-0.018647522
"15714",82.46709,-0.001489766,-0.018650467
"15715",82.47109,-0.0014706552,-0.018653717
"15716",82.47509,-0.0014623404,-0.018657263
"15717",82.47909,-0.001478076,-0.018661097
"15718",82.48309,-0.0015048087,-0.018665208
"15719",82.4871,-0.0015137941,-0.018669585
"15720",82.4911,-0.0014989972,-0.018674217
"15721",82.495094,-0.0014851838,-0.018679094
"15722",82.4991,-0.0015009642,-0.018684205
"15723",82.503105,-0.001527898,-0.018689537
"15724",82.5071,-0.001534693,-0.018695083
"15725",82.5111,-0.001518175,-0.018700825
"15726",82.51511,-0.001508072,-0.018706756
"15727",82.51911,-0.0015187785,-0.018712863
"15728",82.52311,-0.0015454441,-0.018719137
"15729",82.52711,-0.0015527084,-0.018725563
"15730",82.53111,-0.0015365928,-0.018732129
"15731",82.53512,-0.001523383,-0.018738823
"15732",82.539116,-0.0015350282,-0.018745635
"15733",82.54311,-0.0015588552,-0.018752553
"15734",82.54712,-0.0015711263,-0.018759564
"15735",82.551125,-0.0015488416,-0.018766655
"15736",82.55512,-0.0015348047,-0.018773815
"15737",82.55912,-0.001549378,-0.018781032
"15738",82.563126,-0.0015753284,-0.018788297
"15739",82.56713,-0.0015809834,-0.018795596
"15740",82.57113,-0.0015605316,-0.01880292
"15741",82.57513,-0.0015470311,-0.018810257
"15742",82.57913,-0.0015600622,-0.0188176
"15743",82.58314,-0.0015822574,-0.018824935
"15744",82.587135,-0.0015929192,-0.018832253
"15745",82.59113,-0.0015712827,-0.018839546
"15746",82.59514,-0.0015576482,-0.018846802
"15747",82.599144,-0.0015685111,-0.018854016
"15748",82.60314,-0.0015959367,-0.018861178
"15749",82.60714,-0.0015993118,-0.018868279
"15750",82.611145,-0.0015824363,-0.018875312
"15751",82.61515,-0.0015671253,-0.01888227
"15752",82.61915,-0.0015773401,-0.018889148
"15753",82.623146,-0.0016022176,-0.018895937
"15754",82.62715,-0.0016113818,-0.018902633
"15755",82.63116,-0.0015877336,-0.01890923
"15756",82.635155,-0.0015770495,-0.018915724
"15757",82.63915,-0.0015868172,-0.018922107
"15758",82.64316,-0.0016150028,-0.018928375
"15759",82.64716,-0.0016181096,-0.018934522
"15760",82.65116,-0.0015976131,-0.018940544
"15761",82.65516,-0.001585722,-0.018946439
"15762",82.659164,-0.0015964955,-0.018952202
"15763",82.66317,-0.0016199872,-0.018957831
"15764",82.66717,-0.0016292185,-0.018963326
"15765",82.671165,-0.0016042069,-0.018968686
"15766",82.67517,-0.0015945509,-0.018973913
"15767",82.67918,-0.0016053468,-0.018979006
"15768",82.683174,-0.0016310737,-0.018983966
"15769",82.68717,-0.0016353875,-0.018988796
"15770",82.69118,-0.001616992,-0.018993497
"15771",82.69518,-0.0016042963,-0.018998072
"15772",82.69918,-0.0016156733,-0.019002521
"15773",82.70318,-0.0016398802,-0.019006848
"15774",82.707184,-0.0016485974,-0.019011056
"15775",82.71119,-0.0016253516,-0.019015146
"15776",82.71519,-0.0016121417,-0.019019123
"15777",82.719185,-0.0016253069,-0.01902299
"15778",82.72319,-0.0016551018,-0.019026749
"15779",82.727196,-0.001652576,-0.019030405
"15780",82.73119,-0.001635611,-0.019033965
"15781",82.73519,-0.0016223788,-0.019037431
"15782",82.7392,-0.001637958,-0.019040812
"15783",82.7432,-0.0016597733,-0.019044112
"15784",82.7472,-0.001667127,-0.019047339
"15785",82.7512,-0.0016439036,-0.019050498
"15786",82.7552,-0.0016329736,-0.019053595
"15787",82.75921,-0.0016460717,-0.019056639
"15788",82.76321,-0.0016730726,-0.019059634
"15789",82.767204,-0.0016742349,-0.019062586
"15790",82.77121,-0.0016552806,-0.0190655
"15791",82.775215,-0.0016428083,-0.019068379
"15792",82.77921,-0.0016596615,-0.01907123
"15793",82.78321,-0.0016847402,-0.01907406
"15794",82.78722,-0.0016870201,-0.019076873
"15795",82.79122,-0.001665026,-0.019079674
"15796",82.79522,-0.0016550571,-0.019082468
"15797",82.79922,-0.0016700551,-0.019085258
"15798",82.80322,-0.0016953573,-0.019088047
"15799",82.80723,-0.0016960055,-0.019090839
"15800",82.811226,-0.001674056,-0.019093636
"15801",82.81522,-0.0016697198,-0.019096445
"15802",82.81923,-0.001682885,-0.019099269
"15803",82.823235,-0.0017120093,-0.01910211
"15804",82.82723,-0.0017110705,-0.019104972
"15805",82.83123,-0.001691401,-0.01910786
"15806",82.835236,-0.0016844049,-0.019110773
"15807",82.83924,-0.0016982183,-0.019113718
"15808",82.84324,-0.0017244592,-0.019116696
"15809",82.84724,-0.0017283708,-0.019119712
"15810",82.85124,-0.0017070919,-0.019122768
"15811",82.85525,-0.0016981289,-0.019125868
"15812",82.859245,-0.0017134845,-0.019129012
"15813",82.86324,-0.0017357022,-0.019132202
"15814",82.86725,-0.0017424524,-0.019135442
"15815",82.871254,-0.0017179996,-0.01913873
"15816",82.87525,-0.0017083213,-0.019142065
"15817",82.87925,-0.001722537,-0.019145451
"15818",82.883255,-0.0017498285,-0.019148888
"15819",82.88726,-0.0017469451,-0.019152373
"15820",82.89126,-0.0017255098,-0.019155907
"15821",82.895256,-0.0017137304,-0.019159487
"15822",82.89926,-0.0017288625,-0.019163111
"15823",82.90327,-0.0017487779,-0.019166779
"15824",82.907265,-0.0017522424,-0.019170485
"15825",82.91126,-0.0017258227,-0.01917423
"15826",82.91527,-0.001713194,-0.019178007
"15827",82.91927,-0.001726605,-0.019181814
"15828",82.92327,-0.0017525777,-0.019185646
"15829",82.92727,-0.0017432123,-0.0191895
"15830",82.931274,-0.0017230064,-0.019193368
"15831",82.93528,-0.0017102212,-0.01919725
"15832",82.93928,-0.0017224476,-0.019201139
"15833",82.943275,-0.0017420948,-0.019205032
"15834",82.94728,-0.0017430335,-0.019208923
"15835",82.95129,-0.0017146915,-0.019212808
"15836",82.955284,-0.0017065331,-0.019216683
"15837",82.95928,-0.0017175302,-0.019220542
"15838",82.96329,-0.0017448664,-0.019224383
"15839",82.96729,-0.001737088,-0.019228198
"15840",82.97129,-0.001712501,-0.019231983
"15841",82.97529,-0.0017032698,-0.019235734
"15842",82.979294,-0.0017171502,-0.019239448
"15843",82.9833,-0.0017378703,-0.01924312
"15844",82.9873,-0.0017324165,-0.019246742
"15845",82.991295,-0.0017122105,-0.019250313
"15846",82.9953,-0.0017022192,-0.019253826
"15847",82.999306,-0.0017157197,-0.019257275
"15848",83.0033,-0.0017402396,-0.019260658
"15849",83.0073,-0.001731053,-0.01926397
"15850",83.01131,-0.0017082766,-0.019267209
"15851",83.01531,-0.001697816,-0.019270372
"15852",83.01931,-0.0017108694,-0.019273456
"15853",83.02331,-0.0017272532,-0.019276459
"15854",83.02731,-0.0017264485,-0.019279376
"15855",83.03132,-0.0016989782,-0.019282207
"15856",83.03532,-0.0016859248,-0.01928495
"15857",83.039314,-0.0016962513,-0.019287607
"15858",83.04332,-0.001716882,-0.019290172
"15859",83.047325,-0.0017050803,-0.019292647
"15860",83.05132,-0.001682125,-0.01929503
"15861",83.05532,-0.0016653389,-0.019297319
"15862",83.059326,-0.0016781911,-0.019299513
"15863",83.06333,-0.0016939715,-0.01930161
"15864",83.06733,-0.0016866848,-0.019303607
"15865",83.07133,-0.0016555712,-0.019305503
"15866",83.07533,-0.0016440153,-0.019307295
"15867",83.07934,-0.0016508773,-0.019308982
"15868",83.083336,-0.0016713738,-0.019310562
"15869",83.08733,-0.0016605332,-0.019312032
"15870",83.09134,-0.001627788,-0.019313391
"15871",83.095345,-0.0016141757,-0.019314636
"15872",83.09934,-0.0016224235,-0.019315764
"15873",83.10334,-0.0016369075,-0.019316774
"15874",83.107346,-0.0016247034,-0.01931766
"15875",83.11135,-0.0015907511,-0.019318424
"15876",83.11535,-0.001577653,-0.019319061
"15877",83.11935,-0.0015891418,-0.019319572
"15878",83.12335,-0.0016015023,-0.019319952
"15879",83.12736,-0.0015862137,-0.0193202
"15880",83.131355,-0.0015570447,-0.019320311
"15881",83.13535,-0.0015407279,-0.019320283
"15882",83.13936,-0.001544483,-0.019320114
"15883",83.143364,-0.001557447,-0.019319799
"15884",83.14736,-0.0015464276,-0.019319333
"15885",83.15136,-0.001510933,-0.019318713
"15886",83.155365,-0.0014922917,-0.019317934
"15887",83.15937,-0.0014979914,-0.019316992
"15888",83.16337,-0.0015119165,-0.01931588
"15889",83.167366,-0.0014934316,-0.019314596
"15890",83.17137,-0.0014597028,-0.019313136
"15891",83.17538,-0.0014415979,-0.019311497
"15892",83.179375,-0.0014500022,-0.019309675
"15893",83.18337,-0.0014588535,-0.019307667
"15894",83.18738,-0.0014451519,-0.01930547
"15895",83.19138,-0.0014099255,-0.01930308
"15896",83.19538,-0.0013915524,-0.019300496
"15897",83.19938,-0.0013970733,-0.019297715
"15898",83.203384,-0.0014114007,-0.019294735
"15899",83.20739,-0.0013905019,-0.019291552
"15900",83.21139,-0.0013596788,-0.019288164
"15901",83.215385,-0.0013409704,-0.019284569
"15902",83.21939,-0.0013472289,-0.019280765
"15903",83.2234,-0.0013570637,-0.019276753
"15904",83.227394,-0.0013425574,-0.01927253
"15905",83.23139,-0.0013060123,-0.019268097
"15906",83.2354,-0.0012928471,-0.019263454
"15907",83.2394,-0.0012942776,-0.019258603
"15908",83.2434,-0.001307264,-0.019253545
"15909",83.2474,-0.0012882426,-0.01924828
"15910",83.2514,-0.0012556762,-0.01924282
"15911",83.25541,-0.0012385324,-0.019237159
"15912",83.25941,-0.0012438297,-0.019231303
"15913",83.263405,-0.0012527928,-0.019225255
"15914",83.26741,-0.0012381971,-0.019219019
"15915",83.271416,-0.0011995956,-0.0192126
"15916",83.27541,-0.001186274,-0.019206002
"15917",83.27941,-0.0011908114,-0.01919923
"15918",83.28342,-0.001200825,-0.019192288
"15919",83.28742,-0.0011805296,-0.01918518
"15920",83.29142,-0.0011483654,-0.019177914
"15921",83.29542,-0.0011308864,-0.019170493
"15922",83.29942,-0.0011364967,-0.019162923
"15923",83.30343,-0.0011449009,-0.019155212
"15924",83.30743,-0.0011282265,-0.019147363
"15925",83.311424,-0.0010918826,-0.019139381
"15926",83.31543,-0.0010749176,-0.019131273
"15927",83.319435,-0.0010810643,-0.019123046
"15928",83.32343,-0.0010924637,-0.019114703
"15929",83.32743,-0.0010690168,-0.019106248
"15930",83.331436,-0.0010345727,-0.019097688
"15931",83.33544,-0.0010165572,-0.019089026
"15932",83.33944,-0.0010261685,-0.019080268
"15933",83.34344,-0.0010331646,-0.019071417
"15934",83.34744,-0.0010078177,-0.019062478
"15935",83.35145,-0.0009749159,-0.019053455
"15936",83.355446,-0.00095985085,-0.01904435
"15937",83.35944,-0.00096396357,-0.01903517
"15938",83.36345,-0.0009709373,-0.019025914
"15939",83.367455,-0.00094753504,-0.019016588
"15940",83.37145,-0.00091543794,-0.019007195
"15941",83.37545,-0.0008941144,-0.018997736
"15942",83.379456,-0.0008997917,-0.018988216
"15943",83.38346,-0.0009050444,-0.018978637
"15944",83.38746,-0.00088555366,-0.018969
"15945",83.39146,-0.0008473769,-0.018959306
"15946",83.39546,-0.00082978606,-0.018949557
"15947",83.39947,-0.000833787,-0.018939756
"15948",83.403465,-0.00084391236,-0.0189299
"15949",83.40746,-0.0008173585,-0.018919993
"15950",83.41147,-0.0007824674,-0.018910035
"15951",83.415474,-0.000764966,-0.018900027
"15952",83.41947,-0.00076943636,-0.01888997
