"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"6310",37.030067,-0.010679752,-0.013691636
"6311",37.034065,-0.006154351,-0.013690384
"6312",37.03807,0.0026347786,-0.013689211
"6313",37.04207,0.0034959018,-0.013688199
"6314",37.046066,-0.004790336,-0.013687346
"6315",37.050064,-0.0106520355,-0.013686565
"6316",37.05406,-0.0061029643,-0.013685804
"6317",37.058067,0.0026419982,-0.013685118
"6318",37.062065,0.0034541264,-0.01368459
"6319",37.066063,-0.0048122406,-0.013684212
"6320",37.07007,-0.010625437,-0.013683895
"6321",37.074066,-0.006064005,-0.013683586
"6322",37.078064,0.002657622,-0.013683341
"6323",37.08206,0.0034412965,-0.013683241
"6324",37.08606,-0.004828535,-0.013683275
"6325",37.090065,-0.010608852,-0.0136833545
"6326",37.094063,-0.006028801,-0.013683424
"6327",37.09806,0.002676241,-0.013683537
"6328",37.102066,0.0034242421,-0.013683772
"6329",37.106064,-0.0048486292,-0.01368412
"6330",37.11006,-0.010598995,-0.0136844935
"6331",37.11406,-0.006000817,-0.01368484
"6332",37.118057,0.0026877522,-0.013685213
"6333",37.122063,0.0034063607,-0.013685696
"6334",37.12606,-0.004872434,-0.013686279
"6335",37.13006,-0.010595821,-0.013686875
"6336",37.134064,-0.005972475,-0.013687434
"6337",37.13806,0.0027049184,-0.013688011
"6338",37.14206,0.0033894405,-0.013688689
"6339",37.146057,-0.004898742,-0.013689462
"6340",37.150055,-0.010596693,-0.013690245
"6341",37.15406,-0.0059500784,-0.013690993
"6342",37.15806,0.0027172565,-0.013691763
"6343",37.162056,0.0033758506,-0.01369264
"6344",37.16606,-0.0049241334,-0.013693619
"6345",37.17006,-0.0105994865,-0.013694614
"6346",37.174057,-0.005925268,-0.013695577
"6347",37.178055,0.002732344,-0.013696564
"6348",37.182053,0.0033588856,-0.013697658
"6349",37.186058,-0.004949391,-0.013698852
"6350",37.190056,-0.010598056,-0.013700059
"6351",37.194054,-0.005898714,-0.01370123
"6352",37.19806,0.0027417317,-0.013702424
"6353",37.202057,0.0033473074,-0.013703723
"6354",37.206055,-0.004975073,-0.013705121
"6355",37.210052,-0.010600537,-0.013706532
"6356",37.21405,-0.005883783,-0.013707909
"6357",37.218056,0.0027603284,-0.013709309
"6358",37.222054,0.0033312812,-0.013710814
"6359",37.22605,-0.004998833,-0.013712417
"6360",37.230057,-0.010604918,-0.013714031
"6361",37.234055,-0.005862102,-0.013715608
"6362",37.238052,0.0027769357,-0.013717204
"6363",37.24205,0.0033209994,-0.0137189
"6364",37.246048,-0.005022928,-0.0137206875
"6365",37.250053,-0.010607846,-0.013722478
"6366",37.25405,-0.0058376044,-0.013724225
"6367",37.25805,0.0027952418,-0.013725983
"6368",37.262054,0.0033098012,-0.013727833
"6369",37.266052,-0.0050458834,-0.013729766
"6370",37.27005,-0.010610908,-0.013731692
"6371",37.274048,-0.0058213323,-0.013733562
"6372",37.278046,0.0028078929,-0.013735433
"6373",37.28205,0.003301844,-0.013737387
"6374",37.28605,-0.0050648823,-0.013739416
"6375",37.290047,-0.010613568,-0.013741433
"6376",37.294052,-0.0057954043,-0.013743388
"6377",37.29805,0.002827227,-0.013745337
"6378",37.302048,0.0032935292,-0.013747359
"6379",37.306046,-0.0050847083,-0.013749443
"6380",37.310043,-0.0106076,-0.013751499
"6381",37.31405,-0.0057635084,-0.013753479
"6382",37.318047,0.0028503165,-0.013755441
"6383",37.322044,0.003285952,-0.013757464
"6384",37.32605,-0.0051012933,-0.013759542
"6385",37.330048,-0.010604247,-0.013761589
"6386",37.334045,-0.005734898,-0.013763558
"6387",37.338043,0.002874121,-0.013765508
"6388",37.34204,0.0032814816,-0.013767522
"6389",37.346046,-0.005113676,-0.0137695875
"6390",37.350044,-0.010589629,-0.013771618
"6391",37.354042,-0.0057016164,-0.013773564
"6392",37.358047,0.0028977692,-0.0137754865
"6393",37.362045,0.003281258,-0.013777466
"6394",37.366043,-0.0051221475,-0.013779493
"6395",37.37004,-0.010578856,-0.0137814805
"6396",37.37404,-0.0056700557,-0.013783381
"6397",37.378044,0.0029222667,-0.013785252
"6398",37.382042,0.0032802746,-0.013787173
"6399",37.38604,-0.0051360056,-0.013789129
"6400",37.390045,-0.01056692,-0.01379103
"6401",37.394043,-0.0056310073,-0.013792826
"6402",37.39804,0.0029523522,-0.013794573
"6403",37.40204,0.0032804757,-0.01379635
"6404",37.406036,-0.005143851,-0.013798142
"6405",37.41004,-0.010551184,-0.01379986
"6406",37.41404,-0.0055938587,-0.013801457
"6407",37.418037,0.0029785708,-0.01380299
"6408",37.422043,0.003280297,-0.013804538
"6409",37.42604,-0.0051490366,-0.013806089
"6410",37.43004,-0.010539763,-0.013807554
"6411",37.434036,-0.005562052,-0.013808886
"6412",37.438034,0.0030076057,-0.013810145
"6413",37.44204,0.0032826662,-0.013811409
"6414",37.446037,-0.0051607713,-0.013812665
"6415",37.450035,-0.010525234,-0.013813827
"6416",37.45404,-0.005521953,-0.01381485
"6417",37.45804,0.0030370653,-0.01381579
"6418",37.462036,0.0032769218,-0.01381673
"6419",37.466034,-0.0051783845,-0.013817657
"6420",37.47003,-0.010515645,-0.013818483
"6421",37.474037,-0.0054824576,-0.013819162
"6422",37.478035,0.0030650273,-0.013819753
"6423",37.482033,0.0032784194,-0.013820336
"6424",37.48604,-0.0051886886,-0.0138209
"6425",37.490036,-0.010508917,-0.013821355
"6426",37.494034,-0.005446069,-0.013821657
"6427",37.49803,0.003103517,-0.0138218645
"6428",37.50203,0.0032807663,-0.01382206
"6429",37.506035,-0.005202882,-0.013822231
"6430",37.510033,-0.010503687,-0.013822291
"6431",37.51403,-0.0054145753,-0.013822195
"6432",37.518036,0.0031447783,-0.013822005
"6433",37.522034,0.0032988712,-0.013821803
"6434",37.52603,-0.0052072406,-0.0138215795
"6435",37.53003,-0.0104964,-0.013821249
"6436",37.534027,-0.005376734,-0.013820771
"6437",37.538033,0.003192678,-0.013820211
"6438",37.54203,0.0033201724,-0.0138196545
"6439",37.54603,-0.0052133873,-0.013819093
"6440",37.550034,-0.010486543,-0.013818443
"6441",37.55403,-0.005335048,-0.013817664
"6442",37.55803,0.0032346994,-0.013816822
"6443",37.562027,0.0033349916,-0.013816001
"6444",37.566025,-0.005216986,-0.013815191
"6445",37.57003,-0.010468863,-0.013814306
"6446",37.574028,-0.005286768,-0.013813306
"6447",37.578026,0.0032737479,-0.013812253
"6448",37.58203,0.003340803,-0.013811234
"6449",37.58603,-0.0052182376,-0.01381024
"6450",37.590027,-0.010443896,-0.013809183
"6451",37.594025,-0.0052362084,-0.013808021
"6452",37.598022,0.0033134446,-0.01380682
"6453",37.602028,0.0033520684,-0.0138056595
"6454",37.606026,-0.005207598,-0.013804527
"6455",37.610023,-0.010399438,-0.013803333
"6456",37.61403,-0.0051744506,-0.013802033
"6457",37.618027,0.003352046,-0.013800684
"6458",37.622025,0.0033583045,-0.013799366
"6459",37.626022,-0.005191013,-0.01379806
"6460",37.63002,-0.010341458,-0.013796674
"6461",37.634026,-0.0051060095,-0.0137951635
"6462",37.638023,0.0033847466,-0.013793589
"6463",37.64202,0.0033581927,-0.013792027
"6464",37.646027,-0.0051686615,-0.013790464
"6465",37.650024,-0.010269329,-0.013788808
"6466",37.654022,-0.00502456,-0.013787014
"6467",37.65802,0.0034057125,-0.013785142
"6468",37.662018,0.0033417642,-0.013783269
"6469",37.666023,-0.005135916,-0.013781374
"6470",37.67002,-0.010173619,-0.013779367
"6471",37.67402,-0.004939154,-0.013777202
"6472",37.678024,0.0034243092,-0.013774937
"6473",37.682022,0.0033287108,-0.013772648
"6474",37.68602,-0.0051028803,-0.013770319
"6475",37.690018,-0.010101579,-0.013767857
"6476",37.694016,-0.0048864037,-0.013765219
"6477",37.69802,0.003440246,-0.013762461
"6478",37.70202,0.0033311471,-0.01375966
"6479",37.706017,-0.0050832555,-0.013756798
"6480",37.710022,-0.010055065,-0.013753785
"6481",37.71402,-0.004832715,-0.013750579
"6482",37.718018,0.0034585297,-0.013747241
"6483",37.722015,0.0033157915,-0.013743851
"6484",37.726013,-0.0050880834,-0.013740396
"6485",37.73002,-0.010013066,-0.013736794
"6486",37.734016,-0.004785262,-0.013733006
"6487",37.738014,0.0034654588,-0.013729099
"6488",37.74202,0.0032938197,-0.013725157
"6489",37.746017,-0.005090989,-0.013721172
"6490",37.750015,-0.009976946,-0.013717064
"6491",37.754013,-0.004739687,-0.013712802
"6492",37.75801,0.0034862459,-0.0137084555
"6493",37.762016,0.0032948926,-0.013704109
"6494",37.766014,-0.0050923526,-0.013699756
"6495",37.77001,-0.009968944,-0.013695318
"6496",37.774017,-0.004704416,-0.013690766
"6497",37.778015,0.003537789,-0.013686169
"6498",37.782013,0.0033260733,-0.013681614
"6499",37.78601,-0.005104378,-0.013677094
"6500",37.79001,-0.009990647,-0.013672533
"6501",37.794014,-0.0046839863,-0.0136679
"6502",37.79801,0.0036004856,-0.013663268
"6503",37.80201,0.0033704862,-0.013658722
"6504",37.806015,-0.0051236227,-0.013654256
"6505",37.810013,-0.010020845,-0.0136497915
"6506",37.81401,-0.0046698153,-0.013645297
"6507",37.81801,0.0036600083,-0.013640843
"6508",37.822006,0.0034053773,-0.013636515
"6509",37.82601,-0.0051324293,-0.013632303
"6510",37.83001,-0.01002299,-0.013628125
"6511",37.834007,-0.0046302304,-0.013623949
"6512",37.838013,0.003711842,-0.013619845
"6513",37.84201,0.0034215376,-0.013615895
"6514",37.84601,-0.0051404983,-0.013612088
"6515",37.850006,-0.010025986,-0.013608341
"6516",37.854004,-0.004601173,-0.013604619
"6517",37.85801,0.0037522092,-0.013600988
"6518",37.862007,0.0034437105,-0.013597531
"6519",37.866005,-0.0051457062,-0.0135942325
"6520",37.87001,-0.010025047,-0.013591006
"6521",37.87401,-0.0045802295,-0.013587815
"6522",37.878006,0.0037735775,-0.013584722
"6523",37.882004,0.0034381002,-0.013581807
"6524",37.886,-0.0051734,-0.013579054
"6525",37.890007,-0.010036893,-0.013576375
"6526",37.894005,-0.0045581236,-0.013573733
"6527",37.898003,0.0037869662,-0.01357119
"6528",37.902008,0.0034217387,-0.013568824
"6529",37.906006,-0.005197495,-0.013566618
"6530",37.910004,-0.01004751,-0.013564482
"6531",37.914,-0.0045513064,-0.0135623785
"6532",37.918,0.00379508,-0.013560371
"6533",37.922005,0.0034068748,-0.013558537
"6534",37.926003,-0.005224496,-0.013556863
"6535",37.93,-0.010059491,-0.013555262
"6536",37.934006,-0.004553631,-0.013553698
"6537",37.938004,0.0037884861,-0.013552235
"6538",37.942,0.0033898875,-0.013550956
"6539",37.946,-0.005251251,-0.013549847
"6540",37.949997,-0.010072231,-0.013548821
"6541",37.954002,-0.004544176,-0.013547843
"6542",37.958,0.0037899166,-0.013546981
"6543",37.961998,0.0033676699,-0.013546314
"6544",37.966003,-0.0052764416,-0.013545828
"6545",37.97,-0.010075159,-0.013545436
"6546",37.974,-0.0045334026,-0.0135451015
"6547",37.977997,0.0037857369,-0.013544893
"6548",37.981995,0.0033352599,-0.013544889
"6549",37.986,-0.0053003132,-0.013545075
"6550",37.989998,-0.010075249,-0.013545364
"6551",37.993996,-0.0045181364,-0.01354572
"6552",37.998,0.0037864968,-0.013546206
"6553",38.002,0.0033131987,-0.013546903
"6554",38.005997,-0.0053209886,-0.013547793
"6555",38.009995,-0.010071851,-0.01354879
"6556",38.013992,-0.0045019984,-0.013549854
"6557",38.017998,0.0037946776,-0.013551051
"6558",38.021996,0.0033049732,-0.013552457
"6559",38.025993,-0.00533583,-0.013554053
"6560",38.03,-0.010071248,-0.013555749
"6561",38.033997,-0.004487112,-0.013557505
"6562",38.037994,0.00380411,-0.013559381
"6563",38.041992,0.003304392,-0.01356145
"6564",38.04599,-0.005350359,-0.013563692
