"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"119451",489.96866,-0.0017226264,-0.122358784
"119452",489.97266,-0.0017228052,-0.12233649
"119453",489.97665,-0.0017104447,-0.12231413
"119454",489.98065,-0.0016616508,-0.12229171
"119455",489.98465,-0.0016153604,-0.12226922
"119456",489.98865,-0.0015917122,-0.12224668
"119457",489.99265,-0.0015932098,-0.12222409
"119458",489.99664,-0.001576513,-0.12220146
"119459",490.00064,-0.0015280098,-0.12217878
"119460",490.00464,-0.0014757514,-0.122156054
"119461",490.00864,-0.0014562607,-0.122133285
"119462",490.01263,-0.0014471412,-0.12211047
"119463",490.01663,-0.00143715,-0.12208761
"119464",490.02063,-0.0013831705,-0.12206471
"119465",490.02463,-0.0013314709,-0.12204176
"119466",490.02863,-0.0013059899,-0.12201877
"119467",490.03262,-0.0013001338,-0.12199573
"119468",490.03662,-0.0012821183,-0.12197265
"119469",490.04062,-0.001233235,-0.121949516
"119470",490.04462,-0.0011765957,-0.12192633
"119471",490.0486,-0.0011544898,-0.12190309
"119472",490.0526,-0.001140207,-0.12187979
"119473",490.0566,-0.0011292323,-0.121856436
"119474",490.0606,-0.0010727942,-0.12183301
"119475",490.0646,-0.0010184571,-0.12180951
"119476",490.0686,-0.0009896681,-0.12178593
"119477",490.0726,-0.0009861365,-0.12176226
"119478",490.0766,-0.0009641424,-0.12173849
"119479",490.0806,-0.00091432035,-0.12171462
"119480",490.0846,-0.00085618347,-0.12169064
"119481",490.0886,-0.00083137304,-0.121666536
"119482",490.0926,-0.00082303584,-0.1216423
"119483",490.0966,-0.00080446154,-0.12161793
"119484",490.1006,-0.00075045973,-0.1215934
"119485",490.10458,-0.00069784373,-0.12156872
"119486",490.10858,-0.0006682277,-0.121543854
"119487",490.11258,-0.0006648302,-0.12151881
"119488",490.11658,-0.0006438419,-0.12149358
"119489",490.12057,-0.00059538335,-0.12146815
"119490",490.12457,-0.00053836405,-0.12144251
"119491",490.12857,-0.0005127266,-0.12141666
"119492",490.13257,-0.00050608814,-0.12139059
"119493",490.13657,-0.0004883632,-0.121364295
"119494",490.14056,-0.00043494254,-0.12133777
"119495",490.14456,-0.0003836006,-0.12131102
"119496",490.14856,-0.00035454333,-0.12128403
"119497",490.15256,-0.00035208464,-0.121256806
"119498",490.15656,-0.00033523142,-0.12122934
"119499",490.16055,-0.000277251,-0.12120164
"119500",490.16455,-0.00022631139,-0.1211737
"119501",490.16855,-0.0002009198,-0.121145524
"119502",490.17255,-0.00019146502,-0.12111711
"119503",490.17654,-0.00018008798,-0.12108846
"119504",490.18054,-0.00012525916,-0.12105958
"119505",490.18454,-7.235259e-05,-0.12103048
"119506",490.18854,-4.6536326e-05,-0.121001154
"119507",490.19254,-4.005432e-05,-0.12097161
"119508",490.19653,-2.2038817e-05,-0.120941855
"119509",490.20053,2.6240945e-05,-0.12091189
"119510",490.20453,8.267909e-05,-0.12088173
"119511",490.20853,0.00010561198,-0.12085138
"119512",490.21252,0.00011211634,-0.12082085
"119513",490.21652,0.00012876838,-0.12079014
"119514",490.22052,0.0001815632,-0.120759256
"119515",490.22452,0.00023299456,-0.12072822
"119516",490.22852,0.00026006252,-0.12069703
"119517",490.2325,0.00026605278,-0.1206657
"119518",490.2365,0.0002837777,-0.120634235
"119519",490.2405,0.00033149868,-0.120602645
"119520",490.2445,0.00038905442,-0.12057094
"119521",490.2485,0.00041480362,-0.120539136
"119522",490.2525,0.00042117387,-0.12050724
"119523",490.2565,0.00043800473,-0.12047526
"119524",490.2605,0.0004918501,-0.12044321
"119525",490.2645,0.00054290146,-0.12041109
"119526",490.2685,0.000572674,-0.12037892
"119527",490.2725,0.0005811006,-0.120346695
"119528",490.2765,0.0005986467,-0.120314434
"119529",490.2805,0.0006483793,-0.12028214
"119530",490.2845,0.0007063374,-0.12024983
"119531",490.28848,0.00073293597,-0.1202175
"119532",490.29248,0.00074040145,-0.12018517
"119533",490.29648,0.0007580146,-0.12015282
"119534",490.30048,0.00080792606,-0.12012049
"119535",490.30447,0.00086499006,-0.12008816
"119536",490.30847,0.00089431554,-0.12005585
"119537",490.31247,0.0009009093,-0.12002355
"119538",490.31647,0.0009178296,-0.119991265
"119539",490.32047,0.0009704456,-0.119959004
"119540",490.32446,0.0010285154,-0.119926766
"119541",490.32846,0.0010575727,-0.11989455
"119542",490.33246,0.0010587126,-0.11986236
"119543",490.33646,0.001076974,-0.1198302
"119544",490.34045,0.0011277795,-0.119798064
"119545",490.34445,0.0011822954,-0.11976595
"119546",490.34845,0.0012097657,-0.11973387
"119547",490.35245,0.0012163147,-0.11970181
"119548",490.35645,0.0012335703,-0.11966977
"119549",490.36044,0.0012812018,-0.11963776
"119550",490.36444,0.0013369471,-0.119605765
"119551",490.36844,0.0013644397,-0.119573794
"119552",490.37244,0.0013675019,-0.11954184
"119553",490.37643,0.0013861433,-0.119509906
"119554",490.38043,0.0014375299,-0.11947799
"119555",490.38443,0.0014892742,-0.119446084
"119556",490.38843,0.0015176386,-0.119414195
"119557",490.39243,0.0015239641,-0.11938232
"119558",490.39642,0.0015422255,-0.11935046
"119559",490.40042,0.0015902147,-0.11931861
"119560",490.40442,0.0016481951,-0.11928677
"119561",490.40842,0.0016746819,-0.11925493
"119562",490.4124,0.001683265,-0.1192231
"119563",490.4164,0.0016951561,-0.11919128
"119564",490.4204,0.0017493814,-0.11915946
"119565",490.4244,0.0018042102,-0.119127646
"119566",490.4284,0.0018323511,-0.11909583
"119567",490.4324,0.0018343851,-0.11906402
"119568",490.4364,0.0018525347,-0.119032204
"119569",490.4404,0.0019007027,-0.11900038
"119570",490.4444,0.0019544363,-0.11896856
"119571",490.4484,0.001976028,-0.11893673
"119572",490.4524,0.0019798726,-0.118904896
"119573",490.4564,0.0019918531,-0.11887305
"119574",490.4604,0.0020392835,-0.1188412
"119575",490.4644,0.0020856187,-0.11880934
"119576",490.46838,0.0021070987,-0.118777476
"119577",490.47238,0.0021029413,-0.1187456
"119578",490.47638,0.0021173581,-0.11871373
"119579",490.48038,0.0021525621,-0.118681855
"119580",490.48438,0.0022007301,-0.11864998
"119581",490.48837,0.0022159293,-0.11861812
"119582",490.49237,0.002212219,-0.11858628
"119583",490.49637,0.0022126883,-0.11855445
"119584",490.50037,0.002253145,-0.11852265
"119585",490.50436,0.0022904053,-0.11849088
"119586",490.50836,0.002304554,-0.11845916
"119587",490.51236,0.0022959486,-0.11842748
"119588",490.51636,0.0022977814,-0.118395865
"119589",490.52036,0.002329208,-0.11836432
"119590",490.52435,0.0023680776,-0.11833286
"119591",490.52835,0.0023787394,-0.11830151
"119592",490.53235,0.0023686364,-0.11827028
"119593",490.53635,0.002362512,-0.11823918
"119594",490.54034,0.0023991913,-0.11820823
"119595",490.54434,0.0024298802,-0.11817746
"119596",490.54834,0.002440542,-0.11814688
"119597",490.55234,0.002427511,-0.11811651
"119598",490.55634,0.0024238005,-0.118086375
"119599",490.56033,0.002450645,-0.11805649
"119600",490.56433,0.0024877712,-0.11802688
"119601",490.56833,0.0024927557,-0.117997564
"119602",490.57233,0.0024776012,-0.11796856
"119603",490.57632,0.002467811,-0.11793988
"119604",490.58032,0.0024997965,-0.117911555
"119605",490.58432,0.0025329888,-0.11788361
"119606",490.58832,0.0025365204,-0.11785605
"119607",490.59232,0.0025196671,-0.11782889
"119608",490.5963,0.0025140345,-0.11780216
"119609",490.6003,0.0025414154,-0.11777586
"119610",490.6043,0.002567187,-0.11775001
"119611",490.6083,0.0025705397,-0.11772463
"119612",490.6123,0.0025512725,-0.11769973
"119613",490.6163,0.002539739,-0.11767532
"119614",490.6203,0.0025678799,-0.11765142
"119615",490.6243,0.0025964454,-0.11762803
"119616",490.6283,0.0025966242,-0.11760517
"119617",490.6323,0.0025774464,-0.11758284
"119618",490.6363,0.0025669187,-0.11756106
"119619",490.6403,0.0025873482,-0.117539816
"119620",490.6443,0.0026174784,-0.117519125
"119621",490.6483,0.0026183724,-0.117498994
"119622",490.65228,0.0025982112,-0.11747942
"119623",490.65628,0.0025808886,-0.11746041
"119624",490.66028,0.0026070625,-0.11744195
"119625",490.66428,0.0026325658,-0.11742406
"119626",490.66827,0.0026310012,-0.11740673
"119627",490.67227,0.002608493,-0.11738996
"119628",490.67627,0.0025952607,-0.11737375
"119629",490.68027,0.0026113316,-0.11735809
"119630",490.68427,0.002638489,-0.11734298
"119631",490.68826,0.0026331246,-0.11732841
"119632",490.69226,0.0026078671,-0.11731439
"119633",490.69626,0.0025919974,-0.1173009
"119634",490.70026,0.002609253,-0.117287934
"119635",490.70425,0.0026291683,-0.117275484
"119636",490.70825,0.0026261732,-0.11726355
"119637",490.71225,0.0025938973,-0.11725211
"119638",490.71625,0.0025774464,-0.11724117
"119639",490.72025,0.0025920868,-0.11723071
"119640",490.72424,0.0026131198,-0.11722074
"119641",490.72824,0.002602905,-0.11721123
"119642",490.73224,0.0025743395,-0.11720218
"119643",490.73624,0.002552256,-0.11719358
"119644",490.74023,0.0025661588,-0.11718542
"119645",490.74423,0.002580911,-0.11717771
"119646",490.74823,0.0025724843,-0.11717043
"119647",490.75223,0.0025406778,-0.11716357
"119648",490.75623,0.0025193095,-0.117157124
"119649",490.76022,0.002526842,-0.11715109
"119650",490.76422,0.002544701,-0.11714546
"119651",490.76822,0.0025315806,-0.117140226
"119652",490.77222,0.0024998859,-0.11713539
"119653",490.7762,0.0024702922,-0.11713094
"119654",490.7802,0.0024828985,-0.11712688
"119655",490.7842,0.002493672,-0.1171232
"119656",490.7882,0.0024807751,-0.1171199
"119657",490.7922,0.0024455935,-0.11711697
"119658",490.7962,0.0024195984,-0.11711442
"119659",490.8002,0.002421476,-0.117112234
"119660",490.8042,0.0024418384,-0.11711042
"119661",490.8082,0.0024223253,-0.117108956
"119662",490.8122,0.0023864955,-0.11710786
"119663",490.8162,0.0023584664,-0.11710713
"119664",490.8202,0.0023667365,-0.11710676
"119665",490.8242,0.002375342,-0.11710675
"119666",490.8282,0.002362311,-0.1171071
"119667",490.83218,0.0023218542,-0.11710781
"119668",490.83618,0.0022977144,-0.117108874
"119669",490.84018,0.0022992566,-0.1171103
"119670",490.84418,0.0023134053,-0.117112085
"119671",490.84818,0.002296105,-0.11711422
"119672",490.85217,0.0022582635,-0.11711672
"119673",490.85617,0.002229564,-0.117119566
"119674",490.86017,0.0022368953,-0.11712276
"119675",490.86417,0.0022455454,-0.1171263
"119676",490.86816,0.0022325814,-0.11713018
"119677",490.87216,0.0021909177,-0.1171344
"119678",490.87616,0.0021643415,-0.11713895
"119679",490.88016,0.002169706,-0.11714383
"119680",490.88416,0.00218039,-0.11714904
"119681",490.88815,0.0021651909,-0.117154576
"119682",490.89215,0.0021290928,-0.11716043
"119683",490.89615,0.0020950735,-0.1171666
"119684",490.90015,0.0021060035,-0.11717308
"119685",490.90414,0.0021122172,-0.11717987
"119686",490.90814,0.0021033436,-0.117186956
"119687",490.91214,0.0020584613,-0.11719434
"119688",490.91614,0.0020360872,-0.11720201
"119689",490.92014,0.0020392835,-0.117209956
"119690",490.92413,0.0020516217,-0.11721819
"119691",490.92813,0.0020319521,-0.11722669
"119692",490.93213,0.0020016208,-0.11723546
"119693",490.93613,0.0019674897,-0.11724449
"119694",490.94012,0.0019745305,-0.11725377
"119695",490.94412,0.0019890144,-0.1172633
"119696",490.94812,0.0019772574,-0.11727308
"119697",490.95212,0.0019420981,-0.11728308
"119698",490.95612,0.0019166172,-0.11729331
"119699",490.9601,0.0019271225,-0.11730375
"119700",490.9641,0.0019461885,-0.1173144
"119701",490.9681,0.0019389689,-0.11732524
"119702",490.9721,0.0019024238,-0.11733626
"119703",490.9761,0.001881659,-0.11734745
"119704",490.9801,0.00189583,-0.1173588
"119705",490.9841,0.0019149408,-0.117370285
"119706",490.9881,0.0019110963,-0.1173819
"119707",490.9921,0.0018801391,-0.11739363
"119708",490.9961,0.0018652081,-0.11740545
"119709",491.0001,0.0018778592,-0.11741736
"119710",491.0041,0.0019028261,-0.11742932
"119711",491.0081,0.001892142,-0.11744134
"119712",491.0121,0.0018750653,-0.11745339
"119713",491.01608,0.0018488467,-0.117465444
"119714",491.02008,0.0018693656,-0.11747749
"119715",491.02408,0.001891315,-0.11748951
"119716",491.02808,0.0018876046,-0.11750148
"119717",491.03207,0.0018566251,-0.11751339
"119718",491.03607,0.0018394142,-0.117525205
"119719",491.04007,0.0018551275,-0.11753692
"119720",491.04407,0.001877524,-0.11754851
"119721",491.04807,0.0018663928,-0.117559955
"119722",491.05206,0.0018447563,-0.11757124
"119723",491.05606,0.001824148,-0.11758234
"119724",491.06006,0.001838699,-0.11759325
"119725",491.06406,0.001860626,-0.11760395
"119726",491.06805,0.0018572509,-0.11761442
"119727",491.07205,0.0018323734,-0.11762465
"119728",491.07605,0.0018112734,-0.117634624
"119729",491.08005,0.0018254444,-0.11764434
"119730",491.08405,0.0018501878,-0.11765378
"119731",491.08804,0.001846388,-0.11766294
"119732",491.09204,0.0018248856,-0.117671795
"119733",491.09604,0.0018057749,-0.117680356
"119734",491.10004,0.0018287972,-0.11768861
"119735",491.10403,0.0018532723,-0.11769655
"119736",491.10803,0.001856871,-0.117704175
"119737",491.11203,0.0018294007,-0.11771148
"119738",491.11603,0.0018262044,-0.11771846
"119739",491.12003,0.0018427,-0.11772511
"119740",491.12402,0.0018761829,-0.11773144
"119741",491.12802,0.0018777251,-0.117737435
"119742",491.13202,0.0018615425,-0.117743105
"119743",491.13602,0.0018513054,-0.117748454
"119744",491.14,0.0018785968,-0.117753476
"119745",491.144,0.0019085482,-0.11775817
"119746",491.148,0.0019180253,-0.117762536
"119747",491.152,0.0019008592,-0.117766574
"119748",491.156,0.0018976852,-0.117770284
"119749",491.16,0.0019230992,-0.11777366
"119750",491.164,0.0019610077,-0.11777671
"119751",491.168,0.0019676462,-0.11777943
"119752",491.172,0.0019566491,-0.11778181
"119753",491.176,0.001953341,-0.11778387
"119754",491.18,0.0019860864,-0.11778558
"119755",491.184,0.002021782,-0.11778696
"119756",491.188,0.0020373836,-0.117787994
"119757",491.192,0.002024509,-0.11778869
"119758",491.19598,0.0020264983,-0.11778903
"119759",491.19998,0.0020598024,-0.117789015
"119760",491.20398,0.002102986,-0.11778864
"119761",491.20798,0.0021159723,-0.117787905
"119762",491.21198,0.002111815,-0.117786795
"119763",491.21597,0.0021125749,-0.11778531
"119764",491.21997,0.0021501705,-0.11778344
"119765",491.22397,0.002192326,-0.117781185
"119766",491.22797,0.0022121295,-0.11777853
"119767",491.23196,0.0022055358,-0.11777548
"119768",491.23596,0.0022109002,-0.11777202
"119769",491.23996,0.0022491887,-0.117768146
"119770",491.24396,0.0022954792,-0.11776385
"119771",491.24796,0.002311997,-0.11775912
"119772",491.25195,0.0023120642,-0.11775396
"119773",491.25595,0.0023120418,-0.11774836
"119774",491.25995,0.0023560748,-0.11774231
"119775",491.26395,0.0024011582,-0.1177358
"119776",491.26794,0.002422236,-0.11772884
"119777",491.27194,0.0024162456,-0.1177214
"119778",491.27594,0.0024241135,-0.11771349
"119779",491.27994,0.0024626926,-0.1177051
"119780",491.28394,0.00251133,-0.117696226
"119781",491.28793,0.0025288537,-0.11768686
"119782",491.29193,0.0025288314,-0.117677
"119783",491.29593,0.002533771,-0.11766665
"119784",491.29993,0.0025753453,-0.11765579
"119785",491.30392,0.0026205406,-0.11764444
"119786",491.30792,0.002642803,-0.11763258
"119787",491.31192,0.0026422665,-0.11762022
"119788",491.31592,0.002649419,-0.11760736
"119789",491.31992,0.0026866123,-0.117593996
"119790",491.3239,0.0027375072,-0.11758013
"119791",491.3279,0.0027562156,-0.11756577
"119792",491.3319,0.0027593002,-0.117550924
"119793",491.3359,0.002766721,-0.11753558
"119794",491.3399,0.0028097034,-0.11751976
"119795",491.3439,0.0028570667,-0.11750346
"119796",491.3479,0.0028829053,-0.117486686
"119797",491.3519,0.0028798655,-0.117469445
"119798",491.3559,0.0028912649,-0.11745175
"119799",491.3599,0.0029340908,-0.11743361
"119800",491.3639,0.0029857233,-0.11741502
"119801",491.3679,0.0030077174,-0.117396004
"119802",491.3719,0.0030106902,-0.117376566
"119803",491.3759,0.0030189604,-0.11735672
"119804",491.37988,0.0030629262,-0.11733647
"119805",491.38388,0.0031115413,-0.11731583
"119806",491.38788,0.0031380057,-0.11729481
"119807",491.39188,0.003140889,-0.11727343
"119808",491.39587,0.0031510592,-0.117251694
"119809",491.39987,0.0031908453,-0.11722962
"119810",491.40387,0.0032405108,-0.11720721
"119811",491.40787,0.0032695234,-0.11718448
"119812",491.41187,0.0032714903,-0.11716146
"119813",491.41586,0.0032801405,-0.11713814
"119814",491.41986,0.0033254474,-0.117114544
"119815",491.42386,0.0033774376,-0.11709068
"119816",491.42786,0.0034046844,-0.11706656
"119817",491.43185,0.0034034774,-0.1170422
"119818",491.43585,0.0034156367,-0.117017604
"119819",491.43985,0.0034563616,-0.116992794
"119820",491.44385,0.0035055354,-0.11696777
"119821",491.44785,0.0035302565,-0.11694255
"119822",491.45184,0.0035337433,-0.11691714
"119823",491.45584,0.0035413653,-0.116891555
"119824",491.45984,0.0035854205,-0.1168658
"119825",491.46384,0.003633365,-0.116839886
"119826",491.46783,0.0036590695,-0.116813816
"119827",491.47183,0.0036606789,-0.116787605
"119828",491.47583,0.0036699548,-0.11676126
"119829",491.47983,0.0037094057,-0.11673479
"119830",491.48383,0.0037630051,-0.11670819
"119831",491.48782,0.0037871003,-0.11668147
"119832",491.49182,0.003789425,-0.11665464
"119833",491.49582,0.0037982091,-0.11662771
"119834",491.49982,0.0038424432,-0.11660068
"119835",491.5038,0.0038912818,-0.11657356
"119836",491.5078,0.0039175227,-0.11654635
"119837",491.5118,0.0039161593,-0.11651906
"119838",491.5158,0.0039267093,-0.11649171
"119839",491.5198,0.0039652213,-0.1164643
"119840",491.5238,0.004019156,-0.11643684
"119841",491.5278,0.0040422007,-0.11640933
"119842",491.5318,0.004047744,-0.11638178
"119843",491.5358,0.0040463805,-0.11635419
"119844",491.5398,0.0040977,-0.11632657
"119845",491.5438,0.004145041,-0.11629892
"119846",491.5478,0.004171483,-0.11627125
"119847",491.5518,0.0041704103,-0.116243556
"119848",491.5558,0.004182078,-0.11621585
"119849",491.55978,0.0042249486,-0.116188124
"119850",491.56378,0.004277967,-0.116160385
"119851",491.56778,0.0043006763,-0.11613263
"119852",491.57178,0.004305929,-0.11610487
"119853",491.57578,0.0043144673,-0.1160771
"119854",491.57977,0.004355438,-0.116049334
"119855",491.58377,0.0044083893,-0.116021566
"119856",491.58777,0.0044353455,-0.1159938
"119857",491.59177,0.004436396,-0.11596603
"119858",491.59576,0.004443392,-0.11593827
"119859",491.59976,0.0044847205,-0.115910515
"119860",491.60376,0.0045363754,-0.11588278
"119861",491.60776,0.004560381,-0.115855046
"119862",491.61176,0.004554011,-0.11582732
"119863",491.61575,0.0045593083,-0.115799606
"119864",491.61975,0.004596725,-0.1157719
"119865",491.62375,0.004642859,-0.115744196
"119866",491.62775,0.004665211,-0.115716495
"119867",491.63174,0.004657276,-0.1156888
"119868",491.63574,0.0046623945,-0.115661114
"119869",491.63974,0.0046965033,-0.115633436
"119870",491.64374,0.004743688,-0.11560576
"119871",491.64774,0.0047615245,-0.115578085
"119872",491.65173,0.004756294,-0.11555042
"119873",491.65573,0.0047573447,-0.11552277
"119874",491.65973,0.004794739,-0.11549514
"119875",491.66373,0.0048362687,-0.115467526
"119876",491.66772,0.004855156,-0.11543994
"119877",491.67172,0.004851088,-0.115412384
"119878",491.67572,0.004852675,-0.11538488
"119879",491.67972,0.004885331,-0.11535742
"119880",491.68372,0.00493294,-0.115330026
"119881",491.6877,0.004950553,-0.115302704
"119882",491.6917,0.004948318,-0.11527546
"119883",491.6957,0.004945837,-0.1152483
"119884",491.6997,0.004985243,-0.11522124
"119885",491.7037,0.0050301477,-0.11519428
"119886",491.7077,0.0050516278,-0.11516744
"119887",491.7117,0.0050443187,-0.11514072
"119888",491.7157,0.005049661,-0.11511413
"119889",491.7197,0.005086273,-0.11508767
"119890",491.7237,0.0051337704,-0.11506136
"119891",491.7277,0.0051531047,-0.115035184
"119892",491.7317,0.0051527917,-0.11500915
"119893",491.7357,0.0051561,-0.114983276
"119894",491.7397,0.0051967353,-0.11495755
"119895",491.74368,0.005241528,-0.11493197
"119896",491.74768,0.005262181,-0.11490656
"119897",491.75168,0.0052675903,-0.11488129
"119898",491.75568,0.0052677244,-0.11485618
"119899",491.75967,0.005304426,-0.11483123
"119900",491.76367,0.005355522,-0.11480644
"119901",491.76767,0.005377762,-0.11478181
"119902",491.77167,0.0053774267,-0.11475734
"119903",491.77567,0.005381942,-0.11473302
"119904",491.77966,0.005423382,-0.11470885
"119905",491.78366,0.0054698735,-0.11468483
"119906",491.78766,0.0054967627,-0.11466095
"119907",491.79166,0.0054952875,-0.1146372
"119908",491.79565,0.005504921,-0.114613585
"119909",491.79965,0.0055426955,-0.114590086
"119910",491.80365,0.0055963397,-0.11456669
"119911",491.80765,0.005619608,-0.1145434
"119912",491.81165,0.0056215525,-0.11452021
"119913",491.81564,0.0056289732,-0.1144971
"119914",491.81964,0.0056722015,-0.11447407
"119915",491.82364,0.005720772,-0.11445111
"119916",491.82764,0.0057484657,-0.11442821
"119917",491.83163,0.0057460293,-0.11440535
"119918",491.83563,0.005755104,-0.11438252
"119919",491.83963,0.005796209,-0.114359714
"119920",491.84363,0.0058475733,-0.114336915
"119921",491.84763,0.005867131,-0.11431411
"119922",491.85162,0.0058743283,-0.11429129
"119923",491.85562,0.0058752224,-0.11426843
"119924",491.85962,0.0059171543,-0.11424553
"119925",491.86362,0.0059662163,-0.11422257
"119926",491.8676,0.0059909597,-0.11419955
"119927",491.8716,0.005991742,-0.11417646
"119928",491.8756,0.0059977546,-0.11415328
"119929",491.8796,0.006034769,-0.114130005
"119930",491.8836,0.0060869604,-0.114106625
"119931",491.8876,0.0061077923,-0.114083126
"119932",491.8916,0.006109312,-0.11405951
"119933",491.8956,0.006113045,-0.114035755
"119934",491.8996,0.006153457,-0.11401186
"119935",491.9036,0.0061997697,-0.113987826
"119936",491.9076,0.006222345,-0.11396364
"119937",491.9116,0.0062212944,-0.11393931
"119938",491.9156,0.0062250495,-0.11391483
"119939",491.9196,0.00625889,-0.11389021
"119940",491.92358,0.0063085333,-0.113865435
"119941",491.92758,0.0063277334,-0.11384052
"119942",491.93158,0.0063246265,-0.113815464
"119943",491.93558,0.006325677,-0.11379027
"119944",491.93958,0.006362781,-0.11376496
"119945",491.94357,0.006403908,-0.11373952
"119946",491.94757,0.00642778,-0.11371397
"119947",491.95157,0.0064211637,-0.11368832
"119948",491.95557,0.006421387,-0.11366256
"119949",491.95956,0.0064605027,-0.11363672
"119950",491.96356,0.006503798,-0.11361078
"119951",491.96756,0.006523937,-0.11358477
"119952",491.97156,0.0065202266,-0.11355869
"119953",491.97556,0.0065204725,-0.11353254
"119954",491.97955,0.006556347,-0.11350634
"119955",491.98355,0.006601386,-0.11348008
"119956",491.98755,0.0066231564,-0.11345379
"119957",491.99155,0.0066163167,-0.113427475
"119958",491.99554,0.0066187307,-0.11340114
"119959",491.99954,0.0066533983,-0.113374785
"119960",492.00354,0.0067005605,-0.11334844
"119961",492.00754,0.0067185536,-0.11332211
"119962",492.01154,0.006717436,-0.11329581
"119963",492.01553,0.0067141503,-0.11326955
"119964",492.01953,0.00675302,-0.11324334
"119965",492.02353,0.0067951977,-0.11321719
"119966",492.02753,0.0068162307,-0.11319111
"119967",492.03152,0.006813258,-0.11316512
"119968",492.03552,0.006812945,-0.11313921
"119969",492.03952,0.006843701,-0.1131134
"119970",492.04352,0.006890103,-0.11308769
"119971",492.04752,0.006905481,-0.11306209
"119972",492.0515,0.006901838,-0.1130366
"119973",492.0555,0.0068996027,-0.11301123
"119974",492.0595,0.0069317,-0.11298599
"119975",492.0635,0.006978214,-0.11296088
"119976",492.0675,0.0069949105,-0.11293591
"119977",492.0715,0.0069852322,-0.112911075
"119978",492.0755,0.0069874004,-0.112886384
"119979",492.0795,0.007016234,-0.11286184
"119980",492.0835,0.0070625246,-0.11283745
"119981",492.0875,0.007077813,-0.11281321
"119982",492.0915,0.007073164,-0.112789124
"119983",492.0955,0.007070437,-0.112765186
"119984",492.0995,0.0071037635,-0.112741396
"119985",492.1035,0.007143751,-0.11271776
"119986",492.10748,0.0071646273,-0.11269428
"119987",492.11148,0.0071566477,-0.11267094
"119988",492.11548,0.007158011,-0.11264776
"119989",492.11948,0.0071864873,-0.11262472
"119990",492.12347,0.007232912,-0.11260183
"119991",492.12747,0.007250257,-0.11257909
"119992",492.13147,0.0072447807,-0.112556495
"119993",492.13547,0.007241875,-0.11253404
"119994",492.13947,0.007275559,-0.112511724
"119995",492.14346,0.007316105,-0.112489544
"119996",492.14746,0.0073369145,-0.1124675
"119997",492.15146,0.007324688,-0.11244558
"119998",492.15546,0.0073285997,-0.112423785
"119999",492.15945,0.007359445,-0.11240212
"120000",492.16345,0.00740093,-0.11238057
"120001",492.16745,0.007418208,-0.11235914
