"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"53021",207.10938,0.0075442493,-0.13247962
"53022",207.11328,0.0048711374,-0.1324914
"53023",207.11719,-0.006082669,-0.13250326
"53024",207.1211,-0.010068387,-0.1325151
"53025",207.125,-0.0017184466,-0.1325269
"53026",207.1289,0.007489018,-0.13253877
"53027",207.13281,0.004789844,-0.13255075
"53028",207.13672,-0.0061620623,-0.13256282
"53029",207.14062,-0.010118008,-0.13257487
"53030",207.14453,-0.0017426312,-0.13258687
"53031",207.14844,0.0074484274,-0.1325989
"53032",207.15234,0.0047030523,-0.13261107
"53033",207.15625,-0.0062475577,-0.13262329
"53034",207.16016,-0.010168768,-0.13263547
"53035",207.16406,-0.0017611608,-0.13264759
"53036",207.16797,0.007406473,-0.13265973
"53037",207.17188,0.0046266764,-0.13267198
"53038",207.17578,-0.0063288286,-0.13268429
"53039",207.17969,-0.010207549,-0.13269654
"53040",207.1836,-0.0017722473,-0.13270871
"53041",207.1875,0.0073679164,-0.13272089
"53042",207.1914,0.0045391247,-0.13273315
"53043",207.19531,-0.006406769,-0.13274546
"53044",207.19922,-0.010230325,-0.1327577
"53045",207.20312,-0.0017724037,-0.13276982
"53046",207.20703,0.007318765,-0.13278195
"53047",207.21094,0.004455529,-0.13279414
"53048",207.21484,-0.0064779148,-0.13280636
"53049",207.21875,-0.010262601,-0.13281849
"53050",207.22266,-0.0017801151,-0.1328305
"53051",207.22656,0.00728897,-0.13284248
"53052",207.23047,0.0043871105,-0.1328545
"53053",207.23438,-0.0065472946,-0.13286653
"53054",207.23828,-0.0102906525,-0.13287845
"53055",207.24219,-0.0017886311,-0.13289022
"53056",207.2461,0.007256672,-0.13290195
"53057",207.25,0.004317373,-0.13291371
"53058",207.2539,-0.0066231787,-0.13292545
"53059",207.25781,-0.010330461,-0.13293706
"53060",207.26172,-0.0017923191,-0.13294852
"53061",207.26562,0.007227458,-0.1329599
"53062",207.26953,0.004249692,-0.1329713
"53063",207.27344,-0.006687261,-0.13298267
"53064",207.27734,-0.010359295,-0.13299389
"53065",207.28125,-0.0017926097,-0.13300495
"53066",207.28516,0.007201977,-0.13301592
"53067",207.28906,0.0041753277,-0.1330269
"53068",207.29297,-0.006752707,-0.13303784
"53069",207.29688,-0.010388285,-0.13304861
"53070",207.30078,-0.0018020198,-0.1330592
"53071",207.30469,0.007170148,-0.13306972
"53072",207.3086,0.004119158,-0.13308023
"53073",207.3125,-0.006811738,-0.13309069
"53074",207.3164,-0.010418974,-0.13310099
"53075",207.32031,-0.0018033609,-0.1331111
"53076",207.32422,0.0071408898,-0.13312113
"53077",207.32812,0.0040516555,-0.13313115
"53078",207.33203,-0.006882012,-0.13314112
"53079",207.33594,-0.0104444325,-0.13315092
"53080",207.33984,-0.0018087476,-0.13316055
"53081",207.34375,0.0071175992,-0.13317008
"53082",207.34766,0.003986165,-0.1331796
"53083",207.35156,-0.006953761,-0.13318908
"53084",207.35547,-0.0104727745,-0.1331984
"53085",207.35938,-0.0018060207,-0.13320753
"53086",207.36328,0.007093616,-0.13321659
"53087",207.36719,0.00392624,-0.13322565
"53088",207.3711,-0.007015139,-0.13323468
"53089",207.375,-0.010501273,-0.13324356
"53090",207.3789,-0.0018090829,-0.13325228
"53091",207.38281,0.0070686266,-0.13326094
"53092",207.38672,0.0038562566,-0.13326961
"53093",207.39062,-0.0070800707,-0.13327825
"53094",207.39453,-0.010523915,-0.13328676
"53095",207.39844,-0.0018052831,-0.13329512
"53096",207.40234,0.0070424303,-0.13330343
"53097",207.40625,0.0037952363,-0.13331178
"53098",207.41016,-0.0071401745,-0.13332011
"53099",207.41406,-0.010550402,-0.13332832
"53100",207.41797,-0.0018053725,-0.13333638
"53101",207.42188,0.007019989,-0.1333444
"53102",207.42578,0.0037323833,-0.13335246
"53103",207.42969,-0.0072004125,-0.13336052
"53104",207.4336,-0.010566473,-0.13336846
"53105",207.4375,-0.0017955601,-0.13337629
"53106",207.4414,0.007000923,-0.13338408
"53107",207.44531,0.003670089,-0.13339192
"53108",207.44922,-0.0072579235,-0.13339975
"53109",207.45312,-0.010584265,-0.1334075
"53110",207.45703,-0.0017959401,-0.13341513
"53111",207.46094,0.006978236,-0.13342273
"53112",207.46484,0.0036187023,-0.13343039
"53113",207.46875,-0.0073124617,-0.13343805
"53114",207.47266,-0.010603465,-0.13344562
"53115",207.47656,-0.0017912462,-0.13345307
"53116",207.48047,0.006957963,-0.1334605
"53117",207.48438,0.0035640746,-0.133468
"53118",207.48828,-0.007359892,-0.13347551
"53119",207.49219,-0.0106120035,-0.13348293
"53120",207.4961,-0.0017834008,-0.13349023
"53121",207.5,0.0069327503,-0.13349752
"53122",207.5039,0.003509201,-0.13350487
"53123",207.50781,-0.00740806,-0.13351223
"53124",207.51172,-0.010631852,-0.1335195
"53125",207.51562,-0.0017735884,-0.13352667
"53126",207.51953,0.0069232956,-0.1335338
"53127",207.52344,0.003458865,-0.133541
"53128",207.52734,-0.0074644536,-0.13354822
"53129",207.53125,-0.010641754,-0.13355534
"53130",207.53516,-0.0017613396,-0.13356234
"53131",207.53906,0.0069121867,-0.13356932
"53132",207.54297,0.0034093782,-0.13357635
"53133",207.54688,-0.0075117275,-0.13358338
"53134",207.55078,-0.010653108,-0.13359031
"53135",207.55469,-0.001744397,-0.1335971
"53136",207.5586,0.0069027767,-0.13360387
"53137",207.5625,0.003361836,-0.13361068
"53138",207.5664,-0.007557459,-0.13361749
"53139",207.57031,-0.010662429,-0.13362418
"53140",207.57422,-0.0017303824,-0.13363074
"53141",207.57812,0.0068937913,-0.13363725
"53142",207.58203,0.0033158362,-0.13364379
"53143",207.58594,-0.0076024756,-0.13365032
"53144",207.58984,-0.010668196,-0.13365671
"53145",207.59375,-0.0017087013,-0.13366297
"53146",207.59766,0.0068887174,-0.13366917
"53147",207.60156,0.0032648072,-0.1336754
"53148",207.60547,-0.007649012,-0.1336816
"53149",207.60938,-0.010675997,-0.13368766
"53150",207.61328,-0.001701884,-0.13369358
"53151",207.61719,0.0068748146,-0.13369945
"53152",207.6211,0.0032199696,-0.13370533
"53153",207.625,-0.0076951683,-0.13371119
"53154",207.6289,-0.010692626,-0.13371691
"53155",207.63281,-0.0016904846,-0.13372248
"53156",207.63672,0.0068614706,-0.13372801
"53157",207.64062,0.0031688735,-0.13373356
"53158",207.64453,-0.007745683,-0.13373907
"53159",207.64844,-0.010701522,-0.13374445
"53160",207.65234,-0.0016753078,-0.1337497
"53161",207.65625,0.006854251,-0.13375488
"53162",207.66016,0.00312569,-0.1337601
"53163",207.66406,-0.0077919066,-0.1337653
"53164",207.66797,-0.010710955,-0.13377038
"53165",207.67188,-0.0016587004,-0.13377531
"53166",207.67578,0.006837845,-0.13378021
"53167",207.67969,0.0030784607,-0.13378514
"53168",207.6836,-0.007834196,-0.13379008
"53169",207.6875,-0.010718688,-0.13379489
"53170",207.6914,-0.0016413108,-0.13379958
"53171",207.69531,0.006826736,-0.13380425
"53172",207.69922,0.003026113,-0.13380896
"53173",207.70312,-0.00787919,-0.13381368
"53174",207.70703,-0.010724813,-0.1338183
"53175",207.71094,-0.0016253516,-0.1338228
"53176",207.71484,0.006812878,-0.13382728
"53177",207.71875,0.0029703453,-0.13383183
"53178",207.72266,-0.00793241,-0.13383639
"53179",207.72656,-0.010741398,-0.13384086
"53180",207.73047,-0.0016222671,-0.13384522
"53181",207.73438,0.0067933872,-0.13384959
"53182",207.73828,0.0029142871,-0.13385403
"53183",207.74219,-0.007986948,-0.1338585
"53184",207.7461,-0.010756396,-0.13386288
"53185",207.75,-0.0016127676,-0.13386717
"53186",207.7539,0.0067721084,-0.13387148
"53187",207.75781,0.0028508082,-0.13387588
"53188",207.76172,-0.0080451965,-0.13388032
"53189",207.76562,-0.010777138,-0.13388468
"53190",207.76953,-0.0016220436,-0.13388899
"53191",207.77344,0.0067436323,-0.13389333
"53192",207.77734,0.0027968064,-0.13389777
"53193",207.78125,-0.008101992,-0.13390227
"53194",207.78516,-0.010802016,-0.13390672
"53195",207.78906,-0.0016186908,-0.13391112
"53196",207.79297,0.0067217723,-0.13391557
"53197",207.79688,0.002740927,-0.13392015
"53198",207.80078,-0.008160464,-0.1339248
"53199",207.80469,-0.010825306,-0.13392943
"53200",207.8086,-0.0016207024,-0.13393402
"53201",207.8125,0.0066982135,-0.13393869
"53202",207.8164,0.0026703626,-0.1339435
"53203",207.82031,-0.008220725,-0.13394842
"53204",207.82422,-0.010843076,-0.13395332
"53205",207.82812,-0.0016163886,-0.1339582
"53206",207.83203,0.0066688657,-0.13396318
"53207",207.83594,0.002607353,-0.13396832
"53208",207.83984,-0.008300342,-0.13397357
"53209",207.84375,-0.0108677745,-0.13397881
"53210",207.84766,-0.0015947074,-0.13398406
"53211",207.85156,0.0066547394,-0.1339894
"53212",207.85547,0.002529703,-0.1339949
"53213",207.85938,-0.008364312,-0.13400052
"53214",207.86328,-0.010886975,-0.13400616
"53215",207.86719,-0.0015905946,-0.13401179
"53216",207.8711,0.006627761,-0.13401751
"53217",207.875,0.0024618432,-0.13402341
"53218",207.8789,-0.008427635,-0.13402943
"53219",207.88281,-0.010912657,-0.13403547
"53220",207.88672,-0.001597546,-0.1340415
"53221",207.89062,0.0065960884,-0.13404764
"53222",207.89453,0.0023992136,-0.13405395
"53223",207.89844,-0.0084870905,-0.13406038
"53224",207.90234,-0.010930717,-0.13406684
"53225",207.90625,-0.0015943944,-0.13407329
"53226",207.91016,0.006568663,-0.13407984
"53227",207.91406,0.0023252293,-0.13408658
"53228",207.91797,-0.008548468,-0.13409343
"53229",207.92188,-0.010952935,-0.1341003
"53230",207.92578,-0.0016024858,-0.13410717
"53231",207.92969,0.0065388903,-0.13411415
"53232",207.9336,0.0022679418,-0.1341213
"53233",207.9375,-0.008603007,-0.13412856
"53234",207.9414,-0.010976985,-0.13413581
"53235",207.94531,-0.0016048998,-0.13414307
"53236",207.94922,0.006509006,-0.13415042
"53237",207.95312,0.0022057593,-0.13415793
"53238",207.95703,-0.008667536,-0.13416553
"53239",207.96094,-0.010991201,-0.13417311
"53240",207.96484,-0.0016065538,-0.13418068
"53241",207.96875,0.0064825416,-0.13418832
"53242",207.97266,0.002145566,-0.1341961
"53243",207.97656,-0.008721851,-0.13420396
"53244",207.98047,-0.0110158995,-0.13421178
"53245",207.98438,-0.0016000718,-0.13421956
"53246",207.98828,0.006457217,-0.13422738
"53247",207.99219,0.0020892397,-0.13423532
"53248",207.9961,-0.008779831,-0.13424331
"53249",208,-0.0110305175,-0.13425124
"53250",208.0039,-0.0015989989,-0.1342591
"53251",208.00781,0.0064327195,-0.134267
"53252",208.01172,0.0020266548,-0.134275
"53253",208.01562,-0.0088331625,-0.13428304
"53254",208.01953,-0.011046678,-0.134291
"53255",208.02344,-0.0015973225,-0.13429888
"53256",208.02734,0.0064050704,-0.13430677
"53257",208.03125,0.0019659474,-0.13431476
"53258",208.03516,-0.00888323,-0.13432276
"53259",208.03906,-0.011064157,-0.13433068
"53260",208.04297,-0.0015976354,-0.1343385
"53261",208.04688,0.006380126,-0.13434632
"53262",208.05078,0.0019177794,-0.13435422
"53263",208.05469,-0.008929677,-0.13436213
"53264",208.0586,-0.0110735,-0.13436994
"53265",208.0625,-0.001597859,-0.13437764
"53266",208.0664,0.0063567907,-0.13438535
"53267",208.07031,0.0018584356,-0.13439311
"53268",208.07422,-0.008981511,-0.13440087
"53269",208.07812,-0.011094153,-0.13440855
"53270",208.08203,-0.0015907958,-0.1344161
"53271",208.08594,0.0063337907,-0.13442366
"53272",208.08984,0.0017994717,-0.13443127
"53273",208.09375,-0.009031266,-0.13443889
"53274",208.09766,-0.0111138895,-0.1344464
"53275",208.10156,-0.0015918687,-0.13445379
"53276",208.10547,0.0063089803,-0.13446118
"53277",208.10938,0.0017455146,-0.13446862
"53278",208.11328,-0.009087302,-0.13447605
"53279",208.11719,-0.011128083,-0.13448338
"53280",208.1211,-0.0015882254,-0.1344906
"53281",208.125,0.0062859803,-0.13449779
"53282",208.1289,0.0016955808,-0.13450503
"53283",208.13281,-0.009131804,-0.13451228
"53284",208.13672,-0.01114659,-0.1345194
"53285",208.14062,-0.0015910417,-0.1345264
"53286",208.14453,0.006252654,-0.13453339
"53287",208.14844,0.0016356781,-0.13454042
"53288",208.15234,-0.009182677,-0.13454744
"53289",208.15625,-0.0111628845,-0.13455436
"53290",208.16016,-0.0015859902,-0.13456114
"53291",208.16406,0.006228894,-0.1345679
"53292",208.16797,0.0015734062,-0.13457473
"53293",208.17188,-0.009232946,-0.13458154
"53294",208.17578,-0.01117909,-0.13458824
"53295",208.17969,-0.0015888959,-0.13459483
"53296",208.1836,0.006202452,-0.13460141
"53297",208.1875,0.0015206337,-0.13460806
"53298",208.1914,-0.009283394,-0.1346147
"53299",208.19531,-0.01119943,-0.13462126
"53300",208.19922,-0.0015888289,-0.13462771
"53301",208.20312,0.006178759,-0.13463418
"53302",208.20703,0.0014664084,-0.13464072
"53303",208.21094,-0.009330377,-0.1346473
"53304",208.21484,-0.011211209,-0.13465378
"53305",208.21875,-0.0015821457,-0.13466018
"53306",208.22266,0.0061591566,-0.1346666
"53307",208.22656,0.0014076009,-0.13467312
"53308",208.23047,-0.009383239,-0.13467966
"53309",208.23438,-0.011224911,-0.13468613
"53310",208.23828,-0.0015843585,-0.13469252
"53311",208.24219,0.0061344355,-0.13469896
"53312",208.2461,0.0013540015,-0.1347055
"53313",208.25,-0.009427987,-0.13471209
"53314",208.2539,-0.011243731,-0.13471861
"53315",208.25781,-0.0015830845,-0.13472508
"53316",208.26172,0.0061168,-0.13473158
"53317",208.26562,0.0012979433,-0.13473819
"53318",208.26953,-0.009479508,-0.13474485
"53319",208.27344,-0.011257656,-0.13475145
"53320",208.27734,-0.0015769824,-0.134758
"53321",208.28125,0.006087251,-0.13476457
"53322",208.28516,0.0012444332,-0.13477124
"53323",208.28906,-0.009527184,-0.13477796
"53324",208.29297,-0.011268072,-0.13478462
"53325",208.29688,-0.001567483,-0.13479123
"53326",208.30078,0.006071426,-0.13479786
"53327",208.30469,0.00118462,-0.13480459
"53328",208.3086,-0.009582013,-0.13481136
"53329",208.3125,-0.011282913,-0.13481805
"53330",208.3164,-0.0015651137,-0.13482466
"53331",208.32031,0.0060485154,-0.1348313
"53332",208.32422,0.001132831,-0.13483801
"53333",208.32812,-0.0096293315,-0.13484475
"53334",208.33203,-0.011294156,-0.1348514
"53335",208.33594,-0.0015548095,-0.13485794
"53336",208.33984,0.006027572,-0.1348645
"53337",208.34375,0.0010756329,-0.13487111
"53338",208.34766,-0.0096774325,-0.13487774
"53339",208.35156,-0.01130607,-0.13488427
"53340",208.35547,-0.0015578046,-0.1348907
"53341",208.35938,0.0060076565,-0.13489714
"53342",208.36328,0.001022391,-0.13490365
"53343",208.36719,-0.009727813,-0.13491018
"53344",208.3711,-0.011320911,-0.1349166
"53345",208.375,-0.0015487075,-0.13492294
"53346",208.3789,0.0059861094,-0.13492927
"53347",208.38281,0.0009678975,-0.13493568
"53348",208.38672,-0.009777345,-0.13494208
"53349",208.39062,-0.011327617,-0.13494839
"53350",208.39453,-0.0015390739,-0.1349546
"53351",208.39844,0.0059715137,-0.13496082
"53352",208.40234,0.000915952,-0.1349671
"53353",208.40625,-0.009825401,-0.13497339
"53354",208.41016,-0.011336289,-0.13497959
"53355",208.41406,-0.0015317425,-0.13498569
"53356",208.41797,0.005943686,-0.13499178
"53357",208.42188,0.0008675605,-0.13499795
"53358",208.42578,-0.00986778,-0.13500413
"53359",208.42969,-0.011345677,-0.13501023
"53360",208.4336,-0.0015173703,-0.13501623
"53361",208.4375,0.005922474,-0.13502225
"53362",208.4414,0.00081094354,-0.13502835
"53363",208.44531,-0.009908952,-0.13503446
"53364",208.44922,-0.011346459,-0.13504049
"53365",208.45312,-0.0015061051,-0.13504644
"53366",208.45703,0.0059046596,-0.1350524
"53367",208.46094,0.0007569641,-0.13505845
"53368",208.46484,-0.009955086,-0.13506451
"53369",208.46875,-0.011358842,-0.1350705
"53370",208.47266,-0.0015034229,-0.13507642
"53371",208.47656,0.005882621,-0.13508236
"53372",208.48047,0.00070510805,-0.1350884
"53373",208.48438,-0.010002069,-0.13509446
"53374",208.48828,-0.011362709,-0.13510044
"53375",208.49219,-0.0014913976,-0.13510634
"53376",208.4961,0.0058621466,-0.13511227
"53377",208.5,0.0006492734,-0.13511829
"53378",208.5039,-0.010046795,-0.13512433
"53379",208.50781,-0.011368141,-0.13513029
"53380",208.51172,-0.0014885142,-0.13513616
"53381",208.51562,0.0058418736,-0.13514204
"53382",208.51953,0.00060099363,-0.135148
"53383",208.52344,-0.010086805,-0.13515398
"53384",208.52734,-0.011379406,-0.13515985
"53385",208.53125,-0.0014815629,-0.13516563
"53386",208.53516,0.0058261156,-0.13517141
"53387",208.53906,0.00055716187,-0.13517727
"53388",208.54297,-0.010127261,-0.13518313
"53389",208.54688,-0.01137992,-0.13518889
"53390",208.55078,-0.0014668778,-0.13519455
"53391",208.55469,0.0058137774,-0.13520022
"53392",208.5586,0.00050367415,-0.13520595
"53393",208.5625,-0.010167539,-0.13521169
"53394",208.5664,-0.011378758,-0.13521732
"53395",208.57031,-0.001451835,-0.13522285
"53396",208.57422,0.005787447,-0.1352284
"53397",208.57812,0.00045845658,-0.135234
"53398",208.58203,-0.010209762,-0.1352396
"53399",208.58594,-0.011390716,-0.13524511
"53400",208.58984,-0.0014457554,-0.13525052
"53401",208.59375,0.0057705715,-0.13525595
"53402",208.59766,0.00040776283,-0.13526143
"53403",208.60156,-0.010249905,-0.13526693
"53404",208.60547,-0.011393845,-0.13527232
"53405",208.60938,-0.0014313832,-0.13527763
"53406",208.61328,0.005753383,-0.13528295
"53407",208.61719,0.0003523305,-0.13528833
"53408",208.6211,-0.010295257,-0.13529372
"53409",208.625,-0.011403635,-0.13529903
"53410",208.6289,-0.0014291257,-0.13530424
"53411",208.63281,0.0057293773,-0.13530947
"53412",208.63672,0.0003060624,-0.13531479
"53413",208.64062,-0.010336988,-0.13532013
"53414",208.64453,-0.011410207,-0.13532539
"53415",208.64844,-0.0014213026,-0.13533057
"53416",208.65234,0.00570412,-0.1353358
"53417",208.65625,0.00025375932,-0.13534112
"53418",208.66016,-0.010378294,-0.13534647
"53419",208.66406,-0.01141955,-0.13535176
"53420",208.66797,-0.0014156252,-0.13535699
"53421",208.67188,0.005688116,-0.13536225
"53422",208.67578,0.00020205975,-0.13536762
"53423",208.67969,-0.010419823,-0.13537303
"53424",208.6836,-0.011426523,-0.13537838
"53425",208.6875,-0.0014078692,-0.13538367
"53426",208.6914,0.005667664,-0.135389
"53427",208.69531,0.00015407056,-0.13539444
"53428",208.69922,-0.010465287,-0.13539992
"53429",208.70312,-0.011435531,-0.13540535
"53430",208.70703,-0.0013990402,-0.13541073
"53431",208.71094,0.0056519285,-0.13541615
"53432",208.71484,0.00010277331,-0.1354217
"53433",208.71875,-0.01050476,-0.13542727
"53434",208.72266,-0.011436872,-0.13543278
"53435",208.72656,-0.001383774,-0.13543825
"53436",208.73047,0.005635947,-0.13544376
"53437",208.73438,5.172193e-05,-0.13544938
"53438",208.73828,-0.010544479,-0.13545503
"53439",208.74219,-0.011443086,-0.13546062
"53440",208.7461,-0.001378566,-0.13546614
"53441",208.75,0.0056156516,-0.1354717
"53442",208.7539,1.104176e-05,-0.13547736
"53443",208.75781,-0.01057595,-0.13548304
"53444",208.76172,-0.011444785,-0.13548864
"53445",208.76562,-0.0013662949,-0.13549417
"53446",208.76953,0.0056032687,-0.13549972
"53447",208.77344,-3.5606325e-05,-0.13550533
"53448",208.77734,-0.010611758,-0.13551097
"53449",208.78125,-0.011444181,-0.1355165
"53450",208.78516,-0.0013636798,-0.13552193
"53451",208.78906,0.005585946,-0.13552739
"53452",208.79297,-7.548183e-05,-0.1355329
"53453",208.79688,-0.010644503,-0.13553843
"53454",208.80078,-0.011448719,-0.13554385
"53455",208.80469,-0.001351811,-0.13554919
"53456",208.8086,0.0055748373,-0.13555454
"53457",208.8125,-0.00011651963,-0.13555996
"53458",208.8164,-0.0106820315,-0.1355654
"53459",208.82031,-0.011444896,-0.13557073
"53460",208.82422,-0.0013329685,-0.135576
"53461",208.82812,0.0055670813,-0.13558125
"53462",208.83203,-0.00015516579,-0.13558659
"53463",208.83594,-0.010714129,-0.13559192
"53464",208.83984,-0.01144065,-0.13559715
"53465",208.84375,-0.0013125613,-0.1356023
"53466",208.84766,0.005550295,-0.13560744
"53467",208.85156,-0.00019327551,-0.13561265
"53468",208.85547,-0.010742269,-0.13561785
"53469",208.85938,-0.011433229,-0.13562295
"53470",208.86328,-0.0012877285,-0.13562794
"53471",208.86719,0.005546719,-0.13563293
"53472",208.8711,-0.00023319572,-0.13563797
"53473",208.875,-0.01077003,-0.13564299
"53474",208.8789,-0.011421517,-0.1356479
"53475",208.88281,-0.0012708306,-0.13565268
"53476",208.88672,0.0055421367,-0.13565744
"53477",208.89062,-0.00026328117,-0.13566226
"53478",208.89453,-0.010792136,-0.13566704
"53479",208.89844,-0.011408865,-0.13567169
"53480",208.90234,-0.0012390018,-0.13567622
"53481",208.90625,0.0055358782,-0.13568072
"53482",208.91016,-0.0002997592,-0.13568525
"53483",208.91406,-0.0108155385,-0.13568974
"53484",208.91797,-0.011404552,-0.13569407
"53485",208.92188,-0.0012257919,-0.13569827
"53486",208.92578,0.005536571,-0.13570243
"53487",208.92969,-0.00032765418,-0.13570662
"53488",208.9336,-0.010840528,-0.13571075
"53489",208.9375,-0.011393376,-0.13571472
"53490",208.9414,-0.0012007803,-0.13571855
"53491",208.94531,0.005537018,-0.13572235
"53492",208.94922,-0.00036183,-0.13572617
"53493",208.95312,-0.010866165,-0.13572994
"53494",208.95703,-0.011386156,-0.13573356
"53495",208.96094,-0.0011787191,-0.13573705
"53496",208.96484,0.005529441,-0.13574049
"53497",208.96875,-0.00039265305,-0.13574396
"53498",208.97266,-0.010883331,-0.13574739
"53499",208.97656,-0.011378042,-0.13575067
"53500",208.98047,-0.0011665374,-0.13575381
"53501",208.98438,0.0055181533,-0.13575694
"53502",208.98828,-0.00042146444,-0.1357601
"53503",208.99219,-0.0109047,-0.13576323
"53504",208.9961,-0.011364676,-0.13576622
"53505",209,-0.0011387542,-0.1357691
"53506",209.0039,0.0055159405,-0.13577197
"53507",209.00781,-0.0004600659,-0.1357749
"53508",209.01172,-0.010930851,-0.1357778
"53509",209.01562,-0.011354417,-0.13578059
"53510",209.01953,-0.0011253655,-0.13578326
"53511",209.02344,0.005501166,-0.13578592
"53512",209.02734,-0.0004908666,-0.13578865
"53513",209.03125,-0.010951191,-0.13579136
"53514",209.03516,-0.011349969,-0.13579395
"53515",209.03906,-0.0011037067,-0.13579646
"53516",209.04297,0.005499378,-0.13579896
"53517",209.04688,-0.0005195439,-0.13580151
"53518",209.05078,-0.010975912,-0.13580404
"53519",209.05469,-0.011342369,-0.13580646
"53520",209.0586,-0.0010842606,-0.13580877
"53521",209.0625,0.005497366,-0.13581108
"53522",209.0664,-0.00056096166,-0.13581344
