"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"168191",548.29834,0.014405005,-0.14843735
"168192",548.30225,0.013785817,-0.14842938
"168193",548.30615,-0.00074965507,-0.14842145
"168194",548.31006,-0.008921005,-0.14841345
"168195",548.31396,0.0004099086,-0.1484053
"168196",548.3179,0.01447957,-0.1483971
"168197",548.3218,0.013750993,-0.14838901
"168198",548.3257,-0.0008181408,-0.14838101
"168199",548.3296,-0.008894004,-0.14837293
"168200",548.3335,0.00053076446,-0.14836474
"168201",548.3374,0.01456178,-0.14835654
"168202",548.3413,0.013710469,-0.14834847
"168203",548.3452,-0.0008872971,-0.1483405
"168204",548.3491,-0.008862756,-0.14833248
"168205",548.353,0.00066174567,-0.14832436
"168206",548.35693,0.01464466,-0.14831623
"168207",548.36084,0.013668336,-0.14830826
"168208",548.36475,-0.00095687807,-0.14830041
"168209",548.36865,-0.008831017,-0.14829253
"168210",548.37256,0.0007794723,-0.14828455
"168211",548.37646,0.014713056,-0.1482766
"168212",548.3804,0.013627969,-0.14826879
"168213",548.3843,-0.0010148138,-0.14826111
"168214",548.3882,-0.00880605,-0.14825341
"168215",548.3921,0.0008902252,-0.14824563
"168216",548.396,0.014781609,-0.14823788
"168217",548.3999,0.013592631,-0.1482303
"168218",548.4038,-0.0010855794,-0.14822283
"168219",548.4077,-0.008778825,-0.14821535
"168220",548.4116,0.0010034591,-0.14820778
"168221",548.4155,0.014857963,-0.14820024
"168222",548.41943,0.013548151,-0.14819287
"168223",548.42334,-0.0011542886,-0.14818561
"168224",548.42725,-0.008753188,-0.14817832
"168225",548.43115,0.001122348,-0.14817095
"168226",548.43506,0.014922492,-0.1481636
"168227",548.43896,0.01351174,-0.14815642
"168228",548.4429,-0.0012278259,-0.14814936
"168229",548.4468,-0.0087218955,-0.14814228
"168230",548.4507,0.0012390241,-0.14813511
"168231",548.4546,0.014998376,-0.14812797
"168232",548.4585,0.013460532,-0.14812098
"168233",548.4624,-0.0012898967,-0.14811411
"168234",548.4663,-0.008688994,-0.14810723
"168235",548.4702,0.0013645068,-0.14810026
"168236",548.4741,0.015067957,-0.14809331
"168237",548.478,0.013415247,-0.14808653
"168238",548.48193,-0.0013595894,-0.14807987
"168239",548.48584,-0.008650169,-0.1480732
"168240",548.48975,0.0014857426,-0.14806645
"168241",548.49365,0.015135415,-0.14805973
"168242",548.49756,0.013375528,-0.14805318
"168243",548.50146,-0.0014167652,-0.14804676
"168244",548.5054,-0.008616619,-0.14804031
"168245",548.5093,0.0016098619,-0.14803377
"168246",548.5132,0.015214294,-0.14802726
"168247",548.5171,0.013342917,-0.1480209
"168248",548.521,-0.001473695,-0.14801465
"168249",548.5249,-0.008571312,-0.14800836
"168250",548.5288,0.0017437935,-0.14800198
"168251",548.5327,0.01529941,-0.14799562
"168252",548.5366,0.013314463,-0.14798939
"168253",548.5405,-0.0015301108,-0.14798325
"168254",548.54443,-0.008522116,-0.14797705
"168255",548.54834,0.0018794239,-0.14797072
"168256",548.55225,0.015381195,-0.14796437
"168257",548.55615,0.013276957,-0.14795813
"168258",548.56006,-0.0015851185,-0.14795195
"168259",548.56396,-0.008477703,-0.14794566
"168260",548.5679,0.0020197704,-0.14793922
"168261",548.5718,0.015466757,-0.14793274
"168262",548.5757,0.013241842,-0.14792632
"168263",548.5796,-0.0016292185,-0.14791992
"168264",548.5835,-0.008427031,-0.1479134
"168265",548.5874,0.0021578595,-0.14790668
"168266",548.5913,0.0155445635,-0.14789988
"168267",548.5952,0.013212897,-0.14789313
"168268",548.5991,-0.0016786382,-0.14788638
"168269",548.603,-0.008369654,-0.14787947
"168270",548.60693,0.002291277,-0.14787236
"168271",548.61084,0.015622549,-0.14786516
"168272",548.61475,0.013175592,-0.147858
"168273",548.61865,-0.001724124,-0.1478508
"168274",548.62256,-0.008319631,-0.14784344
"168275",548.62646,0.0024241805,-0.14783585
"168276",548.6304,0.015704133,-0.14782818
"168277",548.6343,0.013145573,-0.14782052
"168278",548.6382,-0.0017687157,-0.14781284
"168279",548.6421,-0.008256823,-0.14780499
"168280",548.646,0.002556011,-0.14779691
"168281",548.6499,0.015784822,-0.14778873
"168282",548.6538,0.013111398,-0.14778058
"168283",548.6577,-0.0018071383,-0.1477724
"168284",548.6616,-0.008204721,-0.14776404
"168285",548.6655,0.0027011186,-0.14775547
"168286",548.66943,0.015868843,-0.1477468
"168287",548.67334,0.01307863,-0.14773816
"168288",548.67725,-0.0018469021,-0.14772949
"168289",548.68115,-0.008136012,-0.14772065
"168290",548.68506,0.002842337,-0.14771159
"168291",548.68896,0.015957557,-0.14770244
"168292",548.6929,0.013054691,-0.14769332
"168293",548.6968,-0.0018871799,-0.14768417
"168294",548.7007,-0.008069225,-0.14767486
"168295",548.7046,0.0029984415,-0.14766534
"168296",548.7085,0.01604475,-0.14765573
"168297",548.7124,0.013030395,-0.14764614
"168298",548.7163,-0.0019319057,-0.14763653
"168299",548.7202,-0.007997319,-0.14762676
"168300",548.7241,0.0031428337,-0.14761677
"168301",548.728,0.016130269,-0.1476067
"168302",548.73193,0.0130031705,-0.14759666
"168303",548.73584,-0.0019688755,-0.1475866
"168304",548.73975,-0.007933661,-0.14757638
"168305",548.74365,0.003290534,-0.14756596
"168306",548.74756,0.016213775,-0.14755547
"168307",548.75146,0.012979589,-0.14754502
"168308",548.7554,-0.0020119473,-0.14753458
"168309",548.7593,-0.007864639,-0.14752398
"168310",548.7632,0.0034311712,-0.14751321
"168311",548.7671,0.016295783,-0.14750238
"168312",548.771,0.012950666,-0.14749162
"168313",548.7749,-0.002049677,-0.14748088
"168314",548.7788,-0.0078109503,-0.14747
"168315",548.7827,0.0035718754,-0.14745896
"168316",548.7866,0.016371042,-0.14744788
"168317",548.7905,0.01291202,-0.14743689
"168318",548.79443,-0.002107188,-0.14742592
"168319",548.79834,-0.0077527463,-0.14741485
"168320",548.80225,0.0037018955,-0.14740361
"168321",548.80615,0.016437717,-0.14739235
"168322",548.81006,0.012861684,-0.14738119
"168323",548.81396,-0.002168253,-0.14737006
"168324",548.8179,-0.0077113286,-0.14735882
"168325",548.8218,0.00382407,-0.14734745
"168326",548.8257,0.016486913,-0.14733608
"168327",548.8296,0.012792774,-0.14732482
"168328",548.8335,-0.0022470206,-0.14731362
"168329",548.8374,-0.0076835006,-0.14730236
"168330",548.8413,0.0039293244,-0.14729097
"168331",548.8452,0.016517669,-0.14727964
"168332",548.8491,0.012720689,-0.14726844
"168333",548.853,-0.0023282692,-0.14725737
"168334",548.85693,-0.007660769,-0.14724627
"168335",548.86084,0.0040234476,-0.14723511
"168336",548.86475,0.016549744,-0.14722404
"168337",548.86865,0.012644716,-0.14721319
"168338",548.87256,-0.0024255887,-0.1472025
"168339",548.87646,-0.0076464415,-0.14719185
"168340",548.8804,0.004116364,-0.1471812
"168341",548.8843,0.016568586,-0.1471707
"168342",548.8882,0.012545228,-0.14716046
"168343",548.8921,-0.0025197566,-0.14715046
"168344",548.896,-0.007638909,-0.14714055
"168345",548.8999,0.0042050555,-0.14713073
"168346",548.9038,0.016584456,-0.14712113
"168347",548.9077,0.012448199,-0.14711188
"168348",548.9116,-0.0026240274,-0.14710292
"168349",548.9155,-0.007632382,-0.14709412
"168350",548.91943,0.0042922497,-0.14708544
"168351",548.92334,0.016599365,-0.14707705
"168352",548.92725,0.0123467,-0.14706907
"168353",548.93115,-0.0027255043,-0.14706142
"168354",548.93506,-0.0076227263,-0.14705399
"168355",548.93896,0.004379958,-0.14704673
"168356",548.9429,0.016610853,-0.1470398
"168357",548.9468,0.012244463,-0.14703332
"168358",548.9507,-0.0028295293,-0.14702721
"168359",548.9546,-0.007614836,-0.14702134
"168360",548.9585,0.004457161,-0.14701568
"168361",548.9624,0.016622834,-0.14701036
"168362",548.9663,0.01214055,-0.1470055
"168363",548.9702,-0.0029300228,-0.14700103
"168364",548.9741,-0.0076138526,-0.14699681
"168365",548.978,0.004530497,-0.1469928
"168366",548.98193,0.016619727,-0.14698914
"168367",548.98584,0.012037016,-0.14698593
"168368",548.98975,-0.0030338243,-0.1469831
"168369",548.99365,-0.0076128244,-0.14698051
"168370",548.99756,0.004598312,-0.14697811
"168371",549.00146,0.016619124,-0.14697604
"168372",549.0054,0.011924967,-0.1469744
"168373",549.0093,-0.0031455606,-0.14697312
"168374",549.0132,-0.007617004,-0.14697203
"168375",549.0171,0.0046653673,-0.1469711
"168376",549.021,0.016616374,-0.14697048
"168377",549.0249,0.011809409,-0.14697024
"168378",549.0288,-0.0032728538,-0.14697032
"168379",549.0327,-0.007621251,-0.14697056
"168380",549.0366,0.0047303215,-0.14697093
"168381",549.0405,0.01660958,-0.14697155
"168382",549.04443,0.011684909,-0.14697255
"168383",549.04834,-0.0033888817,-0.14697383
"168384",549.05225,-0.0076252073,-0.14697525
"168385",549.05615,0.0047879443,-0.14697677
"168386",549.06006,0.016592883,-0.14697853
"168387",549.06396,0.011552118,-0.14698063
"168388",549.0679,-0.0035211816,-0.146983
"168389",549.0718,-0.007640898,-0.14698549
"168390",549.0757,0.0048467293,-0.14698806
"168391",549.0796,0.016569145,-0.14699085
"168392",549.0835,0.011416085,-0.14699395
"168393",549.0874,-0.003635712,-0.14699727
"168394",549.0913,-0.0076516047,-0.14700067
"168395",549.0952,0.0049020723,-0.14700413
"168396",549.0991,0.016543195,-0.14700776
"168397",549.103,0.011287764,-0.14701168
"168398",549.10693,-0.0037631392,-0.1470158
"168399",549.11084,-0.0076613277,-0.14701995
"168400",549.11475,0.004950978,-0.14702414
"168401",549.11865,0.01651872,-0.14702849
"168402",549.12256,0.011151083,-0.14703308
"168403",549.12646,-0.0038860515,-0.14703785
"168404",549.1304,-0.0076779574,-0.14704263
"168405",549.1343,0.0050021857,-0.14704742
"168406",549.1382,0.01648955,-0.14705233
"168407",549.1421,0.0110203475,-0.14705747
"168408",549.146,-0.0040041134,-0.14706276
"168409",549.1499,-0.0076902956,-0.14706805
"168410",549.1538,0.005051829,-0.14707333
"168411",549.1577,0.016469657,-0.14707872
"168412",549.1616,0.010891579,-0.14708434
"168413",549.1655,-0.0041286796,-0.1470901
"168414",549.16943,-0.0077011585,-0.14709586
"168415",549.17334,0.005114034,-0.1471016
"168416",549.17725,0.0164522,-0.14710744
"168417",549.18115,0.0107654035,-0.14711349
"168418",549.18506,-0.0042499825,-0.14711967
"168419",549.18896,-0.0077039525,-0.14712584
"168420",549.1929,0.0051739365,-0.14713198
"168421",549.1968,0.016442388,-0.14713821
"168422",549.2007,0.01063516,-0.14714465
"168423",549.2046,-0.0043682232,-0.14715119
"168424",549.2085,-0.0077099428,-0.1471577
"168425",549.2124,0.005245976,-0.14716417
"168426",549.2163,0.016423568,-0.14717072
"168427",549.2202,0.010510974,-0.14717746
"168428",549.2241,-0.0044857934,-0.14718428
"168429",549.228,-0.0077010915,-0.14719106
"168430",549.23193,0.005321212,-0.14719777
"168431",549.23584,0.016421065,-0.14720455
"168432",549.23975,0.010370292,-0.14721149
"168433",549.24365,-0.004605755,-0.1472185
"168434",549.24756,-0.007694721,-0.14722542
"168435",549.25146,0.005391419,-0.14723226
"168436",549.2554,0.016395584,-0.14723915
"168437",549.2593,0.010250799,-0.14724617
"168438",549.2632,-0.00471738,-0.14725323
"168439",549.2671,-0.0076972246,-0.14726019
"168440",549.271,0.0054482147,-0.14726704
"168441",549.2749,0.016378373,-0.14727391
"168442",549.2788,0.010122232,-0.14728089
"168443",549.2827,-0.0048322007,-0.14728789
"168444",549.2866,-0.0076984987,-0.14729477
"168445",549.2905,0.0055085644,-0.14730152
"168446",549.29443,0.016356088,-0.14730828
"168447",549.29834,0.009993978,-0.14731511
"168448",549.30225,-0.0049520954,-0.14732197
"168449",549.30615,-0.007693827,-0.14732867
"168450",549.31006,0.0055733174,-0.14733523
"168451",549.31396,0.016336642,-0.14734177
"168452",549.3179,0.009862348,-0.1473484
"168453",549.3218,-0.0050687045,-0.14735502
"168454",549.3257,-0.0076948553,-0.14736149
"168455",549.3296,0.0056353435,-0.14736779
"168456",549.3335,0.016309641,-0.14737408
"168457",549.3374,0.009728685,-0.14738043
"168458",549.3413,-0.0051789433,-0.14738677
"168459",549.3452,-0.007683903,-0.14739296
"168460",549.3491,0.0056950673,-0.14739898
"168461",549.353,0.016284652,-0.14740498
"168462",549.35693,0.009594329,-0.14741106
"168463",549.36084,-0.005293697,-0.14741713
"168464",549.36475,-0.0076802373,-0.14742304
"168465",549.36865,0.0057574064,-0.14742881
"168466",549.37256,0.016258366,-0.14743456
"168467",549.37646,0.009467907,-0.1474404
"168468",549.3804,-0.005406037,-0.14744624
"168469",549.3843,-0.007674761,-0.14745194
"168470",549.3882,0.005815521,-0.1474575
"168471",549.3921,0.016237266,-0.14746307
"168472",549.396,0.009332702,-0.14746875
"168473",549.3999,-0.00551831,-0.14747445
"168474",549.4038,-0.0076722577,-0.14748004
"168475",549.4077,0.0058745965,-0.14748551
"168476",549.4116,0.01620242,-0.14749101
"168477",549.4155,0.009194054,-0.14749663
"168478",549.41943,-0.0056388527,-0.14750229
"168479",549.42334,-0.0076653734,-0.14750785
"168480",549.42725,0.005925536,-0.14751332
"168481",549.43115,0.01617372,-0.14751883
"168482",549.43506,0.009053662,-0.14752449
"168483",549.43896,-0.005758658,-0.14753021
"168484",549.4429,-0.007660076,-0.14753586
"168485",549.4468,0.0059827343,-0.14754142
"168486",549.4507,0.016135342,-0.14754705
"168487",549.4546,0.008914299,-0.14755285
"168488",549.4585,-0.0058726743,-0.14755872
"168489",549.4624,-0.007665843,-0.14756453
"168490",549.4663,0.0060379654,-0.1475703
"168491",549.4702,0.016098976,-0.14757615
"168492",549.4741,0.008766308,-0.1475822
"168493",549.478,-0.0059942454,-0.14758836
"168494",549.48193,-0.0076579973,-0.14759447
"168495",549.48584,0.006095633,-0.14760055
"168496",549.48975,0.016057223,-0.14760675
"168497",549.49365,0.008616842,-0.14761315
"168498",549.49756,-0.0061212927,-0.14761968
"168499",549.50146,-0.007661149,-0.14762618
"168500",549.5054,0.0061350167,-0.14763264
"168501",549.5093,0.016013324,-0.14763923
"168502",549.5132,0.008463956,-0.14764601
"168503",549.5171,-0.006242931,-0.1476529
"168504",549.521,-0.0076656193,-0.14765975
"168505",549.5249,0.006183028,-0.14766657
"168506",549.5288,0.015961848,-0.14767352
"168507",549.5327,0.008311138,-0.14768066
"168508",549.5366,-0.006371163,-0.1476879
"168509",549.5405,-0.007670425,-0.1476951
"168510",549.54443,0.0062219203,-0.14770226
"168511",549.54834,0.015911892,-0.14770955
"168512",549.55225,0.008156128,-0.14771703
"168513",549.55615,-0.006496288,-0.14772461
"168514",549.56006,-0.0076818243,-0.14773217
"168515",549.56396,0.0062683895,-0.1477397
"168516",549.5679,0.015862696,-0.14774734
"168517",549.5718,0.007998325,-0.14775519
"168518",549.5757,-0.006620273,-0.14776315
"168519",549.5796,-0.0076818913,-0.14777108
"168520",549.5835,0.006308913,-0.14777897
"168521",549.5874,0.015814126,-0.14778699
"168522",549.5913,0.007840432,-0.14779522
"168523",549.5952,-0.006743677,-0.14780354
"168524",549.5991,-0.0076881945,-0.14781184
"168525",549.603,0.0063514933,-0.14782012
"168526",549.60693,0.015757665,-0.1478285
"168527",549.61084,0.007684037,-0.1478371
"168528",549.61475,-0.006871283,-0.1478458
"168529",549.61865,-0.0076911226,-0.14785448
"168530",549.62256,0.006390944,-0.14786312
"168531",549.62646,0.015708894,-0.14787188
"168532",549.6304,0.00752829,-0.14788085
"168533",549.6343,-0.006993279,-0.14788991
"168534",549.6382,-0.00769718,-0.14789894
"168535",549.6421,0.0064210743,-0.14790794
"168536",549.646,0.015644297,-0.14791706
"168537",549.6499,0.0073630214,-0.14792638
"168538",549.6538,-0.0071232095,-0.14793578
"168539",549.6577,-0.007701114,-0.14794515
"168540",549.6616,0.006455697,-0.1479545
"168541",549.6655,0.015587121,-0.14796396
"168542",549.66943,0.0071994513,-0.14797361
"168543",549.67334,-0.007252738,-0.14798336
"168544",549.67725,-0.007708803,-0.14799306
"168545",549.68115,0.0064999536,-0.14800273
"168546",549.68506,0.015524,-0.14801252
"168547",549.68896,0.007037692,-0.14802249
"168548",549.6929,-0.007364653,-0.14803255
"168549",549.6968,-0.007717274,-0.14804256
"168550",549.7007,0.0065018535,-0.14805253
"168551",549.7046,0.015449971,-0.14806262
"168552",549.7085,0.0068835765,-0.14807288
"168553",549.7124,-0.0074917227,-0.14808322
"168554",549.7163,-0.0077312216,-0.1480935
"168555",549.7202,0.0065320507,-0.14810376
"168556",549.7241,0.015382692,-0.14811411
"168557",549.728,0.0067145303,-0.14812465
"168558",549.73193,-0.007621765,-0.14813526
"168559",549.73584,-0.0077303275,-0.14814581
"168560",549.73975,0.0065631196,-0.14815632
"168561",549.74365,0.015317738,-0.14816692
"168562",549.74756,0.006543964,-0.14817771
"168563",549.75146,-0.0077459067,-0.14818856
"168564",549.7554,-0.0077404305,-0.14819935
"168565",549.7593,0.0065984577,-0.14821008
"168566",549.7632,0.015249699,-0.14822091
"168567",549.7671,0.0063792765,-0.14823192
"168568",549.771,-0.007878229,-0.148243
"168569",549.7749,-0.007740788,-0.14825399
"168570",549.7788,0.0066279396,-0.14826494
"168571",549.7827,0.015186533,-0.148276
"168572",549.7866,0.0062075034,-0.14828722
"168573",549.7905,-0.008003779,-0.1482985
"168574",549.79443,-0.007740386,-0.14830971
"168575",549.79834,0.0066650882,-0.14832085
"168576",549.80225,0.015118003,-0.14833209
"168577",549.80615,0.006045945,-0.14834349
"168578",549.81006,-0.008127585,-0.14835493
"168579",549.81396,-0.007739648,-0.14836629
"168580",549.8179,0.0066952184,-0.14837758
"168581",549.8218,0.015055262,-0.14838897
"168582",549.8257,0.0058863983,-0.1484005
"168583",549.8296,-0.008237891,-0.14841208
"168584",549.8335,-0.0077425316,-0.14842357
"168585",549.8374,0.00672327,-0.148435
"168586",549.8413,0.0149859935,-0.1484465
"168587",549.8452,0.0057308525,-0.14845815
"168588",549.8491,-0.008355193,-0.14846985
"168589",549.853,-0.007735513,-0.14848144
"168590",549.85693,0.006757714,-0.14849296
"168591",549.86084,0.0149296895,-0.14850456
"168592",549.86475,0.0055721328,-0.1485163
"168593",549.86865,-0.00846722,-0.14852807
"168594",549.87256,-0.007729277,-0.14853974
"168595",549.87646,0.0068031102,-0.14855132
"168596",549.8804,0.014866792,-0.14856297
"168597",549.8843,0.005415313,-0.14857474
"168598",549.8882,-0.008584499,-0.14858653
"168599",549.8921,-0.0077159107,-0.1485982
"168600",549.896,0.006845154,-0.14860977
"168601",549.8999,0.014811605,-0.1486214
"168602",549.9038,0.0052587166,-0.14863314
"168603",549.9077,-0.008694716,-0.14864486
"168604",549.9116,-0.007703997,-0.14865646
"168605",549.9155,0.0068939924,-0.14866795
"168606",549.91943,0.014750272,-0.14867947
"168607",549.92334,0.0051051155,-0.14869107
"168608",549.92725,-0.008799747,-0.14870265
"168609",549.93115,-0.007684037,-0.14871408
"168610",549.93506,0.006938897,-0.14872538
"168611",549.93896,0.0146982595,-0.1487367
"168612",549.9429,0.004956901,-0.1487481
"168613",549.9468,-0.008901425,-0.14875945
"168614",549.9507,-0.007666312,-0.14877063
"168615",549.9546,0.0069935694,-0.14878167
"168616",549.9585,0.014641419,-0.14879271
"168617",549.9624,0.004807301,-0.14880382
"168618",549.9663,-0.009002075,-0.14881487
"168619",549.9702,-0.007640116,-0.14882573
"168620",549.9741,0.0070412233,-0.14883645
"168621",549.978,0.01459533,-0.14884716
"168622",549.98193,0.0046585947,-0.14885794
"168623",549.98584,-0.009095818,-0.14886865
"168624",549.98975,-0.0076094493,-0.14887917
"168625",549.99365,0.007095672,-0.14888954
"168626",549.99756,0.014529325,-0.1488999
"168627",550.00146,0.004509084,-0.1489103
"168628",550.0054,-0.009185649,-0.14892063
"168629",550.0093,-0.0075868294,-0.14893074
"168630",550.0132,0.0071363747,-0.1489407
"168631",550.0171,0.01448518,-0.14895064
"168632",550.021,0.00436572,-0.1489606
"168633",550.0249,-0.009284265,-0.1489705
"168634",550.0288,-0.0075613707,-0.14898019
"168635",550.0327,0.007202089,-0.14898969
"168636",550.0366,0.01442758,-0.14899918
"168637",550.0405,0.0042117834,-0.14900872
"168638",550.04443,-0.009380713,-0.14901817
"168639",550.04834,-0.007532671,-0.14902742
"168640",550.05225,0.00724867,-0.14903651
"168641",550.05615,0.014371075,-0.14904559
"168642",550.06006,0.004061334,-0.14905469
"168643",550.06396,-0.009471327,-0.14906372
"168644",550.0679,-0.0075018257,-0.14907256
"168645",550.0718,0.007298067,-0.14908123
"168646",550.0757,0.014315195,-0.14908989
"168647",550.0796,0.003915757,-0.14909859
"168648",550.0835,-0.009565853,-0.14910722
"168649",550.0874,-0.0074737966,-0.14911565
"168650",550.0913,0.0073541254,-0.14912394
"168651",550.0952,0.014263585,-0.14913222
"168652",550.0991,0.0037697554,-0.14914055
"168653",550.103,-0.009654991,-0.14914882
"168654",550.10693,-0.0074328706,-0.14915691
"168655",550.11084,0.0074160397,-0.14916486
"168656",550.11475,0.014208421,-0.14917281
"168657",550.11865,0.0036225244,-0.14918083
"168658",550.12256,-0.009732485,-0.14918879
"168659",550.12646,-0.007399522,-0.14919657
"168660",550.1304,0.007460609,-0.14920421
"168661",550.1343,0.014152341,-0.14921187
"168662",550.1382,0.0034851953,-0.1492196
"168663",550.1421,-0.009821244,-0.14922728
"168664",550.146,-0.007364832,-0.14923479
"168665",550.1499,0.007518366,-0.14924216
"168666",550.1538,0.014104374,-0.14924957
"168667",550.1577,0.0033437312,-0.14925703
"168668",550.1616,-0.009899117,-0.14926445
"168669",550.1655,-0.0073306337,-0.14927171
"168670",550.16943,0.007576525,-0.14927883
"168671",550.17334,0.014050797,-0.14928599
"168672",550.17725,0.003186062,-0.14929321
"168673",550.18115,-0.009991139,-0.1493004
"168674",550.18506,-0.007286355,-0.14930741
"168675",550.18896,0.007635221,-0.14931431
"168676",550.1929,0.013995297,-0.14932124
"168677",550.1968,0.003038697,-0.14932825
"168678",550.2007,-0.01008077,-0.1493352
"168679",550.2046,-0.00724639,-0.14934202
"168680",550.2085,0.007689312,-0.1493487
"168681",550.2124,0.01394143,-0.14935544
"168682",550.2163,0.002891399,-0.14936225
"168683",550.2202,-0.010166332,-0.14936903
"168684",550.2241,-0.007208906,-0.14937566
"168685",550.228,0.0077462643,-0.14938219
"168686",550.23193,0.013880186,-0.14938878
"168687",550.23584,0.0027410164,-0.14939545
"168688",550.23975,-0.010243759,-0.14940211
"168689",550.24365,-0.0071689636,-0.14940864
"168690",550.24756,0.007793404,-0.14941508
"168691",550.25146,0.013813265,-0.14942157
"168692",550.2554,0.0025884658,-0.14942819
"168693",550.2593,-0.010329165,-0.14943479
"168694",550.2632,-0.0071338043,-0.14944127
"168695",550.2671,0.007847227,-0.14944768
"168696",550.271,0.013752826,-0.14945418
"168697",550.2749,0.0024395362,-0.14946079
"168698",550.2788,-0.010418348,-0.14946741
"168699",550.2827,-0.007096812,-0.14947392
