"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"23503",98.15051,-0.0072379634,-0.23960605
"23504",98.15454,-0.0073417425,-0.23962589
"23505",98.15851,-0.007296592,-0.23964567
"23506",98.16254,-0.007173747,-0.23966543
"23507",98.166504,-0.0071661025,-0.23968515
"23508",98.17053,-0.0073132664,-0.23970482
"23509",98.1745,-0.0074130893,-0.23972443
"23510",98.17853,-0.0073631555,-0.23974398
"23511",98.182495,-0.0072410256,-0.23976347
"23512",98.18652,-0.00723508,-0.2397829
"23513",98.19049,-0.0073799193,-0.23980226
"23514",98.19452,-0.0074760765,-0.23982154
"23515",98.19849,-0.007426344,-0.23984073
"23516",98.202515,-0.007305376,-0.23985983
"23517",98.20648,-0.007302895,-0.23987883
"23518",98.21051,-0.0074488074,-0.23989773
"23519",98.21448,-0.0075421035,-0.23991652
"23520",98.218506,-0.007486649,-0.2399352
"23521",98.22247,-0.007365279,-0.23995379
"23522",98.2265,-0.007363066,-0.23997226
"23523",98.23047,-0.0075050667,-0.23999064
"23524",98.2345,-0.0075929314,-0.2400089
"23525",98.238464,-0.0075363144,-0.24002707
"23526",98.24249,-0.0074112117,-0.24004513
"23527",98.24646,-0.007410407,-0.24006307
"23528",98.25049,-0.007552944,-0.2400809
"23529",98.254456,-0.0076372996,-0.2400986
"23530",98.258484,-0.007575318,-0.24011618
"23531",98.26245,-0.0074496567,-0.24013364
"23532",98.26648,-0.007450171,-0.24015097
"23533",98.27045,-0.0075905845,-0.24016817
"23534",98.274475,-0.007672794,-0.24018523
"23535",98.27844,-0.0076095834,-0.24020214
"23536",98.28247,-0.0074824914,-0.24021891
"23537",98.28644,-0.00748305,-0.24023552
"23538",98.29047,-0.0076226145,-0.24025199
"23539",98.29443,-0.007699929,-0.24026829
"23540",98.29846,-0.007631466,-0.24028443
"23541",98.30243,-0.007502742,-0.2403004
"23542",98.30646,-0.007503301,-0.2403162
"23543",98.310425,-0.00764025,-0.2403318
"23544",98.31445,-0.0077135414,-0.24034719
"23545",98.31842,-0.0076426193,-0.24036239
"23546",98.32245,-0.0075107217,-0.24037738
"23547",98.326416,-0.007510565,-0.24039215
"23548",98.330444,-0.0076457933,-0.24040669
"23549",98.33441,-0.0077146366,-0.24042101
"23550",98.33844,-0.007637322,-0.2404351
"23551",98.34241,-0.0075047985,-0.24044894
"23552",98.346436,-0.0075049996,-0.24046254
"23553",98.3504,-0.007635869,-0.2404759
"23554",98.35443,-0.0076997057,-0.240489
"23555",98.3584,-0.007620111,-0.24050185
"23556",98.36243,-0.007483676,-0.24051443
"23557",98.366394,-0.0074848384,-0.24052674
"23558",98.37042,-0.007616043,-0.24053876
"23559",98.37439,-0.0076758564,-0.24055049
"23560",98.37842,-0.0075916126,-0.2405619
"23561",98.382385,-0.0074562505,-0.240573
"23562",98.38641,-0.007459447,-0.24058379
"23563",98.39038,-0.0075889304,-0.24059424
"23564",98.39441,-0.007646844,-0.24060434
"23565",98.39838,-0.007562287,-0.24061409
"23566",98.402405,-0.007424332,-0.24062344
"23567",98.40637,-0.0074296296,-0.24063241
"23568",98.4104,-0.007561438,-0.24064098
"23569",98.41437,-0.0076169595,-0.24064915
"23570",98.418396,-0.007530503,-0.24065688
"23571",98.42236,-0.007395923,-0.24066418
"23572",98.42639,-0.007403724,-0.24067104
"23573",98.43036,-0.0075341016,-0.24067745
"23574",98.43439,-0.0075868964,-0.2406834
"23575",98.438354,-0.007501401,-0.2406889
"23576",98.44238,-0.0073662177,-0.24069394
"23577",98.44635,-0.007375449,-0.24069852
"23578",98.45038,-0.00750681,-0.24070263
"23579",98.454346,-0.007557258,-0.24070628
"23580",98.458374,-0.007465951,-0.24070948
"23581",98.46234,-0.007330321,-0.24071223
"23582",98.46637,-0.0073415637,-0.2407145
"23583",98.47034,-0.007470824,-0.24071634
"23584",98.474365,-0.007519841,-0.24071772
"23585",98.47833,-0.007428132,-0.24071868
"23586",98.48236,-0.0072921887,-0.24071921
"23587",98.48633,-0.0073057115,-0.24071933
"23588",98.49036,-0.007435128,-0.24071907
"23589",98.49432,-0.007482335,-0.24071841
"23590",98.49835,-0.007388748,-0.24071738
"23591",98.50232,-0.0072549284,-0.24071601
"23592",98.50635,-0.0072719604,-0.2407143
"23593",98.510315,-0.0074019805,-0.24071226
"23594",98.51434,-0.007447578,-0.24070989
"23595",98.51831,-0.0073543265,-0.24070722
"23596",98.52234,-0.007220529,-0.24070425
"23597",98.526306,-0.007240154,-0.24070102
"23598",98.530334,-0.0073721185,-0.24069752
"23599",98.5343,-0.007415727,-0.24069378
"23600",98.53833,-0.007319726,-0.2406898
"23601",98.5423,-0.007188298,-0.24068558
"23602",98.546326,-0.007211432,-0.24068116
"23603",98.55029,-0.0073414743,-0.24067654
"23604",98.55432,-0.007385686,-0.24067172
"23605",98.55829,-0.007291116,-0.24066672
"23606",98.56232,-0.0071603134,-0.24066155
"23607",98.566284,-0.0071860626,-0.24065623
"23608",98.57031,-0.0073182285,-0.24065076
"23609",98.57428,-0.0073599145,-0.24064517
"23610",98.57831,-0.0072629303,-0.24063946
"23611",98.582275,-0.0071331114,-0.24063365
"23612",98.5863,-0.0071647167,-0.24062777
"23613",98.59027,-0.0072978437,-0.2406218
"23614",98.5943,-0.007338926,-0.2406158
"23615",98.59827,-0.0072448477,-0.24060975
"23616",98.602295,-0.0071161464,-0.24060369
"23617",98.60626,-0.0071488693,-0.2405976
"23618",98.61029,-0.007284276,-0.24059154
"23619",98.61426,-0.0073272586,-0.24058549
"23620",98.618286,-0.0072328,-0.24057946
"23621",98.62225,-0.007106513,-0.24057347
"23622",98.62628,-0.0071417615,-0.24056752
"23623",98.63025,-0.0072787106,-0.24056162
"23624",98.63428,-0.0073209777,-0.24055578
"23625",98.638245,-0.007225178,-0.24055
"23626",98.64227,-0.0070974827,-0.24054429
"23627",98.64624,-0.0071331337,-0.24053867
"23628",98.65027,-0.0072708204,-0.24053314
"23629",98.654236,-0.0073111877,-0.24052772
"23630",98.658264,-0.007212594,-0.24052241
"23631",98.66223,-0.0070851445,-0.24051723
"23632",98.66626,-0.007124886,-0.24051216
"23633",98.67023,-0.007262394,-0.24050722
"23634",98.674255,-0.0073017776,-0.24050242
"23635",98.67822,-0.0072057545,-0.24049775
"23636",98.68225,-0.007081054,-0.24049324
"23637",98.68622,-0.0071249306,-0.24048887
"23638",98.69025,-0.007262841,-0.24048467
"23639",98.694214,-0.007302001,-0.24048063
"23640",98.69824,-0.007202156,-0.24047677
"23641",98.70221,-0.00708168,-0.24047308
"23642",98.70624,-0.007129669,-0.24046956
"23643",98.710205,-0.0072674006,-0.24046622
"23644",98.71423,-0.0073026493,-0.24046306
"23645",98.7182,-0.007202983,-0.24046008
"23646",98.72223,-0.0070840046,-0.24045728
"23647",98.7262,-0.0071356595,-0.24045466
"23648",98.730225,-0.00727652,-0.24045222
"23649",98.73419,-0.0073121265,-0.24044995
"23650",98.73822,-0.007210985,-0.24044785
"23651",98.74219,-0.007096499,-0.24044593
"23652",98.746216,-0.007151954,-0.24044418
"23653",98.75018,-0.0072933733,-0.2404426
"23654",98.75421,-0.007328622,-0.24044119
"23655",98.75818,-0.007230811,-0.24043994
"23656",98.76221,-0.0071167722,-0.24043885
"23657",98.766174,-0.0071748197,-0.24043792
"23658",98.7702,-0.007317871,-0.24043718
"23659",98.77417,-0.0073530525,-0.2404366
"23660",98.7782,-0.0072541684,-0.2404362
"23661",98.782166,-0.007141605,-0.24043596
"23662",98.786194,-0.007204056,-0.24043591
"23663",98.79016,-0.007347822,-0.24043605
"23664",98.79419,-0.0073832944,-0.24043638
"23665",98.79816,-0.0072834045,-0.24043688
"23666",98.802185,-0.007172115,-0.24043758
"23667",98.80615,-0.0072358623,-0.24043849
"23668",98.81018,-0.0073805004,-0.2404396
"23669",98.81415,-0.0074128658,-0.2404409
"23670",98.81818,-0.007311143,-0.24044241
"23671",98.82214,-0.0072013736,-0.24044411
"23672",98.82617,-0.0072675794,-0.24044602
"23673",98.83014,-0.0074104965,-0.24044812
"23674",98.83417,-0.0074399337,-0.24045041
"23675",98.838135,-0.0073380545,-0.2404529
"23676",98.84216,-0.007228732,-0.24045558
"23677",98.84613,-0.0072954297,-0.24045846
"23678",98.85016,-0.0074402913,-0.24046153
"23679",98.854126,-0.007469058,-0.24046479
"23680",98.858154,-0.007362798,-0.24046823
"23681",98.86212,-0.007255599,-0.24047185
"23682",98.86615,-0.0073265433,-0.24047565
"23683",98.87012,-0.0074689463,-0.24047963
"23684",98.874146,-0.0074954107,-0.24048379
"23685",98.87811,-0.007388279,-0.24048811
"23686",98.88214,-0.00728032,-0.2404926
"23687",98.88611,-0.0073519126,-0.24049725
"23688",98.89014,-0.0074952543,-0.24050206
"23689",98.894104,-0.00751888,-0.24050702
"23690",98.89813,-0.007409379,-0.24051213
"23691",98.9021,-0.007302001,-0.24051741
"23692",98.90613,-0.0073769465,-0.24052283
"23693",98.910095,-0.0075190812,-0.2405284
"23694",98.91412,-0.0075410083,-0.24053411
"23695",98.91809,-0.0074293166,-0.24053995
"23696",98.92212,-0.0073197484,-0.24054591
"23697",98.92609,-0.007395968,-0.24055201
"23698",98.930115,-0.0075396225,-0.2405582
"23699",98.93408,-0.0075555146,-0.24056451
"23700",98.93811,-0.0074395537,-0.24057092
"23701",98.94208,-0.007333182,-0.24057743
"23702",98.946106,-0.007408932,-0.24058403
"23703",98.95007,-0.007547848,-0.24059072
"23704",98.9541,-0.007559672,-0.24059749
"23705",98.95807,-0.007440917,-0.24060433
"23706",98.9621,-0.0073320866,-0.24061124
"23707",98.966064,-0.0074092895,-0.24061823
"23708",98.97009,-0.0075478703,-0.24062528
"23709",98.97406,-0.0075584427,-0.24063237
"23710",98.97809,-0.0074363127,-0.24063951
"23711",98.982056,-0.0073288903,-0.24064669
"23712",98.986084,-0.0074107423,-0.24065389
"23713",98.99005,-0.007549368,-0.24066111
"23714",98.99408,-0.0075568557,-0.24066834
"23715",98.99805,-0.0074361116,-0.24067555
"23716",99.002075,-0.0073297173,-0.24068275
"23717",99.00604,-0.007413961,-0.24068993
"23718",99.01007,-0.0075549334,-0.24069709
"23719",99.01404,-0.007562287,-0.2407042
"23720",99.01807,-0.007438503,-0.24071126
"23721",99.02203,-0.00733497,-0.24071828
"23722",99.02606,-0.0074221864,-0.24072522
"23723",99.03003,-0.0075642318,-0.24073209
"23724",99.03406,-0.0075696856,-0.24073887
"23725",99.038025,-0.0074450076,-0.24074554
"23726",99.04205,-0.0073427483,-0.2407521
"23727",99.04602,-0.0074339435,-0.24075854
"23728",99.05005,-0.0075783134,-0.24076483
"23729",99.054016,-0.0075827613,-0.24077097
"23730",99.058044,-0.0074556023,-0.24077694
"23731",99.06201,-0.007357545,-0.24078275
"23732",99.06604,-0.007452585,-0.24078839
"23733",99.07001,-0.0075958595,-0.24079384
"23734",99.074036,-0.0075993016,-0.24079911
"23735",99.078,-0.007471785,-0.2408042
"23736",99.08203,-0.007373303,-0.2408091
"23737",99.086,-0.0074710026,-0.24081382
"23738",99.09003,-0.0076159313,-0.24081837
"23739",99.093994,-0.007617697,-0.24082273
"23740",99.09802,-0.0074839443,-0.24082693
"23741",99.10199,-0.0073873177,-0.24083097
"23742",99.10602,-0.007486984,-0.24083485
"23743",99.109985,-0.007633321,-0.24083857
"23744",99.11401,-0.0076315105,-0.24084215
"23745",99.11798,-0.0074993894,-0.24084559
"23746",99.12201,-0.0074026287,-0.2408489
"23747",99.12598,-0.0075057596,-0.2408521
"23748",99.130005,-0.0076537505,-0.24085519
"23749",99.13397,-0.007649906,-0.24085817
"23750",99.138,-0.0075154155,-0.24086106
"23751",99.14197,-0.007422276,-0.24086386
"23752",99.145996,-0.0075284243,-0.24086659
"23753",99.14996,-0.0076726377,-0.24086925
"23754",99.15399,-0.007665597,-0.24087188
"23755",99.15796,-0.007532671,-0.24087447
"23756",99.16199,-0.0074422807,-0.24087703
"23757",99.165955,-0.007549837,-0.2408796
"23758",99.16998,-0.0076939166,-0.24088216
"23759",99.17395,-0.007682562,-0.24088474
"23760",99.17798,-0.0075483397,-0.24088734
"23761",99.181946,-0.007464409,-0.24088998
"23762",99.185974,-0.007575184,-0.24089266
"23763",99.18994,-0.0077129826,-0.24089538
"23764",99.19397,-0.007699862,-0.24089815
"23765",99.19794,-0.0075672716,-0.24090096
"23766",99.201965,-0.0074870735,-0.24090385
"23767",99.20593,-0.007597983,-0.2409068
"23768",99.20996,-0.0077340156,-0.24090983
"23769",99.21393,-0.0077187493,-0.24091293
"23770",99.21796,-0.0075866506,-0.24091612
"23771",99.221924,-0.0075123534,-0.2409194
"23772",99.22595,-0.0076252744,-0.24092278
"23773",99.22992,-0.0077570826,-0.24092627
"23774",99.23395,-0.0077394247,-0.24092986
"23775",99.237915,-0.007608287,-0.24093355
"23776",99.24194,-0.0075362474,-0.24093737
"23777",99.24591,-0.007650487,-0.2409413
"23778",99.24994,-0.0077811554,-0.24094535
"23779",99.25391,-0.0077603236,-0.24094953
"23780",99.257935,-0.007625498,-0.24095382
"23781",99.2619,-0.0075583756,-0.24095824
"23782",99.26593,-0.0076734647,-0.2409628
"23783",99.2699,-0.0077998415,-0.2409675
"23784",99.273926,-0.007777825,-0.24097234
"23785",99.27789,-0.0076473355,-0.24097732
"23786",99.28192,-0.007580392,-0.24098244
"23787",99.28589,-0.007698074,-0.24098772
"23788",99.28992,-0.007824764,-0.24099313
"23789",99.293884,-0.0078014284,-0.24099867
"23790",99.29791,-0.0076707825,-0.24100435
"23791",99.30188,-0.0076084435,-0.24101016
"23792",99.30591,-0.0077290535,-0.24101609
"23793",99.309875,-0.00785286,-0.24102214
"23794",99.3139,-0.007826306,-0.2410283
"23795",99.31787,-0.007696107,-0.24103455
"23796",99.3219,-0.0076336563,-0.24104092
"23797",99.32587,-0.0077514276,-0.24104737
"23798",99.329895,-0.007872038,-0.2410539
"23799",99.33386,-0.007840946,-0.2410605
"23800",99.33789,-0.0077050254,-0.24106716
"23801",99.34186,-0.007645726,-0.24107386
"23802",99.34589,-0.007761441,-0.24108063
"23803",99.34985,-0.007877894,-0.24108744
"23804",99.35388,-0.007843874,-0.24109428
"23805",99.35785,-0.0077078417,-0.24110115
"23806",99.36188,-0.0076466426,-0.24110803
"23807",99.365845,-0.0077624246,-0.24111493
"23808",99.36987,-0.00787577,-0.24112184
"23809",99.37384,-0.007838532,-0.24112876
"23810",99.37787,-0.0076981187,-0.24113566
"23811",99.381836,-0.0076390207,-0.24114254
"23812",99.385864,-0.0077567026,-0.24114941
"23813",99.38983,-0.007867366,-0.24115625
"23814",99.39386,-0.007827289,-0.24116305
"23815",99.39783,-0.007688597,-0.24116978
"23816",99.401855,-0.0076297,-0.24117646
"23817",99.40582,-0.007746756,-0.24118307
"23818",99.40985,-0.007855877,-0.24118961
"23819",99.41382,-0.007813655,-0.24119607
"23820",99.41785,-0.0076742694,-0.24120243
"23821",99.421814,-0.00761801,-0.24120869
"23822",99.42584,-0.0077356473,-0.24121483
"23823",99.42981,-0.007840589,-0.24122085
"23824",99.43384,-0.0077933148,-0.24122672
"23825",99.437805,-0.007650867,-0.24123244
"23826",99.44183,-0.0075928643,-0.24123801
"23827",99.4458,-0.0077075064,-0.24124342
"23828",99.44983,-0.0078078434,-0.24124865
"23829",99.4538,-0.0077580437,-0.2412537
"23830",99.457825,-0.0076130256,-0.24125856
"23831",99.46179,-0.0075568557,-0.24126323
"23832",99.46582,-0.007672727,-0.24126767
"23833",99.46979,-0.007771142,-0.24127188
"23834",99.473816,-0.007719487,-0.24127588
"23835",99.47778,-0.007577151,-0.24127963
"23836",99.48181,-0.007522993,-0.24128313
"23837",99.48578,-0.0076373667,-0.24128638
"23838",99.48981,-0.007733524,-0.24128936
"23839",99.493774,-0.0076783374,-0.24129207
"23840",99.4978,-0.00753209,-0.24129452
"23841",99.50177,-0.00747858,-0.24129668
"23842",99.5058,-0.0075916797,-0.24129857
"23843",99.509766,-0.0076816007,-0.24130017
"23844",99.513794,-0.0076224133,-0.24130148
"23845",99.51776,-0.007474847,-0.24130249
"23846",99.52179,-0.0074196607,-0.2413032
"23847",99.52576,-0.00752905,-0.24130362
"23848",99.529785,-0.007614322,-0.24130373
"23849",99.53375,-0.0075488985,-0.24130352
"23850",99.53778,-0.0073950514,-0.241303
"23851",99.54175,-0.0073388815,-0.24130216
"23852",99.54578,-0.007443711,-0.241301
"23853",99.54974,-0.007520154,-0.24129951
"23854",99.55377,-0.0074454993,-0.24129769
"23855",99.55774,-0.0072823763,-0.24129553
"23856",99.56177,-0.0072172657,-0.24129301
"23857",99.565735,-0.00731349,-0.24129015
"23858",99.56976,-0.0073808357,-0.24128693
"23859",99.57373,-0.007300839,-0.24128334
"23860",99.57776,-0.007136643,-0.2412794
"23861",99.581726,-0.0070796236,-0.24127507
"23862",99.585754,-0.0071843863,-0.24127036
"23863",99.58972,-0.007263243,-0.24126527
"23864",99.59375,-0.0072011724,-0.24125978
"23865",99.59772,-0.0070685595,-0.24125388
"23866",99.601746,-0.0070405304,-0.24124758
"23867",99.60571,-0.0071671307,-0.24124086
"23868",99.60974,-0.0072540566,-0.24123372
"23869",99.61371,-0.0071864426,-0.24122617
"23870",99.61774,-0.0070352554,-0.2412182
"23871",99.621704,-0.00699348,-0.2412098
"23872",99.62573,-0.007109508,-0.24120101
"23873",99.6297,-0.0071924776,-0.24119182
"23874",99.63373,-0.0071305633,-0.24118222
"23875",99.637695,-0.0069964975,-0.24117224
"23876",99.64172,-0.0069680884,-0.24116187
"23877",99.64569,-0.007084273,-0.24115111
"23878",99.64972,-0.0071699917,-0.24113998
"23879",99.65369,-0.0071125925,-0.24112849
"23880",99.657715,-0.006981902,-0.24111666
"23881",99.66168,-0.0069713295,-0.24110451
"23882",99.66571,-0.007113084,-0.24109206
"23883",99.66968,-0.0072114095,-0.24107933
"23884",99.673706,-0.0071633086,-0.24106635
"23885",99.67767,-0.007040508,-0.24105313
"23886",99.6817,-0.0070343167,-0.24103972
"23887",99.68567,-0.0071784854,-0.24102616
"23888",99.6897,-0.007278666,-0.24101247
"23889",99.693665,-0.0072287545,-0.2409987
"23890",99.69769,-0.007099226,-0.24098489
"23891",99.70166,-0.0070848092,-0.24097107
"23892",99.70569,-0.0072168633,-0.2409573
"23893",99.709656,-0.0073035434,-0.24094363
"23894",99.713684,-0.007244222,-0.2409301
"23895",99.71765,-0.0071121454,-0.24091676
"23896",99.72168,-0.0070953593,-0.24090366
"23897",99.72565,-0.0072263405,-0.24089085
"23898",99.729675,-0.007309735,-0.24087836
"23899",99.73364,-0.0072436854,-0.24086623
"23900",99.73767,-0.00710582,-0.2408545
"23901",99.74164,-0.007090777,-0.24084322
"23902",99.74567,-0.007221982,-0.24083242
"23903",99.74963,-0.007304013,-0.24082212
"23904",99.75366,-0.0072391033,-0.24081236
"23905",99.75763,-0.0071063116,-0.24080317
"23906",99.76166,-0.007095292,-0.24079455
"23907",99.765625,-0.007226698,-0.24078655
"23908",99.76965,-0.007307388,-0.24077916
"23909",99.77362,-0.0072389916,-0.24077241
"23910",99.77765,-0.007102981,-0.2407663
"23911",99.78162,-0.007092811,-0.24076085
"23912",99.785645,-0.007224977,-0.24075605
"23913",99.78961,-0.00730256,-0.2407519
"23914",99.79364,-0.007232219,-0.24074842
"23915",99.79761,-0.007099159,-0.24074557
"23916",99.801636,-0.0070933476,-0.24074337
"23917",99.8056,-0.007228017,-0.24074179
"23918",99.80963,-0.0073067844,-0.2407408
"23919",99.8136,-0.0072356835,-0.24074042
"23920",99.81763,-0.0070995167,-0.24074058
"23921",99.821594,-0.007095158,-0.2407413
"23922",99.82562,-0.0072297156,-0.24074252
"23923",99.82959,-0.007305488,-0.24074423
"23924",99.83362,-0.0072350577,-0.24074641
"23925",99.837585,-0.007103808,-0.24074902
"23926",99.84161,-0.0071048588,-0.24075203
"23927",99.84558,-0.007241182,-0.24075541
"23928",99.84961,-0.0073183402,-0.24075913
"23929",99.85358,-0.0072482005,-0.24076319
"23930",99.857605,-0.00711561,-0.24076752
"23931",99.86157,-0.0071191415,-0.24077211
"23932",99.8656,-0.0072556213,-0.24077694
"23933",99.86957,-0.0073288456,-0.24078198
"23934",99.8736,-0.0072542354,-0.2407872
"23935",99.87756,-0.007120572,-0.24079257
"23936",99.88159,-0.007123813,-0.24079809
"23937",99.88556,-0.0072609186,-0.24080372
"23938",99.88959,-0.0073320866,-0.24080944
"23939",99.893555,-0.0072531626,-0.24081524
"23940",99.89758,-0.00711523,-0.24082108
"23941",99.90155,-0.007121511,-0.24082695
"23942",99.90558,-0.007260807,-0.24083284
"23943",99.909546,-0.0073328465,-0.24083872
"23944",99.913574,-0.007255085,-0.24084458
"23945",99.91754,-0.00712122,-0.24085039
"23946",99.92157,-0.0071314797,-0.24085614
"23947",99.92554,-0.0072740614,-0.24086182
"23948",99.929565,-0.0073465034,-0.2408674
"23949",99.93353,-0.0072661266,-0.24087289
"23950",99.93756,-0.0071312785,-0.24087825
"23951",99.94153,-0.0071447343,-0.2408835
"23952",99.94556,-0.007288702,-0.24088861
"23953",99.949524,-0.007357098,-0.24089359
"23954",99.95355,-0.0072740614,-0.24089842
"23955",99.95752,-0.0071390793,-0.2409031
"23956",99.96155,-0.0071533844,-0.24090761
"23957",99.965515,-0.007296324,-0.24091198
"23958",99.96954,-0.007363647,-0.24091618
"23959",99.97351,-0.0072788224,-0.24092023
"23960",99.97754,-0.007142432,-0.24092412
"23961",99.98151,-0.0071609393,-0.24092785
"23962",99.985535,-0.007307075,-0.24093142
"23963",99.9895,-0.0073721856,-0.24093485
"23964",99.99353,-0.007283427,-0.24093813
"23965",99.9975,-0.0071468353,-0.24094127
"23966",100.001526,-0.007165499,-0.2409443
"23967",100.00549,-0.007308997,-0.2409472
"23968",100.00952,-0.0073728114,-0.24095
"23969",100.01349,-0.007280767,-0.2409527
"23970",100.01752,-0.007144265,-0.24095531
"23971",100.021484,-0.007169746,-0.24095784
"23972",100.02551,-0.0073174015,-0.2409603
"23973",100.02948,-0.007380523,-0.2409627
"23974",100.03351,-0.007285528,-0.24096504
"23975",100.037476,-0.007142611,-0.24096733
"23976",100.041504,-0.007160358,-0.2409696
"23977",100.04547,-0.0073022023,-0.24097183
"23978",100.0495,-0.0073598474,-0.24097405
"23979",100.05347,-0.0072621033,-0.24097624
"23980",100.057495,-0.007122807,-0.24097843
"23981",100.06146,-0.007151082,-0.24098061
"23982",100.06549,-0.0073027387,-0.24098279
"23983",100.06946,-0.0073686764,-0.24098496
"23984",100.07349,-0.007279001,-0.24098715
"23985",100.07745,-0.0071463436,-0.24098936
"23986",100.08148,-0.007177122,-0.24099158
"23987",100.08545,-0.007326655,-0.24099381
"23988",100.08948,-0.0073835403,-0.24099606
"23989",100.093445,-0.0072820634,-0.24099833
"23990",100.09747,-0.0071403533,-0.24100062
"23991",100.10144,-0.007165991,-0.24100293
"23992",100.10547,-0.0073076338,-0.24100527
"23993",100.109436,-0.007354863,-0.24100764
"23994",100.113464,-0.0072470605,-0.24101004
"23995",100.11743,-0.007107362,-0.24101245
"23996",100.12146,-0.007136598,-0.2410149
"23997",100.12543,-0.0072819963,-0.24101737
"23998",100.129456,-0.0073328465,-0.24101986
"23999",100.13342,-0.007224977,-0.24102238
"24000",100.13745,-0.0070782825,-0.2410249
"24001",100.14142,-0.007106155,-0.24102743
"24002",100.14545,-0.0072485358,-0.24102995
"24003",100.149414,-0.0072954074,-0.24103244
"24004",100.15344,-0.007189974,-0.24103488
"24005",100.15741,-0.007057093,-0.24103726
"24006",100.16144,-0.007105708,-0.24103959
"24007",100.165405,-0.0072706193,-0.24104182
"24008",100.16943,-0.0073372275,-0.24104394
"24009",100.1734,-0.0072477534,-0.24104594
"24010",100.17743,-0.007123679,-0.2410478
"24011",100.1814,-0.0071753785,-0.24104953
"24012",100.185425,-0.0073375404,-0.24105111
"24013",100.18939,-0.00740359,-0.24105254
"24014",100.19342,-0.0073163062,-0.2410538
"24015",100.19739,-0.007196009,-0.24105492
"24016",100.201416,-0.0072476193,-0.24105589
"24017",100.20538,-0.007405892,-0.24105673
"24018",100.20941,-0.0074587762,-0.24105741
"24019",100.21338,-0.007357456,-0.24105798
"24020",100.21741,-0.007226251,-0.24105842
"24021",100.221375,-0.0072739497,-0.24105877
"24022",100.2254,-0.007423684,-0.24105904
"24023",100.22937,-0.007464543,-0.24105924
"24024",100.2334,-0.0073496997,-0.24105941
"24025",100.237366,-0.0072117224,-0.24105956
"24026",100.241394,-0.0072486475,-0.2410597
"24027",100.24536,-0.007395163,-0.24105987
"24028",100.24939,-0.0074325353,-0.24106008
"24029",100.25336,-0.0073129535,-0.24106035
"24030",100.257385,-0.007169813,-0.24106069
"24031",100.26135,-0.0072135106,-0.24106112
"24032",100.26538,-0.007360205,-0.24106166
"24033",100.26935,-0.0073994994,-0.24106231
"24034",100.27338,-0.007288255,-0.24106309
"24035",100.27734,-0.0071528703,-0.24106398
"24036",100.28137,-0.0071909353,-0.241065
"24037",100.28534,-0.0073212236,-0.24106613
"24038",100.28937,-0.007338725,-0.24106738
"24039",100.293335,-0.007210247,-0.24106875
