"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"5345",54.22397,-0.00029631704,-0.008640944
"5346",54.227966,-0.00017977506,-0.008638457
"5347",54.231964,2.3648143e-05,-0.008635962
"5348",54.235962,3.6232173e-05,-0.008633463
"5349",54.23996,-0.00016656518,-0.008630957
"5350",54.243958,-0.00027877092,-0.008628447
"5351",54.247955,-0.00016137958,-0.008625929
"5352",54.251953,4.0344894e-05,-0.008623408
"5353",54.25595,5.1364303e-05,-0.008620885
"5354",54.25995,-0.00015118718,-0.00861836
"5355",54.263977,-0.0002624318,-0.008615833
"5356",54.267975,-0.00014519691,-0.008613301
"5357",54.271973,5.9075654e-05,-0.008610769
"5358",54.27597,7.022917e-05,-0.008608238
"5359",54.27997,-0.00013312697,-0.008605707
"5360",54.283966,-0.0002450645,-0.008603176
"5361",54.287964,-0.00012787431,-0.008600644
"5362",54.29196,7.608533e-05,-0.008598113
"5363",54.29596,8.793175e-05,-0.008595586
"5364",54.299957,-0.0001148209,-0.008593061
"5365",54.303955,-0.00022539496,-0.008590537
"5366",54.307953,-0.000107489526,-0.008588013
"5367",54.31195,9.765476e-05,-0.00858549
"5368",54.31595,0.00010659546,-0.008582971
"5369",54.319946,-9.6313655e-05,-0.008580455
"5370",54.323975,-0.00020758063,-0.008577938
"5371",54.327972,-8.741766e-05,-0.008575421
"5372",54.33197,0.00011423975,-0.008572904
"5373",54.335968,0.00012552738,-0.00857039
"5374",54.339966,-7.675588e-05,-0.008567876
"5375",54.343964,-0.00018773228,-0.008565362
"5376",54.34796,-6.913394e-05,-0.008562844
"5377",54.35196,0.00013587624,-0.008560326
"5378",54.355957,0.00014586747,-0.008557808
"5379",54.359955,-5.7265162e-05,-0.0085552875
"5380",54.363953,-0.00016676635,-0.008552764
"5381",54.36795,-4.660338e-05,-0.008550234
"5382",54.37195,0.00015364587,-0.0085477
"5383",54.375946,0.00016524643,-0.008545162
"5384",54.379944,-3.835559e-05,-0.00854262
"5385",54.38394,-0.00014660507,-0.00854007
"5386",54.38794,-2.9660761e-05,-0.00853751
"5387",54.391968,0.00017438829,-0.008534943
"5388",54.395966,0.0001854971,-0.008532368
"5389",54.399963,-1.7143786e-05,-0.008529784
"5390",54.40396,-0.00012615323,-0.008527189
"5391",54.40796,-6.2584877e-06,-0.00852458
"5392",54.411957,0.00019613653,-0.008521959
"5393",54.415955,0.00020767003,-0.008519326
"5394",54.419952,6.392598e-06,-0.00851668
"5395",54.42395,-0.00010565668,-0.00851402
"5396",54.427948,1.5467405e-05,-0.008511342
"5397",54.431946,0.00022018701,-0.008508648
"5398",54.435944,0.00022939593,-0.008505939
"5399",54.43994,2.9034913e-05,-0.0085032135
"5400",54.44394,-7.876754e-05,-0.008500469
"5401",54.447937,4.365295e-05,-0.008497703
"5402",54.451965,0.0002491325,-0.008494916
"5403",54.455963,0.0002605766,-0.00849211
"5404",54.45996,6.171316e-05,-0.008489283
"5405",54.46396,-4.262477e-05,-0.008486431
"5406",54.467957,8.2075596e-05,-0.008483551
"5407",54.471954,0.00029108673,-0.008480646
"5408",54.475952,0.00030150265,-0.008477712
"5409",54.47995,0.00010313094,-0.008474749
"5410",54.483948,-2.682209e-07,-0.00847175
"5411",54.487946,0.00012409687,-0.008468713
"5412",54.491943,0.00032939762,-0.008465636
"5413",54.49594,0.00034133345,-0.008462517
"5414",54.49994,0.00013954192,-0.008459351
"5415",54.503937,3.4041703e-05,-0.008456133
"5416",54.507935,0.00015825033,-0.008452859
"5417",54.511932,0.0003625676,-0.008449526
"5418",54.51593,0.00037300587,-0.008446131
"5419",54.51996,0.00016922504,-0.00844267
"5420",54.523956,6.22049e-05,-0.0084391385
"5421",54.527954,0.0001867041,-0.0084355315
"5422",54.53195,0.00038686395,-0.008431847
"5423",54.53595,0.00039553642,-0.008428086
"5424",54.539948,0.00019168854,-0.008424243
"5425",54.543945,8.40202e-05,-0.0084203165
"5426",54.547943,0.00020469725,-0.008416303
"5427",54.55194,0.00040769577,-0.008412206
"5428",54.55594,0.00041355193,-0.008408025
"5429",54.559937,0.00020894408,-0.00840376
"5430",54.563934,0.00010161102,-0.008399412
"5431",54.567932,0.00022387505,-0.00839498
"5432",54.57193,0.00042434782,-0.008390469
"5433",54.575928,0.0004303828,-0.008385883
"5434",54.579956,0.00022535026,-0.008381226
"5435",54.583954,0.00011893362,-0.008376501
"5436",54.58795,0.0002368167,-0.00837171
"5437",54.59195,0.00044106692,-0.00836686
"5438",54.595947,0.0004465431,-0.008361961
"5439",54.599945,0.00024070591,-0.008357016
"5440",54.603943,0.0001334399,-0.008352031
"5441",54.60794,0.0002554357,-0.00834701
"5442",54.61194,0.0004560426,-0.0083419625
"5443",54.615936,0.00046037883,-0.008336896
"5444",54.619934,0.00025572628,-0.008331819
"5445",54.62393,0.0001482591,-0.008326736
"5446",54.62793,0.0002680868,-0.008321654
"5447",54.631927,0.00047070533,-0.008316581
"5448",54.635925,0.0004755333,-0.008311527
"5449",54.639923,0.00027117133,-0.008306497
"5450",54.64392,0.00016129017,-0.0083014965
"5451",54.64795,0.00028283894,-0.008296533
"5452",54.651947,0.00048436224,-0.008291611
"5453",54.655945,0.0004878044,-0.0082867425
"5454",54.659943,0.00028270483,-0.008281931
"5455",54.66394,0.00017541647,-0.008277182
"5456",54.66794,0.00029546767,-0.008272497
"5457",54.671936,0.0004982427,-0.008267885
"5458",54.675934,0.0004992038,-0.008263351
"5459",54.67993,0.00029186904,-0.008258902
"5460",54.68393,0.00018368661,-0.008254536
"5461",54.687927,0.00030362606,-0.008250259
"5462",54.691925,0.0005017072,-0.008246074
"5463",54.695923,0.00050454587,-0.008241988
"5464",54.69992,0.00029354542,-0.008238002
"5465",54.70392,0.00018408895,-0.008234117
"5466",54.707947,0.00030369312,-0.008230335
"5467",54.711945,0.0005008131,-0.00822666
"5468",54.715942,0.0004997626,-0.008223096
"5469",54.71994,0.00028820336,-0.0082196435
"5470",54.723938,0.00017698109,-0.008216304
"5471",54.727936,0.00029848516,-0.008213077
"5472",54.731934,0.00049421936,-0.008209967
"5473",54.73593,0.0004958287,-0.008206978
"5474",54.73993,0.00029148906,-0.008204113
"5475",54.743927,0.00018715113,-0.00820137
"5476",54.747925,0.00031234324,-0.00819875
"5477",54.751923,0.0005156994,-0.008196257
"5478",54.75592,0.0005175099,-0.008193892
"5479",54.75992,0.00031173974,-0.008191655
"5480",54.763916,0.00020780414,-0.008189544
"5481",54.767914,0.00033201277,-0.008187556
"5482",54.77191,0.0005300939,-0.00818569
"5483",54.77594,0.0005334243,-0.008183946
"5484",54.779938,0.0003286153,-0.00818232
"5485",54.783936,0.00022358447,-0.0081808055
"5486",54.787933,0.0003459826,-0.008179398
"5487",54.79193,0.0005501434,-0.008178095
"5488",54.79593,0.0005513057,-0.008176893
"5489",54.799927,0.00034712255,-0.008175785
"5490",54.803925,0.00024287403,-0.008174763
"5491",54.807922,0.00036949664,-0.00817382
"5492",54.81192,0.00057023764,-0.00817295
"5493",54.815918,0.0005734116,-0.008172149
"5494",54.819916,0.0003707707,-0.0081714075
"5495",54.823914,0.00026661158,-0.008170716
"5496",54.82791,0.00039225072,-0.0081700655
"5497",54.83191,0.00059375167,-0.008169448
"5498",54.835938,0.0005970821,-0.008168858
"5499",54.839935,0.0003933236,-0.008168285
"5500",54.843933,0.0002882257,-0.0081677195
"5501",54.84793,0.00041346252,-0.008167151
"5502",54.85193,0.0006146282,-0.008166574
"5503",54.855927,0.0006164834,-0.00816598
"5504",54.859924,0.0004112944,-0.008165361
"5505",54.863922,0.00030733645,-0.008164708
"5506",54.86792,0.00043100864,-0.008164009
"5507",54.871918,0.0006333366,-0.008163261
"5508",54.875916,0.00063456595,-0.0081624575
"5509",54.879913,0.00042832643,-0.008161591
"5510",54.88391,0.00032490492,-0.008160654
"5511",54.88791,0.00044980645,-0.008159641
"5512",54.891907,0.0006475076,-0.008158548
"5513",54.895905,0.00064916164,-0.0081573725
"5514",54.899902,0.00044247508,-0.00815611
"5515",54.90393,0.0003381595,-0.008154755
"5516",54.90793,0.00046263635,-0.008153305
"5517",54.911926,0.0006631315,-0.008151759
"5518",54.915924,0.00066462904,-0.008150118
"5519",54.91992,0.00045716017,-0.0081483815
"5520",54.92392,0.0003534034,-0.008146547
"5521",54.927917,0.0004805848,-0.008144615
"5522",54.931915,0.0006768778,-0.008142589
"5523",54.935913,0.00067643076,-0.008140472
"5524",54.93991,0.0004717782,-0.008138265
"5525",54.94391,0.00036674738,-0.008135972
"5526",54.947906,0.0004923865,-0.008133592
"5527",54.951904,0.00069254637,-0.0081311315
"5528",54.955902,0.00069176406,-0.0081285965
"5529",54.9599,0.00048547983,-0.008125991
"5530",54.96393,0.0003825277,-0.008123317
"5531",54.967926,0.0005084798,-0.008120578
"5532",54.971924,0.00070571154,-0.00811778
"5533",54.97592,0.00070649385,-0.008114931
"5534",54.97992,0.00049871206,-0.008112035
"5535",54.983917,0.00039748102,-0.008109095
"5536",54.987915,0.0005204156,-0.008106114
"5537",54.991913,0.00072140247,-0.008103101
"5538",54.99591,0.0007194355,-0.008100061
"5539",54.99991,0.0005122572,-0.008096999
"5540",55.003906,0.0004086122,-0.008093917
"5541",55.007904,0.00053443015,-0.008090819
"5542",55.0119,0.00073345006,-0.008087712
"5543",55.0159,0.000732556,-0.008084603
"5544",55.019897,0.0005262941,-0.008081494
"5545",55.023895,0.00042271614,-0.008078389
"5546",55.027893,0.0005488023,-0.00807529
"5547",55.03192,0.00074990094,-0.008072204
"5548",55.03592,0.0007447824,-0.008069134
"5549",55.039917,0.0005390793,-0.008066084
"5550",55.043915,0.00043697655,-0.008063056
"5551",55.047913,0.0005640015,-0.008060049
"5552",55.05191,0.000761345,-0.00805707
"5553",55.05591,0.0007581711,-0.008054121
"5554",55.059906,0.00055119395,-0.008051205
"5555",55.063904,0.0004491359,-0.008048322
"5556",55.0679,0.00057495385,-0.008045472
"5557",55.0719,0.0007745102,-0.00804266
"5558",55.075897,0.0007707551,-0.008039887
"5559",55.079895,0.0005633533,-0.0080371555
"5560",55.083893,0.00046207756,-0.008034464
"5561",55.08789,0.0005891919,-0.008031812
"5562",55.09192,0.00078519434,-0.008029201
"5563",55.095917,0.0007831156,-0.008026635
"5564",55.099915,0.0005758479,-0.008024113
"5565",55.103912,0.00047370046,-0.008021633
"5566",55.10791,0.00059987605,-0.008019195
"5567",55.111908,0.00079815835,-0.0080168
"5568",55.115906,0.0007936433,-0.008014448
"5569",55.119904,0.00058838725,-0.008012141
"5570",55.1239,0.00048474222,-0.008009875
"5571",55.1279,0.00061317533,-0.008007649
"5572",55.131897,0.00080839545,-0.008005464
"5573",55.135895,0.0008050874,-0.0080033215
"5574",55.139893,0.0005983785,-0.008001219
"5575",55.14389,0.0004956722,-0.007999152
"5576",55.14789,0.00062225014,-0.00799712
"5577",55.151886,0.00082075596,-0.007995121
"5578",55.155884,0.00081682205,-0.007993157
"5579",55.159912,0.0006089285,-0.007991225
"5580",55.16391,0.00050626695,-0.007989323
"5581",55.167908,0.00063313544,-0.007987446
"5582",55.171906,0.0008308813,-0.007985597
"5583",55.175903,0.0008264333,-0.007983774
"5584",55.1799,0.0006207526,-0.0079819765
"5585",55.1839,0.00052034855,-0.007980201
"5586",55.187897,0.0006462112,-0.007978447
"5587",55.191895,0.0008459687,-0.007976712
"5588",55.195892,0.0008383915,-0.007974997
"5589",55.19989,0.0006317273,-0.007973302
"5590",55.203888,0.0005317703,-0.007971623
"5591",55.207886,0.00065962225,-0.007969957
"5592",55.211884,0.0008562729,-0.007968305
"5593",55.21588,0.0008519143,-0.0079666665
"5594",55.21991,0.00064498186,-0.00796504
"5595",55.223907,0.00054392964,-0.007963423
"5596",55.227905,0.0006726086,-0.0079618115
"5597",55.231903,0.0008708462,-0.007960208
"5598",55.2359,0.0008657947,-0.0079586115
"5599",55.2399,0.0006587729,-0.007957021
"5600",55.243896,0.0005585924,-0.007955433
"5601",55.247894,0.0006884113,-0.007953846
"5602",55.251892,0.000883162,-0.00795226
"5603",55.25589,0.00087824464,-0.007950676
"5604",55.259888,0.0006704405,-0.0079490915
"5605",55.263885,0.0005695671,-0.007947504
"5606",55.267883,0.0006974414,-0.007945909
"5607",55.27188,0.00089630485,-0.007944309
"5608",55.27588,0.00088995695,-0.007942704
"5609",55.279877,0.00068181753,-0.0079410905
"5610",55.283875,0.0005826205,-0.007939467
"5611",55.287903,0.0007116571,-0.007937833
"5612",55.2919,0.00090667605,-0.007936187
"5613",55.2959,0.0009001717,-0.007934531
"5614",55.299896,0.00069223344,-0.007932863
"5615",55.303894,0.0005923882,-0.007931181
"5616",55.30789,0.00072048604,-0.007929483
"5617",55.31189,0.00091816485,-0.007927772
"5618",55.315887,0.0009123087,-0.007926047
"5619",55.319885,0.0007040128,-0.00792431
"5620",55.323883,0.0006046593,-0.007922559
"5621",55.32788,0.0007355064,-0.007920793
"5622",55.33188,0.0009312853,-0.007919014
"5623",55.335876,0.00092330575,-0.007917225
"5624",55.339874,0.0007177144,-0.007915427
"5625",55.343872,0.0006178692,-0.007913617
"5626",55.3479,0.0007471964,-0.007911797
"5627",55.3519,0.00094619393,-0.007909968
"5628",55.355896,0.0009400025,-0.007908132
"5629",55.359894,0.00073349476,-0.00790629
"5630",55.36389,0.00063474476,-0.00790444
"5631",55.36789,0.0007647872,-0.007902581
"5632",55.371887,0.00096378475,-0.007900717
"5633",55.375885,0.00095678866,-0.007898848
"5634",55.379883,0.0007503703,-0.007896974
"5635",55.38388,0.00065253675,-0.0078950925
"5636",55.38788,0.00078273565,-0.007893204
"5637",55.391876,0.0009836331,-0.007891308
"5638",55.395874,0.00097415596,-0.007889406
"5639",55.39987,0.0007676706,-0.007887497
"5640",55.40387,0.00067012757,-0.007885577
"5641",55.407867,0.0008008182,-0.007883646
"5642",55.411865,0.0009982511,-0.007881702
"5643",55.415894,0.0009912997,-0.007879748
"5644",55.41989,0.00078385323,-0.007877783
"5645",55.42389,0.000684835,-0.007875804
"5646",55.427887,0.00081548095,-0.007873809
"5647",55.431885,0.0010136068,-0.007871799
"5648",55.435883,0.0010055602,-0.007869775
"5649",55.43988,0.00079728663,-0.007867736
"5650",55.44388,0.0006989166,-0.007865678
"5651",55.447876,0.00083099306,-0.0078636
"5652",55.451874,0.0010240003,-0.0078615025
"5653",55.45587,0.001016356,-0.0078593865
"5654",55.45987,0.00080636144,-0.007857252
"5655",55.463867,0.00070761144,-0.007855098
"5656",55.467865,0.00083651394,-0.007852922
"5657",55.471863,0.0010333881,-0.007850728
"5658",55.47589,0.0010228828,-0.007848517
"5659",55.47989,0.0008126199,-0.00784629
"5660",55.483887,0.0007138029,-0.007844047
"5661",55.487885,0.00084415823,-0.007841786
"5662",55.491882,0.001038082,-0.007839512
"5663",55.49588,0.001027599,-0.007837228
"5664",55.499878,0.0008176714,-0.007834935
"5665",55.503876,0.0007195249,-0.007832632
"5666",55.507874,0.0008480251,-0.007830324
"5667",55.51187,0.0010439605,-0.007828013
"5668",55.51587,0.0010327175,-0.007825704
"5669",55.519867,0.00082334876,-0.0078234
"5670",55.523865,0.0007236153,-0.007821102
"5671",55.527863,0.000853993,-0.007818811
"5672",55.53186,0.0010492802,-0.007816532
"5673",55.53586,0.0010383725,-0.00781427
"5674",55.539856,0.00082918257,-0.0078120283
"5675",55.543884,0.0007292703,-0.0078098066
"5676",55.547882,0.00085837394,-0.0078076073
"5677",55.55188,0.0010562092,-0.007805435
"5678",55.555878,0.0010425523,-0.007803294
"5679",55.559875,0.0008336529,-0.007801187
"5680",55.563873,0.00073479116,-0.007799115
"5681",55.56787,0.00086485595,-0.00779708
"5682",55.57187,0.0010601208,-0.007795086
"5683",55.575867,0.0010488555,-0.007793137
"5684",55.579865,0.00083845854,-0.007791235
"5685",55.583862,0.00074096024,-0.007789381
"5686",55.58786,0.0008703321,-0.007787575
"5687",55.591858,0.0010672063,-0.0077858223
"5688",55.595856,0.0010562986,-0.0077841254
