"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"10766",43.067017,-0.01843156,-0.11528672
"10767",43.071014,-0.0184272,-0.11529546
"10768",43.075043,-0.018356614,-0.115304045
"10769",43.07904,-0.018339068,-0.11531248
"10770",43.08304,-0.018391348,-0.11532077
"10771",43.087036,-0.018430553,-0.11532894
"10772",43.091034,-0.018426597,-0.115336984
"10773",43.09503,-0.018359408,-0.11534492
"10774",43.09903,-0.018338688,-0.11535274
"10775",43.103027,-0.018387347,-0.11536045
"10776",43.107025,-0.018428765,-0.11536806
"10777",43.111053,-0.018424585,-0.11537556
"10778",43.11505,-0.01835496,-0.11538297
"10779",43.11905,-0.01833415,-0.115390286
"10780",43.123047,-0.018385291,-0.11539751
"10781",43.127045,-0.01842168,-0.115404665
"10782",43.131042,-0.01842025,-0.115411736
"10783",43.13504,-0.018350646,-0.11541873
"10784",43.13907,-0.018327378,-0.11542565
"10785",43.143066,-0.018375859,-0.115432486
"10786",43.147064,-0.018412717,-0.11543924
"10787",43.151062,-0.018413298,-0.11544593
"10788",43.15506,-0.018341102,-0.11545253
"10789",43.159058,-0.018318526,-0.11545906
"10790",43.163055,-0.018365644,-0.11546553
"10791",43.167053,-0.018404357,-0.11547194
"10792",43.17105,-0.0184021,-0.115478285
"10793",43.17508,-0.018331021,-0.11548459
"10794",43.179077,-0.018304937,-0.115490854
"10795",43.183075,-0.018351406,-0.1154971
"10796",43.187073,-0.018390477,-0.115503296
"10797",43.19107,-0.018387102,-0.11550946
"10798",43.19507,-0.01831428,-0.115515575
"10799",43.199066,-0.018290184,-0.11552165
"10800",43.203094,-0.018336117,-0.115527675
"10801",43.207092,-0.018373623,-0.11553366
"10802",43.21109,-0.018371724,-0.115539595
"10803",43.215088,-0.018298902,-0.11554549
"10804",43.219086,-0.018271565,-0.11555134
"10805",43.223083,-0.018315822,-0.11555715
"10806",43.22708,-0.018353619,-0.11556292
"10807",43.23108,-0.018350825,-0.11556867
"10808",43.235077,-0.018276483,-0.11557439
"10809",43.239105,-0.018249728,-0.1155801
"10810",43.243103,-0.018296488,-0.1155858
"10811",43.2471,-0.01833053,-0.115591496
"10812",43.2511,-0.018328294,-0.115597196
"10813",43.255096,-0.01825887,-0.115602896
"10814",43.259094,-0.018226728,-0.115608595
"10815",43.263092,-0.018271565,-0.11561428
"10816",43.26712,-0.018308982,-0.11561996
"10817",43.27112,-0.018303774,-0.115625605
"10818",43.275116,-0.018233031,-0.1156312
"10819",43.279114,-0.01820214,-0.11563673
"10820",43.28311,-0.018244073,-0.11564218
"10821",43.28711,-0.018280193,-0.115647554
"10822",43.291107,-0.018275566,-0.11565284
"10823",43.295105,-0.018206455,-0.11565804
"10824",43.299103,-0.018176481,-0.115663156
"10825",43.30313,-0.018216804,-0.11566819
"10826",43.30713,-0.018255048,-0.11567314
"10827",43.311127,-0.018252209,-0.11567801
"10828",43.315125,-0.018179879,-0.115682796
"10829",43.319122,-0.01814977,-0.11568749
"10830",43.32312,-0.018191501,-0.115692094
"10831",43.327118,-0.01822722,-0.115696594
"10832",43.331146,-0.018225655,-0.115701
"10833",43.335144,-0.018155582,-0.11570528
"10834",43.33914,-0.018121988,-0.115709454
"10835",43.34314,-0.018165953,-0.11571351
"10836",43.347137,-0.01820089,-0.11571743
"10837",43.351135,-0.01820223,-0.115721226
"10838",43.355133,-0.018132739,-0.11572488
"10839",43.35913,-0.018098295,-0.11572839
"10840",43.36313,-0.018140875,-0.115731776
"10841",43.367157,-0.01817637,-0.11573504
"10842",43.371155,-0.018176794,-0.11573818
"10843",43.375153,-0.0181088,-0.115741216
"10844",43.37915,-0.018071495,-0.11574414
"10845",43.38315,-0.018112019,-0.11574699
"10846",43.387146,-0.018152632,-0.11574977
"10847",43.391144,-0.018151268,-0.115752496
"10848",43.395172,-0.01808104,-0.115755185
"10849",43.39917,-0.01804749,-0.115757845
"10850",43.403168,-0.018088125,-0.1157605
"10851",43.407166,-0.018123396,-0.11576316
"10852",43.411163,-0.018124916,-0.11576583
"10853",43.41516,-0.018055558,-0.11576854
"10854",43.41916,-0.018019527,-0.11577128
"10855",43.423157,-0.018059045,-0.11577408
"10856",43.427155,-0.018095009,-0.11577695
"10857",43.431183,-0.018096775,-0.11577989
"10858",43.43518,-0.018030189,-0.115782924
"10859",43.43918,-0.017995365,-0.115786046
"10860",43.443176,-0.018033989,-0.11578926
"10861",43.447174,-0.01807306,-0.11579254
"10862",43.45117,-0.018077195,-0.1157959
"10863",43.45517,-0.018010072,-0.11579932
"10864",43.459198,-0.017973214,-0.11580278
"10865",43.463196,-0.018014967,-0.11580627
"10866",43.467194,-0.018054754,-0.11580977
"10867",43.47119,-0.018059112,-0.11581327
"10868",43.47519,-0.017992392,-0.115816765
"10869",43.479187,-0.017958708,-0.11582025
"10870",43.483185,-0.018000886,-0.11582373
"10871",43.487183,-0.018041141,-0.1158272
"10872",43.49118,-0.018048003,-0.11583066
"10873",43.49521,-0.017985798,-0.11583412
"10874",43.499207,-0.017951444,-0.115837574
"10875",43.503204,-0.01799313,-0.11584104
"10876",43.507202,-0.018037051,-0.11584452
"10877",43.5112,-0.018045165,-0.11584801
"10878",43.515198,-0.017983697,-0.11585152
"10879",43.519196,-0.017953657,-0.11585504
"10880",43.523224,-0.017998204,-0.115858555
"10881",43.52722,-0.018041164,-0.11586207
"10882",43.53122,-0.018053435,-0.11586558
"10883",43.535217,-0.01799418,-0.11586909
"10884",43.539215,-0.017961904,-0.11587259
"10885",43.543213,-0.018007614,-0.11587609
"10886",43.54721,-0.018052742,-0.11587959
"10887",43.55121,-0.018064655,-0.11588308
"10888",43.555206,-0.018010072,-0.11588659
"10889",43.559235,-0.017978601,-0.11589013
"10890",43.563232,-0.018023014,-0.11589371
"10891",43.56723,-0.018069126,-0.11589733
"10892",43.571228,-0.01808247,-0.11590099
"10893",43.575226,-0.018025696,-0.11590472
"10894",43.579224,-0.017992862,-0.11590852
"10895",43.58322,-0.018038794,-0.11591241
"10896",43.58725,-0.018087119,-0.11591639
"10897",43.591248,-0.018098943,-0.11592049
"10898",43.595245,-0.018041275,-0.115924716
"10899",43.599243,-0.018008843,-0.11592907
"10900",43.60324,-0.01805254,-0.11593355
"10901",43.60724,-0.018099368,-0.11593817
"10902",43.611237,-0.01811184,-0.11594292
"10903",43.615234,-0.018054329,-0.11594779
"10904",43.619232,-0.018022299,-0.11595279
"10905",43.62326,-0.018065885,-0.11595791
"10906",43.62726,-0.018114008,-0.115963146
"10907",43.631256,-0.018125765,-0.11596849
"10908",43.635254,-0.018065706,-0.11597394
"10909",43.63925,-0.018031351,-0.11597951
"10910",43.64325,-0.018075317,-0.11598518
"10911",43.647247,-0.01812087,-0.115990944
"10912",43.651276,-0.01813475,-0.1159968
"10913",43.655273,-0.018075205,-0.11600274
"10914",43.65927,-0.018037118,-0.11600875
"10915",43.66327,-0.018082492,-0.11601484
"10916",43.667267,-0.018128134,-0.116021
"10917",43.671265,-0.018142775,-0.116027236
"10918",43.675262,-0.018082649,-0.11603355
"10919",43.67926,-0.018042885,-0.11603994
"10920",43.683258,-0.018085487,-0.116046414
"10921",43.687286,-0.018132448,-0.116052985
"10922",43.691284,-0.018144675,-0.116059646
"10923",43.695282,-0.018084593,-0.1160664
"10924",43.69928,-0.01804132,-0.116073266
"10925",43.703278,-0.018082961,-0.11608024
"10926",43.707275,-0.018131912,-0.11608733
"10927",43.711273,-0.018143557,-0.116094545
"10928",43.7153,-0.018081553,-0.11610188
"10929",43.7193,-0.018042862,-0.11610936
"10930",43.723297,-0.018081129,-0.116116956
"10931",43.727295,-0.01812639,-0.11612469
"10932",43.731293,-0.018139802,-0.11613254
"10933",43.73529,-0.018079564,-0.116140515
"10934",43.73929,-0.018036447,-0.11614861
"10935",43.743286,-0.018077575,-0.11615684
"10936",43.747284,-0.018123329,-0.1161652
"10937",43.751312,-0.018136136,-0.116173685
"10938",43.75531,-0.01807639,-0.11618228
"10939",43.759308,-0.018031731,-0.11619098
"10940",43.763306,-0.018074155,-0.116199754
"10941",43.767303,-0.018117137,-0.11620858
"10942",43.7713,-0.018131286,-0.11621745
"10943",43.7753,-0.018073305,-0.11622632
"10944",43.779327,-0.018029228,-0.11623518
"10945",43.783325,-0.018067516,-0.116244
"10946",43.787323,-0.018111818,-0.11625277
"10947",43.79132,-0.018129945,-0.11626148
"10948",43.79532,-0.018070467,-0.116270125
"10949",43.799316,-0.018030211,-0.11627869
"10950",43.803314,-0.018067896,-0.11628718
"10951",43.807312,-0.01811336,-0.11629559
"10952",43.81131,-0.018128984,-0.116303936
"10953",43.81534,-0.018071383,-0.116312206
"10954",43.819336,-0.018029004,-0.116320394
"10955",43.823334,-0.018066667,-0.1163285
"10956",43.82733,-0.01811155,-0.116336524
"10957",43.83133,-0.018127285,-0.11634447
"10958",43.835327,-0.0180723,-0.11635232
"10959",43.839325,-0.018028334,-0.116360076
"10960",43.843353,-0.018066265,-0.116367735
"10961",43.84735,-0.018112868,-0.11637528
"10962",43.85135,-0.018130146,-0.11638273
"10963",43.855347,-0.01807297,-0.11639008
"10964",43.859344,-0.018026926,-0.116397336
"10965",43.863342,-0.018065885,-0.1164045
"10966",43.86734,-0.018113583,-0.1164116
"10967",43.871338,-0.018129028,-0.116418615
"10968",43.875336,-0.01807107,-0.11642556
"10969",43.879364,-0.018025964,-0.11643244
"10970",43.88336,-0.018064812,-0.11643928
"10971",43.88736,-0.01811184,-0.11644608
"10972",43.891357,-0.01812762,-0.11645282
"10973",43.895355,-0.018072054,-0.11645952
"10974",43.899353,-0.018025048,-0.116466165
"10975",43.90335,-0.018062152,-0.11647275
"10976",43.90738,-0.018110856,-0.11647926
"10977",43.911377,-0.01812505,-0.11648571
"10978",43.915375,-0.018067293,-0.11649207
"10979",43.919373,-0.018021896,-0.11649835
"10980",43.92337,-0.018056922,-0.11650455
"10981",43.92737,-0.018102966,-0.116510674
"10982",43.931366,-0.018118612,-0.116516724
"10983",43.935364,-0.0180628,-0.1165227
"10984",43.93936,-0.018015482,-0.116528615
"10985",43.94339,-0.018049903,-0.116534464
"10986",43.947388,-0.018097356,-0.11654025
"10987",43.951385,-0.018112376,-0.116546005
"10988",43.955383,-0.018055782,-0.11655173
"10989",43.95938,-0.01800692,-0.116557434
"10990",43.96338,-0.018041365,-0.11656314
"10991",43.967377,-0.018086001,-0.11656887
"10992",43.971405,-0.018099971,-0.11657464
"10993",43.975403,-0.01804541,-0.11658045
"10994",43.9794,-0.017996415,-0.11658632
"10995",43.9834,-0.018027864,-0.11659226
"10996",43.987396,-0.018071204,-0.11659827
"10997",43.991394,-0.01808998,-0.11660436
"10998",43.99539,-0.018031664,-0.11661052
"10999",43.99939,-0.017981306,-0.116616756
"11000",44.003387,-0.018010452,-0.116623074
"11001",44.007416,-0.018057682,-0.11662946
"11002",44.011414,-0.018073931,-0.1166359
"11003",44.01541,-0.018015593,-0.11664239
"11004",44.01941,-0.017962374,-0.11664891
"11005",44.023407,-0.017991409,-0.11665545
"11006",44.027405,-0.018036671,-0.116661996
"11007",44.031403,-0.018052317,-0.116668545
"11008",44.03543,-0.017991945,-0.116675094
"11009",44.03943,-0.017939374,-0.11668163
"11010",44.043427,-0.017970063,-0.11668814
"11011",44.047424,-0.01801242,-0.11669462
"11012",44.051422,-0.018027663,-0.11670106
"11013",44.05542,-0.017970711,-0.11670743
"11014",44.059418,-0.017913334,-0.116713725
"11015",44.063416,-0.017942123,-0.11671993
"11016",44.067413,-0.017985173,-0.116726026
"11017",44.07144,-0.017999433,-0.116732
"11018",44.07544,-0.01793953,-0.11673785
"11019",44.079437,-0.01788468,-0.11674357
"11020",44.083435,-0.017910942,-0.116749175
"11021",44.087433,-0.017952181,-0.11675465
"11022",44.09143,-0.017965436,-0.11676
"11023",44.09543,-0.017908819,-0.116765216
"11024",44.099457,-0.017848805,-0.1167703
"11025",44.103455,-0.01787214,-0.11677524
"11026",44.107452,-0.017913066,-0.11678003
"11027",44.11145,-0.017924353,-0.11678466
"11028",44.115448,-0.017868295,-0.11678914
"11029",44.119446,-0.01780922,-0.116793446
"11030",44.123444,-0.01783175,-0.11679758
"11031",44.12744,-0.01787024,-0.116801545
"11032",44.13144,-0.017883718,-0.116805345
"11033",44.135468,-0.017824598,-0.11680897
"11034",44.139465,-0.017762683,-0.11681243
"11035",44.143463,-0.017784655,-0.11681572
"11036",44.14746,-0.017822698,-0.116818845
"11037",44.15146,-0.01783593,-0.116821796
"11038",44.155457,-0.017779157,-0.11682457
"11039",44.159454,-0.017716616,-0.11682715
"11040",44.163483,-0.01773613,-0.11682956
"11041",44.16748,-0.017778039,-0.1168318
"11042",44.17148,-0.017792635,-0.11683388
"11043",44.175476,-0.017733224,-0.1168358
"11044",44.179474,-0.01766713,-0.11683758
"11045",44.18347,-0.01768852,-0.11683923
"11046",44.18747,-0.017731458,-0.11684075
"11047",44.191467,-0.017744511,-0.11684216
"11048",44.195465,-0.017683692,-0.11684345
"11049",44.199493,-0.01761923,-0.11684463
"11050",44.20349,-0.017641224,-0.11684572
"11051",44.20749,-0.017685838,-0.116846725
"11052",44.211487,-0.017701194,-0.11684764
"11053",44.215485,-0.017640822,-0.116848476
"11054",44.219482,-0.017573386,-0.116849236
"11055",44.22348,-0.017593235,-0.11684992
"11056",44.22751,-0.017639369,-0.11685054
"11057",44.231506,-0.017655708,-0.11685109
"11058",44.235504,-0.01759348,-0.116851576
"11059",44.239502,-0.017528705,-0.116852
"11060",44.2435,-0.017552733,-0.116852365
"11061",44.247498,-0.017596722,-0.116852686
"11062",44.251495,-0.0176159,-0.11685297
"11063",44.255493,-0.017558433,-0.116853215
"11064",44.25949,-0.017491065,-0.11685343
"11065",44.26352,-0.017512523,-0.11685362
"11066",44.267517,-0.017559886,-0.11685379
"11067",44.271515,-0.017577566,-0.11685394
"11068",44.275513,-0.017522134,-0.11685407
"11069",44.27951,-0.017456621,-0.116854206
"11070",44.28351,-0.017475486,-0.11685433
"11071",44.287506,-0.017526023,-0.11685447
"11072",44.291534,-0.017544508,-0.116854616
"11073",44.295532,-0.017491601,-0.11685479
"11074",44.29953,-0.017425284,-0.11685497
"11075",44.303528,-0.017446652,-0.116855174
"11076",44.307526,-0.017495446,-0.11685538
"11077",44.311523,-0.017517105,-0.1168556
"11078",44.31552,-0.017462343,-0.1168558
"11079",44.31952,-0.017399803,-0.11685598
"11080",44.323517,-0.017421216,-0.11685613
"11081",44.327545,-0.017470837,-0.11685624
"11082",44.331543,-0.017494842,-0.1168563
"11083",44.33554,-0.017442048,-0.11685631
"11084",44.33954,-0.017377228,-0.11685624
"11085",44.343536,-0.01739978,-0.11685609
"11086",44.347534,-0.01745148,-0.11685585
"11087",44.351532,-0.01747524,-0.11685552
"11088",44.35556,-0.017424345,-0.11685509
"11089",44.35956,-0.01736281,-0.116854586
"11090",44.363556,-0.01738847,-0.116854
"11091",44.367554,-0.017438851,-0.11685334
"11092",44.37155,-0.017464623,-0.116852626
"11093",44.37555,-0.017419182,-0.116851866
"11094",44.379547,-0.01735577,-0.116851084
"11095",44.383545,-0.017378256,-0.116850294
"11096",44.387543,-0.017432861,-0.11684951
"11097",44.39157,-0.017459348,-0.116848744
"11098",44.39557,-0.017414466,-0.11684801
"11099",44.399567,-0.017352216,-0.11684729
"11100",44.403564,-0.017373718,-0.116846606
"11101",44.407562,-0.017426334,-0.11684596
"11102",44.41156,-0.017452016,-0.11684534
"11103",44.415558,-0.017407581,-0.116844766
"11104",44.419586,-0.017345756,-0.11684424
"11105",44.423584,-0.017365158,-0.11684376
"11106",44.42758,-0.01741518,-0.11684335
"11107",44.43158,-0.01744473,-0.11684301
"11108",44.435577,-0.017400295,-0.11684275
"11109",44.439575,-0.017338336,-0.11684258
"11110",44.443573,-0.01735577,-0.11684254
"11111",44.44757,-0.017405368,-0.11684261
"11112",44.45157,-0.017432101,-0.11684282
"11113",44.455597,-0.017386392,-0.11684318
"11114",44.459595,-0.01732041,-0.11684369
"11115",44.463593,-0.017338961,-0.11684438
"11116",44.46759,-0.01738856,-0.116845235
"11117",44.47159,-0.0174127,-0.11684627
"11118",44.475586,-0.01736565,-0.116847485
"11119",44.479584,-0.017300628,-0.116848886
"11120",44.483612,-0.017315,-0.11685046
"11121",44.48761,-0.017364644,-0.11685221
"11122",44.491608,-0.017387308,-0.11685414
"11123",44.495605,-0.01734341,-0.116856255
"11124",44.499603,-0.017272912,-0.11685856
"11125",44.5036,-0.017284088,-0.116861045
"11126",44.5076,-0.017333977,-0.116863705
"11127",44.511597,-0.017356418,-0.11686653
"11128",44.515594,-0.017307445,-0.1168695
"11129",44.519623,-0.01723469,-0.11687261
"11130",44.52362,-0.017243229,-0.116875835
"11131",44.52762,-0.017294727,-0.11687917
"11132",44.531616,-0.017322108,-0.11688261
"11133",44.535614,-0.017266676,-0.11688613
"11134",44.53961,-0.017186902,-0.11688974
"11135",44.54361,-0.017197073,-0.116893426
"11136",44.547638,-0.017251365,-0.11689719
"11137",44.551636,-0.017274857,-0.11690102
"11138",44.555634,-0.017217949,-0.1169049
"11139",44.55963,-0.017136388,-0.11690882
"11140",44.56363,-0.017146312,-0.11691275
"11141",44.567627,-0.017199442,-0.11691669
"11142",44.571625,-0.017222375,-0.1169206
"11143",44.575623,-0.017165914,-0.116924465
"11144",44.57962,-0.017080575,-0.116928264
"11145",44.58365,-0.017089784,-0.116931975
"11146",44.587646,-0.017146803,-0.11693558
"11147",44.591644,-0.0171673,-0.11693907
"11148",44.595642,-0.017110616,-0.11694242
"11149",44.59964,-0.017025791,-0.116945624
"11150",44.603638,-0.017035067,-0.11694867
"11151",44.607635,-0.017089404,-0.11695155
"11152",44.611664,-0.017112806,-0.116954245
"11153",44.61566,-0.017056547,-0.116956756
"11154",44.61966,-0.016969375,-0.116959065
"11155",44.623657,-0.016977623,-0.116961166
"11156",44.627655,-0.017034508,-0.11696306
"11157",44.631653,-0.017056994,-0.11696474
"11158",44.63565,-0.016999215,-0.11696622
"11159",44.63965,-0.016914211,-0.11696749
"11160",44.643646,-0.016923085,-0.116968565
"11161",44.647675,-0.016977444,-0.11696944
"11162",44.651672,-0.01700154,-0.1169701
"11163",44.65567,-0.016947113,-0.116970554
"11164",44.659668,-0.016862087,-0.1169708
"11165",44.663666,-0.016870022,-0.11697083
"11166",44.667664,-0.01692561,-0.116970636
"11167",44.67166,-0.016949818,-0.11697021
"11168",44.67569,-0.016896375,-0.11696954
"11169",44.679688,-0.016810678,-0.11696863
"11170",44.683685,-0.016817138,-0.11696747
"11171",44.687683,-0.016875654,-0.11696606
"11172",44.69168,-0.016898297,-0.116964415
"11173",44.69568,-0.016848184,-0.11696254
"11174",44.699677,-0.016761236,-0.116960436
"11175",44.703674,-0.016766824,-0.11695812
"11176",44.707672,-0.016825967,-0.11695559
"11177",44.7117,-0.016851246,-0.11695286
"11178",44.7157,-0.016797848,-0.11694992
"11179",44.719696,-0.016712822,-0.1169468
"11180",44.723694,-0.016716935,-0.11694351
"11181",44.72769,-0.01677411,-0.11694005
"11182",44.73169,-0.016804956,-0.11693644
"11183",44.735687,-0.016751602,-0.116932675
"11184",44.739716,-0.016662888,-0.11692877
"11185",44.743713,-0.016669638,-0.11692473
"11186",44.74771,-0.016729765,-0.116920575
"11187",44.75171,-0.016756698,-0.1169163
"11188",44.755707,-0.016705066,-0.1169119
"11189",44.759705,-0.016617157,-0.11690739
"11190",44.763702,-0.016623124,-0.11690277
"11191",44.7677,-0.016680747,-0.116898045
"11192",44.771698,-0.016707748,-0.11689324
"11193",44.775726,-0.016659848,-0.11688836
"11194",44.779724,-0.016573258,-0.11688342
"11195",44.783722,-0.016578265,-0.116878435
"11196",44.78772,-0.016637184,-0.11687343
"11197",44.791718,-0.016667336,-0.11686841
"11198",44.795715,-0.016616754,-0.116863385
"11199",44.799713,-0.016532376,-0.11685839
"11200",44.80374,-0.016535081,-0.11685343
"11201",44.80774,-0.016596168,-0.11684851
"11202",44.811737,-0.01662717,-0.11684365
"11203",44.815735,-0.016578712,-0.11683885
"11204",44.819733,-0.016491808,-0.11683413
"11205",44.82373,-0.016495228,-0.11682949
"11206",44.82773,-0.016555198,-0.11682495
"11207",44.831726,-0.016585685,-0.1168205
"11208",44.835724,-0.016536176,-0.11681616
"11209",44.839752,-0.01645086,-0.11681193
"11210",44.84375,-0.016456045,-0.11680781
"11211",44.847748,-0.01651463,-0.1168038
"11212",44.851746,-0.016546614,-0.11679992
"11213",44.855743,-0.016497977,-0.116796166
"11214",44.85974,-0.016407967,-0.116792545
"11215",44.86374,-0.01641123,-0.116789065
"11216",44.867767,-0.01647129,-0.11678572
"11217",44.871765,-0.016501017,-0.11678251
"11218",44.875763,-0.016452558,-0.116779424
"11219",44.87976,-0.016364224,-0.116776474
"11220",44.88376,-0.016367488,-0.11677365
"11221",44.887756,-0.016426384,-0.116770945
"11222",44.891754,-0.01645524,-0.11676836
"11223",44.895752,-0.016412258,-0.11676588
"11224",44.89975,-0.016320482,-0.116763495
"11225",44.903778,-0.01632066,-0.11676121
"11226",44.907776,-0.016383268,-0.116759
"11227",44.911774,-0.016411677,-0.11675687
"11228",44.91577,-0.016367555,-0.1167548
"11229",44.91977,-0.016279578,-0.11675279
"11230",44.923767,-0.016278058,-0.11675083
"11231",44.927765,-0.01633624,-0.116748914
"11232",44.931793,-0.016366437,-0.11674704
"11233",44.93579,-0.016324908,-0.1167452
"11234",44.93979,-0.016238116,-0.116743386
"11235",44.943787,-0.016236372,-0.116741605
"11236",44.947784,-0.016296588,-0.116739854
"11237",44.951782,-0.016327858,-0.116738126
"11238",44.95578,-0.016286306,-0.1167364
"11239",44.959778,-0.016198687,-0.11673467
"11240",44.963776,-0.01619681,-0.116732925
"11241",44.967804,-0.016255014,-0.116731174
"11242",44.9718,-0.016286395,-0.11672941
"11243",44.9758,-0.016247459,-0.11672763
"11244",44.979797,-0.01615946,-0.11672583
"11245",44.983795,-0.016156644,-0.11672403
"11246",44.987793,-0.016215831,-0.116722226
"11247",44.99179,-0.01624909,-0.11672042
"11248",44.99582,-0.016210534,-0.11671862
"11249",44.999817,-0.016121238,-0.11671682
"11250",45.003815,-0.016117193,-0.116715014
"11251",45.007812,-0.016177006,-0.11671322
"11252",45.01181,-0.016209953,-0.11671144
"11253",45.01581,-0.01617238,-0.11670968
"11254",45.019806,-0.016082346,-0.11670795
"11255",45.023804,-0.016078904,-0.11670627
"11256",45.0278,-0.0161414,-0.11670461
"11257",45.03183,-0.01617723,-0.116703
"11258",45.035828,-0.016139723,-0.11670144
"11259",45.039825,-0.016052239,-0.11669991
"11260",45.043823,-0.016049758,-0.11669842
"11261",45.04782,-0.016110934,-0.11669697
"11262",45.05182,-0.016148396,-0.11669555
"11263",45.055817,-0.016114198,-0.11669417
"11264",45.059845,-0.016026288,-0.116692804
"11265",45.063843,-0.016024567,-0.11669146
"11266",45.06784,-0.016085006,-0.116690144
"11267",45.07184,-0.016125932,-0.11668885
"11268",45.075836,-0.016093075,-0.116687566
"11269",45.079834,-0.01600796,-0.1166863
"11270",45.08383,-0.016005278,-0.116685055
"11271",45.08783,-0.016068265,-0.116683826
"11272",45.091827,-0.01610671,-0.11668261
"11273",45.095856,-0.016076736,-0.11668141
"11274",45.099854,-0.015992291,-0.11668022
"11275",45.10385,-0.015990704,-0.11667905
"11276",45.10785,-0.016056396,-0.1166779
"11277",45.111847,-0.016094752,-0.11667677
"11278",45.115845,-0.016066924,-0.11667566
"11279",45.119843,-0.01598829,-0.11667457
"11280",45.12387,-0.015986167,-0.1166735
"11281",45.12787,-0.016053379,-0.116672456
"11282",45.131866,-0.016097702,-0.11667145
"11283",45.135864,-0.016070254,-0.1166705
"11284",45.139862,-0.015990235,-0.1166696
"11285",45.14386,-0.01599057,-0.11666878
"11286",45.147858,-0.01605776,-0.116668046
"11287",45.151855,-0.016101055,-0.1166674
"11288",45.155853,-0.016074859,-0.11666685
"11289",45.15988,-0.015998304,-0.11666642
"11290",45.16388,-0.016000561,-0.116666116
"11291",45.167877,-0.016066074,-0.11666595
"11292",45.171875,-0.016109705,-0.11666594
"11293",45.175873,-0.016087554,-0.116666086
"11294",45.17987,-0.016007692,-0.116666414
"11295",45.18387,-0.016007021,-0.11666694
"11296",45.187897,-0.016074412,-0.11666768
"11297",45.191895,-0.016116232,-0.11666865
"11298",45.195892,-0.01609283,-0.116669856
"11299",45.19989,-0.016015716,-0.11667131
"11300",45.203888,-0.016014844,-0.11667301
"11301",45.207886,-0.016080111,-0.11667496
"11302",45.211884,-0.016124323,-0.11667717
"11303",45.21588,-0.016102217,-0.116679646
"11304",45.21988,-0.016023763,-0.11668238
"11305",45.223907,-0.016021416,-0.11668539
"11306",45.227905,-0.016085677,-0.116688676
"11307",45.231903,-0.016130783,-0.116692245
"11308",45.2359,-0.016110286,-0.116696104
"11309",45.2399,-0.016031653,-0.11670026
"11310",45.243896,-0.01602649,-0.11670471
