"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"14713",58.815674,0.009847194,-0.16399555
"14714",58.81964,-0.00805711,-0.16399544
"14715",58.82367,-0.0198671,-0.16399528
"14716",58.827637,-0.009531833,-0.16399497
"14717",58.831665,0.008898832,-0.16399463
"14718",58.835632,0.0098085925,-0.16399442
"14719",58.83966,-0.008110307,-0.16399434
"14720",58.843628,-0.019860685,-0.16399421
"14721",58.847656,-0.009465784,-0.16399391
"14722",58.851624,0.008946307,-0.16399358
"14723",58.85565,0.009778015,-0.1639934
"14724",58.85962,-0.008172937,-0.16399336
"14725",58.863647,-0.019863568,-0.16399325
"14726",58.867615,-0.009396538,-0.163993
"14727",58.871643,0.008991815,-0.16399272
"14728",58.87561,0.009739906,-0.16399257
"14729",58.87964,-0.008233912,-0.16399255
"14730",58.883606,-0.01986026,-0.16399248
"14731",58.887634,-0.009332165,-0.16399224
"14732",58.8916,0.009032741,-0.16399197
"14733",58.89563,0.009706669,-0.16399184
"14734",58.899597,-0.008289054,-0.16399182
"14735",58.903625,-0.019856773,-0.16399175
"14736",58.907593,-0.009261914,-0.16399151
"14737",58.91162,0.009081356,-0.16399124
"14738",58.91559,0.009674549,-0.16399112
"14739",58.919617,-0.008355707,-0.16399112
"14740",58.923584,-0.019853376,-0.16399106
"14741",58.927612,-0.009189315,-0.16399084
"14742",58.93158,0.009126015,-0.16399059
"14743",58.935608,0.009639502,-0.16399047
"14744",58.939575,-0.008426137,-0.16399047
"14745",58.943604,-0.019859523,-0.16399041
"14746",58.94757,-0.009108916,-0.16399018
"14747",58.9516,0.009177223,-0.16398993
"14748",58.955566,0.009599581,-0.16398981
"14749",58.959595,-0.008487269,-0.16398981
"14750",58.963562,-0.019855656,-0.16398975
"14751",58.96759,-0.009037346,-0.16398953
"14752",58.971558,0.009230308,-0.16398928
"14753",58.975586,0.009558365,-0.16398917
"14754",58.979553,-0.008550324,-0.16398919
"14755",58.98358,-0.019849017,-0.16398913
"14756",58.98755,-0.008968346,-0.1639889
"14757",58.991577,0.009275772,-0.16398865
"14758",58.995544,0.009525172,-0.16398855
"14759",58.999573,-0.008612841,-0.16398856
"14760",59.00354,-0.019841865,-0.16398852
"14761",59.00757,-0.008900173,-0.16398832
"14762",59.011536,0.009308606,-0.1639881
"14763",59.015564,0.00949835,-0.16398802
"14764",59.01953,-0.008668274,-0.16398808
"14765",59.02356,-0.019839898,-0.16398808
"14766",59.027527,-0.008823708,-0.16398793
"14767",59.031555,0.009364821,-0.16398776
"14768",59.035522,0.009458564,-0.16398774
"14769",59.03955,-0.008733407,-0.16398785
"14770",59.043518,-0.019835763,-0.16398789
"14771",59.047546,-0.008744694,-0.16398779
"14772",59.051514,0.009410933,-0.16398765
"14773",59.055542,0.00941956,-0.16398767
"14774",59.05951,-0.008798584,-0.16398782
"14775",59.063538,-0.019832343,-0.16398789
"14776",59.067505,-0.008669011,-0.16398782
"14777",59.071533,0.0094605535,-0.16398771
"14778",59.0755,0.009383418,-0.16398776
"14779",59.07953,-0.0088550225,-0.1639879
"14780",59.083496,-0.019819468,-0.16398798
"14781",59.087524,-0.008594513,-0.1639879
"14782",59.09149,0.009509392,-0.1639878
"14783",59.09552,0.009349041,-0.16398783
"14784",59.099487,-0.008905359,-0.16398798
"14785",59.103516,-0.019809142,-0.16398805
"14786",59.107483,-0.008524708,-0.16398796
"14787",59.11151,0.0095532015,-0.16398783
"14788",59.11548,0.009321526,-0.16398783
"14789",59.119507,-0.008968927,-0.16398793
"14790",59.123474,-0.019804627,-0.16398796
"14791",59.127502,-0.008446053,-0.16398782
"14792",59.13147,0.00959263,-0.16398762
"14793",59.135498,0.009287551,-0.16398756
"14794",59.139465,-0.009019621,-0.16398759
"14795",59.143494,-0.01979953,-0.16398753
"14796",59.14746,-0.008370437,-0.1639873
"14797",59.15149,0.009642944,-0.16398703
"14798",59.155457,0.009243339,-0.16398688
"14799",59.159485,-0.009084642,-0.16398682
"14800",59.163452,-0.01979345,-0.16398667
"14801",59.16748,-0.008305885,-0.16398634
"14802",59.171448,0.00968007,-0.16398597
"14803",59.175476,0.009201899,-0.16398571
"14804",59.179443,-0.009145148,-0.16398555
"14805",59.18347,-0.019790143,-0.1639853
"14806",59.18744,-0.008234091,-0.16398486
"14807",59.191467,0.009729803,-0.16398439
"14808",59.195435,0.009170987,-0.16398403
"14809",59.199463,-0.009210616,-0.16398376
"14810",59.20343,-0.019784622,-0.1639834
"14811",59.20746,-0.008151948,-0.16398287
"14812",59.211426,0.009780474,-0.16398229
"14813",59.215454,0.009134732,-0.16398183
"14814",59.21942,-0.00925874,-0.16398145
"14815",59.22345,-0.019765466,-0.16398098
"14816",59.227417,-0.008076221,-0.16398032
"14817",59.231445,0.009821646,-0.1639796
"14818",59.235413,0.0091043785,-0.16397902
"14819",59.23944,-0.009319335,-0.16397853
"14820",59.24341,-0.019760326,-0.16397794
"14821",59.247437,-0.007995486,-0.16397716
"14822",59.251404,0.009864338,-0.16397634
"14823",59.255432,0.009065621,-0.16397564
"14824",59.2594,-0.009373471,-0.16397503
"14825",59.263428,-0.019748233,-0.16397431
"14826",59.267395,-0.007919066,-0.16397342
"14827",59.271423,0.009916529,-0.16397248
"14828",59.27539,0.009025142,-0.16397166
"14829",59.27942,-0.009427987,-0.16397093
"14830",59.283386,-0.019734465,-0.16397011
"14831",59.287415,-0.007847719,-0.16396911
"14832",59.29138,0.00996235,-0.16396809
"14833",59.29541,0.008990385,-0.16396719
"14834",59.299377,-0.009487376,-0.1639664
"14835",59.303406,-0.019722998,-0.16396552
"14836",59.307373,-0.0077701136,-0.16396448
"14837",59.3114,0.010002494,-0.1639634
"14838",59.31537,0.008958064,-0.16396247
"14839",59.319397,-0.009541333,-0.16396163
"14840",59.323364,-0.01971037,-0.16396073
"14841",59.327393,-0.0076993257,-0.16395965
"14842",59.33136,0.010039441,-0.16395855
"14843",59.33539,0.008928247,-0.1639576
"14844",59.339355,-0.009591132,-0.16395676
"14845",59.343384,-0.019705944,-0.16395585
"14846",59.34735,-0.007616356,-0.16395478
"14847",59.35138,0.010096841,-0.1639537
"14848",59.355347,0.008883007,-0.16395278
"14849",59.359375,-0.009659752,-0.16395198
"14850",59.363342,-0.019691661,-0.16395111
"14851",59.36737,-0.0075321794,-0.1639501
"14852",59.371338,0.010144763,-0.16394909
"14853",59.375366,0.008844718,-0.16394824
"14854",59.379333,-0.009716839,-0.16394751
"14855",59.38336,-0.019682609,-0.16394672
"14856",59.38733,-0.00745406,-0.16394578
"14857",59.391357,0.010192908,-0.16394484
"14858",59.395325,0.008806206,-0.16394407
"14859",59.399353,-0.009775959,-0.16394341
"14860",59.40332,-0.019661821,-0.1639427
"14861",59.40735,-0.0073783547,-0.16394183
"14862",59.411316,0.01023037,-0.16394095
"14863",59.415344,0.008776255,-0.16394024
"14864",59.41931,-0.0098223835,-0.16393964
"14865",59.42334,-0.01964859,-0.16393898
"14866",59.427307,-0.0073043033,-0.16393818
"14867",59.431335,0.010267094,-0.16393737
"14868",59.435303,0.008747444,-0.16393673
"14869",59.43933,-0.009874776,-0.16393621
"14870",59.4433,-0.01964166,-0.16393562
"14871",59.447327,-0.007221982,-0.16393487
"14872",59.451294,0.0103197545,-0.16393411
"14873",59.455322,0.008705534,-0.1639335
"14874",59.45929,-0.009924486,-0.16393301
"14875",59.463318,-0.019623756,-0.16393243
"14876",59.467285,-0.007151127,-0.1639317
"14877",59.471313,0.0103643015,-0.16393095
"14878",59.47528,0.008668788,-0.16393034
"14879",59.47931,-0.009978466,-0.16392983
"14880",59.483276,-0.019604914,-0.16392924
"14881",59.487305,-0.0070755333,-0.16392848
"14882",59.491272,0.010405742,-0.16392769
"14883",59.4953,0.008634657,-0.16392705
"14884",59.499268,-0.0100275725,-0.1639265
"14885",59.503296,-0.019591905,-0.16392584
"14886",59.507263,-0.007005036,-0.163925
"14887",59.51129,0.010444075,-0.16392413
"14888",59.51526,0.008602537,-0.16392338
"14889",59.519287,-0.010082737,-0.16392271
"14890",59.523254,-0.019578025,-0.16392194
"14891",59.527283,-0.006924659,-0.16392098
"14892",59.53125,0.010488287,-0.16392
"14893",59.53528,0.00856331,-0.16391914
"14894",59.539246,-0.010138772,-0.16391836
"14895",59.543274,-0.019567788,-0.1639175
"14896",59.54724,-0.0068472773,-0.16391647
"14897",59.55127,0.01052919,-0.16391541
"14898",59.555237,0.00852216,-0.1639145
"14899",59.559265,-0.010195971,-0.1639137
"14900",59.563232,-0.019553393,-0.1639128
"14901",59.56726,-0.0067688003,-0.16391174
"14902",59.571228,0.010572664,-0.16391069
"14903",59.575256,0.008475848,-0.16390978
"14904",59.579224,-0.010253526,-0.16390897
"14905",59.583252,-0.019539893,-0.1639081
"14906",59.58722,-0.006694995,-0.16390707
"14907",59.591248,0.010615535,-0.16390602
"14908",59.595215,0.008436084,-0.16390514
"14909",59.599243,-0.010318704,-0.16390437
"14910",59.60321,-0.019523956,-0.1639035
"14911",59.60724,-0.006612897,-0.16390249
"14912",59.611206,0.010652013,-0.16390148
"14913",59.615234,0.008393817,-0.16390061
"14914",59.6192,-0.010377444,-0.16389985
"14915",59.62323,-0.019511819,-0.16389902
"14916",59.627197,-0.006533213,-0.16389804
"14917",59.631226,0.010691933,-0.16389705
"14918",59.635193,0.008354321,-0.16389625
"14919",59.63922,-0.010432653,-0.16389555
"14920",59.64319,-0.019501537,-0.16389479
"14921",59.647217,-0.006457351,-0.1638939
"14922",59.651184,0.010733843,-0.16389301
"14923",59.655212,0.008312188,-0.16389231
"14924",59.65918,-0.010482766,-0.16389175
"14925",59.663208,-0.019482829,-0.16389114
"14926",59.667175,-0.0063879266,-0.1638904
"14927",59.671204,0.0107694045,-0.16388969
"14928",59.67517,0.008272804,-0.16388917
"14929",59.6792,-0.010535583,-0.16388877
"14930",59.683167,-0.019468188,-0.1638883
"14931",59.687195,-0.006310545,-0.16388771
"14932",59.691162,0.0108115375,-0.16388713
"14933",59.69519,0.008230336,-0.16388673
"14934",59.699158,-0.010593675,-0.16388644
"14935",59.703186,-0.019449726,-0.16388609
"14936",59.707153,-0.0062350407,-0.1638856
"14937",59.71118,0.010847703,-0.1638851
"14938",59.71515,0.008191779,-0.16388477
"14939",59.719177,-0.010647029,-0.16388455
"14940",59.723145,-0.01943618,-0.16388425
"14941",59.727173,-0.006163895,-0.16388379
"14942",59.73114,0.010877766,-0.16388331
"14943",59.73517,0.008156061,-0.16388299
"14944",59.739136,-0.010699108,-0.16388273
"14945",59.743164,-0.019425541,-0.16388237
"14946",59.74713,-0.0060852394,-0.16388184
"14947",59.75116,0.010917909,-0.16388127
"14948",59.755127,0.008107334,-0.16388084
"14949",59.759155,-0.010752261,-0.16388047
"14950",59.763123,-0.019406028,-0.16387999
"14951",59.76715,-0.0060133114,-0.16387932
