"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"35944",158.32233,-0.020873621,-0.16354133
"35945",158.32635,-0.013345979,-0.16354433
"35946",158.33032,-0.0023788065,-0.1635473
"35947",158.33435,-0.0031178668,-0.16355036
"35948",158.33832,-0.0145958215,-0.16355346
"35949",158.34235,-0.020867854,-0.16355647
"35950",158.34631,-0.013441354,-0.16355935
"35951",158.35034,-0.0024211854,-0.16356216
"35952",158.35431,-0.0030448213,-0.16356501
"35953",158.35834,-0.014491282,-0.16356789
"35954",158.3623,-0.020868547,-0.16357066
"35955",158.36633,-0.013530515,-0.16357327
"35956",158.3703,-0.002467811,-0.1635758
"35957",158.37433,-0.0029720888,-0.16357836
"35958",158.3783,-0.014387079,-0.16358092
"35959",158.38232,-0.020862311,-0.16358338
"35960",158.38629,-0.013628684,-0.1635857
"35961",158.39032,-0.002520673,-0.16358793
"35962",158.39429,-0.0028961152,-0.16359022
"35963",158.39832,-0.014280371,-0.16359255
"35964",158.40228,-0.020854443,-0.16359478
"35965",158.40631,-0.013712771,-0.1635969
"35966",158.41028,-0.0025649518,-0.16359898
"35967",158.4143,-0.0028264448,-0.16360115
"35968",158.41827,-0.014176972,-0.16360337
"35969",158.4223,-0.02084633,-0.16360554
"35970",158.42627,-0.013811298,-0.16360761
"35971",158.4303,-0.0026151538,-0.16360967
"35972",158.43427,-0.0027562156,-0.16361183
"35973",158.4383,-0.01406908,-0.16361406
"35974",158.44226,-0.020838663,-0.16361625
"35975",158.44629,-0.0139005035,-0.16361836
"35976",158.45026,-0.0026707426,-0.16362044
"35977",158.45428,-0.00268469,-0.1636226
"35978",158.45825,-0.0139689,-0.16362482
"35979",158.46228,-0.02083017,-0.16362698
"35980",158.46625,-0.013996929,-0.16362901
"35981",158.47028,-0.0027269349,-0.16363098
"35982",158.47424,-0.0026216134,-0.16363299
"35983",158.47827,-0.013862148,-0.16363505
"35984",158.48224,-0.020829923,-0.16363703
"35985",158.48627,-0.014088839,-0.16363887
"35986",158.49023,-0.0027850717,-0.16364068
"35987",158.49426,-0.0025529042,-0.16364254
"35988",158.49823,-0.013754055,-0.16364445
"35989",158.50226,-0.020817116,-0.1636463
"35990",158.50623,-0.014186293,-0.16364801
"35991",158.51025,-0.002837129,-0.1636497
"35992",158.51422,-0.0024882406,-0.16365144
"35993",158.51825,-0.013649583,-0.16365324
"35994",158.52222,-0.020809405,-0.16365498
"35995",158.52625,-0.01427228,-0.1636566
"35996",158.53021,-0.0028994903,-0.1636582
"35997",158.53424,-0.0024261922,-0.16365987
"35998",158.53821,-0.013549224,-0.1636616
"35999",158.54224,-0.02079966,-0.1636633
"36000",158.5462,-0.014368795,-0.1636649
"36001",158.55023,-0.0029577836,-0.16366649
"36002",158.5542,-0.0023710057,-0.16366817
"36003",158.55823,-0.013449267,-0.16366994
"36004",158.5622,-0.020795368,-0.16367167
"36005",158.56622,-0.014457755,-0.16367331
"36006",158.57019,-0.0030226037,-0.16367494
"36007",158.57422,-0.0023111925,-0.16367666
"36008",158.57819,-0.013347141,-0.16367848
"36009",158.58221,-0.020777576,-0.16368027
"36010",158.58618,-0.014556661,-0.16368198
"36011",158.59021,-0.0030874684,-0.1636837
"36012",158.59418,-0.00225842,-0.16368553
"36013",158.5982,-0.013246961,-0.16368747
"36014",158.60217,-0.020774245,-0.16368942
"36015",158.6062,-0.014643453,-0.16369131
"36016",158.61017,-0.0031533167,-0.16369323
"36017",158.6142,-0.002203323,-0.16369529
"36018",158.61816,-0.013148524,-0.16369748
"36019",158.6222,-0.020761661,-0.16369972
"36020",158.62616,-0.01473733,-0.16370192
"36021",158.63019,-0.0032170638,-0.16370417
"36022",158.63416,-0.0021514446,-0.16370657
"36023",158.63818,-0.013046801,-0.16370912
"36024",158.64215,-0.02074939,-0.1637117
"36025",158.64618,-0.0148245245,-0.16371424
"36026",158.65015,-0.003284879,-0.16371682
"36027",158.65417,-0.00209295,-0.16371955
"36028",158.65814,-0.012941904,-0.16372241
"36029",158.66217,-0.020734213,-0.16372529
"36030",158.66614,-0.014916748,-0.16372812
"36031",158.67017,-0.0033434406,-0.16373098
"36032",158.67413,-0.0020390823,-0.16373399
"36033",158.67816,-0.012834191,-0.16373713
"36034",158.68213,-0.020719416,-0.16374029
"36035",158.68616,-0.015000969,-0.16374339
"36036",158.69012,-0.0034092665,-0.1637465
"36037",158.69415,-0.0019792467,-0.16374974
"36038",158.69812,-0.012724936,-0.16375309
"36039",158.70215,-0.020697713,-0.16375645
"36040",158.70612,-0.015092768,-0.16375972
"36041",158.71014,-0.0034720078,-0.163763
"36042",158.71411,-0.0019224286,-0.1637664
"36043",158.71814,-0.01261615,-0.1637699
"36044",158.7221,-0.020678312,-0.16377339
"36045",158.72614,-0.015177034,-0.1637768
"36046",158.7301,-0.0035295412,-0.1637802
"36047",158.73413,-0.0018619895,-0.16378368
"36048",158.7381,-0.012509644,-0.16378726
"36049",158.74213,-0.020654798,-0.1637908
"36050",158.7461,-0.015261635,-0.16379423
"36051",158.75012,-0.0035966411,-0.16379762
"36052",158.75409,-0.0018102229,-0.16380106
"36053",158.75812,-0.012396522,-0.16380456
"36054",158.76208,-0.020631932,-0.16380799
"36055",158.76611,-0.01534199,-0.16381128
"36056",158.77008,-0.0036642551,-0.16381449
"36057",158.77411,-0.0017506778,-0.16381772
"36058",158.77808,-0.0122843385,-0.163821
"36059",158.7821,-0.020604752,-0.16382419
"36060",158.78607,-0.01543133,-0.16382721
"36061",158.7901,-0.003727667,-0.16383016
"36062",158.79407,-0.0016941726,-0.16383313
"36063",158.7981,-0.012172177,-0.16383612
"36064",158.80206,-0.020579651,-0.16383903
"36065",158.80609,-0.015498318,-0.16384178
"36066",158.81006,-0.0037764162,-0.16384445
"36067",158.81409,-0.0016379133,-0.16384715
"36068",158.81805,-0.012057424,-0.16384989
"36069",158.82208,-0.020546973,-0.16385256
"36070",158.82605,-0.015577376,-0.16385508
"36071",158.83008,-0.0038360506,-0.1638575
"36072",158.83405,-0.0015792847,-0.16385996
"36073",158.83807,-0.011938557,-0.16386247
"36074",158.84204,-0.020518273,-0.1638649
"36075",158.84607,-0.015651092,-0.16386718
"36076",158.85004,-0.0038978532,-0.16386938
"36077",158.85406,-0.0015186667,-0.16387163
"36078",158.85803,-0.011825681,-0.16387394
"36079",158.86206,-0.02048318,-0.16387619
"36080",158.86603,-0.015722014,-0.1638783
"36081",158.87006,-0.003955722,-0.16388035
"36082",158.87402,-0.0014600605,-0.16388242
"36083",158.87805,-0.011711486,-0.16388454
"36084",158.88202,-0.020449698,-0.16388658
"36085",158.88605,-0.015792958,-0.16388845
"36086",158.89001,-0.004019201,-0.16389023
"36087",158.89404,-0.0014114231,-0.163892
"36088",158.89801,-0.0115932,-0.1638938
"36089",158.90204,-0.020413332,-0.16389552
"36090",158.906,-0.015871324,-0.16389707
"36091",158.91003,-0.004081875,-0.16389851
"36092",158.914,-0.0013596117,-0.16389997
"36093",158.91803,-0.011478357,-0.16390145
"36094",158.922,-0.020381525,-0.16390285
"36095",158.92603,-0.015939407,-0.16390409
"36096",158.93,-0.004146941,-0.16390522
"36097",158.93402,-0.0013051182,-0.16390637
"36098",158.93799,-0.011361547,-0.16390754
"36099",158.94202,-0.020343304,-0.16390865
"36100",158.94598,-0.016014956,-0.16390958
"36101",158.95001,-0.004209392,-0.16391043
"36102",158.95398,-0.0012510046,-0.1639113
"36103",158.95801,-0.01124192,-0.16391219
"36104",158.96198,-0.02030734,-0.16391303
"36105",158.966,-0.016088203,-0.16391371
"36106",158.96997,-0.004274212,-0.16391432
"36107",158.974,-0.0012112632,-0.16391496
"36108",158.97797,-0.011125378,-0.16391566
"36109",158.982,-0.02026105,-0.16391632
"36110",158.98596,-0.016170278,-0.16391684
"36111",158.98999,-0.00434348,-0.1639173
"36112",158.99396,-0.0011645705,-0.16391781
"36113",158.99799,-0.011008076,-0.16391838
"36114",159.00195,-0.020231768,-0.16391891
"36115",159.00598,-0.016239926,-0.16391934
"36116",159.00995,-0.004415408,-0.16391972
"36117",159.01398,-0.0011216998,-0.16392018
"36118",159.01794,-0.010905795,-0.16392075
"36119",159.02197,-0.02019348,-0.16392131
"36120",159.02594,-0.016317867,-0.16392182
"36121",159.02997,-0.0044881627,-0.16392231
"36122",159.03394,-0.0010823607,-0.16392292
"36123",159.03796,-0.01079084,-0.16392368
"36124",159.04193,-0.020155549,-0.16392449
"36125",159.04596,-0.016395427,-0.16392525
"36126",159.04993,-0.004558012,-0.16392604
"36127",159.05396,-0.0010440275,-0.16392696
"36128",159.05792,-0.010679327,-0.16392805
"36129",159.06195,-0.02012059,-0.1639292
"36130",159.06592,-0.016468585,-0.16393031
"36131",159.06995,-0.004634477,-0.16393146
"36132",159.07391,-0.0010044202,-0.16393274
"36133",159.07794,-0.010564417,-0.16393417
"36134",159.08191,-0.020084627,-0.16393565
"36135",159.08594,-0.0165402,-0.16393708
"36136",159.0899,-0.004710898,-0.1639385
"36137",159.09393,-0.00096420944,-0.16394006
"36138",159.0979,-0.0104525015,-0.16394174
"36139",159.10193,-0.020042405,-0.16394345
"36140",159.1059,-0.01662223,-0.16394511
"36141",159.10992,-0.0047879443,-0.16394675
"36142",159.11389,-0.00092663616,-0.16394849
"36143",159.11792,-0.01033587,-0.16395037
"36144",159.12189,-0.020007156,-0.16395226
"36145",159.12592,-0.016689934,-0.16395408
"36146",159.12988,-0.004864566,-0.16395585
"36147",159.13391,-0.000890024,-0.16395772
"36148",159.13788,-0.010228984,-0.16395967
"36149",159.1419,-0.01996138,-0.1639616
"36150",159.14587,-0.016762666,-0.16396344
"36151",159.1499,-0.0049387515,-0.16396521
"36152",159.15387,-0.0008544177,-0.16396704
"36153",159.1579,-0.010112375,-0.16396895
"36154",159.16187,-0.019921727,-0.16397084
"36155",159.1659,-0.016832404,-0.16397263
"36156",159.16986,-0.0050152615,-0.16397434
"36157",159.17389,-0.0008188784,-0.16397612
"36158",159.17786,-0.010006987,-0.16397797
"36159",159.18188,-0.019876644,-0.16397978
"36160",159.18585,-0.016906656,-0.16398148
"36161",159.18988,-0.005093336,-0.1639831
"36162",159.19385,-0.00078930706,-0.16398478
"36163",159.19788,-0.009892434,-0.16398653
"36164",159.20184,-0.019834936,-0.16398826
"36165",159.20587,-0.01697874,-0.16398987
"36166",159.20984,-0.0051717684,-0.16399142
"36167",159.21387,-0.0007562712,-0.16399303
"36168",159.21783,-0.009782106,-0.16399471
"36169",159.22186,-0.019786745,-0.1639964
"36170",159.22583,-0.017052233,-0.16399798
"36171",159.22986,-0.0052505806,-0.16399951
"36172",159.23383,-0.00072674453,-0.16400112
"36173",159.23785,-0.009674102,-0.16400284
"36174",159.24182,-0.019746266,-0.16400456
"36175",159.24585,-0.017113745,-0.1640062
"36176",159.24982,-0.0053285435,-0.1640078
"36177",159.25385,-0.00069797784,-0.16400947
"36178",159.25781,-0.009567395,-0.16401125
"36179",159.26184,-0.019700825,-0.16401304
"36180",159.26581,-0.017184757,-0.16401476
"36181",159.26984,-0.005409412,-0.16401643
"36182",159.2738,-0.00067448616,-0.16401817
"36183",159.27783,-0.009456061,-0.16402002
"36184",159.2818,-0.019654334,-0.16402188
"36185",159.28583,-0.017255858,-0.16402365
"36186",159.2898,-0.0054938793,-0.1640254
"36187",159.29382,-0.0006497428,-0.16402723
"36188",159.29779,-0.00935369,-0.16402918
"36189",159.30182,-0.019611463,-0.16403116
"36190",159.30579,-0.017331026,-0.16403307
"36191",159.30981,-0.005576335,-0.16403496
"36192",159.31378,-0.0006314367,-0.16403696
"36193",159.31781,-0.009246111,-0.1640391
"36194",159.32178,-0.01957094,-0.1640413
"36195",159.3258,-0.017400295,-0.16404344
"36196",159.32977,-0.005666077,-0.16404559
"36197",159.3338,-0.0006081015,-0.16404787
"36198",159.33777,-0.009143315,-0.16405031
"36199",159.3418,-0.019525252,-0.16405281
"36200",159.34576,-0.017471842,-0.16405529
"36201",159.3498,-0.005751461,-0.16405776
"36202",159.35376,-0.0005848557,-0.16406035
"36203",159.35779,-0.009033635,-0.1640631
"36204",159.36176,-0.019479744,-0.16406588
"36205",159.36578,-0.017541401,-0.16406862
"36206",159.36975,-0.0058395937,-0.16407135
"36207",159.37378,-0.00056958944,-0.16407418
"36208",159.37775,-0.008934215,-0.16407715
"36209",159.38177,-0.019429743,-0.16408016
"36210",159.38574,-0.017617732,-0.16408311
"36211",159.38977,-0.005930364,-0.16408603
"36212",159.39374,-0.0005619228,-0.16408904
"36213",159.39777,-0.008830614,-0.16409217
"36214",159.40173,-0.019386806,-0.16409531
"36215",159.40576,-0.01768937,-0.16409838
"36216",159.40973,-0.006025985,-0.16410139
"36217",159.41376,-0.00054757297,-0.16410446
"36218",159.41772,-0.008730389,-0.16410764
"36219",159.42175,-0.019337855,-0.1641108
"36220",159.42572,-0.017762862,-0.16411383
"36221",159.42975,-0.0061189234,-0.1641168
"36222",159.43372,-0.0005390346,-0.1641198
"36223",159.43774,-0.008626454,-0.16412285
"36224",159.44171,-0.01929228,-0.16412589
"36225",159.44574,-0.017830923,-0.1641288
"36226",159.4497,-0.0062133595,-0.16413158
"36227",159.45374,-0.0005280152,-0.16413438
"36228",159.4577,-0.00853385,-0.16413723
"36229",159.46173,-0.019244246,-0.16414002
"36230",159.4657,-0.017902717,-0.16414265
"36231",159.46973,-0.006301716,-0.16414516
"36232",159.4737,-0.00052280724,-0.16414766
"36233",159.47772,-0.008427545,-0.16415021
"36234",159.48169,-0.019196391,-0.16415271
"36235",159.48572,-0.01796814,-0.16415507
"36236",159.48969,-0.006396219,-0.1641573
"36237",159.49371,-0.0005083233,-0.16415954
"36238",159.49768,-0.008332327,-0.16416182
"36239",159.50171,-0.019145407,-0.16416407
"36240",159.50568,-0.018035263,-0.16416618
"36241",159.5097,-0.0064845085,-0.16416821
"36242",159.51367,-0.0005010143,-0.16417028
"36243",159.5177,-0.008223116,-0.16417244
"36244",159.52167,-0.019092299,-0.1641746
"36245",159.5257,-0.018097691,-0.16417667
"36246",159.52966,-0.006571077,-0.1641787
"36247",159.53369,-0.00048664212,-0.16418082
"36248",159.53766,-0.0081277415,-0.16418307
"36249",159.54169,-0.019035794,-0.16418537
"36250",159.54565,-0.018160924,-0.16418765
"36251",159.54968,-0.006661512,-0.16418993
"36252",159.55365,-0.00047861785,-0.16419235
"36253",159.55768,-0.008020923,-0.16419494
"36254",159.56165,-0.018981367,-0.16419764
"36255",159.56567,-0.018221699,-0.16420035
"36256",159.56964,-0.006750919,-0.16420309
"36257",159.57367,-0.00046695024,-0.16420597
"36258",159.57764,-0.007920697,-0.16420904
"36259",159.58167,-0.01892113,-0.16421221
"36260",159.58563,-0.018282562,-0.16421539
"36261",159.58966,-0.0068396777,-0.16421859
"36262",159.59363,-0.00045986474,-0.16422193
"36263",159.59766,-0.007810861,-0.16422544
"36264",159.60162,-0.018863127,-0.16422905
"36265",159.60565,-0.018340297,-0.16423263
"36266",159.60962,-0.0069303364,-0.16423619
"36267",159.61365,-0.0004490465,-0.16423985
"36268",159.61761,-0.007714078,-0.16424367
"36269",159.62164,-0.018803827,-0.16424753
"36270",159.62561,-0.018397719,-0.16425133
"36271",159.62964,-0.00701724,-0.16425508
"36272",159.6336,-0.00044509023,-0.1642589
"36273",159.63763,-0.007609628,-0.16426283
"36274",159.6416,-0.018742874,-0.1642668
"36275",159.64563,-0.018453553,-0.16427067
"36276",159.6496,-0.007109575,-0.16427448
"36277",159.65363,-0.0004357919,-0.16427834
"36278",159.6576,-0.0075073913,-0.1642823
"36279",159.66162,-0.018684268,-0.16428629
"36280",159.66559,-0.018509053,-0.16429016
"36281",159.66962,-0.007192433,-0.16429394
"36282",159.67358,-0.00042904168,-0.16429776
"36283",159.67761,-0.0073979795,-0.16430166
"36284",159.68158,-0.01861272,-0.16430555
"36285",159.68561,-0.018563032,-0.16430932
"36286",159.68958,-0.007279381,-0.16431297
"36287",159.6936,-0.00041654706,-0.16431664
"36288",159.69757,-0.0072926134,-0.16432035
"36289",159.7016,-0.018546559,-0.16432403
"36290",159.70557,-0.018612653,-0.16432756
"36291",159.7096,-0.0073644966,-0.16433094
"36292",159.71356,-0.00041022152,-0.1643343
"36293",159.71759,-0.0071905553,-0.16433766
"36294",159.72156,-0.018476374,-0.16434097
"36295",159.72559,-0.018659994,-0.1643441
"36296",159.72955,-0.007454954,-0.16434708
"36297",159.73358,-0.00040141493,-0.16435002
"36298",159.73755,-0.007088341,-0.16435297
"36299",159.74158,-0.018410169,-0.16435586
"36300",159.74554,-0.018709436,-0.16435859
"36301",159.74957,-0.00754378,-0.16436118
"36302",159.75354,-0.00040090084,-0.16436374
"36303",159.75757,-0.0069776103,-0.16436633
"36304",159.76154,-0.018341236,-0.16436888
"36305",159.76556,-0.01876098,-0.16437128
"36306",159.76953,-0.007634327,-0.16437356
"36307",159.77356,-0.0003977269,-0.16437583
"36308",159.77753,-0.0068732724,-0.16437814
"36309",159.78156,-0.018265039,-0.1643804
"36310",159.78552,-0.018811114,-0.16438253
"36311",159.78955,-0.007724583,-0.16438454
"36312",159.79352,-0.00039303303,-0.16438656
"36313",159.79755,-0.0067683086,-0.16438864
"36314",159.80151,-0.018196866,-0.16439073
"36315",159.80554,-0.018858656,-0.16439271
"36316",159.80951,-0.007818684,-0.1643946
"36317",159.81354,-0.00039352477,-0.16439652
"36318",159.8175,-0.0066689774,-0.16439855
"36319",159.82153,-0.018124692,-0.1644006
"36320",159.8255,-0.018907763,-0.16440259
"36321",159.82953,-0.007906951,-0.16440451
"36322",159.8335,-0.00039432943,-0.1644065
"36323",159.83752,-0.0065692887,-0.1644086
"36324",159.84149,-0.018062152,-0.16441074
"36325",159.84552,-0.018954635,-0.16441283
"36326",159.84949,-0.007999532,-0.16441485
"36327",159.85352,-0.000396654,-0.16441694
"36328",159.85748,-0.0064766183,-0.16441914
"36329",159.86151,-0.017993353,-0.16442141
"36330",159.86548,-0.019004032,-0.16442363
"36331",159.8695,-0.008089185,-0.1644258
"36332",159.87347,-0.0004034713,-0.16442806
"36333",159.8775,-0.0063801706,-0.16443044
"36334",159.88147,-0.017925784,-0.16443288
"36335",159.8855,-0.019052446,-0.16443528
"36336",159.88947,-0.008182436,-0.16443762
"36337",159.8935,-0.00040767342,-0.16444002
"36338",159.89746,-0.0062837005,-0.16444254
"36339",159.90149,-0.017853811,-0.16444512
"36340",159.90546,-0.019100212,-0.16444764
"36341",159.90948,-0.008278012,-0.16445008
"36342",159.91345,-0.000415653,-0.16445258
"36343",159.91748,-0.0061859787,-0.16445519
"36344",159.92145,-0.017784119,-0.16445784
"36345",159.92548,-0.01914382,-0.16446042
"36346",159.92944,-0.008375667,-0.16446294
"36347",159.93347,-0.00041938573,-0.1644655
"36348",159.93744,-0.0060927942,-0.1644682
"36349",159.94147,-0.017710716,-0.16447094
"36350",159.94543,-0.019191183,-0.16447362
"36351",159.94946,-0.008469544,-0.16447625
"36352",159.95343,-0.00042966753,-0.16447891
"36353",159.95746,-0.0059916303,-0.1644817
"36354",159.96143,-0.01763995,-0.16448453
"36355",159.96545,-0.019234948,-0.16448729
