"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"18405",86.62479,-0.03399653,-0.066509746
"18406",86.628815,-0.03396696,-0.06652251
"18407",86.63278,-0.03398341,-0.066535175
"18408",86.63681,-0.034008265,-0.06654777
"18409",86.64078,-0.034015283,-0.06656031
"18410",86.644806,-0.03399293,-0.06657283
"18411",86.64877,-0.033964343,-0.06658532
"18412",86.6528,-0.03397791,-0.066597804
"18413",86.65677,-0.03400469,-0.06661031
"18414",86.6608,-0.03400795,-0.06662284
"18415",86.664764,-0.033983544,-0.06663541
"18416",86.66879,-0.033949547,-0.06664802
"18417",86.67276,-0.03396725,-0.06666067
"18418",86.67679,-0.033998497,-0.06667335
"18419",86.680756,-0.033998944,-0.06668606
"18420",86.684784,-0.0339719,-0.066698775
"18421",86.68875,-0.033948652,-0.066711485
"18422",86.69278,-0.033957213,-0.066724196
"18423",86.69675,-0.033987142,-0.06673691
"18424",86.700775,-0.033992864,-0.06674962
"18425",86.70474,-0.033963114,-0.06676231
"18426",86.70877,-0.033935107,-0.066774994
"18427",86.71274,-0.03394807,-0.06678763
"18428",86.71677,-0.033973888,-0.066800214
"18429",86.72073,-0.03397382,-0.066812746
"18430",86.72476,-0.03394103,-0.06682523
"18431",86.72873,-0.033915795,-0.06683768
"18432",86.73276,-0.033934638,-0.06685012
"18433",86.736725,-0.033959582,-0.06686255
"18434",86.74075,-0.033961147,-0.066874996
"18435",86.74472,-0.03392952,-0.06688748
"18436",86.74875,-0.033899814,-0.066900015
"18437",86.752716,-0.033911236,-0.06691262
"18438",86.756744,-0.033935465,-0.0669253
"18439",86.76071,-0.033934213,-0.06693806
"18440",86.76474,-0.033906408,-0.0669509
"18441",86.76871,-0.033876635,-0.06696384
"18442",86.772736,-0.03388638,-0.06697687
"18443",86.7767,-0.033909604,-0.06699001
"18444",86.78073,-0.03390576,-0.067003265
"18445",86.7847,-0.033871293,-0.06701663
"18446",86.78873,-0.03385008,-0.06703011
"18447",86.792694,-0.03385835,-0.067043684
"18448",86.79672,-0.033880994,-0.06705735
"18449",86.80069,-0.033881284,-0.06707109
"18450",86.80472,-0.03384702,-0.06708489
"18451",86.808685,-0.033816777,-0.06709876
"18452",86.81271,-0.033823997,-0.06711268
"18453",86.81668,-0.033851914,-0.06712664
"18454",86.82071,-0.03384874,-0.06714064
"18455",86.82468,-0.03381463,-0.06715467
"18456",86.828705,-0.03378269,-0.06716871
"18457",86.83267,-0.03379208,-0.06718276
"18458",86.8367,-0.03381358,-0.067196794
"18459",86.84067,-0.033808395,-0.0672108
"18460",86.844696,-0.033770174,-0.06722476
"18461",86.84866,-0.033740602,-0.067238666
"18462",86.85269,-0.03375218,-0.0672525
"18463",86.85666,-0.033771157,-0.06726626
"18464",86.86069,-0.03376758,-0.067279935
"18465",86.864655,-0.03373032,-0.0672935
"18466",86.86868,-0.0336961,-0.06730694
"18467",86.87265,-0.03370238,-0.067320235
"18468",86.87668,-0.033721603,-0.06733335
"18469",86.880646,-0.033713713,-0.06734626
"18470",86.884674,-0.033674084,-0.06735894
"18471",86.88864,-0.033643752,-0.0673714
"18472",86.89267,-0.03365419,-0.0673836
"18473",86.89664,-0.033669792,-0.06739554
"18474",86.900665,-0.03366208,-0.06740719
"18475",86.90463,-0.033630587,-0.06741852
"18476",86.90866,-0.033592567,-0.06742952
"18477",86.91263,-0.03360124,-0.06744016
"18478",86.91666,-0.033615857,-0.06745043
"18479",86.92062,-0.03361159,-0.0674603
"18480",86.92465,-0.03357748,-0.06746976
"18481",86.92862,-0.033539392,-0.06747879
"18482",86.93265,-0.03354395,-0.06748738
"18483",86.936615,-0.03356067,-0.06749551
"18484",86.94064,-0.033553027,-0.06750317
"18485",86.94461,-0.033517197,-0.067510344
"18486",86.94864,-0.033473544,-0.06751703
"18487",86.95261,-0.033483557,-0.067523226
"18488",86.956635,-0.033504233,-0.06752896
"18489",86.9606,-0.033491537,-0.06753427
"18490",86.96463,-0.033455327,-0.067539155
"18491",86.9686,-0.03341277,-0.067543656
"18492",86.972626,-0.03341704,-0.067547806
"18493",86.97659,-0.033434674,-0.06755163
"18494",86.98062,-0.033424303,-0.06755516
"18495",86.98459,-0.033380225,-0.06755842
"18496",86.98862,-0.03334017,-0.06756145
"18497",86.992584,-0.03334158,-0.06756426
"18498",86.99661,-0.033353224,-0.06756686
"18499",87.00058,-0.03333787,-0.06756928
"18500",87.00461,-0.033289567,-0.067571536
"18501",87.008575,-0.03325226,-0.06757364
"18502",87.0126,-0.03325463,-0.06757559
"18503",87.01657,-0.033263728,-0.06757741
"18504",87.0206,-0.033248328,-0.06757909
"18505",87.02457,-0.033198975,-0.06758068
"18506",87.028595,-0.03315398,-0.067582175
"18507",87.03256,-0.03315056,-0.06758359
"18508",87.03659,-0.03315778,-0.06758492
"18509",87.04056,-0.033137754,-0.067586154
"18510",87.044586,-0.033085406,-0.067587286
"18511",87.04855,-0.033043966,-0.06758833
"18512",87.05258,-0.03304439,-0.06758928
"18513",87.05655,-0.03304725,-0.06759013
"18514",87.06058,-0.033025526,-0.067590885
"18515",87.064545,-0.032979682,-0.06759153
"18516",87.06857,-0.03292919,-0.06759207
"18517",87.07254,-0.03292852,-0.06759249
"18518",87.07657,-0.032925256,-0.06759278
"18519",87.080536,-0.03291122,-0.06759295
"18520",87.084564,-0.032862894,-0.06759299
"18521",87.08853,-0.032812357,-0.067592934
"18522",87.09256,-0.032804243,-0.067592755
"18523",87.09653,-0.032805964,-0.06759246
"18524",87.100555,-0.032783322,-0.067592025
"18525",87.10452,-0.032732897,-0.067591466
"18526",87.10855,-0.032676034,-0.06759077
"18527",87.11252,-0.032672346,-0.06758995
"18528",87.11655,-0.032677777,-0.067588985
"18529",87.120514,-0.032650463,-0.06758786
"18530",87.12454,-0.032596976,-0.067586556
"18531",87.12851,-0.0325516,-0.06758504
"18532",87.13254,-0.032537363,-0.06758331
"18533",87.136505,-0.032540582,-0.06758131
"18534",87.14053,-0.032517113,-0.06757903
"18535",87.1445,-0.03245987,-0.067576446
"18536",87.14853,-0.03240826,-0.06757353
"18537",87.1525,-0.032398738,-0.06757027
"18538",87.156525,-0.032398246,-0.06756663
"18539",87.16049,-0.032371044,-0.067562595
"18540",87.16452,-0.032310583,-0.06755814
"18541",87.16849,-0.032261856,-0.06755325
"18542",87.172516,-0.032256424,-0.06754792
"18543",87.17648,-0.03224677,-0.06754212
"18544",87.18051,-0.032222092,-0.06753586
"18545",87.18448,-0.032165453,-0.067529105
"18546",87.18851,-0.032112613,-0.06752184
"18547",87.192474,-0.032097213,-0.06751407
"18548",87.1965,-0.03209529,-0.06750579
"18549",87.20047,-0.03206259,-0.067497015
"18550",87.2045,-0.032005727,-0.06748775
"18551",87.208466,-0.031952374,-0.067477986
"18552",87.212494,-0.031935096,-0.067467764
"18553",87.21646,-0.031931967,-0.067457095
"18554",87.22049,-0.03189967,-0.06744601
"18555",87.22446,-0.03184153,-0.067434534
"18556",87.228485,-0.031789474,-0.0674227
"18557",87.23245,-0.031771816,-0.06741053
"18558",87.23648,-0.031765692,-0.06739801
"18559",87.24045,-0.031733014,-0.06738517
"18560",87.24448,-0.0316751,-0.06737202
"18561",87.24844,-0.031618975,-0.06735858
"18562",87.25247,-0.031598948,-0.06734489
"18563",87.25644,-0.03159012,-0.06733097
"18564",87.26047,-0.031567566,-0.06731686
"18565",87.264435,-0.031504042,-0.06730258
"18566",87.26846,-0.031442285,-0.067288145
"18567",87.27243,-0.03142968,-0.06727357
"18568",87.27646,-0.031410925,-0.067258865
"18569",87.280426,-0.031378783,-0.06724403
"18570",87.284454,-0.03130833,-0.06722906
"18571",87.28842,-0.031244785,-0.06721397
"18572",87.29245,-0.03121452,-0.06719874
"18573",87.29642,-0.031195007,-0.06718335
"18574",87.300446,-0.031144828,-0.0671678
"18575",87.30441,-0.0310577,-0.06715208
"18576",87.30844,-0.030976743,-0.06713618
"18577",87.31241,-0.030936196,-0.067120075
"18578",87.31644,-0.03090249,-0.06710374
"18579",87.320404,-0.030839168,-0.06708716
"18580",87.32443,-0.030743457,-0.06707028
"18581",87.3284,-0.030658163,-0.06705309
"18582",87.33243,-0.030612767,-0.06703554
"18583",87.336395,-0.030564487,-0.06701763
"18584",87.34042,-0.030487686,-0.06699932
"18585",87.34439,-0.030375145,-0.066980615
"18586",87.34842,-0.030260928,-0.066961475
"18587",87.35239,-0.030178852,-0.06694187
"18588",87.356415,-0.030100465,-0.066921785
"18589",87.36038,-0.029985286,-0.06690116
"18590",87.36441,-0.029835172,-0.06687994
"18591",87.36838,-0.029690355,-0.06685806
"18592",87.372406,-0.029580832,-0.06683545
"18593",87.37637,-0.029477678,-0.06681204
"18594",87.3804,-0.029343545,-0.066787764
"18595",87.38437,-0.029191643,-0.06676255
"18596",87.3884,-0.029040702,-0.066736326
"18597",87.392365,-0.02893652,-0.06670901
"18598",87.39639,-0.028848365,-0.06668053
"18599",87.40036,-0.028736405,-0.06665079
"18600",87.40439,-0.028602652,-0.066619724
"18601",87.408356,-0.028480835,-0.06658724
"18602",87.412384,-0.028407611,-0.06655325
"18603",87.41635,-0.028349027,-0.066517666
"18604",87.42038,-0.02826503,-0.0664804
"18605",87.42435,-0.02815383,-0.06644137
"18606",87.428375,-0.028069362,-0.06640051
"18607",87.43234,-0.028019987,-0.06635775
"18608",87.43637,-0.027988024,-0.06631301
"18609",87.44034,-0.027930267,-0.06626627
"18610",87.44437,-0.027843542,-0.06621748
"18611",87.44833,-0.027771413,-0.066166624
"18612",87.45236,-0.0277424,-0.0661137
"18613",87.45633,-0.027729325,-0.066058725
"18614",87.46036,-0.027689248,-0.0660017
"18615",87.464325,-0.027614705,-0.065942645
"18616",87.46835,-0.027552076,-0.065881595
"18617",87.47232,-0.027538262,-0.06581859
"18618",87.47635,-0.027534619,-0.065753706
"18619",87.480316,-0.027503997,-0.06568701
"18620",87.484344,-0.027442217,-0.06561859
"18621",87.48831,-0.027398698,-0.065548554
"18622",87.49234,-0.027407192,-0.065477036
"18623",87.49631,-0.02741725,-0.06540418
"18624",87.500336,-0.027402118,-0.06533012
"18625",87.5043,-0.027372167,-0.065255016
"18626",87.50833,-0.027341567,-0.065179005
"18627",87.5123,-0.02736906,-0.065102264
"18628",87.51633,-0.027403325,-0.06502497
"18629",87.520294,-0.027419172,-0.06494731
"18630",87.52432,-0.027409092,-0.06486943
"18631",87.52829,-0.027405784,-0.064791545
"18632",87.53232,-0.027456433,-0.06471383
"18633",87.536285,-0.02752208,-0.06463648
"18634",87.54031,-0.027566828,-0.06455969
"18635",87.54428,-0.027592152,-0.06448367
"18636",87.54831,-0.02762691,-0.06440863
"18637",87.55228,-0.027731001,-0.06433475
"18638",87.556305,-0.027854048,-0.06426224
"18639",87.56027,-0.027956352,-0.0641913
"18640",87.5643,-0.028050676,-0.064122096
"18641",87.56827,-0.028173566,-0.06405484
"18642",87.572296,-0.028338164,-0.063989714
"18643",87.57626,-0.028506093,-0.06392691
"18644",87.58029,-0.028614856,-0.06386663
"18645",87.58426,-0.028650597,-0.06380907
"18646",87.58829,-0.028663695,-0.06375442
"18647",87.592255,-0.028692037,-0.06370288
"18648",87.59628,-0.02870898,-0.06365464
"18649",87.60025,-0.028689288,-0.063609876
"18650",87.60428,-0.028635733,-0.06356876
"18651",87.608246,-0.028598852,-0.06353144
"18652",87.612274,-0.028602563,-0.06349805
"18653",87.61624,-0.028600037,-0.06346867
"18654",87.62027,-0.028566912,-0.0634434
"18655",87.62424,-0.028502226,-0.06342229
"18656",87.628265,-0.028443597,-0.06340539
"18657",87.63223,-0.028424107,-0.063392706
"18658",87.63626,-0.028416239,-0.063384235
"18659",87.64023,-0.028380387,-0.06337995
"18660",87.64426,-0.028321736,-0.063379794
"18661",87.648224,-0.02827198,-0.06338369
"18662",87.65225,-0.028258659,-0.06339154
"18663",87.65622,-0.028255194,-0.06340322
"18664",87.66025,-0.028220259,-0.06341859
"18665",87.664215,-0.028151035,-0.06343749
"18666",87.66824,-0.028089814,-0.06345974
"18667",87.67221,-0.02806849,-0.06348513
"18668",87.67624,-0.028048888,-0.06351345
"18669",87.68021,-0.027996585,-0.06354445
"18670",87.684235,-0.027911,-0.06357789
"18671",87.6882,-0.027839787,-0.06361351
"18672",87.69223,-0.027794749,-0.063651055
"18673",87.6962,-0.027759366,-0.06369026
"18674",87.700226,-0.027684733,-0.063730866
"18675",87.70419,-0.027583927,-0.0637726
"18676",87.70822,-0.027481623,-0.06381519
"18677",87.71219,-0.027418233,-0.063858375
"18678",87.71622,-0.02736175,-0.06390187
"18679",87.720184,-0.027275808,-0.063945405
"18680",87.72421,-0.027166106,-0.0639887
"18681",87.72818,-0.027067535,-0.064031474
"18682",87.73221,-0.027006827,-0.06407347
"18683",87.736176,-0.026968695,-0.06411445
"18684",87.740204,-0.026901461,-0.064154156
"18685",87.74417,-0.026807316,-0.064192355
"18686",87.7482,-0.02672191,-0.06422883
"18687",87.75217,-0.026691377,-0.06426337
"18688",87.756195,-0.026662186,-0.06429578
"18689",87.76016,-0.026614018,-0.06432588
"18690",87.76419,-0.026540168,-0.06435347
"18691",87.76816,-0.026474275,-0.064378425
"18692",87.77219,-0.026459567,-0.06440057
"18693",87.77615,-0.026452929,-0.06441979
"18694",87.78018,-0.026419602,-0.064435974
"18695",87.78415,-0.026361331,-0.06444903
"18696",87.78818,-0.026309341,-0.06445886
"18697",87.792145,-0.026317947,-0.06446543
"18698",87.79617,-0.026321165,-0.06446869
"18699",87.80014,-0.026304446,-0.06446861
"18700",87.80417,-0.026255608,-0.06446517
"18701",87.808136,-0.026223958,-0.06445839
"18702",87.812164,-0.026231937,-0.0644483
"18703",87.81613,-0.026252702,-0.06443493
"18704",87.82016,-0.026243381,-0.06441835
"18705",87.82413,-0.026202679,-0.06439863
"18706",87.828156,-0.02617845,-0.06437586
"18707",87.83212,-0.026201539,-0.06435017
"18708",87.83615,-0.026229613,-0.064321704
"18709",87.84012,-0.0262295,-0.0642906
"18710",87.84415,-0.026199237,-0.06425702
"18711",87.848114,-0.026192464,-0.06422115
"18712",87.85214,-0.02623272,-0.06418318
"18713",87.85611,-0.026275054,-0.06414332
"18714",87.86014,-0.026291594,-0.06410176
"18715",87.864105,-0.026278183,-0.06405871
"18716",87.86813,-0.026282452,-0.06401439
"18717",87.8721,-0.02633585,-0.063969016
"18718",87.87613,-0.026395753,-0.06392282
"18719",87.8801,-0.026429906,-0.06387603
"18720",87.884125,-0.026436657,-0.06382888
"18721",87.88809,-0.026468955,-0.06378158
"18722",87.89212,-0.02655758,-0.06373437
"18723",87.89609,-0.026652016,-0.06368746
"18724",87.900116,-0.02672933,-0.06364109
"18725",87.90408,-0.026789099,-0.0635955
"18726",87.90811,-0.026878752,-0.06355092
"18727",87.91208,-0.027029939,-0.06350754
"18728",87.91611,-0.027202852,-0.06346558
"18729",87.920074,-0.027351804,-0.06342524
"18730",87.9241,-0.027436964,-0.063386716
"18731",87.92807,-0.027511105,-0.0633502
"18732",87.9321,-0.027600579,-0.0633159
"18733",87.936066,-0.027657062,-0.063284025
"18734",87.940094,-0.027666047,-0.06325478
"18735",87.94406,-0.027643003,-0.06322837
"18736",87.94809,-0.02762112,-0.063204974
"18737",87.95206,-0.027643383,-0.06318477
"18738",87.956085,-0.027658671,-0.06316791
"18739",87.96005,-0.02764555,-0.06315453
"18740",87.96408,-0.02759792,-0.06314475
"18741",87.96805,-0.027548522,-0.06313866
"18742",87.97208,-0.027537972,-0.063136324
"18743",87.97604,-0.027528785,-0.0631378
"18744",87.98007,-0.027495995,-0.06314311
"18745",87.98404,-0.027440831,-0.06315226
"18746",87.98807,-0.02738741,-0.06316522
"18747",87.992035,-0.027388372,-0.063181944
"18748",87.99606,-0.027388148,-0.06320235
"18749",88.00003,-0.027353816,-0.06322633
"18750",88.00406,-0.027297087,-0.06325375
"18751",88.008026,-0.027256116,-0.06328449
"18752",88.012054,-0.027249143,-0.063318364
"18753",88.01602,-0.02725663,-0.0633552
"18754",88.02005,-0.027232066,-0.0633948
"18755",88.02402,-0.027177416,-0.06343694
"18756",88.028046,-0.027135842,-0.0634814
"18757",88.03201,-0.027133316,-0.06352793
"18758",88.03604,-0.027128398,-0.06357627
"18759",88.04001,-0.027091004,-0.063626185
"18760",88.04404,-0.0270252,-0.0636774
"18761",88.048004,-0.026965745,-0.06372967
"18762",88.05203,-0.026941761,-0.063782744
"18763",88.056,-0.02691722,-0.06383635
"18764",88.06003,-0.026862256,-0.06389022
"18765",88.063995,-0.026780829,-0.06394408
"18766",88.06802,-0.026726156,-0.06399766
"18767",88.07199,-0.0267049,-0.06405072
"18768",88.07602,-0.026689567,-0.06410301
"18769",88.07999,-0.02665376,-0.06415429
"18770",88.084015,-0.026596092,-0.06420435
"18771",88.08798,-0.02654998,-0.06425299
"18772",88.09201,-0.026553668,-0.06430001
"18773",88.09598,-0.02656252,-0.06434522
"18774",88.100006,-0.026546672,-0.06438844
"18775",88.10397,-0.026507758,-0.0644295
"18776",88.108,-0.026476711,-0.06446826
"18777",88.11197,-0.026502907,-0.06450459
"18778",88.116,-0.026517414,-0.0645384
"18779",88.119965,-0.026517972,-0.06456957
"18780",88.12399,-0.026481383,-0.06459804
"18781",88.12796,-0.026465222,-0.06462375
"18782",88.13199,-0.0264863,-0.064646676
"18783",88.135956,-0.02650863,-0.0646668
"18784",88.139984,-0.026507042,-0.064684115
"18785",88.14395,-0.026479103,-0.06469864
"18786",88.14798,-0.02646359,-0.0647104
"18787",88.15195,-0.02649428,-0.064719446
"18788",88.155975,-0.026521169,-0.06472583
"18789",88.15994,-0.026526399,-0.064729646
"18790",88.16397,-0.02650427,-0.06473099
"18791",88.16794,-0.026501812,-0.06472996
"18792",88.17197,-0.026538603,-0.06472669
"18793",88.175934,-0.026584156,-0.06472129
"18794",88.17996,-0.026604742,-0.06471387
"18795",88.18393,-0.026596002,-0.06470457
"18796",88.18796,-0.026606776,-0.0646935
"18797",88.191925,-0.026663996,-0.06468083
"18798",88.19595,-0.026723899,-0.0646667
"18799",88.19992,-0.026757963,-0.06465129
"18800",88.20395,-0.026764736,-0.064634755
"18801",88.20792,-0.026797079,-0.06461729
"18802",88.211945,-0.026876405,-0.06459908
"18803",88.21591,-0.026947863,-0.06458031
"18804",88.21994,-0.02699525,-0.06456115
"18805",88.22391,-0.02703175,-0.0645418
"18806",88.227936,-0.027071334,-0.06452243
"18807",88.2319,-0.027165078,-0.06450322
"18808",88.23593,-0.027256362,-0.06448434
"18809",88.2399,-0.027330503,-0.06446597
"18810",88.24393,-0.027383499,-0.06444828
"18811",88.247894,-0.02745223,-0.06443146
"18812",88.25192,-0.027572908,-0.06441566
"18813",88.25589,-0.027702995,-0.064401045
"18814",88.25992,-0.02781596,-0.06438776
"18815",88.263885,-0.02791784,-0.06437597
"18816",88.267914,-0.028040975,-0.06436581
"18817",88.27188,-0.028232843,-0.06435745
"18818",88.27591,-0.028434299,-0.064351045
"18819",88.27988,-0.028603569,-0.06434674
"18820",88.283905,-0.028733075,-0.06434468
"18821",88.28787,-0.02884318,-0.06434503
"18822",88.2919,-0.028957732,-0.06434794
"18823",88.29587,-0.029040478,-0.06435357
"18824",88.2999,-0.02908098,-0.06436209
"18825",88.30386,-0.02908355,-0.064373635
"18826",88.30789,-0.029093854,-0.064388365
"18827",88.31186,-0.029143855,-0.06440641
"18828",88.31589,-0.029186033,-0.0644279
"18829",88.319855,-0.029205613,-0.064452924
"18830",88.32388,-0.029180735,-0.064481586
"18831",88.32785,-0.029179484,-0.06451395
"18832",88.33188,-0.029198058,-0.06455006
"18833",88.335846,-0.029218577,-0.06458992
"18834",88.339874,-0.029211089,-0.06463351
"18835",88.34384,-0.029173762,-0.06468081
"18836",88.34787,-0.029152393,-0.06473175
"18837",88.35184,-0.029169671,-0.064786255
"18838",88.355865,-0.029180802,-0.064844236
"18839",88.35983,-0.029157937,-0.06490558
"18840",88.36386,-0.02909962,-0.06497012
"18841",88.36783,-0.029058516,-0.065037705
"18842",88.37186,-0.029053554,-0.065108135
"18843",88.375824,-0.029040076,-0.065181196
"18844",88.37985,-0.02900011,-0.06525666
"18845",88.38382,-0.028930843,-0.0653343
"18846",88.38785,-0.028881222,-0.065413855
"18847",88.391815,-0.028875455,-0.065495074
"18848",88.39584,-0.028868973,-0.06557767
"18849",88.39981,-0.028836519,-0.06566138
"18850",88.40384,-0.028778538,-0.06574592
"18851",88.40781,-0.028749056,-0.06583102
"18852",88.411835,-0.028764546,-0.06591641
"18853",88.4158,-0.02877123,-0.06600181
"18854",88.41983,-0.028758109,-0.06608695
"18855",88.4238,-0.028723978,-0.06617156
"18856",88.427826,-0.028697535,-0.06625536
"18857",88.43179,-0.028730817,-0.06633811
"18858",88.43582,-0.028753728,-0.06641952
"18859",88.43979,-0.028756544,-0.06649936
"18860",88.44382,-0.028734528,-0.066577405
"18861",88.447784,-0.028727755,-0.06665345
"18862",88.45181,-0.028766714,-0.066727325
"18863",88.45578,-0.028804623,-0.06679886
"18864",88.45981,-0.028815128,-0.0668679
"18865",88.463776,-0.02880203,-0.0669343
"18866",88.467804,-0.028802767,-0.06699794
"18867",88.47177,-0.028846107,-0.06705869
"18868",88.4758,-0.028900959,-0.06711647
"18869",88.47977,-0.028911665,-0.06717119
"18870",88.483795,-0.028899439,-0.06722282
"18871",88.48776,-0.028911553,-0.06727129
"18872",88.49179,-0.02895695,-0.06731661
"18873",88.49576,-0.0290059,-0.06735876
"18874",88.49979,-0.029024005,-0.06739777
"18875",88.50375,-0.02901131,-0.067433685
"18876",88.50778,-0.029019624,-0.06746654
"18877",88.51175,-0.029070877,-0.067496434
"18878",88.51578,-0.029118285,-0.067523435
"18879",88.519745,-0.029135339,-0.06754765
"18880",88.52377,-0.029122487,-0.06756919
"18881",88.52774,-0.029136881,-0.067588195
"18882",88.53177,-0.029195242,-0.06760482
"18883",88.535736,-0.02923534,-0.06761919
"18884",88.539764,-0.029257782,-0.06763147
"18885",88.54373,-0.029251568,-0.067641795
"18886",88.54776,-0.02926118,-0.06765035
"18887",88.55173,-0.029321663,-0.06765731
"18888",88.555756,-0.029372469,-0.06766286
"18889",88.55972,-0.029392473,-0.06766717
"18890",88.56375,-0.029392496,-0.06767044
"18891",88.56772,-0.029409908,-0.06767286
"18892",88.57175,-0.029464513,-0.06767462
"18893",88.575714,-0.029519856,-0.06767592
"18894",88.57974,-0.029540643,-0.06767694
"18895",88.58371,-0.02953472,-0.06767787
"18896",88.58774,-0.029542856,-0.06767888
"18897",88.591705,-0.029593192,-0.06768013
"18898",88.59573,-0.029628731,-0.06768176
"18899",88.5997,-0.029635035,-0.06768393
"18900",88.60373,-0.029612124,-0.06768675
"18901",88.6077,-0.029599786,-0.06769036
"18902",88.611725,-0.029628485,-0.06769486
"18903",88.61569,-0.029651038,-0.06770034
"18904",88.61972,-0.029643707,-0.0677069
"18905",88.62369,-0.029610716,-0.06771459
"18906",88.627716,-0.029588431,-0.06772347
"18907",88.63168,-0.029620685,-0.067733586
"18908",88.63571,-0.029651329,-0.06774498
"18909",88.63968,-0.029632732,-0.067757666
"18910",88.64371,-0.029604949,-0.06777167
"18911",88.647675,-0.029596657,-0.067787014
"18912",88.6517,-0.029624283,-0.067803696
"18913",88.65567,-0.029660739,-0.067821726
"18914",88.6597,-0.029681101,-0.06784109
"18915",88.663666,-0.029693082,-0.067861766
"18916",88.667694,-0.029740289,-0.06788373
"18917",88.67166,-0.029799007,-0.06790693
"18918",88.67569,-0.029823437,-0.06793133
"18919",88.67966,-0.029793665,-0.06795688
"18920",88.683685,-0.029720128,-0.06798352
"18921",88.68765,-0.029652625,-0.068011194
"18922",88.69168,-0.02962549,-0.06803983
"18923",88.69565,-0.029603519,-0.06806934
