"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"109765",428.7661,0.0015427843,-0.1660182
"109766",428.77002,0.0075195953,-0.16602045
"109767",428.77393,-0.0067242086,-0.16602284
"109768",428.77783,-0.02141004,-0.1660252
"109769",428.78174,-0.01647415,-0.16602741
"109770",428.78564,0.0014633909,-0.16602951
"109771",428.78955,0.0075600296,-0.16603169
"109772",428.79346,-0.0066150874,-0.16603395
"109773",428.79736,-0.021363325,-0.16603616
"109774",428.80127,-0.01654809,-0.16603817
"109775",428.80518,0.0013900101,-0.16604006
"109776",428.80908,0.007588707,-0.166042
"109777",428.813,-0.006501764,-0.16604404
"109778",428.8169,-0.021329843,-0.16604602
"109779",428.8208,-0.016617984,-0.16604781
"109780",428.8247,0.0013177246,-0.1660495
"109781",428.8286,0.00763046,-0.16605124
"109782",428.83252,-0.006398678,-0.16605309
"109783",428.83643,-0.02130919,-0.16605487
"109784",428.84033,-0.01672306,-0.16605648
"109785",428.84424,0.0012287423,-0.16605797
"109786",428.84814,0.007683836,-0.16605952
"109787",428.85205,-0.0062596053,-0.1660612
"109788",428.85596,-0.021264218,-0.1660628
"109789",428.85986,-0.016800463,-0.16606423
"109790",428.86377,0.0011474714,-0.16606554
"109791",428.86768,0.0077171177,-0.16606691
"109792",428.87158,-0.0061475784,-0.16606839
"109793",428.8755,-0.0212114,-0.1660698
"109794",428.8794,-0.016876593,-0.16607104
"109795",428.8833,0.001069665,-0.16607216
"109796",428.8872,0.007748544,-0.16607332
"109797",428.8911,-0.0060366914,-0.1660746
"109798",428.89502,-0.021160752,-0.16607584
"109799",428.89893,-0.016936809,-0.1660769
"109800",428.90283,0.0009871423,-0.16607785
"109801",428.90674,0.007778719,-0.16607888
"109802",428.91064,-0.0059249103,-0.16608003
"109803",428.91455,-0.021113276,-0.16608115
"109804",428.91846,-0.017008469,-0.1660821
"109805",428.92236,0.00091025233,-0.16608295
"109806",428.92627,0.007809788,-0.16608389
"109807",428.93018,-0.0058168843,-0.16608496
"109808",428.93408,-0.021074496,-0.16608602
"109809",428.938,-0.017072842,-0.16608691
"109810",428.9419,0.00082831085,-0.16608772
"109811",428.9458,0.007837012,-0.16608861
"109812",428.9497,-0.0057107806,-0.16608962
"109813",428.9536,-0.021024875,-0.16609062
"109814",428.95752,-0.017149799,-0.16609146
"109815",428.96143,0.0007385686,-0.16609219
"109816",428.96533,0.007864818,-0.16609299
"109817",428.96924,-0.005592227,-0.16609392
"109818",428.97314,-0.020981714,-0.16609481
"109819",428.97705,-0.017218351,-0.16609554
"109820",428.98096,0.00065184385,-0.16609617
"109821",428.98486,0.007894322,-0.16609687
"109822",428.98877,-0.005476065,-0.1660977
"109823",428.99268,-0.020925298,-0.16609852
"109824",428.99658,-0.017287195,-0.16609919
"109825",429.0005,0.00057084113,-0.16609976
"109826",429.0044,0.007919602,-0.16610041
"109827",429.0083,-0.005348973,-0.1661012
"109828",429.0122,-0.020873621,-0.16610199
"109829",429.0161,-0.01734721,-0.16610262
"109830",429.02002,0.0004892796,-0.16610314
"109831",429.02393,0.007948123,-0.16610374
"109832",429.02783,-0.0052365214,-0.16610447
"109833",429.03174,-0.020813428,-0.16610518
"109834",429.03564,-0.017412633,-0.16610572
"109835",429.03955,0.00041212142,-0.16610615
"109836",429.04346,0.007968575,-0.16610666
"109837",429.04736,-0.005120851,-0.16610728
"109838",429.05127,-0.020762354,-0.16610788
"109839",429.05518,-0.017475843,-0.16610828
"109840",429.05908,0.00032669306,-0.16610856
"109841",429.063,0.007996179,-0.1661089
"109842",429.0669,-0.0050026104,-0.16610935
"109843",429.0708,-0.02070339,-0.16610976
"109844",429.0747,-0.017539121,-0.16610998
"109845",429.0786,0.0002446398,-0.16611007
"109846",429.08252,0.008011401,-0.16611023
"109847",429.08643,-0.0049010664,-0.16611052
"109848",429.09033,-0.020652875,-0.16611077
"109849",429.09424,-0.017617173,-0.16611086
"109850",429.09814,0.00014124066,-0.16611084
"109851",429.10205,0.008015558,-0.16611092
"109852",429.10596,-0.0048119277,-0.16611114
"109853",429.10986,-0.020624086,-0.16611138
"109854",429.11377,-0.017711498,-0.16611148
"109855",429.11768,3.285706e-05,-0.16611153
"109856",429.12158,0.008007087,-0.16611168
"109857",429.1255,-0.0047308356,-0.166112
"109858",429.1294,-0.020607457,-0.16611238
"109859",429.1333,-0.017810538,-0.16611265
"109860",429.1372,-9.812415e-05,-0.16611287
"109861",429.1411,0.007987417,-0.16611324
"109862",429.14502,-0.0046567842,-0.16611382
"109863",429.14893,-0.020594873,-0.16611448
"109864",429.15283,-0.017925829,-0.16611508
"109865",429.15674,-0.00022590905,-0.16611566
"109866",429.16064,0.007961109,-0.16611642
"109867",429.16455,-0.004593104,-0.16611741
"109868",429.16846,-0.020590425,-0.16611852
"109869",429.17236,-0.018034257,-0.16611959
"109870",429.17627,-0.00036064535,-0.16612071
"109871",429.18018,0.007936165,-0.16612203
"109872",429.18408,-0.0045297816,-0.16612366
"109873",429.188,-0.020580389,-0.16612543
"109874",429.1919,-0.01815243,-0.16612723
"109875",429.1958,-0.00048796088,-0.16612911
"109876",429.1997,0.007904112,-0.16613126
"109877",429.2036,-0.0044630617,-0.16613373
"109878",429.20752,-0.020573035,-0.16613641
"109879",429.21143,-0.018252857,-0.16613916
"109880",429.21533,-0.0006201044,-0.166142
"109881",429.21924,0.007878855,-0.16614515
"109882",429.22314,-0.004398465,-0.16614865
"109883",429.22705,-0.020554438,-0.16615237
"109884",429.23096,-0.018360995,-0.16615617
"109885",429.23486,-0.00075401366,-0.1661601
"109886",429.23877,0.007850781,-0.16616435
"109887",429.24268,-0.004329376,-0.16616897
"109888",429.24658,-0.020543374,-0.16617382
"109889",429.2505,-0.018466137,-0.16617875
"109890",429.2544,-0.00087985396,-0.16618381
"109891",429.2583,0.007828228,-0.16618918
"109892",429.2622,-0.0042650253,-0.16619493
"109893",429.2661,-0.020524621,-0.16620092
"109894",429.27002,-0.018571973,-0.16620699
"109895",429.27393,-0.0010018274,-0.16621318
"109896",429.27783,0.0078037083,-0.1662197
"109897",429.28174,-0.004193276,-0.1662266
"109898",429.28564,-0.020506158,-0.16623373
"109899",429.28955,-0.018666342,-0.16624096
"109900",429.29346,-0.0011278465,-0.1662483
"109901",429.29736,0.007788688,-0.16625597
"109902",429.30127,-0.0041165203,-0.16626398
"109903",429.30518,-0.020478196,-0.16627222
"109904",429.30908,-0.018763103,-0.16628051
"109905",429.313,-0.0012400523,-0.16628888
"109906",429.3169,0.007778205,-0.16629751
"109907",429.3208,-0.004033573,-0.16630645
"109908",429.3247,-0.020450301,-0.16631557
"109909",429.3286,-0.018843569,-0.16632469
"109910",429.33252,-0.0013532639,-0.16633385
"109911",429.33643,0.007769555,-0.16634323
"109912",429.34033,-0.003951989,-0.16635287
"109913",429.34424,-0.020413488,-0.16636264
"109914",429.34814,-0.018933132,-0.16637237
"109915",429.35205,-0.0014664084,-0.16638209
"109916",429.35596,0.0077552274,-0.16639195
"109917",429.35986,-0.0038629398,-0.16640203
"109918",429.36377,-0.020373479,-0.16641216
"109919",429.36768,-0.019014873,-0.16642219
"109920",429.37158,-0.0015887171,-0.16643214
"109921",429.3755,0.007743381,-0.16644219
"109922",429.3794,-0.0037789643,-0.16645236
"109923",429.3833,-0.020340778,-0.16646254
"109924",429.3872,-0.019103654,-0.16647254
"109925",429.3911,-0.0016997159,-0.16648239
"109926",429.39502,0.007727422,-0.16649225
"109927",429.39893,-0.0036950558,-0.16650221
"109928",429.40283,-0.02030868,-0.1665121
"109929",429.40674,-0.019182086,-0.16652177
"109930",429.41064,-0.0018123686,-0.16653123
"109931",429.41455,0.007713251,-0.16654068
"109932",429.41846,-0.0036173835,-0.16655016
"109933",429.42236,-0.020267688,-0.16655955
"109934",429.42627,-0.019266486,-0.16656867
"109935",429.43018,-0.0019274354,-0.16657755
"109936",429.43408,0.007696733,-0.16658637
"109937",429.438,-0.0035294294,-0.16659519
"109938",429.4419,-0.020232059,-0.1666039
"109939",429.4458,-0.01934778,-0.1666123
"109940",429.4497,-0.002040781,-0.16662043
"109941",429.4536,0.007685423,-0.16662848
"109942",429.45752,-0.0034425482,-0.1666365
"109943",429.46143,-0.020187132,-0.16664436
"109944",429.46533,-0.0194301,-0.16665192
"109945",429.46924,-0.00214874,-0.16665919
"109946",429.47314,0.0076778457,-0.16666636
"109947",429.47705,-0.0033538565,-0.1666735
"109948",429.48096,-0.020148352,-0.16668049
"109949",429.48486,-0.019502208,-0.16668716
"109950",429.48877,-0.0022495016,-0.16669357
"109951",429.49268,0.007670358,-0.16669989
"109952",429.49658,-0.003271088,-0.1667062
"109953",429.5005,-0.020103134,-0.1667124
"109954",429.5044,-0.019578584,-0.16671832
"109955",429.5083,-0.0023414567,-0.16672398
"109956",429.5122,0.007666245,-0.1667296
"109957",429.5161,-0.0031834915,-0.16673525
"109958",429.52002,-0.020055681,-0.1667408
"109959",429.52393,-0.019638777,-0.16674612
"109960",429.52783,-0.002442509,-0.16675125
"109961",429.53174,0.007665105,-0.16675636
"109962",429.53564,-0.0031032488,-0.16676155
"109963",429.53955,-0.020008631,-0.1667667
"109964",429.54346,-0.019707263,-0.16677167
"109965",429.54736,-0.0025381297,-0.16677648
"109966",429.55127,0.0076555833,-0.1667813
"109967",429.55518,-0.0030075163,-0.16678625
"109968",429.55908,-0.019957066,-0.1667912
"109969",429.563,-0.019769043,-0.166796
"109970",429.5669,-0.0026397184,-0.16680066
"109971",429.5708,0.007655114,-0.16680537
"109972",429.5747,-0.0029147565,-0.16681023
"109973",429.5786,-0.019900247,-0.1668151
"109974",429.58252,-0.019837908,-0.16681984
"109975",429.58643,-0.0027406588,-0.16682447
"109976",429.59033,0.0076485425,-0.16682918
"109977",429.59424,-0.0028111115,-0.16683404
"109978",429.59814,-0.01984068,-0.16683893
"109979",429.60205,-0.01989428,-0.16684368
"109980",429.60596,-0.0028353855,-0.16684833
"109981",429.60986,0.007648878,-0.16685304
"109982",429.61377,-0.00270617,-0.16685788
"109983",429.61768,-0.019780196,-0.16686274
"109984",429.62158,-0.019949645,-0.16686745
"109985",429.6255,-0.0029238984,-0.16687202
"109986",429.6294,0.0076547116,-0.16687663
"109987",429.6333,-0.0026080906,-0.16688137
"109988",429.6372,-0.019714616,-0.16688609
"109989",429.6411,-0.02000112,-0.16689065
"109990",429.64502,-0.0030131266,-0.16689505
"109991",429.64893,0.0076597854,-0.16689947
"109992",429.65283,-0.0025058538,-0.166904
"109993",429.65674,-0.019641012,-0.1669085
"109994",429.66064,-0.020052709,-0.16691282
"109995",429.66455,-0.003098175,-0.16691697
"109996",429.66846,0.007665038,-0.16692111
"109997",429.67236,-0.0023980737,-0.16692534
"109998",429.67627,-0.01957646,-0.16692954
"109999",429.68018,-0.02010005,-0.16693355
"110000",429.68408,-0.003186509,-0.16693737
"110001",429.688,0.007666558,-0.16694118
"110002",429.6919,-0.002300106,-0.16694507
"110003",429.6958,-0.019503191,-0.1669489
"110004",429.6997,-0.020156175,-0.1669525
"110005",429.7036,-0.0032908022,-0.1669559
"110006",429.70752,0.0076573268,-0.16695927
"110007",429.71143,-0.0022055805,-0.16696268
"110008",429.71533,-0.019443981,-0.166966
"110009",429.71924,-0.020222448,-0.16696908
"110010",429.72314,-0.0034085512,-0.1669719
"110011",429.72705,0.007641658,-0.16697468
"110012",429.73096,-0.0021262541,-0.16697747
"110013",429.73486,-0.019395009,-0.16698015
"110014",429.73877,-0.020295247,-0.16698256
"110015",429.74268,-0.0035258085,-0.16698472
"110016",429.74658,0.0076126903,-0.16698681
"110017",429.7505,-0.002044782,-0.16698892
"110018",429.7544,-0.019356519,-0.16699095
"110019",429.7583,-0.020368785,-0.16699274
"110020",429.7622,-0.003643848,-0.1669943
"110021",429.7661,0.0075835213,-0.16699584
"110022",429.77002,-0.0019760504,-0.16699745
"110023",429.77393,-0.019314386,-0.16699901
"110024",429.77783,-0.020445965,-0.16700038
"110025",429.78174,-0.0037580207,-0.16700159
"110026",429.78564,0.0075573027,-0.16700281
"110027",429.78955,-0.0019003004,-0.16700415
"110028",429.79346,-0.019277908,-0.16700552
"110029",429.79736,-0.020514227,-0.16700678
"110030",429.80127,-0.0038686618,-0.16700792
"110031",429.80518,0.007535644,-0.16700917
"110032",429.80908,-0.0018317923,-0.16701064
"110033",429.813,-0.019227214,-0.1670122
"110034",429.8169,-0.020580858,-0.16701372
"110035",429.8208,-0.003978722,-0.16701522
"110036",429.8247,0.0075079277,-0.16701691
"110037",429.8286,-0.0017430112,-0.16701888
"110038",429.83252,-0.01917661,-0.16702102
"110039",429.83643,-0.02064997,-0.16702318
"110040",429.84033,-0.004092358,-0.16702539
"110041",429.84424,0.0074941814,-0.16702782
"110042",429.84814,-0.0016647801,-0.16703057
"110043",429.85205,-0.019125178,-0.16703355
"110044",429.85596,-0.020718701,-0.1670366
"110045",429.85986,-0.004193343,-0.16703969
"110046",429.86377,0.007472433,-0.16704305
"110047",429.86768,-0.0015843362,-0.16704674
"110048",429.87158,-0.019073054,-0.16705066
"110049",429.8755,-0.020777822,-0.16705465
"110050",429.8794,-0.0043024197,-0.1670587
"110051",429.8833,0.0074528083,-0.16706298
"110052",429.8872,-0.0015015006,-0.16706759
"110053",429.8911,-0.019013375,-0.1670724
"110054",429.89502,-0.020840228,-0.16707724
"110055",429.89893,-0.0044018626,-0.16708212
"110056",429.90283,0.007444203,-0.16708718
"110057",429.90674,-0.0014119819,-0.16709253
"110058",429.91064,-0.018956266,-0.16709805
"110059",429.91455,-0.020891726,-0.16710354
"110060",429.91846,-0.0044969246,-0.16710903
"110061",429.92236,0.007435508,-0.16711465
"110062",429.92627,-0.0013229996,-0.16712049
"110063",429.93018,-0.01888606,-0.16712643
"110064",429.93408,-0.020945571,-0.1671323
"110065",429.938,-0.004597284,-0.1671381
"110066",429.9419,0.0074301213,-0.16714397
"110067",429.9458,-0.0012187064,-0.16715
"110068",429.9497,-0.018825151,-0.1671561
"110069",429.9536,-0.021001227,-0.16716206
"110070",429.95752,-0.0046971515,-0.16716789
"110071",429.96143,0.0074260086,-0.16717376
"110072",429.96533,-0.0011205152,-0.16717975
"110073",429.96924,-0.018754162,-0.16718575
"110074",429.97314,-0.02106028,-0.1671916
"110075",429.97705,-0.004796885,-0.16719726
"110076",429.98096,0.0074111223,-0.1672029
"110077",429.98486,-0.0010276213,-0.16720863
"110078",429.98877,-0.018691197,-0.16721432
"110079",429.99268,-0.021106012,-0.1672198
"110080",429.99658,-0.004898429,-0.16722506
"110081",430.0005,0.0074014217,-0.16723026
"110082",430.0044,-0.0009422153,-0.16723551
"110083",430.0083,-0.018621616,-0.1672407
"110084",430.0122,-0.021155097,-0.16724563
"110085",430.0161,-0.004995972,-0.16725032
"110086",430.02002,0.00738772,-0.16725492
"110087",430.02393,-0.0008517131,-0.16725954
"110088",430.02783,-0.018559009,-0.16726409
"110089",430.03174,-0.021196693,-0.16726837
"110090",430.03564,-0.0050926656,-0.16727239
"110091",430.03955,0.007369861,-0.16727632
"110092",430.04346,-0.00076597184,-0.16728027
"110093",430.04736,-0.01848299,-0.16728415
"110094",430.05127,-0.021244437,-0.16728777
"110095",430.05518,-0.0051890016,-0.16729113
"110096",430.05908,0.007358618,-0.16729443
"110097",430.063,-0.00066708773,-0.16729777
"110098",430.0669,-0.018404335,-0.16730104
"110099",430.0708,-0.021278389,-0.1673041
"110100",430.0747,-0.0052745417,-0.16730693
"110101",430.0786,0.0073443577,-0.16730972
"110102",430.08252,-0.000580363,-0.16731256
"110103",430.08643,-0.018335111,-0.16731538
"110104",430.09033,-0.021319449,-0.16731799
"110105",430.09424,-0.005366139,-0.16732039
"110106",430.09814,0.007342078,-0.16732274
"110107",430.10205,-0.00048536807,-0.16732517
"110108",430.10596,-0.018256143,-0.16732757
"110109",430.10986,-0.021347053,-0.16732977
"110110",430.11377,-0.005460508,-0.16733177
"110111",430.11768,0.0073370486,-0.16733374
"110112",430.12158,-0.00038968027,-0.1673358
"110113",430.1255,-0.018153884,-0.16733785
"110114",430.1294,-0.02135767,-0.16733973
"110115",430.1333,-0.0055541843,-0.16734141
"110116",430.1372,0.007287428,-0.1673431
"110117",430.1411,-0.0003073141,-0.16734488
"110118",430.14502,-0.018069103,-0.16734667
"110119",430.14893,-0.021387957,-0.1673483
"110120",430.15283,-0.005643569,-0.16734976
"110121",430.15674,0.0072827563,-0.16735122
"110122",430.16064,-0.0002053678,-0.1673528
"110123",430.16455,-0.017984636,-0.16735439
"110124",430.16846,-0.021417975,-0.16735584
"110125",430.17236,-0.0057351664,-0.16735712
"110126",430.17627,0.0072553977,-0.16735838
"110127",430.18018,-0.00011795014,-0.16735977
"110128",430.18408,-0.01789619,-0.16736117
"110129",430.188,-0.021427453,-0.16736242
"110130",430.1919,-0.0058108717,-0.16736351
"110131",430.1958,0.0072416514,-0.1673646
"110132",430.1997,-2.6375055e-05,-0.1673658
"110133",430.2036,-0.017803788,-0.16736704
"110134",430.20752,-0.02145043,-0.16736813
"110135",430.21143,-0.0059013963,-0.16736907
"110136",430.21533,0.0072317943,-0.16737002
"110137",430.21924,7.521361e-05,-0.1673711
"110138",430.22314,-0.017714359,-0.1673722
"110139",430.22705,-0.021478996,-0.16737315
"110140",430.23096,-0.0059830025,-0.16737396
"110141",430.23486,0.007230945,-0.16737476
"110142",430.23877,0.00018446892,-0.1673757
"110143",430.24268,-0.017621487,-0.16737667
"110144",430.24658,-0.021498933,-0.1673775
"110145",430.2505,-0.006056361,-0.16737817
"110146",430.2544,0.007235639,-0.16737886
"110147",430.2583,0.00030239671,-0.16737968
"110148",430.2622,-0.017516412,-0.16738054
"110149",430.2661,-0.021504432,-0.16738126
"110150",430.27002,-0.006122187,-0.16738182
"110151",430.27393,0.0072392374,-0.1673824
"110152",430.27783,0.00041118264,-0.16738312
"110153",430.28174,-0.01740785,-0.16738388
"110154",430.28564,-0.021518983,-0.1673845
"110155",430.28955,-0.0061869174,-0.16738498
"110156",430.29346,0.007253118,-0.16738547
"110157",430.29736,0.00052656233,-0.16738608
"110158",430.30127,-0.017295353,-0.16738674
"110159",430.30518,-0.021515653,-0.16738723
"110160",430.30908,-0.006251894,-0.16738755
"110161",430.313,0.0072689205,-0.16738784
"110162",430.3169,0.00065504014,-0.16738823
"110163",430.3208,-0.017180353,-0.1673886
"110164",430.3247,-0.021514066,-0.16738877
"110165",430.3286,-0.006321788,-0.1673887
"110166",430.33252,0.0072855055,-0.16738857
"110167",430.33643,0.00076925755,-0.16738847
"110168",430.34033,-0.017072417,-0.1673883
"110169",430.34424,-0.021523252,-0.16738789
"110170",430.34814,-0.0063867196,-0.16738719
"110171",430.35205,0.0072871596,-0.16738635
"110172",430.35596,0.0008703992,-0.1673855
"110173",430.35986,-0.016980037,-0.16738455
"110174",430.36377,-0.02153682,-0.16738331
"110175",430.36768,-0.006457798,-0.16738178
"110176",430.37158,0.00727804,-0.1673801
"110177",430.3755,0.0009696856,-0.16737838
"110178",430.3794,-0.016891278,-0.16737655
"110179",430.3833,-0.021554947,-0.16737443
"110180",430.3872,-0.0065414384,-0.167372
"110181",430.3911,0.0072683617,-0.16736943
"110182",430.39502,0.0010640994,-0.16736683
"110183",430.39893,-0.016795903,-0.16736414
"110184",430.40283,-0.02157057,-0.16736118
"110185",430.40674,-0.006627783,-0.16735795
"110186",430.41064,0.0072593987,-0.16735461
"110187",430.41455,0.0011766627,-0.1673513
"110188",430.41846,-0.016687788,-0.16734797
"110189",430.42236,-0.021578528,-0.16734442
"110190",430.42627,-0.0067085624,-0.16734067
"110191",430.43018,0.0072628856,-0.16733687
"110192",430.43408,0.0012876391,-0.16733316
"110193",430.438,-0.016574264,-0.16732946
"110194",430.4419,-0.021588564,-0.16732562
"110195",430.4458,-0.006770566,-0.1673216
"110196",430.4497,0.0072693676,-0.16731757
"110197",430.4536,0.0014088526,-0.16731367
"110198",430.45752,-0.016460963,-0.16730982
"110199",430.46143,-0.021578752,-0.16730586
"110200",430.46533,-0.0068295524,-0.16730174
"110201",430.46924,0.0072908923,-0.16729766
"110202",430.47314,0.0015265346,-0.16729373
"110203",430.47705,-0.016346924,-0.16728988
"110204",430.48096,-0.021566682,-0.16728595
"110205",430.48486,-0.0068741217,-0.1672819
"110206",430.48877,0.007314071,-0.1672779
"110207",430.49268,0.0016451553,-0.16727409
"110208",430.49658,-0.016229734,-0.16727036
"110209",430.5005,-0.021543235,-0.16726656
"110210",430.5044,-0.0069180652,-0.16726266
"110211",430.5083,0.007338345,-0.1672588
"110212",430.5122,0.0017758012,-0.1672551
"110213",430.5161,-0.016096026,-0.1672515
"110214",430.52002,-0.021518089,-0.1672478
"110215",430.52393,-0.0069672167,-0.16724397
"110216",430.52783,0.0073622614,-0.16724016
"110217",430.53174,0.001917176,-0.16723649
"110218",430.53564,-0.015968464,-0.1672329
"110219",430.53955,-0.021489456,-0.16722918
"110220",430.54346,-0.0070044324,-0.16722529
"110221",430.54736,0.007403478,-0.16722138
"110222",430.55127,0.0020598024,-0.1672176
"110223",430.55518,-0.015827067,-0.16721383
"110224",430.55908,-0.021456867,-0.1672099
"110225",430.563,-0.007033959,-0.16720575
"110226",430.5669,0.007443264,-0.16720155
"110227",430.5708,0.0022141412,-0.1671974
"110228",430.5747,-0.015671968,-0.16719323
"110229",430.5786,-0.021406576,-0.16718884
"110230",430.58252,-0.007051572,-0.16718417
"110231",430.58643,0.00748685,-0.16717939
"110232",430.59033,0.0023655072,-0.16717461
"110233",430.59424,-0.015517741,-0.16716973
"110234",430.59814,-0.02136051,-0.1671646
"110235",430.60205,-0.0070738792,-0.16715913
"110236",430.60596,0.007538013,-0.16715348
"110237",430.60986,0.0025241375,-0.16714779
"110238",430.61377,-0.015362129,-0.16714194
"110239",430.61768,-0.02130729,-0.16713578
"110240",430.62158,-0.007090263,-0.16712925
"110241",430.6255,0.007586047,-0.1671225
"110242",430.6294,0.0026827008,-0.16711566
"110243",430.6333,-0.015203789,-0.16710865
"110244",430.6372,-0.02125094,-0.16710132
"110245",430.6411,-0.0071009025,-0.1670936
"110246",430.64502,0.007636629,-0.16708566
"110247",430.64893,0.0028437898,-0.16707762
"110248",430.65283,-0.015035212,-0.1670694
"110249",430.65674,-0.02118992,-0.16706084
"110250",430.66064,-0.007115163,-0.16705187
"110251",430.66455,0.0076940507,-0.16704266
"110252",430.66846,0.0030042753,-0.16703334
"110253",430.67236,-0.014867641,-0.16702387
"110254",430.67627,-0.02112814,-0.16701403
"110255",430.68018,-0.0071223825,-0.16700381
"110256",430.68408,0.007753551,-0.16699335
"110257",430.688,0.0031756908,-0.1669828
"110258",430.6919,-0.014688626,-0.1669721
"110259",430.6958,-0.021051966,-0.16696106
"110260",430.6997,-0.0071269423,-0.16694964
"110261",430.7036,0.007814057,-0.166938
"110262",430.70752,0.0033481345,-0.16692628
"110263",430.71143,-0.014508806,-0.1669144
