"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"16627",78.21126,-0.0092136115,-0.092390895
"16628",78.215256,-0.009228811,-0.09240551
"16629",78.21925,-0.009274073,-0.092420235
"16630",78.22325,-0.009298526,-0.09243507
"16631",78.22725,-0.009311378,-0.09245002
"16632",78.23125,-0.009308718,-0.09246512
"16633",78.235245,-0.009326667,-0.09248036
"16634",78.23924,-0.009360194,-0.09249578
"16635",78.24324,-0.00939513,-0.09251137
"16636",78.24724,-0.009402305,-0.092527166
"16637",78.251236,-0.00939969,-0.09254318
"16638",78.25523,-0.009414129,-0.09255942
"16639",78.25923,-0.00945396,-0.0925759
"16640",78.26323,-0.009477921,-0.09259264
"16641",78.26723,-0.009491019,-0.092609644
"16642",78.271225,-0.009485118,-0.092626914
"16643",78.27522,-0.009498127,-0.09264446
"16644",78.27922,-0.009532057,-0.09266228
"16645",78.28322,-0.009564154,-0.09268039
"16646",78.28722,-0.009565003,-0.092698775
"16647",78.291214,-0.009558231,-0.09271745
"16648",78.29521,-0.009567976,-0.092736386
"16649",78.29921,-0.00960061,-0.09275559
"16650",78.30321,-0.009623364,-0.09277506
"16651",78.307205,-0.009622559,-0.092794776
"16652",78.3112,-0.009611338,-0.09281471
"16653",78.3152,-0.00961934,-0.092834875
"16654",78.3192,-0.009640977,-0.092855245
"16655",78.3232,-0.009660937,-0.09287581
"16656",78.327194,-0.009655662,-0.092896566
"16657",78.33119,-0.009640351,-0.0929175
"16658",78.33519,-0.009639859,-0.092938595
"16659",78.33919,-0.009662144,-0.09295983
"16660",78.343185,-0.009669252,-0.09298119
"16661",78.34718,-0.009664245,-0.09300265
"16662",78.35118,-0.0096422285,-0.09302419
"16663",78.35518,-0.009642608,-0.09304578
"16664",78.35918,-0.009656556,-0.09306739
"16665",78.363174,-0.009670347,-0.093089014
"16666",78.36717,-0.009656221,-0.093110606
"16667",78.37117,-0.009636238,-0.09313214
"16668",78.37517,-0.00963255,-0.09315358
"16669",78.379166,-0.009653762,-0.093174905
"16670",78.38316,-0.00965707,-0.09319607
"16671",78.38716,-0.00965023,-0.093217045
"16672",78.39116,-0.009628035,-0.093237795
"16673",78.39516,-0.009624638,-0.093258284
"16674",78.399155,-0.009641066,-0.09327849
"16675",78.40315,-0.009650834,-0.093298376
"16676",78.40715,-0.0096374005,-0.09331792
"16677",78.41115,-0.009622537,-0.09333709
"16678",78.415146,-0.009616636,-0.09335585
"16679",78.41914,-0.00963787,-0.093374185
"16680",78.42314,-0.009645984,-0.09339207
"16681",78.42714,-0.009634383,-0.09340947
"16682",78.43114,-0.009620771,-0.093426384
"16683",78.435135,-0.009615965,-0.09344279
"16684",78.43913,-0.009636261,-0.09345867
"16685",78.44313,-0.009651907,-0.09347401
"16686",78.44713,-0.0096401945,-0.0934888
"16687",78.451126,-0.009623922,-0.09350302
"16688",78.455124,-0.009625286,-0.09351668
"16689",78.45912,-0.009652421,-0.09352977
"16690",78.46312,-0.009661853,-0.093542285
"16691",78.46712,-0.00966078,-0.093554236
"16692",78.471115,-0.009645358,-0.09356562
"16693",78.47511,-0.0096490905,-0.09357644
"16694",78.47911,-0.009673454,-0.09358669
"16695",78.48311,-0.009697214,-0.09359638
"16696",78.48711,-0.009690486,-0.0936055
"16697",78.491104,-0.009678371,-0.093614094
"16698",78.4951,-0.009686373,-0.093622155
"16699",78.4991,-0.009721577,-0.09362971
"16700",78.5031,-0.009735972,-0.09363677
"16701",78.507095,-0.00973548,-0.09364336
"16702",78.51109,-0.009727612,-0.09364949
"16703",78.51509,-0.009743258,-0.0936552
"16704",78.51909,-0.009771019,-0.0936605
"16705",78.52309,-0.009795181,-0.093665436
"16706",78.527084,-0.009795204,-0.093670025
"16707",78.53108,-0.009790309,-0.09367431
"16708",78.53508,-0.00979621,-0.09367832
"16709",78.53908,-0.009838119,-0.09368208
"16710",78.543076,-0.009857163,-0.093685634
"16711",78.54707,-0.009862527,-0.093689024
"16712",78.55107,-0.009854481,-0.09369228
"16713",78.55507,-0.009872787,-0.09369544
"16714",78.55907,-0.0099045485,-0.09369854
"16715",78.563065,-0.009932242,-0.093701616
"16716",78.56706,-0.009933673,-0.09370471
"16717",78.57106,-0.009928197,-0.09370786
"16718",78.57506,-0.00994201,-0.0937111
"16719",78.579056,-0.009982869,-0.093714476
"16720",78.58305,-0.010004282,-0.09371802
"16721",78.58705,-0.010005847,-0.093721785
"16722",78.59105,-0.01000151,-0.09372579
"16723",78.59505,-0.010020487,-0.093730085
"16724",78.599045,-0.010049388,-0.09373469
"16725",78.60304,-0.010079563,-0.093739636
"16726",78.60704,-0.010080077,-0.09374496
"16727",78.61104,-0.010072008,-0.09375069
"16728",78.615036,-0.0100919455,-0.093756855
"16729",78.61903,-0.01012639,-0.09376347
"16730",78.62303,-0.010147467,-0.09377056
"16731",78.62703,-0.010148965,-0.093778156
"16732",78.63103,-0.010140024,-0.09378626
"16733",78.635025,-0.010164142,-0.093794905
"16734",78.63902,-0.010192886,-0.0938041
"16735",78.64302,-0.010215417,-0.09381386
"16736",78.64702,-0.01021421,-0.09382419
"16737",78.65102,-0.01021003,-0.093835115
"16738",78.655014,-0.010226235,-0.09384662
"16739",78.65901,-0.010260433,-0.09385871
"16740",78.66301,-0.010282941,-0.093871385
"16741",78.66701,-0.010284014,-0.09388464
"16742",78.671005,-0.010275699,-0.09389846
"16743",78.675,-0.010293424,-0.09391284
"16744",78.679,-0.010323197,-0.09392777
"16745",78.683,-0.010350622,-0.09394323
"16746",78.687,-0.010346264,-0.0939592
"16747",78.690994,-0.010339692,-0.09397565
"16748",78.69499,-0.010354087,-0.09399257
"16749",78.69899,-0.0103938505,-0.094009936
"16750",78.70299,-0.010410279,-0.09402772
"16751",78.706985,-0.010409005,-0.0940459
"16752",78.71098,-0.010402992,-0.09406445
"16753",78.71498,-0.010421902,-0.094083354
"16754",78.71898,-0.010451049,-0.09410258
"16755",78.72298,-0.010475613,-0.09412209
"16756",78.726974,-0.010472707,-0.094141856
"16757",78.73097,-0.010470562,-0.09416185
"16758",78.73497,-0.010485806,-0.09418205
"16759",78.73897,-0.01051721,-0.09420243
"16760",78.742966,-0.010538891,-0.09422296
"16761",78.74696,-0.010541953,-0.09424363
"16762",78.75096,-0.010534622,-0.0942644
"16763",78.75496,-0.0105504915,-0.09428526
"16764",78.75896,-0.010584153,-0.09430617
"16765",78.762955,-0.010611132,-0.09432712
"16766",78.76695,-0.010607891,-0.094348095
"16767",78.77095,-0.010601252,-0.09436907
"16768",78.77495,-0.010618307,-0.09439003
"16769",78.778946,-0.010657132,-0.09441094
"16770",78.78294,-0.010674052,-0.0944318
"16771",78.78694,-0.010679461,-0.09445259
"16772",78.79094,-0.010669917,-0.09447329
"16773",78.79494,-0.010691039,-0.09449388
"16774",78.798935,-0.010723092,-0.09451436
"16775",78.80293,-0.010749757,-0.094534725
"16776",78.80693,-0.010747321,-0.09455495
"16777",78.81093,-0.010742359,-0.09457504
"16778",78.814926,-0.010759391,-0.094594985
"16779",78.818924,-0.010797702,-0.094614774
"16780",78.82292,-0.010816455,-0.09463441
"16781",78.82692,-0.010820657,-0.0946539
"16782",78.83092,-0.0108151585,-0.094673224
"16783",78.834915,-0.010833152,-0.09469239
"16784",78.83891,-0.0108677745,-0.09471138
"16785",78.84291,-0.010898665,-0.094730206
"16786",78.84691,-0.01088836,-0.09474886
"16787",78.85091,-0.010891199,-0.094767354
"16788",78.854904,-0.0109074935,-0.09478569
"16789",78.8589,-0.010949224,-0.09480388
"16790",78.8629,-0.010970056,-0.094821915
"16791",78.8669,-0.010971062,-0.094839826
"16792",78.870895,-0.010968022,-0.09485761
"16793",78.87489,-0.010992631,-0.09487528
"16794",78.87889,-0.011025555,-0.094892845
"16795",78.88289,-0.011051975,-0.09491032
"16796",78.88689,-0.011049986,-0.09492772
"16797",78.890884,-0.011052579,-0.09494506
"16798",78.89488,-0.01107008,-0.094962336
"16799",78.89888,-0.011109844,-0.09497957
"16800",78.90288,-0.011130966,-0.09499677
"16801",78.906876,-0.011136375,-0.095013954
"16802",78.91087,-0.011132531,-0.09503113
"16803",78.91487,-0.011152782,-0.0950483
"16804",78.91887,-0.01118888,-0.09506548
"16805",78.92287,-0.0112174675,-0.095082685
"16806",78.926865,-0.011215702,-0.095099926
"16807",78.93086,-0.011211902,-0.095117204
"16808",78.93486,-0.011232667,-0.09513453
"16809",78.93886,-0.011274196,-0.0951519
"16810",78.942856,-0.011294089,-0.09516934
"16811",78.94685,-0.011298001,-0.09518686
"16812",78.95085,-0.011285819,-0.095204465
"16813",78.95485,-0.011314653,-0.09522217
"16814",78.95885,-0.011346728,-0.09523998
"16815",78.962845,-0.011375159,-0.09525791
"16816",78.96684,-0.011371762,-0.095275946
"16817",78.97084,-0.011367962,-0.0952941
"16818",78.97484,-0.011387542,-0.09531239
"16819",78.978836,-0.011428155,-0.09533079
"16820",78.982834,-0.011445545,-0.09534931
"16821",78.98683,-0.0114509985,-0.09536795
"16822",78.99083,-0.011442617,-0.09538671
"16823",78.99483,-0.011461459,-0.09540558
"16824",78.998825,-0.011497647,-0.09542458
"16825",79.00282,-0.0115186125,-0.095443696
"16826",79.00682,-0.011516176,-0.09546293
"16827",79.01082,-0.011503682,-0.09548229
"16828",79.01482,-0.011532292,-0.09550176
"16829",79.018814,-0.011565819,-0.09552133
"16830",79.02281,-0.011587121,-0.09554101
"16831",79.02681,-0.011585109,-0.09556078
"16832",79.03081,-0.01157856,-0.095580645
"16833",79.034805,-0.011596978,-0.09560059
"16834",79.0388,-0.01163093,-0.09562062
"16835",79.0428,-0.011653975,-0.095640704
"16836",79.0468,-0.011645079,-0.09566085
"16837",79.0508,-0.011646263,-0.09568106
"16838",79.054794,-0.011656791,-0.09570131
"16839",79.05879,-0.011696421,-0.0957216
"16840",79.06279,-0.011710234,-0.09574193
"16841",79.06679,-0.011713073,-0.095762275
"16842",79.070786,-0.011696912,-0.095782645
"16843",79.07478,-0.011715487,-0.09580302
"16844",79.07878,-0.011750802,-0.0958234
"16845",79.08278,-0.011776395,-0.09584377
"16846",79.08678,-0.011767387,-0.095864125
"16847",79.090775,-0.011753306,-0.09588446
"16848",79.09477,-0.011767343,-0.09590476
"16849",79.09877,-0.011812739,-0.095925026
"16850",79.10277,-0.011827737,-0.09594525
"16851",79.106766,-0.011822373,-0.09596542
"16852",79.11076,-0.01181075,-0.095985554
"16853",79.11476,-0.011824429,-0.09600563
"16854",79.11876,-0.011859074,-0.09602566
"16855",79.12276,-0.011886746,-0.09604563
"16856",79.126755,-0.011874385,-0.096065536
"16857",79.13075,-0.011863567,-0.09608538
"16858",79.13475,-0.011878811,-0.09610515
"16859",79.13875,-0.011920609,-0.09612484
"16860",79.142746,-0.011931114,-0.096144445
"16861",79.14674,-0.01193127,-0.09616395
"16862",79.15074,-0.0119188875,-0.096183345
"16863",79.15474,-0.011941329,-0.09620263
"16864",79.15874,-0.011967503,-0.096221775
"16865",79.162735,-0.01199276,-0.09624078
"16866",79.16673,-0.011981316,-0.09625963
"16867",79.17073,-0.011979394,-0.09627832
"16868",79.17473,-0.011995666,-0.096296825
"16869",79.17873,-0.01203344,-0.096315145
"16870",79.182724,-0.012047008,-0.09633328
"16871",79.18672,-0.012040526,-0.09635122
"16872",79.19072,-0.012034647,-0.09636898
"16873",79.19472,-0.012058027,-0.09638655
"16874",79.198715,-0.0120872855,-0.09640395
"16875",79.20271,-0.01210995,-0.096421175
"16876",79.20671,-0.0120985955,-0.09643824
"16877",79.21071,-0.012097031,-0.096455134
"16878",79.21471,-0.012115046,-0.096471876
"16879",79.218704,-0.012150295,-0.09648846
"16880",79.2227,-0.012167282,-0.096504904
"16881",79.2267,-0.01216089,-0.09652121
"16882",79.2307,-0.012155369,-0.09653739
"16883",79.234695,-0.012179263,-0.096553445
"16884",79.23869,-0.012209728,-0.0965694
"16885",79.24269,-0.012229018,-0.09658526
"16886",79.24669,-0.012221687,-0.096601054
"16887",79.25069,-0.012217127,-0.0966168
"16888",79.254684,-0.012237959,-0.09663251
"16889",79.25868,-0.012280963,-0.0966482
"16890",79.26268,-0.012290128,-0.096663885
"16891",79.26668,-0.012285501,-0.09667959
"16892",79.270676,-0.012281746,-0.096695326
"16893",79.27467,-0.012302868,-0.096711114
"16894",79.27867,-0.012336418,-0.096726954
"16895",79.28267,-0.012349807,-0.09674287
"16896",79.28667,-0.012343392,-0.09675886
"16897",79.290665,-0.012345247,-0.09677492
"16898",79.29466,-0.012364961,-0.096791066
"16899",79.29866,-0.012404747,-0.0968073
"16900",79.30266,-0.012415767,-0.09682362
"16901",79.306656,-0.012413442,-0.096840024
"16902",79.31065,-0.012406938,-0.09685652
"16903",79.31465,-0.012429446,-0.096873105
"16904",79.31865,-0.012462907,-0.09688978
"16905",79.32265,-0.012482084,-0.096906535
"16906",79.326645,-0.012470998,-0.096923366
"16907",79.33064,-0.0124718025,-0.096940264
"16908",79.33464,-0.012490846,-0.09695723
"16909",79.33864,-0.0125267655,-0.096974246
"16910",79.342636,-0.012538746,-0.09699131
"16911",79.346634,-0.01253707,-0.09700841
"16912",79.35063,-0.012529314,-0.097025536
"16913",79.35463,-0.012551755,-0.09704269
"16914",79.35863,-0.012585238,-0.09705986
"16915",79.362625,-0.01260227,-0.09707705
"16916",79.36662,-0.012592323,-0.097094245
"16917",79.37062,-0.012590848,-0.09711145
"16918",79.37462,-0.012610227,-0.09712865
"16919",79.37862,-0.012646347,-0.097145855
"16920",79.382614,-0.012660943,-0.097163066
"16921",79.38661,-0.012651779,-0.097180285
"16922",79.39061,-0.01264675,-0.0971975
"16923",79.39461,-0.012672387,-0.09721473
"16924",79.398605,-0.012703635,-0.09723197
"16925",79.4026,-0.0127214715,-0.09724922
"16926",79.4066,-0.012709893,-0.09726648
"16927",79.4106,-0.0127065405,-0.097283766
"16928",79.4146,-0.012728579,-0.09730107
"16929",79.418594,-0.012766957,-0.0973184
"16930",79.42259,-0.012777083,-0.097335756
"16931",79.42659,-0.012771696,-0.09735312
"16932",79.43059,-0.012764476,-0.0973705
"16933",79.434586,-0.012792036,-0.09738787
"16934",79.43858,-0.012823015,-0.09740523
"16935",79.44258,-0.012839936,-0.09742257
"16936",79.44658,-0.012829386,-0.09743989
"16937",79.45058,-0.012824267,-0.09745719
"16938",79.454575,-0.012847558,-0.09747448
"16939",79.45857,-0.012887232,-0.09749175
"16940",79.46257,-0.01289995,-0.097509
"16941",79.46657,-0.012887634,-0.097526215
"16942",79.470566,-0.012883164,-0.0975434
"16943",79.47456,-0.012912512,-0.09756056
"16944",79.47856,-0.012941144,-0.09757768
"16945",79.48256,-0.012960903,-0.09759476
"16946",79.48656,-0.012946777,-0.09761179
"16947",79.490555,-0.012944698,-0.09762878
"16948",79.49455,-0.0129667595,-0.09764572
"16949",79.49855,-0.0130036175,-0.09766263
"16950",79.50255,-0.013017699,-0.09767949
"16951",79.506546,-0.013005674,-0.09769632
"16952",79.510544,-0.01299908,-0.09771313
"16953",79.51454,-0.013026841,-0.09772992
"16954",79.51854,-0.013058133,-0.09774671
"16955",79.52254,-0.013078272,-0.0977635
"16956",79.526535,-0.013064057,-0.09778032
"16957",79.53053,-0.013054624,-0.09779717
"16958",79.53453,-0.013079144,-0.09781407
"16959",79.53853,-0.013119936,-0.09783102
"16960",79.54253,-0.013131291,-0.09784803
"16961",79.546524,-0.01311902,-0.09786509
"16962",79.55052,-0.013108201,-0.09788221
"16963",79.55452,-0.013137057,-0.09789939
"16964",79.55852,-0.01317367,-0.09791663
"16965",79.562515,-0.013191573,-0.097933926
"16966",79.56651,-0.013177939,-0.09795126
"16967",79.57051,-0.013166204,-0.09796864
"16968",79.57451,-0.013185225,-0.09798605
"16969",79.57851,-0.013237394,-0.09800349
"16970",79.582504,-0.013249196,-0.098020956
"16971",79.5865,-0.013237171,-0.09803845
"16972",79.5905,-0.013219357,-0.09805597
"16973",79.5945,-0.013251409,-0.09807353
"16974",79.598495,-0.013295844,-0.0980911
"16975",79.60249,-0.013314933,-0.09810869
"16976",79.60649,-0.013295487,-0.09812628
"16977",79.61049,-0.013278633,-0.09814386
"16978",79.61449,-0.013311066,-0.09816143
"16979",79.618484,-0.0133625865,-0.09817898
"16980",79.62248,-0.013371237,-0.09819653
"16981",79.62648,-0.01335711,-0.09821405
"16982",79.63048,-0.013339162,-0.098231554
"16983",79.634476,-0.0133726895,-0.09824904
"16984",79.63847,-0.013419025,-0.098266505
"16985",79.64247,-0.013435632,-0.09828394
"16986",79.64647,-0.013410732,-0.09830135
"16987",79.65047,-0.013397902,-0.09831873
"16988",79.654465,-0.013429575,-0.09833608
"16989",79.65846,-0.013477653,-0.098353386
"16990",79.66246,-0.013487287,-0.09837065
"16991",79.66646,-0.013465494,-0.09838787
"16992",79.670456,-0.013450921,-0.09840503
"16993",79.67445,-0.013479106,-0.09842214
"16994",79.67845,-0.013524748,-0.09843919
"16995",79.68245,-0.013538875,-0.09845616
"16996",79.68645,-0.01351212,-0.09847306
"16997",79.690445,-0.013493501,-0.09848987
"16998",79.69444,-0.013525173,-0.09850661
"16999",79.69844,-0.013572805,-0.09852327
"17000",79.70244,-0.013577588,-0.09853985
"17001",79.706436,-0.013551213,-0.09855636
"17002",79.710434,-0.013531543,-0.098572806
"17003",79.71443,-0.013566881,-0.09858918
"17004",79.71843,-0.013605617,-0.098605484
"17005",79.72243,-0.013612971,-0.098621726
"17006",79.726425,-0.013585523,-0.098637916
"17007",79.73042,-0.013563439,-0.09865405
"17008",79.73442,-0.01359424,-0.09867013
"17009",79.73842,-0.013639569,-0.098686166
"17010",79.74242,-0.013637871,-0.09870214
"17011",79.746414,-0.013613328,-0.098718055
"17012",79.75041,-0.013588719,-0.0987339
"17013",79.75441,-0.013616122,-0.09874967
"17014",79.75841,-0.0136536285,-0.09876536
"17015",79.762405,-0.013659351,-0.09878097
"17016",79.7664,-0.013625152,-0.09879649
"17017",79.7704,-0.013601795,-0.09881192
"17018",79.7744,-0.01362779,-0.09882726
"17019",79.7784,-0.013664536,-0.09884251
"17020",79.782394,-0.013662815,-0.09885767
"17021",79.78639,-0.013628885,-0.09887274
"17022",79.79039,-0.013602309,-0.09888773
"17023",79.79439,-0.013630293,-0.09890262
"17024",79.798386,-0.013661832,-0.09891742
"17025",79.80238,-0.013660602,-0.09893212
"17026",79.80638,-0.01362133,-0.09894671
"17027",79.81038,-0.013599001,-0.098961204
"17028",79.81438,-0.013618626,-0.098975584
"17029",79.818375,-0.013658322,-0.098989844
"17030",79.82237,-0.013650969,-0.09900397
"17031",79.82637,-0.013613239,-0.099017955
"17032",79.83037,-0.01358474,-0.09903179
"17033",79.834366,-0.013612837,-0.09904547
"17034",79.83836,-0.013643727,-0.099058986
"17035",79.84236,-0.013638742,-0.09907232
"17036",79.84636,-0.013600677,-0.09908548
"17037",79.85036,-0.013572581,-0.09909844
"17038",79.854355,-0.013596229,-0.099111184
"17039",79.85835,-0.013632573,-0.09912371
"17040",79.86235,-0.0136237,-0.099136
"17041",79.86635,-0.013584428,-0.09914806
"17042",79.870346,-0.013555035,-0.09915987
"17043",79.874344,-0.013585746,-0.099171415
"17044",79.87834,-0.013615541,-0.099182695
"17045",79.88234,-0.013605706,-0.09919368
"17046",79.88634,-0.013565987,-0.099204354
"17047",79.890335,-0.013543077,-0.09921472
"17048",79.89433,-0.013569005,-0.09922475
"17049",79.89833,-0.01359728,-0.09923445
"17050",79.90233,-0.013588451,-0.0992438
"17051",79.90633,-0.013549671,-0.09925279
"17052",79.910324,-0.0135208145,-0.09926142
"17053",79.91432,-0.01354529,-0.09926969
"17054",79.91832,-0.013572983,-0.09927759
"17055",79.92232,-0.013563506,-0.09928514
"17056",79.926315,-0.013530426,-0.09929233
"17057",79.93031,-0.013498709,-0.09929918
"17058",79.93431,-0.0135252625,-0.09930568
"17059",79.93831,-0.013555996,-0.09931184
"17060",79.94231,-0.013543367,-0.09931767
"17061",79.946304,-0.013501525,-0.09932317
"17062",79.9503,-0.013472334,-0.099328354
"17063",79.9543,-0.013501771,-0.099333234
"17064",79.9583,-0.013527095,-0.099337816
"17065",79.962296,-0.013519138,-0.09934212
"17066",79.96629,-0.013474457,-0.09934617
"17067",79.97029,-0.013449065,-0.09934997
"17068",79.97429,-0.01347173,-0.09935354
"17069",79.97829,-0.013503268,-0.099356905
"17070",79.982285,-0.013494641,-0.09936007
"17071",79.98628,-0.013451278,-0.09936306
"17072",79.99028,-0.01342088,-0.09936589
"17073",79.99428,-0.013445802,-0.09936857
"17074",79.998276,-0.013474502,-0.09937113
"17075",80.00227,-0.013463996,-0.099373564
"17076",80.00627,-0.013419181,-0.0993759
"17077",80.01027,-0.013387263,-0.09937814
"17078",80.01427,-0.013418578,-0.099380285
"17079",80.018265,-0.013448171,-0.09938235
"17080",80.02226,-0.013433553,-0.09938434
"17081",80.02626,-0.013392448,-0.09938626
"17082",80.03026,-0.013361827,-0.09938812
"17083",80.034256,-0.0133897215,-0.09938992
"17084",80.03825,-0.013414152,-0.09939165
"17085",80.04225,-0.013404988,-0.0993933
"17086",80.04625,-0.0133593455,-0.09939489
"17087",80.05025,-0.013330065,-0.0993964
"17088",80.054245,-0.01335559,-0.099397846
"17089",80.05824,-0.013384804,-0.099399224
"17090",80.06224,-0.013366275,-0.09940054
"17091",80.06624,-0.013328142,-0.09940181
"17092",80.07024,-0.013296358,-0.09940302
"17093",80.074234,-0.013322465,-0.099404186
"17094",80.07823,-0.013345756,-0.099405296
"17095",80.08223,-0.013336636,-0.09940635
"17096",80.08623,-0.013288312,-0.099407345
"17097",80.090225,-0.013258204,-0.099408284
"17098",80.09422,-0.013283193,-0.09940916
"17099",80.09822,-0.013311379,-0.09940997
"17100",80.10222,-0.013293788,-0.09941068
"17101",80.10622,-0.013246469,-0.09941131
"17102",80.110214,-0.013218954,-0.09941183
"17103",80.11421,-0.013246559,-0.09941225
"17104",80.11821,-0.0132671,-0.09941255
"17105",80.12221,-0.013254739,-0.09941274
"17106",80.126205,-0.013205789,-0.09941281
"17107",80.1302,-0.01317957,-0.09941274
"17108",80.1342,-0.013201855,-0.09941254
"17109",80.1382,-0.013230242,-0.0994122
"17110",80.1422,-0.013209812,-0.09941171
"17111",80.146194,-0.013164215,-0.09941107
"17112",80.15019,-0.013136275,-0.09941028
"17113",80.15419,-0.013166338,-0.09940934
"17114",80.15819,-0.013181537,-0.099408254
"17115",80.162186,-0.013171792,-0.09940702
"17116",80.16618,-0.013122886,-0.09940564
"17117",80.17018,-0.013096131,-0.09940412
"17118",80.17418,-0.013121612,-0.09940246
"17119",80.17818,-0.013147652,-0.09940066
"17120",80.182175,-0.01312492,-0.09939874
"17121",80.18617,-0.013083637,-0.099396706
"17122",80.19017,-0.013053909,-0.09939457
"17123",80.19417,-0.013084173,-0.099392325
"17124",80.198166,-0.013097808,-0.099389985
"17125",80.20216,-0.013089158,-0.09938754
"17126",80.20616,-0.01303947,-0.09938499
"17127",80.21016,-0.013011999,-0.09938234
"17128",80.21416,-0.013038196,-0.099379584
"17129",80.218155,-0.013064079,-0.09937672
"17130",80.22215,-0.013040587,-0.09937376
"17131",80.22615,-0.01299946,-0.099370696
"17132",80.23015,-0.012969978,-0.09936754
"17133",80.234146,-0.012996219,-0.09936428
"17134",80.238144,-0.01301685,-0.09936093
"17135",80.24214,-0.013002031,-0.09935747
"17136",80.24614,-0.012952231,-0.09935391
"17137",80.25014,-0.012925319,-0.099350244
"17138",80.254135,-0.012953058,-0.099346474
"17139",80.25813,-0.012977645,-0.09934259
"17140",80.26213,-0.012955427,-0.099338606
"17141",80.26613,-0.012909003,-0.09933451
"17142",80.27013,-0.012884036,-0.099330306
"17143",80.274124,-0.012911618,-0.099326015
"17144",80.27812,-0.012930103,-0.099321626
"17145",80.28212,-0.012915932,-0.09931714
"17146",80.28612,-0.01286459,-0.09931257
"17147",80.290115,-0.012842193,-0.09930794
"17148",80.29411,-0.012867942,-0.099303246
"17149",80.29811,-0.012894675,-0.099298514
"17150",80.30211,-0.012872882,-0.09929375
"17151",80.30611,-0.012822434,-0.099288985
