"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"8872",66.34088,-0.004514985,-0.027743042
"8873",66.34488,-0.0044246837,-0.027744865
"8874",66.34888,-0.0039625615,-0.027746683
"8875",66.352875,-0.003759496,-0.027748499
"8876",66.35687,-0.004107222,-0.027750313
"8877",66.36087,-0.0045068935,-0.02775212
"8878",66.36487,-0.004423231,-0.027753916
"8879",66.3689,-0.003961064,-0.027755704
"8880",66.372894,-0.0037506446,-0.027757486
"8881",66.37689,-0.0040959567,-0.027759265
"8882",66.38089,-0.004497528,-0.027761037
"8883",66.38489,-0.0044222698,-0.027762793
"8884",66.388885,-0.0039598793,-0.027764536
"8885",66.39288,-0.0037436262,-0.02776627
"8886",66.39691,-0.004083529,-0.027767997
"8887",66.40091,-0.004487425,-0.027769713
"8888",66.40491,-0.0044168383,-0.027771413
"8889",66.408905,-0.003958024,-0.0277731
"8890",66.4129,-0.0037339032,-0.027774781
"8891",66.4169,-0.0040694475,-0.027776452
"8892",66.4209,-0.004478395,-0.027778111
"8893",66.4249,-0.0044152066,-0.027779754
"8894",66.428894,-0.0039570183,-0.027781378
"8895",66.43292,-0.0037277564,-0.027782986
"8896",66.43692,-0.0040563047,-0.027784575
"8897",66.44092,-0.0044680014,-0.02778614
"8898",66.444916,-0.0044092387,-0.027787678
"8899",66.44891,-0.003954202,-0.02778919
"8900",66.45291,-0.0037183464,-0.027790682
"8901",66.45691,-0.004041888,-0.027792154
"8902",66.46094,-0.0044591054,-0.027793601
"8903",66.464935,-0.004408166,-0.027795017
"8904",66.46893,-0.0039509833,-0.027796403
"8905",66.47293,-0.0037144125,-0.027797762
"8906",66.47693,-0.0040304437,-0.0277991
"8907",66.48093,-0.004448779,-0.02780041
"8908",66.484924,-0.0044038743,-0.027801689
"8909",66.48892,-0.0039519444,-0.02780294
"8910",66.49292,-0.003707081,-0.027804168
"8911",66.49695,-0.0040175244,-0.027805377
"8912",66.500946,-0.0044371784,-0.027806561
"8913",66.504944,-0.0044009686,-0.02780772
"8914",66.50894,-0.003948167,-0.027808854
"8915",66.51294,-0.0036959052,-0.027809966
"8916",66.51694,-0.004002124,-0.027811062
"8917",66.520935,-0.004426785,-0.027812136
"8918",66.52496,-0.004396163,-0.027813189
"8919",66.52896,-0.0039470494,-0.027814226
"8920",66.53296,-0.0036878362,-0.027815253
"8921",66.53696,-0.0039891154,-0.027816273
"8922",66.540955,-0.0044152513,-0.027817287
"8923",66.54495,-0.004391581,-0.027818289
"8924",66.54895,-0.0039431155,-0.027819281
"8925",66.55295,-0.0036792308,-0.02782027
"8926",66.556946,-0.003974296,-0.02782126
"8927",66.560974,-0.004402891,-0.027822245
"8928",66.56497,-0.0043858364,-0.027823225
"8929",66.56897,-0.00393869,-0.027824199
"8930",66.57297,-0.0036697313,-0.027825173
"8931",66.576965,-0.003960885,-0.027826145
"8932",66.58096,-0.004390776,-0.027827108
"8933",66.58496,-0.004383065,-0.027828056
"8934",66.58899,-0.0039356053,-0.027828988
"8935",66.59299,-0.0036614388,-0.027829904
"8936",66.596985,-0.0039481223,-0.027830802
"8937",66.60098,-0.004379086,-0.027831675
"8938",66.60498,-0.0043762475,-0.027832517
"8939",66.60898,-0.0039332584,-0.027833324
"8940",66.612976,-0.003653057,-0.027834097
"8941",66.616974,-0.0039323643,-0.027834836
"8942",66.62097,-0.004366569,-0.027835537
"8943",66.625,-0.0043721125,-0.027836194
"8944",66.629,-0.0039325207,-0.027836807
"8945",66.632996,-0.0036469102,-0.02783738
"8946",66.63699,-0.003919959,-0.027837921
"8947",66.64099,-0.004358858,-0.027838424
"8948",66.64499,-0.004368536,-0.02783889
"8949",66.64899,-0.003932208,-0.027839322
"8950",66.653015,-0.003643021,-0.027839728
"8951",66.65701,-0.003908381,-0.027840111
"8952",66.66101,-0.00434947,-0.027840475
"8953",66.66501,-0.0043687373,-0.027840815
"8954",66.66901,-0.0039309114,-0.027841138
"8955",66.673004,-0.003636159,-0.02784145
"8956",66.677,-0.0038974062,-0.027841762
"8957",66.681,-0.0043388307,-0.02784207
"8958",66.685,-0.0043641552,-0.027842376
"8959",66.689026,-0.003930375,-0.027842684
"8960",66.69302,-0.0036268383,-0.027843
"8961",66.69702,-0.0038853362,-0.02784333
"8962",66.70102,-0.004328996,-0.027843673
"8963",66.70502,-0.0043615177,-0.027844029
"8964",66.709015,-0.003928587,-0.027844401
"8965",66.71301,-0.003622435,-0.027844798
"8966",66.71704,-0.003872931,-0.027845226
"8967",66.72104,-0.004320234,-0.027845688
"8968",66.72504,-0.0043566227,-0.027846184
"8969",66.729034,-0.003930375,-0.027846714
"8970",66.73303,-0.0036178753,-0.02784729
"8971",66.73703,-0.0038605034,-0.02784791
"8972",66.74103,-0.0043109357,-0.027848573
"8973",66.745026,-0.0043544993,-0.027849272
"8974",66.74902,-0.003928855,-0.027850006
"8975",66.75305,-0.0036124662,-0.02785078
"8976",66.75705,-0.0038473606,-0.027851595
"8977",66.76105,-0.0043024197,-0.027852446
"8978",66.765045,-0.004351124,-0.027853327
"8979",66.76904,-0.0039281175,-0.027854238
"8980",66.77304,-0.0036061853,-0.027855182
"8981",66.77704,-0.0038359836,-0.02785616
"8982",66.78107,-0.0042880923,-0.027857168
"8983",66.785065,-0.00434871,-0.0278582
"8984",66.78906,-0.0039275363,-0.027859254
"8985",66.79306,-0.0036008433,-0.027860336
"8986",66.79706,-0.0038263053,-0.027861448
"8987",66.801056,-0.004278347,-0.027862586
"8988",66.80505,-0.004343927,-0.027863747
"8989",66.80905,-0.0039271563,-0.02786493
"8990",66.81305,-0.0035936907,-0.027866136
"8991",66.81708,-0.0038155764,-0.02786737
"8992",66.821075,-0.0042701215,-0.027868625
"8993",66.82507,-0.00434348,-0.027869899
"8994",66.82907,-0.003929816,-0.027871188
"8995",66.83307,-0.0035911202,-0.027872493
"8996",66.83707,-0.0038045123,-0.027873818
"8997",66.841064,-0.004262276,-0.027875153
"8998",66.84509,-0.0043400824,-0.027876494
"8999",66.84909,-0.003930554,-0.027877837
"9000",66.85309,-0.0035886168,-0.027879186
"9001",66.857086,-0.0037916824,-0.02788054
"9002",66.861084,-0.0042552575,-0.027881894
"9003",66.86508,-0.004338965,-0.027883247
"9004",66.86908,-0.003929995,-0.027884593
"9005",66.87308,-0.003587857,-0.027885938
"9006",66.877075,-0.0037860721,-0.027887285
"9007",66.8811,-0.00424397,-0.02788863
"9008",66.8851,-0.004336931,-0.027889969
"9009",66.8891,-0.003932655,-0.027891302
"9010",66.8931,-0.0035830066,-0.027892634
"9011",66.897095,-0.0037744492,-0.027893968
"9012",66.90109,-0.0042318106,-0.027895302
"9013",66.90509,-0.004336819,-0.027896633
"9014",66.90912,-0.0039343312,-0.027897965
"9015",66.91312,-0.0035788938,-0.027899303
"9016",66.917114,-0.0037670732,-0.027900653
"9017",66.92111,-0.004224479,-0.027902015
"9018",66.92511,-0.0043303147,-0.027903382
"9019",66.92911,-0.0039355606,-0.027904756
"9020",66.933105,-0.0035754964,-0.027906142
"9021",66.9371,-0.0037539303,-0.027907543
"9022",66.9411,-0.004215248,-0.027908958
"9023",66.94513,-0.004328415,-0.027910383
"9024",66.94913,-0.003934063,-0.027911816
"9025",66.953125,-0.0035728365,-0.027913263
"9026",66.95712,-0.0037431344,-0.027914727
"9027",66.96112,-0.0042069554,-0.027916208
"9028",66.96512,-0.0043224692,-0.027917702
"9029",66.96912,-0.0039344877,-0.027919207
"9030",66.973145,-0.0035675839,-0.027920729
"9031",66.97714,-0.0037303716,-0.027922269
"9032",66.98114,-0.0041936785,-0.027923826
"9033",66.98514,-0.0043205023,-0.027925394
"9034",66.989136,-0.0039342195,-0.027926968
"9035",66.99313,-0.0035613924,-0.027928554
"9036",66.99713,-0.0037228167,-0.02793015
"9037",67.00113,-0.004184313,-0.027931754
"9038",67.00513,-0.0043157637,-0.02793336
"9039",67.009155,-0.00393641,-0.027934965
"9040",67.01315,-0.0035553798,-0.027936574
"9041",67.01715,-0.0037126243,-0.027938189
"9042",67.02115,-0.004175663,-0.027939808
"9043",67.02515,-0.0043135956,-0.027941423
"9044",67.029144,-0.0039351135,-0.027943032
"9045",67.03314,-0.0035549998,-0.027944637
"9046",67.03717,-0.0037003756,-0.027946241
"9047",67.04117,-0.004166186,-0.027947836
"9048",67.045166,-0.004307404,-0.027949415
"9049",67.049164,-0.0039369687,-0.027950978
"9050",67.05316,-0.0035525188,-0.027952524
"9051",67.05716,-0.0036893785,-0.027954055
"9052",67.06116,-0.0041552335,-0.027955566
"9053",67.065155,-0.0043046325,-0.02795705
"9054",67.06915,-0.003935583,-0.027958505
"9055",67.07318,-0.003546998,-0.027959935
"9056",67.07718,-0.0036771968,-0.02796134
"9057",67.08118,-0.0041458905,-0.027962718
"9058",67.085175,-0.00430014,-0.027964067
"9059",67.08917,-0.003937505,-0.027965384
"9060",67.09317,-0.0035434663,-0.027966674
"9061",67.09717,-0.0036692396,-0.027967943
"9062",67.1012,-0.0041315407,-0.027969189
"9063",67.105194,-0.0042963177,-0.027970407
"9064",67.10919,-0.0039374605,-0.0279716
"9065",67.11319,-0.0035388172,-0.027972767
"9066",67.11719,-0.00365936,-0.027973916
"9067",67.121185,-0.0041221306,-0.027975045
"9068",67.12518,-0.0042898357,-0.027976152
"9069",67.12918,-0.0039369464,-0.027977234
"9070",67.13318,-0.003533855,-0.027978295
"9071",67.13721,-0.0036483854,-0.02797934
"9072",67.141205,-0.004111916,-0.027980365
"9073",67.1452,-0.004285477,-0.027981367
"9074",67.1492,-0.003934957,-0.027982347
"9075",67.1532,-0.003533408,-0.027983308
"9076",67.157196,-0.0036388189,-0.02798426
"9077",67.161194,-0.0041024163,-0.0279852
"9078",67.16522,-0.0042809397,-0.027986128
"9079",67.16922,-0.0039363876,-0.027987042
"9080",67.17322,-0.003530413,-0.02798795
"9081",67.177216,-0.0036257654,-0.027988853
"9082",67.18121,-0.004088156,-0.027989753
"9083",67.18521,-0.004275419,-0.027990645
"9084",67.18921,-0.003936298,-0.02799153
"9085",67.19321,-0.0035252497,-0.027992409
"9086",67.197205,-0.0036165789,-0.02799329
"9087",67.20123,-0.0040789917,-0.027994169
"9088",67.20523,-0.004270211,-0.027995043
"9089",67.20923,-0.003937416,-0.027995907
"9090",67.21323,-0.0035217628,-0.027996767
"9091",67.217224,-0.0036043972,-0.02799763
"9092",67.22122,-0.004064955,-0.027998492
"9093",67.22522,-0.004262857,-0.027999349
"9094",67.22925,-0.003934264,-0.0280002
"9095",67.233246,-0.00351841,-0.028001051
"9096",67.23724,-0.003594786,-0.028001908
"9097",67.24124,-0.004058026,-0.028002769
"9098",67.24524,-0.0042568,-0.02800363
"9099",67.24924,-0.0039351806,-0.028004486
"9100",67.253235,-0.003516242,-0.028005347
"9101",67.25723,-0.0035849959,-0.028006213
"9102",67.26123,-0.0040459335,-0.028007085
"9103",67.26526,-0.004253939,-0.028007954
"9104",67.26926,-0.0039348677,-0.028008822
"9105",67.273254,-0.0035136938,-0.02800969
"9106",67.27725,-0.0035767257,-0.028010564
"9107",67.28125,-0.004035093,-0.028011441
"9108",67.28525,-0.004249133,-0.028012317
"9109",67.289246,-0.003935024,-0.02801319
"9110",67.293274,-0.0035108328,-0.028014066
"9111",67.29727,-0.0035705566,-0.028014947
"9112",67.30127,-0.0040268674,-0.028015833
"9113",67.30527,-0.0042483956,-0.028016724
"9114",67.309265,-0.003938198,-0.028017618
"9115",67.31326,-0.0035130903,-0.028018521
"9116",67.31726,-0.0035646781,-0.028019438
"9117",67.32126,-0.004021056,-0.028020367
"9118",67.32526,-0.004246585,-0.028021306
"9119",67.329285,-0.0039463565,-0.028022254
"9120",67.33328,-0.0035170242,-0.028023217
"9121",67.33728,-0.0035587102,-0.028024202
"9122",67.34128,-0.0040166974,-0.02802521
"9123",67.345276,-0.0042477474,-0.028026238
"9124",67.34927,-0.0039503574,-0.028027289
"9125",67.35327,-0.0035198852,-0.028028365
"9126",67.3573,-0.0035528988,-0.028029475
"9127",67.3613,-0.0040120706,-0.028030619
"9128",67.365295,-0.0042480826,-0.028031794
"9129",67.36929,-0.0039569065,-0.028033
"9130",67.37329,-0.0035241768,-0.02803424
"9131",67.37729,-0.0035499036,-0.028035522
"9132",67.38129,-0.0040040687,-0.028036844
"9133",67.385284,-0.0042478815,-0.028038206
"9134",67.38928,-0.0039587617,-0.028039604
"9135",67.39331,-0.0035233274,-0.028041048
"9136",67.39731,-0.0035438463,-0.02804254
"9137",67.401306,-0.0039980337,-0.028044082
"9138",67.405304,-0.0042456016,-0.028045671
"9139",67.4093,-0.003965579,-0.028047305
"9140",67.4133,-0.0035247803,-0.028048985
"9141",67.4173,-0.0035405606,-0.028050715
"9142",67.421326,-0.003989026,-0.028052492
"9143",67.42532,-0.0042461827,-0.028054312
"9144",67.42932,-0.0039681047,-0.02805617
"9145",67.43332,-0.00352858,-0.02805807
"9146",67.43732,-0.003534615,-0.028060012
"9147",67.441315,-0.0039846227,-0.028061993
"9148",67.44531,-0.004241444,-0.028064009
"9149",67.44931,-0.003974296,-0.028066054
"9150",67.45331,-0.0035308152,-0.028068127
"9151",67.45734,-0.003529586,-0.028070232
"9152",67.461334,-0.0039775595,-0.028072363
"9153",67.46533,-0.004242897,-0.028074512
"9154",67.46933,-0.0039774477,-0.028076675
"9155",67.47333,-0.003534034,-0.028078847
"9156",67.477325,-0.0035259202,-0.028081033
"9157",67.48132,-0.003970161,-0.028083231
"9158",67.48535,-0.004240483,-0.028085433
"9159",67.48935,-0.0039806664,-0.028087638
"9160",67.49335,-0.0035367385,-0.028089847
"9161",67.497345,-0.0035204664,-0.028092062
"9162",67.50134,-0.0039604604,-0.028094282
"9163",67.50534,-0.004240796,-0.028096505
"9164",67.50934,-0.003984891,-0.028098725
"9165",67.513336,-0.0035391524,-0.028100945
"9166",67.517334,-0.0035174042,-0.028103169
"9167",67.52136,-0.0039565936,-0.028105397
"9168",67.52536,-0.004236527,-0.02810762
"9169",67.52936,-0.0039918423,-0.028109835
"9170",67.533356,-0.0035410076,-0.02811204
"9171",67.53735,-0.003511995,-0.028114237
"9172",67.54135,-0.0039514303,-0.02811642
"9173",67.54535,-0.0042368174,-0.028118582
"9174",67.54938,-0.003995888,-0.02812072
"9175",67.553375,-0.0035445169,-0.028122835
"9176",67.55737,-0.0035077706,-0.028124928
"9177",67.56137,-0.003945172,-0.028127
"9178",67.56537,-0.004234962,-0.028129043
"9179",67.56937,-0.004000023,-0.028131055
"9180",67.573364,-0.003545858,-0.028133038
"9181",67.57736,-0.0035033226,-0.028134998
"9182",67.58136,-0.0039375722,-0.028136937
"9183",67.58539,-0.0042356774,-0.028138852
"9184",67.589386,-0.004002057,-0.028140744
"9185",67.59338,-0.0035517141,-0.028142618
"9186",67.59738,-0.0034991428,-0.028144483
"9187",67.60138,-0.0039294586,-0.028146341
"9188",67.60538,-0.004232101,-0.028148197
"9189",67.609375,-0.0040108636,-0.028150044
"9190",67.6134,-0.0035550222,-0.028151892
"9191",67.6174,-0.0034959912,-0.028153747
"9192",67.6214,-0.0039262846,-0.02815561
"9193",67.6254,-0.0042337105,-0.028157476
"9194",67.629395,-0.0040170327,-0.028159343
"9195",67.63339,-0.003560096,-0.028161213
"9196",67.63739,-0.0034946725,-0.028163088
"9197",67.64139,-0.0039252117,-0.02816497
"9198",67.645386,-0.00423532,-0.02816685
"9199",67.649414,-0.0040255934,-0.028168725
"9200",67.65341,-0.003568545,-0.0281706
"9201",67.65741,-0.0034964383,-0.028172482
"9202",67.66141,-0.0039208084,-0.02817437
"9203",67.665405,-0.004238583,-0.028176267
"9204",67.6694,-0.00403326,-0.028178167
"9205",67.6734,-0.0035752505,-0.028180078
"9206",67.67743,-0.0034958795,-0.028182004
"9207",67.68143,-0.0039172545,-0.028183943
"9208",67.685425,-0.0042397007,-0.028185895
"9209",67.68942,-0.0040405914,-0.028187856
"9210",67.69342,-0.0035794973,-0.028189832
"9211",67.69742,-0.0034973323,-0.028191827
"9212",67.701416,-0.0039139464,-0.028193843
"9213",67.705414,-0.004241377,-0.028195877
"9214",67.70941,-0.0040472522,-0.028197927
"9215",67.71344,-0.0035901591,-0.0282
"9216",67.71744,-0.003499478,-0.028202105
"9217",67.721436,-0.0039128065,-0.028204244
"9218",67.72543,-0.004243925,-0.028206415
"9219",67.72943,-0.0040593,-0.028208619
"9220",67.73343,-0.003598094,-0.028210858
"9221",67.73743,-0.0034979805,-0.02821314
"9222",67.741455,-0.0039100796,-0.028215468
"9223",67.74545,-0.0042445287,-0.02821784
"9224",67.74945,-0.004068285,-0.028220255
"9225",67.75345,-0.0036075935,-0.02822272
"9226",67.75745,-0.003498517,-0.028225238
"9227",67.761444,-0.0039091185,-0.028227814
"9228",67.76544,-0.0042473003,-0.028230444
"9229",67.76944,-0.0040772483,-0.028233122
"9230",67.77344,-0.0036172718,-0.02823585
"9231",67.777466,-0.0035004169,-0.028238632
"9232",67.78146,-0.003906414,-0.028241465
"9233",67.78546,-0.0042525753,-0.028244345
"9234",67.78946,-0.0040843114,-0.028247265
"9235",67.79346,-0.0036237538,-0.028250229
"9236",67.797455,-0.0035017133,-0.028253237
"9237",67.80145,-0.003906995,-0.02825629
"9238",67.80548,-0.0042550787,-0.02825938
"9239",67.80948,-0.004096672,-0.028262503
"9240",67.81348,-0.0036331415,-0.028265659
"9241",67.817474,-0.0035082847,-0.02826885
"9242",67.82147,-0.0039046705,-0.028272074
"9243",67.82547,-0.004260488,-0.028275324
"9244",67.82947,-0.0041060597,-0.028278593
"9245",67.833466,-0.003641814,-0.028281877
