"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"12928",63.299316,0.0015799105,-0.074475996
"12929",63.303314,0.007640898,-0.07446618
"12930",63.307312,0.0010157302,-0.07445657
"12931",63.31131,-0.009215534,-0.074447095
"12932",63.315308,-0.008964233,-0.074437656
"12933",63.319305,0.001461938,-0.07442827
"12934",63.323334,0.0076490343,-0.074419044
"12935",63.32733,0.0011563897,-0.074410036
"12936",63.33133,-0.00914412,-0.07440117
"12937",63.335327,-0.009044722,-0.07439235
"12938",63.339325,0.0013433173,-0.074383594
"12939",63.343323,0.0076482072,-0.07437502
"12940",63.34732,0.0012779161,-0.074366674
"12941",63.35132,-0.009071365,-0.07435849
"12942",63.355316,-0.009138934,-0.07435038
"12943",63.359344,0.0012022331,-0.074342355
"12944",63.363342,0.0076331645,-0.07433454
"12945",63.36734,0.0013926029,-0.07432699
"12946",63.371338,-0.009004377,-0.074319646
"12947",63.375336,-0.009241328,-0.07431241
"12948",63.379333,0.0010417253,-0.07430531
"12949",63.38333,0.0076037943,-0.074298464
"12950",63.38736,0.0014936328,-0.07429193
"12951",63.391357,-0.008956477,-0.074285656
"12952",63.395355,-0.009350494,-0.07427955
"12953",63.399353,0.0008746013,-0.07427362
"12954",63.40335,0.0075584427,-0.07426801
"12955",63.40735,0.0015803576,-0.074262775
"12956",63.411346,-0.008915529,-0.07425785
"12957",63.415344,-0.009471238,-0.07425315
"12958",63.419342,0.0006928146,-0.0742487
"12959",63.42337,0.0074930415,-0.07424462
"12960",63.42737,0.0016683564,-0.07424097
"12961",63.431366,-0.008875519,-0.07423769
"12962",63.435364,-0.009602219,-0.074234694
"12963",63.43936,0.0005019307,-0.074232
"12964",63.44336,0.0074284896,-0.07422972
"12965",63.447357,0.0017349198,-0.07422792
"12966",63.451385,-0.008849569,-0.07422655
"12967",63.455383,-0.009736083,-0.07422551
"12968",63.45938,0.00030150265,-0.07422481
"12969",63.46338,0.0073488504,-0.07422457
"12970",63.467377,0.0017989129,-0.07422485
"12971",63.471375,-0.008823819,-0.0742256
"12972",63.475372,-0.009877883,-0.07422671
"12973",63.47937,0.00010109693,-0.0742282
"12974",63.483368,0.0072677583,-0.07423017
"12975",63.487396,0.0018535852,-0.07423269
"12976",63.491394,-0.00880824,-0.07423569
"12977",63.49539,-0.010018989,-0.074239075
"12978",63.49939,-0.00010807067,-0.07424284
"12979",63.503387,0.0071794465,-0.07424709
"12980",63.507385,0.0019013062,-0.0742519
"12981",63.511383,-0.008797623,-0.07425719
"12982",63.51541,-0.010165326,-0.07426286
"12983",63.51941,-0.00032501668,-0.074268915
"12984",63.523407,0.007077813,-0.07427545
"12985",63.527405,0.0019469038,-0.07428253
"12986",63.531403,-0.008788124,-0.07429008
"12987",63.5354,-0.010315016,-0.074298
"12988",63.5394,-0.0005452931,-0.07430628
"12989",63.543396,0.0069692507,-0.07431502
"12990",63.547394,0.0019863546,-0.07432428
"12991",63.551422,-0.008775562,-0.07433399
"12992",63.55542,-0.010473624,-0.07434404
"12993",63.559418,-0.0007714927,-0.07435442
"12994",63.563416,0.0068608895,-0.07436522
"12995",63.567413,0.0020212233,-0.07437651
"12996",63.57141,-0.008769639,-0.07438821
"12997",63.57541,-0.010631941,-0.07440022
"12998",63.579437,-0.0010015145,-0.07441251
"12999",63.583435,0.006747633,-0.0744252
"13000",63.587433,0.0020478219,-0.07443833
"13001",63.59143,-0.008765727,-0.07445185
"13002",63.59543,-0.010783039,-0.07446564
"13003",63.599426,-0.001235649,-0.074479684
"13004",63.603424,0.0066266656,-0.07449408
"13005",63.60742,0.0020738617,-0.07450889
"13006",63.61142,-0.008763827,-0.07452405
"13007",63.615448,-0.010939233,-0.074539445
"13008",63.619446,-0.0014773607,-0.074555054
"13009",63.623444,0.0064948797,-0.074570976
"13010",63.62744,0.0020979568,-0.07458728
"13011",63.63144,-0.008762084,-0.074603885
"13012",63.635437,-0.011097908,-0.074620694
"13013",63.639435,-0.0017160773,-0.07463768
"13014",63.643463,0.0063654184,-0.07465494
"13015",63.64746,0.0021200627,-0.07467253
"13016",63.65146,-0.00875929,-0.074690394
"13017",63.655457,-0.011258975,-0.07470842
"13018",63.659454,-0.0019513518,-0.074726574
"13019",63.663452,0.0062334314,-0.07474496
"13020",63.66745,0.0021238849,-0.07476365
"13021",63.671448,-0.008761749,-0.07478257
"13022",63.675446,-0.011418633,-0.07480161
"13023",63.679474,-0.0022077262,-0.07482075
"13024",63.68347,0.006098047,-0.07484008
"13025",63.68747,0.0021494105,-0.07485968
"13026",63.691467,-0.008756563,-0.07487948
"13027",63.695465,-0.011578605,-0.074899375
"13028",63.699463,-0.002458781,-0.074919336
"13029",63.70346,0.0059526935,-0.07493945
"13030",63.70749,0.0021589324,-0.0749598
"13031",63.711487,-0.00876157,-0.07498031
"13032",63.715485,-0.0117363855,-0.07500088
"13033",63.719482,-0.0027049407,-0.07502148
"13034",63.72348,0.0058072507,-0.07504221
"13035",63.727478,0.002161257,-0.07506314
"13036",63.731476,-0.0087651685,-0.07508422
"13037",63.735474,-0.0118966475,-0.07510533
"13038",63.73947,-0.002958119,-0.07512646
"13039",63.7435,0.005653292,-0.075147696
"13040",63.747498,0.002163604,-0.075169116
"13041",63.751495,-0.008765124,-0.07519067
"13042",63.755493,-0.012054026,-0.07521225
"13043",63.75949,-0.003217131,-0.075233825
"13044",63.76349,0.005493745,-0.0752555
"13045",63.767487,0.00215777,-0.07527735
"13046",63.771515,-0.008771025,-0.07529934
"13047",63.775513,-0.0122182,-0.07532134
"13048",63.77951,-0.0034741089,-0.07534335
"13049",63.78351,0.0053369924,-0.075365454
"13050",63.787506,0.0021482483,-0.07538774
"13051",63.791504,-0.008782245,-0.07541016
"13052",63.7955,-0.012376651,-0.075432606
"13053",63.7995,-0.0037383512,-0.075455055
"13054",63.803497,0.0051683486,-0.07547761
"13055",63.807526,0.002134569,-0.07550035
"13056",63.811523,-0.008800149,-0.07552323
"13057",63.81552,-0.012542032,-0.07554613
"13058",63.81952,-0.004001789,-0.07556904
"13059",63.823517,0.0049963295,-0.075592056
"13060",63.827515,0.0021189004,-0.07561526
"13061",63.831512,-0.008818477,-0.0756386
"13062",63.83554,-0.012705289,-0.07566198
"13063",63.83954,-0.0042699426,-0.075685374
"13064",63.843536,0.0048123077,-0.07570887
"13065",63.847534,0.0020941123,-0.07573257
"13066",63.851532,-0.008828357,-0.075756416
"13067",63.85553,-0.012870468,-0.0757803
"13068",63.859528,-0.004541248,-0.075804204
"13069",63.863525,0.0046379417,-0.07582822
"13070",63.867523,0.0020684525,-0.07585242
"13071",63.87155,-0.00883989,-0.07587677
"13072",63.87555,-0.013029747,-0.07590117
"13073",63.879547,-0.004810989,-0.07592559
"13074",63.883545,0.0044566467,-0.07595011
"13075",63.887543,0.0020408705,-0.07597483
"13076",63.89154,-0.008853726,-0.07599971
"13077",63.89554,-0.013188511,-0.07602463
"13078",63.899567,-0.005082093,-0.07604957
"13079",63.903564,0.0042769164,-0.07607464
"13080",63.907562,0.0020192116,-0.07609991
"13081",63.91156,-0.008856699,-0.076125346
"13082",63.915558,-0.013340056,-0.07615084
"13083",63.919556,-0.0053551644,-0.07617636
"13084",63.923553,0.0040889382,-0.07620199
"13085",63.92755,0.001998134,-0.076227814
"13086",63.93155,-0.008868635,-0.0762538
"13087",63.935577,-0.013493188,-0.076279834
"13088",63.939575,-0.0056197196,-0.07630587
"13089",63.943573,0.0039053857,-0.07633201
"13090",63.94757,0.0019728541,-0.07635833
"13091",63.95157,-0.008870803,-0.076384805
"13092",63.955566,-0.01364547,-0.076411314
"13093",63.959564,-0.0058773234,-0.07643783
"13094",63.963593,0.0037235543,-0.07646444
"13095",63.96759,0.0019454733,-0.07649122
"13096",63.97159,-0.008875586,-0.076518156
"13097",63.975586,-0.013793707,-0.07654512
"13098",63.979584,-0.0061378106,-0.076572075
"13099",63.98358,0.0035485849,-0.076599106
"13100",63.98758,0.001913175,-0.0766263
"13101",63.991577,-0.0088789165,-0.07665363
"13102",63.995575,-0.013930835,-0.07668097
"13103",63.999603,-0.0064001083,-0.076708294
"13104",64.0036,0.0033630207,-0.076735675
"13105",64.0076,0.0018903539,-0.0767632
"13106",64.0116,-0.008881845,-0.07679083
"13107",64.015594,-0.014070377,-0.076818466
"13108",64.01959,-0.006664954,-0.076846056
"13109",64.02359,0.0031715333,-0.076873675
"13110",64.02762,0.0018669963,-0.07690142
"13111",64.03162,-0.008880235,-0.07692925
"13112",64.035614,-0.014213674,-0.07695705
"13113",64.03961,-0.0069220886,-0.07698477
"13114",64.04361,0.002977945,-0.0770125
"13115",64.04761,0.0018377379,-0.077040315
"13116",64.051605,-0.008878872,-0.077068195
"13117",64.0556,-0.014352657,-0.07709602
"13118",64.0596,-0.007188365,-0.07712376
"13119",64.06363,0.0027810708,-0.077151485
"13120",64.06763,0.0018032044,-0.07717929
"13121",64.071625,-0.008873083,-0.077207156
"13122",64.07562,-0.014490679,-0.07723496
"13123",64.07962,-0.0074565858,-0.07726267
"13124",64.08362,0.0025801957,-0.07729036
"13125",64.087616,0.001763083,-0.07731814
"13126",64.091644,-0.008874379,-0.07734597
"13127",64.09564,-0.0146266,-0.07737375
"13128",64.09964,-0.007724963,-0.07740144
"13129",64.10364,0.0023809746,-0.07742911
"13130",64.107635,0.0017250627,-0.07745687
"13131",64.11163,-0.00887315,-0.0774847
"13132",64.11563,-0.0147564635,-0.07751249
"13133",64.11963,-0.0079933405,-0.07754019
"13134",64.12363,0.002172187,-0.07756788
"13135",64.127655,0.0016847178,-0.077595666
"13136",64.13165,-0.008877419,-0.07762351
"13137",64.13565,-0.014893502,-0.07765131
"13138",64.13965,-0.008255258,-0.077679
"13139",64.14365,0.001967065,-0.07770668
"13140",64.147644,0.001639232,-0.07773444
"13141",64.15164,-0.008877039,-0.07776226
"13142",64.15567,-0.015028082,-0.07779003
"13143",64.15967,-0.008520417,-0.0778177
"13144",64.163666,0.0017578304,-0.07784536
"13145",64.16766,0.0015966743,-0.077873096
"13146",64.17166,-0.008874424,-0.077900894
"13147",64.17566,-0.0151559785,-0.07792865
"13148",64.17966,-0.008780234,-0.077956304
"13149",64.183655,0.0015531108,-0.07798394
"13150",64.18765,0.0015489757,-0.078011654
"13151",64.19168,-0.008872211,-0.07803944
"13152",64.19568,-0.015283428,-0.078067176
"13153",64.19968,-0.009038262,-0.07809482
"13154",64.203674,0.0013483688,-0.078122444
"13155",64.20767,0.0015002266,-0.07815015
"13156",64.21167,-0.008871652,-0.07817793
"13157",64.21567,-0.015404753,-0.07820567
"13158",64.219696,-0.00929486,-0.07823332
"13159",64.223694,0.0011414364,-0.07826095
"13160",64.22769,0.0014558136,-0.07828867
"13161",64.23169,-0.008867092,-0.07831645
"13162",64.23569,-0.015520424,-0.078344196
"13163",64.239685,-0.009549916,-0.07837185
"13164",64.24368,0.00092822313,-0.07839949
"13165",64.24768,0.0014104843,-0.0784272
"13166",64.25168,-0.008860745,-0.078454986
"13167",64.25571,-0.015645258,-0.07848274
"13168",64.259705,-0.0098000765,-0.078510396
"13169",64.2637,0.0007252693,-0.07853803
"13170",64.2677,0.001359947,-0.078565754
"13171",64.2717,-0.00885044,-0.07859356
"13172",64.275696,-0.015757553,-0.07862134
"13173",64.27969,-0.010052808,-0.07864905
"13174",64.28372,0.0005159676,-0.07867675
"13175",64.28772,0.0013115779,-0.07870455
"13176",64.29172,-0.008837655,-0.07873244
"13177",64.295715,-0.015865646,-0.07876031
"13178",64.29971,-0.010303639,-0.07878811
"13179",64.30371,0.00030948222,-0.07881591
"13180",64.30771,0.0012693107,-0.0788438
"13181",64.31171,-0.008824445,-0.078871794
"13182",64.315704,-0.015970968,-0.07889977
"13183",64.31973,-0.0105468705,-0.07892767
"13184",64.32373,0.000102728605,-0.078955576
"13185",64.32773,0.0012252778,-0.078983575
"13186",64.331726,-0.00880862,-0.079011664
"13187",64.335724,-0.016072065,-0.07903974
"13188",64.33972,-0.010785744,-0.07906773
"13189",64.34372,-0.000107489526,-0.079095714
"13190",64.34775,0.0011782274,-0.07912379
"13191",64.351746,-0.008787923,-0.07915195
"13192",64.35574,-0.016174749,-0.0791801
"13193",64.35974,-0.01102674,-0.07920817
"13194",64.36374,-0.00031873584,-0.07923623
"13195",64.36774,0.0011326298,-0.07926438
"13196",64.371735,-0.008761033,-0.0792926
"13197",64.37573,-0.016270772,-0.0793208
"13198",64.37973,-0.011270039,-0.0793489
"13199",64.38376,-0.00052372366,-0.07937695
"13200",64.38776,0.0010841712,-0.079405054
"13201",64.391754,-0.008738078,-0.07943319
"13202",64.39575,-0.016361386,-0.07946125
"13203",64.39975,-0.011501759,-0.07948914
"13204",64.40375,-0.00072848797,-0.07951694
"13205",64.407745,0.001035735,-0.07954473
"13206",64.41177,-0.008715257,-0.07957251
"13207",64.41577,-0.016447484,-0.079600185
"13208",64.41977,-0.011737414,-0.07962767
"13209",64.42377,-0.0009371415,-0.07965503
"13210",64.427765,0.0009916574,-0.079682365
"13211",64.43176,-0.0086891055,-0.079709694
"13212",64.43576,-0.01653307,-0.07973691
"13213",64.43976,-0.011963278,-0.07976395
"13214",64.443756,-0.001146555,-0.079790875
"13215",64.447784,0.0009369403,-0.0798178
"13216",64.45178,-0.0086635575,-0.079844736
"13217",64.45578,-0.016618788,-0.07987158
"13218",64.45978,-0.012193814,-0.07989826
"13219",64.463776,-0.0013601258,-0.07992484
"13220",64.46777,0.0008828491,-0.07995142
"13221",64.47177,-0.008633651,-0.07997801
"13222",64.4758,-0.016705893,-0.08000451
"13223",64.4798,-0.012426496,-0.08003085
"13224",64.483795,-0.0015685558,-0.08005709
"13225",64.48779,0.0008276403,-0.08008335
"13226",64.49179,-0.008610919,-0.080109626
"13227",64.49579,-0.016784415,-0.08013582
"13228",64.49979,-0.012655914,-0.08016186
"13229",64.503784,-0.0017832667,-0.080187805
"13230",64.50778,0.00077012926,-0.08021375
"13231",64.51181,-0.008587338,-0.080239706
"13232",64.51581,-0.016861953,-0.080265574
"13233",64.519806,-0.012881376,-0.08029128
"13234",64.5238,-0.0020011514,-0.080316864
"13235",64.5278,0.00070714206,-0.08034244
"13236",64.5318,-0.008561365,-0.08036802
"13237",64.5358,-0.016939558,-0.0803935
"13238",64.539825,-0.013107754,-0.08041881
"13239",64.54382,-0.002223149,-0.08044401
"13240",64.54782,0.00064804405,-0.0804692
"13241",64.55182,-0.008533157,-0.080494404
"13242",64.55582,-0.017018102,-0.08051953
"13243",64.559814,-0.013329953,-0.080544494
"13244",64.56381,-0.002439335,-0.08056936
"13245",64.56781,0.00058107823,-0.08059424
"13246",64.57181,-0.00850676,-0.08061916
"13247",64.575836,-0.017095529,-0.08064401
"13248",64.579834,-0.01355622,-0.08066874
"13249",64.58383,-0.0026544705,-0.080693394
"13250",64.58783,0.0005142242,-0.080718085
"13251",64.59183,-0.008477569,-0.08074284
"13252",64.595825,-0.017165557,-0.08076757
"13253",64.59982,-0.013777323,-0.080792196
"13254",64.60385,-0.0028752387,-0.08081678
"13255",64.60785,0.00044897944,-0.080841444
"13256",64.61185,-0.008447751,-0.0808662
"13257",64.615845,-0.017229818,-0.080890976
"13258",64.61984,-0.013997108,-0.08091568
"13259",64.62384,-0.003096968,-0.08094038
"13260",64.62784,0.00038630515,-0.08096518
"13261",64.631836,-0.008414961,-0.08099012
"13262",64.63583,-0.017295353,-0.0810151
"13263",64.63986,-0.014209248,-0.081040055
"13264",64.64386,-0.0033119917,-0.08106502
"13265",64.64786,0.0003232509,-0.08109012
"13266",64.651855,-0.0083835125,-0.08111538
"13267",64.65585,-0.017362274,-0.0811407
"13268",64.65985,-0.014418304,-0.081166
"13269",64.66385,-0.0035230145,-0.08119133
"13270",64.66788,0.00024873018,-0.081216805
"13271",64.671875,-0.008350812,-0.081242435
"13272",64.67587,-0.017421149,-0.08126813
"13273",64.67987,-0.014626801,-0.08129381
"13274",64.68387,-0.0037419945,-0.08131951
"13275",64.68787,0.00017865747,-0.08134534
"13276",64.691864,-0.008313753,-0.08137132
"13277",64.69586,-0.017469876,-0.08139735
"13278",64.69986,-0.014835902,-0.08142332
"13279",64.70389,-0.0039573982,-0.08144928
"13280",64.707886,0.000112228096,-0.08147532
"13281",64.71188,-0.008269876,-0.08150144
"13282",64.71588,-0.017514735,-0.08152756
"13283",64.71988,-0.015041716,-0.08155358
"13284",64.72388,-0.004177116,-0.081579536
"13285",64.727875,4.593283e-05,-0.08160553
"13286",64.7319,-0.008227564,-0.081631586
"13287",64.7359,-0.017562412,-0.0816576
"13288",64.7399,-0.015248045,-0.08168349
"13289",64.7439,-0.0043942183,-0.08170927
"13290",64.747894,-2.5324523e-05,-0.08173506
"13291",64.75189,-0.008184291,-0.081760876
"13292",64.75589,-0.017606623,-0.081786625
"13293",64.75989,-0.015451603,-0.08181221
"13294",64.763885,-0.004620865,-0.08183768
"13295",64.767914,-0.00010064989,-0.08186313
"13296",64.77191,-0.008138515,-0.0818886
"13297",64.77591,-0.017651148,-0.08191401
"13298",64.77991,-0.015653685,-0.081939265
"13299",64.783905,-0.0048425943,-0.0819644
"13300",64.7879,-0.00017740577,-0.081989534
"13301",64.7919,-0.008101925,-0.08201469
"13302",64.79593,-0.017695673,-0.08203977
"13303",64.79993,-0.015859075,-0.082064696
"13304",64.803925,-0.005061865,-0.0820895
"13305",64.80792,-0.0002593249,-0.08211429
"13306",64.81192,-0.008067213,-0.0821391
"13307",64.81592,-0.017740555,-0.08216385
"13308",64.819916,-0.016063102,-0.08218844
"13309",64.82391,-0.0052850023,-0.08221291
"13310",64.82791,-0.00034490973,-0.08223736
"13311",64.83194,-0.008039139,-0.08226182
"13312",64.83594,-0.017785057,-0.08228621
"13313",64.839935,-0.016266927,-0.08231043
"13314",64.84393,-0.005526513,-0.08233452
"13315",64.84793,-0.00043711066,-0.082358584
"13316",64.85193,-0.008007199,-0.08238267
"13317",64.85593,-0.017834768,-0.0824067
"13318",64.859955,-0.01647026,-0.08243057
"13319",64.86395,-0.0057573617,-0.082454324
"13320",64.86795,-0.0005303398,-0.08247806
"13321",64.87195,-0.007975794,-0.08250183
"13322",64.875946,-0.017876409,-0.08252554
"13323",64.879944,-0.01667393,-0.0825491
"13324",64.88394,-0.0059896857,-0.082572564
"13325",64.88794,-0.0006235689,-0.08259604
"13326",64.89194,-0.007950425,-0.08261958
"13327",64.895966,-0.01791805,-0.0826431
"13328",64.89996,-0.016874023,-0.082666524
"13329",64.90396,-0.006222345,-0.08268988
"13330",64.90796,-0.00072330236,-0.08271329
"13331",64.91196,-0.007922888,-0.082736805
"13332",64.915955,-0.017952248,-0.08276034
"13333",64.91995,-0.017073043,-0.08278382
"13334",64.92398,-0.006458625,-0.08280727
"13335",64.92798,-0.00081733614,-0.08283082
"13336",64.93198,-0.007886119,-0.082854494
"13337",64.935974,-0.01798658,-0.08287823
"13338",64.93997,-0.017266586,-0.08290194
"13339",64.94397,-0.006689094,-0.08292563
"13340",64.94797,-0.0009159073,-0.082949415
"13341",64.951965,-0.007863499,-0.08297334
"13342",64.95596,-0.018020801,-0.08299731
"13343",64.95999,-0.017452955,-0.083021246
"13344",64.96399,-0.006922379,-0.08304517
"13345",64.96799,-0.0010134503,-0.08306919
"13346",64.971985,-0.00783015,-0.08309335
"13347",64.97598,-0.018055469,-0.08311758
"13348",64.97998,-0.017645739,-0.083141774
"13349",64.98398,-0.007152535,-0.08316596
"13350",64.98801,-0.0011199564,-0.08319025
"13351",64.992004,-0.0078033954,-0.083214685
"13352",64.996,-0.01808627,-0.0832392
"13353",65,-0.017839842,-0.083263695
"13354",65.004,-0.0073900223,-0.08328819
"13355",65.007996,-0.0012258589,-0.0833128
"13356",65.01199,-0.0077776685,-0.083337575
"13357",65.01599,-0.018115282,-0.08336244
"13358",65.01999,-0.018033542,-0.083387285
"13359",65.02402,-0.0076281577,-0.08341215
"13360",65.028015,-0.0013301522,-0.08343713
"13361",65.03201,-0.0077548027,-0.08346228
"13362",65.03601,-0.018145636,-0.08348754
"13363",65.04001,-0.018222481,-0.0835128
"13364",65.04401,-0.007867724,-0.08353808
"13365",65.048004,-0.0014354736,-0.08356348
"13366",65.05203,-0.007729456,-0.083589055
"13367",65.05603,-0.018174782,-0.08361474
"13368",65.06003,-0.018404245,-0.08364042
"13369",65.064026,-0.008099645,-0.08366611
"13370",65.06802,-0.001542002,-0.08369192
"13371",65.07202,-0.0076927096,-0.0837179
"13372",65.07602,-0.018191881,-0.08374396
"13373",65.08002,-0.018585004,-0.08377001
"13374",65.084015,-0.008331232,-0.08379604
"13375",65.08804,-0.0016454011,-0.08382216
"13376",65.09204,-0.0076621547,-0.08384842
"13377",65.09604,-0.018207394,-0.08387473
"13378",65.10004,-0.018757068,-0.083900996
"13379",65.104034,-0.008544087,-0.08392721
"13380",65.10803,-0.0017479286,-0.08395346
"13381",65.11203,-0.0076387078,-0.083979815
"13382",65.11606,-0.018220179,-0.08400618
"13383",65.120056,-0.018922538,-0.08403246
"13384",65.124054,-0.008767605,-0.08405865
"13385",65.12805,-0.0018445104,-0.08408485
"13386",65.13205,-0.0076067448,-0.084111124
"13387",65.13605,-0.01822476,-0.08413739
"13388",65.140045,-0.019081213,-0.08416354
"13389",65.14404,-0.008990228,-0.08418958
"13390",65.14804,-0.001946412,-0.08421561
"13391",65.15207,-0.00756792,-0.0842417
"13392",65.15607,-0.018231735,-0.08426777
"13393",65.160065,-0.019240245,-0.08429371
"13394",65.16406,-0.009212472,-0.08431952
"13395",65.16806,-0.00204923,-0.0843453
"13396",65.17206,-0.007522814,-0.08437113
"13397",65.176056,-0.018226773,-0.08439692
"13398",65.180084,-0.019395702,-0.08442258
"13399",65.18408,-0.009426802,-0.08444811
"13400",65.18808,-0.0021461248,-0.08447361
"13401",65.19208,-0.0074793175,-0.08449914
"13402",65.196075,-0.018213362,-0.08452465
"13403",65.20007,-0.019547582,-0.084550016
"13404",65.20407,-0.009639792,-0.08457525
"13405",65.20807,-0.0022430196,-0.08460045
"13406",65.21207,-0.007439062,-0.08462566
"13407",65.216095,-0.018200174,-0.08465082
"13408",65.22009,-0.019690298,-0.08467582
"13409",65.22409,-0.009851821,-0.084700644
"13410",65.22809,-0.002343446,-0.084725395
"13411",65.232086,-0.0073986277,-0.08475014
"13412",65.236084,-0.01818256,-0.0847748
"13413",65.24008,-0.019831046,-0.08479926
"13414",65.24411,-0.010071851,-0.08482352
"13415",65.24811,-0.0024387762,-0.08484767
"13416",65.252106,-0.00734666,-0.08487176
"13417",65.2561,-0.018164903,-0.08489574
"13418",65.2601,-0.01996728,-0.08491948
"13419",65.2641,-0.010281667,-0.084943
"13420",65.2681,-0.002540879,-0.08496639
"13421",65.272095,-0.0073080584,-0.08498973
"13422",65.27609,-0.018154912,-0.08501295
"13423",65.28012,-0.02010832,-0.08503595
"13424",65.28412,-0.010489427,-0.085058734
"13425",65.28812,-0.002644904,-0.0850814
"13426",65.292114,-0.0072678253,-0.085104026
"13427",65.29611,-0.018130995,-0.08512656
"13428",65.30011,-0.020245627,-0.085148886
"13429",65.30411,-0.010707602,-0.08517102
"13430",65.308136,-0.0027508512,-0.085193075
"13431",65.31213,-0.007228911,-0.08521512
"13432",65.31613,-0.018114947,-0.08523709
"13433",65.32013,-0.020383112,-0.08525889
"13434",65.32413,-0.010916837,-0.08528051
"13435",65.328125,-0.002858162,-0.08530204
"13436",65.33212,-0.007195249,-0.08532357
"13437",65.33612,-0.018095098,-0.085345045
"13438",65.34012,-0.02051206,-0.08536635
"13439",65.34415,-0.011129066,-0.08538748
"13440",65.348145,-0.0029616281,-0.085408546
"13441",65.35214,-0.007154435,-0.085429616
