"","Time..s.","RIP.Band.1","Preprocessed.Band.1"
"15211",75.23293,0.014771506,-0.020288914
"15212",75.23693,0.0029905066,-0.020280778
"15213",75.24094,-0.014536053,-0.020272426
"15214",75.244934,-0.013576359,-0.020263698
"15215",75.24894,0.004655175,-0.020254632
"15216",75.25294,0.014843702,-0.02024542
"15217",75.25694,0.003039457,-0.020236146
"15218",75.26094,-0.014478117,-0.020226674
"15219",75.264946,-0.013483979,-0.020216845
"15220",75.26894,0.0047521144,-0.020206697
"15221",75.27295,0.0149192065,-0.020196423
"15222",75.27695,0.0030810088,-0.020186106
"15223",75.28095,-0.014417678,-0.020175613
"15224",75.28495,-0.013384424,-0.020164784
"15225",75.288956,0.0048537925,-0.020153658
"15226",75.29295,0.014990844,-0.020142427
"15227",75.29696,0.0031251311,-0.020131174
"15228",75.30096,-0.014359362,-0.020119768
"15229",75.30496,-0.013289988,-0.020108044
"15230",75.30896,0.004944049,-0.020096047
"15231",75.312965,0.015063353,-0.020083968
"15232",75.31696,0.0031765848,-0.020071892
"15233",75.32097,-0.01430203,-0.020059688
"15234",75.32497,-0.013198011,-0.020047199
"15235",75.32897,0.005049169,-0.020034466
"15236",75.33297,0.015136912,-0.020021684
"15237",75.336975,0.0032256693,-0.02000894
"15238",75.34097,-0.014243245,-0.019996103
"15239",75.34498,-0.013094857,-0.019983016
"15240",75.348976,0.0051643923,-0.019969719
"15241",75.35298,0.015206873,-0.019956406
"15242",75.35698,0.0032728314,-0.019943161
"15243",75.360985,-0.014177889,-0.01992985
"15244",75.36498,-0.013003886,-0.019916316
"15245",75.36899,0.005270429,-0.0199026
"15246",75.372986,0.01528877,-0.019888893
"15247",75.37699,0.0033309013,-0.019875279
"15248",75.38099,-0.014118187,-0.019861624
"15249",75.384995,-0.012910545,-0.019847767
"15250",75.38899,0.005382411,-0.019833751
"15251",75.393,0.015373394,-0.019819766
"15252",75.396996,0.003388524,-0.019805893
"15253",75.401,-0.014044628,-0.019792
"15254",75.405,-0.012808979,-0.019777922
"15255",75.409004,0.005498819,-0.0197637
"15256",75.413,0.015455961,-0.019749524
"15257",75.41701,0.0034442917,-0.019735472
"15258",75.421005,-0.013981104,-0.019721407
"15259",75.42501,-0.0127020255,-0.019707168
"15260",75.42901,0.00561668,-0.01969279
"15261",75.433014,0.015542127,-0.019678462
"15262",75.43701,0.003498003,-0.019664263
"15263",75.44102,-0.013908215,-0.019650051
"15264",75.445015,-0.012596637,-0.019635664
"15265",75.44902,0.005730897,-0.019621138
"15266",75.45302,0.015633546,-0.019606661
"15267",75.45702,0.0035635158,-0.019592308
"15268",75.46102,-0.013833761,-0.019577933
"15269",75.46503,-0.0124871135,-0.019563377
"15270",75.469025,0.0058573857,-0.019548673
"15271",75.47303,0.015723959,-0.019534007
"15272",75.47703,0.003620401,-0.019519452
"15273",75.48103,-0.013754122,-0.019504867
"15274",75.48503,-0.012383871,-0.01949009
"15275",75.48904,0.005975157,-0.01947515
"15276",75.493034,0.015822887,-0.01946024
"15277",75.49704,0.0036866292,-0.01944543
"15278",75.50104,-0.013671577,-0.019430578
"15279",75.50504,-0.0122620985,-0.019415516
"15280",75.50904,0.006102562,-0.019400284
"15281",75.51305,0.01591938,-0.019385062
"15282",75.517044,0.0037506,-0.019369924
"15283",75.52105,-0.01358816,-0.019354727
"15284",75.52505,-0.012151234,-0.019339304
"15285",75.52905,0.006223619,-0.019323694
"15286",75.53305,0.016026914,-0.01930808
"15287",75.537056,0.0038196668,-0.019292537
"15288",75.54105,-0.013518177,-0.01927692
"15289",75.54506,-0.012031294,-0.019261066
"15290",75.54906,0.0063534603,-0.019245012
"15291",75.55306,0.016122758,-0.019228945
"15292",75.55706,0.0038846657,-0.019212937
"15293",75.561066,-0.013447456,-0.019196846
"15294",75.56506,-0.011915401,-0.019180506
"15295",75.56907,0.006476596,-0.019163959
"15296",75.57307,0.016217664,-0.01914739
"15297",75.57707,0.0039542466,-0.019130876
"15298",75.58107,-0.013366632,-0.019114275
"15299",75.585075,-0.011794768,-0.019097421
"15300",75.58907,0.0066061467,-0.01908036
"15301",75.59308,0.016303763,-0.019063277
"15302",75.59708,0.004018463,-0.019046253
"15303",75.60108,-0.0132832825,-0.019029142
"15304",75.60508,-0.011688553,-0.019011786
"15305",75.609085,0.006720878,-0.018994227
"15306",75.61308,0.01640059,-0.018976655
"15307",75.61709,0.004093699,-0.018959146
"15308",75.621086,-0.0132031515,-0.018941563
"15309",75.62509,-0.011574291,-0.018923745
"15310",75.62909,0.006856486,-0.018905737
"15311",75.633095,0.016494155,-0.01888773
"15312",75.63709,0.004146874,-0.018869802
"15313",75.6411,-0.01312729,-0.018851815
"15314",75.645096,-0.011462532,-0.018833607
"15315",75.6491,0.00698635,-0.018815227
"15316",75.6531,0.016578242,-0.018796863
"15317",75.657104,0.0042077377,-0.018778594
"15318",75.6611,-0.01305525,-0.018760283
"15319",75.66511,-0.011355177,-0.01874177
"15320",75.669106,0.0071073174,-0.0187231
"15321",75.67311,0.0166727,-0.01870447
"15322",75.67711,0.0042627677,-0.018685956
"15323",75.681114,-0.012981579,-0.018667419
"15324",75.68511,-0.011237115,-0.018648703
"15325",75.68912,0.0072421655,-0.018629853
"15326",75.693115,0.016764633,-0.018611062
"15327",75.69712,0.0043113157,-0.018592408
"15328",75.70112,-0.012912534,-0.018573752
"15329",75.705124,-0.011125714,-0.018554935
"15330",75.70912,0.007358305,-0.018536005
"15331",75.71313,0.016853057,-0.018517155
"15332",75.717125,0.004361205,-0.01849846
"15333",75.72113,-0.012845121,-0.018479783
"15334",75.72513,-0.011013173,-0.018460965
"15335",75.72913,0.0074784234,-0.018442051
"15336",75.73313,0.016936831,-0.018423237
"15337",75.73714,0.0044117644,-0.018404596
"15338",75.741135,-0.012775384,-0.018385988
"15339",75.74514,-0.01089634,-0.018367255
"15340",75.74914,0.007600218,-0.018348444
"15341",75.75314,0.017021857,-0.018329749
"15342",75.75714,0.004459396,-0.018311242
"15343",75.76115,-0.012709178,-0.018292785
"15344",75.765144,-0.010794751,-0.018274216
"15345",75.76915,0.007715799,-0.018255586
"15346",75.77315,0.017106682,-0.018237082
"15347",75.77715,0.0045098662,-0.018218782
"15348",75.78115,-0.012644291,-0.01820054
"15349",75.78516,-0.0106860995,-0.018182201
"15350",75.789154,0.0078298375,-0.01816381
"15351",75.79316,0.017183304,-0.018145556
"15352",75.79716,0.004551105,-0.018127512
"15353",75.80116,-0.012589887,-0.018109538
"15354",75.80516,-0.010584265,-0.01809147
"15355",75.809166,0.007930264,-0.018073358
"15356",75.81316,0.017251097,-0.018055389
"15357",75.81717,0.0045842305,-0.018037638
"15358",75.82117,-0.012545675,-0.01801996
"15359",75.82517,-0.010510482,-0.018002197
"15360",75.82917,0.008009255,-0.017984401
"15361",75.833176,0.017299868,-0.017966762
"15362",75.83717,0.004599452,-0.017949352
"15363",75.84118,-0.012521289,-0.017932033
"15364",75.84518,-0.010449193,-0.017914647
"15365",75.84918,0.008084446,-0.017897246
"15366",75.85318,0.017320834,-0.017880024
"15367",75.857185,0.0045831576,-0.017863058
"15368",75.86118,-0.012520239,-0.017846208
"15369",75.86519,-0.010411151,-0.017829325
"15370",75.86919,0.0081183985,-0.017812463
"15371",75.87319,0.017323136,-0.01779582
"15372",75.87719,0.004558973,-0.017779477
"15373",75.881195,-0.012525223,-0.0177633
"15374",75.88519,-0.01039242,-0.017747145
"15375",75.8892,0.0081378445,-0.01773107
"15376",75.893196,0.017310485,-0.017715279
"15377",75.8972,0.004521154,-0.017699854
"15378",75.9012,-0.012549609,-0.017684666
"15379",75.905205,-0.010379568,-0.017669573
"15380",75.9092,0.008134849,-0.017654639
"15381",75.91321,0.017282076,-0.017640067
"15382",75.917206,0.0044805855,-0.017625945
"15383",75.92121,-0.01257918,-0.017612144
"15384",75.92521,-0.010388128,-0.017598527
"15385",75.929214,0.00816223,-0.017585155
"15386",75.93321,0.017260663,-0.017572237
"15387",75.93722,0.004407048,-0.01755986
"15388",75.941216,-0.012613267,-0.017547894
"15389",75.94522,-0.0103955045,-0.017536195
"15390",75.94922,0.008140147,-0.017524827
"15391",75.953224,0.017220028,-0.017513996
"15392",75.95722,0.00434462,-0.017503781
"15393",75.96123,-0.012674063,-0.01749405
"15394",75.965225,-0.010409117,-0.01748466
"15395",75.96923,0.008119494,-0.017475668
"15396",75.97323,0.017166473,-0.017467277
"15397",75.977234,0.0042745247,-0.017459564
"15398",75.98123,-0.012731418,-0.017452395
"15399",75.98524,-0.010438532,-0.01744562
"15400",75.989235,0.008113593,-0.017439298
"15401",75.99324,0.017116494,-0.017433623
"15402",75.99724,0.0041752383,-0.01742867
"15403",76.00124,-0.012802407,-0.017424298
"15404",76.00524,-0.010468036,-0.017420353
"15405",76.00925,0.0080803335,-0.017416889
"15406",76.013245,0.017051004,-0.017414095
"15407",76.01725,0.004083082,-0.017412042
"15408",76.02125,-0.0128873885,-0.017410584
"15409",76.02525,-0.010498591,-0.017409561
"15410",76.02925,0.008054338,-0.017409023
"15411",76.03326,0.016978875,-0.017409155
"15412",76.037254,0.0039905906,-0.017410021
"15413",76.04126,-0.012958221,-0.017411469
"15414",76.04526,-0.010543294,-0.017413335
"15415",76.04926,0.008023448,-0.017415665
"15416",76.05326,0.016915798,-0.017418638
"15417",76.05727,0.0038885549,-0.017422315
"15418",76.061264,-0.013037324,-0.01742654
"15419",76.06527,-0.010591306,-0.017431146
"15420",76.06927,0.007979684,-0.017436173
"15421",76.07327,0.01684302,-0.017441798
"15422",76.07727,0.003785178,-0.017448077
"15423",76.081276,-0.013125099,-0.01745485
"15424",76.08527,-0.01062984,-0.017461944
"15425",76.08928,0.007947944,-0.017469399
"15426",76.09328,0.01676546,-0.017477386
"15427",76.09728,0.0036844611,-0.017485958
"15428",76.10128,-0.013201319,-0.01749495
"15429",76.105286,-0.010674499,-0.017504193
"15430",76.10928,0.007892646,-0.01751372
"15431",76.11329,0.01668571,-0.017523706
"15432",76.11729,0.00358323,-0.0175342
"15433",76.12129,-0.013283148,-0.01754504
"15434",76.12529,-0.010717593,-0.017556056
"15435",76.129295,0.007871725,-0.017567283
"15436",76.13329,0.016616017,-0.017578892
"15437",76.1373,0.0034677386,-0.017590933
"15438",76.1413,-0.0133731365,-0.017603243
"15439",76.1453,-0.010754362,-0.01761565
"15440",76.1493,0.007830553,-0.017628193
"15441",76.153305,0.016535126,-0.017641045
"15442",76.1573,0.0033554211,-0.017654255
"15443",76.16131,-0.013462186,-0.017667662
"15444",76.165306,-0.010807559,-0.017681096
"15445",76.16931,0.007786721,-0.017694594
"15446",76.17331,0.01645884,-0.017708335
"15447",76.177315,0.0032514185,-0.017722368
"15448",76.18131,-0.013544083,-0.017736534
"15449",76.18532,-0.010849647,-0.017750666
"15450",76.189316,0.007748544,-0.017764805
"15451",76.19332,0.01637569,-0.01777913
"15452",76.19732,0.0031421632,-0.017793696
"15453",76.201324,-0.013631813,-0.017808344
"15454",76.20532,-0.010899067,-0.017822912
"15455",76.20933,0.007704109,-0.017837442
"15456",76.213326,0.016302153,-0.017852118
"15457",76.21733,0.0030416027,-0.017866997
"15458",76.22133,-0.013717867,-0.01788192
"15459",76.225334,-0.010946676,-0.017896729
"15460",76.22933,0.0076604337,-0.01791147
"15461",76.23334,0.016231589,-0.017926326
"15462",76.237335,0.0029392317,-0.017941356
"15463",76.24134,-0.01380457,-0.017956404
"15464",76.24534,-0.010987356,-0.01797131
"15465",76.249344,0.007621251,-0.017986126
"15466",76.25334,0.016156308,-0.018001037
"15467",76.25735,0.002833642,-0.018016102
"15468",76.261345,-0.013888165,-0.018031169
"15469",76.26535,-0.01103586,-0.01804608
"15470",76.26935,0.007579878,-0.018060885
"15471",76.27335,0.016084045,-0.018075775
"15472",76.27735,0.002731964,-0.018090809
"15473",76.28136,-0.013969213,-0.018105835
"15474",76.285355,-0.0110790655,-0.018120697
"15475",76.28936,0.0075389743,-0.018135449
"15476",76.29336,0.01601091,-0.01815028
"15477",76.29736,0.002634801,-0.018165248
"15478",76.30136,-0.014044851,-0.018180205
"15479",76.30537,-0.011113867,-0.018194996
"15480",76.309364,0.007505089,-0.018209677
"15481",76.31337,0.015939966,-0.018224435
"15482",76.31737,0.0025256127,-0.01823933
"15483",76.32137,-0.014130212,-0.018254213
"15484",76.32537,-0.0111559555,-0.018268928
"15485",76.32938,0.0074791387,-0.018283531
"15486",76.333374,0.015868127,-0.01829821
"15487",76.33738,0.0024181455,-0.018313026
"15488",76.34138,-0.0142226145,-0.018327827
"15489",76.34538,-0.011194065,-0.018342458
"15490",76.34938,0.0074434206,-0.018356975
"15491",76.353386,0.01579392,-0.018371567
"15492",76.35738,0.0023149252,-0.018386295
"15493",76.36139,-0.014306456,-0.018401008
"15494",76.36539,-0.011232197,-0.018415552
"15495",76.36939,0.0074079484,-0.018429982
"15496",76.37339,0.01571808,-0.018444488
"15497",76.377396,0.0022111014,-0.01845913
"15498",76.38139,-0.014391772,-0.018473757
"15499",76.3854,-0.011273973,-0.018488215
"15500",76.3894,0.0073661506,-0.018502563
"15501",76.3934,0.015633658,-0.01851699
"15502",76.3974,0.00210654,-0.018531552
"15503",76.401405,-0.014474072,-0.0185461
"15504",76.4054,-0.011319146,-0.018560486
"15505",76.40941,0.007330142,-0.018574765
"15506",76.41341,0.015560366,-0.018589126
"15507",76.41741,0.0020073205,-0.01860363
"15508",76.42141,-0.014555097,-0.018618127
"15509",76.425415,-0.011368342,-0.018632464
"15510",76.42941,0.0072944015,-0.0186467
"15511",76.43342,0.015484817,-0.018661026
"15512",76.437416,0.0019054413,-0.018675499
"15513",76.44142,-0.014630757,-0.01868997
"15514",76.44542,-0.011395812,-0.018704288
"15515",76.449425,0.0072621033,-0.018718507
"15516",76.45342,0.015416667,-0.018732822
"15517",76.45743,0.0018135309,-0.018747289
"15518",76.461426,-0.0147026405,-0.018761756
"15519",76.46543,-0.011433788,-0.018776072
"15520",76.46943,0.0072318166,-0.018790293
"15521",76.473434,0.015354171,-0.01880461
"15522",76.47743,0.0017139539,-0.018819077
"15523",76.48144,-0.014771596,-0.018833542
"15524",76.485435,-0.011467896,-0.018847853
"15525",76.48944,0.007205352,-0.018862065
"15526",76.49344,0.015287921,-0.018876366
"15527",76.497444,0.0016225576,-0.018890813
"15528",76.50144,-0.0148357,-0.018905248
"15529",76.50545,-0.01150243,-0.018919518
"15530",76.509445,0.0071795806,-0.018933682
"15531",76.51345,0.015225537,-0.018947924
"15532",76.51745,0.0015352964,-0.0189623
"15533",76.521454,-0.014898531,-0.018976653
"15534",76.52545,-0.011529073,-0.01899083
"15535",76.52946,0.0071425885,-0.019004887
"15536",76.533455,0.0151620135,-0.01901901
"15537",76.53746,0.0014436543,-0.019033251
"15538",76.54146,-0.0149798915,-0.019047456
"15539",76.54546,-0.011555873,-0.019061469
"15540",76.54946,0.0071152523,-0.019075349
"15541",76.55347,0.015101418,-0.01908928
"15542",76.557465,0.0013487265,-0.019103317
"15543",76.56147,-0.015050948,-0.019117305
"15544",76.56547,-0.011591837,-0.019131092
"15545",76.56947,0.00709413,-0.019144736
"15546",76.57347,0.0150341615,-0.019158425
"15547",76.57748,0.0012536868,-0.01917221
"15548",76.581474,-0.015119635,-0.019185942
"15549",76.58548,-0.011616223,-0.019199464
"15550",76.58948,0.0070683137,-0.019212838
"15551",76.59348,0.014960311,-0.019226253
"15552",76.59748,0.0011598542,-0.019239763
"15553",76.60149,-0.015193418,-0.019253213
"15554",76.605484,-0.011649638,-0.019266453
"15555",76.60949,0.0070391,-0.019279545
"15556",76.61349,0.014900409,-0.01929268
"15557",76.61749,0.001071386,-0.019305913
"15558",76.62149,-0.015268117,-0.01931909
"15559",76.625496,-0.011677355,-0.019332062
"15560",76.62949,0.0070310533,-0.019344892
"15561",76.6335,0.014843233,-0.01935777
"15562",76.6375,0.0009755865,-0.019370751
"15563",76.6415,-0.015326969,-0.019383684
"15564",76.6455,-0.011700444,-0.019396417
"15565",76.649506,0.0070048794,-0.019409014
"15566",76.6535,0.014786214,-0.019421665
"15567",76.65751,0.00088796765,-0.019434424
"15568",76.66151,-0.015396483,-0.01944714
"15569",76.66551,-0.011721276,-0.019459661
"15570",76.66951,0.006981835,-0.019472053
"15571",76.673515,0.014720656,-0.019484505
"15572",76.67751,0.0008046627,-0.019497072
"15573",76.68152,-0.015452027,-0.0195096
"15574",76.68552,-0.011746377,-0.019521942
"15575",76.68952,0.0069622993,-0.01953416
"15576",76.69352,0.014662541,-0.019546442
"15577",76.697525,0.0007298067,-0.019558845
"15578",76.70152,-0.015496507,-0.019571213
"15579",76.70553,-0.011770651,-0.019583397
"15580",76.709526,0.0069417804,-0.01959546
"15581",76.71353,0.0146036,-0.019607587
"15582",76.71753,0.00062855333,-0.019619834
"15583",76.721535,-0.015567519,-0.019632043
"15584",76.72553,-0.0117885545,-0.019644067
"15585",76.72954,0.0069108233,-0.019655965
"15586",76.733536,0.014538579,-0.019667929
"15587",76.73754,0.0005401969,-0.019680008
"15588",76.74154,-0.015634753,-0.01969205
"15589",76.745544,-0.01181104,-0.019703904
"15590",76.74954,0.006892048,-0.019715635
"15591",76.75355,0.014475279,-0.019727431
"15592",76.757545,0.00044701248,-0.019739345
"15593",76.76155,-0.015702121,-0.019751223
"15594",76.76555,-0.011847474,-0.019762918
"15595",76.769554,0.0068618283,-0.019774495
"15596",76.77355,0.014414392,-0.019786144
"15597",76.77756,0.00035165995,-0.019797917
"15598",76.781555,-0.015774205,-0.019809663
"15599",76.78556,-0.011864662,-0.019821234
"15600",76.78956,0.0068364814,-0.019832693
"15601",76.793564,0.014353193,-0.019844234
"15602",76.79756,0.00026857853,-0.01985591
"15603",76.80157,-0.0158346,-0.01986757
"15604",76.805565,-0.011881381,-0.019879062
"15605",76.80957,0.0068170354,-0.019890457
"15606",76.81357,0.014300957,-0.019901946
"15607",76.81757,0.0001816079,-0.01991358
"15608",76.82157,-0.015906148,-0.019925205
"15609",76.82558,-0.011901721,-0.019936675
"15610",76.829575,0.0068124533,-0.019948058
"15611",76.83358,0.014247134,-0.019959541
"15612",76.83758,0.000100404024,-0.019971175
"15613",76.84158,-0.015967816,-0.019982805
"15614",76.84558,-0.011916205,-0.019994285
"15615",76.84959,0.00679978,-0.020005679
"15616",76.853584,0.014201269,-0.020017173
"15617",76.85759,3.1493604e-05,-0.020028818
"15618",76.86159,-0.016013145,-0.020040456
"15619",76.86559,-0.011922106,-0.02005194
"15620",76.86959,0.0068038255,-0.020063333
"15621",76.8736,0.014164612,-0.020074822
"15622",76.877594,-4.0389597e-05,-0.020086454
"15623",76.8816,-0.016057603,-0.020098072
"15624",76.8856,-0.0119257495,-0.020109521
"15625",76.8896,0.006812878,-0.020120868
"15626",76.8936,0.014130704,-0.020132296
"15627",76.897606,-0.000100426376,-0.020143848
"15628",76.9016,-0.016095534,-0.02015536
"15629",76.90561,-0.011915557,-0.020166682
"15630",76.90961,0.006835699,-0.020177873
"15631",76.91361,0.014109112,-0.020189114
"15632",76.91761,-0.0001521483,-0.020200446
"15633",76.921616,-0.016117081,-0.020211708
"15634",76.92561,-0.011890635,-0.020222744
"15635",76.92962,0.0068683997,-0.020233616
"15636",76.93362,0.014104463,-0.020244502
"15637",76.93762,-0.0001861006,-0.020255443
"15638",76.94162,-0.016129173,-0.020266272
"15639",76.945625,-0.011861868,-0.020276833
"15640",76.94962,0.0069118515,-0.020287186
"15641",76.95363,0.014118768,-0.020297509
"15642",76.95763,-0.00020606071,-0.020307837
"15643",76.96163,-0.01612524,-0.020318003
"15644",76.96563,-0.0118107945,-0.02032785
"15645",76.969635,0.0069800243,-0.020337433
"15646",76.97363,0.014145032,-0.020346927
"15647",76.97764,-0.0002150014,-0.020356366
"15648",76.981636,-0.016105324,-0.020365583
"15649",76.98564,-0.011737324,-0.020374417
"15650",76.98964,0.007057026,-0.020382924
"15651",76.993645,0.01418265,-0.02039128
"15652",76.99764,-0.00020264089,-0.020399518
"15653",77.00165,-0.016072288,-0.020407466
"15654",77.005646,-0.01165992,-0.020414965
"15655",77.00965,0.0071448013,-0.02042207
"15656",77.01365,0.014229655,-0.020428954
"15657",77.017654,-0.00018265843,-0.020435652
"15658",77.02165,-0.016032144,-0.020441988
"15659",77.02566,-0.011572748,-0.020447807
"15660",77.029655,0.0072445124,-0.020453164
"15661",77.03366,0.014286809,-0.020458233
"15662",77.03766,-0.00016129017,-0.020463048
"15663",77.041664,-0.015978456,-0.020467436
"15664",77.04566,-0.011472613,-0.02047124
"15665",77.04967,0.0073524266,-0.020474516
"15666",77.053665,0.014355607,-0.02047744
"15667",77.05767,-0.00012914836,-0.020480046
"15668",77.06167,-0.015918553,-0.020482164
"15669",77.065674,-0.011370756,-0.020483641
"15670",77.06967,0.007456228,-0.020484539
"15671",77.07368,0.014420584,-0.020485038
"15672",77.077675,-8.1159174e-05,-0.020485178
"15673",77.08168,-0.015849195,-0.02048479
"15674",77.08568,-0.011256047,-0.020483728
"15675",77.08968,0.0075717196,-0.020482061
"15676",77.09368,0.014509767,-0.020479973
"15677",77.09769,-1.9222498e-05,-0.020477507
"15678",77.101685,-0.015767142,-0.020474505
"15679",77.10569,-0.011129715,-0.02047082
"15680",77.10969,0.0077060536,-0.020466525
"15681",77.11369,0.014603108,-0.020461809
"15682",77.11769,3.5226345e-05,-0.020456718
"15683",77.1217,-0.015681066,-0.020451095
"15684",77.125694,-0.010990843,-0.020444797
"15685",77.1297,0.007842287,-0.0204379
"15686",77.1337,0.014698416,-0.020430595
"15687",77.1377,0.00010368973,-0.02042293
"15688",77.1417,-0.015588529,-0.02041475
"15689",77.145706,-0.010852262,-0.020405915
"15690",77.149704,0.007987663,-0.0203965
"15691",77.15371,0.014797702,-0.020386703
"15692",77.15771,0.00017677993,-0.020376572
"15693",77.16171,-0.01549197,-0.020365952
"15694",77.16571,-0.010727182,-0.020354709
"15695",77.169716,0.008113302,-0.02034292
"15696",77.17371,0.014898419,-0.020330781
"15697",77.17772,0.0002597049,-0.020318344
"15698",77.18172,-0.015393667,-0.020305458
"15699",77.18572,-0.010580979,-0.020291988
"15700",77.18972,0.008265093,-0.020278014
"15701",77.193726,0.015001327,-0.020263735
"15702",77.19772,0.00033684075,-0.020249201
"15703",77.20173,-0.015292659,-0.02023426
"15704",77.20573,-0.010438085,-0.020218782
"15705",77.20973,0.008414693,-0.020202847
"15706",77.21373,0.01511883,-0.020186653
"15707",77.217735,0.00042378902,-0.020170253
"15708",77.22173,-0.015180387,-0.020153495
"15709",77.22574,-0.010287702,-0.020136243
"15710",77.22974,0.008570641,-0.020118581
"15711",77.23374,0.0152296275,-0.020100707
"15712",77.23774,0.0005094409,-0.020082673
"15713",77.241745,-0.01507321,-0.020064324
"15714",77.24574,-0.010141812,-0.02004553
"15715",77.24975,0.008726589,-0.020026373
"15716",77.253746,0.0153522715,-0.020007048
"15717",77.25775,0.00058894604,-0.01998761
"15718",77.26175,-0.014969543,-0.019967904
"15719",77.265755,-0.009991027,-0.0199478
"15720",77.26975,0.008887321,-0.01992738
"15721",77.27376,0.015466422,-0.019906841
"15722",77.277756,0.00066981465,-0.019886233
"15723",77.28176,-0.014859527,-0.019865403
"15724",77.28576,-0.009834945,-0.01984422
"15725",77.289764,0.009048834,-0.019822765
"15726",77.29376,0.015580863,-0.019801235
"15727",77.29777,0.0007472411,-0.01977968
"15728",77.301765,-0.014750138,-0.019757943
"15729",77.30577,-0.009678975,-0.019735891
"15730",77.30977,0.009197429,-0.019713609
"15731",77.313774,0.015694924,-0.019691288
"15732",77.31777,0.000834167,-0.01966898
"15733",77.32178,-0.014641486,-0.019646525
"15734",77.325775,-0.009522334,-0.019623792
"15735",77.32978,0.009356685,-0.019600864
"15736",77.33378,0.01581388,-0.019577935
"15737",77.33778,0.0009204447,-0.01955505
"15738",77.34178,-0.014531292,-0.019532053
"15739",77.34579,-0.009357065,-0.019508805
"15740",77.349785,0.009521104,-0.019485392
"15741",77.35379,0.015923314,-0.019462004
"15742",77.35779,0.0009999275,-0.019438688
"15743",77.36179,-0.014423445,-0.019415282
"15744",77.36579,-0.00921046,-0.019391654
"15745",77.3698,0.009670235,-0.019367883
"15746",77.373795,0.016029373,-0.01934416
"15747",77.3778,0.0010809973,-0.019320529
"15748",77.3818,-0.014323913,-0.019296829
"15749",77.3858,-0.009065576,-0.019272923
"15750",77.3898,0.009817779,-0.019248895
"15751",77.39381,0.016133912,-0.019224938
"15752",77.397804,0.0011589825,-0.01920109
"15753",77.40181,-0.014217854,-0.019177195
"15754",77.40581,-0.008921988,-0.019153114
"15755",77.40981,0.009964317,-0.01912893
"15756",77.41381,0.016235255,-0.019104833
"15757",77.417816,0.0012328997,-0.019080866
"15758",77.421814,-0.014124379,-0.01905687
"15759",77.42582,-0.008783676,-0.01903271
"15760",77.42982,0.010108218,-0.019008467
"15761",77.43382,0.016332954,-0.018984333
"15762",77.43782,0.0013026372,-0.01896035
"15763",77.441826,-0.014022388,-0.018936357
"15764",77.44582,-0.008639216,-0.018912219
"15765",77.44983,0.010255381,-0.01888802
"15766",77.45383,0.01643613,-0.018863954
"15767",77.45783,0.0013698488,-0.01884006
"15768",77.46183,-0.013923705,-0.018816175
"15769",77.465836,-0.008494668,-0.018792167
"15770",77.46983,0.010399863,-0.018768119
"15771",77.47384,0.016546927,-0.01874422
"15772",77.47784,0.001457423,-0.018720508
"15773",77.48184,-0.01381208,-0.018696822
"15774",77.48584,-0.008342318,-0.018673029
"15775",77.489845,0.010566294,-0.01864921
"15776",77.49384,0.01666709,-0.01862555
"15777",77.49785,0.001547724,-0.018602088
"15778",77.50185,-0.01369033,-0.018578658
