"","Time..s.","PPG.trace","Preprocessed.PPG"
"75564",1006.77576,79.871826,139.07846
"75565",1006.78906,79.85718,139.05981
"75566",1006.80237,79.97925,139.17743
"75567",1006.8157,80.19653,139.39407
"75568",1006.829,80.448006,139.65169
"75569",1006.8423,80.6775,139.89519
"75570",1006.8556,80.8362,140.07506
"75571",1006.8689,80.902115,140.16711
"75572",1006.8822,80.87038,140.16357
"75573",1006.8955,80.743416,140.06381
"75574",1006.9088,80.54566,139.8893
"75575",1006.9221,80.306404,139.6671
"75576",1006.9354,80.05005,139.42032
"75577",1006.9487,79.79614,139.16797
"75578",1006.96204,79.56664,138.9321
"75579",1006.97534,79.37133,138.72324
"75580",1006.98865,79.21263,138.54489
"75581",1007.00195,79.08812,138.39577
"75582",1007.01526,78.99046,138.2696
"75583",1007.02856,78.91966,138.16725
"75584",1007.0419,78.86839,138.08221
"75585",1007.0552,78.83421,138.01266
"75586",1007.0685,78.81224,137.95425
"75587",1007.0818,78.80003,137.90492
"75588",1007.0951,78.79515,137.86253
"75589",1007.1084,78.79759,137.82732
"75590",1007.1217,78.80003,137.79218
"75591",1007.135,78.802475,137.75711
"75592",1007.1483,78.80492,137.72212
"75593",1007.1616,78.79759,137.67744
"75594",1007.1749,78.78294,137.62521
"75595",1007.18823,78.76097,137.5652
"75596",1007.20154,78.73167,137.49718
"75597",1007.21484,78.70481,137.43068
"75598",1007.22815,78.68772,137.37311
"75599",1007.24146,78.6804,137.32477
"75600",1007.25476,78.69016,137.29329
"75601",1007.26807,78.7219,137.28409
"75602",1007.2814,78.785385,137.30763
"75603",1007.2947,78.93431,137.4186
"75604",1007.308,79.237045,137.68802
"75605",1007.3213,79.766846,138.19397
"75606",1007.3346,80.55787,138.9777
"75607",1007.3479,81.5613,139.99858
"75608",1007.3612,82.650185,141.13626
"75609",1007.3745,83.648735,142.21764
"75610",1007.3878,84.39094,143.07387
"75611",1007.4011,84.76692,143.58707
"75612",1007.4144,84.76936,143.73848
"75613",1007.42773,84.46174,143.5799
"75614",1007.44104,83.95392,143.2115
"75615",1007.45435,83.35821,142.73935
"75616",1007.46765,82.757614,142.2437
"75617",1007.48096,82.20828,141.78055
"75618",1007.49426,81.72488,141.36615
"75619",1007.50757,81.28298,140.97816
"75620",1007.5209,80.86305,140.59833
"75621",1007.5342,80.47242,140.23466
"75622",1007.5475,80.13794,139.91495
"75623",1007.5608,79.89868,139.68
"75624",1007.5741,79.7937,139.57184
"75625",1007.5874,79.84253,139.61423
"75626",1007.6007,80.02075,139.78754
"75627",1007.614,80.26978,140.03722
"75628",1007.6273,80.533455,140.30933
"75629",1007.6406,80.75075,140.54329
"75630",1007.65393,80.88014,140.69615
"75631",1007.66724,80.907,140.75052
"75632",1007.68054,80.82887,140.70074
"75633",1007.69385,80.66773,140.5655
"75634",1007.70715,80.445564,140.36421
"75635",1007.72046,80.19409,140.12666
"75636",1007.73376,79.93042,139.86905
"75637",1007.7471,79.68139,139.61784
"75638",1007.7604,79.45922,139.38571
"75639",1007.7737,79.26879,139.17838
"75640",1007.787,79.114975,139.00171
"75641",1007.8003,78.99779,138.85686
"75642",1007.8136,78.907455,138.7352
"75643",1007.8269,78.839096,138.63269
"75644",1007.8402,78.785385,138.5427
"75645",1007.8535,78.751205,138.47055
"75646",1007.8668,78.729225,138.40955
"75647",1007.8801,78.71458,138.35518
"75648",1007.89343,78.70481,138.30524
"75649",1007.90674,78.695045,138.25499
"75650",1007.92004,78.68284,138.202
"75651",1007.93335,78.66331,138.1413
"75652",1007.94666,78.63401,138.07022
"75653",1007.95996,78.59739,137.9909
"75654",1007.97327,78.55833,137.908
"75655",1007.9866,78.521706,137.82632
"75656",1007.9999,78.49241,137.75082
"75657",1008.0132,78.4802,137.6915
"75658",1008.0265,78.48997,137.65376
"75659",1008.0398,78.521706,137.6383
"75660",1008.0531,78.58274,137.65314
"75661",1008.0664,78.71458,137.74068
"75662",1008.0797,78.98558,137.97151
"75663",1008.093,79.46899,138.42322
"75664",1008.1063,80.21362,139.15126
"75665",1008.1196,81.18776,140.13208
"75666",1008.13293,82.27909,141.26053
"75667",1008.14624,83.3167,142.36937
"75668",1008.15955,84.12726,143.28357
"75669",1008.17285,84.596016,143.8813
"75670",1008.18616,84.68879,144.1177
"75671",1008.19946,84.4593,144.03474
"75672",1008.21277,84.00763,143.72243
"75673",1008.2261,83.441216,143.28125
"75674",1008.2394,82.85527,142.80284
"75675",1008.2527,82.30106,142.33786
"75676",1008.266,81.79324,141.90195
"75677",1008.2793,81.32693,141.49167
"75678",1008.2926,80.88747,141.09367
"75679",1008.3059,80.4773,140.71124
"75680",1008.3192,80.12329,140.37215
"75681",1008.3325,79.86694,140.11966
"75682",1008.3458,79.74975,139.9983
"75683",1008.35913,79.78638,140.02711
"75684",1008.37244,79.96216,140.19623
"75685",1008.38574,80.22095,140.45383
"75686",1008.39905,80.50416,140.74394
"75687",1008.41235,80.74586,141.0014
"75688",1008.42566,80.90944,141.1883
"75689",1008.43896,80.96315,141.27043
"75690",1008.4523,80.90944,141.24683
"75691",1008.4656,80.75807,141.12389
"75692",1008.4789,80.533455,140.92296
"75693",1008.4922,80.26734,140.67352
"75694",1008.5055,79.98657,140.40111
"75695",1008.5188,79.71557,140.12968
"75696",1008.5321,79.47143,139.87665
"75697",1008.5454,79.26391,139.6526
"75698",1008.5587,79.097885,139.46358
"75699",1008.572,78.97826,139.31575
"75700",1008.5853,78.89281,139.19836
"75701",1008.59863,78.83177,139.10272
"75702",1008.61194,78.78783,139.02226
"75703",1008.62524,78.74876,138.94531
"75704",1008.63855,78.712135,138.86958
"75705",1008.65186,78.67307,138.79027
"75706",1008.66516,78.63401,138.70973
"75707",1008.67847,78.59495,138.62798
"75708",1008.6918,78.553444,138.54256
"75709",1008.7051,78.5095,138.4534
"75710",1008.7184,78.467995,138.36531
"75711",1008.7317,78.43137,138.2808
"75712",1008.745,78.4094,138.20981
"75713",1008.7583,78.399635,138.15033
"75714",1008.7716,78.40696,138.10764
"75715",1008.7849,78.4387,138.08958
"75716",1008.7982,78.504616,138.1067
"75717",1008.8115,78.64866,138.20401
"75718",1008.8248,78.941635,138.45476
"75719",1008.83813,79.46166,138.94171
"75720",1008.85144,80.235596,139.69882
"75721",1008.86475,81.22194,140.69254
"75722",1008.87805,82.303505,141.81229
"75723",1008.89136,83.30938,142.89015
"75724",1008.90466,84.068665,143.75285
"75725",1008.91797,84.471504,144.28284
"75726",1008.9313,84.505684,144.45676
"75727",1008.9446,84.224915,144.31679
"75728",1008.9579,83.7293,143.9532
"75729",1008.9712,83.12627,143.4667
"75730",1008.9845,82.5037,142.94183
"75731",1008.9978,81.90799,142.42436
"75732",1009.0111,81.35134,141.92734
"75733",1009.0244,80.831314,141.44954
"75734",1009.0377,80.35035,140.99455
"75735",1009.051,79.92798,140.58313
"75736",1009.06433,79.603264,140.25616
"75737",1009.07764,79.42016,140.06065
"75738",1009.09094,79.412834,140.0352
"75739",1009.10425,79.569084,140.1731
"75740",1009.11755,79.852295,140.44284
"75741",1009.13086,80.19165,140.77759
"75742",1009.14417,80.51392,141.10585
"75743",1009.1575,80.76051,141.3685
"75744",1009.1708,80.88991,141.52167
"75745",1009.1841,80.89235,141.55193
"75746",1009.1974,80.77516,141.46263
"75747",1009.2107,80.570076,141.28177
"75748",1009.224,80.31373,141.04324
"75749",1009.2373,80.0354,140.77472
"75750",1009.2506,79.76196,140.50238
"75751",1009.2639,79.51293,140.24591
"75752",1009.2772,79.29809,140.01584
"75753",1009.2905,79.114975,139.81079
"75754",1009.30383,78.97093,139.63908
"75755",1009.31714,78.86107,139.49706
"75756",1009.33044,78.78294,139.38333
"75757",1009.34375,78.71946,139.28181
"75758",1009.35706,78.67063,139.19296
"75759",1009.37036,78.6218,139.10258
"75760",1009.38367,78.56809,139.0058
"75761",1009.397,78.51194,138.90489
"75762",1009.4103,78.45579,138.80223
"75763",1009.4236,78.40452,138.7027
"75764",1009.4369,78.35813,138.60645
"75765",1009.4502,78.32151,138.51851
"75766",1009.4635,78.294655,138.4392
"75767",1009.4768,78.28489,138.37613
"75768",1009.4901,78.29221,138.32985
"75769",1009.5034,78.3386,138.32286
"75770",1009.5167,78.47776,138.4101
"75771",1009.53,78.79271,138.67747
"75772",1009.54333,79.3518,139.19884
"75773",1009.55664,80.19165,140.01843
"75774",1009.56995,81.25124,141.08401
"75775",1009.58325,82.4036,142.27548
"75776",1009.59656,83.46563,143.41263
"75777",1009.60986,84.263985,144.31929
"75778",1009.62317,84.681465,144.87003
"75779",1009.6365,84.71076,145.04562
"75780",1009.6498,84.41779,144.89987
"75781",1009.6631,83.90997,144.5301
"75782",1009.6764,83.29717,144.03949
"75783",1009.6897,82.67948,143.52484
"75784",1009.703,82.11307,143.04216
"75785",1009.7163,81.60525,142.60037
"75786",1009.7296,81.13649,142.18178
"75787",1009.7429,80.69703,141.77783
"75788",1009.7562,80.28443,141.38702
"75789",1009.76953,79.93042,141.0419
"75790",1009.78284,79.676506,140.78581
"75791",1009.79614,79.56664,140.66583
"75792",1009.80945,79.62035,140.706
"75793",1009.82275,79.81323,140.88701
"75794",1009.83606,80.08423,141.15216
"75795",1009.84937,80.36988,141.44044
"75796",1009.8627,80.601814,141.68394
"75797",1009.876,80.73853,141.83948
"75798",1009.8893,80.75563,141.87965
"75799",1009.9026,80.66041,141.80804
"75800",1009.9159,80.4773,141.64558
"75801",1009.9292,80.22827,141.41147
"75802",1009.9425,79.94507,141.1354
"75803",1009.9558,79.65942,140.84804
"75804",1009.9691,79.398186,140.57616
"75805",1009.9824,79.17113,140.33029
"75806",1009.9957,78.98802,140.12128
"75807",1010.00903,78.8513,139.95293
"75808",1010.02234,78.746315,139.81204
"75809",1010.03564,78.658424,139.68497
"75810",1010.04895,78.58518,139.5698
"75811",1010.06226,78.521706,139.4621
"75812",1010.07556,78.45823,139.35242
"75813",1010.08887,78.399635,139.24564
"75814",1010.1022,78.34348,139.13947
"75815",1010.1155,78.29221,139.03642
"75816",1010.1288,78.23605,138.9269
"75817",1010.1421,78.184784,138.8205
"75818",1010.1554,78.135956,138.71494
"75819",1010.1687,78.09689,138.61761
"75820",1010.182,78.07492,138.53616
"75821",1010.1953,78.0798,138.48088
"75822",1010.2086,78.13107,138.47214
"75823",1010.2219,78.27512,138.55779
"75824",1010.2352,78.59251,138.82126
"75825",1010.24854,79.16136,139.34613
"75826",1010.26184,80.02319,140.18175
"75827",1010.27515,81.146255,141.30554
"75828",1010.28845,82.39628,142.59138
"75829",1010.30176,83.58526,143.85526
"75830",1010.31506,84.51789,144.89993
"75831",1010.32837,85.067215,145.59044
"75832",1010.3417,85.20393,145.88551
"75833",1010.355,84.98421,145.82841
"75834",1010.3683,84.52033,145.5203
"75835",1010.3816,83.946594,145.08781
"75836",1010.3949,83.372856,144.6374
"75837",1010.4082,82.86748,144.23743
"75838",1010.4215,82.45243,143.91199
"75839",1010.4348,82.1033,143.6395
"75840",1010.4481,81.78104,143.38297
"75841",1010.4614,81.44167,143.09926
"75842",1010.47473,81.08522,142.78786
"75843",1010.48804,80.73609,142.47264
"75844",1010.50134,80.44312,142.20268
"75845",1010.51465,80.25269,142.02611
"75846",1010.52795,80.19653,141.97784
"75847",1010.54126,80.26002,142.04747
"75848",1010.55457,80.4065,142.20209
"75849",1010.5679,80.57984,142.38814
"75850",1010.5812,80.72144,142.54787
"75851",1010.5945,80.79225,142.64122
"75852",1010.6078,80.76784,142.64157
"75853",1010.6211,80.6482,142.54593
"75854",1010.6344,80.45289,142.37088
"75855",1010.6477,80.20386,142.136
"75856",1010.661,79.93042,141.86893
"75857",1010.6743,79.65453,141.59087
"75858",1010.6876,79.398186,141.32372
"75859",1010.7009,79.15892,141.06564
"75860",1010.71423,78.94652,140.82695
"75861",1010.72754,78.75853,140.60603
"75862",1010.74084,78.59495,140.40366
"75863",1010.75415,78.45579,140.22058
"75864",1010.76746,78.3386,140.05513
"75865",1010.78076,78.24582,139.91043
"75866",1010.79407,78.184784,139.79457
"75867",1010.8074,78.14328,139.69633
"75868",1010.8207,78.118866,139.61389
"75869",1010.834,78.101776,139.53801
"75870",1010.8473,78.08469,139.4616
"75871",1010.8606,78.06027,139.37732
"75872",1010.8739,78.028534,139.28496
"75873",1010.8872,77.98947,139.18428
"75874",1010.9005,77.95041,139.08238
"75875",1010.9138,77.908905,138.97682
"75876",1010.9271,77.86984,138.8724
"75877",1010.9404,77.83078,138.76677
"75878",1010.95374,77.803925,138.67212
"75879",1010.96704,77.803925,138.60349
"75880",1010.98035,77.86252,138.59344
"75881",1010.99365,78.05051,138.71463
"75882",1011.00696,78.467995,139.0712
"75883",1011.02026,79.19554,139.75087
"75884",1011.03357,80.24048,140.77066
"75885",1011.0469,81.52712,142.06482
"75886",1011.0602,82.879684,143.4651
"75887",1011.0735,84.08331,144.75873
"75888",1011.0868,84.9427,145.74573
"75889",1011.1001,85.3724,146.32988
"75890",1011.1134,85.38949,146.51486
"75891",1011.1267,85.09895,146.39275
"75892",1011.14,84.6424,146.09554
"75893",1011.1533,84.14191,145.74011
"75894",1011.1666,83.69268,145.42032
"75895",1011.17993,83.33135,145.1744
"75896",1011.19324,83.055466,145.00261
"75897",1011.20654,82.811325,144.85396
"75898",1011.21985,82.547646,144.67813
"75899",1011.23315,82.22293,144.43303
"75900",1011.24646,81.83475,144.11432
"75901",1011.25977,81.409935,143.74684
"75902",1011.2731,81.01442,143.39539
"75903",1011.2864,80.709236,143.1219
"75904",1011.2997,80.53101,142.96585
"75905",1011.313,80.48463,142.93607
"75906",1011.3263,80.54322,143.00981
"75907",1011.3396,80.655525,143.1391
"75908",1011.3529,80.765396,143.26945
"75909",1011.3662,80.82643,143.35442
"75910",1011.3795,80.80934,143.36316
"75911",1011.3928,80.706795,143.2859
"75912",1011.4061,80.52613,143.12733
"75913",1011.41943,80.291756,142.90941
"75914",1011.43274,80.02319,142.64996
"75915",1011.44604,79.742424,142.36992
"75916",1011.45935,79.4641,142.08354
"75917",1011.47266,79.200424,141.80312
"75918",1011.48596,78.95384,141.53154
"75919",1011.49927,78.73411,141.27911
"75920",1011.5126,78.54124,141.04668
"75921",1011.5259,78.382545,140.84239
"75922",1011.5392,78.25315,140.66245
"75923",1011.5525,78.153046,140.50775
"75924",1011.5658,78.07004,140.36702
"75925",1011.5791,78.00656,140.24323
"75926",1011.5924,77.960175,140.13454
"75927",1011.6057,77.92355,140.03416
"75928",1011.619,77.8967,139.94241
"75929",1011.6323,77.88205,139.86203
"75930",1011.6456,77.872284,139.78607
"75931",1011.65894,77.86252,139.70981
"75932",1011.67224,77.840546,139.62103
"75933",1011.68555,77.81125,139.52425
"75934",1011.69885,77.7673,139.4119
"75935",1011.71216,77.71114,139.28596
"75936",1011.72546,77.645226,139.14851
"75937",1011.7388,77.58175,139.01144
"75938",1011.7521,77.523155,138.87727
"75939",1011.7654,77.47921,138.75592
"75940",1011.7787,77.45968,138.65761
"75941",1011.792,77.486534,138.60507
"75942",1011.8053,77.608604,138.64859
"75943",1011.8186,77.91135,138.8766
"75944",1011.8319,78.487526,139.38751
"75945",1011.8452,79.3933,140.24602
"75946",1011.8585,80.59693,141.43068
"75947",1011.8718,81.9617,142.8141
"75948",1011.88513,83.28741,144.20111
"75949",1011.89844,84.36408,145.38052
"75950",1011.91174,85.0428,146.19562
"75951",1011.92505,85.28695,146.59735
"75952",1011.93835,85.16731,146.64293
"75953",1011.95166,84.80354,146.44064
"75954",1011.96497,84.3299,146.11711
"75955",1011.9783,83.861145,145.78366
"75956",1011.9916,83.458305,145.50148
"75957",1012.0049,83.13847,145.28972
"75958",1012.0182,82.86992,145.11925
"75959",1012.0315,82.598915,144.93793
"75960",1012.0448,82.28153,144.70177
"75961",1012.0581,81.90311,144.39464
"75962",1012.0714,81.480736,144.03174
"75963",1012.0847,81.07057,143.66785
"75964",1012.098,80.73365,143.36438
"75965",1012.1113,80.51392,143.16759
"75966",1012.12463,80.430916,143.10065
"75967",1012.13794,80.45777,143.14098
"75968",1012.15125,80.55543,143.25294
"75969",1012.16455,80.67506,143.38994
"75970",1012.17786,80.762955,143.49893
"75971",1012.19116,80.782486,143.54231
"75972",1012.20447,80.71168,143.49596
"75973",1012.2178,80.55787,143.3644
"75974",1012.2311,80.33082,143.15479
"75975",1012.2444,80.059814,142.89412
"75976",1012.2577,79.766846,142.60303
"75977",1012.271,79.47875,142.30765
"75978",1012.2843,79.202866,142.01547
"75979",1012.2976,78.94896,141.73665
"75980",1012.3109,78.72434,141.47919
"75981",1012.3242,78.52903,141.244
"75982",1012.3375,78.363014,141.03201
"75983",1012.3508,78.221405,140.83925
"75984",1012.36414,78.101776,140.66403
"75985",1012.37744,77.99924,140.50217
"75986",1012.39075,77.91379,140.35419
"75987",1012.40405,77.838104,140.2133
"75988",1012.41736,77.77463,140.08226
"75989",1012.43066,77.71847,139.95656
"75990",1012.444,77.67696,139.84375
"75991",1012.4573,77.645226,139.73941
"75992",1012.4706,77.63058,139.65117
"75993",1012.4839,77.63302,139.57956
