"","Time..s.","PPG.trace","Preprocessed.PPG"
"54069",753.802,79.11742,95.156334
"54070",753.8153,79.10765,95.11899
"54071",753.8286,79.09056,95.07401
"54072",753.8419,79.078354,95.03339
"54073",753.8552,79.1223,95.04853
"54074",753.8685,79.27856,95.17736
"54075",753.88184,79.60082,95.47708
"54076",753.89514,80.10864,95.97243
"54077",753.90845,80.77272,96.6399
"54078",753.92175,81.5198,97.411125
"54079",753.93506,82.23514,98.17396
"54080",753.94836,82.82597,98.83464
"54081",753.9617,83.228806,99.32578
"54082",753.975,83.43389,99.63177
"54083",753.9883,83.46075,99.76593
"54084",754.0016,83.34844,99.76177
"54085",754.0149,83.1165,99.63447
"54086",754.0282,82.79668,99.41203
"54087",754.0415,82.425575,99.12833
"54088",754.0548,82.039825,98.818375
"54089",754.0681,81.65652,98.49881
"54090",754.0814,81.30007,98.19413
"54091",754.0947,80.98512,97.91981
"54092",754.10803,80.71656,97.68203
"54093",754.12134,80.48463,97.47249
"54094",754.13464,80.308846,97.31185
"54095",754.14795,80.19653,97.20919
"54096",754.16125,80.147705,97.166504
"54097",754.17456,80.147705,97.17112
"54098",754.18787,80.177,97.20503
"54099",754.2012,80.20874,97.2423
"54100",754.2145,80.216064,97.25615
"54101",754.2278,80.181885,97.22872
"54102",754.2411,80.10376,97.15628
"54103",754.2544,79.98901,97.04478
"54104",754.2677,79.84497,96.90039
"54105",754.281,79.68139,96.731964
"54106",754.2943,79.51537,96.55599
"54107",754.3076,79.361565,96.38704
"54108",754.3209,79.234604,96.24013
"54109",754.3342,79.13451,96.11611
"54110",754.34753,79.05638,96.01094
"54111",754.36084,78.98558,95.91065
"54112",754.37415,78.91234,95.80571
"54113",754.38745,78.82201,95.68139
"54114",754.40076,78.71946,95.54203
"54115",754.41406,78.6096,95.39215
"54116",754.42737,78.50706,95.24616
"54117",754.4407,78.416725,95.10918
"54118",754.454,78.35081,94.99378
"54119",754.4673,78.30442,94.89586
"54120",754.4806,78.27024,94.80869
"54121",754.4939,78.24338,94.727776
"54122",754.5072,78.204315,94.63382
"54123",754.5205,78.14816,94.52155
"54124",754.5338,78.07492,94.39044
"54125",754.5471,77.99191,94.24728
"54126",754.5604,77.91867,94.11128
"54127",754.5737,77.8674,93.99497
"54128",754.58704,77.855194,93.91612
"54129",754.60034,77.91135,93.90525
"54130",754.61365,78.08713,94.01576
"54131",754.62695,78.41917,94.288025
"54132",754.64026,78.91234,94.7318
"54133",754.65356,79.537346,95.322815
"54134",754.6669,80.233154,96.004166
"54135",754.6802,80.91432,96.69262
"54136",754.6935,81.50271,97.30958
"54137",754.7068,81.951935,97.80576
"54138",754.7201,82.24246,98.15729
"54139",754.7334,82.38163,98.36653
"54140",754.7467,82.39384,98.45316
"54141",754.76,82.303505,98.43764
"54142",754.7733,82.142365,98.34848
"54143",754.7866,81.9324,98.20547
"54144",754.7999,81.69558,98.02903
"54145",754.81323,81.449,97.835434
"54146",754.82654,81.19508,97.6268
"54147",754.83984,80.94606,97.41512
"54148",754.85315,80.719,97.21763
"54149",754.86646,80.54078,97.061874
"54150",754.87976,80.42115,96.959145
"54151",754.89307,80.36744,96.918594
"54152",754.9064,80.38209,96.944725
"54153",754.9197,80.44312,97.0177
"54154",754.933,80.52125,97.10967
"54155",754.9463,80.59693,97.201645
"54156",754.9596,80.655525,97.27889
"54157",754.9729,80.67994,97.32379
"54158",754.9862,80.66529,97.33039
"54159",754.9995,80.61158,97.29747
"54160",755.0128,80.52857,97.233574
"54161",755.0261,80.41627,97.13779
"54162",755.0394,80.274666,97.00919
"54163",755.05273,80.11841,96.86152
"54164",755.06604,79.94507,96.69188
"54165",755.07935,79.75708,96.502174
"54166",755.09265,79.55932,96.29682
"54167",755.10596,79.37377,96.0975
"54168",755.11926,79.20531,95.90947
"54169",755.13257,79.061264,95.74059
"54170",755.1459,78.94652,95.59651
"54171",755.1592,78.856186,95.47326
"54172",755.1725,78.78294,95.36427
"54173",755.1858,78.71946,95.26276
"54174",755.1991,78.67063,95.17391
"54175",755.2124,78.63157,95.09331
"54176",755.2257,78.59983,95.01881
