"","Time..s.","PPG.trace","Preprocessed.PPG"
"19268",257.1025,85.7728,157.70326
"19269",257.11584,86.329445,158.4403
"19270",257.12918,86.44663,158.7553
"19271",257.14252,86.17807,158.68819
"19272",257.15585,85.62142,158.3246
"19273",257.1692,84.876785,157.75563
"19274",257.18253,84.04913,157.08038
"19275",257.19586,83.22148,156.37927
"19276",257.2092,82.45731,155.71577
"19277",257.22253,81.78592,155.12117
"19278",257.23587,81.22438,154.61545
"19279",257.2492,80.77272,154.20206
"19280",257.26254,80.428474,153.88196
"19281",257.27588,80.18921,153.65608
"19282",257.2892,80.0647,153.53748
"19283",257.30255,80.04761,153.5224
"19284",257.3159,80.13306,153.60934
"19285",257.32922,80.29664,153.77708
"19286",257.34256,80.499275,153.989
"19287",257.3559,80.69703,154.20236
"19288",257.36923,80.86061,154.38773
"19289",257.38257,80.95094,154.50496
"19290",257.3959,80.9485,154.53224
"19291",257.40924,80.85329,154.46667
"19292",257.42258,80.6775,154.31755
"19293",257.4359,80.44312,154.10435
"19294",257.44925,80.16724,153.84232
"19295",257.4626,79.87671,153.557
"19296",257.47592,79.59106,153.2675
"19297",257.48926,79.32494,152.9886
"19298",257.5026,79.078354,152.72092
"19299",257.51593,78.86107,152.47482
"19300",257.52927,78.67307,152.25124
"19301",257.5426,78.5095,152.04619
"19302",257.55594,78.37278,151.86288
"19303",257.56927,78.260475,151.69972
"19304",257.5826,78.16525,151.55014
"19305",257.59595,78.08469,151.41223
"19306",257.60928,78.02121,151.2889
"19307",257.62262,77.9675,151.17334
"19308",257.63596,77.925995,151.06831
"19309",257.6493,77.90402,150.98152
"19310",257.66263,77.8967,150.90869
"19311",257.67596,77.8967,150.84296
"19312",257.6893,77.89914,150.77966
"19313",257.70264,77.90158,150.71645
"19314",257.71597,77.90158,150.65086
"19315",257.7293,77.91867,150.60237
"19316",257.74265,78.03342,150.65207
"19317",257.75598,78.37278,150.92998
"19318",257.76932,79.05394,151.56029
"19319",257.78265,80.11841,152.59518
"19320",257.796,81.51736,153.99783
"19321",257.80933,83.09209,155.61998
"19322",257.82266,84.613106,157.23763
"19323",257.836,85.86313,158.6318
"19324",257.84933,86.70054,159.65244
"19325",257.86267,87.07652,160.23781
"19326",257.876,87.030136,160.41257
"19327",257.88934,86.63218,160.2343
"19328",257.90268,85.97543,159.7848
"19329",257.91602,85.16487,159.16098
"19330",257.92935,84.300606,158.45811
"19331",257.9427,83.458305,157.75021
"19332",257.95602,82.686806,157.08679
"19333",257.96936,82.01297,156.49692
"19334",257.9827,81.444115,155.99097
"19335",257.99603,80.98024,155.57222
"19336",258.00937,80.618904,155.24152
"19337",258.0227,80.36256,155.00452
"19338",258.03604,80.22583,154.87912
"19339",258.04938,80.2063,154.86664
"19340",258.0627,80.289314,154.9561
"19341",258.07605,80.44068,155.11652
"19342",258.0894,80.621346,155.31096
"19343",258.10272,80.782486,155.49152
"19344",258.11606,80.885025,155.61852
"19345",258.1294,80.90944,155.6706
"19346",258.14273,80.84596,155.63554
"19347",258.15607,80.69947,155.51549
"19348",258.1694,80.48463,155.32251
"19349",258.18274,80.21118,155.06421
"19350",258.19608,79.903564,154.76318
"19351",258.2094,79.57641,154.43301
"19352",258.22275,79.24925,154.09262
"19353",258.23608,78.941635,153.76154
"19354",258.24942,78.660866,153.4477
"19355",258.26276,78.41917,153.16414
"19356",258.2761,78.20676,152.90233
"19357",258.28943,78.028534,152.66806
"19358",258.30276,77.88449,152.4624
"19359",258.3161,77.77219,152.28398
"19360",258.32944,77.69161,152.13379
"19361",258.34277,77.63546,152.0055
"19362",258.3561,77.5964,151.89253
"19363",258.36945,77.56222,151.78323
"19364",258.38278,77.53292,151.67775
"19365",258.39612,77.51339,151.58112
"19366",258.40945,77.53048,151.5205
"19367",258.4228,77.65743,151.57027
"19368",258.43613,78.011444,151.85107
"19369",258.44946,78.68772,152.46521
"19370",258.4628,79.7058,153.44228
"19371",258.47614,80.99489,154.72217
"19372",258.48947,82.41093,156.1693
"19373",258.5028,83.74639,157.58011
"19374",258.51614,84.81087,158.76166
"19375",258.52948,85.489586,159.59071
"19376",258.54282,85.75815,160.03082
"19377",258.55615,85.65316,160.10577
"19378",258.5695,85.240555,159.86983
"19379",258.58282,84.610664,159.4037
"19380",258.59616,83.8587,158.79582
"19381",258.6095,83.070114,158.12782
"19382",258.62283,82.30106,157.45471
"19383",258.63617,81.58816,156.81372
"19384",258.6495,80.94118,156.21637
"19385",258.66284,80.37476,155.67937
"19386",258.67618,79.8938,155.21011
"19387",258.6895,79.517815,154.83081
"19388",258.70285,79.26391,154.56183
"19389",258.7162,79.151596,154.42651
"19390",258.72952,79.17845,154.42685
"19391",258.74286,79.3225,154.54523
"19392",258.7562,79.54223,154.74377
"19393",258.76953,79.79614,154.98338
"19394",258.78287,80.025635,155.20651
"19395",258.7962,80.18677,155.36844
"19396",258.80954,80.2478,155.4353
"19397",258.82288,80.201416,155.39667
"19398",258.8362,80.05005,155.25159
"19399",258.84955,79.818115,155.02121
"19400",258.86288,79.53002,154.72743
"19401",258.87622,79.219955,154.40268
"19402",258.88956,78.907455,154.0658
"19403",258.9029,78.607155,153.73135
"19404",258.91623,78.328835,153.4095
"19405",258.92957,78.07248,153.10092
"19406",258.9429,77.84543,152.81363
"19407",258.95624,77.65499,152.55586
"19408",258.96957,77.503624,152.3312
"19409",258.9829,77.39132,152.14088
"19410",258.99625,77.31808,151.98611
"19411",259.00958,77.27413,151.85835
