"","Time..s.","PPG.trace","Preprocessed.PPG"
"64436",871.61847,79.58129,84.80498
"64437",871.6318,79.53002,84.74062
"64438",871.6451,79.500725,84.69664
"64439",871.6584,79.48852,84.66883
"64440",871.6717,79.49096,84.65529
"64441",871.685,79.49096,84.63938
"64442",871.6983,79.48608,84.61859
"64443",871.7116,79.47143,84.58788
"64444",871.7249,79.449455,84.54939
"64445",871.7382,79.429924,84.51266
"64446",871.7515,79.4226,84.48752
"64447",871.76483,79.42016,84.46703
"64448",871.77814,79.4226,84.451355
"64449",871.79144,79.42748,84.438194
"64450",871.80475,79.4226,84.41542
"64451",871.81805,79.40795,84.38273
"64452",871.83136,79.40063,84.3569
"64453",871.84467,79.44457,84.38212
"64454",871.858,79.586174,84.50636
"64455",871.8713,79.86694,84.7742
"64456",871.8846,80.2942,85.197296
"64457",871.8979,80.81178,85.724075
"64458",871.9112,81.32937,86.26703
"64459",871.9245,81.74197,86.72117
"64460",871.9378,81.969025,87.00266
"64461",871.9511,81.986115,87.08128
"64462",871.9644,81.82498,86.982216
"64463",871.9777,81.55398,86.76824
"64464",871.991,81.253685,86.51651
"64465",872.00433,80.972916,86.27492
"64466",872.01764,80.75563,86.088036
"64467",872.03094,80.61158,85.9676
"64468",872.04425,80.5359,85.911026
"64469",872.05756,80.49439,85.88627
"64470",872.07086,80.45777,85.8651
"64471",872.08417,80.40894,85.830574
"64472",872.0975,80.34058,85.774994
"64473",872.1108,80.257576,85.70263
"64474",872.1241,80.177,85.630104
"64475",872.1374,80.113525,85.57216
"64476",872.1507,80.08179,85.54397
"64477",872.164,80.07202,85.53676
"64478",872.1773,80.076904,85.54389
"64479",872.1906,80.08179,85.55118
"64480",872.2039,80.07446,85.54641
"64481",872.2172,80.042725,85.517
"64482",872.2305,79.98657,85.46218
"64483",872.24384,79.91089,85.38608
"64484",872.25714,79.815674,85.28808
"64485",872.27045,79.71313,85.17977
"64486",872.28375,79.61303,85.07071
"64487",872.29706,79.517815,84.9634
"64488",872.31036,79.43481,84.865326
"64489",872.32367,79.36889,84.781746
"64490",872.337,79.310295,84.70343
"64491",872.3503,79.26635,84.63793
"64492",872.3636,79.23949,84.58814
"64493",872.3769,79.237045,84.561935
"64494",872.3902,79.2517,84.55275
"64495",872.4035,79.27856,84.55622
"64496",872.4168,79.31274,84.567856
"64497",872.4301,79.33471,84.56835
"64498",872.4434,79.33715,84.55
"64499",872.4567,79.3225,84.51464
"64500",872.47003,79.310295,84.48126
"64501",872.48334,79.30541,84.45483
"64502",872.49664,79.327385,84.45509
"64503",872.50995,79.41772,84.52441
"64504",872.52325,79.622795,84.71129
"64505",872.53656,79.96216,85.038864
"64506",872.54987,80.41871,85.49423
"64507",872.5632,80.936295,86.0249
"64508",872.5765,81.4197,86.53757
"64509",872.5898,81.77371,86.93594
"64510",872.6031,81.934845,87.152504
"64511",872.6164,81.900665,87.17879
"64512",872.6297,81.71267,87.050186
"64513",872.643,81.42947,86.8205
