"","Time..s.","PPG.trace","Preprocessed.PPG"
"43579",590.10925,83.90265,181.97314
"43580",590.12256,83.49004,181.6825
"43581",590.13586,82.96269,181.2642
"43582",590.1492,82.38407,180.77817
"43583",590.1625,81.80057,180.26917
"43584",590.1758,81.22438,179.74925
"43585",590.1891,80.65308,179.21622
"43586",590.2024,80.08667,178.67021
"43587",590.2157,79.537346,178.1236
"43588",590.229,79.01976,177.59155
"43589",590.2423,78.55833,177.09949
"43590",590.2556,78.167694,176.6638
"43591",590.2689,77.855194,176.29404
"43592",590.2822,77.63546,176.00728
"43593",590.29553,77.52071,175.81863
"43594",590.30884,77.5256,175.74603
"43595",590.32214,77.63302,175.77612
"43596",590.33545,77.79904,175.86818
"43597",590.34875,77.96994,175.97029
"43598",590.36206,78.09201,176.02892
"43599",590.37537,78.12619,176.00346
"43600",590.3887,78.07004,175.88875
"43601",590.402,77.945526,175.70392
"43602",590.4153,77.789276,175.48346
"43603",590.4286,77.64767,175.27277
"43604",590.4419,77.54513,175.09671
"43605",590.4552,77.4963,174.97116
"43606",590.4685,77.51339,174.91
"43607",590.4818,77.58663,174.90553
"43608",590.4951,77.68917,174.93265
"43609",590.5084,77.79416,174.96542
"43610",590.5217,77.88937,174.9917
"43611",590.53503,77.97482,175.01118
"43612",590.54834,78.05539,175.02846
"43613",590.56165,78.14328,175.05557
"43614",590.57495,78.24338,175.09764
"43615",590.58826,78.363014,175.16238
"43616",590.60156,78.485085,175.23329
"43617",590.61487,78.59983,175.30069
"43618",590.6282,78.695045,175.35214
"43619",590.6415,78.77074,175.38705
"43620",590.6548,78.82933,175.40723
"43621",590.6681,78.87816,175.41946
"43622",590.6814,78.92699,175.43323
"43623",590.6947,78.98802,175.46072
"43624",590.708,79.07591,175.51698
"43625",590.7213,79.219955,175.63214
"43626",590.7346,79.46166,175.84947
"43627",590.7479,79.82544,176.19643
"43628",590.7612,80.306404,176.67194
"43629",590.77454,80.85817,177.23328
"43630",590.78784,81.409935,177.81186
"43631",590.80115,81.87625,178.32224
"43632",590.81445,82.18387,178.68849
"43633",590.82776,82.30839,178.88126
"43634",590.84106,82.25956,178.90457
"43635",590.8544,82.074005,178.78963
"43636",590.8677,81.80545,178.58589
"43637",590.881,81.50759,178.34445
"43638",590.8943,81.22194,178.10591
"43639",590.9076,80.98024,177.9024
"43640",590.9209,80.78493,177.73773
"43641",590.9342,80.63355,177.61089
"43642",590.9475,80.51392,177.51106
"43643",590.9608,80.413826,177.42703
"43644",590.9741,80.33082,177.35696
"43645",590.9874,80.2649,177.30139
"43646",591.00073,80.216064,177.26083
"43647",591.01404,80.18921,177.24072
"43648",591.02734,80.17212,177.22955
"43649",591.04065,80.16235,177.22516
"43650",591.05396,80.14526,177.21313
"43651",591.06726,80.111084,177.1835
"43652",591.08057,80.05737,177.13327
"43653",591.0939,79.97681,177.0545
"43654",591.1072,79.86694,176.94391
"43655",591.1205,79.73998,176.81279
"43656",591.1338,79.605705,176.67038
"43657",591.1471,79.47143,176.52377
"43658",591.1604,79.34692,176.38274
"43659",591.1737,79.23949,176.2549
"43660",591.187,79.151596,176.14323
"43661",591.2003,79.08568,176.0508
"43662",591.2136,79.04173,175.97827
"43663",591.2269,79.01732,175.9239
"43664",591.24023,79.009995,175.88586
"43665",591.25354,79.012436,175.85736
"43666",591.26685,79.01976,175.83382
"43667",591.28015,79.0222,175.80562
"43668",591.29346,79.02464,175.7775
"43669",591.30676,79.0222,175.74457
"43670",591.32007,79.01488,175.70668
"43671",591.3334,79.00023,175.66124
"43672",591.3467,78.98802,175.61778
"43673",591.36,78.97337,175.5715
"43674",591.3733,78.958725,175.52477
"43675",591.3866,78.94896,175.48245
"43676",591.3999,78.941635,175.44228
"43677",591.4132,78.941635,175.4092
"43678",591.4265,78.94408,175.37856
"43679",591.4398,78.95384,175.35532
"43680",591.4531,78.96849,175.33727
"43681",591.46643,79.009995,175.34653
"43682",591.47974,79.12474,175.43033
"43683",591.49304,79.35912,175.63736
"43684",591.50635,79.742424,176.00063
"43685",591.51965,80.274666,176.52481
"43686",591.53296,80.89967,177.1584
"43687",591.54626,81.532005,177.81885
"43688",591.5596,82.0618,178.39651
"43689",591.5729,82.41825,178.8174
"43690",591.5862,82.564735,179.03946
"43691",591.5995,82.52079,179.07567
"43692",591.6128,82.33036,178.96402
"43693",591.6261,82.04959,178.75607
"43694",591.6394,81.73708,178.50761
"43695",591.6527,81.44167,178.2665
"43696",591.666,81.19508,178.06496
"43697",591.6793,81.00221,177.90944
"43698",591.6926,80.85817,177.79672
"43699",591.70593,80.743416,177.70879
"43700",591.71924,80.63355,177.62216
"43701",591.73254,80.516365,177.52478
"43702",591.74585,80.39185,177.41641
"43703",591.75916,80.2649,177.30171
"43704",591.77246,80.15015,177.19524
"43705",591.78577,80.05737,177.10715
"43706",591.7991,79.98413,177.0357
"43707",591.8124,79.93042,176.9815
"43708",591.8257,79.888916,176.93784
"43709",591.839,79.84985,176.8953
"43710",591.8523,79.81079,176.85153
"43711",591.8656,79.76196,176.79678
"43712",591.8789,79.69848,176.72586
"43713",591.8922,79.62035,176.6383
"43714",591.9055,79.53002,176.5361
"43715",591.9188,79.429924,176.42131
"43716",591.9321,79.327385,176.30095
"43717",591.94543,79.23216,176.18471
"43718",591.95874,79.14427,176.07281
"43719",591.97205,79.06859,175.97038
"43720",591.98535,79.00755,175.88023
"43721",591.99866,78.96117,175.80283
"43722",592.01196,78.93187,175.74106
"43723",592.02527,78.907455,175.68326
"43724",592.0386,78.89281,175.63446
"43725",592.0519,78.88548,175.59253
"43726",592.0652,78.88548,175.5577
"43727",592.0785,78.887924,175.5253
"43728",592.0918,78.89769,175.5003
"43729",592.1051,78.91234,175.4805
"43730",592.1184,78.93187,175.46603
"43731",592.1317,78.95628,175.45706
"43732",592.145,78.9807,175.44885
"43733",592.1583,79.00511,175.4414
"43734",592.17163,79.029526,175.43472
"43735",592.18494,79.04906,175.42392
"43736",592.19824,79.06615,175.41129
"43737",592.21155,79.080795,175.39674
"43738",592.22485,79.09056,175.37778
"43739",592.23816,79.10033,175.35912
"43740",592.25146,79.10521,175.33588
"43741",592.2648,79.11742,175.32011
"43742",592.2781,79.12962,175.30473
"43743",592.2914,79.149155,175.29706
"43744",592.3047,79.17845,175.29976
"43745",592.318,79.234604,175.33023
"43746",592.3313,79.35912,175.43083
"43747",592.3446,79.605705,175.65738
"43748",592.3579,80.0061,176.04546
"43749",592.3712,80.550545,176.59009
"43750",592.3845,81.18776,177.2445
"43751",592.3978,81.82254,177.91641
"43752",592.41113,82.34745,178.49828
"43753",592.42444,82.686806,178.911
"43754",592.43774,82.80888,179.11703
"43755",592.45105,82.72343,179.11935
"43756",592.46436,82.476845,178.95789
"43757",592.47766,82.13016,178.6886
"43758",592.49097,81.74685,178.37186
"43759",592.5043,81.38552,178.06512
"43760",592.5176,81.08766,177.81056
"43761",592.5309,80.86549,177.62239
"43762",592.5442,80.706795,177.49074
"43763",592.5575,80.59449,177.40053
"43764",592.5708,80.5066,177.33122
"43765",592.5841,80.42603,177.2665
"43766",592.5974,80.343025,177.19681
"43767",592.6107,80.26734,177.13185
"43768",592.624,80.198975,177.07184
"43769",592.6373,80.147705,177.0268
"43770",592.65063,80.111084,176.99478
"43771",592.66394,80.09155,176.97873
"43772",592.67725,80.076904,176.96695
"43773",592.69055,80.062256,176.95471
"43774",592.70386,80.04028,176.9347
"43775",592.71716,80.00122,176.89688
"43776",592.73047,79.94507,176.84076
"43777",592.7438,79.871826,176.76581
"43778",592.7571,79.783936,176.67392
"43779",592.7704,79.691154,176.57439
"43780",592.7837,79.5935,176.46707
"43781",592.797,79.49584,176.3567
"43782",592.8103,79.41039,176.2555
"43783",592.8236,79.33227,176.15894
"43784",592.8369,79.26879,176.07458
"43785",592.8502,79.21263,175.99557
"43786",592.8635,79.168686,175.92702
"43787",592.87683,79.13695,175.8693
"43788",592.89014,79.11986,175.82523
"43789",592.90344,79.11009,175.78795
"43790",592.91675,79.11009,175.76013
"43791",592.93005,79.11253,175.73476
"43792",592.94336,79.11986,175.71434
"43793",592.95667,79.12962,175.6966
"43794",592.97,79.132065,175.67183
"43795",592.9833,79.13451,175.64714
"43796",592.9966,79.13695,175.62253
"43797",593.0099,79.13695,175.59555
"43798",593.0232,79.13451,175.56613
"43799",593.0365,79.13451,175.53908
"43800",593.0498,79.132065,175.50958
"43801",593.0631,79.12718,175.47757
"43802",593.0764,79.11986,175.44296
"43803",593.0897,79.114975,175.41057
"43804",593.103,79.114975,175.3829
"43805",593.11633,79.13695,175.37721
"43806",593.12964,79.20775,175.42104
"43807",593.14294,79.37133,175.55986
"43808",593.15625,79.65942,175.8283
"43809",593.16956,80.08911,176.24734
"43810",593.18286,80.63355,176.79457
"43811",593.19617,81.22194,177.40276
"43812",593.2095,81.75662,177.97563
"43813",593.2228,82.15457,178.42848
"43814",593.2361,82.35966,178.7009
"43815",593.2494,82.374306,178.78929
"43816",593.2627,82.22537,178.71455
"43817",593.276,81.971466,178.5302
"43818",593.2893,81.671165,178.2915
"43819",593.3026,81.36843,178.041
"43820",593.3159,81.09743,177.81276
"43821",593.3292,80.8777,177.62733
"43822",593.3425,80.71168,177.48874
"43823",593.35583,80.584724,177.38403
"43824",593.36914,80.48707,177.30466
"43825",593.38245,80.40162,177.23444
"43826",593.39575,80.31861,177.16399
"43827",593.40906,80.24048,177.09581
"43828",593.42236,80.177,177.03986
"43829",593.43567,80.1355,177.00388
"43830",593.449,80.11597,176.98859
"43831",593.4623,80.113525,176.98978
"43832",593.4756,80.113525,176.99332
"43833",593.4889,80.10864,176.99197
"43834",593.5022,80.08423,176.97095
"43835",593.5155,80.0354,176.92474
"43836",593.5288,79.96948,176.85992
"43837",593.5421,79.886475,176.77597
"43838",593.5554,79.798584,176.68454
"43839",593.5687,79.708244,176.5879
"43840",593.58203,79.622795,176.49333
"43841",593.59534,79.54223,176.40097
"43842",593.60864,79.46899,176.31342
"43843",593.62195,79.40551,176.23334
"43844",593.63525,79.34936,176.1586
"43845",593.64856,79.30785,176.09676
"43846",593.66187,79.276115,176.04338
"43847",593.6752,79.25414,175.99878
"43848",593.6885,79.234604,175.95593
"43849",593.7018,79.2224,175.9198
"43850",593.7151,79.21263,175.88573
"43851",593.7284,79.20775,175.85623
"43852",593.7417,79.21019,175.83391
"43853",593.755,79.21507,175.8141
"43854",593.7683,79.219955,175.79445
"43855",593.7816,79.2224,175.7725
"43856",593.7949,79.219955,175.74576
"43857",593.8082,79.21263,175.71405
"43858",593.82153,79.202866,175.67967
"43859",593.83484,79.19554,175.64743
"43860",593.84814,79.19554,175.62228
"43861",593.86145,79.1931,175.5947
"43862",593.87476,79.19066,175.56703
"43863",593.88806,79.19066,175.54173
"43864",593.90137,79.183334,175.50911
"43865",593.9147,79.17601,175.47626
"43866",593.928,79.166245,175.44073
"43867",593.9413,79.1638,175.41223
"43868",593.9546,79.17601,175.3983
"43869",593.9679,79.24437,175.4409
"43870",593.9812,79.415276,175.5882
"43871",593.9945,79.73022,175.88486
"43872",594.0078,80.201416,176.34763
"43873",594.0211,80.78493,176.93744
"43874",594.0344,81.40505,177.58209
"43875",594.0477,81.95682,178.17776
"43876",594.06104,82.354774,178.63687
"43877",594.07434,82.55253,178.90822
"43878",594.08765,82.55253,178.98799
"43879",594.10095,82.391396,178.90663
"43880",594.11426,82.125275,178.71524
"43881",594.12756,81.812775,178.46916
"43882",594.14087,81.50027,178.2133
"43883",594.1542,81.234146,177.99406
"43884",594.1675,81.02907,177.82756
"43885",594.1808,80.88747,177.71812
"43886",594.1941,80.78981,177.64821
"43887",594.2074,80.71168,177.59476
"43888",594.2207,80.63111,177.53644
"43889",594.234,80.53834,177.4634
"43890",594.2473,80.4358,177.37769
"43891",594.2606,80.33326,177.28877
"43892",594.2739,80.24536,177.21129
"43893",594.28723,80.177,177.1506
"43894",594.30054,80.12329,177.10242
"43895",594.31384,80.08911,177.07208
"43896",594.32715,80.062256,177.048
"43897",594.34045,80.0354,177.0231
"43898",594.35376,80.00366,176.99246
"43899",594.36707,79.957275,176.9462
"43900",594.3804,79.90112,176.8887
"43901",594.3937,79.82788,176.81238
"43902",594.407,79.74731,176.72643
"43903",594.4203,79.66186,176.63307
"43904",594.4336,79.57397,176.5346
"43905",594.4469,79.48852,176.43584
"43906",594.4602,79.415276,176.3466
"43907",594.4735,79.34692,176.25996
"43908",594.4868,79.293205,176.18584
"43909",594.5001,79.25414,176.12468
"43910",594.5134,79.22728,176.07451
"43911",594.52673,79.20531,176.02838
"43912",594.54004,79.18822,175.98645
"43913",594.55334,79.183334,175.95619
"43914",594.56665,79.183334,175.93066
"43915",594.57996,79.19066,175.91246
"43916",594.59326,79.200424,175.89693
"43917",594.60657,79.21019,175.8817
"43918",594.6199,79.21507,175.8619
"43919",594.6332,79.21263,175.83492
"43920",594.6465,79.20775,175.80542
"43921",594.6598,79.200424,175.77333
"43922",594.6731,79.1931,175.74101
"43923",594.6864,79.18822,175.7109
"43924",594.6997,79.19066,175.68797
"43925",594.713,79.19066,175.66267
"43926",594.7263,79.1931,175.63982
"43927",594.7396,79.202866,175.62436
"43928",594.7529,79.21507,175.61165
"43929",594.76624,79.22728,175.59932
"43930",594.77954,79.23949,175.58737
"43931",594.79285,79.24437,175.56848
"43932",594.80615,79.24193,175.54242
"43933",594.81946,79.22972,175.50652
"43934",594.83276,79.21263,175.46535
"43935",594.84607,79.200424,175.42853
"43936",594.8594,79.22728,175.43039
"43937",594.8727,79.344475,175.52344
"43938",594.886,79.60082,175.7593
"43939",594.8993,80.02075,176.16675
"43940",594.9126,80.58228,176.72893
"43941",594.9259,81.2195,177.38434
"43942",594.9392,81.829865,178.03282
"43943",594.9525,82.31571,178.57585
"43944",594.9658,82.6038,178.93631
"43945",594.9791,82.684364,179.09825
"43946",594.99243,82.579384,179.07716
"43947",595.00574,82.340126,178.91852
"43948",595.01904,82.03006,178.68158
"43949",595.03235,81.705345,178.4203
"43950",595.04565,81.409935,178.17819
"43951",595.05896,81.16579,177.9781
"43952",595.07227,80.98268,177.83144
"43953",595.0856,80.850845,177.73032
"43954",595.0989,80.75319,177.65926
"43955",595.1122,80.67017,177.59978
"43956",595.1255,80.58961,177.54016
"43957",595.1388,80.50416,177.47314
"43958",595.1521,80.41627,177.40102
"43959",595.1654,80.33082,177.32858
"43960",595.1787,80.257576,177.26569
"43961",595.192,80.20386,177.22002
"43962",595.2053,80.15747,177.18
"43963",595.2186,80.12085,177.14828
"43964",595.23193,80.08911,177.12033
"43965",595.24524,80.05249,177.08649
"43966",595.25854,80.0061,177.04175
"43967",595.27185,79.94995,176.98578
"43968",595.28516,79.88403,176.9183
"43969",595.29846,79.81079,176.84143
"43970",595.31177,79.73266,176.75739
"43971",595.3251,79.65209,176.66846
"43972",595.3384,79.57397,176.57945
"43973",595.3517,79.50561,176.49777
"43974",595.365,79.44213,176.41884
"43975",595.3783,79.38598,176.34525
"43976",595.3916,79.34203,176.2821
"43977",595.4049,79.30785,176.22736
"43978",595.4182,79.27856,176.17642
"43979",595.4315,79.256584,176.1319
"43980",595.4448,79.237045,176.08913
"43981",595.4581,79.2224,176.05063
"43982",595.47144,79.21019,176.01411
"43983",595.48474,79.200424,175.97966
"43984",595.49805,79.200424,175.95467
"43985",595.51135,79.202866,175.93211
"43986",595.52466,79.21019,175.91452
"43987",595.53796,79.21507,175.89471
"43988",595.5513,79.217514,175.87262
"43989",595.5646,79.21507,175.84572
"43990",595.5779,79.21263,175.81874
"43991",595.5912,79.21019,175.79169
"43992",595.6045,79.20775,175.76456
"43993",595.6178,79.20775,175.73979
"43994",595.6311,79.20775,175.71503
"43995",595.6444,79.21019,175.6927
"43996",595.6577,79.21507,175.6729
"43997",595.671,79.21507,175.64836
"43998",595.6843,79.21507,175.62383
"43999",595.69763,79.217514,175.60173
"44000",595.71094,79.22484,175.5846
"44001",595.72424,79.24437,175.5799
"44002",595.73755,79.30053,175.61244
"44003",595.75085,79.44457,175.73462
"44004",595.76416,79.72289,175.99557
"44005",595.77747,80.15259,176.41661
"44006",595.7908,80.70435,176.97314
"44007",595.8041,81.31472,177.60553
"44008",595.8174,81.88602,178.21791
"44009",595.8307,82.31815,178.70898
"44010",595.844,82.55253,179.01581
"44011",595.8573,82.59159,179.13464
"44012",595.8706,82.4622,179.08624
"44013",595.8839,82.213165,178.91415
"44014",595.8972,81.898224,178.66838
"44015",595.9105,81.566185,178.39566
"44016",595.9238,81.26589,178.14432
"44017",595.93713,81.01686,177.93484
"44018",595.95044,80.82887,177.77864
"44019",595.96375,80.69459,177.67026
"44020",595.97705,80.601814,177.5992
"44021",595.99036,80.52369,177.53989
"44022",596.00366,80.45289,177.48546
"44023",596.01697,80.38453,177.43126
"44024",596.0303,80.32105,177.3798
"44025",596.0436,80.26734,177.33614
"44026",596.0569,80.22827,177.30542
"44027",596.0702,80.198975,177.28326
"44028",596.0835,80.177,177.26752
"44029",596.0968,80.15747,177.25351
"44030",596.1101,80.128174,177.22913
"44031",596.1234,80.08423,177.18918
"44032",596.1367,80.028076,177.13565
"44033",596.15,79.95972,177.06818
"44034",596.1633,79.87671,176.98392
"44035",596.17664,79.78638,176.88974
"44036",596.18994,79.68871,176.7854
"44037",596.20325,79.586174,176.67313
"44038",596.21655,79.483635,176.55765
"44039",596.22986,79.3933,176.45117
"44040",596.24316,79.32006,176.35896
"44041",596.2565,79.26635,176.284
"44042",596.2698,79.22972,176.22444
"44043",596.2831,79.202866,176.17351
"44044",596.2964,79.19066,176.13638
"44045",596.3097,79.17601,176.09644
"44046",596.323,79.1638,176.05847
"44047",596.3363,79.15892,176.02745
"44048",596.3496,79.1638,176.00604
"44049",596.3629,79.17357,175.98967
"44050",596.3762,79.185776,175.97604
"44051",596.3895,79.200424,175.96524
"44052",596.40283,79.20775,175.94757
"44053",596.41614,79.20531,175.92036
"44054",596.42944,79.19554,175.88576
"44055",596.44275,79.185776,175.85085
"44056",596.45605,79.183334,175.82295
"44057",596.46936,79.18089,175.79498
"44058",596.48267,79.18089,175.76938
"44059",596.496,79.17845,175.74133
"44060",596.5093,79.17845,175.71565
"44061",596.5226,79.17357,175.68509
"44062",596.5359,79.168686,175.65437
"44063",596.5492,79.16136,175.62106
"44064",596.5625,79.151596,175.58508
"44065",596.5758,79.14183,175.5488
"44066",596.5891,79.132065,175.5122
"44067",596.6024,79.132065,175.48508
"44068",596.6157,79.168686,175.49457
"44069",596.629,79.28832,175.58823
"44070",596.64233,79.537346,175.815
"44071",596.65564,79.94263,176.20583
"44072",596.66895,80.48707,176.74847
"44073",596.68225,81.10719,177.38382
"44074",596.69556,81.71023,178.02145
"44075",596.70886,82.19119,178.55586
"44076",596.72217,82.48173,178.91487
"44077",596.7355,82.56718,179.07788
"44078",596.7488,82.46952,179.06046
"44079",596.7621,82.23514,178.90324
"44080",596.7754,81.92264,178.6606
"44081",596.7887,81.5906,178.38864
"44082",596.802,81.27566,178.12341
"44083",596.8153,81.00954,177.89716
"44084",596.8286,80.80446,177.72363
"44085",596.8419,80.66041,177.60472
"44086",596.8552,80.56275,177.52771
"44087",596.8685,80.48951,177.47206
"44088",596.88184,80.42359,177.42145
"44089",596.89514,80.35767,177.36877
"44090",596.90845,80.289314,177.3116
"44091",596.92175,80.22583,177.25716
"44092",596.93506,80.17456,177.21295
"44093",596.94836,80.1355,177.17935
"44094",596.9617,80.10376,177.15186
"44095",596.975,80.08179,177.13312
"44096",596.9883,80.05249,177.10638
"44097",597.0016,80.01099,177.06653
"44098",597.0149,79.954834,177.01071
"44099",597.0282,79.886475,176.94095
"44100",597.0415,79.80347,176.8544
"44101",597.0548,79.71801,176.7628
"44102",597.0681,79.63012,176.66609
"44103",597.0814,79.54711,176.57152
"44104",597.0947,79.47143,176.48167
"44105",597.10803,79.40307,176.39679
"44106",597.12134,79.34203,176.3171
"44107",597.13464,79.29809,176.25258
"44108",597.14795,79.27123,176.20378
"44109",597.16125,79.256584,176.16635
"44110",597.17456,79.25414,176.14067
"44111",597.18787,79.25414,176.11736
"44112",597.2145,79.25414,176.0708
"44113",597.2278,79.2517,176.04504
"44114",597.2411,79.24681,176.01677
"44115",597.2544,79.24681,175.99323
"44116",597.2677,79.2517,175.97458
"44117",597.281,79.256584,175.95607
"44118",597.2943,79.259026,175.93527
"44119",597.3076,79.24925,175.90234
"44120",597.3209,79.23949,175.86911
"44121",597.3342,79.22728,175.83313
"44122",597.34753,79.219955,175.80165
"44123",597.36084,79.219955,175.77727
"44124",597.37415,79.22972,175.76265
"44125",597.38745,79.23949,175.74834
"44126",597.40076,79.24193,175.727
"44127",597.41406,79.234604,175.69598
"44128",597.42737,79.21263,175.65009
"44129",597.4407,79.18089,175.59373
"44130",597.454,79.14427,175.53151
"44131",597.4673,79.11009,175.47058
"44132",597.4806,79.08568,175.41835
"44133",597.4939,79.07347,175.37756
"44134",597.5072,79.07347,175.3486
"44135",597.5205,79.097885,175.34406
"44136",597.5338,79.17845,175.39642
"44137",597.5471,79.36889,175.56119
"44138",597.5604,79.708244,175.88081
"44139",597.5737,80.20874,176.3722
"44140",597.58704,80.82887,176.99884
"44141",597.60034,81.48562,177.68149
"44142",597.61365,82.074005,178.3163
"44143",597.62695,82.50858,178.81569
"44144",597.64026,82.73319,179.1187
"44145",597.65356,82.75273,179.22365
"44146",597.6669,82.60136,179.1583
"44147",597.6802,82.337685,178.97592
"44148",597.6935,82.01053,178.72182
"44149",597.7068,81.67849,178.4526
"44150",597.7201,81.38552,178.2121
"44151",597.7334,81.15358,178.02345
"44152",597.7467,80.987564,177.8935
"44153",597.76,80.88014,177.81694
"44154",597.7733,80.797134,177.76144
"44155",597.7866,80.723885,177.7131
"44156",597.7999,80.64088,177.65273
"44157",597.81323,80.54566,177.57755
"44158",597.82654,80.44312,177.49207
"44159",597.83984,80.35035,177.41315
"44160",597.85315,80.274666,177.34842
"44161",597.86646,80.21362,177.29596
"44162",597.87976,80.164795,177.25381
"44163",597.89307,80.12329,177.21747
"44164",597.9064,80.08423,177.18225
"44165",597.9197,80.03784,177.13849
"44166",597.933,79.97925,177.08109
"44167",597.9463,79.90845,177.00964
"44168",597.9596,79.83276,176.93109
"44169",597.9729,79.74975,176.84285
"44170",597.9862,79.6643,176.74957
"44171",597.9995,79.58129,176.65607
"44172",598.0128,79.50805,176.56973
"44173",598.0261,79.43725,176.48355
"44174",598.0394,79.36889,176.3976
"44175",598.05273,79.30541,176.31439
"44176",598.06604,79.24925,176.23653
"44177",598.07935,79.202866,176.16667
"44178",598.09265,79.17357,176.11246
"44179",598.10596,79.1638,176.07686
"44180",598.11926,79.17113,176.05804
"44181",598.13257,79.19066,176.05167
"44182",598.1459,79.21263,176.04834
"44183",598.1592,79.23216,176.04326
"44184",598.1725,79.24681,176.0339
"44185",598.1858,79.259026,176.02258
"44186",598.1991,79.26391,176.0043
"44187",598.2124,79.26879,175.98618
"44188",598.2257,79.26879,175.96332
"44189",598.239,79.26635,175.93802
"44190",598.2523,79.26635,175.91508
"44191",598.2656,79.26391,175.88971
"44192",598.27893,79.26635,175.86914
"44193",598.29224,79.273674,175.85353
"44194",598.30554,79.27856,175.83571
"44195",598.31885,79.27856,175.81316
"44196",598.33215,79.281,175.79305
"44197",598.34546,79.281,175.77057
"44198",598.35876,79.281,175.7481
"44199",598.3721,79.28344,175.72806
"44200",598.3854,79.28832,175.71054
"44201",598.3987,79.293205,175.69318
"44202",598.412,79.30541,175.68329
"44203",598.4253,79.33471,175.69087
"44204",598.4386,79.42748,175.76285
"44205",598.4519,79.63012,175.94759
"44206",598.4652,79.98413,176.29004
"44207",598.4785,80.482185,176.7876
"44208",598.4918,81.075455,177.39594
"44209",598.5051,81.68093,178.03502
"44210",598.51843,82.2034,178.61002
"44211",598.53174,82.55253,179.028
"44212",598.54504,82.69901,179.25426
"44213",598.55835,82.64774,179.28734
"44214",598.57166,82.44022,179.16257
"44215",598.58496,82.127716,178.92632
"44216",598.59827,81.76639,178.63148
"44217",598.6116,81.40749,178.32779
"44218",598.6249,81.094986,178.05927
"44219",598.6382,80.850845,177.84935
"44220",598.6515,80.67506,177.70015
"44221",598.6648,80.56031,177.6065
"44222",598.6781,80.482185,177.5459
"44223",598.6914,80.42603,177.50482
"44224",598.7047,80.38209,177.4742
"44225",598.718,80.34791,177.45197
"44226",598.7313,80.33326,177.4482
"44227",598.7446,80.33326,177.45862
"44228",598.75793,80.35035,177.48613
"44229",598.77124,80.37965,177.52638
"44230",598.78455,80.40406,177.56267
"44231",598.79785,80.411385,177.58263
"44232",598.81116,80.396736,177.58084
"44233",598.82446,80.35767,177.55418
"44234",598.83777,80.28687,177.49457
"44235",598.8511,80.18921,177.40587
"44236",598.8644,80.07202,177.29459
"44237",598.8777,79.94263,177.16745
"44238",598.891,79.80347,177.02649
"44239",598.9043,79.676506,176.89339
"44240",598.9176,79.56176,176.76852
"44241",598.9309,79.4641,176.65717
