"","Time..s.","PPG.trace","Preprocessed.PPG"
"68061",907.24207,92.95308,157.39452
"68062",907.2555,93.52682,158.37303
"68063",907.2687,93.29,158.55893
"68064",907.2821,92.41108,158.09532
"68065",907.2953,91.10002,157.1721
"68066",907.3087,89.564354,155.9833
"68067",907.3219,87.96765,154.68549
"68068",907.3353,86.42222,153.38904
"68069",907.3485,84.979324,152.14684
"68070",907.36194,83.65606,150.97917
"68071",907.3751,82.47196,149.90933
"68072",907.38855,81.47097,148.9856
"68073",907.40173,80.71656,148.27716
"68074",907.41516,80.2649,147.8479
"68075",907.42834,80.147705,147.73898
"68076",907.4418,80.33082,147.92671
"68077",907.45496,80.73365,148.33989
"68078",907.4684,81.231705,148.86087
"68079",907.48157,81.705345,149.373
"68080",907.495,82.04471,149.76566
"68081",907.5082,82.18143,149.96628
"68082",907.5216,82.08377,149.9368
"68083",907.5348,81.75174,149.66989
"68084",907.5482,81.2195,149.1924
"68085",907.5614,80.53101,148.54202
"68086",907.5748,79.744865,147.77248
"68087",907.588,78.91478,146.93442
"68088",907.60144,78.08469,146.0704
"68089",907.6146,77.298546,145.22441
"68090",907.62805,76.58564,144.42708
"68091",907.64124,75.9704,143.70514
"68092",907.65466,75.474785,143.0836
"68093",907.66785,75.09392,142.56133
"68094",907.6813,74.82292,142.13701
"68095",907.69446,74.649574,141.80188
"68096",907.7079,74.56168,141.54678
"68097",907.72107,74.54215,141.3573
"68098",907.7345,74.57145,141.21603
"68099",907.7477,74.63737,141.1123
"68100",907.7611,74.73014,141.03749
"68101",907.7743,74.83269,140.97536
"68102",907.7877,74.94011,140.9213
"68103",907.8009,75.04997,140.87303
"68104",907.81433,75.15251,140.82088
"68105",907.8275,75.24284,140.75972
"68106",907.84094,75.31609,140.68431
"68107",907.8541,75.369804,140.59164
"68108",907.86755,75.40887,140.48601
"68109",907.88074,75.42596,140.35962
"68110",907.89417,75.41619,140.20691
"68111",907.90735,75.38445,140.03192
"68112",907.9208,75.32098,139.8242
"68113",907.93396,75.22331,139.58032
"68114",907.9474,75.09148,139.29921
"68115",907.9606,74.93767,138.992
"68116",907.974,74.78386,138.68
"68117",907.9872,74.683754,138.41689
"68118",908.0006,74.78142,138.34842
"68119",908.0138,75.301445,138.70537
"68120",908.0272,76.46845,139.72554
"68121",908.0404,78.397194,141.54391
"68122",908.05383,81.01442,144.11105
"68123",908.067,84.04181,147.17015
"68124",908.08044,87.0692,150.32385
"68125",908.0936,89.66201,153.13757
"68126",908.10706,91.50042,155.27792
"68127",908.12024,92.46479,156.60168
"68128",908.13367,92.59663,157.12305
"68129",908.14685,92.03998,156.96004
"68130",908.1603,90.9926,156.28891
"68131",908.17346,89.66445,155.30428
"68132",908.1869,88.24109,154.18292
"68133",908.2001,86.84459,153.04396
"68134",908.2135,85.54818,151.96144
"68135",908.2267,84.37141,150.95805
"68136",908.2401,83.31182,150.03508
"68137",908.2533,82.37919,149.20595
"68138",908.2667,81.619896,148.52101
"68139",908.2799,81.08766,148.0394
"68140",908.29333,80.82887,147.8146
"68141",908.3065,80.84596,147.8576
"68142",908.31995,81.094986,148.13307
"68143",908.3331,81.480736,148.55304
"68144",908.34656,81.8909,149.00948
"68145",908.35974,82.22293,149.4006
"68146",908.37317,82.39628,149.64342
"68147",908.38635,82.3621,149.68413
"68148",908.3998,82.1033,149.49915
"68149",908.41296,81.636986,149.09856
"68150",908.4264,81.00221,148.51494
"68151",908.4396,80.25025,147.7943
"68152",908.453,79.44457,146.99644
"68153",908.4662,78.63889,146.1734
"68154",908.4796,77.874725,145.3667
"68155",908.4928,77.18379,144.60934
"68156",908.5062,76.595406,143.93295
"68157",908.5194,76.112,143.34315
"68158",908.53284,75.73846,142.84811
"68159",908.546,75.46502,142.4415
"68160",908.55945,75.28191,142.11667
"68161",908.57263,75.17204,141.85936
"68162",908.58606,75.13298,141.66942
"68163",908.59924,75.14763,141.53197
"68164",908.6127,75.20622,141.43892
"68165",908.62585,75.29412,141.37701
"68166",908.6393,75.40154,141.33737
"68167",908.65247,75.51873,141.31085
"68168",908.6659,75.63836,141.29044
"68169",908.6791,75.755554,141.27133
"68170",908.6925,75.862976,141.24611
"68171",908.7057,75.95575,141.2096
"68172",908.7191,76.02167,141.14912
"68173",908.7323,76.04608,141.04921
"68174",908.7457,76.02411,140.90367
"68175",908.7589,75.945984,140.7013
"68176",908.77234,75.81659,140.4452
"68177",908.7855,75.648125,140.14601
"68178",908.79895,75.47967,139.84155
"68179",908.81213,75.39422,139.61484
"68180",908.82556,75.56756,139.64424
"68181",908.83875,76.21942,140.1576
"68182",908.8522,77.5256,141.34563
"68183",908.86536,79.5227,143.2654
"68184",908.8788,82.074005,145.80179
"68185",908.89197,84.874344,148.66695
"68186",908.9054,87.518425,151.46335
"68187",908.9186,89.64492,153.8248
"68188",908.932,91.02922,155.5105
"68189",908.9452,91.6054,156.43134
"68190",908.9586,91.44915,156.63776
"68191",908.9718,90.71671,156.2631
"68192",908.9852,89.6083,155.4896
"68193",908.9984,88.31434,154.4959
"68194",909.01184,86.98619,153.42757
"68195",909.025,85.71664,152.37633
"68196",909.03845,84.54475,151.38309
