"","Time..s.","PPG.trace","Preprocessed.PPG"
"16946",273.12885,94.43015,175.17247
"16947",273.14218,95.746086,176.93935
"16948",273.15552,95.80957,177.4949
"16949",273.16885,94.835434,177.01482
"16950",273.1822,93.102005,175.745
"16951",273.19553,90.90471,173.95714
"16952",273.20886,88.499886,171.89308
"16953",273.2222,86.0975,169.75632
"16954",273.23553,83.81964,167.669
"16955",273.24887,81.73708,165.70581
"16956",273.2622,79.8938,163.91681
"16957",273.27554,78.331276,162.35097
"16958",273.28888,77.103226,161.07077
"16959",273.30222,76.26093,160.13795
"16960",273.31555,75.83368,159.59386
"16961",273.3289,75.80194,159.43192
"16962",273.34222,76.09247,159.59125
"16963",273.35556,76.578316,159.95499
"16964",273.3689,77.117874,160.38762
"16965",273.38223,77.576866,160.75655
"16966",273.39557,77.855194,160.95915
"16967",273.4089,77.90402,160.94095
"16968",273.42224,77.71603,160.68745
"16969",273.43558,77.31808,160.21812
"16970",273.4489,76.754105,159.57034
"16971",273.46225,76.07782,158.79262
"16972",273.4756,75.34051,157.93274
"16973",273.48892,74.5861,157.03271
"16974",273.50226,73.8439,156.12134
"16975",273.5156,73.14809,155.23314
"16976",273.52893,72.50843,154.37936
"16977",273.54227,71.92737,153.5642
"16978",273.5556,71.39025,152.77481
"16979",273.56894,70.88243,151.99794
"16980",273.58228,70.40879,151.23938
"16981",273.5956,70.07919,150.61006
"16982",273.60895,70.186615,150.40746
"16983",273.62228,71.133896,151.04807
"16984",273.63562,73.22377,152.86087
"16985",273.64896,76.48798,155.91333
"16986",273.6623,80.655525,159.97112
"16987",273.67563,85.17952,164.5156
"16988",273.68896,89.373924,168.87186
"16989",273.7023,92.65034,172.44121
"16990",273.71564,94.69871,174.8849
"16991",273.72897,95.47753,176.12306
"16992",273.7423,95.10155,176.23074
"16993",273.75565,93.7905,175.39162
"16994",273.76898,91.81537,173.84744
"16995",273.78232,89.444725,171.84602
"16996",273.79565,86.905624,169.60207
"16997",273.809,84.36652,167.27876
"16998",273.82233,81.93729,164.98598
"16999",273.83566,79.69604,162.80527
"17000",273.849,77.72091,160.82063
"17001",273.86234,76.10956,159.13806
"17002",273.87567,74.96208,157.869
"17003",273.889,74.354164,157.10365
"17004",273.90234,74.305336,156.87839
"17005",273.91568,74.73502,157.13011
"17006",273.92902,75.47723,157.70778
"17007",273.94235,76.33173,158.42094
"17008",273.9557,77.117874,159.09245
"17009",273.96902,77.69894,159.58345
"17010",273.98236,78.011444,159.82405
"17011",273.9957,78.0383,159.78876
"17012",274.00903,77.803925,159.49307
"17013",274.02237,77.35226,158.97278
"17014",274.0357,76.734566,158.27234
"17015",274.04904,75.999695,157.43542
"17016",274.06238,75.20134,156.51205
"17017",274.0757,74.39323,155.55399
"17018",274.08905,73.60464,154.59018
"17019",274.1024,72.86244,153.64813
"17020",274.11572,72.17151,152.73415
"17021",274.12906,71.52941,151.84741
"17022",274.1424,70.92638,150.97968
"17023",274.15573,70.41367,150.18343
"17024",274.16907,70.223236,149.69342
"17025",274.1824,70.74326,149.90793
"17026",274.19574,72.33265,151.20804
"17027",274.20908,75.13298,153.76877
"17028",274.2224,78.99779,157.48148
