"","Time..s.","PPG.trace","Preprocessed.PPG"
"40213",549.83905,78.76341,101.10754
"40214",549.85236,78.74143,101.04691
"40215",549.86566,78.71458,100.98073
"40216",549.87897,78.68528,100.91126
"40217",549.8923,78.65598,100.84088
"40218",549.9056,78.624245,100.76714
"40219",549.9189,78.59251,100.69241
"40220",549.9322,78.55833,100.61425
"40221",549.9455,78.521706,100.53258
"40222",549.9588,78.48264,100.44732
"40223",549.9721,78.4387,100.35596
"40224",549.9854,78.39231,100.26078
"40225",549.9987,78.348366,100.166595
"40226",550.012,78.3093,100.07592
"40227",550.0253,78.27512,99.98891
"40228",550.03864,78.24826,99.90814
"40229",550.05194,78.22873,99.83387
"40230",550.06525,78.21164,99.76143
"40231",550.07855,78.19211,99.68601
"40232",550.09186,78.17502,99.61243
"40233",550.10516,78.16037,99.54075
"40234",550.11847,78.14572,99.46861
"40235",550.1318,78.135956,99.4009
"40236",550.1451,78.135956,99.34265
"40237",550.1584,78.14572,99.29417
"40238",550.1717,78.167694,99.258194
"40239",550.185,78.19943,99.23267
"40240",550.1983,78.23361,99.21059
"40241",550.2116,78.26292,99.18469
"40242",550.2249,78.28489,99.15238
"40243",550.2382,78.28977,99.10367
"40244",550.2515,78.28245,99.0429
"40245",550.26483,78.26536,98.97214
"40246",550.27814,78.25559,98.908165
"40247",550.29144,78.30442,98.90248
"40248",550.30475,78.52903,99.074104
"40249",550.31805,79.05394,99.55305
"40250",550.33136,79.94263,100.41217
"40251",550.34467,81.15358,101.62133
"40252",550.358,82.533,103.0368
"40253",550.3713,83.85382,104.436775
"40254",550.3846,84.88655,105.589935
"40255",550.3979,85.487144,106.34323
"40256",550.4112,85.645836,106.67339
"40257",550.4245,85.4432,106.64719
"40258",550.4378,85.00374,106.37782
"40259",550.4511,84.45197,105.98242
"40260",550.4644,83.89288,105.562454
"40261",550.4777,83.39483,105.18605
"40262",550.491,83.001755,104.89906
"40263",550.50433,82.72343,104.71454
"40264",550.51764,82.55253,104.628746
"40265",550.53094,82.45487,104.610855
"40266",550.54425,82.37919,104.611885
"40267",550.55756,82.28397,104.59102
"40268",550.57086,82.13504,104.51346
"40269",550.58417,81.9324,104.37754
"40270",550.5975,81.70779,104.21331
"40271",550.6108,81.50027,104.05916
"40272",550.6241,81.34402,103.94979
"40273",550.6374,81.26101,103.90878
"40274",550.6507,81.23659,103.92377
"40275",550.664,81.24391,103.969734
"40276",550.6773,81.248795,104.01349
"40277",550.6906,81.22194,104.02566
"40278",550.7039,81.146255,103.98816
"40279",550.7172,81.01442,103.89214
"40280",550.7305,80.833755,103.74318
"40281",550.74384,80.61402,103.5495
"40282",550.75714,80.37476,103.32943
"40283",550.77045,80.130615,103.09699
"40284",550.78375,79.886475,102.85693
"40285",550.79706,79.65453,102.621445
"40286",550.81036,79.44213,102.39825
"40287",550.82367,79.24925,102.187935
"40288",550.837,79.08324,101.99846
"40289",550.8503,78.93675,101.823326
"40290",550.8636,78.81224,101.66559
"40291",550.8769,78.70481,101.52104
"40292",550.8902,78.61692,101.39268
"40293",550.9035,78.536354,101.26889
"40294",550.9168,78.46555,101.15235
"40295",550.9301,78.40208,101.040924
"40296",550.9434,78.34348,100.932396
"40297",550.9567,78.28977,100.82692
"40298",550.97003,78.24582,100.72952
