"","Time..s.","PPG.trace","Preprocessed.PPG"
"35579",474.58075,79.691154,126.391396
"35580",474.59412,79.693596,126.384186
"35581",474.60748,79.70336,126.38438
"35582",474.6208,79.7058,126.37755
"35583",474.6341,79.68383,126.34638
"35584",474.64746,79.635,126.287674
"35585",474.66083,79.56664,126.20791
"35586",474.67413,79.47875,126.106476
"35587",474.68744,79.38598,125.99741
"35588",474.7008,79.290764,125.88301
"35589",474.71417,79.202866,125.77295
"35590",474.72748,79.12718,125.672356
"35591",474.74078,79.06615,125.584045
"35592",474.75415,79.01732,125.506035
"35593",474.76752,78.9807,125.438705
"35594",474.78082,78.94896,125.375114
"35595",474.79413,78.91722,125.31053
"35596",474.8075,78.887924,125.2474
"35597",474.82086,78.856186,125.18091
"35598",474.83417,78.82933,125.11831
"35599",474.84747,78.80492,125.05731
"35600",474.86084,78.785385,125.000435
"35601",474.8742,78.77074,124.94783
"35602",474.8875,78.76341,124.90209
"35603",474.90082,78.75853,124.85857
"35604",474.91418,78.765854,124.827095
"35605",474.92755,78.79759,124.82027
"35606",474.94086,78.890366,124.875465
"35607",474.95416,79.08568,125.0361
"35608",474.96753,79.40551,125.32736
"35609",474.9809,79.83765,125.74092
"35610",474.9942,80.32838,126.22658
"35611",475.0075,80.799576,126.70804
"35612",475.02087,81.17555,127.109
"35613",475.03424,81.40017,127.37035
"35614",475.04755,81.478294,127.49223
"35615",475.06085,81.45144,127.51157
"35616",475.07422,81.373314,127.478806
"35617",475.0876,81.29275,127.441154
"35618",475.1009,81.231705,127.42051
"35619",475.1142,81.197525,127.42482
"35620",475.12756,81.17555,127.44027
"35621",475.14093,81.15114,127.45259
"35622",475.15424,81.10475,127.44218
"35623",475.16754,81.02663,127.398575
"35624",475.1809,80.902115,127.306145
"35625",475.19427,80.72877,127.16099
"35626",475.20758,80.52369,126.97868
"35627",475.2209,80.306404,126.77776
"35628",475.23425,80.111084,126.59202
"35629",475.24762,79.9646,126.449005
"35630",475.26093,79.88159,126.36489
"35631",475.27423,79.85718,126.33678
"35632",475.2876,79.86694,126.34208
"35633",475.30096,79.88159,126.35257
"35634",475.31427,79.8938,126.36108
"35635",475.32758,79.88403,126.34799
"35636",475.34094,79.84741,126.30775
"35637",475.3543,79.78638,126.24194
"35638",475.3676,79.710686,126.15958
"35639",475.38092,79.62768,126.06753
"35640",475.3943,79.54223,125.97044
"35641",475.40765,79.46166,125.87557
"35642",475.42096,79.39086,125.78795
"35643",475.43427,79.32983,125.70788
"35644",475.44763,79.28344,125.64055
"35645",475.461,79.24437,125.57909
"35646",475.4743,79.21507,125.52618
"35647",475.4876,79.1931,125.479675
"35648",475.50098,79.17357,125.43493
"35649",475.51434,79.15648,125.39201
"35650",475.52765,79.13939,125.348564
"35651",475.54095,79.11986,125.30214
"35652",475.55432,79.097885,125.25266
"35653",475.5677,79.07347,125.20006
"35654",475.581,79.0515,125.14913
"35655",475.5943,79.029526,125.09752
"35656",475.60767,79.012436,125.0501
"35657",475.62103,79.00023,125.007034
"35658",475.63434,79.009995,124.98556
"35659",475.64764,79.06859,125.013214
"35660",475.661,79.21507,125.13059
"35661",475.67438,79.483635,125.374626
"35662",475.68768,79.87427,125.74912
"35663",475.701,80.35279,126.22372
"35664",475.71436,80.83864,126.72059
"35665",475.72772,81.24635,127.15451
"35666",475.74103,81.514915,127.46202
"35667",475.75433,81.62478,127.619225
"35668",475.7677,81.61013,127.65535
"35669",475.78107,81.52224,127.617775
"35670",475.79437,81.41726,127.56036
"35671",475.80768,81.324486,127.51188
"35672",475.82104,81.26101,127.48979
"35673",475.8344,81.22194,127.49013
"35674",475.84772,81.1902,127.496574
"35675",475.86102,81.14137,127.48494
"35676",475.8744,81.06325,127.44248
"35677",475.88776,80.94118,127.35364
"35678",475.90106,80.780045,127.22192
"35679",475.91437,80.58961,127.055855
"35680",475.92773,80.38941,126.874084
"35681",475.9411,80.20386,126.7007
"35682",475.9544,80.05737,126.560585
"35683",475.9677,79.957275,126.46228
"35684",475.98108,79.90845,126.41212
"35685",475.99445,79.89624,126.39705
"35686",476.00775,79.903564,126.40113
"35687",476.02106,79.91089,126.40544
"35688",476.03442,79.90112,126.39289
"35689",476.0478,79.86694,126.35562
"35690",476.0611,79.81323,126.29775
"35691",476.0744,79.73998,126.218666
"35692",476.08777,79.65942,126.129974
"35693",476.10114,79.57885,126.038765
"35694",476.11444,79.500725,125.94748
"35695",476.12775,79.432365,125.86352
"35696",476.1411,79.37377,125.787186
"35697",476.15448,79.32983,125.72367
"35698",476.1678,79.30053,125.67343
"35699",476.1811,79.281,125.63204
"35700",476.19446,79.26635,125.594925
"35701",476.20782,79.2517,125.55735
"35702",476.22113,79.237045,125.51931
"35703",476.23444,79.21507,125.473495
"35704",476.2478,79.19066,125.42455
"35705",476.26117,79.168686,125.37729
"35706",476.27448,79.13939,125.322014
"35707",476.28778,79.11009,125.26582
"35708",476.30115,79.080795,125.20872
"35709",476.3145,79.05394,125.15314
"35710",476.32782,79.044174,125.11381
"35711",476.34113,79.05394,125.093704
"35712",476.3545,79.10765,125.11785
"35713",476.36786,79.24193,125.22424
"35714",476.38116,79.48852,125.44714
"35715",476.39447,79.85474,125.79738
"35716",476.40784,80.31373,126.25183
"35717",476.4212,80.80446,126.752365
"35718",476.4345,81.23903,127.212074
"35719",476.4478,81.54665,127.55842
"35720",476.46118,81.69314,127.753235
"35721",476.47455,81.69558,127.808586
"35722",476.48785,81.600365,127.76636
"35723",476.50116,81.47097,127.68697
"35724",476.51453,81.3489,127.61087
"35725",476.5279,81.26101,127.56513
"35726",476.5412,81.19997,127.543495
"35727",476.5545,81.15602,127.53705
"35728",476.56787,81.10719,127.524345
"35729",476.58124,81.03883,127.490585
"35730",476.59454,80.92897,127.413185
"35731",476.60785,80.77516,127.28841
"35732",476.62122,80.58961,127.127075
"35733",476.63458,80.39185,126.94775
"35734",476.6479,80.20386,126.771996
"35735",476.6612,80.05493,126.62944
"35736",476.67456,79.954834,126.53106
"35737",476.68793,79.903564,126.47838
"35738",476.70123,79.88403,126.45583
"35739",476.71454,79.88403,126.45221
"35740",476.7279,79.89136,126.45591
"35741",476.74127,79.886475,126.44763
"35742",476.75458,79.871826,126.429436
"35743",476.76788,79.83276,126.38637
"35744",476.78125,79.77661,126.32499
"35745",476.79462,79.7058,126.2472
"35746",476.80792,79.63012,126.16232
"35747",476.82123,79.551994,126.07264
"35748",476.8346,79.47387,125.980515
"35749",476.84796,79.40551,125.89571
"35750",476.86127,79.34692,125.81854
"35751",476.87457,79.30053,125.75175
"35752",476.88794,79.26391,125.69327
"35753",476.9013,79.24193,125.648285
"35754",476.9146,79.2224,125.605064
"35755",476.92792,79.21019,125.56856
"35756",476.94128,79.19798,125.53167
"35757",476.95465,79.185776,125.4944
"35758",476.96796,79.1638,125.44698
"35759",476.98126,79.13939,125.39644
"35760",476.99463,79.11009,125.34025
"35761",477.008,79.07347,125.27582
"35762",477.0213,79.03929,125.212685
"35763",477.0346,79.012436,125.15581
"35764",477.04797,79.00511,125.11762
"35765",477.06134,79.029526,125.11095
"35766",477.07465,79.114975,125.16607
"35767",477.08795,79.30297,125.32641
"35768",477.10132,79.62035,125.62201
"35769",477.1147,80.05249,126.04228
"35770",477.128,80.54566,126.537094
"35771",477.1413,81.024185,127.03267
"35772",477.15466,81.40261,127.4431
"35773",477.16803,81.62234,127.70666
"35774",477.18134,81.67849,127.81351
"35775",477.19464,81.60769,127.79516
"35776",477.208,81.47585,127.71356
"35777",477.22137,81.33181,127.61564
"35778",477.23468,81.21217,127.53762
"35779",477.248,81.12428,127.48761
"35780",477.26135,81.06813,127.46659
"35781",477.27472,81.0193,127.45114
"35782",477.28802,80.95827,127.42196
"35783",477.30133,80.86549,127.35913
"35784",477.3147,80.73853,127.25922
"35785",477.32806,80.57252,127.11628
"35786",477.34137,80.38453,126.94618
"35787",477.35468,80.19409,126.76776
"35788",477.36804,80.03052,126.61025
"35789",477.3814,79.90845,126.489136
"35790",477.3947,79.83032,126.40815
"35791",477.40802,79.79126,126.363785
"35792",477.4214,79.77905,126.345055
"35793",477.43475,79.77417,126.33327
"35794",477.44806,79.76196,126.314
"35795",477.46136,79.7351,126.2797
"35796",477.47473,79.68871,126.22504
"35797",477.4881,79.62768,126.154274
"35798",477.5014,79.55688,126.07184
"35799",477.5147,79.483635,125.98475
"35800",477.52808,79.40795,125.89293
"35801",477.54144,79.344475,125.81095
"35802",477.55475,79.28832,125.734314
"35803",477.56805,79.24437,125.66812
"35804",477.58142,79.21263,125.61277
"35805",477.5948,79.1931,125.568634
"35806",477.6081,79.17845,125.52877
"35807",477.6214,79.17357,125.498215
"35808",477.63477,79.166245,125.465065
"35809",477.64813,79.15648,125.429245
"35810",477.66144,79.13939,125.385796
"35811",477.67474,79.11742,125.33693
"35812",477.6881,79.08812,125.28005
"35813",477.70148,79.05638,125.21982
"35814",477.71478,79.02464,125.15859
"35815",477.7281,78.992905,125.096375
"35816",477.74146,78.97093,125.04293
"35817",477.75482,78.96605,125.00589
"35818",477.76813,78.995346,125.00288
"35819",477.78143,79.09056,125.066696
"35820",477.7948,79.290764,125.23848
"35821",477.80817,79.62035,125.545906
"35822",477.82147,80.0647,125.978386
"35823",477.83478,80.57984,126.49555
"35824",477.84814,81.08766,127.02149
"35825",477.8615,81.50271,127.47053
"35826",477.87482,81.76883,127.78361
"35827",477.88812,81.87381,127.94386
"35828",477.9015,81.85184,127.980446
"35829",477.91486,81.75174,127.93822
"35830",477.92816,81.62966,127.87088
"35831",477.94147,81.5198,127.81194
"35832",477.95483,81.44167,127.78131
"35833",477.9682,81.38796,127.77265
"35834",477.9815,81.34646,127.77452
"35835",477.9948,81.29519,127.76533
"35836",478.00818,81.21217,127.722786
"35837",478.02155,81.0901,127.638596
"35838",478.03485,80.93385,127.51641
"35839",478.04816,80.75563,127.36737
"35840",478.06152,80.5774,127.21275
"35841",478.0749,80.42603,127.07943
"35842",478.0882,80.31129,126.978
"35843",478.1015,80.235596,126.91203
"35844",478.11487,80.19653,126.88033
"35845",478.12823,80.177,126.86694
"35846",478.14154,80.16724,126.86271
"35847",478.15485,80.15015,126.850845
"35848",478.1682,80.11597,126.82136
"35849",478.18158,80.059814,126.76883
"35850",478.1949,79.9939,126.70478
"35851",478.2082,79.91333,126.62402
"35852",478.22156,79.82544,126.533424
"35853",478.23492,79.73754,126.44007
"35854",478.24823,79.65453,126.34886
"35855",478.26154,79.57885,126.26238
"35856",478.2749,79.51049,126.18086
"35857",478.28827,79.45434,126.10941
"35858",478.30157,79.41039,126.048416
"35859",478.31488,79.378654,125.99825
"35860",478.32825,79.34936,125.94954
"35861",478.3416,79.3225,125.90235
"35862",478.35492,79.29565,125.854324
"35863",478.36823,79.26391,125.800575
"35864",478.3816,79.22728,125.740944
"35865",478.39496,79.1931,125.68262
"35866",478.40826,79.16136,125.62566
"35867",478.42157,79.132065,125.57016
"35868",478.43494,79.11009,125.521065
"35869",478.4483,79.10521,125.48837
"35870",478.4616,79.12962,125.484825
"35871",478.4749,79.21507,125.543076
"35872",478.48828,79.40307,125.70654
"35873",478.50165,79.72045,126.00527
"35874",478.51495,80.15015,126.42623
"35875",478.52826,80.638435,126.91921
"35876",478.54163,81.09743,127.398155
"35877",478.555,81.444115,127.77914
"35878",478.5683,81.62966,128.00981
"35879",478.5816,81.64919,128.08028
