"","Time..s.","PPG.trace","Preprocessed.PPG"
"54221",722.6998,75.99481,137.87303
"54222",722.71313,75.72381,137.47687
"54223",722.72644,75.52117,137.1406
"54224",722.73975,75.369804,136.84926
"54225",722.75305,75.26971,136.60446
"54226",722.76636,75.20378,136.39072
"54227",722.77966,75.1696,136.20665
"54228",722.79297,75.142746,136.02884
"54229",722.8063,75.125656,135.85995
"54230",722.8196,75.10124,135.68321
"54231",722.8329,75.07927,135.50815
"54232",722.8462,75.052414,135.32751
"54233",722.8595,75.03288,135.15337
"54234",722.8728,75.03288,134.99814
"54235",722.8861,75.0573,134.86732
"54236",722.8994,75.11345,134.76901
"54237",722.9127,75.22575,134.7286
"54238",722.926,75.44549,134.79915
"54239",722.93933,75.90204,135.11337
"54240",722.95264,76.78584,135.86911
"54241",722.96594,78.26536,137.24818
"54242",722.97925,80.40162,139.33023
"54243",722.99255,83.089645,142.0308
"54244",723.00586,86.046234,145.08395
"54245",723.01917,88.89052,148.11719
"54246",723.0325,91.23918,150.74368
"54247",723.0458,92.840775,152.6965
"54248",723.0591,93.60738,153.86438
"54249",723.0724,93.6025,154.28473
"54250",723.0857,92.979935,154.08723
"54251",723.099,91.949646,153.46257
"54252",723.1123,90.719154,152.6055
"54253",723.1256,89.461815,151.68314
"54254",723.1389,88.27772,150.79472
"54255",723.1522,87.18883,149.96451
"54256",723.1655,86.153656,149.15399
"54257",723.17883,85.120926,148.31357
"54258",723.19214,84.06378,147.41646
"54259",723.20544,83.02861,146.50829
"54260",723.21875,82.1033,145.67763
"54261",723.23206,81.392845,145.0329
"54262",723.24536,80.970474,144.65405
"54263",723.25867,80.850845,144.56476
"54264",723.272,80.970474,144.71098
"54265",723.2853,81.22926,145.0001
"54266",723.2986,81.514915,145.32417
"54267",723.3119,81.72488,145.58148
"54268",723.3252,81.77615,145.68666
"54269",723.3385,81.6321,145.59811
"54270",723.3518,81.290306,145.30733
"54271",723.3651,80.77272,144.83006
"54272",723.3784,80.12085,144.20235
"54273",723.3917,79.38598,143.47125
"54274",723.405,78.61448,142.68056
"54275",723.41833,77.85275,141.87553
"54276",723.43164,77.13252,141.0882
"54277",723.44495,76.48554,140.35161
"54278",723.45825,75.928894,139.68513
"54279",723.47156,75.46502,139.09404
"54280",723.48486,75.09148,138.57878
"54281",723.49817,74.80339,138.1373
"54282",723.5115,74.59342,137.76494
"54283",723.5248,74.45182,137.45438
"54284",723.5381,74.36637,137.19554
"54285",723.5514,74.322426,136.97554
"54286",723.5647,74.30045,136.77614
"54287",723.578,74.29801,136.59558
"54288",723.5913,74.30045,136.41983
"54289",723.6046,74.29801,136.23927
"54290",723.6179,74.285805,136.04887
"54291",723.6312,74.26139,135.84589
"54292",723.64453,74.22476,135.62993
"54293",723.65784,74.18326,135.40794
"54294",723.67114,74.15396,135.19687
"54295",723.68445,74.1564,135.01662
"54296",723.69775,74.20035,134.87794
"54297",723.71106,74.31022,134.80658
"54298",723.72437,74.56168,134.88023
"54299",723.7377,75.106125,135.25473
"54300",723.751,76.1413,136.13696
"54301",723.7643,77.81857,137.69365
"54302",723.7776,80.15991,139.96681
"54303",723.7909,83.00908,142.82098
"54304",723.8042,86.04379,145.94974
"54305",723.8175,88.85878,148.9536
"54306",723.8308,91.10002,151.47168
"54307",723.8441,92.55756,153.2761
"54308",723.8574,93.189896,154.30084
"54309",723.8707,93.09468,154.61781
"54310",723.88403,92.45014,154.38248
"54311",723.89734,91.4638,153.7852
"54312",723.91064,90.33341,153.01306
"54313",723.92395,89.195694,152.19826
"54314",723.93726,88.128784,151.41872
"54315",723.95056,87.12535,150.66931
"54316",723.96387,86.12924,149.89587
"54317",723.9772,85.09163,149.0498
"54318",723.9905,84.00763,148.12492
"54319",724.0038,82.933395,147.17593
"54320",724.0171,81.971466,146.30568
"54321",724.0304,81.234146,145.62997
"54322",724.0437,80.797134,145.23154
"54323",724.057,80.66285,145.12216
"54324",724.0703,80.75807,145.2381
"54325",724.0836,80.98024,145.48396
"54326",724.0969,81.21217,145.74654
"54327",724.1102,81.34646,145.9187
"54328",724.12354,81.31472,145.92905
"54329",724.13684,81.08278,145.73819
"54330",724.15015,80.66285,145.3521
"54331",724.16345,80.08423,144.79419
"54332",724.17676,79.39086,144.10345
"54333",724.19006,78.63157,143.32512
"54334",724.20337,77.85275,142.50354
"54335",724.2167,77.09834,141.68202
"54336",724.23,76.402534,140.89554
"54337",724.2433,75.792175,140.17276
"54338",724.2566,75.28191,139.531
"54339",724.2699,74.86931,138.97096
"54340",724.2832,74.54459,138.48592
"54341",724.2965,74.285805,138.05664
"54342",724.3098,74.08316,137.67543
"54343",724.3231,73.93912,137.34648
"54344",724.3364,73.8439,137.06186
"54345",724.34973,73.797516,136.82309
"54346",724.36304,73.797516,136.62926
"54347",724.37634,73.83902,136.47693
