"","Time..s.","PPG.trace","Preprocessed.PPG"
"72129",975.9291,78.63889,135.22209
"72130",975.9424,78.54368,135.08434
"72131",975.9557,78.470436,134.96558
"72132",975.969,78.41917,134.8665
"72133",975.9823,78.38499,134.78291
"72134",975.9956,78.363014,134.71046
"72135",976.0089,78.345924,134.64221
"72136",976.0222,78.331276,134.57587
"72137",976.0355,78.32639,134.51883
"72138",976.0488,78.328835,134.46896
"72139",976.06213,78.34348,134.43138
"72140",976.07544,78.41184,134.44797
"72141",976.08875,78.6096,134.59608
"72142",976.10205,79.01976,134.9628
"72143",976.11536,79.7058,135.61821
"72144",976.12866,80.62623,136.52943
"72145",976.14197,81.65652,137.5793
"72146",976.1553,82.61845,138.593
"72147",976.1686,83.33379,139.39018
"72148",976.1819,83.685356,139.84593
"72149",976.1952,83.66338,139.93913
"72150",976.2085,83.33868,139.72891
"72151",976.2218,82.82353,139.3181
"72152",976.2351,82.210724,138.79353
"72153",976.2484,81.59548,138.24738
"72154",976.2617,81.04616,137.74791
"72155",976.275,80.59449,137.32893
"72156",976.2883,80.25269,137.00572
"72157",976.30164,79.99878,136.7597
"72158",976.31494,79.81079,136.57169
"72159",976.32825,79.66918,136.42416
"72160",976.34155,79.569084,136.31372
"72161",976.35486,79.53002,136.26118
"72162",976.36816,79.5642,136.28067
"72163",976.3815,79.674065,136.3769
"72164",976.3948,79.84009,136.53275
"72165",976.4081,80.028076,136.71573
"72166",976.4214,80.18921,136.87775
"72167",976.4347,80.28687,136.98132
"72168",976.448,80.30152,137.00494
"72169",976.4613,80.233154,136.946
"72170",976.4746,80.08911,136.80923
"72171",976.4879,79.8938,136.6167
"72172",976.5012,79.66918,136.38876
"72173",976.5145,79.44213,136.15137
"72174",976.52783,79.22484,135.91664
"72175",976.54114,79.03197,135.69954
"72176",976.55444,78.86595,135.50327
"72177",976.56775,78.73167,135.33354
"72178",976.58105,78.6218,135.18404
"72179",976.59436,78.538795,135.05795
"72180",976.60767,78.4802,134.95369
"72181",976.621,78.44358,134.86957
"72182",976.6343,78.416725,134.79407
"72183",976.6476,78.40208,134.72993
"72184",976.6609,78.38743,134.66534
"72185",976.6742,78.380104,134.60762
"72186",976.6875,78.382545,134.55943
"72187",976.7008,78.42405,134.55038
"72188",976.7141,78.58518,134.66226
"72189",976.7274,78.96361,134.99648
"72190",976.7407,79.61059,135.61107
"72191",976.754,80.50904,136.49734
"72192",976.76733,81.54665,137.55087
"72193",976.78064,82.55253,138.60509
"72194",976.79395,83.34112,139.47345
"72195",976.80725,83.78058,140.01732
"72196",976.82056,83.8465,140.20139
"72197",976.83386,83.595024,140.07011
"72198",976.84717,83.13115,139.71858
"72199",976.8605,82.55497,139.24025
"72200",976.8738,81.9617,138.72682
"72201",976.8871,81.41482,138.24124
"72202",976.9004,80.96559,137.83623
"72203",976.9137,80.62623,137.52704
"72204",976.927,80.37965,137.30003
"72205",976.9403,80.19409,137.12634
"72206",976.9536,80.042725,136.98105
"72207",976.9669,79.91089,136.85056
"72208",976.9802,79.80591,136.7428
"72209",976.9935,79.74975,136.68057
"72210",977.00684,79.75708,136.68008
"72211",977.02014,79.83032,136.74573
"72212",977.03345,79.94507,136.85516
"72213",977.04675,80.0647,136.97308
"72214",977.06006,80.15015,137.06055
"72215",977.07336,80.17456,137.08966
"72216",977.0867,80.12573,137.0463
"72217",977.1,80.008545,136.93304
"72218",977.1133,79.84741,136.77219
"72219",977.1266,79.65453,136.57454
"72220",977.1399,79.4519,136.3611
"72221",977.1532,79.2517,136.14377
"72222",977.1665,79.063705,135.93239
"72223",977.1798,78.89281,135.73222
"72224",977.1931,78.746315,135.55113
"72225",977.2064,78.626686,135.39232
"72226",977.2197,78.53391,135.25662
"72227",977.23303,78.46555,135.14244
"72228",977.24634,78.41428,135.04321
"72229",977.25964,78.382545,134.96191
"72230",977.27295,78.35569,134.8845
"72231",977.28625,78.34104,134.81847
"72232",977.29956,78.33372,134.7593
"72233",977.31287,78.3386,134.7121
"72234",977.3262,78.39475,134.71632
"72235",977.3395,78.58518,134.85658
"72236",977.3528,78.99046,135.21765
"72237",977.3661,79.6643,135.85994
"72238",977.3794,80.57252,136.75766
"72239",977.3927,81.59792,137.80096
"72240",977.406,82.564735,138.81772
"72241",977.4193,83.299614,139.63275
"72242",977.4326,83.6878,140.12405
"72243",977.4459,83.71221,140.26372
"72244",977.4592,83.441216,140.10873
"72245",977.47253,82.97978,139.75484
"72246",977.48584,82.43046,139.29863
"72247",977.49915,81.881134,138.82526
"72248",977.51245,81.40261,138.40552
"72249",977.52576,81.024185,138.07092
"72250",977.53906,80.743416,137.82216
"72251",977.55237,80.53834,137.64032
"72252",977.5657,80.37476,137.49358
"72253",977.579,80.218506,137.34903
"72254",977.5923,80.0647,137.20206
"72255",977.6056,79.920654,137.06003
