"","Time..s.","PPG.trace","Preprocessed.PPG"
"25240",351.2001,82.074005,84.201996
"25241",351.2134,81.06081,83.25361
"25242",351.22678,80.31617,82.54212
"25243",351.24008,79.87671,82.11254
"25244",351.25345,79.74731,81.97929
"25245",351.26675,79.888916,82.113
"25246",351.28012,80.22827,82.44888
"25247",351.29343,80.66041,82.88815
"25248",351.3068,81.092545,83.34093
"25249",351.3201,81.43435,83.71687
"25250",351.33347,81.617455,83.9448
"25251",351.34677,81.58816,83.96605
"25252",351.36014,81.33669,83.76421
"25253",351.37344,80.86305,83.332344
"25254",351.3868,80.19653,82.692795
"25255",351.40012,79.39086,81.893265
"25256",351.41348,78.519264,81.00263
"25257",351.4268,77.628136,80.06523
"25258",351.44016,76.756546,79.11952
"25259",351.45346,75.9411,78.20272
"25260",351.46683,75.1989,77.33368
"25261",351.48013,74.54215,76.5269
"25262",351.4935,73.985504,75.7997
"25263",351.5068,73.53384,75.16008
"25264",351.52017,73.18471,74.60889
"25265",351.53348,72.92836,74.139565
"25266",351.54684,72.7599,73.75012
"25267",351.56015,72.674446,73.438416
"25268",351.57352,72.66224,73.19728
"25269",351.58682,72.71595,73.02168
"25270",351.6002,72.82338,72.90149
"25271",351.6135,72.972305,72.82615
"25272",351.62686,73.14809,72.78232
"25273",351.64017,73.33364,72.75375
"25274",351.65353,73.51186,72.723656
"25275",351.66684,73.67788,72.68692
"25276",351.6802,73.81949,72.63097
"25277",351.6935,73.92691,72.54525
"25278",351.70688,73.99771,72.42627
"25279",351.72018,74.03677,72.27776
"25280",351.73355,74.05875,72.11339
"25281",351.74686,74.12222,71.9912
"25282",351.76022,74.34196,72.02726
"25283",351.77353,74.92058,72.42907
"25284",351.7869,76.0827,73.432465
"25285",351.8002,78.00412,75.23147
"25286",351.81357,80.71412,77.8791
"25287",351.82687,84.06622,81.25352
"25288",351.84024,87.711296,85.02566
"25289",351.85355,91.20256,88.757904
"25290",351.8669,94.10788,92.013306
"25291",351.88022,96.114746,94.461044
"25292",351.8936,97.07912,95.929
"25293",351.9069,97.022964,96.40657
"25294",351.92026,96.09766,96.01323
"25295",351.93356,94.53025,94.948875
"25296",351.94693,92.57954,93.45223
"25297",351.96024,90.477455,91.74326
"25298",351.9736,88.39735,89.99058
"25299",351.9869,86.45396,88.3096
"25300",352.00027,84.69123,86.74856
"25301",352.01358,83.12871,85.332634
"25302",352.02695,81.78836,84.09006
"25303",352.04025,80.709236,83.06682
"25304",352.05362,79.94507,82.324814
"25305",352.06693,79.54223,81.92026
"25306",352.0803,79.50805,81.87177
"25307",352.0936,79.79614,82.14449
"25308",352.10696,80.32105,82.66303
"25309",352.12027,80.970474,83.32249
"25310",352.13364,81.619896,84.002235
"25311",352.14694,82.15213,84.58509
"25312",352.1603,82.4622,84.96241
"25313",352.1736,82.48173,85.05888
"25314",352.18698,82.20096,84.85567
"25315",352.2003,81.63943,84.362915
"25316",352.21365,80.85817,83.63289
"25317",352.22696,79.94263,82.74416
"25318",352.24033,78.96849,81.768234
"25319",352.25363,77.98703,80.75454
"25320",352.267,77.049515,79.75412
"25321",352.2803,76.192566,78.80497
"25322",352.29367,75.423515,77.91694
"25323",352.30698,74.73991,77.09032
"25324",352.32034,74.144196,76.33023
"25325",352.33365,73.633934,75.63698
"25326",352.34702,73.216446,75.02055
"25327",352.36032,72.89906,74.49119
"25328",352.3737,72.689095,74.05932
"25329",352.387,72.58167,73.723434
"25330",352.40036,72.552376,73.46231
"25331",352.41367,72.589,73.26619
"25332",352.42703,72.672005,73.1176
"25333",352.44034,72.79408,73.01068
"25334",352.4537,72.9308,72.92222
"25335",352.467,73.0724,72.84291
"25336",352.48038,73.20424,72.75826
"25337",352.49368,73.31899,72.66065
"25338",352.50705,73.40688,72.539764
"25339",352.52036,73.46792,72.39477
"25340",352.53372,73.514305,72.23703
"25341",352.54703,73.59487,72.11492
"25342",352.5604,73.829254,72.14915
"25343",352.5737,74.41764,72.5447
"25344",352.58707,75.59197,73.544586
"25345",352.60037,77.52804,75.3429
"25346",352.61374,80.24292,77.98054
"25347",352.62704,83.56817,81.31338
"25348",352.6404,87.16197,85.018684
"25349",352.65372,90.57267,88.65319
"25350",352.66708,93.37789,91.78881
"25351",352.6804,95.274895,94.103874
"25352",352.69376,96.12695,95.43327
"25353",352.70706,95.96582,95.77611
"25354",352.72043,94.940414,95.24963
"25355",352.73373,93.29,94.06611
"25356",352.7471,91.268486,92.45991
"25357",352.7604,89.110245,90.65381
"25358",352.77377,86.98619,88.81445
"25359",352.78708,84.996414,87.04299
"25360",352.80045,83.17998,85.38269
"25361",352.81375,81.56374,83.86583
"25362",352.82712,80.184326,82.53528
