"","Time..s.","PPG.trace","Preprocessed.PPG"
"101847",1389.7815,80.17212,137.11287
"101848",1389.7948,79.97681,136.92294
"101849",1389.8081,79.818115,136.76352
"101850",1389.8214,79.708244,136.64796
"101851",1389.8347,79.64233,136.57292
"101852",1389.848,79.61547,136.53488
"101853",1389.8613,79.61547,136.52286
"101854",1389.8746,79.61791,136.51328
"101855",1389.888,79.61303,136.49644
"101856",1389.9012,79.5935,136.46481
"101857",1389.9146,79.551994,136.4106
"101858",1389.9279,79.48852,136.33311
"101859",1389.9412,79.41039,136.239
"101860",1389.9545,79.327385,136.13756
"101861",1389.9678,79.23949,136.02864
"101862",1389.9811,79.15648,135.92186
"101863",1389.9944,79.08324,135.82225
"101864",1390.0077,79.0222,135.73256
"101865",1390.021,78.97093,135.65073
"101866",1390.0343,78.93675,135.58438
"101867",1390.0476,78.91966,135.53406
"101868",1390.0609,78.91722,135.49785
"101869",1390.0742,78.92699,135.47377
"101870",1390.0875,78.941635,135.45488
"101871",1390.1008,78.958725,135.43889
"101872",1390.1141,78.97337,135.42099
"101873",1390.1274,78.98802,135.40355
"101874",1390.1407,79.00755,135.39145
"101875",1390.154,79.03685,135.38972
"101876",1390.1674,79.07103,135.3938
"101877",1390.1807,79.10277,135.3965
"101878",1390.194,79.13451,135.40019
"101879",1390.2073,79.17113,135.40976
"101880",1390.2206,79.25414,135.46687
"101881",1390.2339,79.44457,135.63399
"101882",1390.2472,79.78882,135.96088
"101883",1390.2605,80.291756,136.45721
"101884",1390.2738,80.902115,137.07669
"101885",1390.2871,81.52468,137.72745
"101886",1390.3004,82.05203,138.30244
"101887",1390.3137,82.39628,138.71082
"101888",1390.327,82.52079,138.91022
"101889",1390.3403,82.44999,138.9182
"101890",1390.3536,82.2327,138.77747
"101891",1390.367,81.9324,138.54695
"101892",1390.3802,81.59548,138.27042
"101893",1390.3936,81.270775,137.99557
"101894",1390.4069,80.972916,137.73743
"101895",1390.4202,80.706795,137.50171
"101896",1390.4335,80.462654,137.27966
"101897",1390.4468,80.23804,137.0695
"101898",1390.4601,80.03296,136.87186
"101899",1390.4734,79.85474,136.69467
"101900",1390.4867,79.72045,136.55585
"101901",1390.5,79.639885,136.46654
"101902",1390.5133,79.61059,136.42598
"101903",1390.5266,79.622795,136.42601
"101904",1390.5399,79.66186,136.45328
"101905",1390.5532,79.71313,136.49397
"101906",1390.5665,79.76196,136.53384
"101907",1390.5798,79.79614,136.56058
"101908",1390.5931,79.80835,136.5664
"101909",1390.6064,79.78638,136.53845
"101910",1390.6198,79.7351,136.4805
"101911",1390.633,79.65209,136.3892
"101912",1390.6464,79.55932,136.28555
"101913",1390.6597,79.46166,136.17412
"101914",1390.673,79.364006,136.05963
"101915",1390.6863,79.273674,135.94942
"101916",1390.6996,79.19066,135.8437
"101917",1390.7129,79.11253,135.74028
"101918",1390.7262,79.046616,135.64662
"101919",1390.7395,78.99046,135.56067
"101920",1390.7528,78.95384,135.4925
"101921",1390.7661,78.93431,135.44026
"101922",1390.7794,78.93675,135.4094
"101923",1390.7927,78.95384,135.39325
"101924",1390.806,78.98802,135.39473
"101925",1390.8193,79.029526,135.4046
"101926",1390.8326,79.07347,135.41821
"101927",1390.846,79.114975,135.43076
"101928",1390.8593,79.14671,135.43483
"101929",1390.8726,79.17357,135.43501
"101930",1390.8859,79.19554,135.43115
"101931",1390.8992,79.20775,135.41821
"101932",1390.9125,79.237045,135.42274
"101933",1390.9258,79.32983,135.49168
"101934",1390.9391,79.54955,135.69046
"101935",1390.9524,79.93286,136.0597
"101936",1390.9657,80.48951,136.61424
"101937",1390.979,81.160904,137.30093
"101938",1390.9923,81.84451,138.02083
"101939",1391.0056,82.41581,138.64977
"101940",1391.0189,82.79668,139.10612
"101941",1391.0322,82.950485,139.34734
"101942",1391.0455,82.90166,139.39072
"101943",1391.0588,82.70634,139.28607
"101944",1391.0721,82.425575,139.08989
"101945",1391.0854,82.11551,138.85562
"101946",1391.0988,81.81033,138.61656
"101947",1391.112,81.532005,138.3948
"101948",1391.1254,81.28054,138.19122
"101949",1391.1387,81.05104,138.00174
"101950",1391.152,80.82155,137.8051
"101951",1391.1653,80.59449,137.60371
"101952",1391.1786,80.36744,137.39525
"101953",1391.1919,80.15747,137.19676
"101954",1391.2052,79.97681,137.02103
"101955",1391.2185,79.84009,136.88358
"101956",1391.2318,79.744865,136.78336
"101957",1391.2451,79.68139,136.7119
"101958",1391.2584,79.64965,136.6702
"101959",1391.2717,79.64233,136.65192
"101960",1391.285,79.64233,136.64073
"101961",1391.2983,79.64477,136.63199
"101962",1391.3116,79.639885,136.616
"101963",1391.325,79.61791,136.58276
"101964",1391.3383,79.57397,136.52687
"101965",1391.3516,79.50805,136.44763
"101966",1391.3649,79.43481,136.35901
"101967",1391.3782,79.34936,136.25589
"101968",1391.3915,79.26391,136.1501
"101969",1391.4048,79.183334,136.04652
"101970",1391.4181,79.11009,135.94775
"101971",1391.4314,79.04906,135.8589
"101972",1391.4447,79.00511,135.78523
"101973",1391.458,78.97093,135.71996
"101974",1391.4713,78.9514,135.66826
"101975",1391.4846,78.93919,135.62328
"101976",1391.4979,78.93919,135.59012
"101977",1391.5112,78.94896,135.56673
"101978",1391.5245,78.96361,135.54852
"101979",1391.5378,78.97826,135.53078
"101980",1391.5511,78.992905,135.51349
"101981",1391.5645,79.00511,135.49422
"101982",1391.5778,79.01488,135.47289
"101983",1391.5911,79.0222,135.44942
"101984",1391.6177,79.044174,135.41049
"101985",1391.631,79.10277,135.43921
"101986",1391.6443,79.26635,135.57475
"101987",1391.6576,79.59594,135.88141
"101988",1391.6709,80.12085,136.39369
"101989",1391.6842,80.80934,137.08597
"101990",1391.6975,81.57351,137.87543
"101991",1391.7108,82.2913,138.6424
"101992",1391.7241,82.83818,139.26088
"101993",1391.7374,83.1458,139.6572
"101994",1391.7507,83.211716,139.82143
"101995",1391.764,83.08476,139.79485
"101996",1391.7773,82.83086,139.63734
"101997",1391.7906,82.51835,139.4133
"101998",1391.804,82.20096,139.1746
"101999",1391.8173,81.91287,138.9553
"102000",1391.8306,81.6614,138.76361
"102001",1391.8439,81.43923,138.59337
"102002",1391.8572,81.231705,138.43082
"102003",1391.8705,81.0193,138.25691
"102004",1391.8838,80.78737,138.05684
"102005",1391.8971,80.53834,137.83241
"102006",1391.9104,80.27711,137.58801
"102007",1391.9237,80.028076,137.34764
"102008",1391.937,79.80591,137.12634
"102009",1391.9503,79.63744,136.95181
"102010",1391.9636,79.517815,136.82085
"102011",1391.9769,79.4519,136.73985
"102012",1391.9902,79.42016,136.69098
"102013",1392.0035,79.40307,136.65576
"102014",1392.0168,79.39086,136.6249
"102015",1392.0302,79.36889,136.58388
"102016",1392.0435,79.33471,136.52997
"102017",1392.0568,79.28588,136.46034
"102018",1392.0701,79.2224,136.37454
"102019",1392.0834,79.149155,136.277
"102020",1392.0967,79.06859,136.16983
"102021",1392.11,78.98314,136.05527
"102022",1392.1233,78.89769,135.93803
"102023",1392.1366,78.819565,135.82545
"102024",1392.1499,78.751205,135.7202
"102025",1392.1632,78.69993,135.6299
"102026",1392.1765,78.66819,135.55753
"102027",1392.1898,78.65598,135.5037
"102028",1392.2031,78.658424,135.46413
"102029",1392.2164,78.67063,135.4344
"102030",1392.2297,78.68772,135.40994
"102031",1392.243,78.70725,135.38846
"102032",1392.2563,78.72678,135.36758
"102033",1392.2697,78.74387,135.34488
"102034",1392.283,78.76341,135.32516
"102035",1392.2963,78.78294,135.30605
"102036",1392.3096,78.80492,135.28998
"102037",1392.3229,78.836655,135.28436
"102038",1392.3362,78.86839,135.27974
"102039",1392.3495,78.890366,135.26634
"102040",1392.3628,78.90257,135.24387
"102041",1392.3761,78.905014,135.212
"102042",1392.3894,78.91478,135.18755
"102043",1392.4027,78.98802,135.22687
"102044",1392.416,79.200424,135.40764
"102045",1392.4293,79.61059,135.79282
"102046",1392.4426,80.23071,136.40077
"102047",1392.4559,81.00221,137.17947
"102048",1392.4692,81.815216,138.0238
"102049",1392.4825,82.53788,138.80319
"102050",1392.4958,83.055466,139.40009
"102051",1392.5092,83.31426,139.75436
"102052",1392.5225,83.33135,139.87503
"102053",1392.5358,83.175095,139.82288
"102054",1392.5491,82.90898,139.65599
"102055",1392.5624,82.6038,139.44171
"102056",1392.5757,82.303505,139.2228
"102057",1392.589,82.039825,139.0311
"102058",1392.6023,81.80789,138.86292
"102059",1392.6156,81.602806,138.71432
"102060",1392.6289,81.40749,138.5691
"102061",1392.6422,81.20485,138.41045
"102062",1392.6555,80.98024,138.2235
"102063",1392.6688,80.726326,138.00021
"102064",1392.6821,80.45533,137.75192
"102065",1392.6954,80.17944,137.49026
"102066",1392.7087,79.92554,137.24197
"102067",1392.722,79.71557,137.02968
"102068",1392.7354,79.55932,136.86453
"102069",1392.7487,79.45922,136.75066
"102070",1392.762,79.40063,136.67516
"102071",1392.7753,79.37133,136.62712
"102072",1392.7886,79.3518,136.58794
"102073",1392.8019,79.32983,136.5457
"102074",1392.8152,79.29565,136.49057
"102075",1392.8285,79.25414,136.42705
"102076",1392.8418,79.202866,136.35246
"102077",1392.8551,79.13451,136.25919
"102078",1392.8684,79.05394,136.15157
"102079",1392.8817,78.97093,136.03899
"102080",1392.895,78.890366,135.92625
"102081",1392.9083,78.81468,135.81589
"102082",1392.9216,78.751205,135.71536
"102083",1392.9349,78.70481,135.62994
"102084",1392.9482,78.67063,135.55528
"102085",1392.9615,78.643776,135.48688
"102086",1392.9749,78.624245,135.42496
"102087",1392.9882,78.61936,135.37708
"102088",1393.0015,78.61936,135.33392
"102089",1393.0148,78.63157,135.30298
"102090",1393.0281,78.65354,135.28218
"102091",1393.0414,78.68528,135.27184
"102092",1393.0547,78.71458,135.26004
"102093",1393.068,78.746315,135.2516
"102094",1393.0813,78.77562,135.24173
"102095",1393.0946,78.802475,135.23032
"102096",1393.1079,78.82445,135.21486
"102097",1393.1212,78.84398,135.19765
"102098",1393.1345,78.86107,135.1786
"102099",1393.1478,78.86839,135.15033
"102100",1393.1611,78.873276,135.11984
"102101",1393.1744,78.870834,135.08218
"102102",1393.1877,78.870834,135.04689
"102103",1393.201,78.870834,135.0116
"102104",1393.2144,78.87816,134.98363
"102105",1393.2277,78.905014,134.97542
"102106",1393.241,79.00267,135.03885
"102107",1393.2543,79.24193,135.24693
"102108",1393.2676,79.67162,135.65294
"102109",1393.2809,80.308846,136.27989
"102110",1393.2942,81.092545,137.07324
"102111",1393.3075,81.917755,137.9326
"102112",1393.3208,82.64774,138.72252
"102113",1393.3341,83.17998,139.3375
"102114",1393.3474,83.46563,139.72252
"102115",1393.3607,83.51446,139.87965
"102116",1393.374,83.38506,139.86009
"102117",1393.3873,83.14336,139.72417
"102118",1393.4006,82.85039,139.52943
"102119",1393.414,82.55009,139.3182
"102120",1393.4272,82.27665,139.12447
"102121",1393.4406,82.0325,138.95146
"102122",1393.4539,81.8201,138.80258
"102123",1393.4672,81.62234,138.6617
"102124",1393.4805,81.42458,138.51465
"102125",1393.4938,81.20973,138.34431
"102126",1393.5071,80.96559,138.13799
"102127",1393.5204,80.68726,137.88983
"102128",1393.5337,80.394295,137.61835
"102129",1393.547,80.111084,137.34746
"102130",1393.5603,79.86694,137.10678
"102131",1393.5736,79.68139,136.91707
"102132",1393.5869,79.55688,136.7826
