"","Time..s.","PPG.trace","Preprocessed.PPG"
"62166",840.9674,81.16823,96.83558
"62167",840.9807,80.44068,96.14454
"62168",840.994,79.92798,95.64561
"62169",841.0073,79.64233,95.357704
"62170",841.0206,79.56176,95.26596
"62171",841.03394,79.63012,95.320625
"62172",841.04724,79.78638,95.465324
"62173",841.06055,79.954834,95.627106
"62174",841.07385,80.076904,95.747765
"62175",841.08716,80.11841,95.79167
"62176",841.10046,80.05737,95.73434
"62177",841.1138,79.886475,95.56523
"62178",841.1271,79.63012,95.30533
"62179",841.1404,79.31762,94.98127
"62180",841.1537,78.9807,94.623024
"62181",841.167,78.63889,94.24937
"62182",841.1803,78.314186,93.882126
"62183",841.1936,78.009,93.52426
"62184",841.2069,77.733116,93.18616
"62185",841.2202,77.488976,92.87118
"62186",841.2335,77.279015,92.58275
"62187",841.2468,77.09834,92.31705
"62188",841.26013,76.94209,92.07012
"62189",841.27344,76.81026,91.84273
"62190",841.28674,76.6955,91.628296
"62191",841.30005,76.592964,91.42249
"62192",841.31335,76.50019,91.22325
"62193",841.32666,76.40742,91.02111
"62194",841.33997,76.30976,90.81119
"62195",841.3533,76.20477,90.59088
"62196",841.3666,76.09003,90.35754
"62197",841.3799,76.01434,90.15967
"62198",841.3932,76.1413,90.16207
"62199",841.4065,76.732124,90.63232
"62200",841.4198,77.99924,91.79731
"62201",841.4331,79.9646,93.70015
"62202",841.4464,82.408485,96.14293
"62203",841.4597,84.93294,98.742645
"62204",841.473,87.08629,101.05015
"62205",841.4863,88.497444,102.68275
"62206",841.49963,89.037,103.487854
"62207",841.51294,88.817276,103.55054
"62208",841.52625,88.05798,103.06679
"62209",841.53955,86.959335,102.219955
"62210",841.55286,85.70687,101.18497
"62211",841.56616,84.43488,100.09132
"62212",841.57947,83.22148,99.0165
"62213",841.5928,82.09598,97.99167
"62214",841.6061,81.08522,97.04641
"62215",841.6194,80.22339,96.21849
"62216",841.6327,79.53979,95.54187
"62217",841.646,79.07347,95.06117
"62218",841.6593,78.82933,94.78808
"62219",841.6726,78.79515,94.717316
"62220",841.6859,78.907455,94.79197
"62221",841.6992,79.08568,94.93605
"62222",841.7125,79.25414,95.07594
"62223",841.7258,79.35668,95.155174
"62224",841.73914,79.35668,95.13507
"62225",841.75244,79.24437,95.002655
"62226",841.76575,79.02464,94.759315
"62227",841.77905,78.73411,94.4383
"62228",841.79236,78.40696,94.071594
"62229",841.80566,78.07736,93.692215
"62230",841.819,77.7673,93.322075
"62231",841.8323,77.488976,92.973976
"62232",841.8456,77.24727,92.6538
"62233",841.8589,77.032425,92.352936
"62234",841.8722,76.839554,92.06733
"62235",841.8855,76.66621,91.79522
"62236",841.8988,76.5124,91.53723
"62237",841.9121,76.383,91.29885
"62238",841.9254,76.27802,91.08084
"62239",841.9387,76.19745,90.88396
"62240",841.952,76.13397,90.70165
"62241",841.96533,76.08026,90.52713
"62242",841.97864,76.02167,90.34605
"62243",841.99194,75.95087,90.150925
"62244",842.00525,75.86786,89.94138
"62245",842.01855,75.775085,89.71948
"62246",842.03186,75.67986,89.49223
"62247",842.04517,75.63592,89.313286
"62248",842.0585,75.80438,89.345375
"62249",842.0718,76.436714,89.846596
"62250",842.0851,77.72579,91.02432
"62251",842.0984,79.66918,92.896645
"62252",842.1117,82.03494,95.25207
"62253",842.125,84.437325,97.71804
"62254",842.1383,86.434425,99.853806
"62255",842.1516,87.68444,101.30489
"62256",842.1649,88.097046,101.95764
"62257",842.1782,87.79675,101.910385
"62258",842.1915,87.00816,101.36545
"62259",842.20483,85.93393,100.510216
"62260",842.21814,84.7425,99.50422
"62261",842.23145,83.55108,98.461
"62262",842.24475,82.4329,97.45379
"62263",842.25806,81.40749,96.50441
"62264",842.27136,80.499275,95.640175
"62265",842.28467,79.7351,94.8916
"62266",842.298,79.14183,94.290054
"62267",842.3113,78.74876,93.87016
"62268",842.3246,78.56809,93.6504
"62269",842.3379,78.58274,93.6203
"62270",842.3512,78.72434,93.71761
"62271",842.3645,78.91966,93.87307
"62272",842.3778,79.09544,94.01509
"62273",842.3911,79.19798,94.08936
"62274",842.4044,79.19798,94.0643
"62275",842.4177,79.09544,93.9367
"62276",842.431,78.91234,93.72533
"62277",842.44434,78.677956,93.456955
"62278",842.45764,78.416725,93.15441
"62279",842.47095,78.14572,92.83393
"62280",842.48425,77.87717,92.50743
"62281",842.49756,77.61837,92.1823
"62282",842.51086,77.37911,91.868614
"62283",842.5242,77.171585,91.579185
"62284",842.5375,76.998245,91.31746
"62285",842.5508,76.85664,91.082054
"62286",842.5641,76.73701,90.86419
"62287",842.5774,76.62226,90.64748
"62288",842.5907,76.52216,90.441826
"62289",842.604,76.43183,90.24281
"62290",842.6173,76.368355,90.06783
"62291",842.6306,76.32929,89.91528
"62292",842.6439,76.30732,89.7786
"62293",842.6572,76.28779,89.64368
"62294",842.67053,76.25361,89.49349
"62295",842.68384,76.19989,89.3227
"62296",842.69714,76.13153,89.13559
"62297",842.71045,76.05829,88.94146
"62298",842.72375,76.03143,88.79143
"62299",842.73706,76.1828,88.81878
"62300",842.75037,76.75166,89.26836
"62301",842.7637,77.92355,90.33874
"62302",842.777,79.70336,92.05366
"62303",842.7903,81.88846,94.229485
"62304",842.8036,84.122375,96.522415
"62305",842.8169,85.994965,98.52383
"62306",842.8302,87.183945,99.90015
"62307",842.8435,87.589226,100.52992
"62308",842.8568,87.31335,100.49121
"62309",842.8701,86.56626,99.97267
"62310",842.8834,85.53109,99.14269
"62311",842.8967,84.36652,98.15097
"62312",842.91003,83.192184,97.11308
"62313",842.92334,82.07645,96.0971
"62314",842.93665,81.058365,95.143906
"62315",842.94995,80.15991,94.27853
"62316",842.96326,79.41039,93.534004
"62317",842.97656,78.839096,92.94428
"62318",842.98987,78.470436,92.539345
"62319",843.0032,78.314186,92.3353
"62320",843.0165,78.3386,92.30703
"62321",843.0298,78.48264,92.399155
"62322",843.0431,78.677956,92.54705
"62323",843.0564,78.86351,92.69129
"62324",843.0697,78.98802,92.78029
"62325",843.083,79.02464,92.785286
"62326",843.0963,78.96849,92.698654
"62327",843.1096,78.82689,92.52482
"62328",843.1229,78.61936,92.28063
"62329",843.1362,78.37278,91.990906
"62330",843.14954,78.10666,91.673935
"62331",843.16284,77.840546,91.348656
"62332",843.17615,77.58907,91.0297
"62333",843.18945,77.35958,90.72487
"62334",843.20276,77.15938,90.442154
"62335",843.21606,76.98848,90.18249
"62336",843.2294,76.841995,89.941895
"62337",843.2427,76.72236,89.72357
"62338",843.256,76.61982,89.51861
"62339",843.2693,76.52216,89.31532
"62340",843.2826,76.43427,89.11875
"62341",843.2959,76.35615,88.9292
"62342",843.3092,76.29511,88.754295
"62343",843.3225,76.24628,88.58968
"62344",843.3358,76.21454,88.44064
"62345",843.3491,76.19745,88.30526
"62346",843.3624,76.18524,88.174225
"62347",843.37573,76.175476,88.04525
"62348",843.38904,76.15839,87.908646
"62349",843.40234,76.13641,87.766624
"62350",843.41565,76.13641,87.64589
"62351",843.42896,76.27558,87.66432
"62352",843.44226,76.78096,88.053314
"62353",843.45557,77.85275,89.02451
"62354",843.4689,79.53002,90.63468
"62355",843.4822,81.63943,92.7294
"62356",843.4955,83.844055,94.98526
"62357",843.5088,85.73373,96.995056
"62358",843.5221,86.97887,98.41937
"62359",843.5354,87.45495,99.11354
"62360",843.5487,87.25475,99.14632
"62361",843.562,86.57847,98.69675
"62362",843.5753,85.61898,97.94283
"62363",843.5886,84.53742,97.036865
"62364",843.6019,83.4461,96.08733
"62365",843.61523,82.41093,95.15985
"62366",843.62854,81.463646,94.28791
"62367",843.64185,80.61402,93.484024
"62368",843.65515,79.87915,92.76834
"62369",843.66846,79.281,92.16641
"62370",843.68176,78.856186,91.71913
"62371",843.69507,78.6218,91.449005
"62372",843.7084,78.56809,91.35223
"62373",843.7217,78.64866,91.38805
"62374",843.735,78.802475,91.49963
"62375",843.7483,78.96605,91.625786
"62376",843.7616,79.08812,91.715546
"62377",843.7749,79.14183,91.74076
"62378",843.7882,79.12474,91.69685
"62379",843.8015,79.03197,91.57673
"62380",843.8148,78.86839,91.382904
"62381",843.8281,78.65354,91.13269
"62382",843.84143,78.4094,90.84647
"62383",843.85474,78.153046,90.54041
"62384",843.86804,77.91379,90.24344
"62385",843.88135,77.70138,89.965836
"62386",843.89465,77.52804,89.720665
"62387",843.90796,77.383995,89.499374
"62388",843.92126,77.261925,89.295555
"62389",843.9346,77.14961,89.09768
"62390",843.9479,77.04707,88.90607
"62391",843.9612,76.9543,88.721016
"62392",843.9745,76.87373,88.54527
"62393",843.9878,76.81026,88.3841
"62394",844.0011,76.76143,88.235596
"62395",844.0144,76.717476,88.09044
"62396",844.0277,76.67109,87.941475
"62397",844.041,76.62226,87.78862
"62398",844.0543,76.56611,87.626915
"62399",844.0676,76.50263,87.45613
"62400",844.08093,76.43427,87.27848
"62401",844.09424,76.39033,87.12311
"62402",844.10754,76.46357,87.08355
"62403",844.12085,76.84444,87.353905
"62404",844.13416,77.72091,88.13177
"62405",844.14746,79.14427,89.48391
"62406",844.16077,80.98512,91.29802
"62407",844.1741,82.96269,93.30637
"62408",844.1874,84.72541,95.161674
"62409",844.2007,85.95834,96.542274
"62410",844.214,86.51743,97.28756
"62411",844.2273,86.46372,97.437515
"62412",844.2406,85.95346,97.12924
"62413",844.2539,85.155106,96.51693
"62414",844.2672,84.22003,95.74295
"62415",844.2805,83.25567,94.91046
"62416",844.2938,82.3328,94.08933
"62417",844.3071,81.48562,93.31505
"62418",844.32043,80.723885,92.59974
"62419",844.33374,80.05737,91.95585
"62420",844.34705,79.50805,91.40832
"62421",844.36035,79.10521,90.990105
"62422",844.37366,78.86107,90.718
"62423",844.38696,78.785385,90.60673
"62424",844.40027,78.84642,90.62981
"62425",844.4136,78.992905,90.74024
"62426",844.4269,79.16136,90.87723
"62427",844.4402,79.29809,90.98775
"62428",844.4535,79.36889,91.03661
"62429",844.4668,79.35912,91.007126
"62430",844.4801,79.26879,90.89677
"62431",844.4934,79.11986,90.72498
"62432",844.5067,78.93919,90.516815
"62433",844.52,78.74143,90.285904
"62434",844.5333,78.538795,90.04394
"62435",844.54663,78.33616,89.79564
"62436",844.55994,78.133514,89.541
"62437",844.57324,77.943085,89.292244
"62438",844.58655,77.7673,89.052185
"62439",844.59985,77.61349,88.8286
"62440",844.61316,77.48409,88.624626
"62441",844.62646,77.37423,88.43614
"62442",844.6398,77.2839,88.263756
"62443",844.6531,77.208206,88.10319
"62444",844.6664,77.14717,87.95491
"62445",844.6797,77.0959,87.81449
"62446",844.693,77.05684,87.68468
"62447",844.7063,77.01778,87.55364
"62448",844.7196,76.978714,87.42139
"62449",844.7329,76.93233,87.28059
"62450",844.7462,76.87373,87.12613
"62451",844.7595,76.82735,86.98205
"62452",844.7728,76.893265,86.94882
"62453",844.78613,77.26681,87.22528
"62454",844.79944,78.12619,87.99925
"62455",844.81274,79.520256,89.33476
"62456",844.82605,81.31228,91.11179
"62457",844.83936,83.226364,93.06689
"62458",844.85266,84.91585,94.85719
"62459",844.86597,86.0853,96.18026
"62460",844.8793,86.607765,96.89289
