"","Time..s.","PPG.trace","Preprocessed.PPG"
"30161",402.41132,70.62852,87.1263
"30162",402.42462,70.55772,86.762634
"30163",402.43793,70.501564,86.41141
"30164",402.45123,70.452736,86.06575
"30165",402.46454,70.40635,85.72101
"30166",402.47784,70.364845,85.3797
"30167",402.49115,70.3209,85.03465
"30168",402.50446,70.279396,84.690674
"30169",402.51776,70.237885,84.34539
"30170",402.53107,70.19394,83.996376
"30171",402.54437,70.14511,83.641106
"30172",402.55768,70.10605,83.294075
"30173",402.57098,70.10849,82.98733
"30174",402.5843,70.259865,82.82959
"30175",402.5976,70.81163,83.07697
"30176",402.6109,72.164185,84.142395
"30177",402.6242,74.70084,86.43419
"30178",402.6375,78.57542,90.143166
"30179",402.65082,83.580376,95.10361
"30180",402.66412,89.1664,100.80151
"30181",402.67743,94.574196,106.49576
"30182",402.69073,99.06157,111.438576
"30183",402.70404,102.169525,115.142204
"30184",402.71735,103.78821,117.45369
"30185",402.73065,104.07141,118.48027
"30186",402.74396,103.32433,118.48543
"30187",402.75726,101.891205,117.78119
"30188",402.77057,100.0943,116.66838
"30189",402.78387,98.24368,115.44571
"30190",402.79718,96.57862,114.35076
"30191",402.8105,95.238266,113.52849
"30192",402.8238,94.24948,113.0159
"30193",402.8371,93.52682,112.73853
"30194",402.8504,92.90425,112.53868
"30195",402.8637,92.208435,112.246124
"30196",402.877,91.3222,111.7414
"30197",402.89032,90.22598,110.99901
"30198",402.90363,88.990616,110.083206
"30199",402.91693,87.73327,109.10681
"30200",402.93024,86.588234,108.203445
"30201",402.94354,85.628746,107.44984
"30202",402.95685,84.86458,106.861565
"30203",402.97015,84.2591,106.408104
"30204",402.98346,83.736626,106.01872
"30205",402.99677,83.21904,105.617905
"30206",403.01007,82.63798,105.137436
"30207",403.02338,81.94705,104.528946
"30208",403.03668,81.129166,103.771904
"30209",403.05,80.18921,102.86723
"30210",403.0633,79.1638,101.84774
"30211",403.0766,78.08469,100.74249
"30212",403.0899,77.00801,99.605965
"30213",403.1032,75.97284,98.477295
"30214",403.11652,75.018234,97.39684
"30215",403.12982,74.16373,96.38666
"30216",403.14313,73.43618,95.47673
"30217",403.15643,72.833145,94.66858
"30218",403.16974,72.35706,93.96854
"30219",403.18304,71.99573,93.36836
"30220",403.19635,71.73205,92.85455
"30221",403.20966,71.54406,92.40819
"30222",403.22296,71.412224,92.0121
"30223",403.23627,71.31945,91.650955
"30224",403.24957,71.25353,91.31377
"30225",403.26288,71.202255,90.98917
"30226",403.27618,71.165634,90.67761
"30227",403.2895,71.13878,90.37468
"30228",403.3028,71.11192,90.07091
"30229",403.3161,71.08263,89.763855
"30230",403.3294,71.04845,89.451004
"30231",403.3427,71.009384,89.1322
"30232",403.35602,70.96544,88.8073
"30233",403.36932,70.923935,88.48346
"30234",403.38263,70.88487,88.16077
"30235",403.39594,70.836044,87.82709
"30236",403.40924,70.77989,87.48456
"30237",403.42255,70.70664,87.123184
"30238",403.43585,70.61387,86.73999
"30239",403.44916,70.501564,86.334366
"30240",403.46246,70.37217,85.90814
"30241",403.47577,70.237885,85.472984
"30242",403.48907,70.098724,85.028755
"30243",403.50238,69.95468,84.575294
"30244",403.5157,69.81064,84.11733
"30245",403.529,69.67391,83.662186
"30246",403.5423,69.573814,83.239395
"30247",403.5556,69.58358,82.92334
"30248",403.5689,69.89609,82.91033
"30249",403.5822,70.87999,83.57848
"30250",403.59552,72.94301,85.35651
"30251",403.60883,76.3415,88.53447
"30252",403.62213,80.97536,93.054
"30253",403.63544,86.400246,98.50937
"30254",403.64874,91.89838,104.207504
"30255",403.66205,96.70069,109.381645
"30256",403.67535,100.22858,113.43143
"30257",403.68866,102.26475,116.09974
"30258",403.70197,102.90196,117.432724
"30259",403.71527,102.41367,117.660126
"30260",403.72858,101.136795,117.08368
"30261",403.74188,99.41314,116.020546
"30262",403.7552,97.56252,114.77659
"30263",403.7685,95.83887,113.60176
"30264",403.7818,94.40574,112.6636
"30265",403.7951,93.32174,112.02978
"30266",403.8084,92.523384,111.64773
"30267",403.82172,91.87152,111.38722
"30268",403.83502,91.19524,111.081924
"30269",403.84833,90.37736,110.6139
"30270",403.86163,89.373924,109.93476
"30271",403.87494,88.22888,109.08266
"30272",403.88824,87.05211,108.16304
"30273",403.90155,85.96567,107.296974
"30274",403.91486,85.05745,106.57518
"30275",403.92816,84.34211,106.01788
"30276",403.94147,83.79523,105.60669
"30277",403.95477,83.336235,105.2663
"30278",403.96808,82.88701,104.921326
"30279",403.98138,82.371864,104.4964
"30280",403.9947,81.73708,103.93574
"30281",404.008,80.96803,103.22097
"30282",404.0213,80.076904,102.36009
"30283",404.0346,79.09056,101.37615
"30284",404.0479,78.0383,100.29547
"30285",404.06122,76.96895,99.16482
"30286",404.07452,75.92401,98.02516
"30287",404.08783,74.94743,96.92121
"30288",404.10114,74.073395,95.88928
"30289",404.11444,73.32876,94.95944
"30290",404.12775,72.72083,94.14304
"30291",404.14105,72.25208,93.44682
"30292",404.15436,71.90784,92.86046
"30293",404.16766,71.66857,92.36832
"30294",404.18097,71.517204,91.95659
"30295",404.19427,71.42687,91.601166
"30296",404.20758,71.380486,91.286865
"30297",404.2209,71.35851,90.99553
"30298",404.2342,71.35119,90.718155
"30299",404.2475,71.35119,90.447876
"30300",404.2608,71.35363,90.18004
"30301",404.2741,71.36828,89.924484
"30302",404.2874,71.39269,89.67915
"30303",404.30072,71.42443,89.44191
"30304",404.31403,71.45373,89.20322
"30305",404.32733,71.485466,88.96788
"30306",404.34064,71.50744,88.72377
"30307",404.35394,71.50744,88.458374
"30308",404.36725,71.46349,88.14903
"30309",404.38055,71.378044,87.796814
"30310",404.39386,71.24132,87.390656
"30311",404.40717,71.05577,86.9314
"30312",404.42047,70.836044,86.43216
"30313",404.43378,70.6041,85.91385
"30314",404.44708,70.35996,85.37608
"30315",404.4604,70.12558,84.84045
"30316",404.4737,69.93515,84.34144
"30317",404.487,69.857025,83.948784
"30318",404.5003,70.066986,83.841774
"30319",404.5136,70.91173,84.37611
"30320",404.52692,72.781876,85.96225
"30321",404.54022,75.93866,88.89347
"30322",404.55353,80.325935,93.15383
"30323",404.56683,85.538414,98.376495
"30324",404.58014,90.897385,103.90854
"30325",404.59344,95.65331,109.00501
"30326",404.60675,99.2227,113.06357
"30327",404.62006,101.35897,115.800545
"30328",404.63336,102.12558,117.23462
"30329",404.64667,101.77646,117.57692
"30330",404.65997,100.6363,117.11728
"30331",404.67328,99.04204,116.1679
"30332",404.68658,97.303734,115.02466
"30333",404.6999,95.675285,113.93695
"30334",404.7132,94.31541,113.066925
"30335",404.7265,93.27535,112.47423
"30336",404.7398,92.49409,112.10782
"30337",404.7531,91.827576,111.83175
"30338",404.76642,91.11955,111.49334
"30339",404.77972,90.245514,110.96679
"30340",404.79303,89.17616,110.21761
"30341",404.80634,87.96033,109.28853
"30342",404.81964,86.71763,108.294586
"30343",404.83295,85.57748,107.36436
"30344",404.84625,84.62287,106.584045
"30345",404.85956,83.87579,105.98143
"30346",404.87286,83.29717,105.523926
"30347",404.88617,82.81377,105.143555
"30348",404.89948,82.34501,104.762726
"30349",404.91278,81.81766,104.308655
"30350",404.9261,81.18532,103.733116
"30351",404.9394,80.430916,103.015755
"30352",404.9527,79.55688,102.15518
"30353",404.966,78.590065,101.17452
"30354",404.9793,77.56466,100.10506
"30355",404.9926,76.52216,98.98646
"30356",405.00592,75.508965,97.86458
"30357",405.01923,74.55924,96.77451
"30358",405.03253,73.70962,95.75487
"30359",405.04584,72.972305,94.820984
"30360",405.05914,72.361946,93.99101
"30361",405.07245,71.8761,93.26648
"30362",405.08575,71.500114,92.63663
"30363",405.09906,71.219345,92.09024
"30364",405.11237,71.01915,91.61565
"30365",405.12567,70.87999,91.19583
"30366",405.13898,70.784775,90.81561
"30367",405.15228,70.71885,90.461716
"30368",405.1656,70.674904,90.12773
"30369",405.1789,70.643166,89.80458
"30370",405.1922,70.6334,89.50241
"30371",405.2055,70.64561,89.22191
"30372",405.2188,70.67979,88.96376
"30373",405.23212,70.73106,88.72377
"30374",405.24542,70.784775,88.48783
"30375",405.25873,70.82628,88.24136
"30376",405.27203,70.8336,87.962006
"30377",405.28534,70.784775,87.626724
"30378",405.29865,70.67979,87.233765
"30379",405.31195,70.51377,86.77649
"30380",405.32526,70.29893,86.2652
"30381",405.33856,70.03769,85.7008
"30382",405.35187,69.74471,85.0965
"30383",405.36517,69.434654,84.46596
"30384",405.37848,69.12459,83.82572
"30385",405.39178,68.85603,83.21731
"30386",405.4051,68.74128,82.7543
"30387",405.4184,69.031815,82.693
"30388",405.4317,70.12802,83.44645
"30389",405.445,72.427864,85.43779
"30390",405.4583,76.087585,88.860886
"30391",405.47162,80.90456,93.555595
"30392",405.48492,86.32456,99.00387
"30393",405.49823,91.58831,104.465256
"30394",405.51154,95.958496,109.19758
"30395",405.52484,98.966354,112.70414
"30396",405.53815,100.506905,114.83739
"30397",405.55145,100.755936,115.72726
"30398",405.56476,100.0235,115.64344
"30399",405.57806,98.6392,114.88487
"30400",405.59137,96.9424,113.770546
"30401",405.60468,95.22606,112.58366
"30402",405.61798,93.71725,111.55066
"30403",405.6313,92.52827,110.790344
"30404",405.6446,91.666435,110.32002
"30405",405.6579,91.019455,110.03762
"30406",405.6712,90.41642,109.778946
"30407",405.6845,89.69619,109.38423
"30408",405.6978,88.78554,108.77659
"30409",405.71112,87.69421,107.95981
"30410",405.72443,86.522316,107.028366
"30411",405.73773,85.40414,106.114006
"30412",405.75104,84.454414,105.33316
"30413",405.76434,83.72198,104.73992
"30414",405.77765,83.18974,104.324
"30415",405.79095,82.78691,104.02084
"30416",405.80426,82.43778,103.758804
"30417",405.81757,82.056915,103.45412
"30418",405.83087,81.57839,103.03987
"30419",405.84418,80.96559,102.476395
"30420",405.85748,80.218506,101.75948
"30421",405.8708,79.35912,100.90693
"30422",405.8841,78.416725,99.9445
"30423",405.8974,77.435265,98.91357
"30424",405.9107,76.45869,97.85684
"30425",405.924,75.52117,96.80866
"30426",405.93732,74.65934,95.80687
"30427",405.95062,73.89029,94.870926
"30428",405.96393,73.233536,94.02325
"30429",405.97723,72.7013,93.279564
"30430",405.99054,72.291145,92.64133
"30431",406.00385,71.99573,92.10501
"30432",406.01715,71.79553,91.65468
"30433",406.03046,71.675896,91.278656
"30434",406.04376,71.61486,90.95749
"30435",406.05707,71.59289,90.67348
"30436",406.07037,71.59777,90.415634
"30437",406.08368,71.61974,90.17503
"30438",406.097,71.656364,89.94977
"30439",406.1103,71.69787,89.73053
"30440",406.1236,71.74914,89.522354
"30441",406.1369,71.79797,89.313354
"30442",406.1502,71.83215,89.09122
"30443",406.1635,71.83948,88.84329
"30444",406.17682,71.81262,88.56142
"30445",406.19012,71.75403,88.24696
"30446",406.20343,71.658806,87.89406
"30447",406.21674,71.52941,87.504
"30448",406.23004,71.37316,87.08304
"30449",406.24335,71.18028,86.620575
"30450",406.25665,70.95567,86.120346
"30451",406.26996,70.71641,85.59845
"30452",406.28326,70.484474,85.0764
"30453",406.29657,70.30869,84.60326
"30454",406.30988,70.330666,84.32237
"30455",406.32318,70.8336,84.52314
"30456",406.3365,72.21057,85.61366
"30457",406.3498,74.77898,87.938644
"30458",406.3631,78.60227,91.598785
"30459",406.3764,83.39239,96.34522
"30460",406.3897,88.55848,101.617325
"30461",406.403,93.365685,106.691986
"30462",406.41632,97.181656,110.92564
"30463",406.42963,99.65728,113.93819
"30464",406.44293,100.7657,115.6609
"30465",406.45624,100.71198,116.2561
"30466",406.46954,99.791565,115.98293
"30467",406.48285,98.33402,115.143875
"30468",406.49615,96.654305,114.037094
"30469",406.50946,95.02586,112.9291
"30470",406.52277,93.6318,112.00459
"30471",406.53607,92.53803,111.33682
"30472",406.54938,91.70794,110.898544
"30473",406.56268,91.00481,110.56129
"30474",406.576,90.269936,110.17032
"30475",406.5893,89.38613,109.60745
"30476",406.6026,88.32166,108.8363
"30477",406.6159,87.13512,107.909805
"30478",406.6292,85.9559,106.95356
"30479",406.64252,84.90852,106.0923
"30480",406.65582,84.07843,105.415596
"30481",406.66913,83.475395,104.94001
"30482",406.68243,83.053024,104.62624
"30483",406.69574,82.72587,104.39449
"30484",406.70905,82.4036,104.15741
"30485",406.72235,82.005646,103.834564
"30486",406.73566,81.480736,103.37233
"30487",406.74896,80.799576,102.73744
"30488",406.76227,79.97925,101.9421
"30489",406.77557,79.05638,101.018585
"30490",406.78888,78.06027,99.99299
"30491",406.8022,77.03487,98.90697
"30492",406.8155,76.02655,97.80599
"30493",406.8288,75.07927,96.73454
"30494",406.8421,74.23697,95.73847
"30495",406.8554,73.52651,94.84792
"30496",406.8687,72.96254,94.08166
"30497",406.88202,72.54505,93.44425
"30498",406.89532,72.25208,92.91832
"30499",406.90863,72.05676,92.48088
"30500",406.92194,71.93225,92.10814
"30501",406.93524,71.86145,91.78522
"30502",406.94855,71.817505,91.48694
"30503",406.96185,71.79553,91.20926
"30504",406.97516,71.78577,90.9431
"30505",406.98846,71.79065,90.691284
"30506",407.00177,71.81506,90.45915
"30507",407.01508,71.85901,90.247314
"30508",407.02838,71.91272,90.046616
"30509",407.0417,71.96643,89.847595
"30510",407.055,72.010376,89.64049
"30511",407.0683,72.02991,89.41034
"30512",407.0816,72.02014,89.151505
"30513",407.0949,71.98108,88.86307
"30514",407.10822,71.89807,88.529465
"30515",407.12152,71.76868,88.14688
"30516",407.13483,71.588005,87.708984
"30517",407.14813,71.363396,87.2215
"30518",407.16144,71.10216,86.69037
"30519",407.17474,70.84093,86.15108
"30520",407.18805,70.65293,85.676865
"30521",407.20135,70.71641,85.44824
"30522",407.21466,71.37072,85.81244
"30523",407.22797,73.00893,87.180984
"30524",407.24127,75.90204,89.85563
"30525",407.25458,80.0061,93.831635
"30526",407.26788,84.94026,98.76598
"30527",407.2812,90.055084,104.03519
"30528",407.2945,94.623024,108.91735
"30529",407.3078,98.08011,112.831406
"30530",407.3211,100.18707,115.50337
"30531",407.3344,100.997635,116.94478
"30532",407.34772,100.76082,117.364136
"30533",407.36102,99.78424,117.03633
"30534",407.37433,98.40238,116.27273
"30535",407.38763,96.91554,115.36096
"30536",407.40094,95.56298,114.53701
"30537",407.41425,94.4741,113.93447
"30538",407.42755,93.68307,113.59576
"30539",407.44086,93.11177,113.45206
"30540",407.45416,92.60151,113.35154
"30541",407.46747,91.97406,113.11789
"30542",407.48077,91.09514,112.61316
"30543",407.49408,89.92813,111.79288
"30544",407.5074,88.531624,110.70663
"30545",407.5207,87.04967,109.49129
"30546",407.534,85.65072,108.31264
"30547",407.5473,84.46662,107.30512
"30548",407.5606,83.55352,106.5316
"30549",407.5739,82.88701,105.976135
"30550",407.58722,82.39384,105.57318
"30551",407.60052,81.97391,105.22806
"30552",407.61383,81.53445,104.85028
"30553",407.62714,80.99977,104.363556
"30554",407.64044,80.323494,103.71852
"30555",407.65375,79.50561,102.91074
"30556",407.66705,78.56077,101.950455
"30557",407.68036,77.53536,100.88007
"30558",407.69366,76.48554,99.753235
"30559",407.70697,75.46258,98.620445
"30560",407.72028,74.510414,97.52649
"30561",407.73358,73.670555,96.51508
"30562",407.7469,72.96498,95.61172
"30563",407.7602,72.39857,94.82546
"30564",407.7735,71.96399,94.153336
"30565",407.7868,71.63683,93.57506
"30566",407.8001,71.395134,93.07201
"30567",407.81342,71.21446,92.62244
"30568",407.82672,71.07286,92.20628
"30569",407.84003,70.958115,91.81256
"30570",407.85333,70.8629,91.434784
"30571",407.86664,70.78966,91.076004
"30572",407.87994,70.748146,90.74667
"30573",407.89325,70.74326,90.45267
"30574",407.90656,70.77745,90.19758
"30575",407.91986,70.84093,89.972855
"30576",407.93317,70.91417,89.75987
"30577",407.94647,70.975204,89.53697
"30578",407.95978,71.00206,89.2818
"30579",407.97308,70.98497,88.98352
"30580",407.9864,70.923935,88.64076
"30581",407.9997,70.818954,88.25215
"30582",408.013,70.66514,87.81143
"30583",408.0263,70.47227,87.32684
"30584",408.0396,70.24765,86.80448
"30585",408.05292,70.01572,86.267784
"30586",408.06622,69.822845,85.7629
"30587",408.07953,69.749596,85.37161
"30588",408.09283,69.996185,85.297874
"30589",408.10614,70.889755,85.87882
"30590",408.11945,72.779434,87.48381
"30591",408.13275,75.860535,90.33927
"30592",408.14606,80.03052,94.3799
"30593",408.15936,84.89632,99.24665
"30594",408.17267,89.83536,104.3387
"30595",408.18597,94.18112,108.99182
"30596",408.19928,97.445335,112.699196
"30597",408.2126,99.44732,115.246346
"30598",408.2259,100.24811,116.65486
"30599",408.2392,100.08453,117.12404
