"","Time..s.","PPG.trace","Preprocessed.PPG"
"10095",135.64697,84.32502,215.2916
"10096",135.6604,83.8587,214.96043
"10097",135.67383,83.41436,214.63667
"10098",135.68726,82.99443,214.32344
"10099",135.70068,82.59403,214.01662
"10100",135.71411,82.193634,213.69728
"10101",135.72754,81.7908,213.363
"10102",135.74097,81.38552,213.01369
"10103",135.7544,80.99733,212.6688
"10104",135.76782,80.6482,212.35083
"10105",135.78125,80.36256,212.08545
"10106",135.79468,80.15015,211.88437
"10107",135.8081,80.01587,211.75479
"10108",135.82153,79.94507,211.68448
"10109",135.83496,79.91333,211.65103
"10110",135.84839,79.89136,211.62634
"10111",135.86182,79.85474,211.58633
"10112",135.87524,79.78638,211.51343
"10113",135.88867,79.674065,211.39444
"10114",135.9021,79.51293,211.22311
"10115",135.91553,79.310295,211.00525
"10116",135.92896,79.078354,210.75175
"10117",135.94238,78.82201,210.4666
"10118",135.95581,78.555885,210.16367
"10119",135.96924,78.2971,209.85974
"10120",135.98267,78.06027,209.5697
"10121",135.9961,77.84543,209.29424
"10122",136.00952,77.65743,209.03891
"10123",136.02295,77.49142,208.79968
"10124",136.03638,77.34249,208.57236
"10125",136.0498,77.20088,208.3477
"10126",136.06323,77.07149,208.13083
"10127",136.07666,76.95918,207.927
"10128",136.09009,76.86397,207.73676
"10129",136.10352,76.788284,207.56306
"10130",136.11694,76.73701,207.41142
"10131",136.13037,76.70527,207.27771
"10132",136.1438,76.68574,207.15521
"10133",136.15723,76.67353,207.03943
"10134",136.17065,76.66621,206.92815
"10135",136.18408,76.65644,206.8142
"10136",136.19751,76.63935,206.69261
"10137",136.21094,76.62226,206.5705
"10138",136.22437,76.60517,206.44785
"10139",136.2378,76.578316,206.3149
"10140",136.25122,76.54658,206.17622
"10141",136.26465,76.50996,206.03168
"10142",136.27808,76.47578,205.88843
"10143",136.2915,76.46113,205.76364
"10144",136.30493,76.507515,205.69943
"10145",136.31836,76.6833,205.76607
"10146",136.33179,77.05928,206.0384
"10147",136.34521,77.69405,206.58128
"10148",136.35864,78.590065,207.40523
"10149",136.37207,79.7058,208.4769
"10150",136.3855,80.921646,209.68355
"10151",136.39893,82.108185,210.8989
"10152",136.41235,83.13603,211.99263
"10153",136.42578,83.914856,212.86946
"10154",136.43921,84.403145,213.48009
"10155",136.45264,84.61799,213.83253
"10156",136.46606,84.6009,213.95976
"10157",136.47949,84.41779,213.92044
"10158",136.49292,84.13458,213.77528
"10159",136.50635,83.809875,213.57979
"10160",136.51978,83.48516,213.37413
"10161",136.5332,83.17998,213.17786
"10162",136.54663,82.9041,213.00136
"10163",136.56006,82.652626,212.84064
"10164",136.57349,82.406044,212.67696
"10165",136.58691,82.13748,212.48358
"10166",136.60034,81.83719,212.25009
"10167",136.61377,81.50515,211.97546
"10168",136.6272,81.163345,211.6807
"10169",136.64062,80.831314,211.38503
"10170",136.65405,80.54078,211.12047
"10171",136.66748,80.306404,210.903
"10172",136.68091,80.1355,210.74167
"10173",136.69434,80.01831,210.62872
"10174",136.70776,79.94263,210.55362
"10175",136.72119,79.89136,210.50055
"10176",136.73462,79.84009,210.44589
"10177",136.74805,79.77173,210.37253
"10178",136.76147,79.676506,210.27017
"10179",136.7749,79.54955,210.1331
"10180",136.78833,79.39086,209.96033
"10181",136.80176,79.202866,209.7533
"10182",136.81519,78.99046,209.51598
"10183",136.82861,78.765854,209.25981
"10184",136.84204,78.54124,208.99663
"10185",136.85547,78.32151,208.73131
"10186",136.8689,78.118866,208.47621
"10187",136.88232,77.93332,208.23187
"10188",136.89575,77.76486,207.99883
"10189",136.90918,77.61593,207.78004
"10190",136.9226,77.47433,207.56393
"10191",136.93604,77.34493,207.3556
"10192",136.94946,77.225296,207.153
"10193",136.96289,77.11543,206.95642
"10194",136.97632,77.02022,206.77106
"10195",136.98975,76.93965,206.59737
"10196",137.00317,76.87373,206.4358
"10197",137.0166,76.81758,206.28195
"10198",137.03003,76.771194,206.13611
"10199",137.04346,76.732124,205.99614
"10200",137.05688,76.70771,205.8696
"10201",137.07031,76.68574,205.74474
"10202",137.08374,76.66621,205.62163
"10203",137.09717,76.646675,205.49791
"10204",137.1106,76.629585,205.37602
"10205",137.12402,76.60761,205.24872
"10206",137.13745,76.578316,205.1134
"10207",137.15088,76.55146,204.97961
"10208",137.1643,76.51972,204.8401
"10209",137.17773,76.48554,204.69716
"10210",137.19116,76.46845,204.57024
"10211",137.20459,76.507515,204.49893
"10212",137.21802,76.65156,204.53383
"10213",137.23145,76.97627,204.7539
"10214",137.24487,77.5378,205.22095
"10215",137.2583,78.35081,205.957
"10216",137.27173,79.37621,206.93086
"10217",137.28516,80.51392,208.04907
"10218",137.29858,81.63943,209.19064
"10219",137.31201,82.633095,210.23555
"10220",137.32544,83.41192,211.09666
"10221",137.33887,83.93683,211.7282
"10222",137.3523,84.21271,212.1271
"10223",137.36572,84.26887,212.31491
"10224",137.37915,84.15167,212.33112
"10225",137.39258,83.90997,212.21916
"10226",137.406,83.60723,212.0386
"10227",137.41943,83.284966,211.82907
"10228",137.43286,82.9749,211.62166
"10229",137.44629,82.69169,211.43141
"10230",137.45972,82.4329,211.25674
"10231",137.47314,82.17166,211.07153
"10232",137.48657,81.900665,210.86841
"10233",137.5,81.602806,210.62994
"10234",137.51343,81.287865,210.3651
"10235",137.52686,80.96559,210.08307
"10236",137.54028,80.66773,209.81538
"10237",137.55371,80.413826,209.58235
"10238",137.56714,80.22095,209.4024
"10239",137.58057,80.08667,209.27502
"10240",137.594,80.01099,209.20206
"10241",137.60742,79.97925,209.17065
"10242",137.62085,79.9646,209.15536
"10243",137.63428,79.94507,209.13474
"10244",137.6477,79.90112,209.08908
"10245",137.66113,79.82056,209.00543
"10246",137.67456,79.691154,208.87042
"10247",137.68799,79.52758,208.69719
"10248",137.70142,79.33959,208.49443
"10249",137.71484,79.13695,208.27115
"10250",137.72827,78.93431,208.04153
"10251",137.7417,78.75365,207.82756
"10252",137.75513,78.60227,207.63724
"10253",137.76855,78.48997,207.48125
"10254",137.78198,78.40696,207.35104
"10255",137.79541,78.345924,207.24022
"10256",137.80884,78.28489,207.12749
"10257",137.82227,78.21896,207.00797
"10258",137.8357,78.14328,206.87662
"10259",137.84912,78.065155,206.74046
"10260",137.86255,77.99924,206.61407
"10261",137.87598,77.94797,206.50027
"10262",137.8894,77.90646,206.39464
"10263",137.90283,77.872284,206.29503
"10264",137.91626,77.83322,206.18947
"10265",137.92969,77.78195,206.07048
"10266",137.94312,77.70626,205.92548
"10267",137.95654,77.60372,205.75125
"10268",137.96997,77.47921,205.55185
"10269",137.9834,77.33761,205.33147
"10270",137.99683,77.20088,205.11154
"10271",138.01025,77.08125,204.90443
"10272",138.02368,76.995804,204.72777
"10273",138.03711,76.94209,204.58017
"10274",138.05054,76.93477,204.47728
"10275",138.06396,76.981155,204.42787
"10276",138.0774,77.12764,204.48001
"10277",138.09082,77.42794,204.69055
"10278",138.10425,77.9382,205.12044
"10279",138.11768,78.67307,205.79088
"10280",138.1311,79.605705,206.68204
"10281",138.14453,80.64088,207.70488
"10282",138.15796,81.651634,208.73567
"10283",138.17139,82.513466,209.64912
"10284",138.18481,83.13359,210.3478
"10285",138.19824,83.475395,210.78752
"10286",138.21167,83.546196,210.96693
"10287",138.2251,83.39483,210.92639
"10288",138.23853,83.07988,210.71753
"10289",138.25195,82.67704,210.41093
"10290",138.26538,82.24246,210.06001
"10291",138.27881,81.82498,209.71262
"10292",138.29224,81.449,209.39366
"10293",138.30566,81.12184,209.11179
"10294",138.31909,80.82887,208.85388
"10295",138.33252,80.552986,208.6039
"10296",138.34595,80.28687,208.35507
"10297",138.35938,80.0354,208.11256
"10298",138.3728,79.823,207.90128
"10299",138.38623,79.66674,207.73949
"10300",138.39966,79.586174,207.6485
"10301",138.41309,79.5935,207.64288
"10302",138.42651,79.676506,207.71318
"10303",138.43994,79.80591,207.83247
"10304",138.45337,79.94751,207.96802
"10305",138.4668,80.076904,208.09576
"10306",138.48022,80.15991,208.18118
"10307",138.49365,80.17944,208.20572
"10308",138.50708,80.13306,208.16495
"10309",138.52051,80.028076,208.06412
"10310",138.53394,79.87671,207.91364
"10311",138.54736,79.68871,207.72179
"10312",138.56079,79.48852,207.51186
"10313",138.57422,79.28832,207.29567
"10314",138.58765,79.093,207.07811
"10315",138.60107,78.9099,206.86665
"10316",138.6145,78.74143,206.66412
"10317",138.62793,78.59739,206.48074
"10318",138.64136,78.4802,206.31972
"10319",138.65479,78.399635,206.19165
"10320",138.66821,78.35813,206.10013
"10321",138.68164,78.35081,206.04149
"10322",138.69507,78.37278,206.01192
"10323",138.7085,78.41184,206.00012
"10324",138.72192,78.47288,206.01152
"10325",138.73535,78.55833,206.04924
"10326",138.74878,78.68772,206.13358
"10327",138.7622,78.84886,206.25371
"10328",138.77563,79.01488,206.38374
"10329",138.78906,79.15892,206.497
"10330",138.80249,79.24437,206.55615
"10331",138.81592,79.276115,206.56429
"10332",138.82935,79.28344,206.54898
"10333",138.84277,79.293205,206.53635
"10334",138.8562,79.33227,206.55331
"10335",138.86963,79.432365,206.63254
"10336",138.88306,79.62768,206.8101
"10337",138.89648,79.94751,207.1183
"10338",138.90991,80.428474,207.59763
"10339",138.92334,81.08034,208.26288
"10340",138.93677,81.8616,209.07791
"10341",138.9502,82.669716,209.9442
"10342",138.96362,83.389946,210.74786
"10343",138.97705,83.92218,211.38603
"10344",138.99048,84.21271,211.79913
"10345",139.0039,84.24689,211.96497
"10346",139.01733,84.054016,211.90482
"10347",139.03076,83.682915,211.6604
"10348",139.04419,83.209274,211.30185
"10349",139.05762,82.73075,210.92361
"10350",139.07104,82.34501,210.62321
"10351",139.08447,82.10574,210.45723
"10352",139.0979,82.00809,210.42538
"10353",139.11133,82.00809,210.48814
"10354",139.12476,82.04959,210.5924
"10355",139.13818,82.07156,210.67844
"10356",139.15161,82.037384,210.709
"10357",139.16504,81.92996,210.66525
"10358",139.17847,81.74685,210.54245
"10359",139.1919,81.497826,210.34802
"10360",139.20532,81.19997,210.09697
"10361",139.21875,80.89967,209.83418
"10362",139.23218,80.64576,209.60838
"10363",139.2456,80.479744,209.46255
"10364",139.25903,80.39918,209.39699
"10365",139.27246,80.37476,209.38506
"10366",139.28589,80.365,209.38701
"10367",139.29932,80.3357,209.36913
"10368",139.31274,80.26246,209.30638
"10369",139.32617,80.113525,209.16565
"10370",139.3396,79.86694,208.9226
"10371",139.35303,79.52514,208.57664
"10372",139.36646,79.078354,208.11502
"10373",139.37988,78.52415,207.53201
"10374",139.39331,77.87961,206.84135
"10375",139.40674,77.171585,206.06706
"10376",139.42017,76.4123,205.21939
"10377",139.4336,75.60662,204.30159
"10378",139.44702,74.759445,203.31712
"10379",139.46045,73.8732,202.2671
"10380",139.47388,72.96254,201.16498
"10381",139.4873,72.05676,200.03928
"10382",139.50073,71.20714,198.94142
"10383",139.51416,70.44785,197.90736
"10384",139.52759,69.79355,196.95456
"10385",139.54102,69.224686,196.06674
"10386",139.55444,68.69489,195.20023
"10387",139.56787,68.15289,194.30495
"10388",139.5813,67.57183,193.35367
"10389",139.59473,66.97612,192.36958
"10390",139.60815,66.41703,191.4035
"10391",139.62158,65.93851,190.50052
"10392",139.63501,65.564964,189.68756
"10393",139.64844,65.29397,188.96547
"10394",139.66187,65.091324,188.30327
"10395",139.6753,64.92531,187.67136
"10396",139.68872,64.77638,187.05135
"10397",139.70215,64.66407,186.46329
"10398",139.71558,64.620125,185.9401
"10399",139.729,64.705574,185.54492
"10400",139.74243,64.98634,185.34775
"10401",139.75586,65.54055,185.43277
"10402",139.76929,66.40238,185.84274
"10403",139.78271,67.57427,186.5897
"10404",139.79614,68.98543,187.61256
"10405",139.80957,70.51133,188.79427
"10406",139.823,72.00061,189.98703
"10407",139.83643,73.31655,191.053
"10408",139.84985,74.356606,191.88419
"10409",139.86328,75.08659,192.43782
"10410",139.87671,75.51629,192.71397
"10411",139.89014,75.68719,192.74475
"10412",139.90356,75.66277,192.58556
"10413",139.91699,75.52117,192.30841
"10414",139.93042,75.338066,191.98534
"10415",139.94385,75.15251,191.6541
"10416",139.95728,75.01091,191.36101
"10417",139.9707,74.92546,191.11964
"10418",139.98413,74.89128,190.92688
"10419",139.99756,74.89128,190.76723
"10420",140.01099,74.90349,190.61978
"10421",140.02441,74.90105,190.45807
"10422",140.03784,74.879074,190.27675
"10423",140.05127,74.85222,190.08986
"10424",140.0647,74.85466,189.93143
"10425",140.07812,74.9279,189.84387
"10426",140.09155,75.123215,189.88068
"10427",140.10498,75.4699,190.07497
"10428",140.11841,75.98016,190.44366
"10429",140.13184,76.627144,190.96503
"10430",140.14526,77.37423,191.6067
"10431",140.15869,78.17258,192.323
"10432",140.17212,78.97337,193.06668
"10433",140.18555,79.7351,193.79633
"10434",140.19897,80.445564,194.4985
"10435",140.2124,81.09743,195.16429
"10436",140.22583,81.668724,195.76988
"10437",140.23926,82.142365,196.29567
"10438",140.25269,82.496376,196.71663
"10439",140.26611,82.703896,197.00217
"10440",140.27954,82.760056,197.14282
"10441",140.29297,82.686806,197.15582
"10442",140.3064,82.528114,197.0811
"10443",140.31982,82.34257,196.97456
"10444",140.33325,82.178986,196.88419
"10445",140.34668,82.07645,196.84975
"10446",140.3601,82.04715,196.88535
"10447",140.37354,82.06912,196.9713
"10448",140.38696,82.125275,197.09212
"10449",140.40039,82.2034,197.23666
"10450",140.41382,82.320595,197.42271
"10451",140.42725,82.53788,197.71252
"10452",140.44067,82.93828,198.19223
"10453",140.4541,83.5877,198.93347
"10454",140.46753,84.46906,199.92696
"10455",140.48096,85.48226,201.07982
"10456",140.49438,86.468605,202.23749
"10457",140.50781,87.274284,203.24532
"10458",140.52124,87.782104,203.98045
"10459",140.53467,87.989624,204.43117
"10460",140.5481,88.03845,204.72968
"10461",140.56152,88.11902,205.06145
"10462",140.57495,88.36561,205.56175
"10463",140.58838,88.81972,206.27728
"10464",140.6018,89.47646,207.20964
"10465",140.61523,90.32609,208.35541
"10466",140.62866,91.3637,209.71571
"10467",140.64209,92.6601,211.36723
"10468",140.65552,94.32029,213.42305
"10469",140.66895,96.393074,215.94334
"10470",140.68237,98.75639,218.81894
"10471",140.6958,101.16365,221.81233
"10472",140.70923,103.360954,224.671
"10473",140.72266,105.1725,227.21259
"10474",140.73608,106.478676,229.3054
"10475",140.74951,107.23308,230.88727
"10476",140.76294,107.47234,231.97757
"10477",140.77637,107.28924,232.65297
"10478",140.7898,106.72282,232.93933
"10479",140.80322,105.79996,232.85156
"10480",140.81665,104.5597,232.41756
"10481",140.83008,103.043564,231.66891
"10482",140.8435,101.224686,230.57014
"10483",140.85693,99.071335,229.08006
"10484",140.87036,96.62257,227.22728
"10485",140.88379,93.97116,225.09534
"10486",140.89722,91.2636,222.82437
"10487",140.91064,88.67811,220.59087
"10488",140.92407,86.37827,218.56223
"10489",140.9375,84.46662,216.8499
"10490",140.95093,82.97734,215.5002
"10491",140.96436,81.881134,214.49704
"10492",140.97778,81.126724,213.80142
"10493",140.99121,80.66773,213.37764
"10494",141.00464,80.48463,213.21541
"10495",141.01807,80.584724,213.33066
"10496",141.0315,80.95827,213.72247
"10497",141.04492,81.54421,214.33836
"10498",141.05835,82.22049,215.0629
"10499",141.07178,82.84062,215.75243
"10500",141.0852,83.27032,216.27089
"10501",141.09863,83.4168,216.51958
"10502",141.11206,83.243454,216.453
"10503",141.12549,82.774704,216.08562
"10504",141.13892,82.0618,215.45943
"10505",141.15234,81.143814,214.60588
"10506",141.16577,80.06714,213.56496
"10507",141.1792,78.88304,212.38297
"10508",141.19263,77.65743,211.12245
"10509",141.20605,76.45869,209.8505
"10510",141.21948,75.35027,208.63141
"10511",141.23291,74.38102,207.51685
"10512",141.24634,73.585106,206.54533
"10513",141.25977,72.96742,205.72719
"10514",141.2732,72.515755,205.05576
"10515",141.28662,72.21301,204.51913
"10516",141.30005,72.03479,204.09756
"10517",141.31348,71.96643,203.78029
"10518",141.3269,71.9884,203.55121
"10519",141.34033,72.08362,203.39606
"10520",141.35376,72.22034,203.28539
"10521",141.36719,72.38392,203.20586
"10522",141.38062,72.55726,203.14119
"10523",141.39404,72.74525,203.09659
"10524",141.40747,72.9601,203.08473
"10525",141.4209,73.22621,203.13084
"10526",141.43433,73.55337,203.24632
"10527",141.44775,73.970856,203.46236
"10528",141.46118,74.51774,203.82083
"10529",141.47461,75.2404,204.37218
"10530",141.48804,76.16327,205.1463
"10531",141.50146,77.27413,206.13727
"10532",141.5149,78.51194,207.28989
"10533",141.52832,79.766846,208.49829
"10534",141.54175,80.91432,209.63849
"10535",141.55518,81.849396,210.60214
"10536",141.5686,82.51591,211.32645
"10537",141.58203,82.9041,211.79326
"10538",141.59546,83.055466,212.03539
"10539",141.60889,83.03105,212.10646
"10540",141.62231,82.90166,212.0718
"10541",141.63574,82.72831,211.98912
"10542",141.64917,82.545204,211.89128
"10543",141.6626,82.37919,211.80481
"10544",141.67603,82.23758,211.73755
"10545",141.68945,82.127716,211.69762
"10546",141.70288,82.0325,211.6689
"10547",141.71631,81.94705,211.64697
"10548",141.72974,81.85672,211.6175
"10549",141.74316,81.74441,211.5632
"10550",141.75659,81.5906,211.46391
"10551",141.77002,81.40505,211.32808
"10552",141.78345,81.197525,211.16446
"10553",141.79688,80.987564,210.99193
"10554",141.8103,80.79225,210.82748
"10555",141.82373,80.62867,210.68866
"10556",141.83716,80.50172,210.58136
"10557",141.85059,80.411385,210.50671
"10558",141.86401,80.35767,210.46587
"10559",141.87744,80.323494,210.44287
"10560",141.89087,80.29908,210.42857
"10561",141.9043,80.28687,210.42572
"10562",141.91772,80.27955,210.42737
"10563",141.93115,80.27955,210.43611
"10564",141.94458,80.29908,210.46439
"10565",141.95801,80.34058,210.51524
"10566",141.97144,80.40406,210.58937
"10567",141.98486,80.482185,210.68013
"10568",141.99829,80.56519,210.77821
"10569",142.01172,80.635994,210.86668
"10570",142.02515,80.67017,210.92075
"10571",142.03857,80.65308,210.9246
"10572",142.052,80.57496,210.8669
"10573",142.06543,80.44068,210.7506
"10574",142.07886,80.255135,210.57883
"10575",142.09229,80.0354,210.36707
"10576",142.10571,79.7937,210.12646
"10577",142.11914,79.54223,209.86855
"10578",142.13257,79.273674,209.58568
"10579",142.146,78.98558,209.27489
"10580",142.15942,78.68284,208.94044
"10581",142.17285,78.365456,208.5819
"10582",142.18628,78.0383,208.20366
"10583",142.1997,77.71847,207.82253
"10584",142.21313,77.4255,207.45825
"10585",142.22656,77.171585,207.12389
"10586",142.23999,76.96651,206.83041
"10587",142.25342,76.83467,206.60378
"10588",142.26685,76.81514,206.48532
"10589",142.28027,76.95674,206.52739
"10590",142.2937,77.32296,206.79851
"10591",142.30713,77.945526,207.33742
"10592",142.32056,78.79759,208.12527
"10593",142.33398,79.801025,209.09113
"10594",142.34741,80.84108,210.12497
"10595",142.36084,81.78592,211.0961
"10596",142.37427,82.53788,211.90387
"10597",142.3877,83.0457,212.491
"10598",142.40112,83.302055,212.84253
"10599",142.41455,83.33868,212.98235
"10600",142.42798,83.20683,212.95483
"10601",142.4414,82.95537,212.80359
"10602",142.45483,82.64042,212.581
"10603",142.46826,82.31083,212.33392
"10604",142.48169,81.99588,212.09119
"10605",142.49512,81.71511,211.87279
"10606",142.50854,81.461205,211.67249
"10607",142.52197,81.22194,211.47888
"10608",142.5354,80.9778,211.27293
"10609",142.54883,80.70435,211.03004
"10610",142.56226,80.39918,210.74689
"10611",142.57568,80.07202,210.4322
"10612",142.58911,79.744865,210.1073
"10613",142.60254,79.44457,209.79903
"10614",142.61597,79.19554,209.53264
"10615",142.6294,79.01732,209.32927
"10616",142.64282,78.905014,209.18625
"10617",142.65625,78.84886,209.09587
"10618",142.66968,78.83177,209.0428
"10619",142.6831,78.83177,209.00629
"10620",142.69653,78.82689,208.96489
"10621",142.70996,78.80492,208.90625
"10622",142.72339,78.76097,208.82495
"10623",142.73682,78.695045,208.7203
"10624",142.75024,78.607155,208.59163
"10625",142.76367,78.49973,208.44067
"10626",142.7771,78.37034,208.26439
"10627",142.79053,78.22873,208.07185
"10628",142.80396,78.0798,207.86757
"10629",142.81738,77.93332,207.66107
"10630",142.83081,77.789276,207.45244
"10631",142.84424,77.659874,207.25395
"10632",142.85767,77.54513,207.06607
"10633",142.8711,77.44503,206.88925
"10634",142.88452,77.35714,206.72151
"10635",142.89795,77.279015,206.56079
"10636",142.91138,77.21065,206.4074
"10637",142.9248,77.152054,206.26163
"10638",142.93823,77.0959,206.11647
"10639",142.95166,77.04463,205.97444
"10640",142.96509,77.00069,205.83813
"10641",142.97852,76.96651,205.71022
"10642",142.99194,76.944534,205.59344
"10643",143.00537,76.93233,205.48575
"10644",143.0188,76.92012,205.37767
"10645",143.03223,76.90791,205.26921
"10646",143.04565,76.8835,205.14816
"10647",143.05908,76.85176,205.01903
"10648",143.07251,76.8127,204.88158
"10649",143.08594,76.77852,204.74779
"10650",143.09937,76.75166,204.62025
"10651",143.1128,76.74677,204.51385
"10652",143.12622,76.79561,204.46103
"10653",143.13965,76.95674,204.52202
