"","Time..s.","PPG.trace","Preprocessed.PPG"
"52771",715.64056,78.58518,82.35895
"52772",715.6539,77.74288,81.472435
"52773",715.6672,76.90547,80.56449
"52774",715.6805,76.09979,79.66211
"52775",715.6938,75.36492,78.80536
"52776",715.7071,74.71793,78.01353
"52777",715.7204,74.18082,77.31135
"52778",715.7337,73.75601,76.7047
"52779",715.747,73.45815,76.211716
"52780",715.7603,73.28237,75.831505
"52781",715.7736,73.22133,75.56054
"52782",715.7869,73.2604,75.38778
"52783",715.80023,73.38735,75.30412
"52784",715.81354,73.582664,75.29279
"52785",715.82684,73.82193,75.33152
"52786",715.84015,74.090485,75.40701
"52787",715.85345,74.36637,75.49823
"52788",715.86676,74.6276,75.58341
"52789",715.88007,74.861984,75.64991
"52790",715.8934,75.0573,75.68466
"52791",715.9067,75.20378,75.67669
"52792",715.92,75.29168,75.61471
"52793",715.9333,75.32342,75.49931
"52794",715.9466,75.30633,75.33608
"52795",715.9599,75.24284,75.12592
"52796",715.9732,75.15007,74.88449
"52797",715.9865,75.03288,74.615746
"52798",715.9998,74.896164,74.32381
"52799",716.0131,74.74235,74.0105
"52800",716.0264,74.57877,73.682625
"52801",716.03973,74.41032,73.34476
"52802",716.05304,74.24185,73.00162
"52803",716.06635,74.08804,72.66787
"52804",716.07965,73.96109,72.35617
"52805",716.09296,73.89517,72.10154
"52806",716.10626,73.97574,71.99133
"52807",716.11957,74.38834,72.21568
"52808",716.1329,75.421074,73.07305
"52809",716.1462,77.33517,74.844055
"52810",716.1595,80.21118,77.636795
"52811",716.1728,83.87335,81.305565
"52812",716.1861,87.88953,85.44278
"52813",716.1994,91.67376,89.47356
"52814",716.2127,94.66453,92.82913
"52815",716.226,96.515144,95.138016
"52816",716.2393,97.145035,96.284004
"52817",716.2526,96.67628,96.35103
"52818",716.2659,95.35302,95.548904
"52819",716.27924,93.45602,94.13168
"52820",716.29254,91.27093,92.367096
"52821",716.30585,89.04921,90.4976
"52822",716.31915,86.99596,88.72713
"52823",716.33246,85.24544,87.19523
"52824",716.34576,83.8465,85.960205
"52825",716.3591,82.76982,85.00373
"52826",716.3724,81.94705,84.26752
"52827",716.3857,81.322044,83.703354
"52828",716.399,80.885025,83.30765
"52829",716.4123,80.65308,83.10336
"52830",716.4256,80.6482,83.11889
"52831",716.4389,80.867935,83.35888
"52832",716.4522,81.253685,83.77175
"52833",716.4655,81.7029,84.26015
"52834",716.4788,82.09598,84.706436
"52835",716.4921,82.33524,85.0112
"52836",716.50543,82.36454,85.11347
"52837",716.51874,82.159454,84.98228
"52838",716.53204,81.72488,84.61518
"52839",716.54535,81.09743,84.04163
"52840",716.55865,80.325935,83.304436
"52841",716.57196,79.46899,82.45767
"52842",716.58527,78.58274,81.55483
"52843",716.5986,77.71114,80.63895
"52844",716.6119,76.88838,79.74466
"52845",716.6252,76.14862,78.90766
"52846",716.6385,75.50652,78.14521
"52847",716.6518,74.97673,77.475
"52848",716.6651,74.56168,76.90298
"52849",716.6784,74.25895,76.4303
"52850",716.6917,74.04654,76.03848
"52851",716.705,73.90982,75.71572
"52852",716.7183,73.8439,75.45949
"52853",716.7316,73.83658,75.25979
"52854",716.74493,73.882965,75.11357
"52855",716.75824,73.98062,75.02007
"52856",716.77155,74.124664,74.97601
"52857",716.78485,74.29801,74.96576
"52858",716.79816,74.48356,74.97312
"52859",716.81146,74.66178,74.97896
"52860",716.82477,74.82048,74.97084
"52861",716.8381,74.949875,74.93838
"52862",716.8514,75.03288,74.86357
"52863",716.8647,75.07683,74.7523
"52864",716.878,75.08415,74.605774
"52865",716.8913,75.0573,74.4253
"52866",716.9046,74.99626,74.20981
"52867",716.9179,74.91081,73.967995
"52868",716.9312,74.80095,73.6991
"52869",716.9445,74.666664,73.40234
"52870",716.9578,74.50797,73.07699
"52871",716.9711,74.337074,72.73447
"52872",716.98444,74.16373,72.384155
"52873",716.99774,73.99527,72.03332
"52874",717.01105,73.85611,71.70651
"52875",717.02435,73.8024,71.46081
"52876",717.03766,73.953766,71.4185
"52877",717.05096,74.55192,71.82771
"52878",717.0643,75.88251,72.98805
"52879",717.0776,78.14084,75.117714
"52880",717.0909,81.30007,78.21885
"52881",717.1042,85.05989,82.019295
"52882",717.1175,88.91737,86.0349
"52883",717.1308,92.29145,89.68764
"52884",717.1441,94.72312,92.50342
"52885",717.1574,95.992676,94.23307
"52886",717.1707,96.11963,94.859795
"52887",717.184,95.2871,94.531006
"52888",717.1973,93.73434,93.45596
"52889",717.21063,91.73235,91.88318
"52890",717.22394,89.54238,90.059845
"52891",717.23724,87.396355,88.21202
"52892",717.25055,85.46517,86.51198
"52893",717.26385,83.85138,85.06897
"52894",717.27716,82.564735,83.90268
"52895",717.29047,81.55154,82.96963
"52896",717.3038,80.75807,82.22465
"52897",717.3171,80.16235,81.65262
"52898",717.3304,79.77661,81.27195
"52899",717.3437,79.64721,81.13557
"52900",717.357,79.7937,81.271034
"52901",717.3703,80.17944,81.65033
"52902",717.3836,80.719,82.195496
"52903",717.3969,81.28542,82.784386
"52904",717.4102,81.75418,83.29331
"52905",717.4235,82.04715,83.6411
"52906",717.4368,82.11307,83.77099
"52907",717.45013,81.93729,83.66124
"52908",717.46344,81.529564,83.31406
"52909",717.47675,80.921646,82.75394
"52910",717.49005,80.16724,82.02833
"52911",717.50336,79.31518,81.181496
"52912",717.51666,78.42405,80.26897
"52913",717.52997,77.53048,79.32615
"52914",717.5433,76.67353,78.39203
"52915",717.5566,75.880066,77.49461
"52916",717.5699,75.1696,76.6554
"52917",717.5832,74.564125,75.89898
"52918",717.5965,74.07828,75.24326
"52919",717.6098,73.71694,74.69688
"52920",717.6231,73.48501,74.2686
"52921",717.6364,73.375145,73.95515
"52922",717.6497,73.38491,73.75789
"52923",717.663,73.497215,73.663475
"52924",717.67633,73.69253,73.65558
"52925",717.68964,73.94888,73.71483
"52926",717.70294,74.24429,73.821144
"52927",717.71625,74.55924,73.95623
"52928",717.72955,74.87419,74.10116
"52929",717.74286,75.176926,74.24371
"52930",717.75616,75.457695,74.373764
"52931",717.7695,75.701836,74.47596
"52932",717.7828,75.90204,74.54185
"52933",717.7961,76.0412,74.55295
"52934",717.8094,76.11688,74.50492
"52935",717.8227,76.11932,74.38602
"52936",717.836,76.04364,74.189064
"52937",717.8493,75.897156,73.918945
"52938",717.8626,75.684746,73.57832
"52939",717.8759,75.41375,73.17248
"52940",717.8892,75.10857,72.723976
"52941",717.9025,74.793625,72.25618
"52942",717.91583,74.53483,71.83469
"52943",717.92914,74.4567,71.58578
"52944",717.94244,74.7863,71.74215
"52945",717.95575,75.79462,72.58754
"52946",717.96906,77.68185,74.34335
"52947",717.98236,80.44068,77.02975
"52948",717.99567,83.824524,80.42736
"52949",718.009,87.38903,84.11138
"52950",718.0223,90.599525,87.55278
"52951",718.0356,93.00435,90.28884
"52952",718.0489,94.374,92.06488
"52953",718.0622,94.693825,92.83389
"52954",718.0755,94.100555,92.69981
"52955",718.0888,92.79927,91.839165
"52956",718.1021,91.02678,90.46665
"52957",718.1154,89.00282,88.787285
"52958",718.1287,86.925156,86.99095
"52959",718.142,84.947586,85.22979
"52960",718.15533,83.16777,83.60458
"52961",718.16864,81.60525,82.14105
"52962",718.18195,80.26002,80.845985
"52963",718.19525,79.13695,79.73104
"52964",718.20856,78.28977,78.856895
"52965",718.22186,77.79172,78.3054
"52966",718.23517,77.71114,78.155815
"52967",718.2485,78.05539,78.428535
"52968",718.2618,78.75365,79.066025
"52969",718.2751,79.65453,79.92796
"52970",718.2884,80.584724,80.84736
"52971",718.3017,81.39773,81.678635
"52972",718.315,81.97879,82.303375
"52973",718.3283,82.27177,82.65819
"52974",718.3416,82.25712,82.71453
"52975",718.3549,81.95438,82.48232
"52976",718.3682,81.39529,81.98431
"52977",718.38153,80.6482,81.28082
"52978",718.39484,79.781494,80.43437
"52979",718.40814,78.856186,79.502235
"52980",718.42145,77.91867,78.52898
"52981",718.43475,77.01045,77.55572
"52982",718.44806,76.17059,76.62244
"52983",718.46136,75.41863,75.75081
"52984",718.4747,74.77898,74.96799
"52985",718.488,74.27604,74.301895
"52986",718.5013,73.9147,73.76169
"52987",718.5146,73.69741,73.35423
"52988",718.5279,73.62417,73.08404
"52989",718.5412,73.687645,72.94827
"52990",718.5545,73.87076,72.93413
"52991",718.5678,74.1564,73.02824
"52992",718.5811,74.51774,73.20696
"52993",718.5944,74.91814,73.43604
"52994",718.6077,75.32586,73.68496
"52995",718.62103,75.70916,73.922195
"52996",718.63434,76.0412,74.12015
"52997",718.64764,76.29267,74.24791
"52998",718.66095,76.456245,74.29563
"52999",718.67426,76.51972,74.24837
"53000",718.68756,76.50507,74.12496
"53001",718.70087,76.439156,73.94983
"53002",718.7142,76.4123,73.8117
"53003",718.7275,76.59052,73.87781
"53004",718.7408,77.23018,74.41092
"53005",718.7541,78.5803,75.674484
"53006",718.7674,80.77272,77.82254
"53007",718.7807,83.71465,80.78862
"53008",718.794,87.081406,84.271454
"53009",718.8073,90.39933,87.81067
"53010",718.8206,93.187454,90.923775
"53011",718.8339,95.096664,93.245094
"53012",718.8472,95.99512,94.61532
"53013",718.86053,95.938965,95.05901
"53014",718.87384,95.09422,94.712364
"53015",718.88715,93.66842,93.758255
"53016",718.90045,91.87396,92.39094
"53017",718.91376,89.92081,90.808846
"53018",718.92706,87.98718,89.18525
"53019",718.94037,86.20004,87.647705
"53020",718.9537,84.613106,86.25452
"53021",718.967,83.23857,85.02414
"53022",718.9803,82.04715,83.93392
"53023",718.9936,81.03639,82.98714
"53024",719.0069,80.24292,82.22605
"53025",719.0202,79.73998,81.730705
"53026",719.0335,79.57641,81.559006
"53027",719.0468,79.75708,81.72644
"53028",719.0601,80.216064,82.17783
"53029",719.0734,80.831314,82.799835
"53030",719.08673,81.45876,83.45326
"53031",719.10004,81.971466,84.01155
"53032",719.11334,82.286415,84.38811
"53033",719.12665,82.35966,84.5328
"53034",719.13995,82.16678,84.41366
"53035",719.15326,81.72732,84.04191
"53036",719.16656,81.07057,83.43914
"53037",719.1799,80.24536,82.647385
"53038",719.1932,79.310295,81.719986
"53039",719.2065,78.32395,80.71209
"53040",719.2198,77.33761,79.67337
"53041",719.2331,76.39521,78.64777
"53042",719.2464,75.53094,77.67085
"53043",719.2597,74.77165,76.77191
"53044",719.273,74.13443,75.971306
"53045",719.2863,73.633934,75.28751
"53046",719.2996,73.28481,74.739456
"53047",719.3129,73.09926,74.344055
"53048",719.32623,73.0724,74.101555
"53049",719.33954,73.196915,74.00958
"53050",719.35284,73.445946,74.04602
"53051",719.36615,73.795074,74.19034
"53052",719.37946,74.19791,74.39927
"53053",719.39276,74.62028,74.64033
"53054",719.40607,75.03288,74.88482
"53055",719.4194,75.41131,75.108025
"53056",719.4327,75.72869,75.28201
"53057",719.446,75.97284,75.392685
"53058",719.4593,76.14862,75.44262
"53059",719.4726,76.265816,75.43946
"53060",719.4859,76.36103,75.417984
"53061",719.4992,76.53193,75.47517
"53062",719.5125,76.98604,75.8209
"53063",719.5258,77.96994,76.71062
"53064",719.5391,79.68627,78.36351
"53065",719.5524,82.16922,80.836655
"53066",719.56573,85.240555,83.97578
"53067",719.57904,88.51209,87.41108
"53068",719.59235,91.51263,90.67761
"53069",719.60565,93.82712,93.351875
"53070",719.61896,95.22362,95.18047
"53071",719.63226,95.66552,96.098114
"53072",719.64557,95.26025,96.18239
"53073",719.6589,94.18356,95.58259
"53074",719.6722,92.647896,94.49016
"53075",719.6855,90.863205,93.100716
"53076",719.6988,89.01503,91.59202
