"","Time..s.","PPG.trace","Preprocessed.PPG"
"70302",947.4413,78.58518,76.29976
"70303",947.4546,81.62722,79.297585
"70304",947.4679,85.0721,82.79331
"70305",947.4812,88.41688,86.29659
"70306",947.4945,91.14885,89.291595
"70307",947.5078,92.91646,91.40761
"70308",947.5211,93.60006,92.49485
"70309",947.5344,93.29488,92.61468
"70310",947.5477,92.24017,91.97543
"70311",947.56104,90.738686,90.85645
"70312",947.57434,89.10292,89.556274
"70313",947.58765,87.57458,88.31239
"70314",947.60095,86.30747,87.282
"70315",947.64087,84.05646,85.539215
"70316",947.6542,83.56573,85.17525
"70317",947.6675,83.10185,84.8228
"70318",947.6808,82.66483,84.48271
"70319",947.6941,82.29374,84.19489
"70320",947.7074,82.02762,84.00045
"70321",947.7207,81.86893,83.90512
"70322",947.734,81.7908,83.8854
"70323",947.7473,81.74197,83.892525
"70324",947.7606,81.65652,83.86151
"70325",947.7739,81.480736,83.737495
"70326",947.78723,81.17555,83.478584
"70327",947.80054,80.73121,83.07098
"70328",947.81384,80.15747,82.52009
"70329",947.82715,79.48852,81.85606
"70330",947.84045,78.768295,81.11985
"70331",947.85376,78.048065,80.36113
"70332",947.86707,77.35958,79.61165
"70333",947.8804,76.732124,78.90168
"70334",947.8937,76.18036,78.247795
"70335",947.907,75.7116,77.659676
"70336",947.9203,75.32342,77.13748
"70337",947.9336,75.001144,76.66907
"70338",947.9469,74.74235,76.25406
"70339",947.9602,74.53971,75.88712
"70340",947.9735,74.38834,75.565125
"70341",947.9868,74.285805,75.287224
"70342",948.0001,74.24185,75.064705
"70343",948.0134,74.24185,74.884766
"70344",948.02673,74.27848,74.741455
"70345",948.04004,74.32731,74.61149
"70346",948.05334,74.38102,74.48793
"70347",948.06665,74.41764,74.34896
"70348",948.07996,74.42252,74.1794
"70349",948.09326,74.390785,73.973366
"70350",948.10657,74.319984,73.72728
"70351",948.1199,74.212555,73.44235
"70352",948.1332,74.073395,73.12234
"70353",948.1465,73.94644,72.81018
"70354",948.1598,73.951324,72.62589
"70355",948.1731,74.31266,72.79821
"70356",948.1864,75.28924,73.59706
"70357",948.1997,77.05684,75.21745
"70358",948.213,79.61059,77.67923
"70359",948.2263,82.72343,80.7799
"70360",948.2396,85.97299,84.11457
"70361",948.2529,88.849014,87.177246
"70362",948.26624,90.93889,89.543655
"70363",948.27954,92.03021,90.97682
"70364",948.29285,92.12543,91.44798
"70365",948.30615,91.393,91.094475
"70366",948.31946,90.10391,90.16142
"70367",948.33276,88.55848,88.93174
"70368",948.34607,87.01793,87.658646
"70369",948.3594,85.67269,86.532715
"70370",948.3727,84.60822,85.645515
"70371",948.386,83.807434,84.98873
"70372",948.3993,83.194626,84.4949
"70373",948.4126,82.686806,84.086914
"70374",948.4259,82.22781,83.71188
"70375",948.4392,81.80789,83.36158
"70376",948.4525,81.45876,83.06895
"70377",948.4658,81.22194,82.87771
"70378",948.4791,81.11696,82.81091
"70379",948.49243,81.1194,82.84826
