"","Time..s.","PPG.trace","Preprocessed.PPG"
"40715",542.3005,78.995346,109.84778
"40716",542.3138,79.012436,109.83347
"40717",542.3271,79.14671,109.93689
"40718",542.3404,79.44213,110.20564
"40719",542.3537,79.89624,110.64232
"40720",542.367,80.45045,111.19328
"40721",542.3803,81.01198,111.76889
"40722",542.3936,81.47341,112.26195
"40723",542.4069,81.74929,112.58387
"40724",542.4202,81.812775,112.70202
"40725",542.43353,81.69558,112.64147
"40726",542.44684,81.449,112.447876
"40727",542.46014,81.13161,112.175766
"40728",542.47345,80.79469,111.874214
"40729",542.48676,80.46754,111.57189
"40730",542.50006,80.164795,111.28376
"40731",542.51337,79.903564,111.02768
"40732",542.5267,79.691154,110.812256
"40733",542.54,79.53979,110.65124
"40734",542.5533,79.4519,110.548965
"40735",542.5666,79.429924,110.509865
"40736",542.5799,79.45922,110.52135
"40737",542.5932,79.5227,110.567924
"40738",542.6065,79.5935,110.62381
"40739",542.6198,79.65453,110.67214
"40740",542.6331,79.68871,110.695526
"40741",542.6464,79.691154,110.68824
"40742",542.6597,79.6643,110.65173
"40743",542.67303,79.61303,110.58997
"40744",542.68634,79.54223,110.50708
"40745",542.69965,79.45678,110.407326
"40746",542.71295,79.364006,110.29758
"40747",542.72626,79.26879,110.18249
"40748",542.73956,79.17845,110.0693
"40749",542.75287,79.12474,109.989914
"40750",542.7662,79.149155,109.98698
"40751",542.7795,79.30297,110.114204
"40752",542.7928,79.622795,110.41225
"40753",542.8061,80.10132,110.87898
"40754",542.8194,80.672615,111.453445
"40755",542.8327,81.23903,112.04088
"40756",542.846,81.6907,112.531265
"40757",542.8593,81.94705,112.840454
"40758",542.8726,81.991,112.945244
"40759",542.8859,81.85428,112.87074
"40760",542.89923,81.59548,112.66989
"40761",542.91254,81.270775,112.39504
"40762",542.92584,80.92653,112.09051
"40763",542.93915,80.59693,111.78986
"40764",542.95245,80.29664,111.508224
"40765",542.96576,80.03296,111.253815
"40766",542.97906,79.818115,111.04
"40767",542.9924,79.65942,110.87562
"40768",543.0057,79.56176,110.76732
"40769",543.019,79.517815,110.70968
"40770",543.0323,79.520256,110.69705
"40771",543.0456,79.554436,110.71624
"40772",543.0589,79.59838,110.74626
"40773",543.0722,79.635,110.77033
"40774",543.0855,79.65209,110.77602
"40775",543.0988,79.639885,110.75294
"40776",543.1121,79.603264,110.70506
"40777",543.1254,79.54467,110.63407
"40778",543.13873,79.47143,110.5466
"40779",543.15204,79.39086,110.44952
"40780",543.16534,79.31274,110.352356
"40781",543.17865,79.237045,110.25519
"40782",543.19196,79.166245,110.160545
"40783",543.20526,79.11742,110.08566
"40784",543.21857,79.12718,110.06785
"40785",543.2319,79.25414,110.167534
"40786",543.2452,79.54223,110.43231
"40787",543.2585,79.98901,110.86479
"40788",543.2718,80.5481,111.42354
"40789",543.2851,81.12428,112.016846
"40790",543.2984,81.60769,112.535385
"40791",543.3117,81.91531,112.89325
"40792",543.325,82.00809,113.045876
"40793",543.3383,81.91531,113.015854
"40794",543.3516,81.688255,112.84865
"40795",543.3649,81.3782,112.59135
"40796",543.37823,81.04372,112.299934
"40797",543.39154,80.71412,112.00295
"40798",543.40485,80.413826,111.724976
"40799",543.41815,80.147705,111.47179
"40800",543.43146,79.92554,111.254234
"40801",543.44476,79.74975,111.07612
"40802",543.45807,79.62524,110.94379
"40803",543.4714,79.54955,110.85639
"40804",543.4847,79.520256,110.81302
"40805",543.498,79.52758,110.80535
"40806",543.5113,79.55688,110.819885
"40807",543.5246,79.586174,110.835335
"40808",543.5379,79.61059,110.84682
"40809",543.5512,79.61547,110.83953
"40810",543.5645,79.588615,110.80066
"40811",543.5778,79.53246,110.73165
"40812",543.5911,79.45922,110.6438
"40813",543.60443,79.37377,110.54145
"40814",543.61774,79.281,110.42911
"40815",543.63104,79.18822,110.31386
"40816",543.64435,79.10033,110.2006
"40817",543.65765,79.029526,110.101685
"40818",543.67096,79.00023,110.04206
"40819",543.68427,79.06615,110.07674
"40820",543.6976,79.281,110.262405
"40821",543.7109,79.6643,110.62324
"40822",543.7242,80.18921,111.13766
"40823",543.7375,80.77272,111.72708
"40824",543.7508,81.31228,112.29079
"40825",543.7641,81.70779,112.7273
"40826",543.7774,81.90311,112.97599
"40827",543.7907,81.8909,113.023254
"40828",543.804,81.71999,112.91144
"40829",543.8173,81.449,112.69419
"40830",543.8306,81.126724,112.4172
"40831",543.84393,80.79469,112.12038
"40832",543.85724,80.4773,111.82782
"40833",543.87054,80.18677,111.5522
"40834",543.88385,79.93042,111.30169
"40835",543.89716,79.71801,111.087105
"40836",543.91046,79.55932,110.9196
"40837",543.92377,79.45434,110.80085
"40838",543.9371,79.41039,110.73985
"40839",543.9504,79.415276,110.72631
"40840",543.9637,79.447014,110.73978
"40841",543.977,79.4934,110.76888
"40842",543.9903,79.53002,110.78967
"40843",544.0036,79.54467,110.789635
"40844",544.0169,79.52514,110.755875
"40845",544.0302,79.47631,110.69221
"40846",544.0435,79.40551,110.60504
"40847",544.0568,79.32006,110.501015
"40848",544.0701,79.234604,110.39431
"40849",544.08344,79.15648,110.29227
"40850",544.09674,79.08324,110.192665
"40851",544.11005,79.01732,110.0981
"40852",544.12335,78.96849,110.01856
"40853",544.13666,78.96361,109.981445
"40854",544.14996,79.05394,110.03939
"40855",544.16327,79.290764,110.24665
"40856",544.1766,79.68871,110.62244
"40857",544.1899,80.2063,111.130295
"40858",544.2032,80.77272,111.70316
"40859",544.2165,81.27566,112.23025
"40860",544.2298,81.62478,112.61923
"40861",544.2431,81.76639,112.811615
"40862",544.2564,81.71267,112.813095
"40863",544.2697,81.50759,112.66154
"40864",544.283,81.21217,112.41323
"40865",544.2963,80.87526,112.1142
"40866",544.30963,80.54078,111.80707
"40867",544.32294,80.22827,111.51146
"40868",544.33624,79.94995,111.24027
"40869",544.34955,79.72045,111.00921
"40870",544.36285,79.54955,110.829575
"40871",544.37616,79.44457,110.71052
"40872",544.38947,79.40307,110.65166
"40873",544.4028,79.41772,110.64765
"40874",544.4161,79.466545,110.67828
"40875",544.4294,79.5227,110.717766
"40876",544.4427,79.569084,110.74924
"40877",544.456,79.59838,110.76507
"40878",544.4693,79.60082,110.75496
"40879",544.4826,79.57885,110.72051
"40880",544.4959,79.537346,110.66585
"40881",544.5092,79.48119,110.59524
"40882",544.5225,79.412834,110.510666
"40883",544.5358,79.34203,110.42152
"40884",544.54913,79.26391,110.32283
"40885",544.56244,79.18822,110.22414
"40886",544.57574,79.10765,110.1182
"40887",544.58905,79.03197,110.01463
"40888",544.60236,78.995346,109.94776
"40889",544.61566,79.046616,109.967636
"40890",544.62897,79.23949,110.130714
"40891",544.6423,79.603264,110.470726
"40892",544.6556,80.111084,110.96615
"40893",544.6689,80.67994,111.538475
"40894",544.6822,81.20973,112.089516
"40895",544.6955,81.59304,112.51063
"40896",544.7088,81.77615,112.74352
"40897",544.7221,81.75174,112.77461
"40898",544.7354,81.56374,112.64136
"40899",544.7487,81.26589,112.39237
"40900",544.762,80.91188,112.07792
"40901",544.7753,80.54566,111.7402
"40902",544.78864,80.19409,111.40568
"40903",544.80194,79.87915,111.0968
"40904",544.81525,79.62035,110.83423
"40905",544.82855,79.42016,110.62217
"40906",544.84186,79.281,110.46489
"40907",544.85516,79.20775,110.36917
"40908",544.86847,79.19798,110.33465
"40909",544.8818,79.22972,110.341324
"40910",544.8951,79.281,110.36853
"40911",544.9084,79.34203,110.4071
"40912",544.9217,79.38842,110.43292
"40913",544.935,79.41039,110.43578
"40914",544.9483,79.40551,110.412476
"40915",544.9616,79.381096,110.369484
"40916",544.9749,79.33959,110.30864
"40917",544.9882,79.28344,110.23185
"40918",545.0015,79.2224,110.148415
"40919",545.01483,79.15648,110.0582
"40920",545.02814,79.08568,109.96104
"40921",545.04144,79.01976,109.86655
"40922",545.05475,78.96117,109.77732
"40923",545.06805,78.92699,109.71068
"40924",545.08136,78.958725,109.708885
"40925",545.09467,79.10765,109.82527
"40926",545.108,79.41039,110.10013
"40927",545.1213,79.869385,110.540695
"40928",545.1346,80.428474,111.0957
"40929",545.1479,80.990005,111.67062
"40930",545.1612,81.446556,112.15811
"40931",545.1745,81.722435,112.479195
"40932",545.1878,81.78836,112.598946
"40933",545.2011,81.668724,112.535194
"40934",545.2144,81.41726,112.33588
"40935",545.2277,81.08522,112.04813
"40936",545.241,80.72877,111.725586
"40937",545.25433,80.37232,111.391914
"40938",545.26764,80.05005,111.081276
"40939",545.28094,79.77905,110.811844
"40940",545.29425,79.571526,110.59741
"40941",545.30756,79.429924,110.44242
"40942",545.32086,79.35668,110.351364
"40943",545.33417,79.34203,110.31661
"40944",545.3475,79.37133,110.32535
"40945",545.3608,79.432365,110.36674
"40946",545.3741,79.50317,110.4198
"40947",545.3874,79.571526,110.47263
"40948",545.4007,79.61791,110.50563
"40949",545.414,79.63744,110.51322
"40950",545.4273,79.622795,110.48724
"40951",545.4406,79.57397,110.42663
"40952",545.4539,79.49584,110.33519
"40953",545.4672,79.40551,110.2291
"40954",545.4805,79.30785,110.11287
