"","Time..s.","PPG.trace","Preprocessed.PPG"
"1938",38.551025,73.64858,69.27719
"1939",38.56436,75.81659,71.24672
"1940",38.577698,79.07591,74.37531
"1941",38.591034,83.11162,78.38214
"1942",38.60437,87.33288,82.70064
"1943",38.617706,91.036545,86.63345
"1944",38.631042,93.661095,89.6029
"1945",38.64438,94.98436,91.35307
"1946",38.657715,95.14549,91.98247
"1947",38.67105,94.47898,91.78925
"1948",38.684387,93.32174,91.08448
"1949",38.697723,91.92279,90.10184
"1950",38.71106,90.45548,89.00712
"1951",38.724396,89.03456,87.91293
"1952",38.737732,87.745476,86.90617
"1953",38.751038,86.63462,86.03737
"1954",38.764374,85.697105,85.30718
"1955",38.77771,84.89143,84.67954
"1956",38.791046,84.16632,84.107285
"1957",38.804382,83.48028,83.55144
"1958",38.81772,82.82353,83.00345
"1959",38.831055,82.22049,82.48864
"1960",38.84439,81.7322,82.06974
"1961",38.857727,81.41726,81.80893
"1962",38.871063,81.29275,81.72871
"1963",38.8844,81.33181,81.80817
"1964",38.897736,81.47097,81.988945
"1965",38.91107,81.61257,82.17651
"1966",38.924408,81.66384,82.278175
"1967",38.937744,81.549095,82.21542
"1968",38.95105,81.24147,81.95621
"1969",38.964386,80.73365,81.48718
"1970",38.977722,80.05249,80.82895
"1971",38.99106,79.23949,80.017586
"1972",39.004395,78.328835,79.08317
"1973",39.01773,77.37667,78.07878
"1974",39.031067,76.42451,77.04464
"1975",39.044403,75.51873,76.02713
"1976",39.05774,74.70084,75.06921
"1977",39.071075,74.005035,74.2078
"1978",39.08441,73.443504,73.45893
"1979",39.097748,73.02113,72.83167
"1980",39.111084,72.72816,72.32061
"1981",39.12442,72.54749,71.912704
"1982",39.137756,72.45716,71.58948
"1983",39.151093,72.42542,71.32202
"1984",39.16443,72.430305,71.090195
"1985",39.177734,72.44984,70.87317
"1986",39.19107,72.46937,70.65675
"1987",39.204407,72.47669,70.42874
"1988",39.217743,72.49378,70.210724
"1989",39.23108,72.56214,70.04451
"1990",39.244415,72.80385,70.05379
"1991",39.25775,73.443504,70.46857
"1992",39.271088,74.78142,71.60159
"1993",39.284424,77.015335,73.67243
"1994",39.29776,80.10132,76.665146
"1995",39.311096,83.682915,80.24991
"1996",39.324432,87.22789,83.90997
"1997",39.33777,90.18204,87.08999
"1998",39.351105,92.16205,89.38819
"1999",39.36444,93.08003,90.68624
"2000",39.377747,93.09712,91.11208
"2001",39.391083,92.489204,90.91345
"2002",39.40442,91.50042,90.31496
"2003",39.417755,90.309,89.482925
"2004",39.43109,89.05409,88.55018
"2005",39.444427,87.84558,87.6246
"2006",39.457764,86.75426,86.77846
"2007",39.4711,85.80698,86.042244
"2008",39.484436,84.97444,85.391174
"2009",39.497772,84.19806,84.77024
"2010",39.51111,83.42901,84.13238
"2011",39.524445,82.650185,83.46071
"2012",39.53778,81.8909,82.78424
"2013",39.551117,81.21706,82.16949
"2014",39.564453,80.70435,81.69482
"2015",39.57779,80.394295,81.40677
"2016",39.591125,80.28199,81.306786
"2017",39.60443,80.31373,81.347336
"2018",39.617767,80.396736,81.44015
"2019",39.631104,80.44068,81.49649
"2020",39.64444,80.37232,81.4419
"2021",39.657776,80.15259,81.2338
"2022",39.671112,79.76929,80.85527
"2023",39.68445,79.23216,80.310936
"2024",39.697784,78.56565,79.62043
"2025",39.71112,77.80148,78.81144
"2026",39.724457,76.96651,77.90776
"2027",39.737793,76.09491,76.94137
"2028",39.75113,75.228195,75.95262
"2029",39.764465,74.39567,74.97098
"2030",39.7778,73.6144,74.01458
"2031",39.791138,72.91127,73.1119
"2032",39.804443,72.29359,72.2727
"2033",39.81778,71.77356,71.51184
"2034",39.831116,71.36828,70.84949
"2035",39.84445,71.08263,70.2941
"2036",39.857788,70.91417,69.84697
"2037",39.871124,70.85802,69.50688
"2038",39.88446,70.889755,69.25293
"2039",39.897797,70.994736,69.07321
"2040",39.911133,71.148544,68.9456
"2041",39.92447,71.33654,68.856995
"2042",39.937805,71.53918,68.788895
"2043",39.95114,71.73693,68.722244
"2044",39.964478,71.91272,68.63982
"2045",39.977814,72.059204,68.53357
"2046",39.99115,72.20325,68.42946
"2047",40.004486,72.43763,68.4202
"2048",40.017822,73.00404,68.75029
"2049",40.031128,74.28336,69.81099
"2050",40.044464,76.592964,71.94195
"2051",40.0578,79.97681,75.21932
"2052",40.071136,84.102844,79.344635
"2053",40.084473,88.375374,83.74538
"2054",40.09781,92.09369,87.72542
"2055",40.111145,94.713356,90.723015
"2056",40.12448,96.024414,92.493866
"2057",40.137817,96.19531,93.16553
"2058",40.151154,95.56054,93.03686
"2059",40.16449,94.449684,92.41227
"2060",40.177826,93.11665,91.53079
"2061",40.191162,91.737236,90.56127
"2062",40.2045,90.426186,89.61701
"2063",40.217834,89.249405,88.76605
"2064",40.23114,88.23132,88.03702
"2065",40.244476,87.35241,87.41533
"2066",40.257812,86.5687,86.86139
"2067",40.27115,85.8143,86.312256
"2068",40.284485,85.03548,85.715126
"2069",40.29782,84.21759,85.054596
"2070",40.311157,83.39239,84.36119
"2071",40.324493,82.61845,83.69326
"2072",40.33783,81.95682,83.11346
"2073",40.351166,81.45144,82.66923
"2074",40.364502,81.109634,82.37278
"2075",40.37784,80.89479,82.19261
"2076",40.391174,80.74586,82.07164
"2077",40.40451,80.601814,81.950905
"2078",40.417847,80.411385,81.77928
"2079",40.431183,80.13794,81.51869
"2080",40.44452,79.7522,81.13726
"2081",40.457825,79.24437,80.62169
"2082",40.47116,78.624245,79.97795
"2083",40.484497,77.90158,79.212296
"2084",40.497833,77.100784,78.345924
"2085",40.51117,76.24872,77.40326
"2086",40.524506,75.37469,76.412
"2087",40.53784,74.50553,75.39831
"2088",40.551178,73.66567,74.38675
"2089",40.564514,72.87465,73.39778
"2090",40.57785,72.16174,72.46221
"2091",40.591187,71.56359,71.61911
"2092",40.604523,71.10948,70.90137
"2093",40.61786,70.80675,70.3208
"2094",40.631195,70.643166,69.869934
"2095",40.64453,70.59922,69.533585
"2096",40.657837,70.65293,69.29352
"2097",40.671173,70.784775,69.13326
"2098",40.68451,70.98009,69.0406
"2099",40.697845,71.236435,69.015076
"2100",40.71118,71.53918,69.04396
"2101",40.724518,71.84924,69.08963
"2102",40.737854,72.130005,69.11568
"2103",40.75119,72.33997,69.07971
"2104",40.764526,72.47669,68.97705
"2105",40.777863,72.57435,68.8396
"2106",40.7912,72.80141,68.83461
"2107",40.804535,73.47036,69.27861
"2108",40.81787,74.97917,70.583374
"2109",40.831207,77.58175,73.02905
"2110",40.844543,81.20973,76.58147
"2111",40.85788,85.42367,80.833206
"2112",40.871216,89.566795,85.14582
"2113",40.88452,92.95308,88.83107
"2114",40.897858,95.12596,91.40874
"2115",40.911194,95.992676,92.74814
"2116",40.92453,95.799805,93.05504
"2117",40.937866,94.908676,92.65765
"2118",40.951202,93.64156,91.85644
"2119",40.96454,92.23285,90.87402
"2120",40.977875,90.83391,89.85736
"2121",40.99121,89.5375,88.89951
"2122",41.004547,88.39735,88.05741
"2123",41.017883,87.415886,87.33836
"2124",41.03122,86.55161,86.70584
"2125",41.044556,85.731285,86.09025
"2126",41.05789,84.88411,85.42217
"2127",41.071228,83.963684,84.65437
"2128",41.084534,82.99199,83.80654
"2129",41.09787,82.04227,82.95032
"2130",41.111206,81.2195,82.19137
"2131",41.124542,80.6067,81.61668
"2132",41.13788,80.24048,81.26942
"2133",41.151215,80.08423,81.12068
"2134",41.16455,80.0647,81.10378
"2135",41.177887,80.08667,81.12778
"2136",41.191223,80.042725,81.08654
"2137",41.20456,79.8645,80.90965
"2138",41.217896,79.51049,80.55141
"2139",41.23123,78.96849,79.99411
"2140",41.244568,78.25803,79.25142
"2141",41.257904,77.420616,78.359566
"2142",41.27124,76.5124,77.37074
"2143",41.284576,75.58465,76.33401
"2144",41.297913,74.686195,75.29758
"2145",41.31122,73.85123,74.296555
"2146",41.324554,73.1017,73.35488
"2147",41.33789,72.45716,72.494774
"2148",41.351227,71.920044,71.72194
"2149",41.364563,71.485466,71.03487
"2150",41.3779,71.1461,70.42943
"2151",41.391235,70.89464,69.901276
"2152",41.40457,70.72373,69.44583
"2153",41.417908,70.626076,69.05829
"2154",41.431244,70.59922,68.738495
"2155",41.44458,70.63828,68.48378
"2156",41.457916,70.748146,68.30109
"2157",41.471252,70.91905,68.18287
"2158",41.48459,71.133896,68.11394
"2159",41.497925,71.3756,68.07858
"2160",41.51123,71.61974,68.05321
"2161",41.524567,71.834595,68.00618
"2162",41.537903,72.00305,67.919464
