"","Time..s.","PPG.trace","Preprocessed.PPG"
"34560",473.8803,113.48562,232.5309
"34561",473.89362,113.341576,233.43329
"34562",473.90698,111.84497,232.9786
"34563",473.9203,109.30099,231.42978
"34564",473.93365,106.03677,229.08122
"34565",473.94696,102.37461,226.23271
"34566",473.96033,98.6099,223.1672
"34567",473.97363,94.991684,220.13055
"34568",473.987,91.71038,217.31775
"34569",474.0003,88.85878,214.83209
"34570",474.01367,86.46128,212.71143
"34571",474.02698,84.508125,210.96019
"34572",474.04034,82.97978,209.57272
"34573",474.05365,81.87381,208.55988
"34574",474.06702,81.20485,207.94948
"34575",474.08032,80.98268,207.76497
"34576",474.0937,81.18532,207.99832
"34577",474.107,81.72488,208.57492
"34578",474.12036,82.47196,209.37592
"34579",474.13367,83.27276,210.25397
"34580",474.14703,83.98566,211.06914
"34581",474.16034,84.491035,211.69907
"34582",474.1737,84.70344,212.05182
"34583",474.187,84.58625,212.08162
"34584",474.20038,84.137024,211.77571
"34585",474.21368,83.38018,211.14815
"34586",474.22705,82.371864,210.24547
"34587",474.24036,81.180435,209.12816
"34588",474.25372,79.86694,207.85156
"34589",474.26703,78.49485,206.47531
"34590",474.2804,77.117874,205.0513
"34591",474.2937,75.789734,203.63309
"34592",474.30707,74.55192,202.2637
"34593",474.32037,73.44106,200.98259
"34594",474.33374,72.481575,199.81813
"34595",474.34705,71.68322,198.78482
"34596",474.3604,71.03624,197.87794
"34597",474.37372,70.53086,197.09245
"34598",474.3871,70.14511,196.4108
"34599",474.4004,69.86679,195.82451
"34600",474.41376,69.68124,195.3223
"34601",474.42706,69.56893,194.88753
"34602",474.44043,69.522545,194.51517
"34603",474.45374,69.53719,194.2024
"34604",474.4671,69.60067,193.9389
"34605",474.4804,69.70565,193.7189
"34606",474.49377,69.84482,193.53638
"34607",474.50708,70.00839,193.3826
"34608",474.52045,70.186615,193.24858
"34609",474.53375,70.37217,193.12747
"34610",474.54712,70.55283,193.00726
"34611",474.56042,70.72129,192.8805
"34612",474.5738,70.870224,192.73947
"34613",474.5871,70.992294,192.57623
"34614",474.60046,71.08507,192.38751
"34615",474.61377,71.15343,192.17728
"34616",474.62714,71.202255,191.94965
"34617",474.64044,71.236435,191.7089
"34618",474.6538,71.258415,191.45702
"34619",474.6671,71.27062,191.19604
"34620",474.68048,71.27306,190.92569
"34621",474.6938,71.26818,190.64809
"34622",474.70715,71.2633,190.37033
"34623",474.72046,71.26086,190.09486
"34624",474.73383,71.2633,189.8242
"34625",474.74713,71.27306,189.56094
"34626",474.7605,71.28283,189.29799
"34627",474.7738,71.29015,189.0329
"34628",474.78717,71.27062,188.74118
