"","Time..s.","PPG.trace","Preprocessed.PPG"
"599",5.486725,88.46815,191.73013
"600",5.500061,87.50866,191.03528
"601",5.513397,86.346535,190.1078
"602",5.5267334,85.02327,188.98286
"603",5.5400696,83.631645,187.74821
"604",5.553406,82.29618,186.52625
"605",5.566742,81.146255,185.44807
"606",5.580078,80.26002,184.59766
"607",5.5934143,79.65942,184.00519
"608",5.6067505,79.30297,183.63809
"609",5.6200867,79.11253,183.42587
"610",5.633423,78.98558,183.27118
"611",5.646759,78.84154,183.09543
"612",5.660095,78.61204,182.82973
"613",5.6734314,78.26536,182.43967
"614",5.6867676,77.79416,181.91426
"615",5.7001038,77.222855,181.27402
"616",5.71344,76.578316,180.5427
"617",5.726776,75.89227,179.74973
"618",5.7401123,75.19646,178.92554
"619",5.7534485,74.529945,178.10892
"620",5.7667847,73.91226,177.3203
"621",5.780121,73.3605,176.5783
"622",5.793457,72.8893,175.89961
"623",5.806793,72.498665,175.28677
"624",5.8201294,72.19104,174.74474
"625",5.8334656,71.96155,174.27121
"626",5.8468018,71.8053,173.86375
"627",5.860138,71.70275,173.50513
"628",5.873474,71.65148,173.19456
"629",5.8868103,71.63195,172.91414
"630",5.9001465,71.639275,172.65996
"631",5.9134827,71.65148,172.41089
"632",5.926819,71.67101,172.16953
"633",5.940155,71.70031,171.93854
"634",5.953491,71.724724,171.70358
"635",5.9668274,71.73937,171.45963
"636",5.9801636,71.73937,171.20148
"637",5.9934998,71.710075,170.91403
"638",6.006836,71.64416,170.58905
"639",6.020172,71.553825,170.2376
"640",6.0335083,71.46105,169.88087
"641",6.0468445,71.42443,169.57741
"642",6.0601807,71.57824,169.46323
"643",6.073517,72.14221,169.76402
"644",6.086853,73.35317,170.72943
"645",6.100189,75.36492,172.53346
"646",6.1135254,78.14816,175.17186
"647",6.1268616,81.45144,178.41727
"648",6.1401978,84.8719,181.88309
"649",6.153534,87.94812,185.11156
"650",6.16687,90.338295,187.7501
"651",6.1802063,91.87396,189.60884
"652",6.1935425,92.59174,190.69768
"653",6.2068787,92.647896,191.14732
"654",6.220215,92.25971,191.15439
"655",6.233551,91.63714,190.91493
"656",6.246887,90.94133,190.58278
"657",6.2602234,90.26505,190.24841
"658",6.2735596,89.62783,189.93198
"659",6.2868958,88.973526,189.57854
"660",6.300232,88.216675,189.10211
"661",6.313568,87.293816,188.43602
"662",6.3269043,86.187836,187.55797
"663",6.3402405,84.95003,186.51353
"664",6.3535767,83.68047,185.39867
"665",6.366913,82.50858,184.3418
"666",6.380249,81.54421,183.45583
"667",6.393585,80.848404,182.80827
"668",6.4069214,80.42115,182.40753
"669",6.4202576,80.21118,182.21072
"670",6.4335938,80.12085,182.12698
"671",6.44693,80.05249,182.06241
"672",6.460266,79.92554,181.9371
"673",6.4736023,79.68627,181.69551
"674",6.4869385,79.31518,181.3146
"675",6.5002747,78.819565,180.79759
"676",6.513611,78.23117,180.1723
"677",6.526947,77.57931,179.46516
"678",6.540283,76.895706,178.70592
"679",6.5536194,76.21454,177.92773
"680",6.5669556,75.56512,177.16002
"681",6.5802917,74.966965,176.42328
"682",6.593628,74.43229,175.73132
"683",6.606964,73.968414,175.09346
"684",6.6203003,73.568016,174.50458
"685",6.6336365,73.22621,173.96178
"686",6.6469727,72.94545,173.46933
"687",6.660309,72.71839,173.02182
"688",6.673645,72.54261,172.61848
"689",6.686981,72.41566,172.25848
"690",6.7003174,72.32777,171.93358
"691",6.7136536,72.27894,171.64499
"692",6.7269897,72.271614,171.39638
"693",6.740326,72.30335,171.1866
"694",6.753662,72.36683,171.00955
"695",6.7669983,72.45716,170.86134
"696",6.7803345,72.552376,170.72084
"697",6.7936707,72.637825,170.57355
"698",6.807007,72.7013,170.40695
"699",6.820343,72.740364,170.21793
"700",6.833679,72.74769,169.99838
"701",6.8470154,72.723274,169.74733
"702",6.8603516,72.6598,169.45645
"703",6.8736877,72.549934,169.1172
"704",6.887024,72.41566,168.7501
"705",6.90036,72.27894,168.37637
"706",6.9136963,72.200806,168.05696
"707",6.9270325,72.32288,167.93532
"708",6.9403687,72.87221,168.24474
"709",6.953705,74.10025,169.25003
"710",6.967041,76.15839,171.1238
"711",6.980377,79.01488,173.86023
