"","Time..s.","PPG.trace","Preprocessed.PPG"
"89979",1210.3312,82.69901,95.55344
"89980",1210.3445,84.317696,97.25646
"89981",1210.3578,85.73861,98.8123
"89982",1210.3711,86.81285,100.06587
"89983",1210.3844,87.464714,100.93063
"89984",1210.3977,87.67712,101.37631
"89985",1210.411,87.49889,101.438
"89986",1210.4243,87.01305,101.18649
"89987",1210.4376,86.327,100.719604
"89988",1210.4509,85.54574,100.136055
"89989",1210.4642,84.75716,99.520775
"89990",1210.4775,84.01007,98.92235
"89991",1210.4908,83.32403,98.36162
"89992",1210.5042,82.69901,97.84048
"89993",1210.5175,82.144806,97.37061
"89994",1210.5308,81.68093,96.97376
"89995",1210.5441,81.32937,96.67473
"89996",1210.5574,81.1194,96.5063
"89997",1210.5707,81.058365,96.48025
"89998",1210.584,81.1194,96.574356
"89999",1210.5973,81.26589,96.75583
"90000",1210.6106,81.43923,96.96873
"90001",1210.6239,81.583275,97.157745
"90002",1210.6372,81.65652,97.280464
"90003",1210.6505,81.62234,97.29805
"90004",1210.6638,81.463646,97.190056
"90005",1210.6771,81.1902,96.96235
"90006",1210.6904,80.814224,96.623566
"90007",1210.7037,80.360115,96.1949
"90008",1210.717,79.86206,95.7081
"90009",1210.7303,79.35912,95.20085
"90010",1210.7437,78.873276,94.69498
"90011",1210.757,78.42893,94.21542
"90012",1210.7703,78.04318,93.78058
"90013",1210.7836,77.71847,93.394714
"90014",1210.7969,77.44991,93.05486
"90015",1210.8102,77.23506,92.76032
"90016",1210.8235,77.08125,92.52011
"90017",1210.8368,76.9836,92.331245
"90018",1210.8501,76.944534,92.19792
"90019",1210.8634,76.94942,92.10732
"90020",1210.8767,76.998245,92.06082
"90021",1210.89,77.07393,92.0427
"90022",1210.9033,77.16182,92.039154
"90023",1210.9166,77.242386,92.03103
"90024",1210.9299,77.313194,92.01566
"90025",1210.9432,77.35714,91.97565
"90026",1210.9565,77.366905,91.902824
"90027",1210.9698,77.34005,91.793686
"90028",1210.9832,77.29366,91.66418
"90029",1210.9965,77.23506,91.521
"90030",1211.0098,77.188675,91.388214
"90031",1211.0231,77.20088,91.31257
"90032",1211.0364,77.35958,91.3838
"90033",1211.0497,77.7673,91.70901
"90034",1211.063,78.51194,92.38387
"90035",1211.0763,79.62035,93.445786
"90036",1211.0896,81.04616,94.859726
"90037",1211.1029,82.65995,96.50621
"90038",1211.1162,84.26154,98.190926
"90039",1211.1295,85.643394,99.70595
"90040",1211.1428,86.65415,100.89306
"90041",1211.1561,87.21568,101.66253
"90042",1211.1694,87.32311,101.995445
"90043",1211.1827,87.03746,101.938644
"90044",1211.196,86.46372,101.58482
"90045",1211.2094,85.731285,101.054375
"90046",1211.2227,84.95003,100.45222
"90047",1211.236,84.20294,99.85982
"90048",1211.2493,83.53155,99.31976
"90049",1211.2626,82.93584,98.83441
"90050",1211.2759,82.4036,98.39392
"90051",1211.2892,81.91531,97.98074
"90052",1211.3025,81.480736,97.60602
"90053",1211.3158,81.1194,97.290955
"90054",1211.3291,80.86305,97.06959
"90055",1211.3424,80.73121,96.964714
"90056",1211.3557,80.71412,96.970474
"90057",1211.369,80.762955,97.041626
"90058",1211.3823,80.831314,97.13383
"90059",1211.3956,80.86305,97.19154
"90060",1211.4089,80.81911,97.17457
"90061",1211.4222,80.6775,97.058556
"90062",1211.4355,80.430916,96.833145
"90063",1211.4489,80.08423,96.49992
"90064",1211.4622,79.65942,96.07774
"90065",1211.4755,79.18822,95.5959
"90066",1211.4888,78.68772,95.07004
"90067",1211.5021,78.19211,94.53342
"90068",1211.5154,77.72335,94.00816
"90069",1211.5287,77.296104,93.50977
"90070",1211.542,76.92256,93.051735
"90071",1211.5553,76.612495,92.6455
"90072",1211.5686,76.368355,92.2955
"90073",1211.5819,76.18768,92.00134
"90074",1211.5952,76.070496,91.76502
"90075",1211.6085,76.00702,91.57875
"90076",1211.6218,75.98993,91.43688
"90077",1211.6351,76.01434,91.33598
"90078",1211.6484,76.05829,91.25538
"90079",1211.6617,76.112,91.18591
"90080",1211.675,76.16327,91.115685
"90081",1211.6884,76.19501,91.02753
"90082",1211.7017,76.20233,90.91595
"90083",1211.715,76.18768,90.78262
"90084",1211.7283,76.155945,90.63175
"90085",1211.7416,76.112,90.46768
"90086",1211.7549,76.07782,90.312004
"90087",1211.7682,76.08026,90.19188
"90088",1211.7815,76.18036,90.16949
"90089",1211.7948,76.473335,90.3431
"90090",1211.8081,77.05928,90.81884
"90091",1211.8214,77.996796,91.66446
"90092",1211.8347,79.273674,92.87874
"90093",1211.848,80.78493,94.367294
"90094",1211.8613,82.3621,95.968994
"90095",1211.8746,83.80499,97.4857
"90096",1211.888,84.94026,98.739876
"90097",1211.9146,85.93149,100.06237
"90098",1211.9279,85.79477,100.11101
"90099",1211.9412,85.3431,99.84042
"90100",1211.9545,84.69611,99.360405
"90101",1211.9678,83.97345,98.78449
"90102",1211.9811,83.27764,98.21285
"90103",1211.9944,82.669716,97.70735
"90104",1212.0077,82.159454,97.28052
"90105",1212.021,81.722435,96.91098
"90106",1212.0343,81.33181,96.57418
"90107",1212.0476,80.96071,96.2447
"90108",1212.0609,80.60914,95.92315
"90109",1212.0742,80.2942,95.62724
"90110",1212.0875,80.04761,95.38985
"90111",1212.1008,79.88403,95.22776
"90112",1212.1141,79.79126,95.13136
"90113",1212.1274,79.74731,95.08089
"90114",1212.1407,79.708244,95.03393
"90115",1212.154,79.635,94.95157
"90116",1212.1674,79.500725,94.805885
"90117",1212.1807,79.29809,94.58765
"90118",1212.194,79.01976,94.287384
"90119",1212.2073,78.675514,93.912506
"90120",1212.2206,78.28733,93.48293
"90121",1212.2339,77.86984,93.011925
"90122",1212.2472,77.44259,92.518105
"90123",1212.2605,77.02022,92.015816
"90124",1212.2738,76.61738,91.51986
"90125",1212.2871,76.25117,91.04794
"90126",1212.3004,75.92645,90.60608
"90127",1212.3137,75.65301,90.20534
"90128",1212.327,75.43328,89.84977
"90129",1212.3403,75.28191,89.555695
"90130",1212.3536,75.18913,89.315475
"90131",1212.367,75.157394,89.1334
"90132",1212.3802,75.17204,88.99672
"90133",1212.3936,75.228195,88.902
"90134",1212.4069,75.31121,88.8359
"90135",1212.4202,75.41131,88.789474
"90136",1212.4335,75.508965,88.74374
"90137",1212.4468,75.5993,88.693726
"90138",1212.4601,75.6701,88.62701
"90139",1212.4734,75.718925,88.54053
"90140",1212.4867,75.73846,88.42628
"90141",1212.5,75.73846,88.293106
"90142",1212.5133,75.72869,88.15017
"90143",1212.5266,75.736015,88.02402
"90144",1212.5399,75.7995,87.954254
"90145",1212.5532,75.99725,88.020744
"90146",1212.5665,76.44892,88.34733
"90147",1212.5798,77.23018,89.01762
"90148",1212.5931,78.3679,90.06878
"90149",1212.6064,79.80347,91.45335
"90150",1212.6198,81.392845,93.03658
"90151",1212.633,82.93828,94.62554
"90152",1212.6464,84.244446,96.02353
"90153",1212.6597,85.172195,97.083916
"90154",1212.673,85.66537,97.738716
"90155",1212.6863,85.74105,97.99144
"90156",1212.6996,85.470055,97.89985
"90157",1212.7129,84.972,97.57273
"90158",1212.7262,84.36164,97.117744
"90159",1212.7395,83.74883,96.641235
"90160",1212.7528,83.20195,96.2115
"90161",1212.7661,82.760056,95.86967
"90162",1212.7794,82.41337,95.60923
"90163",1212.7927,82.125275,95.39655
"90164",1212.806,81.85428,95.19197
"90165",1212.8193,81.57595,94.97159
"90166",1212.8326,81.290306,94.73519
"90167",1212.846,81.01198,94.497185
"90168",1212.8593,80.77028,94.28711
"90169",1212.8726,80.58228,94.123184
"90170",1212.8859,80.44312,94.00222
"90171",1212.8992,80.3357,93.908646
"90172",1212.9125,80.235596,93.81903
"90173",1212.9258,80.12085,93.71165
"90174",1212.9391,79.97925,93.57382
"90175",1212.9524,79.79126,93.385185
"90176",1212.9657,79.554436,93.14184
"90177",1212.979,79.26147,92.834946
"90178",1212.9923,78.924545,92.474945
"90179",1213.0056,78.55833,92.07512
"90180",1213.0189,78.1799,91.65164
"90181",1213.0322,77.81125,91.22611
"90182",1213.0455,77.46212,90.808586
"90183",1213.0588,77.14717,90.41433
"90184",1213.0721,76.876175,90.054184
"90185",1213.0854,76.65156,89.73195
"90186",1213.0988,76.470894,89.44665
"90187",1213.112,76.3415,89.20697
"90188",1213.1254,76.24872,88.99986
"90189",1213.1387,76.19501,88.828926
"90190",1213.152,76.173035,88.68805
"90191",1213.1653,76.17059,88.56602
"90192",1213.1786,76.18036,88.456116
"90193",1213.1919,76.19989,88.356285
"90194",1213.2052,76.23163,88.26927
"90195",1213.2185,76.265816,88.1857
"90196",1213.2318,76.30244,88.10563
"90197",1213.2451,76.334175,88.02182
"90198",1213.2584,76.351265,87.924355
"90199",1213.2717,76.34394,87.80301
"90200",1213.285,76.30732,87.65214
"90201",1213.2983,76.26093,87.49036
"90202",1213.3116,76.207214,87.31979
"90203",1213.325,76.16327,87.157326
"90204",1213.3383,76.155945,87.030106
"90205",1213.3516,76.243835,86.99787
"90206",1213.3649,76.51484,87.1515
"90207",1213.3782,77.066605,87.59435
"90208",1213.3915,77.95285,88.38893
"90209",1213.4048,79.1638,89.53591
"90210",1213.4181,80.61158,90.95756
"90211",1213.4314,82.125275,92.490364
"90212",1213.4447,83.51202,93.94352
"90213",1213.458,84.60822,95.149475
"90214",1213.4713,85.32357,96.00883
"90215",1213.4846,85.63363,96.485245
"90216",1213.4979,85.58724,96.61491
"90217",1213.5112,85.26986,96.47212
"90218",1213.5245,84.78645,96.1534
"90219",1213.5378,84.244446,95.76096
"90220",1213.5511,83.7293,95.378456
"90221",1213.5645,83.28985,95.05554
"90222",1213.5778,82.94316,94.81166
"90223",1213.5911,82.667274,94.62775
"90224",1213.6044,82.42802,94.47184
"90225",1213.6177,82.193634,94.31333
"90226",1213.631,81.95926,94.14751
"90227",1213.6443,81.73464,93.984116
"90228",1213.6576,81.53689,93.84057
"90229",1213.6709,81.38308,93.73479
"90230",1213.6842,81.2781,93.67303
"90231",1213.6975,81.20485,93.63972
"90232",1213.7108,81.13649,93.60901
"90233",1213.7241,81.05592,93.56396
"90234",1213.7374,80.936295,93.477325
"90235",1213.7507,80.77028,93.34057
"90236",1213.764,80.552986,93.14735
"90237",1213.7773,80.28199,92.89363
"90238",1213.7906,79.98169,92.60214
"90239",1213.804,79.656975,92.276855
"90240",1213.8173,79.31762,91.92678
"90241",1213.8306,78.9807,91.568535
"90242",1213.8439,78.6511,91.207085
"90243",1213.8572,78.3386,90.85243
"90244",1213.8705,78.06027,90.52219
"90245",1213.8838,77.821014,90.22231
"90246",1213.8971,77.625694,89.9589
"90247",1213.9104,77.48165,89.74066
"90248",1213.9237,77.37911,89.559425
"90249",1213.937,77.313194,89.411606
"90250",1213.9503,77.27413,89.28858
"90251",1213.9636,77.2546,89.18387
"90252",1213.9769,77.24971,89.093185
"90253",1213.9902,77.25216,89.00969
"90254",1214.0035,77.261925,88.933586
"90255",1214.0168,77.27413,88.86023
