"","Time..s.","PPG.trace","Preprocessed.PPG"
"96480",1296.6676,80.128174,80.32926
"96481",1296.6809,80.2063,80.41139
"96482",1296.6942,80.26734,80.47888
"96483",1296.7075,80.31129,80.53118
"96484",1296.7208,80.33326,80.56288
"96485",1296.7341,80.32838,80.56841
"96486",1296.7474,80.30396,80.55426
"96487",1296.7607,80.26002,80.51981
"96488",1296.774,80.201416,80.46934
"96489",1296.7874,80.130615,80.40483
"96490",1296.8007,80.05737,80.33567
"96491",1296.814,79.97925,80.25934
"96492",1296.8273,79.903564,80.18301
"96493",1296.8406,79.83276,80.10919
"96494",1296.8539,79.77417,80.04537
"96495",1296.8672,79.72045,79.9846
"96496",1296.8805,79.68139,79.9368
"96497",1296.8938,79.64965,79.8951
"96498",1296.9071,79.63012,79.864624
"96499",1296.9204,79.60815,79.83109
"96500",1296.9337,79.59594,79.80664
"96501",1296.947,79.5935,79.79157
"96502",1296.9603,79.603264,79.788635
"96503",1296.9736,79.62035,79.79333
"96504",1296.9869,79.639885,79.800995
"96505",1297.0002,79.65453,79.80439
"96506",1297.0135,79.66674,79.8058
"96507",1297.0269,79.66918,79.79783
"96508",1297.0402,79.67162,79.78993
"96509",1297.0535,79.68139,79.78944
"96510",1297.0668,79.693596,79.79169
"96511",1297.0801,79.70336,79.79188
"96512",1297.0934,79.710686,79.78993
"96513",1297.1067,79.710686,79.78089
"96514",1297.12,79.708244,79.76941
"96515",1297.1333,79.70092,79.75297
"96516",1297.1466,79.70092,79.74362
"96517",1297.1599,79.70336,79.73672
"96518",1297.1732,79.708244,79.73233
"96519",1297.1865,79.7058,79.72077
"96520",1297.1998,79.70336,79.70914
"96521",1297.2131,79.693596,79.6901
"96522",1297.2264,79.676506,79.66344
"96523",1297.2397,79.656975,79.6338
"96524",1297.253,79.63744,79.603546
"96525",1297.2664,79.622795,79.57757
"96526",1297.2797,79.61303,79.556015
"96527",1297.293,79.60815,79.53904
"96528",1297.3063,79.605705,79.52435
"96529",1297.3196,79.60815,79.51447
"96530",1297.3329,79.61303,79.50711
"96531",1297.3462,79.62035,79.50234
"96532",1297.3595,79.63256,79.502686
"96533",1297.3728,79.66186,79.5205
"96534",1297.3861,79.7351,79.583176
"96535",1297.3994,79.86694,79.70674
"96536",1297.4127,80.06958,79.90522
"96537",1297.426,80.32838,80.16619
"96538",1297.4393,80.61402,80.4621
"96539",1297.4526,80.88014,80.747406
"96540",1297.466,81.0901,80.98487
"96541",1297.4792,81.21706,81.14589
"96542",1297.4926,81.26101,81.227875
"96543",1297.5059,81.23659,81.24286
"96544",1297.5192,81.15846,81.20338
"96545",1297.5325,81.041275,81.12239
"96546",1297.5458,80.90456,81.01821
"96547",1297.5591,80.76051,80.902435
"96548",1297.5724,80.618904,80.78459
"96549",1297.5857,80.482185,80.66721
"96550",1297.599,80.360115,80.56021
"96551",1297.6123,80.2478,80.45915
"96552",1297.6256,80.147705,80.3668
"96553",1297.6389,80.0647,80.28841
"96554",1297.6522,80.0061,80.231834
"96555",1297.6655,79.97681,80.20273
"96556",1297.6788,79.98169,80.20689
"96557",1297.6921,80.02075,80.24538
"96558",1297.7054,80.08179,80.30706
"96559",1297.7188,80.15503,80.38286
"96560",1297.732,80.22583,80.4585
"96561",1297.7454,80.28443,80.52416
"96562",1297.7587,80.323494,80.57211
"96563",1297.772,80.3357,80.59443
"96564",1297.7853,80.32105,80.59027
"96565",1297.7986,80.289314,80.568565
"96566",1297.8119,80.24048,80.52877
"96567",1297.8252,80.181885,80.47769
"96568",1297.8385,80.11597,80.41746
"96569",1297.8518,80.04761,80.35272
"96570",1297.8651,79.974365,80.28097
"96571",1297.8784,79.90112,80.206924
"96572",1297.8917,79.835205,80.13792
"96573",1297.905,79.783936,80.0815
"96574",1297.9183,79.73754,80.02835
"96575",1297.9316,79.7058,79.98841
"96576",1297.945,79.68383,79.957245
"96577",1297.9583,79.674065,79.9376
"96578",1297.9716,79.6643,79.91765
"96579",1297.9849,79.656975,79.89983
"96580",1297.9982,79.65209,79.88423
"96581",1298.0115,79.65209,79.87336
"96582",1298.0248,79.65453,79.86493
"96583",1298.0381,79.65942,79.85902
"96584",1298.0514,79.66674,79.8557
"96585",1298.0647,79.676506,79.85505
"96586",1298.078,79.68627,79.854706
"96587",1298.0913,79.693596,79.85223
"96588",1298.1046,79.70092,79.849976
"96589",1298.1179,79.708244,79.84795
"96590",1298.1312,79.71313,79.84372
"96591",1298.1445,79.71557,79.8372
"96592",1298.1578,79.71313,79.82587
"96593",1298.1711,79.71313,79.8169
"96594",1298.1844,79.710686,79.8055
"96595",1298.1978,79.708244,79.794014
"96596",1298.211,79.710686,79.78734
"96597",1298.2244,79.71313,79.78074
"96598",1298.2377,79.710686,79.76933
"96599",1298.251,79.708244,79.75785
"96600",1298.2643,79.70092,79.74141
"96601",1298.2776,79.68627,79.717415
"96602",1298.2909,79.67162,79.69296
"96603",1298.3042,79.656975,79.66805
"96604",1298.3175,79.64477,79.64513
"96605",1298.3308,79.63744,79.6267
"96606",1298.3441,79.635,79.61293
"96607",1298.3574,79.63744,79.603966
"96608",1298.3707,79.64721,79.6024
"96609",1298.384,79.676506,79.620674
"96610",1298.3973,79.7522,79.68626
"96611",1298.4106,79.8938,79.820114
"96612",1298.424,80.10376,80.02676
"96613",1298.4373,80.37232,80.29856
"96614",1298.4506,80.66529,80.603165
"96615",1298.4639,80.938736,80.8974
"96616",1298.4772,81.15602,81.14402
"96617",1298.4905,81.290306,81.31443
"96618",1298.5038,81.34402,81.40846
"96619",1298.5171,81.3196,81.42605
"96620",1298.5304,81.23659,81.38427
"96621",1298.5437,81.112076,81.2984
"96622",1298.557,80.96803,81.18911
"96623",1298.5703,80.816666,81.06799
"96624",1298.5836,80.6775,80.954346
"96625",1298.5969,80.550545,80.848564
"96626",1298.6102,80.445564,80.76079
"96627",1298.6235,80.35767,80.68682
