"","Time..s.","PPG.trace","Preprocessed.PPG"
"7057",94.180084,73.70229,90.38774
"7058",94.19342,73.69497,90.18362
"7059",94.20676,73.70229,89.99391
"7060",94.22009,73.70962,89.804436
"7061",94.23343,73.70962,89.607864
"7062",94.246765,73.70229,89.40397
"7063",94.2601,73.68276,89.18764
"7064",94.27344,73.653465,88.96093
"7065",94.28677,73.62173,88.730865
"7066",94.30011,73.60464,88.51446
"7067",94.313446,73.64126,88.35123
"7068",94.32678,73.8439,88.35516
"7069",94.34012,74.41276,88.73164
"7070",94.353455,75.55535,89.69964
"7071",94.36679,77.39132,91.39671
"7072",94.38013,79.87671,93.80058
"7073",94.39346,82.791794,96.711815
"7074",94.4068,85.79477,99.80203
"7075",94.420135,88.497444,102.68579
"7076",94.43347,90.616615,105.07051
"7077",94.44681,92.00824,106.79391
"7078",94.460144,92.67475,107.83568
"7079",94.47348,92.72114,108.27815
"7080",94.48682,92.30366,108.25821
"7081",94.50015,91.615166,107.95421
"7082",94.51349,90.84123,107.54325
"7083",94.526825,90.13321,107.17402
"7084",94.54016,89.57412,106.931595
"7085",94.5535,89.17372,106.83039
"7086",94.56683,88.85878,106.802124
"7087",94.58017,88.52186,106.742035
"7088",94.593506,88.06531,106.55179
"7089",94.60684,87.447624,106.18614
"7090",94.62018,86.68589,105.65715
"7091",94.633514,85.858246,105.03844
"7092",94.64685,85.06477,104.42803
"7093",94.66019,84.39094,103.91247
"7094",94.67352,83.878235,103.53698
"7095",94.68686,83.51202,103.291954
"7096",94.700195,83.250786,103.14047
"7097",94.71353,83.03105,103.02232
"7098",94.72687,82.78935,102.87534
"7099",94.740204,82.47929,102.65244
"7100",94.75354,82.08133,102.33196
"7101",94.76688,81.59792,101.9136
"7102",94.78021,81.03883,101.40444
"7103",94.79355,80.428474,100.826546
"7104",94.806885,79.7937,100.20516
"7105",94.82022,79.166245,99.57126
"7106",94.83356,78.56809,98.94705
"7107",94.84689,78.02121,98.35542
"7108",94.86023,77.54513,97.817505
"7109",94.873566,77.13985,97.33551
"7110",94.8869,76.790726,96.89701
"7111",94.90024,76.49775,96.503746
"7112",94.913574,76.24628,96.14283
"7113",94.92691,76.02411,95.80336
"7114",94.94025,75.826355,95.48136
"7115",94.95358,75.65545,95.18003
"7116",94.96692,75.50164,94.89046
"7117",94.980255,75.37469,94.62293
"7118",94.99359,75.26971,94.37341
"7119",95.00693,75.18669,94.14258
"7120",95.02026,75.11101,93.91648
"7121",95.0336,75.04265,93.69534
"7122",95.046936,74.97185,93.46963
"7123",95.06027,74.90349,93.24414
"7124",95.07361,74.83513,93.01652
"7125",95.086945,74.77165,92.79164
"7126",95.10028,74.71061,92.567215
"7127",95.11362,74.652016,92.34333
"7128",95.12695,74.59098,92.11517
"7129",95.14029,74.529945,91.88511
"7130",95.153625,74.46403,91.648254
"7131",95.16696,74.39323,91.40446
"7132",95.1803,74.30778,91.1438
"7133",95.193634,74.20767,90.865814
"7134",95.20697,74.092926,90.57006
"7135",95.22031,73.98306,90.275604
"7136",95.23364,73.92203,90.02654
"7137",95.24698,74.005035,89.91962
"7138",95.260315,74.40299,90.13023
"7139",95.27365,75.32342,90.875755
"7140",95.28699,76.910355,92.31655
"7141",95.30032,79.18089,94.49054
"7142",95.31366,81.98123,97.26528
"7143",95.326996,85.02083,100.36679
"7144",95.34033,87.940796,103.44366
"7145",95.35367,90.40421,106.15523
"7146",95.367004,92.20355,108.2797
"7147",95.38034,93.27535,109.732864
"7148",95.39368,93.6733,110.54567
"7149",95.40701,93.541466,110.841125
"7150",95.42035,93.084915,110.80775
"7151",95.433685,92.51118,110.642914
"7152",95.44702,91.99359,110.516304
"7153",95.46036,91.62005,110.51756
"7154",95.473694,91.407646,110.66829
"7155",95.48703,91.300224,110.91736
"7156",95.50037,91.19524,111.165504
"7157",95.5137,90.97307,111.29319
"7158",95.52704,90.52384,111.186874
"7159",95.540375,89.80118,110.79308
"7160",95.55371,88.80507,110.103264
"7161",95.56705,87.61852,109.19188
"7162",95.58038,86.363625,108.175064
"7163",95.59372,85.16243,107.17273
"7164",95.607056,84.11749,106.289116
"7165",95.62039,83.27276,105.57305
"7166",95.63373,82.61845,105.02101
"7167",95.647064,82.10574,104.59013
"7168",95.6604,81.67605,104.22624
"7169",95.67374,81.25857,103.86114
"7170",95.68707,80.80202,103.44392
"7171",95.70041,80.26978,102.936745
"7172",95.713745,79.66674,102.34213
"7173",95.72708,79.00023,101.66521
"7174",95.74042,78.30198,100.935715
"7175",95.75375,77.60128,100.18195
"7176",95.76709,76.927444,99.43316
"7177",95.780426,76.30732,98.71702
"7178",95.79376,75.75311,98.04742
"7179",95.8071,75.27703,97.43862
"7180",95.820435,74.879074,96.893074
"7181",95.83377,74.54459,96.39857
"7182",95.84711,74.26627,95.94977
"7183",95.86044,74.02701,95.53133
"7184",95.87378,73.81705,95.13471
