"","Time..s.","PPG.trace","Preprocessed.PPG"
"16496",242.35078,84.0296,84.93281
"16497",242.36415,83.53887,84.568
"16498",242.37746,82.72831,83.86803
"16499",242.39082,81.722435,82.94741
"16500",242.40413,80.6067,81.8855
"16501",242.4175,79.46899,80.76675
"16502",242.4308,78.35813,79.6393
"16503",242.44417,77.315636,78.545494
"16504",242.45747,76.37568,77.52165
"16505",242.47084,75.560234,76.59295
"16506",242.48415,74.879074,75.77305
"16507",242.49751,74.32975,75.0637
"16508",242.51082,73.9025,74.45925
"16509",242.52419,73.57778,73.94399
"16510",242.53749,73.323875,73.489395
"16511",242.55086,73.11879,73.07568
"16512",242.56416,72.94789,72.68975
"16513",242.57753,72.86,72.381485
"16514",242.59084,73.03822,72.336586
"16515",242.6042,73.83414,72.91495
"16516",242.61751,75.64568,74.53381
"16517",242.63087,78.68528,77.43734
"16518",242.64418,82.828415,81.53939
"16519",242.65755,87.60876,86.40812
"16520",242.67085,92.33051,91.367645
"16521",242.68422,96.26856,95.691025
"16522",242.69753,98.91997,98.85082
"16523",242.71089,100.1236,100.6457
"16524",242.7242,99.99176,101.14272
"16525",242.73756,98.75151,100.527214
"16526",242.75087,96.66163,99.023315
"16527",242.76424,93.978485,96.86085
"16528",242.77754,90.92668,94.24587
"16529",242.79091,87.69665,91.3573
"16530",242.80421,84.42512,88.326294
"16531",242.81758,81.231705,85.271164
"16532",242.83089,78.22385,82.301796
"16533",242.84425,75.562675,79.58512
"16534",242.85756,73.45815,77.341934
"16535",242.87093,72.14465,75.824005
"16536",242.88423,71.80774,75.24161
"16537",242.8976,72.49622,75.67409
"16538",242.9109,74.08072,77.02409
"16539",242.92427,76.265816,79.024216
"16540",242.93758,78.660866,81.302574
"16541",242.95094,80.8777,83.47756
"16542",242.96425,82.63065,85.25794
"16543",242.97762,83.76593,86.475426
"16544",242.99092,84.25666,87.08384
"16545",243.00429,84.1712,87.1314
"16546",243.0176,83.631645,86.72219
"16547",243.03096,82.77226,85.976295
"16548",243.04427,81.705345,84.99601
"16549",243.05763,80.52857,83.87253
"16550",243.07094,79.31274,82.67321
"16551",243.0843,78.118866,81.45786
"16552",243.09761,76.995804,80.27602
"16553",243.11098,75.97772,79.164055
"16554",243.12428,75.10124,78.16188
"16555",243.13765,74.36637,77.273926
"16556",243.15096,73.77554,76.50705
"16557",243.16432,73.31167,75.84866
"16558",243.17763,72.95033,75.27832
"16559",243.191,72.6598,74.76749
"16560",243.2043,72.430305,74.30861
"16561",243.21767,72.271614,73.91336
"16562",243.23097,72.291145,73.691376
"16563",243.24434,72.77211,73.93144
"16564",243.25764,74.13687,75.070335
"16565",243.27101,76.72236,77.4726
"16566",243.28432,80.584724,81.232544
"16567",243.29768,85.4139,86.079994
"16568",243.31099,90.58976,91.42503
"16569",243.32436,95.33349,96.499695
"16570",243.33766,98.95659,100.60197
"16571",243.35103,101.102615,103.340385
"16572",243.36433,101.74471,104.64194
"16573",243.3777,101.068436,104.64518
"16574",243.391,99.34234,103.57747
"16575",243.40437,96.84718,101.68676
"16576",243.41768,93.84665,99.2127
"16577",243.43105,90.57267,96.37143
"16578",243.44435,87.2108,93.33996
"16579",243.45772,83.90753,90.262024
"16580",243.47102,80.78493,87.26153
"16581",243.48439,77.97482,84.47595
"16582",243.4977,75.65789,82.09573
"16583",243.51106,74.05142,80.35358
"16584",243.52437,73.33608,79.45235
"16585",243.53773,73.582664,79.490685
"16586",243.55104,74.71305,80.42053
"16587",243.5644,76.47578,82.01804
"16588",243.57771,78.51194,83.94408
"16589",243.59108,80.45777,85.84341
"16590",243.60439,82.037384,87.437325
"16591",243.61775,83.09209,88.555695
"16592",243.63106,83.57549,89.13573
"16593",243.64442,83.5169,89.188866
"16594",243.65773,82.99931,88.78118
"16595",243.6711,82.127716,88.00331
"16596",243.6844,81.00954,86.95162
"16597",243.69777,79.75464,85.72827
"16598",243.71107,78.450905,84.41687
"16599",243.72444,77.17403,83.09158
"16600",243.73775,75.98505,81.81429
"16601",243.75111,74.92546,80.62924
"16602",243.76442,74.01724,79.56245
"16603",243.77779,73.27505,78.63329
"16604",243.79109,72.69886,77.846954
"16605",243.80446,72.274055,77.193985
"16606",243.81776,71.97864,76.657135
"16607",243.83113,71.78577,76.21359
"16608",243.84444,71.66125,75.83238
"16609",243.8578,71.56603,75.47658
"16610",243.87111,71.49035,75.13733
"16611",243.88448,71.45861,74.83966
"16612",243.89778,71.6173,74.73143
"16613",243.91115,72.291145,75.14331
"16614",243.92445,73.88052,76.49179
"16615",243.93782,76.66865,79.088684
"16616",243.95113,80.62379,82.93972
"16617",243.9645,85.36996,87.70538
"16618",243.9778,90.26017,92.763405
"16619",243.99117,94.54246,97.366325
"16620",244.00447,97.63088,100.9092
"16621",244.01784,99.24956,103.07884
"16622",244.03114,99.43511,103.865944
"16623",244.04451,98.39262,103.43079
"16624",244.05782,96.4004,102.01334
"16625",244.07118,93.73922,99.86468
"16626",244.08449,90.667885,97.222694
"16627",244.09785,87.415886,94.30407
"16628",244.11116,84.15411,91.27405
"16629",244.12453,81.0193,88.26905
"16630",244.13783,78.13107,85.412674
"16631",244.1512,75.62615,82.84935
"16632",244.1645,73.67544,80.761955
"16633",244.17787,72.46937,79.358246
"16634",244.19118,72.147095,78.800644
"16635",244.20454,72.73548,79.14363
"16636",244.21785,74.11246,80.293594
"16637",244.23122,76.00702,82.00417
"16638",244.24452,78.0676,83.93997
"16639",244.25789,79.94751,85.7595
"16640",244.2712,81.40505,87.2154
"16641",244.28456,82.31327,88.16753
"16642",244.29787,82.650185,88.57673
"16643",244.31123,82.46952,88.47888
"16644",244.32454,81.8616,87.948135
"16645",244.3379,80.93385,87.07856
"16646",244.35121,79.7937,85.96759
"16647",244.36458,78.53147,84.69891
"16648",244.37788,77.22774,83.34929
"16649",244.39125,75.96796,82.00288
"16650",244.40456,74.80095,80.70987
"16651",244.41792,73.763336,79.50979
"16652",244.43123,72.8893,78.44086
"16653",244.4446,72.18616,77.51551
"16654",244.4579,71.656364,76.74153
"16655",244.47127,71.29015,76.11458
"16656",244.48457,71.06554,75.61778
"16657",244.49794,70.958115,75.231155
"16658",244.51125,70.92882,74.9193
"16659",244.52461,70.941025,74.648026
"16660",244.53792,70.96788,74.391785
"16661",244.55128,70.99962,74.141266
"16662",244.56459,71.05577,73.91615
"16663",244.57796,71.26574,73.84662
"16664",244.59126,71.91028,74.218216
"16665",244.60463,73.37026,75.4254
"16666",244.61794,75.92401,77.77197
"16667",244.6313,79.57885,81.29944
"16668",244.6446,84.01251,85.71994
"16669",244.65797,88.63172,90.46454
"16670",244.67128,92.73823,94.84079
"16671",244.68465,95.73876,98.239395
"16672",244.69795,97.34524,100.33771
"16673",244.71132,97.564964,101.09947
"16674",244.72462,96.585945,100.66936
"16675",244.73799,94.66697,99.26869
"16676",244.7513,92.08148,97.14155
"16677",244.76466,89.08339,94.521
"16678",244.77797,85.88754,91.60901
"16679",244.79134,82.68192,88.58737
"16680",244.80464,79.5935,85.582756
"16681",244.81801,76.74677,82.72333
"16682",244.83131,74.30045,80.17535
"16683",244.84468,72.45472,78.151505
"16684",244.85799,71.412224,76.873215
"16685",244.87135,71.31457,76.50719
"16686",244.88466,72.16907,77.09027
"16687",244.89803,73.80972,78.486206
"16688",244.91133,75.92645,80.40949
"16689",244.9247,78.12863,82.484375
"16690",244.938,80.06714,84.3644
"16691",244.95137,81.51003,85.809395
"16692",244.96468,82.34989,86.69644
"16693",244.97804,82.58427,87.00425
"16694",244.99135,82.28153,86.78227
"16695",245.00471,81.55398,86.126015
"16696",245.01802,80.52125,85.141846
"16697",245.03139,79.30297,83.93986
"16698",245.0447,78.00168,82.61678
"16699",245.05806,76.70771,81.26037
"16700",245.07137,75.47723,79.927
"16701",245.08473,74.36149,78.66993
"16702",245.09804,73.39468,77.52692
"16703",245.1114,72.60609,76.53191
"16704",245.12471,71.99817,75.69293
"16705",245.13808,71.57336,75.01807
"16706",245.15138,71.309685,74.49106
"16707",245.16475,71.1754,74.085205
"16708",245.17805,71.13878,73.77281
"16709",245.19142,71.16075,73.51787
"16710",245.20473,71.20714,73.288025
"16711",245.2181,71.24864,73.05475
"16712",245.2314,71.26818,72.80081
"16713",245.24477,71.275505,72.53526
"16714",245.25807,71.33166,72.31877
"16715",245.27144,71.61974,72.33597
"16716",245.28474,72.45716,72.9115
"16717",245.29811,74.21011,74.42874
"16718",245.31142,77.09102,77.128716
"16719",245.32478,80.99733,80.94412
"16720",245.33809,85.51156,85.48952
"16721",245.35146,89.986725,90.13692
"16722",245.36476,93.7441,94.20638
"16723",245.37813,96.27833,97.17011
"16724",245.39143,97.408714,98.8092
"16725",245.4048,97.22072,99.16522
"16726",245.4181,95.94141,98.42406
"16727",245.43147,93.82468,96.8055
"16728",245.44478,91.12932,94.54216
"16729",245.45815,88.077515,91.83815
"16730",245.47145,84.85481,88.867874
"16731",245.48482,81.60525,85.77002
"16732",245.49812,78.44358,82.658516
"16733",245.51149,75.50164,79.66794
"16734",245.5248,72.96742,76.99315
"16735",245.53816,71.08263,74.88859
"16736",245.55147,70.0914,73.6187
"16737",245.56483,70.15732,73.37497
"16738",245.57814,71.27062,74.18069
"16739",245.5915,73.216446,75.853714
"16740",245.60481,75.62127,78.046555
"16741",245.61818,78.05295,80.3414
"16742",245.63148,80.14038,82.36799
"16743",245.64485,81.64919,83.88119
"16744",245.65816,82.48661,84.77014
"16745",245.67152,82.684364,85.0456
"16746",245.68483,82.340126,84.78525
"16747",245.6982,81.583275,84.101524
"16748",245.7115,80.54322,83.11095
"16749",245.72487,79.33227,81.91697
"16750",245.73817,78.0383,80.602135
"16751",245.75154,76.74189,79.24442
"16752",245.76485,75.49676,77.89748
"16753",245.77821,74.35905,76.61904
"16754",245.79152,73.36782,75.45154
"16755",245.80489,72.552376,74.42884
"16756",245.81819,71.920044,73.56377
"16757",245.83156,71.46349,72.85472
"16758",245.84486,71.16075,72.28522
"16759",245.85823,70.98741,71.83565
"16760",245.87154,70.90929,71.475876
"16761",245.8849,70.8922,71.1747
"16762",245.89821,70.906845,70.904724
"16763",245.91158,70.93858,70.6523
"16764",245.92488,70.98741,70.41795
"16765",245.93825,71.11925,70.26814
"16766",245.95155,71.53918,70.41055
"16767",245.96492,72.584114,71.191086
"16768",245.97823,74.615395,72.990616
"16769",245.9916,77.80148,76.00844
"16770",246.0049,81.98367,80.121925
"16771",246.01826,86.68345,84.88369
"16772",246.03157,91.209885,89.61898
"16773",246.04494,94.88426,93.64367
"16774",246.05824,97.24513,96.46967
"16775",246.07161,98.17532,97.938774
"16776",246.08492,97.80911,98.14054
"16777",246.09828,96.38087,97.26883
"16778",246.11159,94.14938,95.54925
"16779",246.12495,91.3637,93.205734
"16780",246.13826,88.233765,90.430916
"16781",246.15163,84.92317,87.377625
"16782",246.16493,81.56863,84.176926
"16783",246.1783,78.28733,80.94465
"16784",246.1916,75.21599,77.819786
"16785",246.20497,72.55726,75.01156
"16786",246.21828,70.57969,72.80141
"16787",246.23164,69.56405,71.49138
"16788",246.24495,69.68368,71.28488
"16789",246.25832,70.92882,72.207634
"16790",246.27162,73.077286,74.07263
"16791",246.28499,75.72869,76.507706
"16792",246.2983,78.41917,79.064705
"16793",246.31166,80.7483,81.34444
"16794",246.32497,82.46464,83.08416
"16795",246.33833,83.46563,84.16217
"16796",246.35164,83.7879,84.59274
"16797",246.365,83.53643,84.45964
"16798",246.37831,82.847946,83.88167
"16799",246.39168,81.849396,82.972115
"16800",246.40498,80.66041,81.84092
"16801",246.41835,79.38354,80.58469
"16802",246.43166,78.10422,79.2861
"16803",246.44502,76.89082,78.013466
"16804",246.45833,75.78485,76.81033
"16805",246.4717,74.82048,75.71424
"16806",246.485,74.00992,74.74182
"16807",246.49837,73.34829,73.893005
"16808",246.51167,72.82826,73.165115
"16809",246.52504,72.43763,72.55037
"16810",246.53835,72.147095,72.02351
