"","Time..s.","PPG.trace","Preprocessed.PPG"
"38841",532.917,78.21896,92.19794
"38842",532.9303,78.116425,92.03974
"38843",532.9436,78.05051,91.91496
"38844",532.9569,78.07248,91.876015
"38845",532.9702,78.2678,92.0111
"38846",532.9835,78.72434,92.41351
"38847",532.9968,79.48119,93.1305
"38848",533.01013,80.48707,94.12016
"38849",533.02344,81.58816,95.23647
"38850",533.03674,82.598915,96.29686
"38851",533.05005,83.34356,97.12272
"38852",533.06335,83.7293,97.612946
"38853",533.07666,83.76349,97.76367
"38854",533.08997,83.52178,97.63957
"38855",533.1033,83.11406,97.3419
"38856",533.1166,82.63065,96.95581
"38857",533.1299,82.144806,96.55217
"38858",533.1432,81.69558,96.16997
"38859",533.1565,81.30007,95.827446
"38860",533.1698,80.953384,95.521385
"38861",533.1831,80.6482,95.245995
"38862",533.1964,80.37476,94.99281
"38863",533.2097,80.13306,94.76282
"38864",533.223,79.93286,94.56678
"38865",533.2363,79.79126,94.42308
"38866",533.24963,79.71313,94.338425
"38867",533.26294,79.693596,94.30993
"38868",533.27625,79.725334,94.33209
"38869",533.28955,79.783936,94.38211
"38870",533.30286,79.83276,94.42419
"38871",533.31616,79.84741,94.43361
"38872",533.32947,79.815674,94.3971
"38873",533.3428,79.7351,94.31077
"38874",533.3561,79.61303,94.18042
"38875",533.3694,79.4641,94.0194
"38876",533.3827,79.29565,93.8342
"38877",533.396,79.114975,93.631516
"38878",533.4093,78.93187,93.42075
"38879",533.4226,78.74876,93.20426
"38880",533.4359,78.57542,92.99182
"38881",533.4492,78.416725,92.78861
"38882",533.4625,78.277565,92.599976
"38883",533.4758,78.15549,92.42407
"38884",533.48914,78.06271,92.27366
"38885",533.50244,78.04074,92.19115
"38886",533.51575,78.167694,92.256874
"38887",533.52905,78.54124,92.57316
"38888",533.54236,79.21263,93.19897
"38889",533.55566,80.15259,94.11432
"38890",533.569,81.23659,95.20309
"38891",533.5823,82.28397,96.289116
"38892",533.5956,83.10185,97.17837
"38893",533.6089,83.577934,97.75138
"38894",533.6222,83.6878,97.97305
"38895",533.6355,83.50469,97.90519
"38896",533.6488,83.13115,97.64117
"38897",533.6621,82.669716,97.27758
"38898",533.6754,82.19119,96.882484
"38899",533.6887,81.74685,96.506615
"38900",533.702,81.356224,96.17058
"38901",533.71533,81.02174,95.87848
"38902",533.72864,80.723885,95.61255
"38903",533.74194,80.45045,95.36173
"38904",533.75525,80.18921,95.11457
"38905",533.76855,79.940186,94.87146
"38906",533.78186,79.72045,94.64986
"38907",533.79517,79.54711,94.46778
"38908",533.8085,79.432365,94.33888
"38909",533.8218,79.38354,94.272316
"38910",533.8351,79.38842,94.257935
"38911",533.8484,79.42016,94.27056
"38912",533.8617,79.45678,94.28906
"38913",533.875,79.466545,94.28185
"38914",533.8883,79.43481,94.233444
"38915",533.9016,79.35424,94.135216
"38916",533.9149,79.23216,93.99296
"38917",533.9282,79.08324,93.82004
"38918",533.9415,78.91966,93.627815
"38919",533.95483,78.74876,93.42315
"38920",533.96814,78.57542,93.21071
"38921",533.98145,78.40452,92.99529
"38922",533.99475,78.238495,92.77941
"38923",534.00806,78.082245,92.568115
"38924",534.02136,77.945526,92.37147
"38925",534.03467,77.857635,92.219376
"38926",534.048,77.86984,92.164635
"38927",534.0613,78.0676,92.29582
"38928",534.0746,78.536354,92.70419
"38929",534.0879,79.29565,93.41775
"38930",534.1012,80.27955,94.37964
"38931",534.1145,81.34402,95.45284
"38932",534.1278,82.31327,96.464096
"38933",534.1411,83.0164,97.23952
"38934",534.1544,83.370415,97.68779
"38935",534.1677,83.38262,97.80532
"38936",534.181,83.12871,97.65711
"38937",534.19434,82.718544,97.34472
"38938",534.20764,82.247345,96.95847
"38939",534.22095,81.78592,96.567276
"38940",534.23425,81.37087,96.20804
"38941",534.24756,81.01442,95.894424
"38942",534.26086,80.70435,95.61606
"38943",534.2742,80.42115,95.354866
"38944",534.2875,80.15503,95.101906
"38945",534.3008,79.903564,94.855286
"38946",534.3141,79.676506,94.62521
"38947",534.3274,79.4934,94.432
"38948",534.3407,79.37133,94.2941
"38949",534.354,79.30785,94.210976
"38950",534.3673,79.29565,94.17714
"38951",534.3806,79.31762,94.1771
"38952",534.3939,79.34936,94.187515
"38953",534.4072,79.36889,94.186714
"38954",534.42053,79.35668,94.154785
"38955",534.43384,79.30297,94.08097
"38956",534.44714,79.21019,93.96641
"38957",534.46045,79.08324,93.81477
"38958",534.47375,78.93431,93.6372
"38959",534.48706,78.77074,93.44032
"38960",534.50037,78.60471,93.235886
"38961",534.5137,78.4387,93.02627
"38962",534.527,78.277565,92.816345
"38963",534.5403,78.12619,92.611145
"38964",534.5536,77.98703,92.41343
"38965",534.5669,77.872284,92.23578
"38966",534.5802,77.81125,92.10825
"38967",534.5935,77.872284,92.10089
"38968",534.6068,78.14328,92.3054
"38969",534.6201,78.695045,92.79914
"38970",534.6334,79.52758,93.5909
"38971",534.6467,80.550545,94.5991
"38972",534.66003,81.59548,95.66124
"38973",534.67334,82.47196,96.58758
"38974",534.68665,83.0457,97.23856
"38975",534.69995,83.25811,97.54615
"38976",534.71326,83.14824,97.53809
"38977",534.72656,82.82109,97.309326
"38978",534.73987,82.37919,96.95558
"38979",534.7532,81.90311,96.55385
"38980",534.7665,81.449,96.15921
"38981",534.7798,81.041275,95.79677
"38982",534.7931,80.67994,95.46797
"38983",534.8064,80.35035,95.15963
"38984",534.8197,80.045166,94.865395
"38985",534.833,79.764404,94.586044
"38986",534.8463,79.51293,94.32721
"38987",534.8596,79.30541,94.10447
"38988",534.8729,79.16136,93.93871
"38989",534.8862,79.08568,93.83682
"38990",534.89954,79.06859,93.79116
"38991",534.91284,79.097885,93.79135
"38992",534.92615,79.149155,93.81443
"38993",534.93945,79.19798,93.83667
"38994",534.95276,79.219955,93.83358
"38995",534.96606,79.202866,93.792114
"38996",534.9794,79.14183,93.70617
"38997",534.9927,79.03685,93.57437
"38998",535.006,78.90257,93.409996
"38999",535.0193,78.746315,93.219444
"39000",535.0326,78.5803,93.01425
"39001",535.0459,78.4094,92.79899
"39002",535.0592,78.24338,92.58326
"39003",535.0725,78.08957,92.37456
"39004",535.0858,77.943085,92.16837
"39005",535.0991,77.81125,91.97226
"39006",535.1124,77.69161,91.784225
"39007",535.12573,77.58907,91.60955
"39008",535.13904,77.523155,91.46829
"39009",535.15234,77.557335,91.42507
"39010",535.16565,77.78195,91.57336
"39011",535.17896,78.28733,92.00942
"39012",535.19226,79.09544,92.764015
"39013",535.20557,80.13306,93.77336
"39014",535.2189,81.23903,94.88349
"39015",535.2322,82.21805,95.90123
"39016",535.2455,82.90166,96.65415
"39017",535.2588,83.20683,97.05
"39018",535.2721,83.160446,97.10383
"39019",535.2854,82.85283,96.89497
"39020",535.2987,82.39872,96.530014
"39021",535.312,81.88602,96.09227
"39022",535.3253,81.38064,95.64583
"39023",535.3386,80.91432,95.22266
"39024",535.3519,80.5066,94.843506
"39025",535.36523,80.14526,94.498
"39026",535.37854,79.82544,94.18272
"39027",535.39185,79.54711,93.89893
"39028",535.40515,79.31762,93.65529
"39029",535.41846,79.14427,93.46062
"39030",535.43176,79.046616,93.33622
"39031",535.44507,79.027084,93.286896
"39032",535.4584,79.078354,93.30776
"39033",535.4717,79.168686,93.36929
"39034",535.485,79.27123,93.44586
"39035",535.4983,79.34692,93.49877
"39036",535.5116,79.378654,93.5101
"39037",535.5249,79.35424,93.46627
"39038",535.5382,79.27856,93.37041
"39039",535.5515,79.1638,93.23311
"39040",535.5648,79.0222,93.06538
"39041",535.5781,78.86351,92.87613
"39042",535.59143,78.70237,92.679474
"39043",535.60474,78.54368,92.48023
"39044",535.61804,78.39475,92.2858
"39045",535.63135,78.25559,92.09647
"39046",535.64465,78.12375,91.91012
"39047",535.65796,78.00168,91.729416
"39048",535.67126,77.891815,91.557106
"39049",535.6846,77.7966,91.39601
"39050",535.6979,77.730675,91.26123
"39051",535.7112,77.73556,91.1952
"39052",535.7245,77.88937,91.27825
"39053",535.7378,78.28977,91.61269
"39054",535.7511,78.992905,92.26238
"39055",535.7644,79.96704,93.20505
"39056",535.7777,81.08034,94.317314
"39057",535.791,82.14969,95.420425
"39058",535.8043,82.98222,96.32014
"39059",535.8176,83.4461,96.877205
"39060",535.83093,83.526665,97.06546
"39061",535.84424,83.30694,96.95594
"39062",535.85754,82.88701,96.63935
"39063",535.87085,82.36698,96.20954
"39064",535.88416,81.82742,95.74395
"39065",535.89746,81.31472,95.28835
"39066",535.91077,80.850845,94.86556
"39067",535.9241,80.44068,94.48199
"39068",535.9374,80.076904,94.13198
"39069",535.9507,79.77173,93.82921
"39070",535.964,79.53002,93.58037
"39071",535.9773,79.364006,93.399666
"39072",535.9906,79.28832,93.30411
"39073",536.0039,79.30297,93.29652
"39074",536.0172,79.39086,93.362625
"39075",536.0305,79.51537,93.4681
"39076",536.0438,79.639885,93.57747
"39077",536.0571,79.73266,93.65899
"39078",536.07043,79.77173,93.689705
"39079",536.08374,79.74975,93.66059
"39080",536.09705,79.66918,93.572205
"39081",536.11035,79.53979,93.43247
"39082",536.12366,79.381096,93.2594
"39083",536.13696,79.20775,93.06671
"39084",536.15027,79.03197,92.86617
"39085",536.1636,78.86351,92.667465
"39086",536.1769,78.70237,92.47081
"39087",536.1902,78.555885,92.283775
"39088",536.2035,78.41917,92.10193
"39089",536.2168,78.2971,91.93046
"39090",536.2301,78.184784,91.76493
"39091",536.2434,78.09201,91.61543
"39092",536.2567,78.011444,91.47524
"39093",536.27,77.962616,91.36427
"39094",536.2833,78.00168,91.33967
"39095",536.29663,78.22629,91.50183
"39096",536.30994,78.73899,91.95911
"39097",536.32324,79.569084,92.749794
"39098",536.33655,80.64576,93.813
"39099",536.34985,81.80057,94.98799
"39100",536.36316,82.828415,96.072105
"39101",536.37646,83.546196,96.87827
"39102",536.3898,83.86847,97.31136
"39103",536.4031,83.8172,97.38098
"39104",536.4164,83.492485,97.17555
"39105",536.4297,83.0164,96.80861
"39106",536.443,82.47929,96.36575
"39107",536.4563,81.94949,95.91344
"39108",536.4696,81.47097,95.495834
"39109",536.4829,81.05348,95.12431
"39110",536.4962,80.689705,94.79346
"39111",536.5095,80.36744,94.492744
"39112",536.5228,80.08179,94.218575
"39113",536.53613,79.835205,93.97455
"39114",536.54944,79.63744,93.77164
"39115",536.56274,79.50561,93.62847
"39116",536.57605,79.43969,93.547104
"39117",536.58936,79.43969,93.529594
"39118",536.60266,79.47875,93.55115
"39119",536.61597,79.53246,93.58857
"39120",536.6293,79.57641,93.617905
"39121",536.6426,79.5935,93.62176
"39122",536.6559,79.5642,93.57976
"39123",536.6692,79.49096,93.4929
"39124",536.6825,79.37377,93.3598
"39125",536.6958,79.22972,93.19618
"39126",536.7091,79.07103,93.01342
"39127",536.7224,78.907455,92.820816
"39128",536.7357,78.746315,92.625534
"39129",536.749,78.59495,92.43499
"39130",536.7623,78.450905,92.24704
"39131",536.77563,78.31663,92.064354
"39132",536.78894,78.18967,91.88479
"39133",536.80225,78.07492,91.71347
"39134",536.81555,77.97238,91.55077
"39135",536.82886,77.88205,91.39708
"39136",536.84216,77.803925,91.25277
"39137",536.85547,77.75754,91.13776
"39138",536.8688,77.786835,91.09698
"39139",536.8821,77.97482,91.215805
"39140",536.8954,78.42405,91.601746
"39141",536.9087,79.183334,92.31178
"39142",536.922,80.21118,93.31411
"39143",536.9353,81.36599,94.47552
"39144",536.9486,82.459755,95.61197
"39145",536.9619,83.29229,96.52137
"39146",536.9752,83.74639,97.078354
"39147",536.9885,83.81232,97.26135
"39148",537.00183,83.57305,97.14122
"39149",537.01514,83.140915,96.82074
"39150",537.02844,82.62577,96.40375
"39151",537.04175,82.10574,95.965775
"39152",537.05505,81.62966,95.5555
"39153",537.06836,81.214615,95.191376
"39154",537.08167,80.850845,94.86556
"39155",537.095,80.52613,94.56744
"39156",537.1083,80.233154,94.2909
"39157",537.1216,79.96704,94.032074
"39158",537.1349,79.73266,93.79666
"39159",537.1482,79.54955,93.6052
"39160",537.1615,79.42748,93.469055
"39161",537.1748,79.36889,93.39257
"39162",537.1881,79.361565,93.365524
"39163",537.2014,79.3933,93.37731
"39164",537.2147,79.43725,93.4023
"39165",537.228,79.47143,93.41889
"39166",537.24133,79.47631,93.40726
"39167",537.25464,79.43481,93.34939
"39168",537.26794,79.34936,93.24628
"39169",537.28125,79.219955,93.09654
"39170",537.29456,79.063705,92.91592
"39171",537.30786,78.89769,92.72064
"39172",537.32117,78.73167,92.52017
"39173",537.3345,78.572975,92.321846
"39174",537.3478,78.42893,92.13321
"39175",537.3611,78.30198,91.95716
"39176",537.3744,78.18234,91.78446
"39177",537.3877,78.07492,91.62024
"39178",537.401,77.97482,91.459984
"39179",537.4143,77.88937,91.31125
"39180",537.4276,77.81369,91.16961
"39181",537.4409,77.75021,91.03781
"39182",537.4542,77.70626,90.92355
"39183",537.4675,77.70382,90.849434
"39184",537.48083,77.81125,90.88511
"39185",537.49414,78.12619,91.13165
"39186",537.50745,78.73411,91.681015
"39187",537.52075,79.64477,92.55212
"39188",537.53406,80.77028,93.66653
"39189",537.54736,81.94217,94.86249
"39190",537.56067,82.948044,95.929054
"39191",537.574,83.62432,96.69746
"39192",537.5873,83.90509,97.091484
"39193",537.6006,83.826965,97.13539
"39194",537.6139,83.4876,96.91562
"39195",537.6272,83.001755,96.53876
"39196",537.6405,82.46464,96.09544
"39197",537.6538,81.93973,95.64755
"39198",537.6671,81.461205,95.229645
"39199",537.6804,81.041275,94.85538
"39200",537.6937,80.67506,94.5217
"39201",537.70703,80.35279,94.22053
"39202",537.72034,80.0647,93.94346
"39203",537.73364,79.818115,93.6989
"39204",537.74695,79.61791,93.49301
"39205",537.76025,79.47387,93.33703
"39206",537.77356,79.395744,93.24246
"39207",537.78687,79.378654,93.20649
"39208",537.8002,79.40795,93.21637
"39209",537.8135,79.45922,93.24914
"39210",537.8268,79.50561,93.278625
"39211",537.8401,79.52514,93.28271
"39212",537.8534,79.49828,93.24101
"39213",537.8667,79.42504,93.15209
"39214",537.88,79.310295,93.01938
"39215",537.8933,79.17113,92.85866
"39216",537.9066,79.01488,92.676506
"39217",537.9199,78.853745,92.48459
"39218",537.9332,78.695045,92.29007
"39219",537.94653,78.54612,92.100365
"39220",537.95984,78.40696,91.91577
"39221",537.97314,78.28245,91.74148
"39222",537.98645,78.16281,91.56817
"39223",537.99976,78.05051,91.39845
"39224",538.01306,77.94797,91.23499
"39225",538.02637,77.857635,91.080536
"39226",538.0397,77.77463,90.93058
"39227",538.053,77.70626,90.79267
"39228",538.0663,77.659874,90.67461
"39229",538.0796,77.65255,90.594154
"39230",538.0929,77.747765,90.61601
"39231",538.1062,78.03342,90.83128
"39232",538.1195,78.57786,91.31427
"39233",538.1328,79.381096,92.07307
"39234",538.1461,80.36256,93.03519
"39235",538.1594,81.358665,94.042625
"39236",538.1727,82.18387,94.910286
"39237",538.18604,82.6746,95.46926
"39238",538.19934,82.75517,95.633415
"39239",538.21265,82.44022,95.404564
"39240",538.22595,81.8201,94.860695
"39241",538.23926,81.00954,94.10701
"39242",538.25256,80.15015,93.27917
"39243",538.26587,79.364006,92.49772
"39244",538.2792,78.71458,91.828415
"39245",538.2925,78.21164,91.28531
"39246",538.3058,77.83566,90.85345
"39247",538.3191,77.557335,90.507484
"39248",538.3324,77.35226,90.226074
"39249",538.3457,77.21309,90.004166
"39250",538.359,77.17647,89.880455
"39251",538.3723,77.25948,89.87524
"39252",538.3856,77.44503,89.97514
"39253",538.3989,77.70626,90.15653
"39254",538.41223,78.00168,90.38027
"39255",538.42554,78.2971,90.61324
"39256",538.43884,78.553444,90.816376
"39257",538.45215,78.74876,90.966484
"39258",538.46545,78.89281,91.071434
"39259",538.47876,79.00023,91.14426
"39260",538.49207,79.080795,91.19358
"39261",538.5054,79.14427,91.22833
"39262",538.5187,79.20531,91.26263
"39263",538.532,79.26635,91.298836
"39264",538.5453,79.31274,91.322296
"39265",538.5586,79.33471,91.32279
"39266",538.5719,79.32983,91.29712
"39267",538.5852,79.290764,91.237114
"39268",538.5985,79.21263,91.13682
"39269",538.6118,79.093,90.992584
"39270",538.6251,78.93187,90.80311
"39271",538.6384,78.73899,90.57685
"39272",538.65173,78.52659,90.32504
"39273",538.66504,78.32151,90.07392
"39274",538.67834,78.153046,89.853004
"39275",538.69165,78.0798,89.722046
"39276",538.70496,78.184784,89.76702
"39277",538.71826,78.57542,90.10093
"39278",538.73157,79.30785,90.78885
"39279",538.7449,80.35035,91.809715
"39280",538.7582,81.56374,93.03406
"39281",538.7715,82.74296,94.26214
"39282",538.7848,83.68047,95.28537
"39283",538.7981,84.23712,95.95703
"39284",538.8114,84.4007,96.25302
"39285",538.8247,84.25666,96.2465
"39286",538.838,83.931946,96.0548
"39287",538.8513,83.529106,95.77483
"39288",538.8646,83.12871,95.48472
"39289",538.8779,82.78935,95.24313
"39290",538.89124,82.52567,95.06662
"39291",538.90454,82.30839,94.92826
"39292",538.91785,82.11307,94.80508
"39293",538.93115,81.90799,94.66603
"39294",538.94446,81.6907,94.50836
"39295",538.95776,81.4905,94.361
"39296",538.97107,81.35378,94.27086
"39297",538.9844,81.31228,94.27166
"39298",538.9977,81.36843,94.36882
"39299",539.011,81.478294,94.52145
"39300",539.0243,81.58572,94.675064
"39301",539.0376,81.64431,94.78321
"39302",539.0509,81.62478,94.81506
"39303",539.0642,81.5198,94.76086
"39304",539.0775,81.35134,94.63989
"39305",539.0908,81.1487,94.47948
"39306",539.1041,80.921646,94.28832
"39307",539.11743,80.67994,94.07542
"39308",539.13074,80.42359,93.84032
"39309",539.14404,80.15991,93.589874
"39310",539.15735,79.87671,93.31167
"39311",539.17065,79.588615,93.01972
"39312",539.18396,79.30297,92.72122
"39313",539.19727,79.03929,92.43576
"39314",539.2106,78.80736,92.173805
"39315",539.2239,78.626686,91.955864
"39316",539.2372,78.50706,91.79332
"39317",539.2505,78.45335,91.692955
"39318",539.2638,78.44602,91.6373
"39319",539.2771,78.46555,91.60827
"39320",539.2904,78.51438,91.609146
"39321",539.3037,78.61936,91.6677
"39322",539.317,78.84398,91.849174
"39323",539.3303,79.24437,92.21344
"39324",539.3436,79.81079,92.75625
"39325",539.35693,80.45289,93.39243
"39326",539.37024,81.0486,94.0023
"39327",539.38354,81.47097,94.457436
"39328",539.39685,81.6321,94.664536
"39329",539.41016,81.52712,94.61056
"39330",539.42346,81.22926,94.36042
"39331",539.43677,80.831314,94.000885
"39332",539.4501,80.4065,93.60205
"39333",539.4634,80.008545,93.2168
"39334",539.4767,79.65942,92.867935
"39335",539.49,79.37377,92.57165
"39336",539.5033,79.14183,92.32014
"39337",539.5166,78.95384,92.10533
"39338",539.5299,78.802475,91.92127
"39339",539.5432,78.68772,91.7691
"39340",539.5565,78.607155,91.64752
"39341",539.5698,78.54612,91.54296
"39342",539.5831,78.48997,91.441376
"39343",539.59644,78.4387,91.34292
"39344",539.60974,78.38499,91.24042
"39345",539.62305,78.31907,91.12403
"39346",539.63635,78.24826,91.000694
"39347",539.64966,78.17746,90.87515
"39348",539.66296,78.11154,90.75228
"39349",539.6763,78.04318,90.62491
"39350",539.6896,77.979706,90.50028
"39351",539.7029,77.925995,90.38344
"39352",539.7162,77.87717,90.2698
"39353",539.7295,77.840546,90.16684
"39354",539.7428,77.81613,90.07494
"39355",539.7561,77.80148,89.99205
"39356",539.7694,77.79172,89.91358
"39357",539.7827,77.789276,89.84213
"39358",539.796,77.79172,89.77549
"39359",539.8093,77.79416,89.70892
"39360",539.82263,77.79904,89.644875
"39361",539.83594,77.81857,89.59563
"39362",539.84924,77.86008,89.56896
"39363",539.86255,77.94064,89.58266
"39364",539.87585,78.082245,89.659904
"39365",539.88916,78.32395,89.84168
"39366",539.90247,78.69016,90.15552
"39367",539.9158,79.18089,90.605316
"39368",539.9291,79.744865,91.14369
"39369",539.9424,80.30152,91.692375
"39370",539.9557,80.75807,92.15835
"39371",539.969,81.0486,92.472565
"39372",539.9823,81.15602,92.612755
"39373",539.9956,81.10719,92.60005
"39374",540.0089,80.96559,92.49305
"39375",540.0222,80.782486,92.34012
"39376",540.0355,80.59937,92.18146
"39377",540.0488,80.430916,92.03173
"39378",540.06213,80.27711,91.89139
"39379",540.07544,80.14038,91.76332
"39380",540.08875,80.02075,91.64808
"39381",540.10205,79.90845,91.53642
"39382",540.11536,79.818115,91.44323
"39383",540.12866,79.742424,91.361855
"39384",540.14197,79.68383,91.29521
"39385",540.1553,79.639885,91.24139
"39386",540.1686,79.605705,91.19595
"39387",540.1819,79.57397,91.15189
"39388",540.1952,79.54467,91.10928
"39389",540.2085,79.520256,91.07064
"39390",540.2218,79.500725,91.03612
"39391",540.2351,79.49096,91.01075
"39392",540.2484,79.48119,90.98508
"39393",540.2617,79.47631,90.96398
"39394",540.275,79.46899,90.94029
"39395",540.2883,79.45434,90.90905
"39396",540.30164,79.43481,90.87247
"39397",540.31494,79.415276,90.83527
"39398",540.32825,79.39086,90.79259
"39399",540.34155,79.37133,90.75402
"39400",540.35486,79.35424,90.717285
"39401",540.36816,79.34203,90.6849
"39402",540.3815,79.33959,90.661896
"39403",540.3948,79.34692,90.64858
"39404",540.4081,79.364006,90.64526
"39405",540.4214,79.40551,90.66689
"39406",540.4347,79.47875,90.72156
"39407",540.448,79.62035,90.84687
"39408",540.4613,79.8645,91.079155
"39409",540.4746,80.233154,91.44357
"39410",540.4879,80.70435,91.92206
"39411",540.5012,81.20973,92.44945
"39412",540.5145,81.65896,92.93648
"39413",540.52783,81.97391,93.30327
"39414",540.54114,82.11063,93.50167
"39415",540.55444,82.08621,93.54321
"39416",540.56775,81.94949,93.47169
"39417",540.58105,81.75662,93.33974
"39418",540.59436,81.549095,93.1871
"39419",540.60767,81.35134,93.03776
"39420",540.621,81.17067,92.899315
"39421",540.6343,81.00954,92.774765
"39422",540.6476,80.86549,92.66227
"39423",540.6609,80.73609,92.55991
"39424",540.6742,80.618904,92.46573
"39425",540.6875,80.51148,92.37765
"39426",540.7008,80.413826,92.295975
"39427",540.7141,80.33326,92.22834
"39428",540.7274,80.26246,92.16795
"39429",540.7407,80.198975,92.11267
"39430",540.754,80.14282,92.06274
"39431",540.76733,80.08911,92.01349
"39432",540.78064,80.03784,91.965004
