"","Time..s.","PPG.trace","Preprocessed.PPG"
"90943",1225.195,85.02327,148.59892
"90944",1225.2083,83.31182,147.04445
"90945",1225.2216,81.87381,145.70993
"90946",1225.2349,80.67017,144.56485
"90947",1225.2482,79.68383,143.59946
"90948",1225.2615,78.93187,142.83762
"90949",1225.2748,78.46311,142.33548
"90950",1225.2881,78.31907,142.1434
"90951",1225.3014,78.5095,142.2813
"90952",1225.3147,78.97337,142.6986
"90953",1225.328,79.5935,143.28664
"90954",1225.3413,80.22827,143.9087
"90955",1225.3546,80.743416,144.43098
"90956",1225.3679,81.03151,144.74231
"90957",1225.3812,81.02663,144.76967
"90958",1225.3945,80.71168,144.4868
"90959",1225.4078,80.12329,143.92065
"90960",1225.4211,79.3225,143.12372
"90961",1225.4344,78.38499,142.16502
"90962",1225.4478,77.38888,141.11844
"90963",1225.461,76.39521,140.04317
"90964",1225.4744,75.45525,138.99055
"90965",1225.4877,74.598305,137.99158
"90966",1225.501,73.848785,137.07326
"90967",1225.5143,73.22133,136.25357
"90968",1225.5276,72.71107,135.53148
"90969",1225.5409,72.31556,134.90819
"90970",1225.5542,72.01282,134.36531
"90971",1225.5675,71.79309,133.89598
"90972",1225.5808,71.641716,133.48814
"90973",1225.5941,71.54894,133.13417
"90974",1225.6074,71.53918,132.8603
"90975",1225.6207,71.727165,132.78389
"90976",1225.634,72.33509,133.13329
"90977",1225.6473,73.6437,134.20236
"90978",1225.6606,75.860535,136.22057
"90979",1225.674,78.992905,139.22357
"90980",1225.6873,82.794235,142.99342
"90981",1225.7006,86.78111,147.06763
"90982",1225.7139,90.372475,150.8709
"90983",1225.7272,93.067825,153.89038
"90984",1225.7405,94.58152,155.81244
"90985",1225.7538,94.87694,156.56352
"90986",1225.7671,94.103,156.25449
"90987",1225.7804,92.525826,155.11803
"90988",1225.7937,90.443275,153.42691
"90989",1225.807,88.145874,151.45586
"90990",1225.8203,85.86557,149.43011
"90991",1225.8336,83.75128,147.49913
"90992",1225.8469,81.881134,145.74622
"90993",1225.8602,80.2649,144.18877
"90994",1225.8735,78.89281,142.82495
"90995",1225.8868,77.77219,141.66972
"90996",1225.9001,76.94942,140.77733
"90997",1225.9135,76.48066,140.21324
"90998",1225.9268,76.4123,140.0349
"90999",1225.9401,76.74677,140.25725
"91000",1225.9534,77.40841,140.81721
"91001",1225.9667,78.26292,141.59073
"91002",1225.98,79.149155,142.42268
"91003",1225.9933,79.903564,143.1505
"91004",1226.0066,80.39918,143.6431
"91005",1226.0199,80.56275,143.81915
"91006",1226.0332,80.37965,143.65364
"91007",1226.0465,79.886475,143.17233
"91008",1226.0598,79.15648,142.43878
"91009",1226.0731,78.27268,141.52863
"91010",1226.0864,77.315636,140.5176
"91011",1226.0997,76.34882,139.46689
"91012",1226.113,75.423515,138.42747
"91013",1226.1263,74.57145,137.43239
"91014",1226.1396,73.81949,136.51079
"91015",1226.153,73.18227,135.68042
"91016",1226.1663,72.66468,134.94978
"91017",1226.1796,72.24963,134.30551
"91018",1226.1929,71.93713,133.75081
"91019",1226.2062,71.707634,133.26935
"91020",1226.2195,71.56603,132.8686
"91021",1226.2328,71.58068,132.61969
"91022",1226.2461,71.94202,132.71793
"91023",1226.2594,72.935684,133.45978
"91024",1226.2727,74.827805,135.13113
"91025",1226.286,77.71114,137.85284
"91026",1226.2993,81.42214,141.49231
"91027",1226.3126,85.53353,145.64815
"91028",1226.3259,89.45693,149.74448
"91029",1226.3392,92.62104,153.20412
"91030",1226.3525,94.645,155.62248
"91031",1226.3658,95.4165,156.85164
"91032",1226.3792,95.02586,156.94278
"91033",1226.3925,93.70504,156.09152
"91034",1226.4058,91.74456,154.55933
"91035",1226.4191,89.44228,152.62407
"91036",1226.4324,87.061874,150.53873
"91037",1226.4457,84.79378,148.49132
"91038",1226.459,82.74784,146.59518
"91039",1226.4723,80.95827,144.89148
"91040",1226.4856,79.43481,143.39796
"91041",1226.4989,78.184784,142.13028
"91042",1226.5122,77.24971,141.13847
"91043",1226.5255,76.680855,140.48367
"91044",1226.5388,76.52949,140.22858
"91045",1226.5521,76.805374,140.39601
"91046",1226.5654,77.44015,140.93095
"91047",1226.5787,78.29954,141.71034
"91048",1226.592,79.219955,142.57762
"91049",1226.6053,80.03052,143.3638
"91050",1226.6187,80.601814,143.93605
"91051",1226.632,80.848404,144.20145
"91052",1226.6453,80.75319,144.13275
"91053",1226.6586,80.343025,143.74612
"91054",1226.6719,79.674065,143.08789
"91055",1226.6852,78.82445,142.22809
"91056",1226.6985,77.86984,141.23674
"91057",1226.7118,76.87862,140.17894
"91058",1226.7251,75.90692,139.1097
"91059",1226.7384,75.001144,138.076
"91060",1226.7517,74.195465,137.1141
"91061",1226.765,73.50698,136.24423
"91062",1226.7783,72.935684,135.47003
"91063",1226.7916,72.46937,134.78296
"91064",1226.8049,72.09338,134.17165
"91065",1226.8182,71.817505,133.64868
"91066",1226.8315,71.71984,133.29532
"91067",1226.8448,72.00061,133.31734
"91068",1226.8582,72.96254,134.02928
"91069",1226.8715,74.87175,135.71857
"91070",1226.8848,77.80148,138.48804
"91071",1226.8981,81.57107,142.18892
"91072",1226.9114,85.73617,146.40312
"91073",1226.9247,89.69131,150.53752
"91074",1226.938,92.857864,154.00693
"91075",1226.9513,94.86229,156.41316
"91076",1226.9646,95.59716,157.61249
"91077",1226.9779,95.1577,157.66043
"91078",1226.9912,93.785614,156.76202
"91079",1227.0045,91.78119,155.1884
"91080",1227.0178,89.44717,153.22253
"91081",1227.0311,87.04234,151.11293
"91082",1227.0444,84.7596,149.05026
