"","Time..s.","PPG.trace","Preprocessed.PPG"
"10362",151.69287,75.34295,71.60377
"10363",151.70618,78.133514,74.2488
"10364",151.71954,81.722435,77.779396
"10365",151.73285,85.7264,81.83719
"10366",151.74622,89.637596,85.92733
"10367",151.75952,92.99214,89.58305
"10368",151.77289,95.47753,92.47445
"10369",151.7862,96.971695,94.452286
"10370",151.79956,97.47463,95.48559
"10371",151.81287,97.08888,95.64592
"10372",151.82623,95.99512,95.08618
"10373",151.83954,94.42039,94.0113
"10374",151.8529,92.58686,92.62841
"10375",151.86621,90.69718,91.13207
"10376",151.87958,88.8954,89.66458
"10377",151.89288,87.259636,88.30679
"10378",151.90625,85.80942,87.083435
"10379",151.91956,84.53986,85.99542
"10380",151.93292,83.4461,85.043526
"10381",151.94623,82.53544,84.240555
"10382",151.9596,81.8201,83.60445
"10383",151.9729,81.322044,83.16327
"10384",151.98627,81.02663,82.909164
"10385",151.99957,80.89479,82.80941
"10386",152.01294,80.86305,82.80563
"10387",152.02625,80.86305,82.8326
"10388",152.03961,80.82155,82.81807
"10389",152.05292,80.68482,82.707016
"10390",152.06628,80.41627,82.45986
"10391",152.07959,80.00366,82.060265
"10392",152.09296,79.45678,81.5135
"10393",152.10626,78.80492,80.84466
"10394",152.11963,78.082245,80.08464
"10395",152.13293,77.3254,79.26787
"10396",152.1463,76.575874,78.43476
"10397",152.1596,75.85321,77.605095
"10398",152.17297,75.174484,76.79678
"10399",152.18628,74.5568,76.028305
"10400",152.19965,74.0148,75.31621
"10401",152.21295,73.54116,74.65553
"10402",152.22632,73.13344,74.045975
"10403",152.23962,72.796524,73.494484
"10404",152.25299,72.52064,72.99349
"10405",152.2663,72.30091,72.54004
"10406",152.27966,72.13489,72.13342
"10407",152.29297,72.01526,71.768005
"10408",152.30634,71.94446,71.44768
"10409",152.31964,71.91028,71.16176
"10410",152.33301,71.89807,70.89674
"10411",152.34631,71.89563,70.64111
"10412",152.35968,71.885864,70.37808
"10413",152.37299,71.851685,70.09033
"10414",152.38635,71.78577,69.769775
"10415",152.39966,71.71984,69.44716
"10416",152.41302,71.79309,69.26166
"10417",152.42633,72.274055,69.48616
"10418",152.4397,73.48989,70.460556
"10419",152.453,75.667656,72.43488
"10420",152.46637,78.84398,75.47582
"10421",152.47968,82.79668,79.392395
"10422",152.49304,87.10338,83.78649
"10423",152.50635,91.229416,88.13451
"10424",152.51971,94.7158,91.97181
"10425",152.53302,97.27688,94.99276
"10426",152.54639,98.7979,97.05368
"10427",152.5597,99.303276,98.14649
"10428",152.57306,98.92485,98.37129
"10429",152.58636,97.86282,97.900665
"10430",152.59973,96.35157,96.947624
"10431",152.61304,94.63035,95.73739
"10432",152.6264,92.892044,94.45628
"10433",152.63971,91.27581,93.24293
"10434",152.65308,89.84024,92.15973
"10435",152.66638,88.57313,91.20013
"10436",152.67975,87.42565,90.32056
"10437",152.69305,86.3563,89.48326
"10438",152.70642,85.33822,88.66381
"10439",152.71973,84.386055,87.87846
"10440",152.7331,83.53399,87.16346
"10441",152.7464,82.82109,86.561
"10442",152.75977,82.25468,86.08274
"10443",152.77307,81.812775,85.711296
"10444",152.78644,81.45876,85.41393
"10445",152.79974,81.146255,85.14701
"10446",152.81311,80.833755,84.87033
"10447",152.82642,80.46754,84.53017
"10448",152.83978,80.02319,84.10043
"10449",152.85309,79.48608,83.56404
"10450",152.86646,78.8513,82.91321
"10451",152.87976,78.1384,82.164406
"10452",152.89313,77.37667,81.344505
"10453",152.90643,76.59785,80.4837
"10454",152.9198,75.83124,79.61078
"10455",152.9331,75.09636,78.74563
"10456",152.94647,74.41764,77.91367
"10457",152.95978,73.79996,77.121544
"10458",152.97314,73.2433,76.37114
"10459",152.98645,72.75014,75.66683
"10460",152.99982,72.32288,75.01302
"10461",153.01312,71.956665,74.40689
"10462",153.02649,71.65392,73.8528
"10463",153.0398,71.412224,73.35028
"10464",153.05316,71.23155,72.901245
"10465",153.06647,71.1046,72.500275
"10466",153.07983,71.028915,72.14661
"10467",153.09314,70.994736,71.83208
"10468",153.1065,70.992294,71.54822
"10469",153.11981,71.009384,71.28381
"10470",153.13318,71.028915,71.022385
"10471",153.14648,71.026474,70.73959
"10472",153.15985,70.994736,70.42743
"10473",153.17316,70.93126,70.082535
"10474",153.18652,70.87511,69.74298
"10475",153.19983,70.960556,69.543274
"10476",153.2132,71.45617,69.75641
"10477",153.2265,72.6598,70.69304
"10478",153.23987,74.793625,72.59749
"10479",153.25317,77.87961,75.520775
"10480",153.26654,81.71511,79.290016
"10481",153.27985,85.88754,83.516045
"10482",153.29321,89.884186,87.69667
"10483",153.30652,93.24605,91.36742
"10484",153.31989,95.68993,94.22524
"10485",153.33319,97.09865,96.12427
"10486",153.34656,97.51125,97.071205
"10487",153.35986,97.074234,97.18141
"10488",153.37323,95.99756,96.638306
"10489",153.38654,94.52537,95.66604
"10490",153.3999,92.87984,94.47443
"10491",153.41321,91.244064,93.24115
"10492",153.42657,89.72793,92.07639
"10493",153.43988,88.36561,91.018074
"10494",153.45325,87.14244,90.056335
"10495",153.46655,86.01694,89.15403
"10496",153.47992,84.95491,88.28003
"10497",153.49323,83.949036,87.42899
"10498",153.50659,83.02861,86.63197
"10499",153.5199,82.22537,85.92338
"10500",153.53326,81.56863,85.336174
"10501",153.54657,81.05348,84.87005
"10502",153.55994,80.66285,84.51234
"10503",153.57324,80.35767,84.227875
"10504",153.58661,80.079346,83.960724
"10505",153.59991,79.781494,83.66535
"10506",153.61328,79.42748,83.30451
"10507",153.62659,78.98558,82.84472
"10508",153.63995,78.450905,82.27834
"10509",153.65326,77.83322,81.61225
"10510",153.66663,77.14961,80.86093
"10511",153.67993,76.422066,80.04431
"10512",153.6933,75.67986,79.1903
"10513",153.7066,74.94743,78.32287
"10514",153.71997,74.251625,77.46917
"10515",153.73328,73.6144,76.65231
"10516",153.74664,73.03578,75.874146
"10517",153.75995,72.5304,75.15114
"10518",153.77332,72.09827,74.48558
"10519",153.78662,71.72961,73.869995
"10520",153.79999,71.41955,73.30148
"10521",153.8133,71.168076,72.781876
"10522",153.82666,70.963,72.3008
"10523",153.83997,70.804306,71.859695
"10524",153.85333,70.68711,71.45514
"10525",153.86664,70.61143,71.088425
"10526",153.88,70.57481,70.75841
"10527",153.89331,70.572365,70.461426
"10528",153.90668,70.59922,70.193665
"10529",153.91998,70.64561,69.94627
"10530",153.93335,70.69932,69.70766
"10531",153.94666,70.748146,69.465836
"10532",153.96002,70.77745,69.20602
"10533",153.97333,70.77745,68.917816
"10534",153.9867,70.74326,68.59543
"10535",154,70.7042,68.26709
"10536",154.01337,70.77501,68.0474
"10537",154.02667,71.19493,68.17905
"10538",154.04004,72.26673,68.97569
"10539",154.05334,74.21988,70.68718
"10540",154.06671,77.10567,73.39234
"10541",154.08002,80.74586,76.942085
"10542",154.09338,84.749825,80.96936
"10543",154.10669,88.619514,84.98748
"10544",154.12006,91.89838,88.535706
"10545",154.13336,94.295876,91.30503
"10546",154.14673,95.69726,93.15316
"10547",154.16003,96.131836,94.07828
"10548",154.1734,95.73388,94.18444
"10549",154.1867,94.713356,93.6556
"10550",154.20007,93.29977,92.701805
"10551",154.21338,91.71038,91.52804
"10552",154.22675,90.13321,90.31682
"10553",154.24005,88.673225,89.1735
"10554",154.25342,87.37438,88.14569
"10555",154.26672,86.219574,87.22133
"10556",154.28009,85.18196,86.378075
"10557",154.2934,84.2298,85.587845
"10558",154.30676,83.36553,84.85576
"10559",154.32007,82.60868,84.20408
"10560",154.33344,81.99344,83.67036
"10561",154.34674,81.529564,83.268776
"10562",154.3601,81.20973,82.99674
"10563",154.37341,80.99245,82.81726
"10564",154.38678,80.831314,82.68714
"10565",154.40009,80.66773,82.54954
"10566",154.41345,80.45777,82.36044
"10567",154.42676,80.16724,82.08421
"10568",154.44012,79.77417,81.69637
"10569",154.45343,79.27856,81.1937
"10570",154.4668,78.695045,80.58765
"10571",154.4801,78.05051,79.90233
"10572",154.49347,77.36935,79.16025
"10573",154.50677,76.680855,78.38955
"10574",154.52014,76.00946,77.61443
"10575",154.53345,75.37713,76.8574
"10576",154.54681,74.79607,76.131874
"10577",154.56012,74.27848,75.45167
"10578",154.57349,73.82681,74.821205
"10579",154.58679,73.44106,74.242546
"10580",154.60016,73.11879,73.71531
"10581",154.61346,72.85512,73.2366
"10582",154.62683,72.64515,72.80336
"10583",154.64014,72.48402,72.412384
"10584",154.6535,72.36927,72.06276
"10585",154.66681,72.29359,71.74861
"10586",154.68018,72.24963,71.46384
"10587",154.69348,72.23987,71.21187
"10588",154.70685,72.254524,70.984024
"10589",154.72015,72.288704,70.77615
"10590",154.73352,72.33753,70.584
"10591",154.74683,72.39124,70.398254
"10592",154.7602,72.43275,70.20198
"10593",154.7735,72.444954,69.97771
"10594",154.78687,72.41566,69.71231
"10595",154.80017,72.342415,69.402054
"10596",154.81354,72.23743,69.05777
"10597",154.82684,72.1886,68.76636
"10598",154.84021,72.396126,68.72978
"10599",154.85352,73.14076,69.2368
"10600",154.86688,74.6569,70.53859
"10601",154.88019,77.051956,72.76668
"10602",154.89355,80.198975,75.82157
"10603",154.90686,83.78058,79.40939
"10604",154.92023,87.33044,83.07739
"10605",154.93353,90.39445,86.37048
"10606",154.9469,92.65766,88.95853
"10607",154.9602,93.98581,90.68223
"10608",154.97357,94.38865,91.522125
"10609",154.98688,93.98093,91.56405
"10610",155.00024,92.95064,90.970665
"10611",155.01355,91.51507,89.939804
"10612",155.02692,89.89151,88.676094
"10613",155.04022,88.2533,87.347
"10614",155.05359,86.70298,86.054596
"10615",155.0669,85.3016,84.86268
"10616",155.08026,84.06378,83.790535
"10617",155.09357,82.99687,82.85062
"10618",155.10693,82.11795,82.065346
"10619",155.12024,81.449,81.46258
"10620",155.1336,81.00954,81.0684
"10621",155.14691,80.79469,80.8851
"10622",155.16028,80.77516,80.8904
"10623",155.17358,80.88014,81.01961
"10624",155.18695,81.03883,81.2058
"10625",155.20026,81.17555,81.374985
"10626",155.21362,81.22926,81.46543
"10627",155.22693,81.146255,81.42084
"10628",155.2403,80.907,81.2174
"10629",155.2536,80.50904,80.847786
"10630",155.26697,79.974365,80.32902
"10631",155.28027,79.34203,79.695885
"10632",155.29364,78.64866,78.98195
"10633",155.30695,77.94064,78.231705
"10634",155.32031,77.2546,77.48131
"10635",155.33362,76.60761,76.74853
"10636",155.34698,76.01434,76.04925
"10637",155.36029,75.48699,75.39735
"10638",155.37366,75.028,74.797325
"10639",155.38696,74.634926,74.24888
"10640",155.40033,74.302895,73.74919
"10641",155.41364,74.03433,73.3026
"10642",155.427,73.81949,72.90133
"10643",155.4403,73.651024,72.53973
"10644",155.45367,73.53384,72.22414
"10645",155.46698,73.460594,71.94883
"10646",155.48035,73.42153,71.705414
"10647",155.49365,73.409325,71.48763
"10648",155.50702,73.402,71.27435
"10649",155.52032,73.38003,71.046196
"10650",155.53369,73.32876,70.788055
"10651",155.547,73.231094,70.48192
"10652",155.56036,73.08949,70.12879
"10653",155.57367,72.94301,69.76636
"10654",155.58704,72.91371,69.51653
"10655",155.60034,73.231094,69.61247
"10656",155.61371,74.158844,70.3287
"10657",155.62701,75.89227,71.87959
"10658",155.64038,78.44846,74.30742
"10659",155.65369,81.636986,77.44746
"10660",155.66705,85.09895,80.96058
"10661",155.68036,88.375374,84.39634
"10662",155.69373,91.07805,87.36075
"10663",155.70703,92.962845,89.591736
"10664",155.7204,93.941864,90.975845
"10665",155.7337,94.06149,91.53116
"10666",155.74707,93.4609,91.36999
"10667",155.76038,92.33784,90.66758
"10668",155.77374,90.90471,89.62001
"10669",155.78705,89.36416,88.420235
"10670",155.80042,87.86511,87.21382
"10671",155.81372,86.49058,86.08507
"10672",155.82709,85.25521,85.05253
"10673",155.8404,84.16144,84.12298
"10674",155.85376,83.192184,83.28377
"10675",155.86707,82.34989,82.54123
